Date,MEXICO IMI
2021-06-28,1165.3095004359334
2021-06-29,1166.8107169514983
2021-06-30,1163.1493875597341
2021-07-01,1157.5521764759953
2021-07-02,1165.1893821852116
2021-07-05,1172.2022277757067
2021-07-06,1156.4422497316207
2021-07-07,1157.382877584779
2021-07-08,1142.196858707442
2021-07-09,1154.6584519650232
2021-07-12,1156.5702613999358
2021-07-13,1143.1933328079851
2021-07-14,1155.3572623825962
2021-07-15,1173.1603454816623
2021-07-16,1178.8436809722145
2021-07-19,1144.1703780069176
2021-07-20,1144.755566946469
2021-07-21,1156.2100315723844
2021-07-22,1161.1302213904123
2021-07-23,1171.9046709526087
2021-07-26,1183.0633829927249
2021-07-27,1185.9480646200584
2021-07-28,1198.9244505033282
2021-07-29,1202.7793269470121
2021-07-30,1188.0672213163477
2021-08-02,1186.3985810054141
2021-08-03,1202.6196183101233
2021-08-04,1191.9172297493596
2021-08-05,1193.0340945289083
2021-08-06,1192.718682941894
2021-08-09,1184.1800185086524
2021-08-10,1190.9273093876552
2021-08-11,1204.6288918203136
2021-08-12,1202.8537178341373
2021-08-13,1209.429310794944
2021-08-16,1206.2522727601545
2021-08-17,1212.45307695731
2021-08-18,1224.6693753380603
2021-08-19,1197.62864507655
2021-08-20,1191.7466538573678
2021-08-23,1201.5041444228357
2021-08-24,1202.3887965717547
2021-08-25,1209.5797854107436
2021-08-26,1207.102727048032
2021-08-27,1214.250261009284
2021-08-30,1227.1368671914593
2021-08-31,1250.234275821635
2021-09-01,1224.2287954409392
2021-09-02,1219.0740218247226
2021-09-03,1215.8994234365907
2021-09-06,1229.8868881517371
2021-09-07,1220.3059373167544
2021-09-08,1210.7622576011627
2021-09-09,1208.892944145123
2021-09-10,1214.7413526480418
2021-09-13,1219.3110849785437
2021-09-14,1221.8376436224382
2021-09-15,1231.4666791494926
2021-09-16,1233.773880905666
2021-09-17,1211.9347891103578
2021-09-20,1185.0284587479061
2021-09-21,1193.5951805011896
2021-09-22,1211.8804303729862
2021-09-23,1213.6059805518669
2021-09-24,1202.046073964282
2021-09-27,1217.3077062317152
2021-09-28,1192.627213035184
2021-09-29,1194.6658413769992
2021-09-30,1199.4977427024999
2021-10-01,1191.5925459945063
2021-10-04,1180.1330007939985
2021-10-05,1186.7792344097056
2021-10-06,1184.2289476615624
2021-10-07,1184.496077760933
2021-10-08,1183.1402705216124
2021-10-11,1189.1018061588738
2021-10-12,1195.3173547539495
2021-10-13,1198.7933788982766
2021-10-14,1207.7479571448225
2021-10-15,1231.772933822542
2021-10-18,1235.7997412938814
2021-10-19,1230.8127553881916
2021-10-20,1231.099134016069
2021-10-21,1219.0225702636696
2021-10-22,1221.8430607180076
2021-10-25,1222.7868106636192
2021-10-26,1234.5416112442015
2021-10-27,1224.2859160603891
2021-10-28,1196.6859819968054
2021-10-29,1196.993068195
2021-11-01,1184.892441391052
2021-11-02,1191.9248784527815
2021-11-03,1192.2123906757495
2021-11-04,1209.8907068950016
2021-11-05,1225.2498755404351
2021-11-08,1231.878275144023
2021-11-09,1234.9683648264697
2021-11-10,1220.3909560890581
2021-11-11,1225.765323546067
2021-11-12,1221.648635403125
2021-11-15,1213.8332919183454
2021-11-16,1203.76863215745
2021-11-17,1212.8946915697209
2021-11-18,1198.1463035509444
2021-11-19,1196.8985594108253
2021-11-22,1191.7841419076735
2021-11-23,1185.7006175929728
2021-11-24,1179.3681518036074
2021-11-25,1167.5177248429934
2021-11-26,1120.4859834879671
2021-11-29,1136.8559509744487
2021-11-30,1153.3499258844556
2021-12-01,1165.1612757759083
2021-12-02,1188.163558127704
2021-12-03,1176.131405849501
2021-12-06,1190.6311293701135
2021-12-07,1204.4806457247532
2021-12-08,1210.284770258469
2021-12-09,1213.4311907178305
2021-12-10,1218.071778733571
2021-12-13,1201.5281878850208
2021-12-14,1208.0719377652806
2021-12-15,1207.7265099478766
2021-12-16,1224.772474673576
2021-12-17,1263.9379917784595
2021-12-20,1244.3835766897128
2021-12-21,1259.4548958838636
2021-12-22,1259.6409210356876
2021-12-23,1273.965830842145
2021-12-24,1281.149318315334
2021-12-27,1285.5104292493904
2021-12-28,1297.2943445354529
2021-12-29,1281.4833098953916
2021-12-30,1295.9498190628078
2021-12-31,1294.2085172586228
2022-01-03,1288.0896509238344
2022-01-04,1298.0016844957072
2022-01-05,1297.5526089613843
2022-01-06,1299.5519706115476
2022-01-07,1295.2617289488685
2022-01-10,1286.3075949184
2022-01-11,1295.746724492767
2022-01-12,1305.468725399198
2022-01-13,1303.1148368367726
2022-01-14,1305.5785511703493
2022-01-17,1314.3230783523966
2022-01-18,1298.0884716879468
2022-01-19,1281.7152836716975
2022-01-20,1277.2264124237674
2022-01-21,1255.9413953429491
2022-01-24,1233.2307914198757
2022-01-25,1237.162428039059
2022-01-26,1236.880580326553
2022-01-27,1230.882483747142
2022-01-28,1223.4560733533947
2022-01-31,1250.6997278535662
2022-02-01,1263.4377923597874
2022-02-02,1260.617052254931
2022-02-03,1231.7943645316793
2022-02-04,1216.588284593858
2022-02-07,1225.5583506475039
2022-02-08,1247.8902056061165
2022-02-09,1270.292081602305
2022-02-10,1266.6530727754766
2022-02-11,1288.749434904003
2022-02-14,1278.7254507755133
2022-02-15,1293.750975993132
2022-02-16,1308.282654828649
2022-02-17,1286.1633221900788
2022-02-18,1278.4189979755934
2022-02-21,1274.716614576356
2022-02-22,1288.5770381701805
2022-02-23,1261.3732504700588
2022-02-24,1258.221559270707
2022-02-25,1284.103239245489
2022-02-28,1306.281942423849
2022-03-01,1306.3677736012107
2022-03-02,1305.3864785737292
2022-03-03,1314.4522805339623
2022-03-04,1311.8500939863277
2022-03-07,1277.365432131936
2022-03-08,1287.0188269481112
2022-03-09,1311.8118287230216
2022-03-10,1303.0629843105526
2022-03-11,1309.2569436321692
2022-03-14,1297.185545759665
2022-03-15,1305.4142926656934
2022-03-16,1324.6505935180112
2022-03-17,1344.6130409646892
2022-03-18,1387.0808261075583
2022-03-21,1394.850673923899
2022-03-22,1407.4279149990623
2022-03-23,1403.0555576324443
2022-03-24,1423.0570489695326
2022-03-25,1429.691406648832
2022-03-28,1423.0410488610926
2022-03-29,1427.3282064004857
2022-03-30,1423.2687846506649
2022-03-31,1438.9210446353459
2022-04-01,1463.1508523566476
2022-04-04,1467.0758298684445
2022-04-05,1447.311008717959
2022-04-06,1436.7802041176276
2022-04-07,1424.4916272550968
2022-04-08,1419.8136581828637
2022-04-11,1415.0282469005226
2022-04-12,1417.7974223039434
2022-04-13,1432.2713638824591
2022-04-14,1430.3916790704213
2022-04-15,1430.3916790704225
2022-04-18,1430.241268867523
2022-04-19,1436.3146405882453
2022-04-20,1408.2190417604706
2022-04-21,1384.6865771281948
2022-04-22,1381.3386833807583
2022-04-25,1377.0703897132748
2022-04-26,1375.851471738897
2022-04-27,1380.940885693655
2022-04-28,1381.0570403809354
2022-04-29,1357.176623437027
2022-05-02,1372.558278368637
2022-05-03,1355.1412282119709
2022-05-04,1372.2158422279426
2022-05-05,1353.5993931430203
2022-05-06,1329.8265689669233
2022-05-09,1309.664976939884
2022-05-10,1306.6592058271142
2022-05-11,1318.1171338086738
2022-05-12,1336.6507592635671
2022-05-13,1352.5335557733245
2022-05-16,1380.753885297492
2022-05-17,1397.1857357345953
2022-05-18,1372.9486142560343
2022-05-19,1390.7213282256516
2022-05-20,1403.5058609274386
2022-05-23,1389.6579745572365
2022-05-24,1374.947917129217
2022-05-25,1400.1036864406994
2022-05-26,1408.908368355332
2022-05-27,1439.773738240903
2022-05-30,1428.028025772352
2022-05-31,1409.7603355646036
2022-06-01,1405.9435261929766
2022-06-02,1399.020267401615
2022-06-03,1388.2781983353316
2022-06-06,1372.384518606425
2022-06-07,1374.6186575370998
2022-06-08,1361.9039437638974
2022-06-09,1358.0052684811044
2022-06-10,1330.9225871429908
2022-06-13,1304.1547849965766
2022-06-14,1289.9289322882805
2022-06-15,1290.5562262044255
2022-06-16,1258.7433296187212
2022-06-17,1286.0121250627915
2022-06-20,1289.3844232688352
2022-06-21,1296.2444075613894
2022-06-22,1277.1553078416327
2022-06-23,1274.694792882949
2022-06-24,1311.5727487198228
2022-06-27,1320.399080292632
2022-06-28,1329.8638622967046
2022-06-29,1312.9166968891768
2022-06-30,1301.316460745249
2022-07-01,1301.7994029049198
2022-07-04,1312.1822440892106
2022-07-05,1303.8310436507952
2022-07-06,1307.6016880540767
2022-07-07,1307.6206303836411
2022-07-08,1326.2851903099695
2022-07-11,1309.679387491448
2022-07-12,1317.198578133364
2022-07-13,1309.4733832615996
2022-07-14,1293.0805824998013
2022-07-15,1310.4033458212648
2022-07-18,1306.4888463008178
2022-07-19,1307.9856839070515
2022-07-20,1302.5813092197004
2022-07-21,1299.9734796522469
2022-07-22,1301.3400795988791
2022-07-25,1302.505577968638
2022-07-26,1303.2414048128758
2022-07-27,1302.726574381988
2022-07-28,1343.5980105205617
2022-07-29,1340.5076295223464
2022-08-01,1315.9915690938265
2022-08-02,1297.3412330085632
2022-08-03,1295.7510005554423
2022-08-04,1305.2783365170224
2022-08-05,1305.3702277603816
2022-08-08,1322.454066499645
2022-08-09,1318.4647998141945
2022-08-10,1338.0598415236166
2022-08-11,1355.2102873169356
2022-08-12,1385.5999003035868
2022-08-15,1389.433744524453
2022-08-16,1390.3861554856412
2022-08-17,1381.659123206252
2022-08-18,1386.0218315071047
2022-08-19,1381.3657571981034
2022-08-22,1381.0699057114984
2022-08-23,1385.0066137309852
2022-08-24,1378.3263833700692
2022-08-25,1393.8418727837488
2022-08-26,1373.9861847489667
2022-08-29,1346.2144871283583
2022-08-30,1327.8778834038767
2022-08-31,1292.9336307025187
2022-09-01,1310.5947730824237
2022-09-02,1333.625647074613
2022-09-05,1351.1749936448116
2022-09-06,1337.7869164047056
2022-09-07,1342.7159947373902
2022-09-08,1347.7330105659744
2022-09-09,1367.5072236812337
2022-09-12,1386.5400224462012
2022-09-13,1361.5761915704252
2022-09-14,1359.8961502414852
2022-09-15,1356.7009922331856
2022-09-16,1354.8349600625766
2022-09-19,1358.7043516973015
2022-09-20,1374.4124001646949
2022-09-21,1389.3458234294865
2022-09-22,1382.2211047919159
2022-09-23,1358.2093996737633
2022-09-26,1336.493634185283
2022-09-27,1347.4372885162481
2022-09-28,1359.5561798523256
2022-09-29,1336.0287372697767
2022-09-30,1324.0621169101362
2022-10-03,1352.1072787962667
2022-10-04,1350.1263970488342
2022-10-05,1346.0041950624352
2022-10-06,1365.926392923419
2022-10-07,1360.363926277526
2022-10-10,1368.7829773948292
2022-10-11,1375.7521543851242
2022-10-12,1372.0568838436463
2022-10-13,1371.4147652832944
2022-10-14,1356.1347642288194
2022-10-17,1376.1503569741826
2022-10-18,1372.431354689245
2022-10-19,1372.9869615914147
2022-10-20,1373.8364899865892
2022-10-21,1409.1628682851251
2022-10-24,1416.9429959517852
2022-10-25,1435.0500450703767
2022-10-26,1445.115563925268
2022-10-27,1444.239403411084
2022-10-28,1459.1135206737476
2022-10-31,1491.9646403247377
2022-11-01,1529.3656479591737
2022-11-02,1534.6143486592678
2022-11-03,1536.345052313621
2022-11-04,1556.3642185487745
2022-11-07,1536.0311763416425
2022-11-08,1527.8055963395568
2022-11-09,1513.1272295614517
2022-11-10,1521.1648433705975
2022-11-11,1514.9855658670328
2022-11-14,1517.3087850049014
2022-11-15,1511.9974280872616
2022-11-16,1506.0838835420352
2022-11-17,1504.115829519516
2022-11-18,1502.0412755459465
2022-11-21,1520.7647635711537
2022-11-22,1522.9345550433322
2022-11-23,1524.240355002343
2022-11-24,1519.5351145581185
2022-11-25,1513.9298316875252
2022-11-28,1499.6293693297985
2022-11-29,1486.6049452448472
2022-11-30,1524.1290006380727
2022-12-01,1507.9397020715594
2022-12-02,1484.7368294882615
2022-12-05,1435.4911970721182
2022-12-06,1447.0687847733302
2022-12-07,1443.7329049190687
2022-12-08,1452.9155486443376
2022-12-09,1424.3924905504969
2022-12-12,1426.2093264014106
2022-12-13,1421.7938138693746
2022-12-14,1406.6912023679438
2022-12-15,1381.7485087987088
2022-12-16,1391.8013922075966
2022-12-19,1408.1936889827898
2022-12-20,1407.8409232034776
2022-12-21,1422.0474003785187
2022-12-22,1426.6925980292988
2022-12-23,1449.1815866585548
2022-12-26,1441.554315910909
2022-12-27,1441.1661987646391
2022-12-28,1422.7286285822934
2022-12-29,1420.4148887786919
2022-12-30,1379.0593590471335
2023-01-02,1394.2460975425954
2023-01-03,1416.4945707141244
2023-01-04,1446.032652534192
2023-01-05,1475.2718223790764
2023-01-06,1507.085452554195
2023-01-09,1501.4223132373406
2023-01-10,1508.705212600378
2023-01-11,1538.7284887810695
2023-01-12,1555.9681092421504
2023-01-13,1559.2554230595804
2023-01-16,1562.0793926229042
2023-01-17,1554.3404366870548
2023-01-18,1557.2675618844116
2023-01-19,1540.9821561281265
2023-01-20,1560.3194237918774
2023-01-23,1575.6555769287286
2023-01-24,1584.520688919838
2023-01-25,1582.5365297428616
2023-01-26,1597.6832268401683
2023-01-27,1593.7297961901324
2023-01-30,1583.9450332686476
2023-01-31,1584.7063174401314
2023-02-01,1594.7326255815938
2023-02-02,1572.5633859578002
2023-02-03,1565.3895437327428
2023-02-06,1554.1321521916968
2023-02-07,1550.5455899252029
2023-02-08,1551.4179367190707
2023-02-09,1536.660380781285
2023-02-10,1563.0848562390072
2023-02-13,1581.1738187888682
2023-02-14,1576.699058757655
2023-02-15,1596.5319155785992
2023-02-16,1622.4790908111202
2023-02-17,1624.6983457011706
2023-02-20,1633.5158744258858
2023-02-21,1614.356924077055
2023-02-22,1625.1116117448905
2023-02-23,1621.699480536313
2023-02-24,1615.958913515952
2023-02-27,1622.227443807434
2023-02-28,1620.5193301328552
2023-03-01,1648.3379215734058
2023-03-02,1653.9451546616624
2023-03-03,1690.2995444573944
2023-03-06,1670.1784847402646
2023-03-07,1644.6489888486917
2023-03-08,1680.3043391483452
2023-03-09,1672.653958605097
2023-03-10,1602.8146078595082
2023-03-13,1568.2117380772122
2023-03-14,1563.329396094472
2023-03-15,1554.255498204557
2023-03-16,1558.1341614413986
2023-03-17,1528.8371484521965
2023-03-20,1531.3100217015997
2023-03-21,1557.5668769064248
2023-03-22,1564.1973562412525
2023-03-23,1562.8570876242034
2023-03-24,1579.487792262184
2023-03-27,1588.4161928302744
2023-03-28,1602.6056713434664
2023-03-29,1634.6045804281641
2023-03-30,1628.6291184158379
2023-03-31,1632.0186716751143
2023-04-03,1627.1648277818495
2023-04-04,1618.3543558521728
2023-04-05,1586.214364669058
2023-04-06,1594.9822789869909
2023-04-07,1594.98227898699
2023-04-10,1626.5777346963955
2023-04-11,1629.8039585173296
2023-04-12,1626.0515416698124
2023-04-13,1631.032133270928
2023-04-14,1624.507345424352
2023-04-17,1641.5040492541032
2023-04-18,1630.605782226191
2023-04-19,1629.3408674165
2023-04-20,1630.5648065790515
2023-04-21,1630.0519223445076
2023-04-24,1633.5331024429236
2023-04-25,1625.7402832185521
2023-04-26,1600.669265126089
2023-04-27,1623.3619924411778
2023-04-28,1641.5460358983244
2023-05-01,1661.0302707040198
2023-05-02,1652.6626654843599
2023-05-03,1645.3722560321323
2023-05-04,1637.3941776972338
2023-05-05,1659.5515437091246
2023-05-08,1662.432624598869
2023-05-09,1688.0021000568202
2023-05-10,1704.211580591838
2023-05-11,1696.066494226684
2023-05-12,1703.5005065806688
2023-05-15,1718.052546319001
2023-05-16,1726.2191662293499
2023-05-17,1716.1438678816742
2023-05-18,1717.3185234596576
2023-05-19,1688.05561803618
2023-05-22,1647.0122646137308
2023-05-23,1630.825978016889
2023-05-24,1656.8526112349657
2023-05-25,1675.2083765019015
2023-05-26,1704.3108835493508
2023-05-29,1723.1707586538237
2023-05-30,1678.3243197149457
2023-05-31,1662.7164223824586
2023-06-01,1669.8064126248607
2023-06-02,1693.9616925541873
2023-06-05,1705.8201348499729
2023-06-06,1740.5166403837347
2023-06-07,1738.517385127206
2023-06-08,1735.1194741824938
2023-06-09,1752.011804332067
2023-06-12,1746.5089803045028
2023-06-13,1754.0808972500097
2023-06-14,1777.0877845392022
2023-06-15,1762.608502297154
2023-06-16,1753.6703605282196
2023-06-19,1757.735155675034
2023-06-20,1742.5187036397185
2023-06-21,1720.9931748611396
2023-06-22,1702.8290673618706
2023-06-23,1704.8675669931954
2023-06-26,1705.1769448443265
2023-06-27,1726.1741521193042
2023-06-28,1718.8109066193551
2023-06-29,1723.0647178940806
2023-06-30,1712.7414986105657
2023-07-03,1748.656018412367
2023-07-04,1740.5970888774457
2023-07-05,1749.3948147821382
2023-07-06,1710.5108924379463
2023-07-07,1723.4160492557721
2023-07-10,1714.3239752964216
2023-07-11,1727.572931805121
2023-07-12,1726.5302491181694
2023-07-13,1714.4794335956703
2023-07-14,1702.0906406073148
2023-07-17,1699.9165973656618
2023-07-18,1722.5226966939317
2023-07-19,1714.3094505927033
2023-07-20,1710.0092787191886
2023-07-21,1707.9035300613375
2023-07-24,1717.4779029588465
2023-07-25,1729.6316242038315
2023-07-26,1750.8178912164806
2023-07-27,1776.9997752328673
2023-07-28,1787.8510433055608
2023-07-31,1778.5288057792347
2023-08-01,1754.9565974499283
2023-08-02,1706.5896864204346
2023-08-03,1679.949577957438
2023-08-04,1715.866601061634
2023-08-07,1718.9589545495419
2023-08-08,1702.6017422208
2023-08-09,1726.9345414486593
2023-08-10,1724.711756697884
2023-08-11,1706.334181528137
2023-08-14,1707.2204971640128
2023-08-15,1702.3991565611504
2023-08-16,1723.1208222397488
2023-08-17,1701.9720410131547
2023-08-18,1712.123874902776
2023-08-21,1707.6090271128671
2023-08-22,1725.8960643399698
2023-08-23,1751.3303141927927
2023-08-24,1740.1647696496768
2023-08-25,1750.400270609169
2023-08-28,1762.807552995189
2023-08-29,1767.0500030984817
2023-08-30,1768.35550560226
2023-08-31,1729.8558294382965
2023-09-01,1711.1665622001406
2023-09-04,1706.1616908168876
2023-09-05,1695.1216730769615
2023-09-06,1678.0833271955314
2023-09-07,1666.5625133354526
2023-09-08,1671.3017573231323
2023-09-11,1667.7756290262414
2023-09-12,1677.924656031479
2023-09-13,1682.666945349574
2023-09-14,1697.243561134612
2023-09-15,1685.502647130184
2023-09-18,1689.1952505991046
2023-09-19,1710.832740398131
2023-09-20,1721.0146081304592
2023-09-21,1698.780763332859
2023-09-22,1697.8232753827833
2023-09-25,1672.367465325973
2023-09-26,1663.1418092571303
2023-09-27,1660.1901035524982
2023-09-28,1659.9212137502236
2023-09-29,1658.774074644417
2023-10-02,1666.5709768693318
2023-10-03,1616.942329544011
2023-10-04,1600.1793121167452
2023-10-05,1546.384762725712
2023-10-06,1544.793280774276
2023-10-09,1532.6849174313704
2023-10-10,1580.0469897964483
2023-10-11,1596.1958766395617
2023-10-12,1583.080737255232
2023-10-13,1576.2913767207458
2023-10-16,1582.7115404311658
2023-10-17,1578.2906032000153
2023-10-18,1542.7932053056666
2023-10-19,1519.940079790647
2023-10-20,1505.3741190113014
2023-10-23,1509.5454602663954
2023-10-24,1508.7100612657632
2023-10-25,1518.5599025070196
2023-10-26,1550.9606962299524
2023-10-27,1550.0302067056684
2023-10-30,1555.7862983602188
2023-10-31,1554.6239081507567
2023-11-01,1593.18637192353
2023-11-02,1613.0415928036641
2023-11-03,1669.0833049134035
2023-11-06,1663.5471333115179
2023-11-07,1662.4119591063243
2023-11-08,1657.4175964868045
2023-11-09,1658.0391078921127
