Date,TAIWAN IMI
2008-06-18,944.9663385090424
2008-06-19,926.5419686070699
2008-06-20,903.1577621094949
2008-06-23,908.9240439888284
2008-06-24,885.4670196321359
2008-06-25,904.1491435403484
2008-06-26,888.1058868289825
2008-06-27,856.7555875074501
2008-06-30,853.659014358371
2008-07-01,841.0453155215887
2008-07-02,830.9433343971621
2008-07-03,843.7903343765595
2008-07-04,826.7463162098402
2008-07-07,841.5563326110988
2008-07-08,808.7640731525602
2008-07-09,806.3123044278818
2008-07-10,805.0272204664942
2008-07-11,821.5804088960714
2008-07-14,812.128074659893
2008-07-15,771.6544220006929
2008-07-16,768.1579822130232
2008-07-17,798.4427342682186
2008-07-18,781.9376795895496
2008-07-21,813.0118252551721
2008-07-22,811.2274226344672
2008-07-23,844.6056239841861
2008-07-24,854.985148557539
2008-07-25,838.8021388784449
2008-07-28,835.2310670242841
2008-07-29,814.1245080721958
2008-07-30,822.1700469300844
2008-07-31,811.4003179487031
2008-08-01,808.4482419334687
2008-08-04,804.2196115860048
2008-08-05,789.7280845959717
2008-08-06,820.4654858866716
2008-08-07,820.2700161435977
2008-08-08,856.9296673865142
2008-08-11,872.49125471202
2008-08-12,875.5870026110135
2008-08-13,879.8947656003984
2008-08-14,878.2142450827605
2008-08-15,872.5446867089298
2008-08-18,848.1063354082545
2008-08-19,843.369428543577
2008-08-20,850.4982663450908
2008-08-21,827.8021284864188
2008-08-22,830.3283780585846
2008-08-25,845.1916273573981
2008-08-26,842.6834089545146
2008-08-27,856.7295730930063
2008-08-28,849.262915210088
2008-08-29,848.4109103974238
2008-09-01,823.628568727985
2008-09-02,807.5271408667148
2008-09-03,795.2270280700843
2008-09-04,779.4442241049585
2008-09-05,771.6254621727062
2008-09-08,823.4906888495838
2008-09-09,794.6790232260406
2008-09-10,803.2305792821559
2008-09-11,780.3317157368521
2008-09-12,774.4834461192278
2008-09-15,740.4516318062132
2008-09-16,707.8942546234483
2008-09-17,711.2375780986661
2008-09-18,679.5260409364495
2008-09-19,720.121656762466
2008-09-22,728.9744878798126
2008-09-23,736.1545953723914
2008-09-24,732.3486429951247
2008-09-25,722.653400768
2008-09-26,707.6230494554646
2008-09-29,716.0550120801722
2008-09-30,705.4360455605182
2008-10-01,715.1683528096087
2008-10-02,713.5729572320282
2008-10-03,717.6212508463432
2008-10-06,697.4279133213024
2008-10-07,693.5849008862373
2008-10-08,650.3644275738109
2008-10-09,640.1800192132474
2008-10-10,646.9918446448692
2008-10-13,631.2457570214949
2008-10-14,664.3542549529375
2008-10-15,660.9623638162848
2008-10-16,644.9882490978468
2008-10-17,628.2676448941992
2008-10-20,630.6169372615122
2008-10-21,632.9874806018745
2008-10-22,629.0853969663484
2008-10-23,605.7651945117974
2008-10-24,590.5468770624556
2008-10-27,572.2887579085947
2008-10-28,576.9796289566538
2008-10-29,563.0040973257874
2008-10-30,608.4202205238818
2008-10-31,638.1971320042313
2008-11-03,652.484763547311
2008-11-04,642.4697345488485
2008-11-05,637.9664222614232
2008-11-06,612.9786235847071
2008-11-07,618.4430284048564
2008-11-10,615.2844968149839
2008-11-11,612.9125042152502
2008-11-12,608.1941599822317
2008-11-13,576.1967028563274
2008-11-14,574.3233808503982
2008-11-17,570.3657375885508
2008-11-18,549.7240441880675
2008-11-19,545.908394456204
2008-11-20,522.6602063467495
2008-11-21,536.927023979877
2008-11-24,520.2849887567422
2008-11-25,530.197487986686
2008-11-26,535.7606452668622
2008-11-27,561.848775562169
2008-11-28,571.0935282675066
2008-12-01,582.4194706352306
2008-12-02,551.2203693904196
2008-12-03,543.4980079696102
2008-12-04,534.2616283896076
2008-12-05,531.5614224703963
2008-12-08,549.5669070078463
2008-12-09,559.5899725022028
2008-12-10,583.8358457654538
2008-12-11,576.1917856664667
2008-12-12,546.464521246971
2008-12-15,554.5929610671622
2008-12-16,555.0115635374893
2008-12-17,542.2767758012332
2008-12-18,545.401671276753
2008-12-19,564.2571815063876
2008-12-22,539.006799998405
2008-12-23,521.4713436728282
2008-12-24,520.9355877686432
2008-12-25,519.8950707567029
2008-12-26,519.3612251521539
2008-12-29,511.784732042527
2008-12-30,540.524845728145
2008-12-31,549.3905853931763
2009-01-01,549.3905853931763
2009-01-02,548.0697453895397
2009-01-05,572.3954393820559
2009-01-06,585.5098602133622
2009-01-07,583.0204572688443
2009-01-08,545.6373520149198
2009-01-09,548.5805170531569
2009-01-12,547.4064954181811
2009-01-13,565.5492311797792
2009-01-14,564.814890236226
2009-01-15,541.3959083259641
2009-01-16,539.3355923647362
2009-01-19,542.1615243518444
2009-01-20,534.220799201748
2009-01-21,537.4044946859377
2009-01-22,534.7842751375944
2009-01-23,540.9677937897106
2009-01-26,526.8797690056952
2009-01-27,525.3197104708873
2009-01-28,523.2341626185188
2009-01-29,529.0147609975376
2009-01-30,539.9335596150831
2009-02-02,540.6689184863126
2009-02-03,549.6688089450191
2009-02-04,556.687980387983
2009-02-05,554.5746880844753
2009-02-06,568.356167408262
2009-02-09,563.7933229426251
2009-02-10,564.0099290178158
2009-02-11,576.6979422122178
2009-02-12,566.478178053112
2009-02-13,577.3667444061118
2009-02-16,578.503089263153
2009-02-17,568.5827864692455
2009-02-18,570.694588091153
2009-02-19,568.4318603980416
2009-02-20,557.0907178546619
2009-02-23,560.9894565174922
2009-02-24,551.6890540527486
2009-02-25,563.4070485129636
2009-02-26,562.4636358915228
2009-02-27,568.6735573332268
2009-03-02,552.6100624818088
2009-03-03,556.4755522474278
2009-03-04,570.3792270084908
2009-03-05,585.1178479888039
2009-03-06,585.4721805190887
2009-03-09,581.9005776293541
2009-03-10,584.784859856737
2009-03-11,594.9974425301615
2009-03-12,593.5478619109581
2009-03-13,606.6149756170952
2009-03-16,610.7519211655352
2009-03-17,623.0779922264701
2009-03-18,618.1397300250064
2009-03-19,593.4856587772908
2009-03-20,593.2260235843446
2009-03-23,612.9378871063918
2009-03-24,628.6198225342915
2009-03-25,638.6311207276437
2009-03-26,643.5362610877003
2009-03-27,656.5958579192129
2009-03-30,637.1566047141267
2009-03-31,634.1694901851222
2009-04-01,650.5532503446444
2009-04-02,668.4705516930441
2009-04-03,675.6817835340972
2009-04-06,684.6746452670837
2009-04-07,683.5956188483589
2009-04-08,663.3945648756048
2009-04-09,694.1188282163924
2009-04-10,705.7910294750371
2009-04-13,710.9945493532214
2009-04-14,721.1235518453014
2009-04-15,719.6890165319942
2009-04-16,733.4048838576023
2009-04-17,711.5947830120381
2009-04-20,722.7450343822255
2009-04-21,732.2506941638763
2009-04-22,729.5715995910007
2009-04-23,727.595760395201
2009-04-24,719.3567735091955
2009-04-27,703.6529614357199
2009-04-28,692.6092195669727
2009-04-29,687.6598483382614
2009-04-30,747.1104788812977
2009-05-01,746.9977330156248
2009-05-04,786.4914252254407
2009-05-05,791.1411001762649
2009-05-06,816.7622330376757
2009-05-07,810.103175184985
2009-05-08,809.6379325454218
2009-05-11,813.0095581740452
2009-05-12,783.3275908771669
2009-05-13,792.9376180155866
2009-05-14,776.8405893180013
2009-05-15,793.7478599386956
2009-05-18,810.4329717035796
2009-05-19,816.1334305330364
2009-05-20,813.1936853808635
2009-05-21,819.6871703190992
2009-05-22,810.9900756446059
2009-05-25,809.2175111607688
2009-05-26,800.8711018464356
2009-05-27,834.6974618399976
2009-05-28,833.9490958757885
2009-05-29,821.4291069765974
2009-06-01,836.0560720114993
2009-06-02,824.1525135100455
2009-06-03,820.2349606080437
2009-06-04,804.5573647721139
2009-06-05,812.626666208843
2009-06-08,797.6070349023838
2009-06-09,762.5788013915303
2009-06-10,772.2844062162548
2009-06-11,779.7119084363495
2009-06-12,768.5646027542763
2009-06-15,744.859544115552
2009-06-16,742.1559425877691
2009-06-17,739.6702151455745
2009-06-18,728.8733478803018
2009-06-19,742.1523444486385
2009-06-22,758.0997122792334
2009-06-23,733.4805989154479
2009-06-24,754.9706097697474
2009-06-25,770.1025912231383
2009-06-26,763.1817008026923
2009-06-29,753.940922702039
2009-06-30,763.9681344485442
2009-07-01,776.4842708880193
2009-07-02,790.9113568280939
2009-07-03,792.6728589848622
2009-07-06,793.4154856179701
2009-07-07,797.8535150375695
2009-07-08,797.7501461751058
2009-07-09,804.5523896264947
2009-07-10,808.1677575249861
2009-07-13,776.3972737500653
2009-07-14,793.6814612047511
2009-07-15,803.3005097790034
2009-07-16,808.5722082547242
2009-07-17,818.2683946961004
2009-07-20,827.8499376326
2009-07-21,828.2167364684827
2009-07-22,830.6845420174463
2009-07-23,830.5883762291621
2009-07-24,833.4727439663593
2009-07-27,838.5504186536264
2009-07-28,858.7046642944063
2009-07-29,854.3713878927707
2009-07-30,848.1968115931352
2009-07-31,850.3157407801667
2009-08-03,835.457299194234
2009-08-04,826.1037677940305
2009-08-05,812.3509696919674
2009-08-06,815.5782009572257
2009-08-07,824.6765360396947
2009-08-10,829.1482755921222
2009-08-11,832.784950908141
2009-08-12,825.3575450617705
2009-08-13,838.9317627338182
2009-08-14,844.7268566109609
2009-08-17,835.2904184285604
2009-08-18,817.2422078815745
2009-08-19,810.110427269494
2009-08-20,803.9864566735652
2009-08-21,791.1980857443564
2009-08-24,814.119758295403
2009-08-25,808.9468013410639
2009-08-26,804.1128971689789
2009-08-27,801.0879571854024
2009-08-28,807.8328944735568
2009-08-31,810.8955306788434
2009-09-01,840.2642056018984
2009-09-02,845.2147562685197
2009-09-03,852.0795652881525
2009-09-04,860.3254050148839
2009-09-07,864.6606684286389
2009-09-08,866.9181758824005
2009-09-09,854.780050091182
2009-09-10,866.6758549091143
2009-09-11,863.9499065344962
2009-09-14,852.1307673274574
2009-09-15,865.6963136887889
2009-09-16,875.1674445277876
2009-09-17,878.021368926661
2009-09-18,884.6666850895865
2009-09-21,886.9882319364964
2009-09-22,876.0475646338434
2009-09-23,867.1745317627895
2009-09-24,863.8596815891468
2009-09-25,866.5702112613344
2009-09-28,859.8403199197838
2009-09-29,886.3425108224473
2009-09-30,898.4930089212639
2009-10-01,908.7190385726109
2009-10-02,883.3848349055822
2009-10-05,885.4703806436953
2009-10-06,892.2865699604488
2009-10-07,905.0606371472969
2009-10-08,885.3079999267321
2009-10-09,891.314233154167
2009-10-12,890.1828820880396
2009-10-13,889.0525112291582
2009-10-14,898.1467718145724
2009-10-15,898.566730911163
2009-10-16,900.719871425064
2009-10-19,899.3109529828944
2009-10-20,901.862837513207
2009-10-21,889.9300778789094
2009-10-22,876.8444581486244
2009-10-23,881.3670189633041
2009-10-26,887.7738077134998
2009-10-27,892.271129557278
2009-10-28,880.2144622620754
2009-10-29,853.5772372688316
2009-10-30,857.3861424019419
2009-11-02,852.7844877443687
2009-11-03,858.696264376264
2009-11-04,867.2427967226052
2009-11-05,858.9484848148231
2009-11-06,866.0104469391326
2009-11-09,869.8380127724753
2009-11-10,879.1890489140269
2009-11-11,887.9812495443558
2009-11-12,893.6014478722445
2009-11-13,896.084219436991
2009-11-16,905.7728716661776
2009-11-17,909.3302365154155
2009-11-18,904.9362367642705
2009-11-19,907.3981547728939
2009-11-20,897.0958351142833
2009-11-23,893.0017049106998
2009-11-24,897.2887335938398
2009-11-25,896.4340156309479
2009-11-26,898.0959014245334
2009-11-27,867.9600386308953
2009-11-30,879.897651316155
2009-12-01,882.9943149213941
2009-12-02,888.6784425351786
2009-12-03,889.4773542387552
2009-12-04,896.2574483606522
2009-12-07,913.123808273916
2009-12-08,918.2320918329289
2009-12-09,919.6492396035328
2009-12-10,906.6693306417221
2009-12-11,930.9248435473902
2009-12-14,926.8205342454751
2009-12-15,931.6575773695339
2009-12-16,922.6055598597875
2009-12-17,935.8968633023267
2009-12-18,940.7768113470072
2009-12-21,942.4057586256299
2009-12-22,958.1479145469519
2009-12-23,958.1480259852132
2009-12-24,967.0046470414436
2009-12-25,967.7173571173867
2009-12-28,974.6653744355517
2009-12-29,973.8602889996405
2009-12-30,991.7512069531336
2009-12-31,1004.146230635905
2010-01-01,1004.146230635905
2010-01-04,1008.2134837848203
2010-01-05,1006.1732080184167
2010-01-06,1020.7616774109378
2010-01-07,1013.4945974354066
2010-01-08,1018.6580737018998
2010-01-11,1011.3172191047154
2010-01-12,1009.4386307311141
2010-01-13,996.9167799896956
2010-01-14,1014.173060883926
2010-01-15,1028.3569165869217
2010-01-18,1024.6482382541067
2010-01-19,1019.7617765312451
2010-01-20,1026.0836730751366
2010-01-21,1015.896935654082
2010-01-22,983.1902707711521
2010-01-25,975.2445693162391
2010-01-26,947.0674741475306
2010-01-27,941.6994568833236
2010-01-28,966.9643155429732
2010-01-29,965.3332083437168
2010-02-01,947.6564401856444
2010-02-02,932.2415715174732
2010-02-03,953.657531336866
2010-02-04,960.1138336232436
2010-02-05,924.6701229163305
2010-02-08,918.5587529263804
2010-02-09,936.2480137028597
2010-02-10,949.6251249665487
2010-02-11,956.8122212515215
2010-02-12,955.8299404368719
2010-02-15,956.8493611375694
2010-02-16,949.4121653295741
2010-02-17,952.714891746005
2010-02-18,954.742614167981
2010-02-19,962.7267707193952
2010-02-22,971.8101435968908
2010-02-23,977.3489044944124
2010-02-24,963.6267354534758
2010-02-25,954.6789901119968
2010-02-26,947.6728686404899
2010-03-01,980.980337311261
2010-03-02,977.4280807212367
2010-03-03,973.0181557263978
2010-03-04,971.8433598257423
2010-03-05,985.3365000511342
2010-03-08,997.6298969409877
2010-03-09,1004.5579341317034
2010-03-10,1002.0430401012933
2010-03-11,996.5627776582551
2010-03-12,991.0755771503193
2010-03-15,981.2714644672488
2010-03-16,980.9697296384458
2010-03-17,1004.73023299493
2010-03-18,1020.008881536091
2010-03-19,1026.2463955379312
2010-03-22,1015.5120741479274
2010-03-23,1011.4557638922952
2010-03-24,1027.7127625884023
2010-03-25,1029.1695060205614
2010-03-26,1029.0383700761286
2010-03-29,1034.5757288660154
2010-03-30,1040.5540821095988
2010-03-31,1028.0659352239513
2010-04-01,1039.136311573351
2010-04-02,1041.2663168451522
2010-04-05,1043.6562221368415
2010-04-06,1065.8647668041299
2010-04-07,1076.6717287142592
2010-04-08,1065.0026244460691
2010-04-09,1064.3784659182654
2010-04-12,1055.7340208110445
2010-04-13,1046.107618384622
2010-04-14,1054.3613360518739
2010-04-15,1071.7846630026645
2010-04-16,1067.217679347437
2010-04-19,1033.9854318562118
2010-04-20,1042.5923486147392
2010-04-21,1062.3539270867363
2010-04-22,1067.3705251579433
2010-04-23,1068.3356010819682
2010-04-26,1093.3348567904552
2010-04-27,1092.0898745681836
2010-04-28,1088.1105473729062
2010-04-29,1080.2073235610094
2010-04-30,1071.9083258971882
2010-05-03,1072.759203658729
2010-05-04,1081.9337606864538
2010-05-05,1059.3744603562002
2010-05-06,1049.1206502947398
2010-05-07,1050.6642127690134
2010-05-10,1054.7193515723504
2010-05-11,1056.0737001174803
2010-05-12,1054.0222369470114
2010-05-13,1087.5988192176706
2010-05-14,1099.3932562031098
2010-05-17,1075.3196316576077
2010-05-18,1068.1444224793343
2010-05-19,1061.6906539432568
2010-05-20,1040.4546256097515
2010-05-21,995.9231275001446
2010-05-24,1023.7903529253725
2010-05-25,997.0970340519705
2010-05-26,1010.004444576783
2010-05-27,1022.4965904490188
2010-05-28,1030.0188613087212
2010-05-31,1045.874820047501
2010-06-01,1025.585869630607
2010-06-02,1016.7354428850546
2010-06-03,1045.327451351987
2010-06-04,1055.4609141867495
2010-06-07,1028.991769333715
2010-06-08,1026.3791850014777
2010-06-09,1005.4907244809654
2010-06-10,1016.7849534388706
2010-06-11,1035.9020517046804
2010-06-14,1035.9585926050454
2010-06-15,1040.4668575481876
2010-06-16,1039.7487989853523
2010-06-17,1045.084703609839
2010-06-18,1044.3297422608423
2010-06-21,1078.3405865035984
2010-06-22,1079.708301158536
2010-06-23,1072.681821741364
2010-06-24,1066.6456096275583
2010-06-25,1052.2905939303057
2010-06-28,1048.905568161832
2010-06-29,1050.0657544880225
2010-06-30,1030.0473331744088
2010-07-01,999.1322589006202
2010-07-02,996.4820143801545
2010-07-05,1021.026037577324
2010-07-06,1030.5333462828155
2010-07-07,1031.2844167246872
2010-07-08,1043.7851283997215
2010-07-09,1055.7023739862248
2010-07-12,1058.2627386839154
2010-07-13,1043.3633468180328
2010-07-14,1058.4473986494527
2010-07-15,1044.6371494962698
2010-07-16,1034.7297497791837
2010-07-19,1030.8327179759099
2010-07-20,1047.1096670866393
2010-07-21,1051.6792351651768
2010-07-22,1038.186167014103
2010-07-23,1062.140646256691
2010-07-26,1058.3781525161562
2010-07-27,1052.9865096244812
2010-07-28,1057.718112124632
2010-07-29,1055.8496064406854
2010-07-30,1053.2422571031352
2010-08-02,1069.0907974111474
2010-08-03,1073.7533839694659
2010-08-04,1079.5343972559124
2010-08-05,1073.3834228189912
2010-08-06,1067.426211008747
2010-08-09,1082.739006512037
2010-08-10,1084.9320903458668
2010-08-11,1088.9743249338474
2010-08-12,1085.0046381512484
2010-08-13,1101.7677970150073
2010-08-16,1100.1725546499345
2010-08-17,1097.334830320845
2010-08-18,1097.367425650294
2010-08-19,1098.7461168517696
2010-08-20,1113.2264559608248
2010-08-23,1121.2042304676495
2010-08-24,1111.8374131925605
2010-08-25,1090.0501679395709
2010-08-26,1075.2001616381865
2010-08-27,1081.1519415289395
2010-08-30,1085.616313630577
2010-08-31,1064.6574498366049
2010-09-01,1060.761817586707
2010-09-02,1068.2944392889474
2010-09-03,1084.7268703721581
2010-09-06,1092.713966547876
2010-09-07,1101.2351387005579
2010-09-08,1095.3485417597055
2010-09-09,1097.6123545476767
2010-09-10,1107.2426125824566
2010-09-13,1127.1170558881067
2010-09-14,1124.778345650225
2010-09-15,1122.6277812899712
2010-09-16,1109.1731680692753
2010-09-17,1123.754906278794
2010-09-20,1124.6712223915874
2010-09-21,1122.3228526074174
2010-09-22,1098.975122981539
2010-09-23,1109.8459467234197
2010-09-24,1094.6630236911703
2010-09-27,1100.6621605702378
2010-09-28,1094.1362735339162
2010-09-29,1102.7393716232193
2010-09-30,1098.4838500154874
2010-10-01,1096.135413638572
2010-10-04,1103.051541737422
2010-10-05,1081.1068745751425
2010-10-06,1096.1991966283924
2010-10-07,1097.6242364860177
2010-10-08,1083.9043104326124
2010-10-11,1083.2694286501978
2010-10-12,1070.5710610401666
2010-10-13,1067.3440076974757
2010-10-14,1077.2619767461067
2010-10-15,1080.8791859290238
2010-10-18,1058.0252195567211
2010-10-19,1069.3897371177097
2010-10-20,1066.5530030935045
2010-10-21,1067.736982209782
2010-10-22,1078.1116749567227
2010-10-25,1099.1807524927276
2010-10-26,1110.086990239087
2010-10-27,1106.6873409573695
2010-10-28,1108.1642150761713
2010-10-29,1103.2549523011496
2010-11-01,1121.569661973477
2010-11-02,1104.3922981633443
