Date,INDIA IMI
2008-11-04,601.4931824882003
2008-11-05,574.6259326371588
2008-11-06,563.0451376485134
2008-11-07,576.1403046564353
2008-11-10,608.2166688181818
2008-11-11,574.7517240270961
2008-11-12,545.8496701504387
2008-11-13,543.8518911929721
2008-11-14,531.4870207028163
2008-11-17,520.0516947117086
2008-11-18,499.52098301223145
2008-11-19,486.49259147972606
2008-11-20,470.2230065325176
2008-11-21,491.40951440346936
2008-11-24,478.9220453288992
2008-11-25,465.66047569843124
2008-11-26,487.7187301544291
2008-11-27,488.3626832756769
2008-11-28,493.3009697018871
2008-12-01,484.1403829426124
2008-12-02,474.1356667649959
2008-12-03,477.0961524817948
2008-12-04,500.8397829455203
2008-12-05,493.232937309482
2008-12-08,491.3383356704005
2008-12-09,492.65288957351254
2008-12-10,520.3281731169992
2008-12-11,518.5648891442917
2008-12-12,515.7932925561805
2008-12-15,520.0355890806563
2008-12-16,527.5257027693106
2008-12-17,495.17613715223666
2008-12-18,514.3537159753414
2008-12-19,535.1379026741207
2008-12-22,518.6538396761802
2008-12-23,496.23111140227627
2008-12-24,497.1849981371415
2008-12-25,497.1849981371415
2008-12-26,479.662515265775
2008-12-29,484.53207030126384
2008-12-30,497.29558229381735
2008-12-31,500.07037837506454
2009-01-01,514.183495695215
2009-01-02,519.9832716464216
2009-01-05,549.1091621487944
2009-01-06,562.26859104056
2009-01-07,508.75304570241474
2009-01-08,506.2421514666862
2009-01-09,508.7902975011198
2009-01-12,493.28434592767104
2009-01-13,492.43406312425054
2009-01-14,513.5996239122837
2009-01-15,497.8754118033325
2009-01-16,505.6867592902058
2009-01-19,511.9167041259976
2009-01-20,504.643089408758
2009-01-21,490.9617266688021
2009-01-22,484.7547542245971
2009-01-23,481.77584957320624
2009-01-26,469.22931688300724
2009-01-27,486.4188670288359
2009-01-28,499.844874550772
2009-01-29,503.5648003931864
2009-01-30,524.4354420810703
2009-02-02,506.27527683119285
2009-02-03,502.7386190261521
2009-02-04,507.095235402065
2009-02-05,503.91302623302516
2009-02-06,516.202831654957
2009-02-09,523.0290737818538
2009-02-10,526.5615730824685
2009-02-11,531.0606461697153
2009-02-12,527.9129304684227
2009-02-13,533.5379329034831
2009-02-16,517.9128508417218
2009-02-17,502.47395914808203
2009-02-18,500.68801030275165
2009-02-19,498.26739130921015
2009-02-20,488.67260390440447
2009-02-23,484.14412648180104
2009-02-24,479.1636602169124
2009-02-25,484.727760203123
2009-02-26,479.8836897766851
2009-02-27,472.97825807416274
2009-03-02,455.4941859599737
2009-03-03,447.0994190802138
2009-03-04,452.8670173071429
2009-03-05,439.09006496495704
2009-03-06,441.2274145511696
2009-03-09,433.99028709806294
2009-03-10,430.0593081418753
2009-03-11,429.31861022986055
2009-03-12,438.964331618848
2009-03-13,459.44083182234357
2009-03-16,466.62889054588607
2009-03-17,463.102840570736
2009-03-18,467.1297320286905
2009-03-19,456.7047252327086
2009-03-20,458.9350364950108
2009-03-23,481.63571032666965
2009-03-24,481.2534119208608
2009-03-25,491.2228173420358
2009-03-26,506.2234196784784
2009-03-27,520.5450743122508
2009-03-30,497.00657783447804
2009-03-31,505.0565442198227
2009-04-01,518.1029170129486
2009-04-02,537.1118551264766
2009-04-03,537.8320319220576
2009-04-06,552.7096254344906
2009-04-07,558.2689951836339
2009-04-08,572.3953414625995
2009-04-09,579.6474607808996
2009-04-10,579.6474607808996
2009-04-13,586.4193786037367
2009-04-14,589.2062696271618
2009-04-15,614.252776589312
2009-04-16,590.2743411063179
2009-04-17,600.8575911552205
2009-04-20,602.8951713090836
2009-04-21,594.4690466547842
2009-04-22,588.3935121608564
2009-04-23,608.6465183611781
2009-04-24,610.2633031541437
2009-04-27,610.3997708096002
2009-04-28,587.7262145405241
2009-04-29,606.015306683717
2009-04-30,606.7699103030877
2009-05-01,606.67834312429
2009-05-04,640.6987030413023
2009-05-05,651.6124292867917
2009-05-06,639.3349640252889
2009-05-07,649.1105124853539
2009-05-08,634.4895610061628
2009-05-11,616.5123724282323
2009-05-12,639.6675386441173
2009-05-13,630.7666937560745
2009-05-14,625.975400967949
2009-05-15,644.0693142278926
2009-05-18,782.8920244237414
2009-05-19,775.889931574641
2009-05-20,772.1424292148446
2009-05-21,763.0568693918863
2009-05-22,765.6164854136273
2009-05-25,769.6904142776867
2009-05-26,740.6504285038417
2009-05-27,776.9143091410551
2009-05-28,784.212947093801
2009-05-29,795.8913586208002
2009-06-01,815.1857337494487
2009-06-02,808.212774896322
2009-06-03,815.7376995432984
2009-06-04,823.9435746126469
2009-06-05,839.4949265675598
2009-06-08,811.0394150937332
2009-06-09,829.3194495674604
2009-06-10,851.6691284781443
2009-06-11,838.914341862447
2009-06-12,834.1720882343218
2009-06-15,822.4228559030391
2009-06-16,827.8335824954959
2009-06-17,794.7923648031145
2009-06-18,771.3954795513423
2009-06-19,789.3568075291762
2009-06-22,773.0688001203829
2009-06-23,766.8881925210719
2009-06-24,773.4518746679216
2009-06-25,774.6094158936453
2009-06-26,797.7268514975492
2009-06-29,803.9341515695608
2009-06-30,787.6020621592869
2009-07-01,790.4885306521065
2009-07-02,798.6490845602724
2009-07-03,812.5785232754537
2009-07-06,760.3436000683479
2009-07-07,762.2154924156308
2009-07-08,738.6366664762531
2009-07-09,738.9538465651472
2009-07-10,722.4555368290107
2009-07-13,713.0036535533712
2009-07-14,742.8847439112643
2009-07-15,764.9146196091859
2009-07-16,764.6816752057618
2009-07-17,787.3527290105142
2009-07-20,814.8782943592606
2009-07-21,804.5149716690283
2009-07-22,791.3163954024573
2009-07-23,812.4028878541047
2009-07-24,828.0182135533512
2009-07-27,829.2049994888704
2009-07-28,831.096407373483
2009-07-29,825.6702550573214
2009-07-30,836.5614415624985
2009-07-31,849.4552523012625
2009-08-03,856.7482498775959
2009-08-04,851.570686093652
2009-08-05,860.2478694634038
2009-08-06,838.1531603198712
2009-08-07,825.5736695753237
2009-08-10,821.7223851168867
2009-08-11,825.6339703314845
2009-08-12,812.0041493220687
2009-08-13,838.0965116565326
2009-08-14,835.3991791775949
2009-08-17,797.8570394333716
2009-08-18,811.6704523277473
2009-08-19,793.5905463325973
2009-08-20,804.2745582941777
2009-08-21,815.8777747851746
2009-08-24,835.7056545348933
2009-08-25,837.7206996476397
2009-08-26,847.5661486491998
2009-08-27,848.4525302121929
2009-08-28,850.8171455903431
2009-08-31,839.8520556469715
2009-09-01,830.5448453851965
2009-09-02,832.6856790268826
2009-09-03,831.3524532911838
2009-09-04,847.4618264347049
2009-09-07,864.6444060179033
2009-09-08,859.1431965601021
2009-09-09,857.4527155065526
2009-09-10,856.1807503575627
2009-09-11,856.2088631838853
2009-09-14,848.1979004240947
2009-09-15,867.9778089106486
2009-09-16,880.4947813461266
2009-09-17,878.6368120531214
2009-09-18,882.719727901942
2009-09-21,886.694722071186
2009-09-22,889.8202409526368
2009-09-23,881.4419187274319
2009-09-24,888.8583914002749
2009-09-25,887.9627234844351
2009-09-28,891.695572009285
2009-09-29,903.6867548565482
2009-09-30,911.945292639942
2009-10-01,921.9719386855079
2009-10-02,919.2259079198234
2009-10-05,908.3896107790713
2009-10-06,918.6553235043389
2009-10-07,924.2628606921495
2009-10-08,930.5600005527986
2009-10-09,919.1329543949076
2009-10-12,932.4326022316509
2009-10-13,931.4577148566364
2009-10-14,948.933040160583
2009-10-15,945.1286637700032
2009-10-16,955.0407727449261
2009-10-19,951.5281967208562
2009-10-20,951.3864290850739
2009-10-21,930.6714087654273
2009-10-22,909.8725912502716
2009-10-23,917.1364927552522
2009-10-26,910.7522528363672
2009-10-27,888.5146394144547
2009-10-28,880.7581666287135
2009-10-29,863.9078660966499
2009-10-30,867.0808203675524
2009-11-02,863.3942273739194
2009-11-03,832.096883989557
2009-11-04,859.6292776085459
2009-11-05,868.7770375483962
2009-11-06,881.8634431743286
2009-11-09,899.9016167985396
2009-11-10,899.1419672117914
2009-11-11,925.0019869061218
2009-11-12,915.0734585577019
2009-11-13,929.3339473349972
2009-11-16,936.1734067545245
2009-11-17,944.949067339523
2009-11-18,939.2617457493456
2009-11-19,923.1636266765878
2009-11-20,936.7463953359012
2009-11-23,939.2821402027321
2009-11-24,942.4721888035886
2009-11-25,940.7716158984963
2009-11-26,922.5459558576441
2009-11-27,906.04129842398
2009-11-30,922.893786817442
2009-12-01,939.4104772705045
2009-12-02,941.8987222123383
2009-12-03,948.5605228134079
2009-12-04,952.9118094290878
2009-12-07,941.8377573248425
2009-12-08,961.1354859242099
2009-12-09,956.1822268355539
2009-12-10,958.7840790902259
2009-12-11,964.6723730832775
2009-12-14,956.3406792893184
2009-12-15,948.9405235216731
2009-12-16,950.6744493821402
2009-12-17,963.6526332262067
2009-12-18,962.1128673323955
2009-12-21,952.0750948633835
2009-12-22,965.134621749262
2009-12-23,984.4457263774729
2009-12-24,994.3962282571772
2009-12-25,994.3962282571772
2009-12-28,992.0813487431495
2009-12-29,992.2164661524291
2009-12-30,995.9095925926999
2009-12-31,1001.4044513259075
2010-01-01,1001.4044513259075
2010-01-04,1008.2689218059123
2010-01-05,1021.9329490686431
2010-01-06,1035.239353210898
2010-01-07,1039.0400077972017
2010-01-08,1034.6810818523963
2010-01-11,1032.0203654723643
2010-01-12,1017.5338677362099
2010-01-13,1028.9171138031174
2010-01-14,1038.0424238537266
2010-01-15,1040.4935948685352
2010-01-18,1047.7036475728842
2010-01-19,1040.9165951820617
2010-01-20,1047.8900818629443
2010-01-21,1025.0164951812944
2010-01-22,1006.6960137519925
2010-01-25,993.3637318173967
2010-01-26,1000.324167711689
2010-01-27,962.4928824736356
2010-01-28,972.931840073018
2010-01-29,985.522713442234
2010-02-01,988.2465390928388
2010-02-02,974.229716159558
2010-02-03,1002.0161404478004
2010-02-04,986.2556096020567
2010-02-05,956.9635318075907
2010-02-08,963.1671347812226
2010-02-09,969.381824658428
2010-02-10,970.0044640794147
2010-02-11,992.4038331484223
2010-02-12,992.1121641305976
2010-02-15,992.7315765686711
2010-02-16,998.8168816485676
2010-02-17,1015.0839906599355
2010-02-18,1007.540553055521
2010-02-19,1004.4607645789258
2010-02-22,1000.9718569063074
2010-02-23,1002.9584358590324
2010-02-24,996.2977687627427
2010-02-25,999.2995057099757
2010-02-26,1010.8731091559264
2010-03-01,1023.5104292503563
2010-03-02,1039.181973158333
2010-03-03,1050.784773728093
2010-03-04,1057.6013639370865
2010-03-05,1065.8307926564883
2010-03-08,1070.664954336906
2010-03-09,1068.3922323506001
2010-03-10,1069.7521364750153
2010-03-11,1065.4996561904445
2010-03-12,1062.589387316985
2010-03-15,1065.1668089103896
2010-03-16,1071.871437154986
2010-03-17,1083.738680549781
2010-03-18,1094.615215805959
2010-03-19,1101.2246022636048
2010-03-22,1086.043926405889
2010-03-23,1091.345877206252
2010-03-24,1106.4307823863955
2010-03-25,1114.7120210589446
2010-03-26,1122.705595508615
2010-03-29,1125.4956489675008
2010-03-30,1119.861637709568
2010-03-31,1114.417683800921
2010-04-01,1124.0809960691515
2010-04-02,1124.0809960691515
2010-04-05,1155.1480752605785
2010-04-06,1165.8397966655837
2010-04-07,1168.7510017953841
2010-04-08,1157.9236736366402
2010-04-09,1166.808926597423
2010-04-12,1144.6773042764316
2010-04-13,1146.0242252381383
2010-04-14,1140.6416581508277
2010-04-15,1139.5806201992891
2010-04-16,1143.2138868560303
2010-04-19,1121.86286067663
2010-04-20,1135.0545668442571
2010-04-21,1144.5045791105267
2010-04-22,1156.1544877234255
2010-04-23,1158.6604169295288
2010-04-26,1168.4166575208508
2010-04-27,1164.2221163668094
2010-04-28,1148.0482345556834
2010-04-29,1156.8847461830444
2010-04-30,1164.3794244237026
2010-05-03,1159.294461126558
2010-05-04,1151.9441660804855
2010-05-05,1155.0123366544306
2010-05-06,1151.758095785065
2010-05-07,1132.1462507608937
2010-05-10,1170.1101359706481
2010-05-11,1159.289239573094
2010-05-12,1170.4338269373313
2010-05-13,1189.8854992828165
2010-05-14,1180.6936145895795
2010-05-17,1170.2168047130965
2010-05-18,1166.405439519634
2010-05-19,1118.033046252422
2010-05-20,1111.8372121669977
2010-05-21,1081.2619649844282
2010-05-24,1099.3725572063927
2010-05-25,1062.9635746824279
2010-05-26,1099.1193218604096
2010-05-27,1111.6391422326076
2010-05-28,1146.6947679916395
2010-05-31,1157.4242311493374
2010-06-01,1111.4774296792682
2010-06-02,1132.9304823943855
2010-06-03,1159.9002710937168
2010-06-04,1175.1513292375416
2010-06-07,1156.7925205369734
2010-06-08,1148.9082420844738
2010-06-09,1141.1195685898585
2010-06-10,1155.1638677160108
2010-06-11,1168.3234889173677
2010-06-14,1176.620947244253
2010-06-15,1178.3054894847298
2010-06-16,1180.1040077581843
2010-06-17,1190.9907350604342
2010-06-18,1188.5562708335847
2010-06-21,1219.157050788493
2010-06-22,1208.615210157645
2010-06-23,1219.8426452766319
2010-06-24,1203.3042418501716
2010-06-25,1200.6923500338216
2010-06-28,1213.0270857392368
2010-06-29,1204.721943446682
2010-06-30,1209.6786454656929
2010-07-01,1174.1927745344597
2010-07-02,1152.6364382615443
2010-07-05,1157.9678128616224
2010-07-06,1155.708658626811
2010-07-07,1145.1677304396733
2010-07-08,1156.9233399563757
2010-07-09,1176.5356873945
2010-07-12,1185.7666722745878
2010-07-13,1182.9799219124566
2010-07-14,1173.733259183114
2010-07-15,1160.8806467373167
2010-07-16,1156.1892753625775
2010-07-19,1145.9945177882962
2010-07-20,1143.4127091259481
2010-07-21,1161.0774515938524
2010-07-22,1161.1881535447324
2010-07-23,1172.4782866232513
2010-07-26,1152.233140133545
2010-07-27,1160.8930177714099
2010-07-28,1148.9973944649319
2010-07-29,1151.208249593111
2010-07-30,1152.2891794238853
2010-08-02,1154.4112896359286
2010-08-03,1155.689183103101
2010-08-04,1168.7965148296028
2010-08-05,1162.866476240703
2010-08-06,1150.4896966330434
2010-08-09,1166.7284672541757
2010-08-10,1168.1919511987105
2010-08-11,1169.5392692946816
2010-08-12,1170.728182896965
2010-08-13,1186.8148192483422
2010-08-16,1171.3444127344094
2010-08-17,1173.6507052814077
2010-08-18,1191.7932254552786
2010-08-19,1204.2070287253994
2010-08-20,1216.4823176973357
2010-08-23,1223.213526584809
2010-08-24,1204.6614819312854
2010-08-25,1198.520905028137
2010-08-26,1189.7808596538412
2010-08-27,1175.7948612793818
2010-08-30,1179.5222700100476
2010-08-31,1170.068555499679
2010-09-01,1183.3440586406846
2010-09-02,1189.020951863855
2010-09-03,1190.8335105030956
2010-09-06,1211.8854963783078
2010-09-07,1223.6252101065052
2010-09-08,1227.1624485404977
2010-09-09,1240.0151982425177
2010-09-10,1241.1844723568436
2010-09-13,1252.6112975072338
2010-09-14,1244.5161024618917
2010-09-15,1255.610421162437
2010-09-16,1244.15960365314
2010-09-17,1269.893733108959
2010-09-20,1288.8749454001636
2010-09-21,1287.659726234631
2010-09-22,1258.6904041595626
2010-09-23,1258.427878996121
2010-09-24,1267.2758084971058
2010-09-27,1276.8651796397864
2010-09-28,1264.093171296351
2010-09-29,1258.7406004914228
2010-09-30,1257.8187177231696
2010-10-01,1287.980953570099
2010-10-04,1297.5924285060203
2010-10-05,1280.8662648829518
2010-10-06,1292.067128262953
2010-10-07,1282.1245366062494
2010-10-08,1272.189023561409
2010-10-11,1285.1037522515117
2010-10-12,1273.889931493398
2010-10-13,1293.1332084679223
2010-10-14,1284.5987309575717
2010-10-15,1268.1076717533301
2010-10-18,1267.441078282593
2010-10-19,1276.1255696081091
2010-10-20,1251.694353168626
2010-10-21,1273.418149597662
2010-10-22,1267.049592765591
2010-10-25,1276.393593122775
2010-10-26,1279.7859260359764
2010-10-27,1275.7592909273803
2010-10-28,1254.777389278535
2010-10-29,1261.5812765430226
2010-11-01,1282.49283502004
2010-11-02,1273.1061529475096
2010-11-03,1282.0065716473105
2010-11-04,1289.234391368007
2010-11-05,1313.5769590228356
2010-11-08,1313.9951356845356
2010-11-09,1323.2266181371037
2010-11-10,1341.592203107268
2010-11-11,1326.4395521751362
2010-11-12,1283.9982700405453
2010-11-15,1287.1281297981948
2010-11-16,1259.4346755683273
2010-11-17,1260.5972449620135
2010-11-18,1257.1216371891746
2010-11-19,1224.8451869952269
2010-11-22,1250.319266197284
2010-11-23,1246.5636877811644
2010-11-24,1230.884365921667
2010-11-25,1222.0130839064295
2010-11-26,1207.0530607347248
2010-11-29,1232.5919269356912
2010-11-30,1248.8786051936
2010-12-01,1282.0134129298108
2010-12-02,1286.9354476641645
2010-12-03,1260.602260749143
2010-12-06,1274.890349173947
2010-12-07,1274.4233885776246
2010-12-08,1255.0717274003161
2010-12-09,1219.2280640493784
2010-12-10,1240.2873639609456
2010-12-13,1237.3974264050569
2010-12-14,1252.3997657996524
2010-12-15,1233.4832954252688
2010-12-16,1257.4486522424763
2010-12-17,1261.7038967310536
2010-12-20,1264.397640864281
2010-12-21,1279.2896530811074
2010-12-22,1283.3812352228636
2010-12-23,1282.9252695590183
2010-12-24,1283.7315969354
2010-12-27,1274.723666405632
2010-12-28,1281.1585747949725
2010-12-29,1294.7822879178577
2010-12-30,1292.4934471214947
2010-12-31,1294.9527399415585
2011-01-03,1306.5044951562536
2011-01-04,1302.1287635370652
2011-01-05,1294.901147534579
2011-01-06,1299.8273261122283
2011-01-07,1269.4635616427424
2011-01-10,1239.688670669848
2011-01-11,1242.2686186827957
2011-01-12,1256.1052729461219
2011-01-13,1207.2528181273535
2011-01-14,1181.0938026002505
2011-01-17,1180.0504334784082
2011-01-18,1187.8696644912231
2011-01-19,1173.7454899356624
2011-01-20,1183.8939336958474
2011-01-21,1164.7312911473587
2011-01-24,1163.9269293905384
2011-01-25,1151.9051186280483
2011-01-26,1150.3066525709396
2011-01-27,1130.4423180268793
2011-01-28,1112.346966914186
2011-01-31,1098.8978104211417
2011-02-01,1078.2706298589503
2011-02-02,1084.5322559079514
2011-02-03,1116.2545030354454
2011-02-04,1098.6774111676843
2011-02-07,1101.06036574463
2011-02-08,1075.9050611277657
2011-02-09,1050.0770521530578
2011-02-10,1048.225472300218
2011-02-11,1072.0648556303963
2011-02-14,1114.8955645504755
2011-02-15,1114.7176405679713
2011-02-16,1115.6184922025677
2011-02-17,1126.6333772736816
2011-02-18,1106.7432524304597
2011-02-21,1120.7785319062957
2011-02-22,1103.34434885874
2011-02-23,1095.1339547327605
2011-02-24,1049.5910321991516
2011-02-25,1062.1718117439332
2011-02-28,1064.056275385287
2011-03-01,1106.7582102812257
2011-03-02,1102.6915914970511
2011-03-03,1097.9194099667343
2011-03-04,1096.5250692379989
2011-03-07,1079.277627905943
2011-03-08,1098.9912444342094
2011-03-09,1102.950223271408
2011-03-10,1102.2508213115175
2011-03-11,1086.5924929535126
2011-03-14,1096.1317201195743
