Date,RUSSIA IMI MOMENTUM
2019-11-14,20306.924523339912
2019-11-15,20495.273595865772
2019-11-18,20256.799781555626
2019-11-19,20364.431686440123
2019-11-20,20331.476181509697
2019-11-21,20418.04013252144
2019-11-22,20365.297502460176
2019-11-25,20306.735752235003
2019-11-26,20103.681384821462
2019-11-27,20072.515544645696
2019-11-28,20057.071208442718
2019-11-29,20044.75073441608
2019-12-02,19984.25350230919
2019-12-03,19787.393530892885
2019-12-04,20016.96156582006
2019-12-05,20069.432853627142
2019-12-06,20341.638479639292
2019-12-09,20464.015283817294
2019-12-10,20368.309808859656
2019-12-11,20568.450027360683
2019-12-12,21067.932386950986
2019-12-13,21130.75473017058
2019-12-16,21369.24628615663
2019-12-17,21405.183580582478
2019-12-18,21430.05798534708
2019-12-19,21477.464664281208
2019-12-20,21506.63181618467
2019-12-23,21653.482142684225
2019-12-24,21742.907925317573
2019-12-25,21749.026288787063
2019-12-26,21693.13243274805
2019-12-27,21874.591009764295
2019-12-30,21855.264625505082
2019-12-31,21797.985010829612
2020-01-01,21797.985010829612
2020-01-02,21960.57974309306
2020-01-03,22174.103200406276
2020-01-06,22326.453635968188
2020-01-07,22271.479198636196
2020-01-08,22620.362883474998
2020-01-09,22748.179350022096
2020-01-10,22853.117725578184
2020-01-13,22943.742691797543
2020-01-14,22662.322691581572
2020-01-15,22681.133150043184
2020-01-16,22881.44939448108
2020-01-17,23205.11408026516
2020-01-20,23269.16557485915
2020-01-21,23046.571565608
2020-01-22,22672.25557461098
2020-01-23,22395.88637841917
2020-01-24,22449.620394910646
2020-01-27,21759.335039932048
2020-01-28,22135.193142424378
2020-01-29,22089.289966400676
2020-01-30,21651.27403933859
2020-01-31,21319.50613164002
2020-02-03,21253.03846474354
2020-02-04,21626.924752081966
2020-02-05,21795.87336709099
2020-02-06,21524.784253855407
2020-02-07,21161.539050425687
2020-02-10,21017.318131585725
2020-02-11,21598.24531525282
2020-02-12,21841.652551772968
2020-02-13,21608.66648352781
2020-02-14,21503.714889512303
2020-02-17,21707.648157627704
2020-02-18,21326.765399509502
2020-02-19,21854.202983321047
2020-02-20,21680.86317403484
2020-02-21,21564.41176674737
2020-02-24,21095.817718759914
2020-02-25,20492.83707727058
2020-02-26,20662.29375032474
2020-02-27,19674.732294127145
2020-02-28,18441.59601715916
2020-03-02,18463.283676378906
2020-03-03,19215.79103375467
2020-03-04,19157.135841555773
2020-03-05,18798.648628161787
2020-03-06,18083.79438221595
2020-03-09,16472.641188236248
2020-03-10,15805.379097802033
2020-03-11,15660.895733373123
2020-03-12,13946.167853369943
2020-03-13,14119.122532527283
2020-03-16,13590.915732357762
2020-03-17,13231.71724263351
2020-03-18,11708.08879344762
2020-03-19,12633.966855344235
2020-03-20,12919.44143831933
2020-03-23,12473.76350805658
2020-03-24,13903.919475537168
2020-03-25,14270.198897096976
2020-03-26,14894.01916549438
2020-03-27,13968.20012626795
2020-03-30,14060.3049583877
2020-03-31,14692.314808727571
2020-04-01,14418.271187212711
2020-04-02,15040.029199565122
2020-04-03,15361.182303950163
2020-04-06,15818.344640597392
2020-04-07,15935.298391885255
2020-04-08,16136.11604092063
2020-04-09,16888.54183836598
2020-04-10,16707.42466065177
2020-04-13,16379.40816773864
2020-04-14,16586.205834236458
2020-04-15,15263.55393030428
2020-04-16,15471.187987799367
2020-04-17,15619.487367399062
2020-04-20,15459.510196442472
2020-04-21,14721.55641684628
2020-04-22,15484.92367037102
2020-04-23,16048.146174908254
2020-04-24,15784.01170748394
2020-04-27,15735.131783469853
2020-04-28,15998.238927660115
2020-04-29,16586.04198733151
2020-04-30,16303.834152394122
2020-05-01,15929.635156983224
2020-05-04,15868.913402867058
2020-05-05,16259.83687200417
2020-05-06,15994.40325907775
2020-05-07,16154.165345322821
2020-05-08,16376.156160820714
2020-05-11,16297.285225472251
2020-05-12,16443.956636145675
2020-05-13,16177.69812984811
2020-05-14,16090.721028275766
2020-05-15,16141.137885099615
2020-05-18,16958.461556367718
2020-05-19,17130.534934236803
2020-05-20,17747.65933153051
2020-05-21,17468.905000461025
2020-05-22,17225.010160476726
2020-05-25,17572.34462314359
2020-05-26,17699.04026283185
2020-05-27,17359.61040800001
2020-05-28,17760.728535001355
2020-05-29,17537.040678923157
2020-06-01,17859.460645448205
2020-06-02,18205.200714563634
2020-06-03,18169.13406675434
2020-06-04,17569.611931058196
2020-06-05,17764.660884345325
2020-06-08,17750.01954915167
2020-06-09,17810.693280596268
2020-06-10,17722.73193902672
2020-06-11,17458.13991163313
2020-06-12,17407.572361864604
2020-06-15,16984.322939646896
2020-06-16,17192.52680632341
2020-06-17,17218.04833334766
2020-06-18,17152.741607052394
2020-06-19,17431.90520724083
2020-06-22,17541.91455022957
2020-06-23,17944.848877703906
2020-06-24,17802.46515138896
2020-06-25,17613.62542213092
2020-06-26,17524.474018750185
2020-06-29,17462.680321817206
2020-06-30,17104.43366151487
2020-07-01,17234.623375888666
2020-07-02,17507.26061359533
2020-07-03,17359.70484049719
2020-07-06,17484.249828482472
2020-07-07,17623.117167214506
2020-07-08,17676.30475755717
2020-07-09,17764.354016082943
2020-07-10,17912.806009008895
2020-07-13,17581.70451306739
2020-07-14,17273.944912105562
2020-07-15,17542.82040576926
2020-07-16,17531.427531657006
2020-07-17,17460.848172482823
2020-07-20,17808.996183512354
2020-07-21,18124.30881208763
2020-07-22,18183.121679140004
2020-07-23,18484.59946915135
2020-07-24,18605.960552830362
2020-07-27,19185.16229277084
2020-07-28,18948.744929510412
2020-07-29,19012.876651054798
2020-07-30,18550.558891095345
2020-07-31,18672.83790460683
2020-08-03,18937.664353783068
2020-08-04,18973.072499876773
2020-08-05,19818.928266513798
2020-08-06,19635.08351508507
2020-08-07,19358.543410947612
2020-08-10,19363.36699946363
2020-08-11,19496.86296657308
2020-08-12,19685.304763468153
2020-08-13,19952.197489108847
2020-08-14,19909.381050631397
2020-08-17,19815.805997999756
2020-08-18,19880.000647367877
2020-08-19,19830.989814331337
2020-08-20,19213.76835328205
2020-08-21,19005.133071125503
2020-08-24,19284.4221529745
2020-08-25,19036.092804314616
2020-08-26,19184.010246897687
2020-08-27,19089.4825536664
2020-08-28,19236.084248494994
2020-08-31,19009.147176344286
2020-09-01,19295.491726675704
2020-09-02,18593.78718079899
2020-09-03,18448.442208061664
2020-09-04,18371.89317314535
2020-09-07,18450.039019556807
2020-09-08,18008.11151537214
2020-09-09,18065.059787860366
2020-09-10,18338.149019591976
2020-09-11,18462.55863664344
2020-09-14,18323.352966115006
2020-09-15,18643.854742335578
2020-09-16,18749.891753069292
2020-09-17,18584.68427654148
2020-09-18,18267.6375993473
2020-09-21,17411.100156194017
2020-09-22,17580.643046457273
2020-09-23,17483.369609943835
2020-09-24,17421.845649141986
2020-09-25,17119.233010194966
2020-09-28,17047.671154841926
2020-09-29,16979.178647461784
2020-09-30,17281.527957674258
2020-10-01,17284.477898920974
2020-10-02,17134.633772471767
2020-10-05,17408.211232926635
2020-10-06,17332.17112785794
2020-10-07,17079.481974189966
2020-10-08,17357.32535461633
2020-10-09,17571.391603596832
2020-10-12,17549.05049018394
2020-10-13,17431.618992488042
2020-10-14,17673.13840747856
2020-10-15,17319.479580243256
2020-10-16,17360.33034286039
2020-10-19,17521.86680479934
2020-10-20,17519.75360496746
2020-10-21,17548.08624807055
2020-10-22,17693.810321750563
2020-10-23,17649.445236829168
2020-10-26,17432.379809912407
2020-10-27,17187.76655116262
2020-10-28,16292.807460841272
2020-10-29,16221.00281425468
2020-10-30,16075.386920341667
2020-11-02,16178.520958561374
2020-11-03,16839.172524713194
2020-11-04,17086.28890879193
2020-11-05,17799.886157423338
2020-11-06,17965.99495150229
2020-11-09,18183.870393513218
2020-11-10,18203.483580095195
2020-11-11,17962.71207862688
2020-11-12,18094.135809385385
2020-11-13,18010.646395048505
2020-11-16,18468.859594023605
2020-11-17,18324.724481435693
2020-11-18,18588.37030928604
2020-11-19,18252.19117237289
2020-11-20,18317.906072940194
2020-11-23,18056.448626642723
2020-11-24,18351.647831414393
2020-11-25,18496.279277267393
2020-11-26,18694.134573865023
2020-11-27,18544.529336434764
2020-11-30,18154.24702886332
2020-12-01,18546.427330567
2020-12-02,18816.795710121412
2020-12-03,18837.672991580686
2020-12-04,19002.349684334724
2020-12-07,19162.56598757858
2020-12-08,19184.92518512935
2020-12-09,19356.089559259366
2020-12-10,19689.49870407241
2020-12-11,19611.35323758247
2020-12-14,19443.14647112599
2020-12-15,19518.248659601082
2020-12-16,19603.8101826014
2020-12-17,19843.8828551315
2020-12-18,19660.842311581924
2020-12-21,18810.18622252608
2020-12-22,18908.724708358655
2020-12-23,19174.505485780548
2020-12-24,19384.28206765882
2020-12-25,19428.45443033793
2020-12-28,19525.02385236703
2020-12-29,19562.504537027227
2020-12-30,19519.469534731244
2020-12-31,19577.1446689884
2021-01-01,19577.14466898844
2021-01-04,20113.348601700505
2021-01-05,20134.623834117316
2021-01-06,20166.20621658376
2021-01-07,20008.856630209884
2021-01-08,20686.4743787712
2021-01-11,20592.100072484882
2021-01-12,20680.15503000652
2021-01-13,20662.368895915897
2021-01-14,20923.541858914534
2021-01-15,20767.623575267644
2021-01-18,20855.717875014514
2021-01-19,20714.765358580145
2021-01-20,20917.103317359863
2021-01-21,20593.01654864466
2021-01-22,20059.076098106078
2021-01-25,20020.10076921446
2021-01-26,20056.63119438341
2021-01-27,19634.976328190973
2021-01-28,19509.509526004138
2021-01-29,19321.059649435327
2021-02-01,19386.810100723273
2021-02-02,19820.86863622579
2021-02-03,19603.931163428628
2021-02-04,19759.636555805853
2021-02-05,20103.2972079657
2021-02-08,20487.70906537354
2021-02-09,20552.552391593206
2021-02-10,20601.01355590281
2021-02-11,20779.1006251684
2021-02-12,20730.423127192702
2021-02-15,21203.442031814706
2021-02-16,21216.66523901924
2021-02-17,20853.536282482524
2021-02-18,20587.78332892353
2021-02-19,21044.676792414368
2021-02-22,20809.37225406777
2021-02-23,20945.51518230268
2021-02-24,20468.30565283994
2021-02-25,20624.927891333544
2021-02-26,20167.376301278568
2021-03-01,20583.0295918988
2021-03-02,20681.564458419725
2021-03-03,20708.325981502436
2021-03-04,20522.655863437136
2021-03-05,20223.100804054633
2021-03-08,20186.593305103746
2021-03-09,20458.38074011951
2021-03-10,20499.95822629315
2021-03-11,20975.56887462131
2021-03-12,21364.96638291309
2021-03-15,21685.26444484363
2021-03-16,22035.185047765295
2021-03-17,21242.494993839708
2021-03-18,21232.233470659816
2021-03-19,21060.871288766117
2021-03-22,20958.148879962297
2021-03-23,20449.88120419677
2021-03-24,20333.2929566852
2021-03-25,20102.44803949648
2021-03-26,20513.764321274124
2021-03-29,20715.033844260885
2021-03-30,20730.38448666014
2021-03-31,21052.682512556363
2021-04-01,20814.052183326225
2021-04-02,21037.34932956099
2021-04-05,20959.6849298508
2021-04-06,20615.350814948204
2021-04-07,20526.036994715687
2021-04-08,20737.984438778407
2021-04-09,20481.92913148662
2021-04-12,20729.059688315403
2021-04-13,20667.692124044694
2021-04-14,21129.29525841541
2021-04-15,21004.86949902492
2021-04-16,21497.313334487222
2021-04-19,21284.65981959847
2021-04-20,20934.817742711235
2021-04-21,20997.18489463927
2021-04-22,21533.019093528237
2021-04-23,21689.803549260978
2021-04-26,21848.75581130414
2021-04-27,21731.61047306126
2021-04-28,21603.380888182826
2021-04-29,21666.06916171059
2021-04-30,21330.295938987172
2021-05-03,21399.609245766198
2021-05-04,21461.841723982576
2021-05-05,21934.723722864743
2021-05-06,22195.946937728804
2021-05-07,22555.739315976964
2021-05-10,22726.151263250475
2021-05-11,22627.630160794786
2021-05-12,22414.47045006197
2021-05-13,22439.28095677665
2021-05-14,22393.001369075002
2021-05-17,22354.09647740505
2021-05-18,22792.394232378894
2021-05-19,22443.90668720096
2021-05-20,22583.43268806264
2021-05-21,22744.803675481588
2021-05-24,22802.87560372912
2021-05-25,22936.33747635167
2021-05-26,23209.285636563378
2021-05-27,23678.841361660667
2021-05-28,23654.715720268687
2021-05-31,23640.635038128345
2021-06-01,23808.842328445895
2021-06-02,24053.10748321282
2021-06-03,23894.462361933343
2021-06-04,24065.943162358664
2021-06-07,24115.264433504566
2021-06-08,24128.0465305983
2021-06-09,24478.83208169268
2021-06-10,24583.327530838327
2021-06-11,24934.5400435163
2021-06-14,24990.509443401974
2021-06-15,24586.564060505752
2021-06-16,24685.38864343598
2021-06-17,24507.29466077515
2021-06-18,24474.310405061173
2021-06-21,24385.653375524
2021-06-22,24384.662293198282
2021-06-23,24704.085244954476
2021-06-24,24873.00028235106
2021-06-25,24875.553362782135
2021-06-28,24880.866040392895
2021-06-29,24554.74080093497
2021-06-30,24760.565881381153
2021-07-01,24758.18069270008
2021-07-02,24828.052422845558
2021-07-05,24927.43811918086
2021-07-06,24628.025929826803
2021-07-07,24664.890516899235
2021-07-08,24438.066748225116
2021-07-09,24623.238111829294
2021-07-12,24793.835843846256
2021-07-13,24830.03985451059
2021-07-14,24583.04195016791
2021-07-15,24478.187131616705
2021-07-16,24380.887537180442
2021-07-19,23789.273920038733
2021-07-20,23986.267708322484
2021-07-21,24269.693894764296
2021-07-22,24512.839486806482
2021-07-23,24490.944990801214
2021-07-26,24633.123750488954
2021-07-27,24448.107345051092
2021-07-28,24598.877017581806
2021-07-29,24827.423025457058
2021-07-30,24439.281653918493
2021-08-02,24658.133328720403
2021-08-03,24731.167422655686
2021-08-04,24903.223697879668
2021-08-05,25165.1999289133
2021-08-06,24892.544420746115
2021-08-09,25049.168795053134
2021-08-10,25126.685025606246
2021-08-11,25268.831245047626
2021-08-12,25340.925245152142
2021-08-13,25334.072813204697
2021-08-16,25511.884705559805
2021-08-17,25810.53426957436
2021-08-18,25475.028545091944
2021-08-19,24674.310302421272
2021-08-20,24415.51743141967
2021-08-23,24842.257158018143
2021-08-24,25081.47085503844
2021-08-25,24953.468660626044
2021-08-26,24558.115961178188
2021-08-27,24961.954489618813
2021-08-30,25135.27120091247
2021-08-31,25151.749610900595
2021-09-01,25683.991825360925
2021-09-02,25939.579184497205
2021-09-03,25935.706591578444
2021-09-06,25932.812948219453
2021-09-07,25569.1564869259
2021-09-08,25463.25678320124
2021-09-09,25526.783864688186
2021-09-10,25582.031304978183
2021-09-13,25888.07771499025
2021-09-14,25805.973950074484
2021-09-15,25815.434372056698
2021-09-16,25767.22929573011
2021-09-17,25770.427175622066
2021-09-20,25147.315253707908
2021-09-21,25139.521412217695
2021-09-22,25620.811060807355
2021-09-23,25770.075800853232
2021-09-24,25602.982905415272
2021-09-27,25874.979462518502
2021-09-28,25450.293123561776
2021-09-29,25523.60523715455
2021-09-30,25815.923464089235
2021-10-01,25807.515398667467
2021-10-04,25791.98117128078
2021-10-05,26437.149238769885
2021-10-06,26287.06225578375
2021-10-07,27159.383419335994
2021-10-08,27363.24522941156
2021-10-11,27653.01018897591
2021-10-12,27630.558405804983
2021-10-13,27642.869435001146
2021-10-14,27971.09622697737
2021-10-15,28219.477066169427
2021-10-18,28045.57074806001
2021-10-19,28432.69521899841
2021-10-20,28497.370651299512
2021-10-21,28088.644714057005
2021-10-22,28129.451610357944
2021-10-25,28635.8954676918
2021-10-26,28486.280069768516
2021-10-27,28005.582993974826
2021-10-28,28145.412248477503
2021-10-29,27657.034647485863
2021-11-01,28194.90432697978
2021-11-02,28109.501323978984
2021-11-03,27823.856878422237
2021-11-04,28158.378260191086
2021-11-05,28241.546526676964
2021-11-08,28738.89353088479
2021-11-09,28503.007033839593
2021-11-10,28074.161222571285
2021-11-11,28003.11795835813
2021-11-12,26823.75074519622
2021-11-15,27006.21414953114
2021-11-16,26686.962274529193
2021-11-17,27038.128092965144
2021-11-18,26613.253627287086
2021-11-19,26006.610562379577
2021-11-22,24496.112010822064
2021-11-23,25129.33628370605
2021-11-24,25013.249227060787
2021-11-25,25239.495591933995
2021-11-26,23951.27307861641
2021-11-29,24684.1452660353
2021-11-30,24960.699355934437
2021-12-01,25684.165101798866
2021-12-02,25657.621513821487
2021-12-03,25386.750490189665
2021-12-06,24502.645743774447
2021-12-07,24932.720756787523
2021-12-08,24259.24974128899
2021-12-09,24542.0918938559
2021-12-10,24324.820667377695
2021-12-13,23231.42482116634
2021-12-14,23350.872873455603
2021-12-15,23283.63374705221
2021-12-16,24254.398438237753
2021-12-17,23804.965518818415
2021-12-20,23655.067206544893
2021-12-21,23972.744353720518
2021-12-22,24379.174211834325
2021-12-23,24166.71238534813
2021-12-24,24134.6783081037
2021-12-27,24273.11973806489
2021-12-28,24448.7233745887
2021-12-29,24197.44449789219
2021-12-30,24371.689718582027
2021-12-31,24349.028623835406
2022-01-03,24763.883534970715
2022-01-04,24750.91209040753
2022-01-05,24144.30690239923
2022-01-06,23586.414456457427
2022-01-07,23994.909827005846
2022-01-10,23831.266550771685
2022-01-11,24431.424481983606
2022-01-12,24757.769087585675
2022-01-13,23398.009675193956
2022-01-14,22822.667078043924
2022-01-17,22571.853986663846
2022-01-18,20821.223532702646
2022-01-19,21554.180205104123
2022-01-20,21997.105998074272
2022-01-21,21330.796779941866
2022-01-24,19507.51512634979
2022-01-25,19859.775809119827
2022-01-26,20294.179420548993
2022-01-27,21675.855079381283
2022-01-28,21714.387515539023
2022-01-31,22223.24927585179
2022-02-01,22619.47537416884
2022-02-02,22663.489348694504
2022-02-03,22153.983379325506
2022-02-04,22226.54164676655
2022-02-07,22335.048290587998
2022-02-08,22880.687620677978
2022-02-09,23699.896556724827
2022-02-10,23954.12067329508
2022-02-11,22663.84684716114
2022-02-14,22012.883883650968
2022-02-15,23198.294585678734
2022-02-16,23562.372723915927
2022-02-17,22266.62102278539
2022-02-18,21219.010233464367
2022-02-21,18594.895679496087
2022-02-22,18548.588189802456
2022-02-23,18074.43837009525
2022-02-24,10929.212193859723
2022-02-25,14099.546139843653
2022-02-28,9890.285943188945
2022-03-01,9189.891225943395
2022-03-02,8959.537628622615
2022-03-03,9437.626317045137
2022-03-04,8170.24708299895
2022-03-07,6629.052503869933
2022-03-08,7637.058314431613
2022-03-09,0.0015812606383092094
