Date,MALAYSIA IMI VALUE
2021-01-01,1557.247214661845
2021-01-04,1557.1080647431806
2021-01-05,1550.4821759688607
2021-01-06,1528.8075715211253
2021-01-07,1515.3635746480725
2021-01-08,1515.7644991212344
2021-01-11,1495.3689977195245
2021-01-12,1477.1521685484586
2021-01-13,1523.9246443171064
2021-01-14,1531.9443232415308
2021-01-15,1521.0011672918806
2021-01-18,1499.0974915353331
2021-01-19,1496.2111061278695
2021-01-20,1502.4831029638897
2021-01-21,1505.8742342493565
2021-01-22,1495.9889600686465
2021-01-25,1465.253191124325
2021-01-26,1474.1274015041506
2021-01-27,1479.4162845359976
2021-01-28,1479.4162845359976
2021-01-29,1453.4652627968517
2021-02-01,1453.4652627968514
2021-02-02,1454.9921667829258
2021-02-03,1460.5706311541703
2021-02-04,1464.8035748700806
2021-02-05,1456.218376353619
2021-02-08,1460.4539348011913
2021-02-09,1483.1552890397202
2021-02-10,1499.6259694656667
2021-02-11,1505.5548494667107
2021-02-12,1505.5548494667107
2021-02-15,1519.4852053079137
2021-02-16,1525.52834845801
2021-02-17,1509.520562752465
2021-02-18,1486.4804664388819
2021-02-19,1500.1884534642766
2021-02-22,1495.4578344700521
2021-02-23,1496.2078494125574
2021-02-24,1500.142777362428
2021-02-25,1524.6709046578037
2021-02-26,1518.8039889039972
2021-03-01,1516.9982946650327
2021-03-02,1521.151634712519
2021-03-03,1526.6722869911464
2021-03-04,1527.977027323502
2021-03-05,1539.5067124076506
2021-03-08,1547.183609240124
2021-03-09,1562.7905380070918
2021-03-10,1571.1968190387427
2021-03-11,1579.637996508309
2021-03-12,1566.2258319698046
2021-03-15,1573.7157162074777
2021-03-16,1573.583554069201
2021-03-17,1568.347453308135
2021-03-18,1578.8383114059093
2021-03-19,1572.7418042305137
2021-03-22,1561.3000464353586
2021-03-23,1541.8125477947453
2021-03-24,1543.6218415740927
2021-03-25,1534.6283049995586
2021-03-26,1541.8083272829197
2021-03-29,1552.1773550995165
2021-03-30,1551.5087506799857
2021-03-31,1526.6428605481321
2021-04-01,1538.7185479803888
2021-04-02,1539.9469117570757
2021-04-05,1544.2508475880825
2021-04-06,1541.9431640210546
2021-04-07,1557.0828521142278
2021-04-08,1541.6476439116464
2021-04-09,1554.6889169557228
2021-04-12,1551.532125177688
2021-04-13,1545.2739794219885
2021-04-14,1546.4061909799395
2021-04-15,1541.569270163163
2021-04-16,1534.7276626699622
2021-04-19,1525.516327974806
2021-04-20,1540.9804785427818
2021-04-21,1527.2323165116054
2021-04-22,1535.3547764239122
2021-04-23,1530.520534781052
2021-04-26,1542.2275295050858
2021-04-27,1533.0520669237965
2021-04-28,1536.9930187853606
2021-04-29,1536.9930187853606
2021-04-30,1532.665601879059
2021-05-03,1522.143340933554
2021-05-04,1514.6225508034777
2021-05-05,1507.485153597514
2021-05-06,1507.7372320920585
2021-05-07,1513.315604231315
2021-05-10,1513.5916965574338
2021-05-11,1500.062099955398
2021-05-12,1504.9604494142254
2021-05-13,1504.9604494142254
2021-05-14,1504.9604494142254
2021-05-17,1505.7503270778336
2021-05-18,1514.0200384437455
2021-05-19,1491.7571476571222
2021-05-20,1485.7606546455743
2021-05-21,1477.6337717442693
2021-05-24,1489.412585550619
2021-05-25,1496.1200373803122
2021-05-26,1496.1200373803122
2021-05-27,1516.4209460242325
2021-05-28,1529.2747461620734
2021-05-31,1518.3223889757444
2021-06-01,1524.4003854198556
2021-06-02,1542.2413118588297
2021-06-03,1538.888296254118
2021-06-04,1527.2594926338056
2021-06-07,1527.2594926338056
2021-06-08,1548.4297737550316
2021-06-09,1543.9240919056606
2021-06-10,1543.429529930659
2021-06-11,1546.8530563116358
2021-06-14,1551.6075285285963
2021-06-15,1548.92945795384
2021-06-16,1543.4991236579451
2021-06-17,1533.6670721595322
2021-06-18,1541.934599567784
2021-06-21,1528.5740540680792
2021-06-22,1525.6595045013314
2021-06-23,1520.2884751700717
2021-06-24,1513.8277640796146
2021-06-25,1515.2516649848794
2021-06-28,1502.1732751459535
2021-06-29,1501.8543567093232
2021-06-30,1493.4582644788975
2021-07-01,1494.0129272191602
2021-07-02,1489.5150438367943
2021-07-05,1488.32640828153
2021-07-06,1488.084343088038
2021-07-07,1482.2946965077722
2021-07-08,1452.4601215098517
2021-07-09,1458.2828569786425
2021-07-12,1454.2572951888167
2021-07-13,1457.3806896201704
2021-07-14,1448.1809374867555
2021-07-15,1452.6886791946374
2021-07-16,1455.9984597055022
2021-07-19,1449.3166016438643
2021-07-20,1449.3166016438643
2021-07-21,1440.0573439853329
2021-07-22,1451.6846514175459
2021-07-23,1446.635504737607
2021-07-26,1436.507109475218
2021-07-27,1440.4977918122056
2021-07-28,1439.3100658143876
2021-07-29,1435.3739017166279
2021-07-30,1430.442832620349
2021-08-02,1426.8910436652325
2021-08-03,1437.233483009621
2021-08-04,1429.3365456601425
2021-08-05,1430.420886451167
2021-08-06,1426.3470487272302
2021-08-09,1431.1796593907932
2021-08-10,1431.1796593907932
2021-08-11,1431.8720537609834
2021-08-12,1430.211220369527
2021-08-13,1429.2803117929445
2021-08-16,1426.9365348929964
2021-08-17,1441.2355896272418
2021-08-18,1445.6122340354702
2021-08-19,1436.209706619949
2021-08-20,1442.1048170977635
2021-08-23,1455.8392525722234
2021-08-24,1493.3839192195273
2021-08-25,1506.9779610943635
2021-08-26,1524.3681887438381
2021-08-27,1525.5834318921768
2021-08-30,1547.9848821203743
2021-08-31,1547.9848821203743
2021-09-01,1535.4560987334369
2021-09-02,1529.0614590415253
2021-09-03,1545.8421968642256
2021-09-06,1543.8082583622459
2021-09-07,1543.2944191067263
2021-09-08,1551.9668929401187
2021-09-09,1534.6650133791547
2021-09-10,1538.0824948233812
2021-09-13,1533.0792346837366
2021-09-14,1518.290293581641
2021-09-15,1516.4540334042445
2021-09-16,1516.4540334042445
2021-09-17,1510.4465950129097
2021-09-20,1488.5055253817723
2021-09-21,1494.0660075953929
2021-09-22,1495.631871465726
2021-09-23,1510.2584321571755
2021-09-24,1501.8913974909128
2021-09-27,1503.6499693181456
2021-09-28,1510.181224190159
2021-09-29,1512.8066565017944
2021-09-30,1508.2899540499811
2021-10-01,1499.2637697827686
2021-10-04,1504.0979054698996
2021-10-05,1505.4149459929736
2021-10-06,1519.7711510894865
2021-10-07,1521.2644961878018
2021-10-08,1527.5467270616361
2021-10-11,1543.727006106131
2021-10-12,1557.1832780386142
2021-10-13,1578.1601124442966
2021-10-14,1573.9702979928838
2021-10-15,1582.772118275422
2021-10-18,1590.3349682100377
2021-10-19,1590.3349682100381
2021-10-20,1596.6712775155986
2021-10-21,1585.2396206659068
2021-10-22,1582.8580652829091
2021-10-25,1582.1181701710868
2021-10-26,1579.1591835693653
2021-10-27,1579.8010537318273
2021-10-28,1573.1329174554946
2021-10-29,1571.66469041105
2021-11-01,1531.822968612152
2021-11-02,1538.4882590658653
2021-11-03,1533.5818627746185
2021-11-04,1533.5818627746185
2021-11-05,1531.32140364405
2021-11-08,1535.4058569583217
2021-11-09,1529.3700450799577
2021-11-10,1524.026145403934
2021-11-11,1518.603779495194
2021-11-12,1528.6285974748505
2021-11-15,1522.292983334058
2021-11-16,1518.8446048697303
2021-11-17,1517.1080791147058
2021-11-18,1513.5544415854422
2021-11-19,1512.23293649036
2021-11-22,1513.2072627518705
2021-11-23,1505.324050626561
2021-11-24,1498.4827201389646
2021-11-25,1485.3007443222211
2021-11-26,1469.7039370462148
2021-11-29,1461.0357874500964
2021-11-30,1469.4165601864427
2021-12-01,1452.335647829513
2021-12-02,1450.204975460893
2021-12-03,1449.862218435259
2021-12-06,1440.915819727357
2021-12-07,1456.8460015621042
2021-12-08,1458.6411227594058
2021-12-09,1465.783601334113
2021-12-10,1458.1833421336664
2021-12-13,1459.4704675670607
2021-12-14,1446.4721350200534
2021-12-15,1451.6506824246849
2021-12-16,1462.0262341032264
2021-12-17,1472.6458024530957
2021-12-20,1461.2104412821889
2021-12-21,1468.1086049831988
2021-12-22,1475.5710262572895
2021-12-23,1489.2432373900253
2021-12-24,1492.9469051305282
2021-12-27,1509.1539005433297
2021-12-28,1516.8858417523195
2021-12-29,1519.3367319135514
2021-12-30,1517.610941338271
2021-12-31,1525.986413296959
2022-01-03,1523.4099203966155
2022-01-04,1517.6413924119065
2022-01-05,1521.1663513270516
2022-01-06,1502.6069345300675
2022-01-07,1511.8983424513103
2022-01-10,1525.97175008431
2022-01-11,1540.784702241854
2022-01-12,1539.9154929725157
2022-01-13,1546.489989598963
2022-01-14,1536.4800972261412
2022-01-17,1527.6774555024108
2022-01-18,1527.6774555024108
2022-01-19,1504.7615443577001
2022-01-20,1501.9093120844777
2022-01-21,1501.7375905231
2022-01-24,1494.1489226599379
2022-01-25,1486.4665102403005
2022-01-26,1493.922685540269
2022-01-27,1490.529053617148
2022-01-28,1495.8515566524377
2022-01-31,1489.701655785591
2022-02-01,1489.701655785591
2022-02-02,1489.701655785591
2022-02-03,1502.3899116550376
2022-02-04,1501.4118401419191
2022-02-07,1504.1065253935053
2022-02-08,1505.1096150536998
2022-02-09,1526.5537735481316
2022-02-10,1543.3862739994313
2022-02-11,1543.2762420726685
2022-02-14,1546.499052125057
2022-02-15,1558.9834597845343
2022-02-16,1562.4930940320064
2022-02-17,1566.3509106187696
2022-02-18,1563.4963497550323
2022-02-21,1563.2118355029484
2022-02-22,1549.039696025377
2022-02-23,1556.002231008454
2022-02-24,1533.6880399400843
2022-02-25,1560.537014972566
2022-02-28,1570.7240373627835
2022-03-01,1559.0644557354287
2022-03-02,1547.6844402302193
2022-03-03,1569.1783956050276
2022-03-04,1555.7269033173984
2022-03-07,1519.8045504147174
2022-03-08,1502.183377388728
2022-03-09,1521.7214562127724
2022-03-10,1549.2994341760925
2022-03-11,1540.0433988782816
2022-03-14,1538.2898531598712
2022-03-15,1536.5604346900273
2022-03-16,1564.8481902621795
2022-03-17,1590.943113818574
2022-03-18,1593.9228800297535
2022-03-21,1582.1133606533076
2022-03-22,1578.8988679984811
2022-03-23,1586.5243234171196
2022-03-24,1592.2238165778585
2022-03-25,1607.2956913293897
2022-03-28,1605.014365527183
2022-03-29,1595.2125021346633
2022-03-30,1604.2993804641671
2022-03-31,1611.2677390457204
2022-04-01,1620.8125077249665
2022-04-04,1614.1522667943677
2022-04-05,1613.2925174495815
2022-04-06,1621.4466755425433
2022-04-07,1614.439542609264
2022-04-08,1619.2941963071025
2022-04-11,1611.7097461112744
2022-04-12,1607.2399259252713
2022-04-13,1607.5384106342115
2022-04-14,1602.865137640273
2022-04-15,1597.9868695887571
2022-04-18,1578.6868998609682
2022-04-19,1578.6868998609682
2022-04-20,1579.9020607350742
2022-04-21,1582.7988851685582
2022-04-22,1577.8138972794095
2022-04-25,1556.9369668734685
2022-04-26,1564.7112576780353
2022-04-27,1556.1876821625067
2022-04-28,1567.5470544449245
2022-04-29,1574.1783730543737
2022-05-02,1574.1783730543737
2022-05-03,1574.1783730543737
2022-05-04,1574.1783730543737
2022-05-05,1560.5183073516805
2022-05-06,1541.565514327517
2022-05-09,1528.2824297203622
2022-05-10,1535.483415767483
2022-05-11,1539.3020431982961
2022-05-12,1520.4012543570407
2022-05-13,1511.9870219591614
2022-05-16,1511.9870219591614
2022-05-17,1520.929681249379
2022-05-18,1530.8028189930324
2022-05-19,1524.3927887312084
2022-05-20,1526.4456825832385
2022-05-23,1528.5939769389079
2022-05-24,1512.774373907619
2022-05-25,1515.3392270373615
2022-05-26,1517.67215694875
2022-05-27,1524.5080746737333
2022-05-30,1525.192711948715
2022-05-31,1544.9554136757354
2022-06-01,1536.5162766585704
2022-06-02,1530.4453891195596
2022-06-03,1520.8434484736977
2022-06-06,1520.8434484736977
2022-06-07,1514.2953075990645
2022-06-08,1517.136846376109
2022-06-09,1509.6609049906651
2022-06-10,1489.3329167508168
2022-06-13,1453.6478282763653
2022-06-14,1460.0699339323285
2022-06-15,1448.1646510340506
2022-06-16,1463.988715041336
2022-06-17,1454.5399188852862
2022-06-20,1434.5859698762931
2022-06-21,1450.6565794081205
2022-06-22,1430.3630937907449
2022-06-23,1428.600201497644
2022-06-24,1436.5804055096721
2022-06-27,1434.5287774429064
2022-06-28,1447.7777106647222
2022-06-29,1448.702839801121
2022-06-30,1438.8525111829624
2022-07-01,1442.5970078696357
2022-07-04,1432.5013974796457
2022-07-05,1435.1740441595196
2022-07-06,1430.1688024031384
2022-07-07,1428.3511717919694
2022-07-08,1432.0194637163313
2022-07-11,1432.0194637163313
2022-07-12,1430.2950716858352
2022-07-13,1420.6309840154042
2022-07-14,1424.1396178693171
2022-07-15,1418.9404272660536
2022-07-18,1422.293192166058
2022-07-19,1422.518343329777
2022-07-20,1425.2028642838184
2022-07-21,1437.130422927859
2022-07-22,1458.7306975388499
2022-07-25,1460.815127516461
2022-07-26,1455.745636348853
2022-07-27,1459.6743631797567
2022-07-28,1475.5704367084875
2022-07-29,1476.0560758930717
2022-08-01,1482.4408864854527
2022-08-02,1475.9449980448696
2022-08-03,1469.3465255502476
2022-08-04,1484.2510691153905
2022-08-05,1481.4546515995366
2022-08-08,1478.0367770667533
2022-08-09,1481.2271495361965
2022-08-10,1474.1693217632514
2022-08-11,1492.8748525497608
2022-08-12,1492.7900774816485
2022-08-15,1484.4147306043478
2022-08-16,1493.0089807493785
2022-08-17,1490.4811003180641
2022-08-18,1485.450651519003
2022-08-19,1479.17456635989
2022-08-22,1462.358283967743
2022-08-23,1457.6164369929095
2022-08-24,1455.920800118078
2022-08-25,1478.1337751265823
2022-08-26,1484.551656677677
2022-08-29,1474.3461498879476
2022-08-30,1488.307136709926
2022-08-31,1488.3071367099258
2022-09-01,1474.8629994255577
2022-09-02,1475.816285552007
2022-09-05,1471.0990302097352
2022-09-06,1466.312432634942
2022-09-07,1467.5793473001743
2022-09-08,1472.5944961190562
2022-09-09,1477.1817925092141
2022-09-12,1481.0786477190022
2022-09-13,1471.9943410421117
2022-09-14,1448.8395631031526
2022-09-15,1446.2032919130197
2022-09-16,1446.20329191302
2022-09-19,1435.024241319853
2022-09-20,1442.3581459815468
2022-09-21,1435.9471278416688
2022-09-22,1425.1784022099298
2022-09-23,1412.5492730909214
2022-09-26,1388.7585812736488
2022-09-27,1378.7728847621281
2022-09-28,1370.7797902581872
2022-09-29,1365.8998774179524
2022-09-30,1365.3839149111318
2022-10-03,1361.8424751924072
2022-10-04,1380.0284205404123
2022-10-05,1388.0367787299608
2022-10-06,1387.7880686300728
2022-10-07,1376.820493659859
2022-10-10,1376.8204936598588
2022-10-11,1353.2750481096332
2022-10-12,1349.2925130532594
2022-10-13,1340.316713706306
2022-10-14,1340.8469297641134
2022-10-17,1340.7920384718013
2022-10-18,1346.1509252466897
2022-10-19,1356.1171764486528
2022-10-20,1368.2769701354505
2022-10-21,1375.7012488636349
2022-10-24,1375.7012488636349
2022-10-25,1379.0062088261452
2022-10-26,1391.8905627662314
2022-10-27,1394.8970904038924
2022-10-28,1388.008779508733
2022-10-31,1393.3412334598506
2022-11-01,1378.6754267707367
2022-11-02,1382.707712895712
2022-11-03,1354.8968452894553
2022-11-04,1365.414209635376
2022-11-07,1372.9599494116303
2022-11-08,1373.6978415024516
2022-11-09,1393.154714206357
2022-11-10,1394.7119345366098
2022-11-11,1427.5367331488044
2022-11-14,1434.2642004007664
2022-11-15,1436.4107237087107
2022-11-16,1431.704256594159
2022-11-17,1431.4716477615223
2022-11-18,1431.4716477615223
2022-11-21,1422.1847471417743
2022-11-22,1419.7202978409255
2022-11-23,1419.3643641712233
2022-11-24,1510.912276923242
2022-11-25,1505.2289324058013
2022-11-28,1505.2289324058013
2022-11-29,1493.2320192027294
2022-11-30,1526.584831934255
2022-12-01,1541.534243945815
2022-12-02,1536.510018026401
2022-12-05,1535.0739279370762
2022-12-06,1524.3252989412333
2022-12-07,1524.8391875632308
2022-12-08,1517.5164313988068
2022-12-09,1527.3930816900981
2022-12-12,1522.7061438824708
2022-12-13,1523.9419094213536
2022-12-14,1548.2294198286752
2022-12-15,1526.3233702624254
2022-12-16,1524.4050365833734
2022-12-19,1527.7495080826982
2022-12-20,1519.124790210913
2022-12-21,1515.6275373072763
2022-12-22,1525.0255844792869
2022-12-23,1530.1860903526986
2022-12-26,1530.1860903526988
2022-12-27,1525.6996907753507
2022-12-28,1527.0369165615086
2022-12-29,1540.7214020377755
2022-12-30,1549.9003442760666
2023-01-02,1549.9003442760663
2023-01-03,1533.0891515060337
2023-01-04,1534.580089928211
2023-01-05,1549.4719719130173
2023-01-06,1543.7686175796114
2023-01-09,1568.4881347491917
2023-01-10,1565.4711027125759
2023-01-11,1571.9093997525088
2023-01-12,1576.661117701245
2023-01-13,1592.844903507317
2023-01-16,1598.6533630095837
2023-01-17,1597.0977603814474
2023-01-18,1597.3155975392287
2023-01-19,1602.31939659888
2023-01-20,1615.3213100739642
2023-01-23,1615.3213100739647
2023-01-24,1615.3213100739652
2023-01-25,1628.0021700590673
2023-01-26,1633.421421929416
2023-01-27,1636.0981517830999
2023-01-30,1636.306512066456
2023-01-31,1618.9023425646476
2023-02-01,1618.9023425646474
2023-02-02,1627.561448653593
2023-02-03,1623.0778419538465
2023-02-06,1623.0778419538465
2023-02-07,1589.3666778949193
2023-02-08,1585.4407987610502
2023-02-09,1572.1299414435885
2023-02-10,1577.4633185656546
2023-02-13,1570.9081600237087
2023-02-14,1578.8509741211994
2023-02-15,1567.3111456276108
2023-02-16,1560.757397145998
2023-02-17,1541.4919588213245
2023-02-20,1539.8415237886509
2023-02-21,1536.9476783508417
2023-02-22,1524.488540495572
2023-02-23,1523.755058125377
2023-02-24,1522.370100744039
2023-02-27,1510.3862130909029
2023-02-28,1506.747990398352
2023-03-01,1511.9136191482976
2023-03-02,1510.6167395419382
2023-03-03,1512.3476088489792
2023-03-06,1509.9598168803325
2023-03-07,1513.0066162567382
2023-03-08,1496.5766192613905
2023-03-09,1495.441236895785
2023-03-10,1481.282833613084
2023-03-13,1491.4172890005304
2023-03-14,1463.6911434905119
2023-03-15,1476.869850543767
2023-03-16,1458.7790803451205
2023-03-17,1487.0939252541632
2023-03-20,1473.7222604157616
2023-03-21,1485.9858638663363
2023-03-22,1496.7778928568193
2023-03-23,1514.296252227279
2023-03-24,1499.0918823390916
2023-03-27,1497.8956894823302
2023-03-28,1513.2848060379667
2023-03-29,1520.9767597561158
2023-03-30,1530.8740368113101
2023-03-31,1533.540183185139
2023-04-03,1540.8699149539066
2023-04-04,1546.2611397153596
2023-04-05,1547.6023219675085
2023-04-06,1542.289797473197
2023-04-07,1542.1251360689078
2023-04-10,1539.8198832466724
2023-04-11,1542.2968478863415
2023-04-12,1544.8761590198399
2023-04-13,1550.2571884649387
2023-04-14,1552.557470746965
2023-04-17,1545.3863434285222
2023-04-18,1537.7905148525617
2023-04-19,1524.9491210205465
2023-04-20,1525.0167142783662
2023-04-21,1525.0167142783662
2023-04-24,1525.0167142783662
2023-04-25,1521.4666142778924
2023-04-26,1505.1375413592864
2023-04-27,1510.4280860206952
2023-04-28,1507.1927046065118
2023-05-01,1507.1927046065118
2023-05-02,1516.6883720410112
2023-05-03,1519.449016181176
2023-05-04,1519.449016181176
2023-05-05,1527.9350263464091
2023-05-08,1529.6219019897653
2023-05-09,1527.7845391408
2023-05-10,1517.2132606792716
2023-05-11,1512.3610348060906
2023-05-12,1505.612689250555
2023-05-15,1495.9023889592884
2023-05-16,1501.3577373034896
2023-05-17,1494.3039279464563
2023-05-18,1498.4733765328206
2023-05-19,1498.8311016099985
2023-05-22,1486.8714735434492
2023-05-23,1475.138254860567
2023-05-24,1461.6062058477248
2023-05-25,1445.0412056813097
2023-05-26,1452.2837233445607
2023-05-29,1453.294906848799
