Date,TURKEY IMI VALUE
2020-10-06,412.9348387389705
2020-10-07,405.7372092142643
2020-10-08,402.9996176393169
2020-10-09,413.08672634527414
2020-10-12,415.1790950703088
2020-10-13,411.8229629500749
2020-10-14,418.35017607551003
2020-10-15,411.92142611845503
2020-10-16,420.4339538648683
2020-10-19,427.60458758764565
2020-10-20,430.72821479799217
2020-10-21,436.06988880270217
2020-10-22,420.141168672802
2020-10-23,417.22057062395163
2020-10-26,396.89656072960764
2020-10-27,395.52990061368547
2020-10-28,383.4402785139075
2020-10-29,383.00077890350923
2020-10-30,379.41113506096985
2020-11-02,386.54665731533487
2020-11-03,392.3570679611689
2020-11-04,398.52727078706926
2020-11-05,399.41302020874076
2020-11-06,400.5184409553635
2020-11-09,441.66319012996865
2020-11-10,451.80304284314076
2020-11-11,492.57139864342656
2020-11-12,499.71850296753064
2020-11-13,510.9418926836691
2020-11-16,506.18215876636145
2020-11-17,490.3087857998454
2020-11-18,510.99856275971337
2020-11-19,527.9181081729528
2020-11-20,525.3171143532583
2020-11-23,502.5766438062403
2020-11-24,498.56778986342397
2020-11-25,504.7939865477215
2020-11-26,515.8194104393654
2020-11-27,512.1033350214987
2020-11-30,487.81139830779404
2020-12-01,506.86012666331777
2020-12-02,507.3724407533616
2020-12-03,512.1767812272768
2020-12-04,506.0053055037702
2020-12-07,502.25935339274554
2020-12-08,511.21738263701576
2020-12-09,517.367187189119
2020-12-10,515.5958495872889
2020-12-11,524.3785364876987
2020-12-14,527.7139238531931
2020-12-15,531.8226695681949
2020-12-16,533.2910072392859
2020-12-17,543.0838896100458
2020-12-18,551.2994707251513
2020-12-21,536.7510442307959
2020-12-22,551.5994438041663
2020-12-23,553.5484689041164
2020-12-24,559.6990795672243
2020-12-25,558.1543885515415
2020-12-28,575.66355971553
2020-12-29,590.4819032649226
2020-12-30,603.738088839043
2020-12-31,597.8817988115286
2021-01-01,597.8817988115288
2021-01-04,604.2466577390048
2021-01-05,601.663642674724
2021-01-06,619.7584407025936
2021-01-07,622.4753491724571
2021-01-08,631.2068954207112
2021-01-11,615.8082281341857
2021-01-12,618.3855224341123
2021-01-13,626.5501544748154
2021-01-14,624.8842837652168
2021-01-15,605.9346757934672
2021-01-18,618.1127084936328
2021-01-19,622.0088428084003
2021-01-20,625.3841101928457
2021-01-21,622.1825088094332
2021-01-22,612.5029423274884
2021-01-25,603.9257111082723
2021-01-26,608.7224188878049
2021-01-27,576.1626922986014
2021-01-28,590.5291248404297
2021-01-29,587.4705968409356
2021-02-01,604.5659472696574
2021-02-02,609.0996826589205
2021-02-03,625.449989191144
2021-02-04,624.8952668322607
2021-02-05,625.9095424927548
2021-02-08,626.2411881689227
2021-02-09,635.3301790362411
2021-02-10,639.3857607014147
2021-02-11,640.1728827574307
2021-02-12,637.2660239511501
2021-02-15,651.1203927208105
2021-02-16,639.0867543290027
2021-02-17,633.8872420706728
2021-02-18,629.7521720823547
2021-02-19,638.176207485512
2021-02-22,628.0698969152352
2021-02-23,618.2245049051669
2021-02-24,590.9381976398869
2021-02-25,595.869980647041
2021-02-26,571.7778990097338
2021-03-01,607.8807867365522
2021-03-02,597.3125026361233
2021-03-03,594.2035641042606
2021-03-04,601.1876279405654
2021-03-05,591.5074008047487
2021-03-08,571.7571076823295
2021-03-09,582.4844413018977
2021-03-10,597.8530664830688
2021-03-11,594.4025457731626
2021-03-12,588.4504963039496
2021-03-15,587.1712724889145
2021-03-16,595.4697558319783
2021-03-17,582.344568059679
2021-03-18,607.7460643285793
2021-03-19,601.3131858182617
2021-03-22,497.3587643549979
2021-03-23,484.70450498366176
2021-03-24,494.8426931717871
2021-03-25,482.9971205469087
2021-03-26,471.60910564253663
2021-03-29,469.5490305335558
2021-03-30,463.4775675219806
2021-03-31,464.41136196039776
2021-04-01,486.2649236386828
2021-04-02,487.21731184277513
2021-04-05,492.1659935562917
2021-04-06,482.8557103629315
2021-04-07,483.5804117878845
2021-04-08,483.6060021200154
2021-04-09,474.67606636594223
2021-04-12,470.2032872605114
2021-04-13,473.9326361831748
2021-04-14,488.5327414022088
2021-04-15,494.97105293757994
2021-04-16,493.01728673327057
2021-04-19,480.502329233966
2021-04-20,479.0710754033342
2021-04-21,463.8209733466471
2021-04-22,461.8872997952947
2021-04-23,457.8181119965904
2021-04-26,474.0121656817379
2021-04-27,483.0123030338898
2021-04-28,479.93432855304815
2021-04-29,485.87251083260094
2021-04-30,481.1379580441935
2021-05-03,491.0924050472797
2021-05-04,488.2802971972372
2021-05-05,486.7585311743765
2021-05-06,492.99235848864527
2021-05-07,502.0027367256093
2021-05-10,509.4780679459561
2021-05-11,500.14120685361104
2021-05-12,490.25895007385355
2021-05-13,486.5680227941537
2021-05-14,489.7220378005745
2021-05-17,499.6008652554141
2021-05-18,500.66425172755334
2021-05-19,498.23232178651034
2021-05-20,499.07053412428724
2021-05-21,497.2284434785068
2021-05-24,498.60360045864036
2021-05-25,476.4665987328972
2021-05-26,489.36642846845206
2021-05-27,481.88444527371666
2021-05-28,482.7363592147737
2021-05-31,489.25067143199846
2021-06-01,491.72511312186424
2021-06-02,486.69750467054325
2021-06-03,483.2376873376283
2021-06-04,485.0940083112363
2021-06-07,493.5305066951168
2021-06-08,495.5408561899004
2021-06-09,497.82278972128535
2021-06-10,510.3499053535315
2021-06-11,517.0609275272282
2021-06-14,513.6316304173648
2021-06-15,503.12576095131743
2021-06-16,499.0535274400213
2021-06-17,483.8515539721792
2021-06-18,475.004964444292
2021-06-21,477.23562553138805
2021-06-22,487.37176101071384
2021-06-23,485.55710447733156
2021-06-24,485.7997081125074
2021-06-25,476.39499087392653
2021-06-28,474.0400454796635
2021-06-29,471.4016576738632
2021-06-30,469.06223891949173
2021-07-01,477.48633781299117
2021-07-02,476.50599722171717
2021-07-05,484.3541651466875
2021-07-06,478.5935115478458
2021-07-07,480.214570395554
2021-07-08,474.7351842383919
2021-07-09,478.3509581992334
2021-07-12,475.0780887370409
2021-07-13,471.9725515969307
2021-07-14,476.65605709392753
2021-07-15,478.60329514450086
2021-07-16,478.7536468581599
2021-07-19,470.56479012007634
2021-07-20,471.4721282295136
2021-07-21,469.7019464802378
2021-07-22,470.990528752277
2021-07-23,471.41703844734644
2021-07-26,468.9375950724527
2021-07-27,474.0741872836381
2021-07-28,473.8162558303598
2021-07-29,493.4088117705986
2021-07-30,497.2089021315469
2021-08-02,502.51932094988456
2021-08-03,503.3599073444133
2021-08-04,502.50145690118205
2021-08-05,505.9149104295575
2021-08-06,502.4635196152049
2021-08-09,499.6639687921879
2021-08-10,503.6901727011395
2021-08-11,491.9490238389325
2021-08-12,508.87678499909816
2021-08-13,512.2102249088417
2021-08-16,520.3433912874615
2021-08-17,524.6699950338391
2021-08-18,517.9525648694035
2021-08-19,509.2274004832428
2021-08-20,512.0321479424141
2021-08-23,522.2952591722636
2021-08-24,526.1240760052136
2021-08-25,524.2787648851765
2021-08-26,521.96508289547
2021-08-27,527.9004670336775
2021-08-30,526.7035566668949
2021-08-31,536.0698708035519
2021-09-01,536.7764519668958
2021-09-02,540.2738384978079
2021-09-03,533.7403994307012
2021-09-06,538.5809462109619
2021-09-07,526.8431261761868
2021-09-08,510.3827637312349
2021-09-09,516.7259699805297
2021-09-10,512.9986927952875
2021-09-13,512.021199338185
2021-09-14,511.6905811705586
2021-09-15,508.43625808930074
2021-09-16,501.17515878951264
2021-09-17,495.13248110631844
2021-09-20,483.28375114848916
2021-09-21,484.0466200857026
2021-09-22,493.6763396379404
2021-09-23,483.2048042823601
2021-09-24,470.32010240476484
2021-09-27,475.1940780605819
2021-09-28,470.1403571518412
2021-09-29,473.01354086869617
2021-09-30,479.0432560913826
2021-10-01,479.07771808198487
2021-10-04,475.64810578301194
2021-10-05,475.3204776336323
2021-10-06,469.1645686357334
2021-10-07,479.6840358657782
2021-10-08,476.4173896533743
2021-10-11,481.81011840155657
2021-10-12,477.8191761023178
2021-10-13,473.914749697534
2021-10-14,469.0172330419888
2021-10-15,468.10516641897675
2021-10-18,463.5981917081524
2021-10-19,467.3395632610587
2021-10-20,472.9775306128183
2021-10-21,467.76245327393246
2021-10-22,469.7655839501469
2021-10-25,475.29507854327767
2021-10-26,482.6453431756811
2021-10-27,489.0162433962162
2021-10-28,489.432676594592
2021-10-29,485.3655875881899
2021-11-01,496.22297247730654
2021-11-02,492.0156007329731
2021-11-03,492.94860934976515
2021-11-04,500.0512161921178
2021-11-05,504.4609192890588
2021-11-08,513.9109112548896
2021-11-09,514.4016887877539
2021-11-10,512.4381195350343
2021-11-11,505.341145014676
2021-11-12,502.90727494553994
2021-11-15,525.608333337642
2021-11-16,506.3071042949484
2021-11-17,500.0827845105928
2021-11-18,489.479646650275
2021-11-19,480.0095494885827
2021-11-22,479.78362396440434
2021-11-23,434.9394863249587
2021-11-24,454.17847240750825
2021-11-25,460.3280332250289
2021-11-26,432.96532443695963
2021-11-29,422.42898557328044
2021-11-30,407.32764488207215
2021-12-01,423.4341081743349
2021-12-02,409.21432587614095
2021-12-03,418.3294407512486
2021-12-06,422.83561857928737
2021-12-07,442.88969787179263
2021-12-08,443.87386898088306
2021-12-09,447.1052345957407
2021-12-10,443.7050730981453
2021-12-13,461.8735274715189
2021-12-14,457.6366487395583
2021-12-15,447.4538238841118
2021-12-16,446.6181598957416
2021-12-17,388.99936800481254
2021-12-20,347.4040756825532
2021-12-21,453.4504979293838
2021-12-22,448.69832226766107
2021-12-23,494.991707726835
2021-12-24,495.8174777838379
2021-12-27,512.6288191335141
2021-12-28,481.99801492348723
2021-12-29,462.3629794745218
2021-12-30,441.724798688489
2021-12-31,430.70143773802045
2022-01-03,454.75586123430406
2022-01-04,444.1838836155896
2022-01-05,450.0564217304464
2022-01-06,443.78062055193
2022-01-07,450.7744369333283
2022-01-10,450.6865288113439
2022-01-11,451.7667936977882
2022-01-12,465.532519326912
2022-01-13,464.2231752785099
2022-01-14,464.3401835815485
2022-01-17,471.1206337530036
2022-01-18,441.38624009856517
2022-01-19,464.58514446185137
2022-01-20,459.43849359809434
2022-01-21,456.9451758114467
2022-01-24,432.154718312546
2022-01-25,442.0796747383973
2022-01-26,439.0972143250774
2022-01-27,444.5922269936492
2022-01-28,445.1000488054924
2022-01-31,455.2569646941464
2022-02-01,458.9089607246485
2022-02-02,455.02385961399864
2022-02-03,443.51220620732045
2022-02-04,439.26316378892903
2022-02-07,450.17411558172097
2022-02-08,451.11361720770765
2022-02-09,463.02383168055167
2022-02-10,463.1611929719656
2022-02-11,465.5156620784612
2022-02-14,450.3766403507379
2022-02-15,457.59532379235884
2022-02-16,456.3481986004362
2022-02-17,452.2401673169746
2022-02-18,455.4039985248041
2022-02-21,457.7120036627739
2022-02-22,448.0985273351067
2022-02-23,450.22877130269563
2022-02-24,406.2687603783937
2022-02-25,432.4638721730414
2022-02-28,428.69356564763723
2022-03-01,431.36724751105425
2022-03-02,431.3430912478773
2022-03-03,437.56699769551057
2022-03-04,425.2893677312126
2022-03-07,419.39813626894323
2022-03-08,414.30001955866135
2022-03-09,419.0399935912338
2022-03-10,413.5168818053199
2022-03-11,418.9370139779477
2022-03-14,427.1543397330393
2022-03-15,428.5506942214754
2022-03-16,432.55071667168886
2022-03-17,441.8698941570395
2022-03-18,441.1735577117493
2022-03-21,445.7367614031178
2022-03-22,454.9540815151493
2022-03-23,452.7778669953455
2022-03-24,451.6947810872592
2022-03-25,449.29891084862777
2022-03-28,447.218516018721
2022-03-29,461.6644854496707
2022-03-30,469.72892779089494
2022-03-31,466.22177307077993
2022-04-01,469.01801168381826
2022-04-04,482.7788630397796
2022-04-05,483.54695638257476
2022-04-06,477.9808926256539
2022-04-07,486.3857415484941
2022-04-08,499.32365996206084
2022-04-11,520.625757946634
2022-04-12,528.0778163260713
2022-04-13,525.8064477155211
2022-04-14,529.6799972595742
2022-04-15,533.4084008263211
2022-04-18,535.7238652257178
2022-04-19,536.7521378454509
2022-04-20,536.5692477843045
2022-04-21,542.9541692265469
2022-04-22,521.1764497035127
2022-04-25,523.5364744174346
2022-04-26,507.91288823902596
2022-04-27,514.3451489452987
2022-04-28,510.95781692454784
2022-04-29,507.9160931539895
2022-05-02,507.13947609145043
2022-05-03,508.73796385488595
2022-05-04,509.8207141580127
2022-05-05,510.45962803636576
2022-05-06,504.1775823840418
2022-05-09,501.66571624461665
2022-05-10,504.82136913066444
2022-05-11,493.331734018507
2022-05-12,475.0417417418263
2022-05-13,476.34168925311513
2022-05-16,464.7168161129701
2022-05-17,459.62463400579844
2022-05-18,457.4985771547783
2022-05-19,460.0544351277101
2022-05-20,454.56316748840896
2022-05-23,460.82621707015437
2022-05-24,450.91489407719445
2022-05-25,451.22921629363344
2022-05-26,457.1406837905973
2022-05-27,457.71858169405937
2022-05-30,470.97178229600235
2022-05-31,473.7093515008779
2022-06-01,474.92678473764084
2022-06-02,477.02737252389426
2022-06-03,472.15923479413186
2022-06-06,478.9531495086996
2022-06-07,474.78217903712874
2022-06-08,446.8853646718246
2022-06-09,448.7715262304476
2022-06-10,450.96155828070783
2022-06-13,438.32895404002454
2022-06-14,432.48682369244165
2022-06-15,436.4727474335774
2022-06-16,427.15158134572454
2022-06-17,435.82768859324995
2022-06-20,436.96567371555864
2022-06-21,442.67284467770344
2022-06-22,440.790230694239
2022-06-23,432.3979419639846
2022-06-24,434.0339241803874
2022-06-27,449.79892715348035
2022-06-28,439.8466311095519
2022-06-29,423.9029498234926
2022-06-30,426.4588460336613
2022-07-01,432.5857737553822
2022-07-04,421.8596236886054
2022-07-05,414.6418867875324
2022-07-06,417.55040900887695
2022-07-07,419.42228654133584
2022-07-08,419.53645166720116
2022-07-11,418.40705821061476
2022-07-12,419.40326549206833
2022-07-13,413.3860718042202
2022-07-14,408.24219732398586
2022-07-15,410.153542381111
2022-07-18,423.16008788897415
2022-07-19,430.63522891189075
2022-07-20,433.72155822891466
2022-07-21,428.23330652409044
2022-07-22,427.84349996571143
2022-07-25,432.30048742358014
2022-07-26,426.9566894250827
2022-07-27,427.3997824003723
2022-07-28,425.6621944743688
2022-07-29,432.2215474683675
2022-08-01,444.1308663583749
2022-08-02,442.67086430389253
2022-08-03,447.8739858572495
2022-08-04,457.0226436530622
2022-08-05,465.52283229348103
2022-08-08,471.67590165097903
2022-08-09,468.92360215577264
2022-08-10,477.81214458043416
2022-08-11,482.6567848109197
2022-08-12,477.628603515638
2022-08-15,476.83759747088067
2022-08-16,488.14150725708333
2022-08-17,503.06114581802274
2022-08-18,506.4577636046441
2022-08-19,505.90613775014066
2022-08-22,513.2212478815314
2022-08-23,524.2127477742628
2022-08-24,509.6520983256851
2022-08-25,523.9802650425048
2022-08-26,522.0648434407213
2022-08-29,524.2813251584583
2022-08-30,524.144403215721
2022-08-31,525.4073108009914
2022-09-01,520.7995461569142
2022-09-02,538.9511225570174
2022-09-05,569.8454539640383
2022-09-06,584.2076933628073
2022-09-07,585.4927474280682
2022-09-08,586.6435231268271
2022-09-09,605.6640907481758
2022-09-12,630.6095205326453
2022-09-13,582.570516348643
2022-09-14,573.9015366768018
2022-09-15,553.1102944965482
2022-09-16,553.0086377007918
2022-09-19,518.7679011536478
2022-09-20,535.3291822749218
2022-09-21,522.2618225978789
2022-09-22,529.659358672165
2022-09-23,523.1707052354162
2022-09-26,515.5985342649268
2022-09-27,518.2391059237314
2022-09-28,504.3054571106609
2022-09-29,497.165609067533
2022-09-30,501.2601776408158
2022-10-03,539.0119486954849
2022-10-04,546.3124869040122
2022-10-05,550.1242501924002
2022-10-06,559.4657932976057
2022-10-07,560.9344302787046
2022-10-10,562.4824036267865
2022-10-11,560.0551188219301
2022-10-12,553.5912020982842
2022-10-13,559.7184429566394
2022-10-14,573.0007740063468
2022-10-17,615.2268523348632
2022-10-18,618.3424308231909
2022-10-19,628.9753448003881
2022-10-20,630.7357874672645
2022-10-21,632.2383748276847
2022-10-24,636.1140725943269
2022-10-25,637.148740265483
2022-10-26,637.7876143607567
2022-10-27,627.4353275739556
2022-10-28,613.6168845562988
2022-10-31,628.5341741045322
2022-11-01,632.876434840563
2022-11-02,632.7592627471741
2022-11-03,634.4682722890029
2022-11-04,650.8603444841995
2022-11-07,676.403401108755
2022-11-08,685.6059022917532
2022-11-09,683.3744746770744
2022-11-10,708.7980808715023
2022-11-11,700.8374585308362
2022-11-14,710.0094156482231
2022-11-15,721.9727994564885
2022-11-16,720.9039199913245
2022-11-17,698.974125971491
2022-11-18,704.2560186364582
2022-11-21,713.0291558552592
2022-11-22,745.8230281107928
2022-11-23,761.3806270696729
2022-11-24,758.6161305954606
2022-11-25,762.1918790984421
2022-11-28,772.1197657268308
2022-11-29,776.8457987788615
2022-11-30,784.4562640634635
2022-12-01,795.6232451609283
2022-12-02,785.2137439221642
2022-12-05,788.9827190535508
2022-12-06,791.589206695292
2022-12-07,769.0323514243506
2022-12-08,772.5619466912008
2022-12-09,794.6813328971743
2022-12-12,819.7157825671432
2022-12-13,829.5815549969435
2022-12-14,802.047449792952
2022-12-15,824.7678413792623
2022-12-16,825.6735161070427
2022-12-19,864.3771030957929
2022-12-20,860.0183302519857
2022-12-21,858.8056069221344
2022-12-22,860.3185633721355
2022-12-23,861.5719647957227
2022-12-26,871.2934417915856
2022-12-27,855.1679761817912
2022-12-28,840.5607539083355
2022-12-29,860.7708304153925
2022-12-30,860.9701989684004
2023-01-02,886.8786219361674
2023-01-03,876.9212234332224
2023-01-04,867.0350325353774
2023-01-05,800.8322610891486
2023-01-06,837.045431971209
2023-01-09,804.5962370083339
2023-01-10,770.5069783793913
2023-01-11,729.7147762399718
2023-01-12,770.5157399839
2023-01-13,768.4214857305977
2023-01-16,803.3536920093849
2023-01-17,819.3689088375564
2023-01-18,822.3188851130543
2023-01-19,830.8649835599383
2023-01-20,844.1730447545226
2023-01-23,829.3320877442674
2023-01-24,818.8429239056935
2023-01-25,809.108502595392
2023-01-26,796.4721061009017
2023-01-27,789.2507719359343
2023-01-30,777.7250073949289
2023-01-31,763.4449724824746
2023-02-01,719.0629210273521
2023-02-02,720.509518863501
2023-02-03,764.6113641684782
2023-02-06,754.3655130733754
2023-02-07,691.246173340704
2023-02-08,691.3104240804906
2023-02-09,691.3196037326447
