Date,COLOMBIA IMI VALUE
2020-09-28,876.8203331592546
2020-09-29,859.4570459991154
2020-09-30,862.0020898071888
2020-10-01,859.5879373553967
2020-10-02,859.6284146469745
2020-10-05,868.8289838266944
2020-10-06,878.062214756056
2020-10-07,871.2156237525734
2020-10-08,883.7592946743086
2020-10-09,887.6625615223794
2020-10-12,885.4535817079701
2020-10-13,859.1181122368706
2020-10-14,866.1650623059113
2020-10-15,854.4289955667659
2020-10-16,861.0727641862383
2020-10-19,867.1575124221961
2020-10-20,878.7191127393435
2020-10-21,878.3359747820951
2020-10-22,883.83939363757
2020-10-23,882.5221596981264
2020-10-26,877.7881189442086
2020-10-27,868.4410058180687
2020-10-28,808.7248008029181
2020-10-29,816.856290017004
2020-10-30,834.7144344127876
2020-11-02,831.4734427592115
2020-11-03,856.5615993105656
2020-11-04,868.397316204013
2020-11-05,881.0404172587321
2020-11-06,886.6458780893676
2020-11-09,951.7947262968921
2020-11-10,957.1262633600853
2020-11-11,972.3450621315365
2020-11-12,954.8783773059431
2020-11-13,965.1171625382686
2020-11-16,965.0932910290004
2020-11-17,997.1426403432172
2020-11-18,992.7110654048397
2020-11-19,993.5871176595198
2020-11-20,998.9525684483173
2020-11-23,1024.505234715776
2020-11-24,1037.7546835053827
2020-11-25,1036.8168976230259
2020-11-26,1032.342282044597
2020-11-27,1024.171329194109
2020-11-30,1011.221680308632
2020-12-01,1045.4299235189917
2020-12-02,1060.9220338348557
2020-12-03,1085.7576563958953
2020-12-04,1137.2409067032227
2020-12-07,1142.0561954472905
2020-12-08,1140.8363469281867
2020-12-09,1188.2731924359705
2020-12-10,1189.279761100719
2020-12-11,1197.1077469162328
2020-12-14,1215.0717473815807
2020-12-15,1244.4228300528785
2020-12-16,1263.4700541380107
2020-12-17,1293.8473480727898
2020-12-18,1266.9141525129728
2020-12-21,1202.3627803281527
2020-12-22,1227.6997766934753
2020-12-23,1226.3262475367692
2020-12-24,1236.8809422775876
2020-12-25,1236.8809422777451
2020-12-28,1237.6188724972762
2020-12-29,1261.2932153467407
2020-12-30,1271.723807685314
2020-12-31,1270.7943209087568
2021-01-01,1270.7943209087136
2021-01-04,1239.746009750874
2021-01-05,1259.0421561894523
2021-01-06,1246.9141432038432
2021-01-07,1239.4960275352373
2021-01-08,1251.561020649004
2021-01-11,1257.9047225135273
2021-01-12,1256.9008436687516
2021-01-13,1254.8768604477789
2021-01-14,1258.6728314259585
2021-01-15,1233.3739296375443
2021-01-18,1238.4536259062695
2021-01-19,1231.9962650093714
2021-01-20,1228.3599664872565
2021-01-21,1217.0954153527289
2021-01-22,1174.471843567588
2021-01-25,1138.1845881067848
2021-01-26,1141.8203348570742
2021-01-27,1104.4157792622111
2021-01-28,1106.0369282850231
2021-01-29,1103.6768290551147
2021-02-01,1115.4141371812584
2021-02-02,1140.0768752977049
2021-02-03,1133.749181011852
2021-02-04,1121.875670634451
2021-02-05,1144.5306393087044
2021-02-08,1150.781679181241
2021-02-09,1141.7706905292587
2021-02-10,1143.241959261811
2021-02-11,1137.8843642214651
2021-02-12,1143.4960442066003
2021-02-15,1150.4042933301916
2021-02-16,1142.8923519621699
2021-02-17,1138.0725126953162
2021-02-18,1124.5184805045483
2021-02-19,1120.7325742017351
2021-02-22,1115.39893284321
2021-02-23,1125.0714668368964
2021-02-24,1145.3966882324721
2021-02-25,1097.2076219576625
2021-02-26,1121.8692158525773
2021-03-01,1107.965854037938
2021-03-02,1092.1061004792198
2021-03-03,1079.4205257969504
2021-03-04,1082.243935431846
2021-03-05,1093.2701148746667
2021-03-08,1086.1203650588684
2021-03-09,1099.243511934515
2021-03-10,1116.4735822951552
2021-03-11,1127.6901614595388
2021-03-12,1118.5862409584254
2021-03-15,1127.080814597988
2021-03-16,1125.6057963464432
2021-03-17,1110.2757533354898
2021-03-18,1091.4261716564583
2021-03-19,1086.4198171784492
2021-03-22,1082.1490214275348
2021-03-23,1073.59845938001
2021-03-24,1069.2796509925624
2021-03-25,1062.5224371298154
2021-03-26,1052.6264215962458
2021-03-29,1049.836460013729
2021-03-30,1038.3365531785194
2021-03-31,1046.9419536203666
2021-04-01,1050.7446485388884
2021-04-02,1050.7446485388718
2021-04-05,1063.7279767066932
2021-04-06,1058.556525582041
2021-04-07,1080.827428770625
2021-04-08,1074.1510839769808
2021-04-09,1069.2437098495477
2021-04-12,1057.6086189048779
2021-04-13,1045.6759769705159
2021-04-14,1058.2619088800502
2021-04-15,1077.7159692108135
2021-04-16,1077.5875622183034
2021-04-19,1072.0470548813182
2021-04-20,1065.6579788831673
2021-04-21,1057.0160248156014
2021-04-22,1052.1833564023325
2021-04-23,1033.3012836352282
2021-04-26,1034.0427922728447
2021-04-27,1032.3087053667825
2021-04-28,1024.148521469692
2021-04-29,1006.8834487178052
2021-04-30,972.6128489267688
2021-05-03,928.6428811457477
2021-05-04,926.3984467677236
2021-05-05,946.0523007839766
2021-05-06,988.9695855627773
2021-05-07,1012.6784020643489
2021-05-10,1048.5803087368226
2021-05-11,1035.5463143252373
2021-05-12,1019.5070044114277
2021-05-13,993.3615277535579
2021-05-14,1036.717972310804
2021-05-17,1035.1399057923763
2021-05-18,1025.9269312688853
2021-05-19,1008.6068932898271
2021-05-20,998.9938517813443
2021-05-21,984.6615035205612
2021-05-24,963.7254758374216
2021-05-25,957.6122420169863
2021-05-26,949.3367384044542
2021-05-27,958.4021864290423
2021-05-28,977.2925326255586
2021-05-31,966.3910612219385
2021-06-01,999.1504751157444
2021-06-02,1012.8463832645633
2021-06-03,1023.3789191259282
2021-06-04,1021.9228667262238
2021-06-07,1021.1806801951574
2021-06-08,1033.0661548510957
2021-06-09,1028.9155304893093
2021-06-10,1030.3246058627346
2021-06-11,1029.3270556678913
2021-06-14,1016.6664314642325
2021-06-15,995.1410137407117
2021-06-16,998.2323423006263
2021-06-17,983.8935842211573
2021-06-18,987.3426290164529
2021-06-21,982.1245871989483
2021-06-22,965.8812418723854
2021-06-23,967.6164262192289
2021-06-24,1007.0796551853161
2021-06-25,1019.7357584326204
2021-06-28,1012.7250789503762
2021-06-29,986.3030614283736
2021-06-30,986.3930897835805
2021-07-01,984.3215947900551
2021-07-02,1012.7885655220231
2021-07-05,1023.6418048265215
2021-07-06,992.6265203434331
2021-07-07,1004.2428857548622
2021-07-08,992.5004183564766
2021-07-09,1009.148529913121
2021-07-12,1015.1461346972615
2021-07-13,1008.3935444372555
2021-07-14,1006.5541881254209
2021-07-15,1000.1768113534412
2021-07-16,997.5535296280414
2021-07-19,955.9641939700496
2021-07-20,957.4197458763523
2021-07-21,965.837216180587
2021-07-22,964.6749059667387
2021-07-23,966.0880836435363
2021-07-26,960.5012369316215
2021-07-27,955.1020423160714
2021-07-28,950.2450051781101
2021-07-29,968.1815740258542
2021-07-30,953.5599965074664
2021-08-02,955.0203685933708
2021-08-03,938.6155372155498
2021-08-04,947.7028408040128
2021-08-05,925.3317535228634
2021-08-06,921.1503017455279
2021-08-09,921.5915465915068
2021-08-10,928.34976281935
2021-08-11,944.4358209588027
2021-08-12,972.4548309979974
2021-08-13,997.9012877513417
2021-08-16,997.3299008289918
2021-08-17,1012.0793762106831
2021-08-18,1032.322190029715
2021-08-19,1029.26635216465
2021-08-20,1027.7511462496916
2021-08-23,1038.645863860407
2021-08-24,1042.0800733728895
2021-08-25,1038.8141550820399
2021-08-26,1022.2677655931079
2021-08-27,1043.698257473737
2021-08-30,1051.1699997705132
2021-08-31,1062.253745720641
2021-09-01,1073.0443153842534
2021-09-02,1069.7386067376904
2021-09-03,1061.905911944267
2021-09-06,1060.7294948955152
2021-09-07,1049.7910045518086
2021-09-08,1051.6194732921617
2021-09-09,1044.2388599074488
2021-09-10,1043.0981975929287
2021-09-13,1036.029836915657
2021-09-14,1034.6940692997225
2021-09-15,1044.1806694711988
2021-09-16,1045.7046389630693
2021-09-17,1041.2696947608154
2021-09-20,1024.9766837803575
2021-09-21,1022.1811822534397
2021-09-22,1034.1289633282797
2021-09-23,1035.0684095929294
2021-09-24,1030.6834275475453
2021-09-27,1076.2089570581884
2021-09-28,1081.0356537037485
2021-09-29,1098.4051376399366
2021-09-30,1105.165971254284
2021-10-01,1122.2906542832475
2021-10-04,1132.1706416628538
2021-10-05,1133.479062897754
2021-10-06,1129.1476795114945
2021-10-07,1146.9488457342682
2021-10-08,1153.373491905867
2021-10-11,1160.1440634468042
2021-10-12,1143.2912063397202
2021-10-13,1161.4076087899894
2021-10-14,1176.5906363204015
2021-10-15,1188.0193611947782
2021-10-18,1186.4566633408742
2021-10-19,1175.0808458736683
2021-10-20,1170.5502769060317
2021-10-21,1163.3494818596112
2021-10-22,1151.6755687623488
2021-10-25,1161.95044399895
2021-10-26,1173.3744603822543
2021-10-27,1168.7055158075152
2021-10-28,1167.1168930479316
2021-10-29,1146.6817153790764
2021-11-01,1157.352564640011
2021-11-02,1151.9328590178584
2021-11-03,1148.5402243169988
2021-11-04,1136.1548067224621
2021-11-05,1120.0583341900226
2021-11-08,1123.1467784010024
2021-11-09,1112.278663644535
2021-11-10,1098.162720930288
2021-11-11,1093.9886165660978
2021-11-12,1086.0433521702723
2021-11-15,1086.3760312242991
2021-11-16,1059.5211521306442
2021-11-17,1049.2862478024826
2021-11-18,1042.5143058802707
2021-11-19,1022.0379781543063
2021-11-22,1024.1685276414714
2021-11-23,1021.4022621863127
2021-11-24,1030.9091769996821
2021-11-25,1034.2234749476168
2021-11-26,1014.4508531321408
2021-11-29,1036.104964595128
2021-11-30,1070.640917323417
2021-12-01,1119.03764677274
2021-12-02,1134.1433299815933
2021-12-03,1121.7572701690735
2021-12-06,1123.4605251293951
2021-12-07,1118.8857303210496
2021-12-08,1117.4953650143475
2021-12-09,1106.0680808604618
2021-12-10,1104.3532066879548
2021-12-13,1066.6367577086037
2021-12-14,1058.408315780911
2021-12-15,1070.589716437372
2021-12-16,1092.573732989803
2021-12-17,1110.011909772183
2021-12-20,1089.833032221833
2021-12-21,1092.7953107869769
2021-12-22,1106.9335875856534
2021-12-23,1107.4973644088439
2021-12-24,1115.1738811949022
2021-12-27,1118.5471948401146
2021-12-28,1123.561806590087
2021-12-29,1124.059389858542
2021-12-30,1121.9334836507562
2021-12-31,1109.5425966507312
2022-01-03,1104.33955673149
2022-01-04,1116.1036281565594
2022-01-05,1106.2823353409583
2022-01-06,1097.0036819166949
2022-01-07,1088.2092726639858
2022-01-10,1087.6559078980945
2022-01-11,1127.5703716400246
2022-01-12,1164.3016062105494
2022-01-13,1186.749598532647
2022-01-14,1131.944527665325
2022-01-17,1185.696395475716
2022-01-18,1225.035276624257
2022-01-19,1237.586775543442
2022-01-20,1219.8832372968607
2022-01-21,1207.545506265996
2022-01-24,1200.6899929973324
2022-01-25,1191.5160547541143
2022-01-26,1197.5110164755665
2022-01-27,1194.8718585143013
2022-01-28,1193.8634748256736
2022-01-31,1210.0356116968562
2022-02-01,1232.5386017693033
2022-02-02,1221.331087716666
2022-02-03,1206.182521305714
2022-02-04,1212.2674823798466
2022-02-07,1218.6866076889287
2022-02-08,1215.4303467151447
2022-02-09,1205.1482350852218
2022-02-10,1178.4794815432556
2022-02-11,1196.748269084321
2022-02-14,1178.8248154544608
2022-02-15,1190.0405603757988
2022-02-16,1196.6593256786457
2022-02-17,1204.0717268356657
2022-02-18,1201.547933668899
2022-02-21,1199.4873469613303
2022-02-22,1200.6696730858887
2022-02-23,1222.4259614913012
2022-02-24,1220.586064309663
2022-02-25,1240.5400561923354
2022-02-28,1223.4612245431929
2022-03-01,1238.4296722956365
2022-03-02,1242.2085349839956
2022-03-03,1275.7145945564996
2022-03-04,1254.9540660301764
2022-03-07,1239.66435046834
2022-03-08,1252.2749197751168
2022-03-09,1289.651137202755
2022-03-10,1262.8546484691924
2022-03-11,1253.2293339736025
2022-03-14,1236.7390982668267
2022-03-15,1232.2786070596858
2022-03-16,1248.9538067754172
2022-03-17,1258.8437215208896
2022-03-18,1262.626633857918
2022-03-21,1262.628288026179
2022-03-22,1296.8078965290345
2022-03-23,1321.4622687675364
2022-03-24,1312.6798929566196
2022-03-25,1332.7148088464344
2022-03-28,1344.4309514080612
2022-03-29,1356.946404069506
2022-03-30,1368.4378429198848
2022-03-31,1384.7722212015165
2022-04-01,1393.3917870190817
2022-04-04,1403.1570299216614
2022-04-05,1408.6066486315694
2022-04-06,1400.495873552869
2022-04-07,1376.8344624813953
2022-04-08,1380.8119034384113
2022-04-11,1404.9399708341869
2022-04-12,1403.8149836631271
2022-04-13,1407.9728548516716
2022-04-14,1417.6577745133086
2022-04-15,1417.6577745135073
2022-04-18,1401.1495962925583
2022-04-19,1392.504243874203
2022-04-20,1412.4098250158843
2022-04-21,1397.2218622089538
2022-04-22,1353.450236227884
2022-04-25,1260.9600394227516
2022-04-26,1270.2333874860474
2022-04-27,1279.7510376398493
2022-04-28,1273.329021423842
2022-04-29,1249.998445928278
2022-05-02,1264.5389163781417
2022-05-03,1272.970681424499
2022-05-04,1289.836555789432
2022-05-05,1246.7588469173074
2022-05-06,1240.1726668518588
2022-05-09,1183.3567569676643
2022-05-10,1185.0114500932784
2022-05-11,1183.732244693557
2022-05-12,1179.8449064690299
2022-05-13,1175.2868889806537
2022-05-16,1180.8302311668133
2022-05-17,1196.617487962275
2022-05-18,1165.4020775539882
2022-05-19,1124.2346305641402
2022-05-20,1187.7119828131442
2022-05-23,1240.782146038469
2022-05-24,1228.331959276341
2022-05-25,1251.716089635683
2022-05-26,1285.0423351600741
2022-05-27,1311.3968429569436
2022-05-30,1303.10451123096
2022-05-31,1428.3328826051657
2022-06-01,1412.7326340138534
2022-06-02,1417.276568647604
2022-06-03,1407.348218878194
2022-06-06,1373.014915621245
2022-06-07,1367.6467285236654
2022-06-08,1356.6820492358356
2022-06-09,1312.367046082146
2022-06-10,1291.090269897488
2022-06-13,1211.525674136118
2022-06-14,1248.0563529258652
2022-06-15,1247.6227115606853
2022-06-16,1253.5437505180207
2022-06-17,1237.2429313997382
2022-06-20,1238.6279887976518
2022-06-21,1171.6355971282308
2022-06-22,1154.0432009596225
2022-06-23,1131.6073364386539
2022-06-24,1120.9723348514055
2022-06-27,1121.507033646559
2022-06-28,1137.3858937122227
2022-06-29,1100.0037370624582
2022-06-30,1048.7004567398897
2022-07-01,1067.1659096899562
2022-07-04,1066.7852367218502
2022-07-05,1043.8402017287415
2022-07-06,1011.4292457243208
2022-07-07,1002.2926359978076
2022-07-08,1021.0552346807201
2022-07-11,984.168219774528
2022-07-12,963.3021314783558
2022-07-13,948.405925269191
2022-07-14,918.9132943011138
2022-07-15,961.0326851264944
2022-07-18,976.4716231676482
2022-07-19,1006.5738301938773
2022-07-20,1000.3436625671234
2022-07-21,976.0468233370386
2022-07-22,961.5681943530498
2022-07-25,956.6347335595568
2022-07-26,969.7386574375388
2022-07-27,974.9776286651248
2022-07-28,1002.8373196875352
2022-07-29,993.0214442527418
2022-08-01,991.3260530226734
2022-08-02,986.181117861623
2022-08-03,969.8391658159229
2022-08-04,994.2981598079222
2022-08-05,999.8358109316133
2022-08-08,1036.7937473969137
2022-08-09,1023.0473883530586
2022-08-10,1036.7676794686781
2022-08-11,1052.700951086463
2022-08-12,1078.197172926551
2022-08-15,1086.5582425927828
2022-08-16,1067.8589773978683
2022-08-17,1052.1468702573527
2022-08-18,1019.1286010105299
2022-08-19,1002.6794505888223
2022-08-22,976.7900837568841
2022-08-23,973.3353720638879
2022-08-24,976.0337638078431
2022-08-25,982.9109573981042
2022-08-26,986.463339425776
2022-08-29,963.1874059523184
2022-08-30,948.9661385894591
2022-08-31,905.0874476479007
2022-09-01,895.9948811521369
2022-09-02,906.4208727958821
2022-09-05,902.5286445514411
2022-09-06,888.9655874391365
2022-09-07,876.4146981449793
2022-09-08,886.1987218804644
2022-09-09,905.1079288502344
2022-09-12,916.1377562462807
2022-09-13,898.3629629510665
2022-09-14,901.2911002950428
2022-09-15,896.4168927384387
2022-09-16,894.8677058964292
2022-09-19,900.4598087033181
2022-09-20,888.6710123336608
2022-09-21,893.0579326611662
2022-09-22,894.9658357319827
2022-09-23,850.4640586305301
2022-09-26,796.1520351286592
2022-09-27,805.4023916712771
2022-09-28,826.68661795038
2022-09-29,824.6581571302567
2022-09-30,808.8000218332392
2022-10-03,842.8516279267704
2022-10-04,888.3836416675836
2022-10-05,892.7123632999494
2022-10-06,876.4294711115052
2022-10-07,870.7803493065502
2022-10-10,870.0146532407337
2022-10-11,844.8156878173198
2022-10-12,844.7733052279699
2022-10-13,854.5571483627174
2022-10-14,852.1647558764649
2022-10-17,838.4450574709579
2022-10-18,858.098036556066
2022-10-19,845.9278127219626
2022-10-20,833.8072478070505
2022-10-21,836.6068576660904
2022-10-24,794.9691146222934
2022-10-25,807.9348855797809
2022-10-26,820.2463557419172
2022-10-27,847.2053718841103
2022-10-28,854.2371471193856
2022-10-31,849.4602439112757
2022-11-01,840.4257273957012
2022-11-02,828.9394733310468
2022-11-03,786.765598564031
2022-11-04,808.3682424792291
2022-11-07,804.9980636644301
2022-11-08,827.0558619522982
2022-11-09,856.9841968614325
2022-11-10,881.6291299944204
2022-11-11,881.7375589115121
2022-11-14,880.5312311981038
2022-11-15,885.6569434050012
2022-11-16,865.1093909256657
2022-11-17,854.9339239570879
2022-11-18,854.2283615475671
2022-11-21,837.8065744302594
2022-11-22,859.2786465710049
2022-11-23,875.5480155453967
2022-11-24,876.9595728989004
2022-11-25,871.4925687104915
2022-11-28,853.7032367595515
2022-11-29,869.4590095951352
2022-11-30,883.486649997928
2022-12-01,877.8023937307659
2022-12-02,881.3088926322974
2022-12-05,855.2648133846146
2022-12-06,880.536099180768
2022-12-07,860.4420438390061
2022-12-08,860.3831870242091
2022-12-09,881.7176441864926
2022-12-12,864.5397362831114
2022-12-13,882.915152825815
2022-12-14,878.8079053277352
2022-12-15,868.0903911496281
2022-12-16,863.539685078982
2022-12-19,871.5668156314103
2022-12-20,879.6742933855967
2022-12-21,906.8398119065632
2022-12-22,882.456389522256
2022-12-23,903.6065381921736
2022-12-26,896.3225356630711
2022-12-27,906.3016653060497
2022-12-28,917.3746583680786
2022-12-29,931.8798220633665
2022-12-30,929.4900096451801
2023-01-02,929.5423672753542
2023-01-03,923.5735775813863
2023-01-04,921.742500341098
2023-01-05,927.9526250496675
2023-01-06,949.3378495766318
2023-01-09,953.6202280310258
2023-01-10,960.6257183981274
2023-01-11,986.8913523324194
2023-01-12,987.1345457351039
2023-01-13,989.7825782177763
2023-01-16,988.7010405987695
2023-01-17,986.1226135372144
2023-01-18,984.2279432785158
2023-01-19,982.0781989226984
2023-01-20,1001.9164420330158
2023-01-23,1011.4783079843344
2023-01-24,1008.806293926122
2023-01-25,1001.2892297621402
2023-01-26,1005.9908368656818
2023-01-27,1013.3274737627961
2023-01-30,988.5534495693687
2023-01-31,1006.2609766862321
2023-02-01,986.2368273657254
2023-02-02,987.7997536446753
2023-02-03,979.212357793042
2023-02-06,963.2031748084445
2023-02-07,947.9685630798178
2023-02-08,950.9091909319974
2023-02-09,933.7427531026453
2023-02-10,920.6717694982141
2023-02-13,919.4049379078068
2023-02-14,912.7236538234068
2023-02-15,879.7844775746044
2023-02-16,877.6135365934038
2023-02-17,877.8327830801725
2023-02-20,874.3962273674098
2023-02-21,849.0255718621238
2023-02-22,839.7927893469154
2023-02-23,863.998386786547
2023-02-24,853.3312711619369
