Date,PERU IMI VALUE
2013-08-29,1107.389323970729
2013-08-30,1113.8683701385742
2013-09-02,1115.7935557019212
2013-09-03,1124.7303099682804
2013-09-04,1115.5126401081645
2013-09-05,1112.1501446083723
2013-09-06,1125.7067060055645
2013-09-09,1135.1609918413237
2013-09-10,1130.7868678704217
2013-09-11,1145.9697778998745
2013-09-12,1103.3592305331445
2013-09-13,1090.520717081118
2013-09-16,1106.5065146449651
2013-09-17,1114.836105781239
2013-09-18,1180.8884752427903
2013-09-19,1159.7610966816203
2013-09-20,1113.4235379697923
2013-09-23,1121.3575683067959
2013-09-24,1102.4923542261563
2013-09-25,1112.1647297583418
2013-09-26,1103.4575304376112
2013-09-27,1100.0790718520857
2013-09-30,1080.5062512812233
2013-10-01,1082.0096973582592
2013-10-02,1074.8817921095215
2013-10-03,1068.2665422915911
2013-10-04,1070.3407724256867
2013-10-07,1079.7424840719393
2013-10-08,1061.3182851559827
2013-10-09,1064.5062419208434
2013-10-10,1071.777614589086
2013-10-11,1084.4684475339393
2013-10-14,1115.610498338106
2013-10-15,1121.2959954162554
2013-10-16,1124.832341528417
2013-10-17,1172.63921015114
2013-10-18,1165.3277774037897
2013-10-21,1166.7864068941665
2013-10-22,1205.2521419404222
2013-10-23,1186.065862303964
2013-10-24,1204.6178942115853
2013-10-25,1194.4905072937236
2013-10-28,1203.116652499462
2013-10-29,1185.1544255999452
2013-10-30,1176.331653051433
2013-10-31,1172.906513742857
2013-11-01,1171.3341176327417
2013-11-04,1181.8166464753463
2013-11-05,1175.2164082883273
2013-11-06,1187.7917319156174
2013-11-07,1160.2827586976202
2013-11-08,1158.9475951800748
2013-11-11,1155.3649182387096
2013-11-12,1137.587445674765
2013-11-13,1126.0721324434778
2013-11-14,1131.430346686803
2013-11-15,1111.576505648591
2013-11-18,1093.956063162134
2013-11-19,1072.8646458616288
2013-11-20,1062.7752085006207
2013-11-21,1055.08870214384
2013-11-22,1046.94218006466
2013-11-25,1030.0551090439305
2013-11-26,1008.3926327934381
2013-11-27,1020.746643478743
2013-11-28,1021.9410839077126
2013-11-29,1030.0676548438732
2013-12-02,1007.0355807163348
2013-12-03,1000.673438171367
2013-12-04,1012.6694830647899
2013-12-05,998.3723682081952
2013-12-06,1002.8986721350428
2013-12-09,1023.2239335058983
2013-12-10,1040.7631909017973
2013-12-11,1012.7739279312987
2013-12-12,1003.1349841686178
2013-12-13,1019.0075003085799
2013-12-16,1041.3170758282677
2013-12-17,1045.056566298437
2013-12-18,1058.0256506984813
2013-12-19,1057.2504555870057
2013-12-20,1058.0722119711904
2013-12-23,1056.7362129657713
2013-12-24,1073.0050276649308
2013-12-25,1073.0050276649308
2013-12-26,1074.529114328491
2013-12-27,1084.0691981925631
2013-12-30,1093.4869137005576
2013-12-31,1107.9506116852624
2014-01-01,1107.9506116852624
2014-01-02,1127.1582127472645
2014-01-03,1106.3110521332474
2014-01-06,1096.4556567982088
2014-01-07,1090.2328023962225
2014-01-08,1088.7573909766588
2014-01-09,1070.8073802005406
2014-01-10,1085.1702748105238
2014-01-13,1106.8895747160473
2014-01-14,1109.7107755162208
2014-01-15,1126.8846235465312
2014-01-16,1134.8740588461928
2014-01-17,1152.3128474383595
2014-01-20,1152.2154040312562
2014-01-21,1151.7276202231676
2014-01-22,1158.2584672441567
2014-01-23,1162.0757923162248
2014-01-24,1143.9173373986282
2014-01-27,1123.0932919042214
2014-01-28,1128.827151458082
2014-01-29,1130.7922445345348
2014-01-30,1121.028586013654
2014-01-31,1116.5346955750067
2014-02-03,1085.5779216012468
2014-02-04,1084.5431190006104
2014-02-05,1090.9339023715106
2014-02-06,1089.811077721392
2014-02-07,1130.0850774319654
2014-02-10,1155.3575975154508
2014-02-11,1209.160001318521
2014-02-12,1194.2758872910097
2014-02-13,1210.7389750503803
2014-02-14,1238.6162727513197
2014-02-17,1239.5420447987206
2014-02-18,1241.103101058775
2014-02-19,1216.7920281907998
2014-02-20,1228.5014486764283
2014-02-21,1237.395073995709
2014-02-24,1224.498965330503
2014-02-25,1195.3113153270936
2014-02-26,1191.5957962276198
2014-02-27,1186.7722799588864
2014-02-28,1184.6908447905673
2014-03-03,1192.6243523029543
2014-03-04,1186.9813596524416
2014-03-05,1198.0259931985781
2014-03-06,1211.544840182924
2014-03-07,1153.0017230534559
2014-03-10,1127.4585932022396
2014-03-11,1116.3981204539234
2014-03-12,1126.6986603689395
2014-03-13,1137.8298905882314
2014-03-14,1155.0215249316395
2014-03-17,1144.8236990216808
2014-03-18,1136.276129680174
2014-03-19,1105.5291492454687
2014-03-20,1102.9555026716484
2014-03-21,1110.3414729649398
2014-03-24,1102.6581948758965
2014-03-25,1118.1324720640139
2014-03-26,1077.8283824135847
2014-03-27,1105.8406442025653
2014-03-28,1149.1130581085642
2014-03-31,1143.8355539034796
2014-04-01,1162.6953910747416
2014-04-02,1175.564798971158
2014-04-03,1175.0013217048927
2014-04-04,1178.1077781597537
2014-04-07,1186.4988336652589
2014-04-08,1208.9830848481452
2014-04-09,1211.4406352464912
2014-04-10,1203.1371466985295
2014-04-11,1180.632898113241
2014-04-14,1190.6378718179321
2014-04-15,1167.9596886132183
2014-04-16,1174.8633725289255
2014-04-17,1171.6951433807687
2014-04-18,1171.6951433807687
2014-04-21,1164.4387545047662
2014-04-22,1171.3454347649126
2014-04-23,1177.8872925897604
2014-04-24,1189.0003400442158
2014-04-25,1172.295899156988
2014-04-28,1173.0047985499336
2014-04-29,1184.8354581346687
2014-04-30,1190.70719987487
2014-05-01,1136.4516425100405
2014-05-02,1136.9244616757294
2014-05-05,1122.7270921976237
2014-05-06,1115.8039712113675
2014-05-07,1106.192762616203
2014-05-08,1107.148100117269
2014-05-09,1099.788444200727
2014-05-12,1139.2095916534429
2014-05-13,1121.4105074227423
2014-05-14,1150.4492833220309
2014-05-15,1136.304281500413
2014-05-16,1137.531878583023
2014-05-19,1139.0897580959586
2014-05-20,1129.7984190689128
2014-05-21,1127.513852670899
2014-05-22,1138.1735610280011
2014-05-23,1143.4488146935576
2014-05-26,1143.6647040476762
2014-05-27,1126.6541146497204
2014-05-28,1107.3132780119713
2014-05-29,1118.6142225999715
2014-05-30,1124.958609383499
2014-06-02,1127.3700168382002
2014-06-03,1122.5126980849589
2014-06-04,1116.9318876952666
2014-06-05,1120.4646758098552
2014-06-06,1117.0286019511866
2014-06-09,1119.9668110846724
2014-06-10,1123.3224441553891
2014-06-11,1115.607741656387
2014-06-12,1119.0730420442608
2014-06-13,1115.417469732817
2014-06-16,1115.709564948734
2014-06-17,1103.5465448101756
2014-06-18,1114.8959759772135
2014-06-19,1124.476390700396
2014-06-20,1123.6202534434492
2014-06-23,1134.5615018455976
2014-06-24,1118.0970170076973
2014-06-25,1122.827247881018
2014-06-26,1136.891199571951
2014-06-27,1135.9864595210158
2014-06-30,1138.9306638042963
2014-07-01,1147.2054612391635
2014-07-02,1147.568088448311
2014-07-03,1146.8484533671883
2014-07-04,1146.962027269563
2014-07-07,1148.614022565092
2014-07-08,1143.9671904513075
2014-07-09,1135.308934039442
2014-07-10,1107.9755361297587
2014-07-11,1105.7863674201785
2014-07-14,1106.0117799705304
2014-07-15,1086.1983690256498
2014-07-16,1085.7931667984303
2014-07-17,1097.3041998244312
2014-07-18,1105.5327533150316
2014-07-21,1104.7268183549986
2014-07-22,1102.2262480682605
2014-07-23,1113.6838167224714
2014-07-24,1106.7057832106718
2014-07-25,1115.6274021746456
2014-07-28,1107.9717111985985
2014-07-29,1108.313952894648
2014-07-30,1100.484161574376
2014-07-31,1091.7069278048373
2014-08-01,1105.1892580105655
2014-08-04,1111.5925383777449
2014-08-05,1108.4672180674497
2014-08-06,1106.074323021745
2014-08-07,1102.3727556591002
2014-08-08,1129.7882589601497
2014-08-11,1148.8522982292127
2014-08-12,1157.4666368062276
2014-08-13,1159.0873040391564
2014-08-14,1151.9407910863802
2014-08-15,1144.4922711792678
2014-08-18,1160.6409010855791
2014-08-19,1143.5485815612305
2014-08-20,1155.8588152553643
2014-08-21,1161.1878629998016
2014-08-22,1160.8224729653768
2014-08-25,1160.1856846836392
2014-08-26,1146.1322833590302
2014-08-27,1155.1161300950257
2014-08-28,1165.8143128981023
2014-08-29,1178.707067675147
2014-09-01,1178.3414131406366
2014-09-02,1179.5301027427115
2014-09-03,1190.377341048663
2014-09-04,1163.173541867901
2014-09-05,1174.8456879560117
2014-09-08,1161.8179809604615
2014-09-09,1152.5570847211968
2014-09-10,1142.3466295484188
2014-09-11,1142.2903279464879
2014-09-12,1137.9824611594267
2014-09-15,1152.5205796261152
2014-09-16,1155.7077365414382
2014-09-17,1145.3718316051982
2014-09-18,1148.5075873549795
2014-09-19,1151.5566936303933
2014-09-22,1129.81402588193
2014-09-23,1121.2575706607106
2014-09-24,1140.5789487322083
2014-09-25,1125.6465888783969
2014-09-26,1132.9855636093941
2014-09-29,1114.2592292691954
2014-09-30,1118.298292321577
2014-10-01,1110.2175392625793
2014-10-02,1099.0951049735065
2014-10-03,1098.533395514206
2014-10-06,1103.7549605831298
2014-10-07,1086.780750950181
2014-10-08,1126.5795285068405
2014-10-09,1114.8631393128856
2014-10-10,1096.9569927461223
2014-10-13,1100.2810190292328
2014-10-14,1097.879077979816
2014-10-15,1088.6316371338917
2014-10-16,1095.4426882612006
2014-10-17,1096.724482681966
2014-10-20,1097.2174320737795
2014-10-21,1106.1740888737
2014-10-22,1100.6379107819519
2014-10-23,1085.0944017727218
2014-10-24,1092.903946301833
2014-10-27,1083.901932933808
2014-10-28,1093.3972951947592
2014-10-29,1100.750850383404
2014-10-30,1113.181510613561
2014-10-31,1120.081094824157
2014-11-03,1128.056569660078
2014-11-04,1127.5591338204629
2014-11-05,1117.0842097431798
2014-11-06,1126.2020462603955
2014-11-07,1136.9333546626701
2014-11-10,1112.6619664068444
2014-11-11,1125.7994963309734
2014-11-12,1127.915876173161
2014-11-13,1115.681744303829
2014-11-14,1112.4389752825089
2014-11-17,1122.2808841381984
2014-11-18,1130.8178077593777
2014-11-19,1114.3142655512875
2014-11-20,1126.598040397309
2014-11-21,1171.7916745293562
2014-11-24,1174.3115738130712
2014-11-25,1175.2396424732856
2014-11-26,1178.9737173525994
2014-11-27,1177.3636881343855
2014-11-28,1132.8273928704903
2014-12-01,1162.7426867642487
2014-12-02,1156.7071780488682
2014-12-03,1173.8644617199773
2014-12-04,1163.2063438414875
2014-12-05,1158.4760594518643
2014-12-08,1149.6914234141182
2014-12-09,1172.3068392565385
2014-12-10,1136.0249720383038
2014-12-11,1114.781647067788
2014-12-12,1081.7017805239118
2014-12-15,1058.9840114798803
2014-12-16,1036.7794520580185
2014-12-17,1069.3106196347082
2014-12-18,1106.9849660588156
2014-12-19,1099.7331920557524
2014-12-22,1081.6236824259925
2014-12-23,1088.7368361404103
2014-12-24,1092.7345483386848
2014-12-25,1092.7345483386848
2014-12-26,1109.1195295985995
2014-12-29,1102.9949713050237
2014-12-30,1111.0078755681166
2014-12-31,1106.5064591491068
2015-01-01,1106.5064591491068
2015-01-02,1109.1201797421425
2015-01-05,1094.8792402032357
2015-01-06,1104.302475092971
2015-01-07,1109.0325938800834
2015-01-08,1114.2983922824994
2015-01-09,1127.6937462412286
2015-01-12,1124.7627315825434
2015-01-13,1103.6713024314815
2015-01-14,1061.1375839006707
2015-01-15,1070.1689292965523
2015-01-16,1085.4589988992207
2015-01-19,1085.499613573039
2015-01-20,1090.2077116127084
2015-01-21,1092.387777060076
2015-01-22,1110.2924840353705
2015-01-23,1089.9988823896224
2015-01-26,1111.969987615143
2015-01-27,1118.9686429148198
2015-01-28,1085.474354097779
2015-01-29,1080.4951633633405
2015-01-30,1093.2275815090302
2015-02-02,1099.6840851240736
2015-02-03,1116.3522778638153
2015-02-04,1118.6725401498406
2015-02-05,1137.5351796096363
2015-02-06,1105.2015197226035
2015-02-09,1128.569999714878
2015-02-10,1107.7732644394116
2015-02-11,1100.1426766892612
2015-02-12,1120.1772539441477
2015-02-13,1134.6107613163513
2015-02-16,1133.5799621818585
2015-02-17,1127.594586910622
2015-02-18,1133.201325311067
2015-02-19,1116.186976581233
2015-02-20,1112.95554171238
2015-02-23,1114.9999895207047
2015-02-24,1108.1065579617646
2015-02-25,1113.9732002262385
2015-02-26,1115.5529854170982
2015-02-27,1127.8804667363438
2015-03-02,1125.0723131524828
2015-03-03,1119.8080813617055
2015-03-04,1126.2035970694428
2015-03-05,1125.9766674923237
2015-03-06,1083.3767487264013
2015-03-09,1070.4744671695441
2015-03-10,1055.7898073263675
2015-03-11,1076.4871341294293
2015-03-12,1077.2314121203713
2015-03-13,1067.6899460756551
2015-03-16,1054.687882945144
2015-03-17,1056.4709140298735
2015-03-18,1083.9505736142305
2015-03-19,1081.614427284562
2015-03-20,1088.0350396750443
2015-03-23,1089.9827697228732
2015-03-24,1084.8639189592
2015-03-25,1076.056958425054
2015-03-26,1055.8963198867325
2015-03-27,1048.8426483429655
2015-03-30,1073.5241461454457
2015-03-31,1062.7143910865184
2015-04-01,1089.8840745839345
2015-04-02,1103.7595905138774
2015-04-03,1103.7595905138774
2015-04-06,1114.3140905263606
2015-04-07,1102.9100607597354
2015-04-08,1104.4049073073613
2015-04-09,1102.9501073951371
2015-04-10,1108.67257855888
2015-04-13,1099.050695417388
2015-04-14,1105.090171929238
2015-04-15,1122.1479448423374
2015-04-16,1116.0388114882721
2015-04-17,1114.4209343164532
2015-04-20,1114.4140347724524
2015-04-21,1118.6258495843317
2015-04-22,1121.6372110391949
2015-04-23,1130.8228237862904
2015-04-24,1143.6501596350706
2015-04-27,1152.8114260509897
2015-04-28,1161.4736280106385
2015-04-29,1164.6387307673153
2015-04-30,1170.6790885960174
2015-05-01,1181.9588624425576
2015-05-04,1187.6124630835325
2015-05-05,1190.1506585092568
2015-05-06,1175.5212047245366
2015-05-07,1166.9570298126391
2015-05-08,1163.0430641665982
2015-05-11,1172.7636548103083
2015-05-12,1174.4343548719578
2015-05-13,1189.450340133538
2015-05-14,1202.0208959968963
2015-05-15,1194.7936679124039
2015-05-18,1167.8862372366614
2015-05-19,1151.3626406054875
2015-05-20,1153.1349004872177
2015-05-21,1142.2851697381302
2015-05-22,1144.3292147906625
2015-05-25,1144.3292147906625
2015-05-26,1122.7592873935869
2015-05-27,1114.3702873694938
2015-05-28,1121.5858591565004
2015-05-29,1110.424434185711
2015-06-01,1105.4516400437312
2015-06-02,1129.154873109791
2015-06-03,1118.3503787225104
2015-06-04,1104.0985256542444
2015-06-05,1094.4809020637472
2015-06-08,1095.8149380050243
2015-06-09,1090.660140394912
2015-06-10,1095.979367715606
2015-06-11,1092.7035876096759
2015-06-12,1096.3693988775794
2015-06-15,1084.17752948598
2015-06-16,1085.2358607548756
2015-06-17,1086.1190977640592
2015-06-18,1100.0873210271068
2015-06-19,1081.4868941360087
2015-06-22,1086.8508619016523
2015-06-23,1092.5312030178154
2015-06-24,1106.9419356633366
2015-06-25,1098.796849597795
2015-06-26,1105.376657107185
2015-06-29,1089.4715866490394
2015-06-30,1074.762491638147
2015-07-01,1066.1455588780707
2015-07-02,1070.2446074234833
2015-07-03,1070.2518896428735
2015-07-06,1061.0311529922917
2015-07-07,1044.859341299782
2015-07-08,1029.0473898247712
2015-07-09,1028.9746213312415
2015-07-10,1034.2019956084189
2015-07-13,1052.519694382766
2015-07-14,1043.5911194838059
2015-07-15,1030.1456929647134
2015-07-16,1028.6859575553592
2015-07-17,1010.0442862363951
2015-07-20,969.7713186283596
2015-07-21,985.4961490504924
2015-07-22,974.7504932085159
2015-07-23,951.9250526852712
2015-07-24,953.0702099594233
2015-07-27,930.6101112206179
2015-07-28,950.3676533911168
2015-07-29,958.1229459962594
2015-07-30,949.1227360097541
2015-07-31,948.8936867140269
2015-08-03,927.8887276297488
2015-08-04,934.9647709659275
2015-08-05,928.6922703896291
2015-08-06,936.7817572274472
2015-08-07,918.7072340223295
2015-08-10,946.9041579458883
2015-08-11,924.8610536914375
2015-08-12,931.9324442086452
2015-08-13,918.3911318256884
2015-08-14,886.8875524042929
2015-08-17,887.5630102616577
2015-08-18,874.1571372949064
2015-08-19,876.5449874218007
2015-08-20,871.9377638261634
2015-08-21,849.0610213332386
2015-08-24,802.5487705751696
2015-08-25,786.39435941264
2015-08-26,782.0712192461918
2015-08-27,844.0153971463333
2015-08-28,862.6215641046507
2015-08-31,842.7103884313076
2015-09-01,811.8201394043706
2015-09-02,824.7349284544434
2015-09-03,835.2290751386569
2015-09-04,823.6665767157166
2015-09-07,823.5759864606957
2015-09-08,847.6494638808646
2015-09-09,833.0562909992466
2015-09-10,845.2126516625146
2015-09-11,856.1658464786688
2015-09-14,851.3614104143022
2015-09-15,843.5681739927629
2015-09-16,862.9610666764025
2015-09-17,865.2629961826684
2015-09-18,856.5626128609945
2015-09-21,846.7138468241533
2015-09-22,821.3782199586816
2015-09-23,811.0111577418285
2015-09-24,822.7960782143962
2015-09-25,808.1390214568509
2015-09-28,790.0956390102116
2015-09-29,804.4508774477582
2015-09-30,821.6432346687105
2015-10-01,828.6306974369694
2015-10-02,842.262840091745
2015-10-05,890.3352061440927
2015-10-06,902.322766334031
2015-10-07,910.840079034278
2015-10-08,908.0039747165672
2015-10-09,945.894321798773
2015-10-12,923.5682902878865
2015-10-13,918.8317906052638
2015-10-14,936.8754276590081
2015-10-15,936.0296962390427
2015-10-16,919.0045066065848
2015-10-19,907.2256591214765
2015-10-20,916.6584294216696
2015-10-21,894.1924738295742
2015-10-22,914.5842386636085
2015-10-23,924.9238508427691
2015-10-26,915.4866607078715
2015-10-27,904.7527562620857
2015-10-28,900.5852312101748
2015-10-29,884.6566098937394
2015-10-30,869.3785711186216
2015-11-02,873.7220677643545
2015-11-03,880.6814013550579
2015-11-04,869.0923345528464
2015-11-05,857.9476758912423
2015-11-06,842.3452075575252
2015-11-09,834.4301483084728
2015-11-10,825.7102161038035
2015-11-11,832.4151213043001
2015-11-12,808.0050441843574
2015-11-13,799.1654901588643
2015-11-16,804.2191692195988
2015-11-17,790.5458392073972
2015-11-18,805.2934580294938
2015-11-19,804.6625436544971
2015-11-20,808.3477139863683
2015-11-23,791.942083307835
2015-11-24,803.2238541514708
2015-11-25,787.2319681040276
2015-11-26,787.0769598026949
2015-11-27,776.5627939774309
2015-11-30,776.0546366643159
2015-12-01,789.5297561282898
2015-12-02,767.590845423613
2015-12-03,766.9575758464339
2015-12-04,792.9611290242888
2015-12-07,774.3427844433426
2015-12-08,758.3042078631631
2015-12-09,763.8649654176861
2015-12-10,749.4957281098928
2015-12-11,734.818683121199
2015-12-14,722.6968519783545
2015-12-15,733.5755553000346
2015-12-16,746.7459207252662
2015-12-17,741.7248421226006
2015-12-18,710.5928686836213
2015-12-21,706.9894403515717
2015-12-22,713.596988617187
2015-12-23,741.9726093187917
2015-12-24,749.9410974800892
2015-12-25,749.9410974800892
2015-12-28,737.8520818045768
2015-12-29,742.5381727813719
2015-12-30,731.0734081527618
2015-12-31,730.5887083982764
2016-01-01,730.5887083982764
2016-01-04,719.0763678721372
2016-01-05,721.6553668425883
2016-01-06,708.24438808374
2016-01-07,686.3246110918519
2016-01-08,679.4937107119739
2016-01-11,666.673393435334
2016-01-12,676.2109076386686
2016-01-13,667.6064222183485
2016-01-14,668.7357154928764
2016-01-15,649.0409861406063
2016-01-18,649.0409861406063
2016-01-19,636.8285797530748
2016-01-20,645.0958846766239
2016-01-21,644.964732025773
2016-01-22,668.863541439394
2016-01-25,666.5163472854691
2016-01-26,694.0184650972907
2016-01-27,703.8784134225366
