Date,THAILAND IMI VALUE
2021-04-02,2675.1142058846635
2021-04-05,2634.292937977971
2021-04-06,2634.292937977971
2021-04-07,2607.938369200911
2021-04-08,2599.1312332197376
2021-04-09,2622.6689835750026
2021-04-12,2582.8368378305686
2021-04-13,2582.8368378305686
2021-04-14,2582.8368378305686
2021-04-15,2582.8368378305686
2021-04-16,2625.0943066030472
2021-04-19,2660.535089453177
2021-04-20,2671.0174092646184
2021-04-21,2668.63174712736
2021-04-22,2646.833585811621
2021-04-23,2615.1804786023763
2021-04-26,2622.3498792902155
2021-04-27,2630.319005300461
2021-04-28,2663.3071865898323
2021-04-29,2719.3843835948055
2021-04-30,2713.19083546134
2021-05-03,2713.19083546134
2021-05-04,2713.19083546134
2021-05-05,2670.2091806415247
2021-05-06,2685.076852480487
2021-05-07,2700.711127355579
2021-05-10,2710.802326900979
2021-05-11,2705.8325764924843
2021-05-12,2662.990271741943
2021-05-13,2640.3243021776984
2021-05-14,2644.89136106643
2021-05-17,2625.643124267073
2021-05-18,2648.0265646696535
2021-05-19,2630.272680378193
2021-05-20,2621.2576722215294
2021-05-21,2610.477234075053
2021-05-24,2597.156692608321
2021-05-25,2618.931638817688
2021-05-26,2618.931638817688
2021-05-27,2640.113114805082
2021-05-28,2648.6678465989507
2021-05-31,2659.776624074705
2021-06-01,2714.9914480252846
2021-06-02,2713.9754824627717
2021-06-03,2713.975482462771
2021-06-04,2686.8819473927347
2021-06-07,2690.5881625032152
2021-06-08,2679.5470129991418
2021-06-09,2704.66593043388
2021-06-10,2702.983930805294
2021-06-11,2730.9636355406283
2021-06-14,2725.4559783355007
2021-06-15,2696.357427576836
2021-06-16,2709.6733248532278
2021-06-17,2676.4218500677925
2021-06-18,2661.452048793544
2021-06-21,2628.2158902131227
2021-06-22,2614.30849575628
2021-06-23,2589.434280829253
2021-06-24,2594.5096706613695
2021-06-25,2599.1526117039984
2021-06-28,2573.0923580549525
2021-06-29,2575.669764021299
2021-06-30,2570.0855732659293
2021-07-01,2570.53161333271
2021-07-02,2542.3130656364488
2021-07-05,2552.4896282407326
2021-07-06,2549.040621581554
2021-07-07,2514.4403798827375
2021-07-08,2451.5015136655093
2021-07-09,2451.9181305343614
2021-07-12,2433.513027155718
2021-07-13,2481.7882886929037
2021-07-14,2464.2923004694658
2021-07-15,2460.800057162981
2021-07-16,2469.3452624429106
2021-07-19,2437.46823444979
2021-07-20,2414.4853034427474
2021-07-21,2408.682069778067
2021-07-22,2432.4011191763375
2021-07-23,2412.346744732072
2021-07-26,2412.346744732072
2021-07-27,2392.803497196628
2021-07-28,2392.803497196628
2021-07-29,2406.914006745718
2021-07-30,2381.537519731363
2021-08-02,2390.3770483388776
2021-08-03,2404.699565362251
2021-08-04,2399.4117442862366
2021-08-05,2361.9103801655924
2021-08-06,2352.1189234670014
2021-08-09,2359.9525165131417
2021-08-10,2376.761792567946
2021-08-11,2385.358428569561
2021-08-12,2385.358428569561
2021-08-13,2391.176851909035
2021-08-16,2388.2012871206853
2021-08-17,2421.4545276410354
2021-08-18,2424.5607114817767
2021-08-19,2404.000933773419
2021-08-20,2403.9013176048147
2021-08-23,2444.4607665615717
2021-08-24,2494.0942512672314
2021-08-25,2532.430715929401
2021-08-26,2536.8806797451316
2021-08-27,2564.20192675492
2021-08-30,2612.5164242310657
2021-08-31,2633.1538004272984
2021-09-01,2593.381739429355
2021-09-02,2600.6136904988393
2021-09-03,2596.0132524361766
2021-09-06,2601.0447159806795
2021-09-07,2582.528754882238
2021-09-08,2563.026803776222
2021-09-09,2557.2077696058245
2021-09-10,2563.9184586519505
2021-09-13,2564.6418153535783
2021-09-14,2570.0109480600577
2021-09-15,2585.511370718185
2021-09-16,2586.6882881942365
2021-09-17,2563.3073246107215
2021-09-20,2518.6741934339275
2021-09-21,2546.405768856124
2021-09-22,2557.2574027714036
2021-09-23,2598.007352102345
2021-09-24,2598.0073521023455
2021-09-27,2583.9655878949243
2021-09-28,2566.583435096856
2021-09-29,2549.8377131837174
2021-09-30,2536.0678984655774
2021-10-01,2552.3856614185347
2021-10-04,2557.069463823803
2021-10-05,2579.1122484951675
2021-10-06,2563.6339536516043
2021-10-07,2576.74109138628
2021-10-08,2580.472959052906
2021-10-11,2574.3594957609375
2021-10-12,2610.5034146066246
2021-10-13,2610.5034146066246
2021-10-14,2624.051317117768
2021-10-15,2610.6979459440145
2021-10-18,2615.7444426284533
2021-10-19,2593.9908365921137
2021-10-20,2603.690204408765
2021-10-21,2615.7965925371755
2021-10-22,2615.7965925371745
2021-10-25,2621.172242547854
2021-10-26,2620.9359309292026
2021-10-27,2586.1660385466403
2021-10-28,2577.510855450709
2021-10-29,2584.4742117921055
2021-11-01,2558.2178466541327
2021-11-02,2579.17601843472
2021-11-03,2556.5407469438533
2021-11-04,2558.9323325945434
2021-11-05,2558.5974143706644
2021-11-08,2596.3374893388022
2021-11-09,2625.0845754456755
2021-11-10,2628.960323403004
2021-11-11,2613.40817336377
2021-11-12,2616.4494517854464
2021-11-15,2634.7056802543602
2021-11-16,2644.70777074053
2021-11-17,2640.7948668289537
2021-11-18,2653.377201802024
2021-11-19,2625.647045778075
2021-11-22,2630.662645529664
2021-11-23,2611.774517227155
2021-11-24,2607.6457236584465
2021-11-25,2597.330388505251
2021-11-26,2521.1453501658884
2021-11-29,2487.1342807422297
2021-11-30,2440.4766128279157
2021-12-01,2482.7299149976852
2021-12-02,2474.229508824412
2021-12-03,2471.9735793877794
2021-12-06,2471.9735793877794
2021-12-07,2515.151131742303
2021-12-08,2545.8301625856852
2021-12-09,2541.404581778169
2021-12-10,2541.404581778169
2021-12-13,2557.102629779414
2021-12-14,2567.5198745030425
2021-12-15,2551.0773400059534
2021-12-16,2576.656030878671
2021-12-17,2579.769936077524
2021-12-20,2508.626093791738
2021-12-21,2517.388993506806
2021-12-22,2513.259885428182
2021-12-23,2557.145820362964
2021-12-24,2563.1188516919615
2021-12-27,2546.447457355896
2021-12-28,2566.4616038121903
2021-12-29,2595.6586838564554
2021-12-30,2604.1231846845035
2021-12-31,2604.1231846845035
2022-01-03,2604.1231846845035
2022-01-04,2630.962617017921
2022-01-05,2656.9845075219673
2022-01-06,2595.8752397663898
2022-01-07,2597.13695584407
2022-01-10,2599.6524109131133
2022-01-11,2640.9948329212248
2022-01-12,2654.1989226718483
2022-01-13,2665.4230582296314
2022-01-14,2658.348948213234
2022-01-17,2659.768835467544
2022-01-18,2630.990732730216
2022-01-19,2647.1408396076968
2022-01-20,2660.2584976542344
2022-01-21,2643.019373221792
2022-01-24,2632.3814711090154
2022-01-25,2621.1026710634137
2022-01-26,2647.835086669029
2022-01-27,2632.20268153705
2022-01-28,2623.696268787727
2022-01-31,2634.054873650355
2022-02-01,2646.356128952497
2022-02-02,2648.7587070541167
2022-02-03,2659.3409648901384
2022-02-04,2682.080043840858
2022-02-07,2690.8774677331858
2022-02-08,2714.857709503365
2022-02-09,2763.4698687528794
2022-02-10,2775.2047733127256
2022-02-11,2767.673612993523
2022-02-14,2773.351538953137
2022-02-15,2797.1421268543786
2022-02-16,2797.142126854378
2022-02-17,2828.633486221656
2022-02-18,2820.118738055965
2022-02-21,2775.208499262465
2022-02-22,2755.0571041421454
2022-02-23,2774.3486627357624
2022-02-24,2706.2764106662817
2022-02-25,2733.7311235572483
2022-02-28,2725.4963108588126
2022-03-01,2742.2701727378935
2022-03-02,2754.4832110008915
2022-03-03,2774.193249926616
2022-03-04,2718.3556012657946
2022-03-07,2638.9856739566467
2022-03-08,2606.076372190929
2022-03-09,2642.881023078823
2022-03-10,2648.0559333550245
2022-03-11,2660.290274017114
2022-03-14,2654.082790770099
2022-03-15,2616.689553755387
2022-03-16,2655.4771466764705
2022-03-17,2677.245947225978
2022-03-18,2661.69595186464
2022-03-21,2630.8942012398593
2022-03-22,2645.1944149363144
2022-03-23,2636.848841709558
2022-03-24,2646.779137999434
2022-03-25,2639.3126249912234
2022-03-28,2634.0140611941642
2022-03-29,2643.642886766512
2022-03-30,2669.7703188026517
2022-03-31,2661.975417132615
2022-04-01,2656.407057920449
2022-04-04,2645.812320834779
2022-04-05,2652.895093772657
2022-04-06,2652.895093772657
2022-04-07,2611.9263705408125
2022-04-08,2596.757772497905
2022-04-11,2591.918038933368
2022-04-12,2559.2461567223386
2022-04-13,2559.2461567223386
2022-04-14,2559.2461567223386
2022-04-15,2559.246156722336
2022-04-18,2552.5031505870156
2022-04-19,2544.6676149074715
2022-04-20,2552.482497491161
2022-04-21,2560.9138579124983
2022-04-22,2551.5053892226088
2022-04-25,2515.671126128161
2022-04-26,2498.0535349098914
2022-04-27,2516.5498075689084
2022-04-28,2532.984046039114
2022-04-29,2560.908336786497
2022-05-02,2560.9083367864964
2022-05-03,2525.873614437768
2022-05-04,2525.873614437768
2022-05-05,2555.368866877037
2022-05-06,2515.4653450577944
2022-05-09,2463.6063197325934
2022-05-10,2498.9927367604187
2022-05-11,2473.7011317227257
2022-05-12,2439.181796030219
2022-05-13,2442.8361442253595
2022-05-16,2442.83614422536
2022-05-17,2510.7601974402373
2022-05-18,2522.029023800029
2022-05-19,2495.728448494532
2022-05-20,2539.1921370613622
2022-05-23,2566.8376283664124
2022-05-24,2549.188092083285
2022-05-25,2537.467605191271
2022-05-26,2556.13220961001
2022-05-27,2567.5402890996174
2022-05-30,2590.8334177301736
2022-05-31,2599.6467454760955
2022-06-01,2588.3529252765347
2022-06-02,2577.550256255546
2022-06-03,2577.550256255546
2022-06-06,2578.836912830568
2022-06-07,2559.058693669033
2022-06-08,2559.0585852474715
2022-06-09,2569.8313143314263
2022-06-10,2522.3049313978127
2022-06-13,2467.217350706711
2022-06-14,2471.09377131744
2022-06-15,2457.7819990618523
2022-06-16,2400.376247760859
2022-06-17,2372.0416252083896
2022-06-20,2368.2411258174843
2022-06-21,2390.1081231704343
2022-06-22,2363.221116804668
2022-06-23,2349.729650327852
2022-06-24,2366.324591623935
2022-06-27,2396.104987810281
2022-06-28,2441.158181199907
2022-06-29,2423.2489788050193
2022-06-30,2380.958453934644
2022-07-01,2369.445087593363
2022-07-04,2349.3056037704023
2022-07-05,2326.46768965149
2022-07-06,2304.785178379195
2022-07-07,2326.911152232536
2022-07-08,2333.302248476037
2022-07-11,2324.1751180258784
2022-07-12,2298.283637902958
2022-07-13,2298.283637902958
2022-07-14,2264.1495617933506
2022-07-15,2251.438957286038
2022-07-18,2274.2115594128495
2022-07-19,2263.30788332404
2022-07-20,2260.7164741472347
2022-07-21,2246.670757564269
2022-07-22,2271.7413113696775
2022-07-25,2282.8602533336034
2022-07-26,2270.3865086013075
2022-07-27,2284.8934261268137
2022-07-28,2284.8934261268137
2022-07-29,2284.8934261268137
2022-08-01,2352.6515878567757
2022-08-02,2342.0202734413224
2022-08-03,2335.8420871269113
2022-08-04,2343.3675536071855
2022-08-05,2379.651783437752
2022-08-08,2387.1614448409773
2022-08-09,2422.7738495589592
2022-08-10,2419.4972900996277
2022-08-11,2450.302439506437
2022-08-12,2450.302439506437
2022-08-15,2435.817011645133
2022-08-16,2451.5796730357943
2022-08-17,2469.801829929242
2022-08-18,2451.56294014052
2022-08-19,2435.498198582796
2022-08-22,2399.19872734042
2022-08-23,2417.8828206738726
2022-08-24,2430.007760563164
2022-08-25,2460.1105088053746
2022-08-26,2445.982535868197
2022-08-29,2402.5506236287715
2022-08-30,2432.684028758093
2022-08-31,2416.0265881321366
2022-09-01,2371.1766223423238
2022-09-02,2369.548690084936
2022-09-05,2382.1366056970055
2022-09-06,2395.4869137075484
2022-09-07,2375.5939395821
2022-09-08,2377.965858811034
2022-09-09,2400.796803450823
2022-09-12,2415.600818108187
2022-09-13,2417.953198938364
2022-09-14,2383.265909955751
2022-09-15,2356.027175806095
2022-09-16,2321.3781606925018
2022-09-19,2318.924357283217
2022-09-20,2329.7104966504444
2022-09-21,2318.3383199715295
2022-09-22,2316.889871302171
2022-09-23,2292.197768512977
2022-09-26,2252.1974968652485
2022-09-27,2238.415364471993
2022-09-28,2195.144914866697
2022-09-29,2195.076160707605
2022-09-30,2212.7246953121344
2022-10-03,2161.0316788053933
2022-10-04,2215.9252089247884
2022-10-05,2229.320221529331
2022-10-06,2240.093366477911
2022-10-07,2227.132409348204
2022-10-10,2180.9653982501445
2022-10-11,2154.488370523734
2022-10-12,2157.208171474101
2022-10-13,2157.208171474101
2022-10-14,2157.208171474101
2022-10-17,2153.242529971384
2022-10-18,2183.0461764595125
2022-10-19,2180.3541465407425
2022-10-20,2207.7123153251937
2022-10-21,2186.435827452583
2022-10-24,2186.435827452583
2022-10-25,2199.9235115221713
2022-10-26,2237.9193525102473
2022-10-27,2249.572702832539
2022-10-28,2248.9520509591694
2022-10-31,2250.432269104224
2022-11-01,2292.120152241137
2022-11-02,2304.948863099474
2022-11-03,2278.30689652719
2022-11-04,2307.8440635746115
2022-11-07,2323.9141191720782
2022-11-08,2338.1774406219934
2022-11-09,2347.3984663160863
2022-11-10,2333.486991902159
2022-11-11,2424.3035336839507
2022-11-14,2408.9783567607037
2022-11-15,2426.4969543226784
2022-11-16,2409.999553411703
2022-11-17,2385.293064585198
2022-11-18,2398.4036964242305
2022-11-21,2368.5579765858893
2022-11-22,2372.3157948382645
2022-11-23,2376.8409724387902
2022-11-24,2409.205703311329
2022-11-25,2396.275917620555
2022-11-28,2406.7499448483645
2022-11-29,2434.3978418620295
2022-11-30,2450.734846161798
2022-12-01,2478.3750466168717
2022-12-02,2473.214215104533
2022-12-05,2473.214215104533
2022-12-06,2442.051600539117
2022-12-07,2427.0136974323414
2022-12-08,2437.175296147874
2022-12-09,2444.2635983228047
2022-12-12,2444.2635983228042
2022-12-13,2448.1565609941913
2022-12-14,2475.7892022564815
2022-12-15,2435.120270423789
2022-12-16,2434.0553500569304
2022-12-19,2434.3013149689136
2022-12-20,2428.5708820810073
2022-12-21,2429.587866834824
2022-12-22,2448.4010673131297
2022-12-23,2446.1274523613774
2022-12-26,2465.6881446985017
2022-12-27,2500.7317229502473
2022-12-28,2501.7241438632536
2022-12-29,2524.0072972842017
2022-12-30,2518.01579291682
2023-01-02,2518.015792916821
2023-01-03,2524.804009064505
2023-01-04,2532.0284105465257
2023-01-05,2546.156381682882
2023-01-06,2549.7418664056945
2023-01-09,2618.2045073465256
2023-01-10,2634.3116268475483
2023-01-11,2636.611097109412
2023-01-12,2640.935678825091
2023-01-13,2670.160135594202
2023-01-16,2674.0274279099417
2023-01-17,2662.3939878304295
2023-01-18,2685.6634103884394
2023-01-19,2672.671482021471
2023-01-20,2669.925442803561
2023-01-23,2686.203586821987
2023-01-24,2671.876066193763
2023-01-25,2671.315836739703
2023-01-26,2654.2431235043077
2023-01-27,2668.667223238854
2023-01-30,2676.330477867486
2023-01-31,2631.1914081037435
2023-02-01,2669.5877034027576
2023-02-02,2663.3655254923265
2023-02-03,2641.1460027335725
2023-02-06,2569.5793168939417
2023-02-07,2571.7539774564602
2023-02-08,2576.3556697761665
2023-02-09,2575.126974156624
2023-02-10,2554.5680641287886
2023-02-13,2549.946615553726
2023-02-14,2556.3682778545303
2023-02-15,2504.0801228888968
2023-02-16,2509.8651252979294
2023-02-17,2488.46005640935
2023-02-20,2508.594896508966
2023-02-21,2510.329368281589
2023-02-22,2489.7859283961147
2023-02-23,2471.3971490152967
2023-02-24,2442.337359979939
2023-02-27,2411.8624373843913
2023-02-28,2387.988708322815
2023-03-01,2419.8665245790594
2023-03-02,2427.3404461724467
2023-03-03,2427.989969922915
2023-03-06,2427.989969922915
2023-03-07,2451.0588402500425
2023-03-08,2404.6816292882777
2023-03-09,2404.8440405972997
2023-03-10,2386.730494915106
2023-03-13,2382.9420083380633
2023-03-14,2317.391101100868
2023-03-15,2369.1531508601665
2023-03-16,2349.4928013788854
2023-03-17,2378.598196409826
2023-03-20,2369.76742284899
2023-03-21,2390.5238740162595
2023-03-22,2406.645481276756
2023-03-23,2446.502736767569
2023-03-24,2430.697460500374
2023-03-27,2410.8617228257194
2023-03-28,2450.9825816339653
2023-03-29,2466.257601128367
2023-03-30,2431.244922406543
2023-03-31,2436.1248197858927
2023-04-03,2450.7740027319755
2023-04-04,2452.438157861888
2023-04-05,2450.0602026351407
2023-04-06,2450.0602026351407
2023-04-07,2454.60882337559
2023-04-10,2438.134747434299
2023-04-11,2451.692378175716
2023-04-12,2450.841648804543
2023-04-13,2450.841648804543
2023-04-14,2450.841648804543
2023-04-17,2448.8442600621183
2023-04-18,2442.3281667738825
2023-04-19,2408.7642187197503
2023-04-20,2388.041306392628
2023-04-21,2394.0822153838362
2023-04-24,2393.782036289361
2023-04-25,2377.136346231269
2023-04-26,2383.559526528568
2023-04-27,2403.102485021159
2023-04-28,2405.472203099797
2023-05-01,2405.472203099797
2023-05-02,2399.3786395363218
2023-05-03,2411.7972147320193
2023-05-04,2411.7972147320193
2023-05-05,2411.7972147320193
2023-05-08,2477.9154073435834
2023-05-09,2491.3921933588763
2023-05-10,2502.083224866987
2023-05-11,2488.194615891972
2023-05-12,2462.1654807993677
2023-05-15,2440.87350291952
2023-05-16,2428.7904636429066
2023-05-17,2374.175578437695
2023-05-18,2366.369383315787
2023-05-19,2349.210499417684
2023-05-22,2361.6190411795483
2023-05-23,2368.3633712076157
2023-05-24,2374.6698721504245
2023-05-25,2353.9766389217943
2023-05-26,2336.6032747601175
2023-05-29,2335.7945897336153
2023-05-30,2323.8995559434256
2023-05-31,2301.7217814924697
2023-06-01,2295.0390327032082
2023-06-02,2331.199999833577
2023-06-05,2331.1999998335764
2023-06-06,2315.6496820439274
2023-06-07,2337.276580407208
2023-06-08,2381.1336868944686
2023-06-09,2392.8383164255533
2023-06-12,2381.4949510705524
2023-06-13,2397.957453514991
2023-06-14,2390.2139900523193
2023-06-15,2363.7853185384315
2023-06-16,2376.9058144007813
2023-06-19,2355.984741996677
2023-06-20,2367.9159415279373
2023-06-21,2338.336902444377
2023-06-22,2307.5418282163378
2023-06-23,2288.3666031260736
2023-06-26,2271.5887563720025
2023-06-27,2247.7933835015183
2023-06-28,2218.9274543316005
2023-06-29,2244.7760999506554
2023-06-30,2292.8020171599287
2023-07-03,2316.4200080227215
2023-07-04,2351.191309646119
2023-07-05,2355.6208828492518
2023-07-06,2318.1373282002305
2023-07-07,2299.49369266867
2023-07-10,2311.8022899716484
2023-07-11,2337.500257558266
2023-07-12,2330.2761506914567
2023-07-13,2360.36724015734
2023-07-14,2394.3583511704514
2023-07-17,2399.934903958294
2023-07-18,2436.0623898482795
2023-07-19,2449.731178602769
2023-07-20,2422.7283371097005
2023-07-21,2408.446466648948
2023-07-24,2395.536191754917
2023-07-25,2398.9939851933605
2023-07-26,2417.336079724149
2023-07-27,2450.996958153353
2023-07-28,2450.9969581533533
2023-07-31,2460.0731467440805
2023-08-01,2460.073146744081
2023-08-02,2454.240812832513
2023-08-03,2391.6168780127873
2023-08-04,2384.4632795744624
2023-08-07,2383.184604614455
2023-08-08,2351.1838953902443
2023-08-09,2377.148776583771
2023-08-10,2380.4755418576597
2023-08-11,2383.2583735898024
2023-08-14,2383.2583735898024
2023-08-15,2346.2399709125507
2023-08-16,2339.720890819169
2023-08-17,2346.210719416368
2023-08-18,2347.0373844363794
2023-08-21,2369.0066072384197
2023-08-22,2405.1757256178735
2023-08-23,2398.2026921003376
2023-08-24,2397.763968239835
2023-08-25,2403.651492378932
2023-08-28,2402.5945176628775
