Date,MEXICO IMI VALUE
2021-07-09,1302.0630992669523
2021-07-12,1304.1057070429174
2021-07-13,1284.4900906914993
2021-07-14,1302.3813197049442
2021-07-15,1315.0645421908796
2021-07-16,1322.3543907080052
2021-07-19,1282.7716033896338
2021-07-20,1283.9271303228609
2021-07-21,1300.891283453851
2021-07-22,1302.8214126249977
2021-07-23,1309.4485357151761
2021-07-26,1327.7937075988207
2021-07-27,1332.8716542218415
2021-07-28,1346.0884591806364
2021-07-29,1361.88920031267
2021-07-30,1344.4243702179315
2021-08-02,1343.8288658253045
2021-08-03,1361.716365556545
2021-08-04,1345.6640042864713
2021-08-05,1346.0403284424146
2021-08-06,1334.321279893659
2021-08-09,1324.1428589311356
2021-08-10,1329.635498476808
2021-08-11,1347.418337922483
2021-08-12,1348.8209610924216
2021-08-13,1364.0744170722214
2021-08-16,1360.9809901121412
2021-08-17,1362.9297456501931
2021-08-18,1373.4672344492112
2021-08-19,1343.1854191656496
2021-08-20,1334.8767489298284
2021-08-23,1353.8037482390625
2021-08-24,1355.3109152441682
2021-08-25,1364.4532556732122
2021-08-26,1361.5870594837363
2021-08-27,1373.516697689534
2021-08-30,1388.1671540783416
2021-08-31,1418.099167607298
2021-09-01,1392.9255731412022
2021-09-02,1384.905771548148
2021-09-03,1383.0309959397143
2021-09-06,1396.2397425896588
2021-09-07,1387.184604323421
2021-09-08,1367.6289163613155
2021-09-09,1365.6138826867266
2021-09-10,1375.2701499383736
2021-09-13,1378.5756506317955
2021-09-14,1378.7525575648442
2021-09-15,1386.48314419441
2021-09-16,1382.5578900155763
2021-09-17,1349.6951065631424
2021-09-20,1318.6996693038705
2021-09-21,1328.3892280981115
2021-09-22,1354.204303460897
2021-09-23,1358.4023634851112
2021-09-24,1343.688693095941
2021-09-27,1364.843119426883
2021-09-28,1333.3944681335258
2021-09-29,1327.7491470972006
2021-09-30,1331.9113300699487
2021-10-01,1326.239548392771
2021-10-04,1316.4741412530816
2021-10-05,1316.083342878745
2021-10-06,1306.0497060224714
2021-10-07,1303.9808212838177
2021-10-08,1303.385423974161
2021-10-11,1308.966634779912
2021-10-12,1318.4993394572525
2021-10-13,1324.002841730345
2021-10-14,1332.5205441979213
2021-10-15,1363.4251541260046
2021-10-18,1365.1683430637652
2021-10-19,1363.2992520939977
2021-10-20,1365.0857836331952
2021-10-21,1347.9684784372914
2021-10-22,1348.6967861718897
2021-10-25,1347.8355314466673
2021-10-26,1361.1598652822884
2021-10-27,1346.533872128489
2021-10-28,1325.687597855995
2021-10-29,1307.8844326226342
2021-11-01,1289.7163591890398
2021-11-02,1296.1956281702076
2021-11-03,1304.6737367102123
2021-11-04,1316.9500811602195
2021-11-05,1341.485090039684
2021-11-08,1358.6366384362013
2021-11-09,1362.0444371070996
2021-11-10,1334.7554608436994
2021-11-11,1339.2341515653045
2021-11-12,1331.7452929543254
2021-11-15,1320.4507136746565
2021-11-16,1304.318314305798
2021-11-17,1312.3635510433458
2021-11-18,1305.2753366483598
2021-11-19,1298.1147306177895
2021-11-22,1284.6608925541473
2021-11-23,1280.941772889414
2021-11-24,1266.8478266814873
2021-11-25,1257.004806793161
2021-11-26,1212.7200051683105
2021-11-29,1229.830115540252
2021-11-30,1248.0364756148344
2021-12-01,1263.5625053995386
2021-12-02,1292.8509830708294
2021-12-03,1269.699317531417
2021-12-06,1283.258297991085
2021-12-07,1295.7032730810492
2021-12-08,1304.5295055610106
2021-12-09,1304.1534072996642
2021-12-10,1305.7351819857174
2021-12-13,1282.4902135197444
2021-12-14,1278.257782389133
2021-12-15,1266.3800419929182
2021-12-16,1297.8454490460867
2021-12-17,1322.7735183474904
2021-12-20,1295.9274677727471
2021-12-21,1317.5216472556385
2021-12-22,1324.020264805383
2021-12-23,1341.9168362050584
2021-12-24,1348.2264846235041
2021-12-27,1354.7603553463186
2021-12-28,1365.2860277650295
2021-12-29,1349.4532669703326
2021-12-30,1367.055344712991
2021-12-31,1369.035476726286
2022-01-03,1357.363810267232
2022-01-04,1364.5019139010153
2022-01-05,1367.7300180273648
2022-01-06,1372.98911919752
2022-01-07,1387.0441437231434
2022-01-10,1369.03603181008
2022-01-11,1378.9498450160436
2022-01-12,1413.0162280330999
2022-01-13,1417.5241615314692
2022-01-14,1409.0886713050027
2022-01-17,1419.1797639290116
2022-01-18,1394.289471907859
2022-01-19,1383.3932852150178
2022-01-20,1376.1611351034658
2022-01-21,1338.0585110408554
2022-01-24,1295.322234332977
2022-01-25,1301.4153997143758
2022-01-26,1306.4250785592883
2022-01-27,1295.0222367131983
2022-01-28,1295.1190949844415
2022-01-31,1326.4018589527143
2022-02-01,1347.1718584246837
2022-02-02,1346.8527964172615
2022-02-03,1332.5717249895492
2022-02-04,1322.1095141653811
2022-02-07,1332.1485786697301
2022-02-08,1351.8148592917105
2022-02-09,1376.9619526988045
2022-02-10,1393.0603558447833
2022-02-11,1406.8714139618696
2022-02-14,1386.2181113922836
2022-02-15,1411.5316641425231
2022-02-16,1427.0918136010605
2022-02-17,1400.0339879582318
2022-02-18,1386.4712501391298
2022-02-21,1383.4476216731416
2022-02-22,1396.6627275667506
2022-02-23,1365.762669271917
2022-02-24,1343.1879082083565
2022-02-25,1383.5693145569858
2022-02-28,1413.9337279964504
2022-03-01,1407.3090365915866
2022-03-02,1391.8639311084228
2022-03-03,1416.1945066579121
2022-03-04,1391.1862788772253
2022-03-07,1349.7212209099766
2022-03-08,1361.3785194275015
2022-03-09,1409.0953184085608
2022-03-10,1391.2796944196066
2022-03-11,1386.6053291876724
2022-03-14,1372.30082390606
2022-03-15,1368.962986468497
2022-03-16,1396.3425902540957
2022-03-17,1447.3115320847942
2022-03-18,1503.4147399024685
2022-03-21,1511.9730780802809
2022-03-22,1502.4262716965222
2022-03-23,1493.8324436717899
2022-03-24,1523.545328003348
2022-03-25,1519.1621502117289
2022-03-28,1512.9313044778899
2022-03-29,1537.591492316406
2022-03-30,1535.086872846466
2022-03-31,1544.1701928014318
2022-04-01,1546.6645712920363
2022-04-04,1549.401932723104
2022-04-05,1511.737287365577
2022-04-06,1493.6848686385945
2022-04-07,1476.4099142126229
2022-04-08,1459.4842778626298
2022-04-11,1461.1152304304883
2022-04-12,1453.6589127937552
2022-04-13,1463.3816681495957
2022-04-14,1451.8954721864268
2022-04-15,1451.8954721864282
2022-04-18,1454.7798059079655
2022-04-19,1463.7050083080253
2022-04-20,1448.6127899795786
2022-04-21,1417.6257339921112
2022-04-22,1411.8419784659502
2022-04-25,1388.7686342884683
2022-04-26,1369.5381431007906
2022-04-27,1362.505089217644
2022-04-28,1360.991415022439
2022-04-29,1342.0387490311384
2022-05-02,1360.5989871015663
2022-05-03,1356.0193733600665
2022-05-04,1379.2448597394616
2022-05-05,1358.1601173221122
2022-05-06,1344.9884485136263
2022-05-09,1311.5527883725406
2022-05-10,1299.5433438876635
2022-05-11,1300.6881591712183
2022-05-12,1284.9426663854274
2022-05-13,1316.799510614762
2022-05-16,1344.7495654983827
2022-05-17,1373.973434536893
2022-05-18,1339.7130081238124
2022-05-19,1377.6992930855924
2022-05-20,1385.2198731474314
2022-05-23,1380.2425616852756
2022-05-24,1371.6863885568762
2022-05-25,1391.6843958802824
2022-05-26,1401.9207542024756
2022-05-27,1440.6522435096344
2022-05-30,1445.3535114629742
2022-05-31,1421.188697976726
2022-06-01,1403.0526214184679
2022-06-02,1406.806007659002
2022-06-03,1398.728324740935
2022-06-06,1387.363947768144
2022-06-07,1394.5862154950976
2022-06-08,1376.6649195905404
2022-06-09,1357.8123497557008
2022-06-10,1313.5927594758762
2022-06-13,1270.8771937467877
2022-06-14,1248.0563404899585
2022-06-15,1238.1209594560155
2022-06-16,1219.752922608991
2022-06-17,1247.6720727430586
2022-06-20,1250.1674200954778
2022-06-21,1268.1283844559912
2022-06-22,1248.5031495569717
2022-06-23,1229.455828106929
2022-06-24,1266.433375544313
2022-06-27,1287.5316352569919
2022-06-28,1282.4339612339033
2022-06-29,1258.199315002733
2022-06-30,1239.853404733487
2022-07-01,1227.0881503712344
2022-07-04,1246.7839283331411
2022-07-05,1216.475862440405
2022-07-06,1215.2857757791876
2022-07-07,1226.6660106205413
2022-07-08,1244.141296825301
2022-07-11,1209.6626274769103
2022-07-12,1213.3372506933351
2022-07-13,1216.8220659240042
2022-07-14,1192.365471725654
2022-07-15,1214.683939886687
2022-07-18,1226.5733624761715
2022-07-19,1236.2916202523074
2022-07-20,1234.2328870969848
2022-07-21,1230.1245473955182
2022-07-22,1229.1872411537474
2022-07-25,1237.4097614669247
2022-07-26,1227.6842233126392
2022-07-27,1225.6513782770019
2022-07-28,1268.6319415222035
2022-07-29,1273.0762469993404
2022-08-01,1257.6403571487097
2022-08-02,1239.2960074471514
2022-08-03,1230.590465557404
2022-08-04,1245.3279922371025
2022-08-05,1240.070705300128
2022-08-08,1264.2116054484309
2022-08-09,1252.570619152329
2022-08-10,1298.9999521024167
2022-08-11,1314.3038949343945
2022-08-12,1333.6319276601332
2022-08-15,1330.4352058846785
2022-08-16,1319.4475034700042
2022-08-17,1310.3084157788762
2022-08-18,1311.792515227993
2022-08-19,1300.2499512132285
2022-08-22,1291.047321774398
2022-08-23,1302.9389488463055
2022-08-24,1296.193742495957
2022-08-25,1309.1302479731312
2022-08-26,1296.5528455199615
2022-08-29,1260.5632529360644
2022-08-30,1246.445491395141
2022-08-31,1227.0469661055017
2022-09-01,1217.9866201322172
2022-09-02,1253.59820541218
2022-09-05,1256.9640020263755
2022-09-06,1240.9383410937887
2022-09-07,1249.3389339489868
2022-09-08,1257.7973329546926
2022-09-09,1295.6356331822726
2022-09-12,1327.6475157454665
2022-09-13,1290.5557585944075
2022-09-14,1286.4143485038246
2022-09-15,1285.323707940896
2022-09-16,1288.0503174189207
2022-09-19,1297.3144648801244
2022-09-20,1291.3033923955238
2022-09-21,1287.3422992704238
2022-09-22,1267.1756875751357
2022-09-23,1229.2096104358639
2022-09-26,1202.644301121477
2022-09-27,1203.2315259716438
2022-09-28,1216.1800720201531
2022-09-29,1213.9592389288457
2022-09-30,1220.6591235545923
2022-10-03,1254.5600357350338
2022-10-04,1275.0856400651005
2022-10-05,1257.236687764096
2022-10-06,1277.744292395901
2022-10-07,1266.0222070800967
2022-10-10,1256.3450222016595
2022-10-11,1262.394569766355
2022-10-12,1264.41769573859
2022-10-13,1265.6138946591989
2022-10-14,1258.924449081366
2022-10-17,1291.446447583056
2022-10-18,1293.5646236896482
2022-10-19,1274.1500647196494
2022-10-20,1285.9109617509457
2022-10-21,1312.047179808773
2022-10-24,1324.7373216286624
2022-10-25,1359.486195269865
2022-10-26,1375.1461799337294
2022-10-27,1367.101889141174
2022-10-28,1373.232241767288
2022-10-31,1395.9753677059634
2022-11-01,1426.6837307981561
2022-11-02,1431.5075292574857
2022-11-03,1418.3307581223855
2022-11-04,1466.9748214783126
2022-11-07,1452.852245935545
2022-11-08,1452.573390857438
2022-11-09,1427.5948809910726
2022-11-10,1471.8949324682724
2022-11-11,1493.518457704776
2022-11-14,1491.5692708465408
2022-11-15,1494.4698336156825
2022-11-16,1492.1119681826563
2022-11-17,1469.6816016881892
2022-11-18,1475.7945211511062
2022-11-21,1476.7419036241124
2022-11-22,1475.8394512705659
2022-11-23,1489.1858517572273
2022-11-24,1487.1961445682045
2022-11-25,1480.0936575956628
2022-11-28,1465.2982270818695
2022-11-29,1462.6500889328347
2022-11-30,1495.8833217998144
2022-12-01,1517.8781259259647
2022-12-02,1486.1027829003312
2022-12-05,1441.8944471824548
2022-12-06,1449.105869923207
2022-12-07,1444.2174867924268
2022-12-08,1464.3119932450013
2022-12-09,1433.6688082760184
2022-12-12,1432.9098900492581
2022-12-13,1449.6642460597827
2022-12-14,1428.7893215265437
2022-12-15,1400.573415769314
2022-12-16,1403.425138298362
2022-12-19,1415.2772825041397
2022-12-20,1423.2363648561031
2022-12-21,1430.6835484838944
2022-12-22,1427.8642555430013
2022-12-23,1456.495972152292
2022-12-26,1447.9472684653406
2022-12-27,1451.4358710772271
2022-12-28,1428.325642767616
2022-12-29,1432.228708099928
2022-12-30,1387.9052120614567
2023-01-02,1404.1939130392323
2023-01-03,1414.6771014035417
2023-01-04,1458.8318132859142
2023-01-05,1477.691687970262
2023-01-06,1524.077935209856
2023-01-09,1541.6936851123064
2023-01-10,1547.7721405174304
2023-01-11,1589.2631611140935
2023-01-12,1619.6609284646056
2023-01-13,1622.69214729209
2023-01-16,1613.4632626725224
2023-01-17,1606.2157132579841
2023-01-18,1613.5632158090332
2023-01-19,1586.7010271955392
2023-01-20,1615.6020547426513
2023-01-23,1633.1441421140903
2023-01-24,1646.0110611852047
2023-01-25,1648.3226289820964
2023-01-26,1658.9558259913506
2023-01-27,1656.5930420143925
2023-01-30,1652.0832662818275
2023-01-31,1657.5768213485437
2023-02-01,1683.5367196225468
2023-02-02,1662.67088924581
2023-02-03,1642.7890696887116
2023-02-06,1612.0477925422977
2023-02-07,1602.4052134326341
2023-02-08,1607.1863793991815
2023-02-09,1599.8103506660627
2023-02-10,1609.7607291355225
2023-02-13,1635.38285962189
2023-02-14,1629.8969388553596
2023-02-15,1645.558328825929
2023-02-16,1665.6585071830775
2023-02-17,1666.2839269613737
2023-02-20,1677.2655616164664
2023-02-21,1661.94253046948
2023-02-22,1657.405002673931
2023-02-23,1650.2575863341942
2023-02-24,1625.4626633221512
2023-02-27,1642.1245948105422
2023-02-28,1642.5066947851153
2023-03-01,1695.948224156718
2023-03-02,1692.4108195458416
2023-03-03,1737.187876035809
2023-03-06,1723.1497301171344
2023-03-07,1674.5489728794037
2023-03-08,1706.8703375820667
2023-03-09,1699.32381738692
2023-03-10,1635.2863452963954
2023-03-13,1604.5334586156077
2023-03-14,1594.75441269905
2023-03-15,1548.1361912667583
2023-03-16,1569.5459928517073
2023-03-17,1544.2665171673264
2023-03-20,1557.8069558607374
2023-03-21,1601.1927116951606
2023-03-22,1609.486668337206
2023-03-23,1629.8572945043727
2023-03-24,1622.5442922667226
2023-03-27,1629.4900214942757
2023-03-28,1649.425208185185
2023-03-29,1690.3761271544943
2023-03-30,1699.4611101994221
2023-03-31,1700.5337942237059
2023-04-03,1698.0016065844218
2023-04-04,1703.4083037067362
2023-04-05,1655.0670217875142
2023-04-06,1666.0457570342812
2023-04-07,1666.0457570342808
2023-04-10,1691.71696732882
2023-04-11,1717.4879982528419
2023-04-12,1726.882878808049
2023-04-13,1752.0466792614166
2023-04-14,1738.745704011736
2023-04-17,1738.6324496433035
2023-04-18,1738.0489849110045
2023-04-19,1736.0157087898735
2023-04-20,1733.411365716634
2023-04-21,1733.2418085537665
2023-04-24,1746.862827775645
2023-04-25,1727.0587848927717
2023-04-26,1708.158923057366
2023-04-27,1730.7241694789966
2023-04-28,1753.862356504946
2023-05-01,1765.1150998099047
2023-05-02,1760.4001248161046
2023-05-03,1763.4595240654278
2023-05-04,1744.5206965767725
2023-05-05,1770.458673665007
2023-05-08,1773.9442547105327
2023-05-09,1794.2433639830542
2023-05-10,1799.7903796712828
2023-05-11,1775.868362529692
2023-05-12,1775.7190646675774
2023-05-15,1796.3864053940401
2023-05-16,1804.045791900098
2023-05-17,1789.3544931338622
2023-05-18,1783.7773682872235
2023-05-19,1751.1177852960216
2023-05-22,1707.5475272751949
2023-05-23,1684.4892528406135
2023-05-24,1718.9580623607715
2023-05-25,1734.9304036595015
2023-05-26,1764.7561186843327
2023-05-29,1780.2715725501814
2023-05-30,1737.0535464751244
2023-05-31,1704.8172901231267
2023-06-01,1728.757578459052
2023-06-02,1750.9985756067524
2023-06-05,1759.3609541327364
2023-06-06,1798.9744297975872
2023-06-07,1797.8718977249262
2023-06-08,1812.38905113042
2023-06-09,1828.9968598128319
2023-06-12,1815.7060381054832
2023-06-13,1838.7912855597517
2023-06-14,1868.5155637560501
2023-06-15,1860.3917390836943
2023-06-16,1856.2249710993647
2023-06-19,1853.6098703302985
2023-06-20,1832.6373341115911
2023-06-21,1817.5415690304796
2023-06-22,1795.2314312599071
2023-06-23,1789.1996908251247
2023-06-26,1794.7219179018114
2023-06-27,1820.7629429095932
2023-06-28,1808.764554834405
2023-06-29,1814.5966729502109
2023-06-30,1804.6555977093449
2023-07-03,1835.8656527969317
2023-07-04,1830.0470114230548
2023-07-05,1837.2734196253498
2023-07-06,1789.390992116428
2023-07-07,1820.913223095052
2023-07-10,1819.6498502701331
2023-07-11,1839.1382121003592
2023-07-12,1860.9984194802378
2023-07-13,1867.9214936729063
2023-07-14,1865.7154047051806
2023-07-17,1856.8837382560478
2023-07-18,1878.9099699309857
2023-07-19,1866.7914219663169
2023-07-20,1856.447999281875
2023-07-21,1843.6743844136622
2023-07-24,1860.6047077804221
2023-07-25,1877.0417342294618
2023-07-26,1899.6930132829493
2023-07-27,1911.4725437848779
2023-07-28,1923.7744716058453
2023-07-31,1913.6994582859809
2023-08-01,1877.3427643884681
2023-08-02,1816.6939469346598
2023-08-03,1790.905909598386
2023-08-04,1842.1717475187206
2023-08-07,1840.7847873399767
2023-08-08,1812.3329805130352
2023-08-09,1851.3759536545447
2023-08-10,1849.6517845615138
2023-08-11,1819.457597623798
2023-08-14,1805.121498111844
2023-08-15,1797.2108315910752
2023-08-16,1808.0270628229728
2023-08-17,1794.4039857144255
2023-08-18,1803.4609481744278
2023-08-21,1805.3678412239447
2023-08-22,1820.8785684974794
2023-08-23,1843.583263134102
2023-08-24,1823.7537831326802
2023-08-25,1821.9171419203115
2023-08-28,1840.8691705864046
2023-08-29,1851.1071467373981
2023-08-30,1868.286505442375
2023-08-31,1817.4407712159807
2023-09-01,1800.7986991896694
2023-09-04,1789.0293970258233
2023-09-05,1760.7215829032295
2023-09-06,1743.9605932478235
2023-09-07,1728.257110502194
2023-09-08,1736.9602085152496
2023-09-11,1734.295540619726
2023-09-12,1738.487995967028
2023-09-13,1751.3662969797515
2023-09-14,1756.5697365171336
2023-09-15,1745.8746920204223
2023-09-18,1747.695865725771
2023-09-19,1781.5514879400316
2023-09-20,1802.080320415588
2023-09-21,1757.0532001037159
2023-09-22,1747.6497618956391
2023-09-25,1698.9799419962733
2023-09-26,1694.2712310055053
2023-09-27,1686.6503153281824
2023-09-28,1701.3166958728814
2023-09-29,1710.5325285118022
2023-10-02,1707.1964670396542
2023-10-03,1637.0561406295897
2023-10-04,1620.8597389722947
2023-10-05,1590.7264762737275
2023-10-06,1596.4901288101855
2023-10-09,1600.7457934825466
2023-10-10,1650.7565272906365
2023-10-11,1680.8976822289546
2023-10-12,1654.3127477748437
2023-10-13,1650.4080277831042
2023-10-16,1662.4495579817549
2023-10-17,1663.5708907189673
2023-10-18,1618.866488060663
2023-10-19,1603.7462338290613
2023-10-20,1585.3678659120085
2023-10-23,1595.9506017044728
2023-10-24,1605.091643738144
2023-10-25,1617.4719208517013
2023-10-26,1631.3822331165995
2023-10-27,1626.2265580730307
2023-10-30,1635.1560776585927
2023-10-31,1612.5031234861642
2023-11-01,1647.0228226431007
2023-11-02,1680.3671550093952
2023-11-03,1760.3429743845027
2023-11-06,1745.8539184920253
2023-11-07,1738.4368616952252
2023-11-08,1747.3772332236308
2023-11-09,1751.0093206923368
2023-11-10,1728.1758888335858
2023-11-13,1736.2788501727587
2023-11-14,1799.1435243794976
2023-11-15,1819.9030425629583
2023-11-16,1811.576839469786
2023-11-17,1823.3273032351563
2023-11-20,1828.9587919922349
2023-11-21,1820.8149433217823
2023-11-22,1823.2332304126724
