Date,POLAND IMI VALUE
2021-05-06,763.9113062985288
2021-05-07,784.3979543144934
2021-05-10,797.558914619916
2021-05-11,793.0666066983498
2021-05-12,781.2927500873008
2021-05-13,780.7101803635242
2021-05-14,792.141822950869
2021-05-17,804.8630698174785
2021-05-18,815.8754849661202
2021-05-19,811.0318717207643
2021-05-20,826.4604574740755
2021-05-21,830.636891623597
2021-05-24,832.1424461900896
2021-05-25,842.2026345077176
2021-05-26,845.2116335808581
2021-05-27,863.5070019203864
2021-05-28,873.5086247127928
2021-05-31,881.853030789507
2021-06-01,882.9889566924263
2021-06-02,891.5267378309263
2021-06-03,885.6440343963533
2021-06-04,893.625433905661
2021-06-07,890.6561799514955
2021-06-08,885.5847932571099
2021-06-09,877.0362998946907
2021-06-10,891.2841604398843
2021-06-11,875.7597710216153
2021-06-14,883.3974819003358
2021-06-15,873.9778925101115
2021-06-16,872.0107928990474
2021-06-17,852.8796092005286
2021-06-18,841.4400775081559
2021-06-21,850.7001289270344
2021-06-22,853.5866079924655
2021-06-23,858.105863223483
2021-06-24,867.8057571641726
2021-06-25,871.1781249986668
2021-06-28,871.8952622574585
2021-06-29,851.1370974731232
2021-06-30,825.4877228710385
2021-07-01,831.8776764342363
2021-07-02,831.1593174150806
2021-07-05,835.1009299712312
2021-07-06,815.7140262388848
2021-07-07,821.7149403456679
2021-07-08,808.1510617107101
2021-07-09,817.2128713526704
2021-07-12,810.9608741975857
2021-07-13,806.7158905081234
2021-07-14,811.2253071688219
2021-07-15,804.5566384469936
2021-07-16,805.1521543344478
2021-07-19,780.4952128112269
2021-07-20,779.0248028188124
2021-07-21,797.561112896859
2021-07-22,796.207877934376
2021-07-23,796.4415654236254
2021-07-26,794.501361257324
2021-07-27,791.419278680673
2021-07-28,803.7791529983691
2021-07-29,820.730544254309
2021-07-30,820.3458974245945
2021-08-02,822.476034759241
2021-08-03,820.0295690208599
2021-08-04,832.373234773323
2021-08-05,836.6672576333009
2021-08-06,828.3125073732128
2021-08-09,831.3709846729954
2021-08-10,832.608248868567
2021-08-11,839.2963402991811
2021-08-12,843.4158646860488
2021-08-13,848.058461380708
2021-08-16,845.9806014583883
2021-08-17,843.173140924485
2021-08-18,844.6552271004913
2021-08-19,823.8691164649294
2021-08-20,826.8858725825172
2021-08-23,842.6545074420595
2021-08-24,852.4524671075411
2021-08-25,856.8895490210759
2021-08-26,851.1721472426908
2021-08-27,859.4618614160487
2021-08-30,870.9857098434007
2021-08-31,886.7539246742624
2021-09-01,893.7386006434959
2021-09-02,897.5816109498876
2021-09-03,898.3698175278499
2021-09-06,905.1348361802934
2021-09-07,903.6355740236171
2021-09-08,894.3203796195941
2021-09-09,885.8925406343959
2021-09-10,886.9775447180749
2021-09-13,901.202630548076
2021-09-14,910.7470662469935
2021-09-15,899.6616182984856
2021-09-16,889.2688722022302
2021-09-17,873.4649264448914
2021-09-20,842.1466488177406
2021-09-21,843.722287099184
2021-09-22,864.4049976578226
2021-09-23,860.8733846889738
2021-09-24,858.6225699036091
2021-09-27,859.1995446403599
2021-09-28,848.1297626990597
2021-09-29,850.1618730629542
2021-09-30,862.9668856210963
2021-10-01,875.7651127337008
2021-10-04,888.217005244855
2021-10-05,889.2738013635875
2021-10-06,902.2872908061186
2021-10-07,905.9914162220336
2021-10-08,918.4058562686816
2021-10-11,941.1116187211479
2021-10-12,949.749328989475
2021-10-13,943.5409311624924
2021-10-14,956.0136987874806
2021-10-15,957.923595591986
2021-10-18,954.793590984181
2021-10-19,951.5725015709339
2021-10-20,949.8410446005014
2021-10-21,942.5173235271278
2021-10-22,934.72068877031
2021-10-25,936.9880346752088
2021-10-26,942.7381172840047
2021-10-27,932.5271399668803
2021-10-28,934.4484051780489
2021-10-29,933.6864711822659
2021-11-01,934.3309747580964
2021-11-02,939.7527466345833
2021-11-03,934.4952722928983
2021-11-04,950.8101653945215
2021-11-05,947.2438311994412
2021-11-08,946.7243962833682
2021-11-09,941.7291659076616
2021-11-10,919.9845382609034
2021-11-11,914.1700772785125
2021-11-12,904.3234090174652
2021-11-15,892.3933174490676
2021-11-16,884.4546867354745
2021-11-17,873.6752622877164
2021-11-18,852.1279353865551
2021-11-19,832.4346688046904
2021-11-22,828.8151815884468
2021-11-23,833.1331467642732
2021-11-24,831.6157404336254
2021-11-25,827.970938309181
2021-11-26,792.4114326076624
2021-11-29,793.7025743206857
2021-11-30,813.8682314369593
2021-12-01,847.5012957843344
2021-12-02,847.0086833020408
2021-12-03,838.6500411088734
2021-12-06,842.9657587997692
2021-12-07,856.035607251452
2021-12-08,846.8490416917585
2021-12-09,837.2047605397761
2021-12-10,832.668754237058
2021-12-13,823.1791919131497
2021-12-14,828.4857554922382
2021-12-15,802.5214579482463
2021-12-16,824.870289965884
2021-12-17,809.6766959102633
2021-12-20,807.1477220011806
2021-12-21,803.3791031075197
2021-12-22,811.0413063738932
2021-12-23,819.8696157168279
2021-12-24,822.6437580250314
2021-12-27,822.9944495615796
2021-12-28,833.9795465675027
2021-12-29,842.4057509437881
2021-12-30,843.2106215211439
2021-12-31,848.1061972812656
2022-01-03,852.0686335327185
2022-01-04,863.0810458953446
2022-01-05,870.8448611589963
2022-01-06,870.196830752578
2022-01-07,871.3162546089669
2022-01-10,864.1758922841021
2022-01-11,882.3671711624786
2022-01-12,914.9418349271745
2022-01-13,916.6843249740102
2022-01-14,906.045060757229
2022-01-17,901.5515215260978
2022-01-18,877.6748118937282
2022-01-19,877.2989983756172
2022-01-20,881.8979977122196
2022-01-21,860.2863878293041
2022-01-24,811.6158854151445
2022-01-25,819.3071968179918
2022-01-26,835.1898797098723
2022-01-27,836.371970432616
2022-01-28,816.2479920759515
2022-01-31,821.5541179903878
2022-02-01,831.6752853424516
2022-02-02,849.2891337240313
2022-02-03,862.3424428274626
2022-02-04,834.4484711320488
2022-02-07,839.8782549488442
2022-02-08,856.2881830067752
2022-02-09,870.1012545376958
2022-02-10,863.8672273627238
2022-02-11,852.9727516279613
2022-02-14,822.6568293901724
2022-02-15,851.3536332233792
2022-02-16,855.8796367684843
2022-02-17,836.0072778850896
2022-02-18,823.1698417025083
2022-02-21,795.6276917262171
2022-02-22,806.8279520733913
2022-02-23,785.7497562181276
2022-02-24,676.4032945843621
2022-02-25,755.9539989584625
2022-02-28,751.4721047837814
2022-03-01,732.2875645108008
2022-03-02,757.265207469716
2022-03-03,745.9844333111957
2022-03-04,702.7987921161156
2022-03-07,683.8636772277532
2022-03-08,681.3502636404468
2022-03-09,734.6813625919234
2022-03-10,729.447970401753
2022-03-11,744.4022331680181
2022-03-14,737.0884352730582
2022-03-15,746.8785142490868
2022-03-16,772.5521417027198
2022-03-17,799.8427171163108
2022-03-18,779.0117426733849
2022-03-21,784.0687886641421
2022-03-22,792.2668330275268
2022-03-23,787.7423546574453
2022-03-24,786.1860430879104
2022-03-25,778.4698995173069
2022-03-28,777.7262843390344
2022-03-29,801.7502509451599
2022-03-30,808.991847201057
2022-03-31,796.778083441861
2022-04-01,802.0527982190412
2022-04-04,805.528670261474
2022-04-05,785.0819896501162
2022-04-06,780.0091444224855
2022-04-07,768.7113028292899
2022-04-08,773.3398163822502
2022-04-11,788.2621027233062
2022-04-12,781.2630798117227
2022-04-13,781.9881957089071
2022-04-14,774.1764124464472
2022-04-15,774.1764124464472
2022-04-18,777.3763850073508
2022-04-19,774.3706972192042
2022-04-20,772.0939317176715
2022-04-21,765.3845059438178
2022-04-22,742.3519054279227
2022-04-25,717.7038559817009
2022-04-26,701.9694323876719
2022-04-27,689.5427861325085
2022-04-28,695.594771195388
2022-04-29,690.270181854989
2022-05-02,674.3602421438509
2022-05-03,675.5718536419818
2022-05-04,678.8133867997913
2022-05-05,660.3795642549779
2022-05-06,664.2637004560886
2022-05-09,653.7409796340409
2022-05-10,648.7308035148129
2022-05-11,640.4280095015012
2022-05-12,622.2103331131241
2022-05-13,644.9902846172351
2022-05-16,654.0409097698995
2022-05-17,667.9477619713297
2022-05-18,673.7829303051036
2022-05-19,668.4348668419353
2022-05-20,668.6610175271568
2022-05-23,708.3079139432227
2022-05-24,707.5216657200436
2022-05-25,701.5562634618528
2022-05-26,712.6540334200084
2022-05-27,707.2202260927241
2022-05-30,730.2361649882374
2022-05-31,717.7398713628678
2022-06-01,706.7766181998213
2022-06-02,711.5087978478929
2022-06-03,708.1954513261815
2022-06-06,717.7507834147345
2022-06-07,711.1679009820199
2022-06-08,699.79923194025
2022-06-09,686.3624536678163
2022-06-10,660.162221410826
2022-06-13,635.5252150588342
2022-06-14,645.6334649995629
2022-06-15,643.8786084260494
2022-06-16,639.923974032808
2022-06-17,639.0781467499389
2022-06-20,651.2559838327869
2022-06-21,670.9665439114134
2022-06-22,649.5626431599874
2022-06-23,631.9469352115036
2022-06-24,640.71244897404
2022-06-27,657.5385683020726
2022-06-28,660.2936874237043
2022-06-29,660.909400722819
2022-06-30,642.5001189132057
2022-07-01,637.7639975307243
2022-07-04,639.5693489237597
2022-07-05,604.8739699664205
2022-07-06,594.5352199986957
2022-07-07,612.1742577269998
2022-07-08,625.601947489748
2022-07-11,602.3868721462578
2022-07-12,584.4707258545293
2022-07-13,589.095262868714
2022-07-14,572.517761239546
2022-07-15,584.2387469471045
2022-07-18,611.4350251349495
2022-07-19,619.6736494841878
2022-07-20,619.9482950535247
2022-07-21,616.9146131986382
2022-07-22,630.6980641990831
2022-07-25,634.4336740086763
2022-07-26,615.7327668168215
2022-07-27,610.0835670272935
2022-07-28,618.5041782811606
2022-07-29,644.248394403232
2022-08-01,653.6580430329329
2022-08-02,641.7713114358024
2022-08-03,635.4828717398602
2022-08-04,624.0934473536672
2022-08-05,612.888555071923
2022-08-08,632.9301949898714
2022-08-09,627.9929121934616
2022-08-10,641.3407527043863
2022-08-11,648.9983242235274
2022-08-12,649.1019803623066
2022-08-15,643.1096834120466
2022-08-16,632.08422154028
2022-08-17,612.3792288508985
2022-08-18,616.0900939546934
2022-08-19,599.5096432093883
2022-08-22,578.4552324490174
2022-08-23,587.7003246472466
2022-08-24,573.3858134589099
2022-08-25,572.233769891497
2022-08-26,558.4123381077887
2022-08-29,554.0032276949469
2022-08-30,541.2672100745773
2022-08-31,544.3114187829493
2022-09-01,513.8219952921191
2022-09-02,534.2753211278437
2022-09-05,526.5863317412063
2022-09-06,508.83200875831994
2022-09-07,519.1415499710947
2022-09-08,516.2523126832729
2022-09-09,540.3056068876529
2022-09-12,554.5213102897577
2022-09-13,530.2339899036571
2022-09-14,533.0045313602396
2022-09-15,533.8674903208329
2022-09-16,522.2718045100241
2022-09-19,535.7403255825105
2022-09-20,521.3872079660194
2022-09-21,514.145687358089
2022-09-22,518.3756111506009
2022-09-23,495.592446648767
2022-09-26,472.0541564450329
2022-09-27,477.98035392739354
2022-09-28,473.1143036145879
2022-09-29,458.9658331011413
2022-09-30,460.23508666313376
2022-10-03,464.8195615799822
2022-10-04,495.91944167091737
2022-10-05,475.4978476807588
2022-10-06,472.15228014689427
2022-10-07,465.71819131112903
2022-10-10,455.06279452972854
2022-10-11,456.2787206839503
2022-10-12,457.16571858676406
2022-10-13,454.29911606433984
2022-10-14,467.6801700324363
2022-10-17,476.22609419635035
2022-10-18,477.74457096018403
2022-10-19,464.60936003438775
2022-10-20,476.50326694518657
2022-10-21,467.3228452860306
2022-10-24,476.7516409135158
2022-10-25,487.61567707155973
2022-10-26,507.93417936359424
2022-10-27,517.0282664151437
2022-10-28,518.3097835814913
2022-10-31,522.3842950536267
2022-11-01,523.5254111478007
2022-11-02,539.320090672708
2022-11-03,534.6934572652835
2022-11-04,559.0265895816766
2022-11-07,562.5411199657345
2022-11-08,573.086805006503
2022-11-09,567.9666993431108
2022-11-10,590.292142493191
2022-11-11,599.652972895763
2022-11-14,606.1894819983395
2022-11-15,623.7543005480086
2022-11-16,616.7872997212964
2022-11-17,605.126897413605
2022-11-18,605.9277259843903
2022-11-21,593.3546272923517
2022-11-22,608.5960723694502
2022-11-23,610.3037618050087
2022-11-24,626.0744091445672
2022-11-25,628.6861299400045
2022-11-28,623.0072820352273
2022-11-29,628.0507898637637
2022-11-30,629.4080438588336
2022-12-01,659.5116898730803
2022-12-02,640.0089281663176
2022-12-05,648.4283761483216
2022-12-06,638.1960117238592
2022-12-07,641.8445433834352
2022-12-08,638.7020192819316
2022-12-09,635.3633162301651
2022-12-12,644.5419239342309
2022-12-13,659.6915960141461
2022-12-14,658.6373915266419
2022-12-15,651.3892380592946
2022-12-16,644.4440561578112
2022-12-19,643.7999133543095
2022-12-20,660.1825383270796
2022-12-21,666.517274950272
2022-12-22,668.5904082383859
2022-12-23,666.1884160374264
2022-12-26,666.1884160374265
2022-12-27,656.8887096110672
2022-12-28,657.3758807926719
2022-12-29,675.9997150363582
2022-12-30,673.1457046119375
2023-01-02,673.6599866545708
2023-01-03,680.0966897998252
2023-01-04,699.0512232696611
2023-01-05,684.8508568987769
2023-01-06,687.3454925463617
2023-01-09,707.5805850542368
2023-01-10,711.7986990016109
2023-01-11,709.7991437510184
2023-01-12,723.2271970148881
2023-01-13,720.0710016940152
2023-01-16,725.0848457463824
2023-01-17,710.5158221604777
2023-01-18,711.2799765991538
2023-01-19,704.5159810800369
2023-01-20,712.5939459166646
2023-01-23,725.2827026183251
2023-01-24,722.8481375594673
2023-01-25,709.7257778435741
2023-01-26,713.7080234912356
2023-01-27,717.3312395603031
2023-01-30,707.1290303984316
2023-01-31,712.0046179886275
2023-02-01,702.6448220526754
2023-02-02,716.2938001990143
2023-02-03,706.3955583596613
2023-02-06,675.8674375231249
2023-02-07,673.7572545712599
2023-02-08,687.8984075868441
2023-02-09,694.2272429164751
2023-02-10,672.5602607608623
2023-02-13,675.2001219139936
2023-02-14,679.962962215243
2023-02-15,682.6778292983936
2023-02-16,678.266072658907
2023-02-17,675.0434126185618
2023-02-20,674.5577165832292
2023-02-21,664.3686078654949
2023-02-22,651.6896197002088
2023-02-23,665.3683226911517
2023-02-24,657.558590099582
2023-02-27,664.0160703272882
2023-02-28,682.3702740840977
2023-03-01,693.8657317232701
2023-03-02,672.2789888820497
2023-03-03,675.1313982700618
2023-03-06,695.0722907575754
2023-03-07,681.5196343435526
2023-03-08,682.7290303894839
2023-03-09,673.945081643445
2023-03-10,666.1757624070184
2023-03-13,647.5730529269662
2023-03-14,639.7696650975353
2023-03-15,606.8269131861313
2023-03-16,605.443550483831
2023-03-17,594.7032576547671
2023-03-20,603.3107590642791
2023-03-21,631.473300097911
2023-03-22,627.2115573341631
2023-03-23,634.0049351502529
2023-03-24,611.1949836692484
2023-03-27,616.7118524485595
2023-03-28,623.5725696598143
2023-03-29,630.1878238614532
2023-03-30,658.184590114305
2023-03-31,653.2267876266384
2023-04-03,664.262750140582
2023-04-04,667.4976665390485
2023-04-05,658.7792023964214
2023-04-06,660.3012857813374
2023-04-07,660.3012857813375
2023-04-10,654.9045595516411
2023-04-11,677.9274441493608
2023-04-12,694.2026343989048
2023-04-13,708.7431196939832
2023-04-14,711.752710166886
2023-04-17,712.5361098851334
2023-04-18,729.3132846927098
2023-04-19,728.6683198784375
2023-04-20,735.7272921084046
2023-04-21,729.7706228501102
2023-04-24,740.2428943660434
2023-04-25,732.4206700628166
2023-04-26,736.9815412485317
2023-04-27,750.510010235255
2023-04-28,742.0556087705404
2023-05-01,734.9356155794824
2023-05-02,736.5063679602465
2023-05-03,738.8380662830898
2023-05-04,720.6127164601988
2023-05-05,737.7989745977309
2023-05-08,745.9312841791287
2023-05-09,738.7548482158127
2023-05-10,751.0279791118427
2023-05-11,737.3263079358401
2023-05-12,747.0157325616533
2023-05-15,749.1230025763906
2023-05-16,755.6761199393694
2023-05-17,742.1319550124432
2023-05-18,736.7493612471753
2023-05-19,754.2862481214609
2023-05-22,766.5189641663973
2023-05-23,769.341476141775
2023-05-24,754.0445943763629
2023-05-25,746.3563395797269
2023-05-26,756.9177990280567
2023-05-29,754.4070585155673
2023-05-30,737.5852986454155
2023-05-31,707.3736052033847
2023-06-01,732.7041865798783
2023-06-02,758.8218190804653
2023-06-05,761.9574956185797
2023-06-06,776.7918553850691
2023-06-07,772.2942367002759
2023-06-08,776.9191979773235
2023-06-09,788.3691122423746
2023-06-12,775.1304944116947
2023-06-13,767.5618681476259
2023-06-14,790.6881607606537
2023-06-15,798.6836636644064
2023-06-16,807.1203867788824
2023-06-19,804.8718465830888
2023-06-20,800.5852611680833
2023-06-21,812.7502518621188
2023-06-22,813.4877288409373
2023-06-23,792.5544248296769
2023-06-26,804.0362752137494
2023-06-27,795.3682972737395
2023-06-28,788.3059133020259
2023-06-29,801.804105108033
2023-06-30,796.4309318110535
2023-07-03,804.7131758916786
2023-07-04,799.4932643387461
2023-07-05,778.0429166075754
2023-07-06,768.4597681533688
2023-07-07,792.8008254331088
2023-07-10,799.7310329022106
2023-07-11,805.3401688153683
2023-07-12,837.4893392670637
2023-07-13,845.7430234682657
2023-07-14,846.3934728852726
2023-07-17,861.6535361991373
2023-07-18,877.3487062923189
2023-07-19,882.42598006223
2023-07-20,875.004603135327
2023-07-21,868.8741259447363
2023-07-24,876.9698606549115
2023-07-25,878.9106791215767
2023-07-26,873.308430863691
2023-07-27,879.9666708958569
2023-07-28,884.4621983366386
2023-07-31,889.8959926356231
2023-08-01,879.6110021059922
2023-08-02,855.346806062043
2023-08-03,851.6538693770995
2023-08-04,874.0572470514171
2023-08-07,868.3115079048384
2023-08-08,849.3748390551382
2023-08-09,853.1207539216016
2023-08-10,870.9749370227452
2023-08-11,865.0925801987629
2023-08-14,849.4329241430755
2023-08-15,847.0174357638897
2023-08-16,830.5764976531922
2023-08-17,820.2873221936655
2023-08-18,823.0307378582453
2023-08-21,829.4898643021442
2023-08-22,828.1305728412068
2023-08-23,833.6261074471659
2023-08-24,827.8348925781501
2023-08-25,818.1980322445489
2023-08-28,832.451510687708
2023-08-29,831.4599836602596
2023-08-30,844.4740299747464
2023-08-31,827.6457630021616
2023-09-01,832.6094986880196
2023-09-04,817.8636145757365
2023-09-05,798.9177899842313
2023-09-06,763.6087610856913
2023-09-07,744.9722363412893
2023-09-08,753.4845644488953
2023-09-11,746.3985206510786
2023-09-12,747.0685662644593
2023-09-13,763.735291793641
2023-09-14,763.8726577303206
2023-09-15,767.2073407540056
2023-09-18,753.6931665000533
2023-09-19,751.1702177066544
