Date,CHILE IMI VALUE
2020-09-29,956.4492421304647
2020-09-30,976.9543128579361
2020-10-01,979.6059861444154
2020-10-02,985.7449080286884
2020-10-05,979.5409144167897
2020-10-06,964.6536642775641
2020-10-07,955.5031639565926
2020-10-08,968.8514391774021
2020-10-09,980.5704935936029
2020-10-12,980.0845144907556
2020-10-13,972.3239937407419
2020-10-14,974.6971050959551
2020-10-15,972.7722271197595
2020-10-16,970.8926717602308
2020-10-19,978.4613270624311
2020-10-20,988.7351251552045
2020-10-21,1023.0165581106696
2020-10-22,1034.642468698619
2020-10-23,1041.7827739183604
2020-10-26,1010.4139367705868
2020-10-27,1017.6967999414719
2020-10-28,995.8748034674143
2020-10-29,985.4123663504897
2020-10-30,966.9171662787774
2020-11-02,986.0486296333571
2020-11-03,990.7308064079621
2020-11-04,986.9833432007982
2020-11-05,1036.478372659682
2020-11-06,1063.4772696143602
2020-11-09,1091.4431036050307
2020-11-10,1093.0751993482043
2020-11-11,1096.7161705493613
2020-11-12,1081.0128345853975
2020-11-13,1086.8484503906557
2020-11-16,1096.8079267371595
2020-11-17,1098.7968680581355
2020-11-18,1124.3383709507036
2020-11-19,1104.8813024124684
2020-11-20,1109.8322441442465
2020-11-23,1117.3595073591225
2020-11-24,1125.2568409352084
2020-11-25,1109.3937721523864
2020-11-26,1114.8830314519996
2020-11-27,1112.2599207057642
2020-11-30,1087.4890837282358
2020-12-01,1123.8560605499108
2020-12-02,1147.6778525576651
2020-12-03,1166.0056577157563
2020-12-04,1173.4430629843139
2020-12-07,1161.491326398182
2020-12-08,1157.4095102317388
2020-12-09,1180.2396331936357
2020-12-10,1177.1767227853904
2020-12-11,1170.2707594102549
2020-12-14,1163.966261463959
2020-12-15,1155.7184476050224
2020-12-16,1172.3193926400108
2020-12-17,1217.9115017993215
2020-12-18,1214.0365489681135
2020-12-21,1198.1706908451529
2020-12-22,1205.0141406734333
2020-12-23,1215.5102869057475
2020-12-24,1209.6868116682774
2020-12-25,1209.6868116682742
2020-12-28,1224.223965993102
2020-12-29,1222.8700319986865
2020-12-30,1224.5132197341281
2020-12-31,1220.4631056364858
2021-01-01,1220.4631056365265
2021-01-04,1252.5280342999072
2021-01-05,1284.741230924125
2021-01-06,1287.805901226001
2021-01-07,1307.735936101458
2021-01-08,1320.01008803951
2021-01-11,1309.429704227707
2021-01-12,1304.043881624932
2021-01-13,1299.6634253138234
2021-01-14,1320.2529402616833
2021-01-15,1291.3960987595788
2021-01-18,1303.0397630648454
2021-01-19,1314.2313891913618
2021-01-20,1323.1543420197836
2021-01-21,1323.3816094652261
2021-01-22,1274.613246541193
2021-01-25,1266.5378337368063
2021-01-26,1268.8568020649095
2021-01-27,1243.7361256010704
2021-01-28,1242.4304863142474
2021-01-29,1230.2941779157297
2021-02-01,1244.0255758424255
2021-02-02,1259.4682231103013
2021-02-03,1256.863929657039
2021-02-04,1251.7237867561548
2021-02-05,1261.1014159918884
2021-02-08,1270.2536540566869
2021-02-09,1290.605600283092
2021-02-10,1300.5771131272322
2021-02-11,1320.078839720594
2021-02-12,1326.3853321469453
2021-02-15,1343.185088592705
2021-02-16,1364.0650604157456
2021-02-17,1351.1299340630583
2021-02-18,1352.0494785232183
2021-02-19,1380.866171498493
2021-02-22,1353.4033959460724
2021-02-23,1332.7912348429352
2021-02-24,1357.4917204500891
2021-02-25,1345.9684917325044
2021-02-26,1330.4100337813127
2021-03-01,1346.6835296470267
2021-03-02,1360.2684186176875
2021-03-03,1386.8927263531712
2021-03-04,1378.1468418613292
2021-03-05,1366.4994737645645
2021-03-08,1366.5402288870491
2021-03-09,1402.9470169384076
2021-03-10,1424.9284040316736
2021-03-11,1437.3327650866881
2021-03-12,1443.5946127258753
2021-03-15,1443.4476633305417
2021-03-16,1439.1761942935357
2021-03-17,1430.2990390122918
2021-03-18,1452.6954142341938
2021-03-19,1450.050915380046
2021-03-22,1443.1715370862412
2021-03-23,1431.5381951889149
2021-03-24,1427.585937529624
2021-03-25,1399.992734086353
2021-03-26,1424.4259663487787
2021-03-29,1426.754701512314
2021-03-30,1436.8442468423873
2021-03-31,1451.7647901938324
2021-04-01,1448.4118457097827
2021-04-02,1448.411845709789
2021-04-05,1448.4821485574103
2021-04-06,1440.7329102250364
2021-04-07,1455.5030607401795
2021-04-08,1483.8346936425874
2021-04-09,1491.2996157912069
2021-04-12,1496.3016454246467
2021-04-13,1485.5947202847995
2021-04-14,1492.2573438401973
2021-04-15,1516.087851139216
2021-04-16,1531.1390637091529
2021-04-19,1523.8442380033089
2021-04-20,1541.784771964405
2021-04-21,1528.168064126721
2021-04-22,1473.3814978748612
2021-04-23,1450.261381563474
2021-04-26,1467.797390580373
2021-04-27,1446.488831090025
2021-04-28,1393.7309944621375
2021-04-29,1374.3002785277756
2021-04-30,1330.834012840433
2021-05-03,1389.6558273897929
2021-05-04,1414.5533498860468
2021-05-05,1433.1116272953095
2021-05-06,1420.2212611952507
2021-05-07,1416.5956231285086
2021-05-10,1406.2379371977875
2021-05-11,1383.8441112493722
2021-05-12,1347.4663961465676
2021-05-13,1336.6925386366681
2021-05-14,1383.0412929589352
2021-05-17,1227.1462066606723
2021-05-18,1236.2386849758138
2021-05-19,1208.9838640601834
2021-05-20,1230.6179456011323
2021-05-21,1224.8185988900177
2021-05-24,1210.8480518009162
2021-05-25,1195.4293257142467
2021-05-26,1212.584009655578
2021-05-27,1235.7713022643688
2021-05-28,1279.7993825090177
2021-05-31,1316.488697790117
2021-06-01,1332.2854815589662
2021-06-02,1325.054135129751
2021-06-03,1266.341517271743
2021-06-04,1277.6723662358477
2021-06-07,1247.9957263638937
2021-06-08,1253.723872730602
2021-06-09,1282.8676616748105
2021-06-10,1276.3709703492937
2021-06-11,1298.490669077983
2021-06-14,1309.7065876948984
2021-06-15,1304.1546788796338
2021-06-16,1301.4089919614541
2021-06-17,1286.6164686776551
2021-06-18,1254.047875274644
2021-06-21,1256.6496343519773
2021-06-22,1251.8036665272161
2021-06-23,1288.6460673882443
2021-06-24,1307.8587087286564
2021-06-25,1278.4053770936914
2021-06-28,1278.2921320941873
2021-06-29,1259.359547796503
2021-06-30,1272.5625406788538
2021-07-01,1257.3809965406358
2021-07-02,1252.2641969502824
2021-07-05,1238.371597496001
2021-07-06,1191.8344651530626
2021-07-07,1185.805405710904
2021-07-08,1179.8994755119008
2021-07-09,1205.931393630827
2021-07-12,1200.3252854295436
2021-07-13,1184.0228964215366
2021-07-14,1173.286747541173
2021-07-15,1166.75063543712
2021-07-16,1160.0612497139496
2021-07-19,1187.7299833893899
2021-07-20,1202.1477927078367
2021-07-21,1204.2150264729562
2021-07-22,1210.2017776749724
2021-07-23,1173.3335898122823
2021-07-26,1147.6423885051893
2021-07-27,1158.9630776548663
2021-07-28,1152.6019579889462
2021-07-29,1185.8727392336432
2021-07-30,1181.9483016505737
2021-08-02,1162.0955964567863
2021-08-03,1135.2286565920133
2021-08-04,1130.0066784346452
2021-08-05,1140.5202650313554
2021-08-06,1128.414351535727
2021-08-09,1111.9960936296804
2021-08-10,1138.0025571133967
2021-08-11,1171.319849016818
2021-08-12,1173.7048921595506
2021-08-13,1180.9619760519752
2021-08-16,1156.667249421009
2021-08-17,1146.4096602385864
2021-08-18,1166.6223589456308
2021-08-19,1163.78037787073
2021-08-20,1173.0020262336968
2021-08-23,1187.3743309822687
2021-08-24,1185.3113081806114
2021-08-25,1199.5404902932544
2021-08-26,1198.0897041724668
2021-08-27,1199.4728231103306
2021-08-30,1218.269943022599
2021-08-31,1226.9604899310877
2021-09-01,1228.8503043523929
2021-09-02,1217.4945408559515
2021-09-03,1225.7573877889781
2021-09-06,1219.4405594290217
2021-09-07,1200.084672169112
2021-09-08,1168.4844572788008
2021-09-09,1162.4857092333436
2021-09-10,1169.9045080668575
2021-09-13,1175.4746811828195
2021-09-14,1170.971167448598
2021-09-15,1174.4424672092646
2021-09-16,1183.9698510090154
2021-09-17,1180.3325323850627
2021-09-20,1148.7509399938142
2021-09-21,1148.8531878271372
2021-09-22,1170.0608866891907
2021-09-23,1172.6791091245689
2021-09-24,1157.1794327271825
2021-09-27,1151.9485184739067
2021-09-28,1135.5998155559323
2021-09-29,1134.5220896327112
2021-09-30,1125.913430807156
2021-10-01,1132.367174612562
2021-10-04,1104.0875813590599
2021-10-05,1088.2946042296528
2021-10-06,1062.2038434846174
2021-10-07,1063.077466463506
2021-10-08,1053.2846977877887
2021-10-11,1050.3463087952337
2021-10-12,1027.8306834856473
2021-10-13,1005.5267607990677
2021-10-14,1000.41113702357
2021-10-15,989.860182019048
2021-10-18,997.2820347484676
2021-10-19,1004.2854734284996
2021-10-20,1011.6389263408353
2021-10-21,1001.4549193480165
2021-10-22,1018.7937975896257
2021-10-25,1045.587069699359
2021-10-26,1057.5725079140498
2021-10-27,1024.4888994473126
2021-10-28,1018.0843681306795
2021-10-29,1002.6688316168719
2021-11-01,1000.0986760797177
2021-11-02,1013.3731187443204
2021-11-03,1039.6797727401922
2021-11-04,1072.7300498171599
2021-11-05,1060.4694182590968
2021-11-08,1064.3081567866675
2021-11-09,1108.0613394813236
2021-11-10,1116.4384942975953
2021-11-11,1118.9926642856783
2021-11-12,1103.3632636328337
2021-11-15,1083.6399207736495
2021-11-16,1046.8158173895856
2021-11-17,1018.0728697229268
2021-11-18,1007.7572513845798
2021-11-19,1027.5378934099053
2021-11-22,1167.493241033037
2021-11-23,1160.4216481105857
2021-11-24,1144.5589883531898
2021-11-25,1133.2456537031526
2021-11-26,1110.0925733889567
2021-11-29,1068.683134680812
2021-11-30,1067.6800645504877
2021-12-01,1035.898926096301
2021-12-02,1045.5410955046225
2021-12-03,1052.9043972272516
2021-12-06,1043.1683503183513
2021-12-07,1057.1391627255575
2021-12-08,1053.3258199518505
2021-12-09,1054.419754728251
2021-12-10,1045.4533492483888
2021-12-13,1025.6391838196694
2021-12-14,990.0025199907224
2021-12-15,1014.2584211647131
2021-12-16,1041.2567474484106
2021-12-17,1037.554057875523
2021-12-20,950.5686947654282
2021-12-21,955.3067326879653
2021-12-22,953.0490954252142
2021-12-23,985.7148638756767
2021-12-24,1001.1380059090698
2021-12-27,993.1634287072422
2021-12-28,994.3314627696586
2021-12-29,1004.4415055398435
2021-12-30,1012.0688814021921
2021-12-31,1006.5809022565604
2022-01-03,1003.5497349877978
2022-01-04,1015.7884436790893
2022-01-05,1047.3859001822118
2022-01-06,1053.10755925965
2022-01-07,1046.795818881631
2022-01-10,1047.602862804198
2022-01-11,1068.2895412382127
2022-01-12,1095.7884108464991
2022-01-13,1108.7698007447334
2022-01-14,1099.7866958509787
2022-01-17,1084.3213288311208
2022-01-18,1096.500600396615
2022-01-19,1102.016239706019
2022-01-20,1120.128813914982
2022-01-21,1185.192072681893
2022-01-24,1146.4464613912437
2022-01-25,1147.0059032518438
2022-01-26,1158.9563941057406
2022-01-27,1165.8879725837564
2022-01-28,1150.1219860057176
2022-01-31,1167.454349498674
2022-02-01,1158.5229319835707
2022-02-02,1150.8784505631716
2022-02-03,1119.0008776109723
2022-02-04,1089.7863258749674
2022-02-07,1101.8794745950254
2022-02-08,1128.631533712349
2022-02-09,1143.411990848456
2022-02-10,1161.9423424855481
2022-02-11,1148.789689286839
2022-02-14,1129.3730410878716
2022-02-15,1155.3270401900784
2022-02-16,1162.2485958576756
2022-02-17,1145.5966838899178
2022-02-18,1153.8700316382642
2022-02-21,1138.5055809509183
2022-02-22,1138.013770194073
2022-02-23,1108.2462441823825
2022-02-24,1082.5598310200614
2022-02-25,1109.6553668300542
2022-02-28,1127.6464998949405
2022-03-01,1095.913327601459
2022-03-02,1096.674812955828
2022-03-03,1110.8392626622754
2022-03-04,1104.3156226820265
2022-03-07,1107.6229266787514
2022-03-08,1092.4579926678196
2022-03-09,1120.3070646239898
2022-03-10,1097.8129439956092
2022-03-11,1111.7986816165633
2022-03-14,1103.984019656327
2022-03-15,1103.7115670290425
2022-03-16,1146.1248737911078
2022-03-17,1173.90547617412
2022-03-18,1176.207408384062
2022-03-21,1211.717131702248
2022-03-22,1183.8796143293089
2022-03-23,1165.6911558499678
2022-03-24,1203.6829062014986
2022-03-25,1218.9860458490298
2022-03-28,1213.935992723669
2022-03-29,1204.354901096463
2022-03-30,1177.8256254065986
2022-03-31,1190.365841233715
2022-04-01,1200.8864701573507
2022-04-04,1209.2306410965655
2022-04-05,1189.2578848604426
2022-04-06,1186.466482399888
2022-04-07,1156.8771272711979
2022-04-08,1140.3735684246515
2022-04-11,1134.7045029068931
2022-04-12,1144.1514334778226
2022-04-13,1152.4657444056704
2022-04-14,1131.6493107907665
2022-04-15,1131.6493107907604
2022-04-18,1116.3622631848414
2022-04-19,1120.0908458835509
2022-04-20,1142.9750704039166
2022-04-21,1140.824747412311
2022-04-22,1104.5360477459683
2022-04-25,1057.9787479353292
2022-04-26,1053.7574057706645
2022-04-27,1061.4953409921836
2022-04-28,1046.985228049297
2022-04-29,1046.3447002554622
2022-05-02,1034.8757216510066
2022-05-03,1041.6278358928614
2022-05-04,1051.735336239514
2022-05-05,1033.3770101405637
2022-05-06,1044.7863629938383
2022-05-09,1009.6098387609883
2022-05-10,997.0725087407704
2022-05-11,997.2894626099769
2022-05-12,993.9781755013867
2022-05-13,1015.3492271910832
2022-05-16,1021.306387113097
2022-05-17,1054.0973204663098
2022-05-18,1035.4160045653214
2022-05-19,1040.5499151791478
2022-05-20,1048.8493378411897
2022-05-23,1072.8819456856932
2022-05-24,1071.5526408641163
2022-05-25,1078.7053731773135
2022-05-26,1083.9127387150504
2022-05-27,1111.783840020297
2022-05-30,1104.462471912318
2022-05-31,1122.120977071992
2022-06-01,1121.2906062844693
2022-06-02,1135.0540120154158
2022-06-03,1143.9883610917482
2022-06-06,1128.7418307478777
2022-06-07,1127.5454219845656
2022-06-08,1122.2493923016436
2022-06-09,1089.892557469439
2022-06-10,1090.4320613318762
2022-06-13,1041.1898277536488
2022-06-14,1035.992454769739
2022-06-15,1043.8768633843215
2022-06-16,1028.1723431390017
2022-06-17,1028.1638255351552
2022-06-20,1017.2140465602903
2022-06-21,1018.5259245952606
2022-06-22,997.0880842836219
2022-06-23,963.3686728025306
2022-06-24,948.4111610219792
2022-06-27,942.9028293588756
2022-06-28,969.6714088045389
2022-06-29,964.4423395957313
2022-06-30,937.5539134828313
2022-07-01,941.7826822371254
2022-07-04,951.910048517226
2022-07-05,928.1525115128194
2022-07-06,906.1774004080845
2022-07-07,917.8518806502942
2022-07-08,925.5481067235887
2022-07-11,895.9168731727228
2022-07-12,892.1749957709462
2022-07-13,900.3344764442745
2022-07-14,865.0681227094268
2022-07-15,918.2710066487163
2022-07-18,966.4114485359264
2022-07-19,992.1179023215414
2022-07-20,1002.9023808856995
2022-07-21,1000.6244863421047
2022-07-22,1004.9172998120962
2022-07-25,984.9312843331377
2022-07-26,1002.6720493963384
2022-07-27,1010.4571087840749
2022-07-28,1014.8754802424687
2022-07-29,1021.9577563553273
2022-08-01,1042.4853493279836
2022-08-02,1029.678928589407
2022-08-03,1004.219546361838
2022-08-04,1011.4689505829156
2022-08-05,1017.5072780210692
2022-08-08,1026.0720965610378
2022-08-09,1022.5975184954756
2022-08-10,1040.5783359508384
2022-08-11,1065.5750656479938
2022-08-12,1067.2630288783014
2022-08-15,1076.2142160791861
2022-08-16,1074.390987926036
2022-08-17,1068.572337524184
2022-08-18,1036.423415632518
2022-08-19,1001.6332179445175
2022-08-22,1005.007167439332
2022-08-23,1033.1686387987675
2022-08-24,1052.0536549279702
2022-08-25,1067.2125176112395
2022-08-26,1077.9155424005983
2022-08-29,1112.7299326446794
2022-08-30,1132.3973901663471
2022-08-31,1091.8820405714948
2022-09-01,1082.4800797257901
2022-09-02,1157.0224874937448
2022-09-05,1203.047436865279
2022-09-06,1138.6138525233384
2022-09-07,1130.2691858372175
2022-09-08,1117.150999940252
2022-09-09,1133.50591180618
2022-09-12,1114.8256024402483
2022-09-13,1094.2818014253858
2022-09-14,1086.6870362775878
2022-09-15,1062.9869959025773
2022-09-16,1064.6105975927026
2022-09-19,1065.0663260832926
2022-09-20,1028.4109851959042
2022-09-21,1011.3140205529099
2022-09-22,1006.5601723343187
2022-09-23,974.1152745707662
2022-09-26,938.9057714442713
2022-09-27,947.4689222097593
2022-09-28,947.8343581188603
2022-09-29,937.5527545081305
2022-09-30,956.2480296573979
2022-10-03,966.8365568750279
2022-10-04,1006.0246049335848
2022-10-05,984.829831414831
2022-10-06,981.4880904157029
2022-10-07,973.1171292820125
2022-10-10,975.8917590907682
2022-10-11,961.2734579100763
2022-10-12,961.8425869266214
2022-10-13,952.9575393412347
2022-10-14,954.9876944718048
2022-10-17,950.5459719349188
2022-10-18,947.9754662071705
2022-10-19,933.6908747894012
2022-10-20,949.438422698861
2022-10-21,948.2142413264985
2022-10-24,929.7821530537193
2022-10-25,951.9757880465289
2022-10-26,963.7450929511526
2022-10-27,983.715309044527
2022-10-28,1002.4994932196718
2022-10-31,991.6599671173036
2022-11-01,991.9647617867231
2022-11-02,1006.4819866799731
2022-11-03,987.4526289156851
2022-11-04,1015.2024603554877
2022-11-07,1041.6350965645395
2022-11-08,1074.4863447926548
2022-11-09,1058.3600880372026
2022-11-10,1067.662607932849
2022-11-11,1057.4608226358664
2022-11-14,1042.6325904516914
2022-11-15,1048.5436564056126
2022-11-16,1024.4538908947616
2022-11-17,1005.2968022036962
2022-11-18,993.3901905247985
2022-11-21,996.2099450368661
2022-11-22,1009.7823831174095
2022-11-23,1023.6973399457316
2022-11-24,1039.1645908954893
2022-11-25,1033.3027613656443
2022-11-28,1035.7374288601932
2022-11-29,1043.4880687650423
2022-11-30,1059.326184944348
2022-12-01,1077.083949524718
2022-12-02,1072.4535973355878
2022-12-05,1066.975854725777
2022-12-06,1073.6473182360592
2022-12-07,1076.502381886842
2022-12-08,1085.2190003636586
2022-12-09,1093.5143224064554
2022-12-12,1102.2454230904846
2022-12-13,1103.6986660079413
2022-12-14,1082.4473649090596
2022-12-15,1063.7106638622752
2022-12-16,1055.1960742960214
2022-12-19,1060.7427624380882
2022-12-20,1089.5933508604885
2022-12-21,1098.8036776122117
2022-12-22,1107.3148623742763
2022-12-23,1097.845517831859
2022-12-26,1089.9951049368483
2022-12-27,1098.7621445451857
2022-12-28,1123.0938775067677
2022-12-29,1132.8926814588556
2022-12-30,1141.4763956793242
2023-01-02,1141.4763956792963
2023-01-03,1114.3799692782777
2023-01-04,1097.1939029154403
2023-01-05,1102.9120976304423
2023-01-06,1129.048585709192
2023-01-09,1139.167296778445
2023-01-10,1150.0706158899154
2023-01-11,1162.163994248756
2023-01-12,1161.3125188457884
2023-01-13,1152.3509881458322
2023-01-16,1159.1772433764222
2023-01-17,1163.5716048370036
2023-01-18,1178.3595173501658
2023-01-19,1164.1944689533639
2023-01-20,1170.5841198014487
2023-01-23,1199.1489370637837
2023-01-24,1202.3794426692211
2023-01-25,1196.8103709817299
2023-01-26,1212.7948901010145
2023-01-27,1210.5513279280833
2023-01-30,1199.1464694951715
2023-01-31,1210.0126815991364
2023-02-01,1221.0772599999805
2023-02-02,1233.754251672787
2023-02-03,1210.064139884679
2023-02-06,1187.6151627368943
2023-02-07,1199.3493180598402
2023-02-08,1210.8500558666808
2023-02-09,1220.7724270948559
2023-02-10,1225.0423709973481
2023-02-13,1236.0661829918001
2023-02-14,1230.5512282632997
2023-02-15,1233.7144371552424
2023-02-16,1250.683389919627
2023-02-17,1237.5228810303347
2023-02-20,1227.3074278166653
2023-02-21,1209.5521299624827
2023-02-22,1211.8135870879667
