Date,KOREA IMI VALUE
2020-11-20,1556.2366430009886
2020-11-23,1599.8300932710738
2020-11-24,1602.2753052680132
2020-11-25,1597.4966116436974
2020-11-26,1615.5015584205528
2020-11-27,1618.2831360027374
2020-11-30,1581.792701797038
2020-12-01,1608.8683429080638
2020-12-02,1640.1968772660905
2020-12-03,1662.1538028879431
2020-12-04,1705.1428794502035
2020-12-07,1710.156985392112
2020-12-08,1684.3156417656921
2020-12-09,1716.8306843784528
2020-12-10,1713.1280802069223
2020-12-11,1731.5243225978563
2020-12-14,1727.0846684475005
2020-12-15,1719.4976911934757
2020-12-16,1724.5678827407316
2020-12-17,1718.5259502145182
2020-12-18,1708.1660515959022
2020-12-21,1705.9300935265646
2020-12-22,1675.0190485239207
2020-12-23,1701.5071021093415
2020-12-24,1749.561272597754
2020-12-25,1749.56127259772
2020-12-28,1772.5840194809607
2020-12-29,1788.3823795372775
2020-12-30,1831.3592813242471
2020-12-31,1831.3592813242471
2021-01-01,1831.3592813243208
2021-01-04,1883.3082009257398
2021-01-05,1900.788603517672
2021-01-06,1885.5688547374552
2021-01-07,1924.263838948536
2021-01-08,2009.2274515926115
2021-01-11,2011.5799081820921
2021-01-12,1992.743120332548
2021-01-13,2004.4866966814484
2021-01-14,2002.5907495004094
2021-01-15,1960.444579287575
2021-01-18,1905.8845901122704
2021-01-19,1966.9547803708488
2021-01-20,1985.8883775160582
2021-01-21,2027.2316113584388
2021-01-22,1988.5142765369237
2021-01-25,2035.7837115461093
2021-01-26,1977.2460828589212
2021-01-27,1960.5896664977129
2021-01-28,1894.0789954662537
2021-01-29,1845.6410406348957
2021-02-01,1901.429884460179
2021-02-02,1919.529906358076
2021-02-03,1945.3659480203644
2021-02-04,1920.3331870240936
2021-02-05,1928.9437312516359
2021-02-08,1912.1499200450023
2021-02-09,1915.0501654907216
2021-02-10,1941.540108776033
2021-02-11,1941.540108776033
2021-02-12,1941.540108776033
2021-02-15,1974.7519159699452
2021-02-16,1988.5837645952433
2021-02-17,1953.7216072414737
2021-02-18,1921.3784821233517
2021-02-19,1937.428042506552
2021-02-22,1917.3376879794503
2021-02-23,1914.3140941540692
2021-02-24,1874.4675332960549
2021-02-25,1939.4502023962746
2021-02-26,1865.4598709616328
2021-03-01,1865.4598709616328
2021-03-02,1883.602103636761
2021-03-03,1912.9938931605736
2021-03-04,1883.2785059594119
2021-03-05,1877.2898599632388
2021-03-08,1863.4515275854158
2021-03-09,1850.8682695675095
2021-03-10,1826.6104525841051
2021-03-11,1861.4917862580385
2021-03-12,1884.16575981221
2021-03-15,1878.8590291872806
2021-03-16,1906.6294647534703
2021-03-17,1894.4402620485964
2021-03-18,1913.6442092785426
2021-03-19,1888.781246145677
2021-03-22,1898.9293485800467
2021-03-23,1883.1531038694873
2021-03-24,1862.4228163639402
2021-03-25,1874.604728250584
2021-03-26,1898.5441972414042
2021-03-29,1895.4918966787543
2021-03-30,1913.5832692987099
2021-03-31,1910.4055398593541
2021-04-01,1920.5886275651617
2021-04-02,1944.619075153931
2021-04-05,1964.057690301714
2021-04-06,1978.8281512564918
2021-04-07,1990.9042157811105
2021-04-08,1987.7551087046986
2021-04-09,1968.3413125790046
2021-04-12,1965.4886563677398
2021-04-13,1978.2333500825334
2021-04-14,2004.6998519103563
2021-04-15,2010.353749748879
2021-04-16,2012.648651176234
2021-04-19,2012.5559940773353
2021-04-20,2037.4666320588547
2021-04-21,1998.9269305707483
2021-04-22,2010.3667809026977
2021-04-23,2013.6702992278892
2021-04-26,2044.9973674880223
2021-04-27,2049.5920186995245
2021-04-28,2030.5420090669365
2021-04-29,2028.7845368095302
2021-04-30,2008.0115965883954
2021-05-03,1981.0975504326877
2021-05-04,1995.151423987985
2021-05-05,1995.1514239879855
2021-05-06,2019.2540240241917
2021-05-07,2039.458207548709
2021-05-10,2086.0559397143356
2021-05-11,2054.5680061903117
2021-05-12,2018.4328223455445
2021-05-13,1987.010908807974
2021-05-14,2003.3952182605797
2021-05-17,1980.3846364237168
2021-05-18,2008.3276950010961
2021-05-19,2008.3276950010961
2021-05-20,1988.8244923319535
2021-05-21,1993.7520465140262
2021-05-24,1992.0283389034282
2021-05-25,2014.6401838462752
2021-05-26,2021.8586084017095
2021-05-27,2007.6698008319113
2021-05-28,2031.5111716134093
2021-05-31,2053.3543589043975
2021-06-01,2071.312353784814
2021-06-02,2065.4896181532604
2021-06-03,2078.9375032135326
2021-06-04,2071.823778107537
2021-06-07,2086.3352631291273
2021-06-08,2080.518746474953
2021-06-09,2058.902622650656
2021-06-10,2052.7404677182126
2021-06-11,2070.6631768895927
2021-06-14,2048.917150258918
2021-06-15,2050.3000610387194
2021-06-16,2068.1950445696634
2021-06-17,2031.4375987567523
2021-06-18,2022.4475241680518
2021-06-21,1994.1465997047044
2021-06-22,2018.9185407580228
2021-06-23,2005.4167439422215
2021-06-24,2024.1723724428741
2021-06-25,2056.9312773509914
2021-06-28,2053.639689824566
2021-06-29,2040.979154259298
2021-06-30,2043.2998194429865
2021-07-01,2017.9197485458894
2021-07-02,2014.3318568971922
2021-07-05,2021.0468572263464
2021-07-06,2031.85420988501
2021-07-07,1999.2349931698504
2021-07-08,1964.8041829474698
2021-07-09,1936.2348845700362
2021-07-12,1959.9821908229608
2021-07-13,1974.9471623547884
2021-07-14,1963.1733043000743
2021-07-15,1992.7226605699975
2021-07-16,1986.3249754669307
2021-07-19,1951.2306131650582
2021-07-20,1940.5850512109882
2021-07-21,1933.123776776217
2021-07-22,1963.9632941623781
2021-07-23,1960.3933936011993
2021-07-26,1939.6259685617897
2021-07-27,1949.8534301949273
2021-07-28,1950.4087370951893
2021-07-29,1965.1040020407825
2021-07-30,1936.489601467276
2021-08-02,1944.2864683198538
2021-08-03,1965.1082638450218
2021-08-04,1999.4988838068132
2021-08-05,1988.8766097992598
2021-08-06,1985.7501976911926
2021-08-09,1975.4026483334192
2021-08-10,1948.1571403320488
2021-08-11,1924.7894790475157
2021-08-12,1905.552828525557
2021-08-13,1859.5321586292862
2021-08-16,1859.5321586292862
2021-08-17,1827.2585808997535
2021-08-18,1845.3362881185255
2021-08-19,1785.55936785538
2021-08-20,1759.1777572002684
2021-08-23,1789.7811524083788
2021-08-24,1850.3098352846484
2021-08-25,1855.6563649449831
2021-08-26,1842.7629734408004
2021-08-27,1845.3598543792725
2021-08-30,1855.2723856954497
2021-08-31,1899.5846627689286
2021-09-01,1909.2463821963677
2021-09-02,1890.555014622194
2021-09-03,1911.5892440502225
2021-09-06,1920.493279166268
2021-09-07,1908.2167143007127
2021-09-08,1897.4097584650676
2021-09-09,1870.1384552146906
2021-09-10,1868.832318260775
2021-09-13,1868.7036509641346
2021-09-14,1890.164764257537
2021-09-15,1891.9602096772333
2021-09-16,1882.5634593320665
2021-09-17,1883.3048685726624
2021-09-20,1883.3048685726624
2021-09-21,1883.3048685726624
2021-09-22,1883.3048685726624
2021-09-23,1873.6461466166024
2021-09-24,1867.4328446051188
2021-09-27,1868.8737110858656
2021-09-28,1842.3297814577145
2021-09-29,1824.5109395852041
2021-09-30,1822.7042054977867
2021-10-01,1786.2320569254737
2021-10-04,1786.2320569254737
2021-10-05,1771.5571404639343
2021-10-06,1738.1341175041002
2021-10-07,1768.3066519056597
2021-10-08,1761.2814395122246
2021-10-11,1761.2814395122246
2021-10-12,1731.3187710657744
2021-10-13,1751.7999319689745
2021-10-14,1775.7016213588438
2021-10-15,1795.9506549078317
2021-10-18,1787.3694745051178
2021-10-19,1805.8203141790991
2021-10-20,1804.7963063279399
2021-10-21,1801.1704708579143
2021-10-22,1796.687414985466
2021-10-25,1823.811060607782
2021-10-26,1839.6098142959847
2021-10-27,1816.9553668831916
2021-10-28,1804.5854283889948
2021-10-29,1784.564126050631
2021-11-01,1776.3964367973617
2021-11-02,1803.5337700424477
2021-11-03,1774.0474628122452
2021-11-04,1779.7298206644405
2021-11-05,1764.064972144238
2021-11-08,1772.1575243111188
2021-11-09,1778.2021058910466
2021-11-10,1750.4974829416847
2021-11-11,1737.9450228988771
2021-11-12,1765.3592414079685
2021-11-15,1781.0076066069664
2021-11-16,1774.2382031356244
2021-11-17,1750.747226485713
2021-11-18,1739.928049193128
2021-11-19,1747.06138467374
2021-11-22,1787.113386664035
2021-11-23,1777.209177621818
2021-11-24,1776.8558450897744
2021-11-25,1751.8212730318305
2021-11-26,1712.4903180196861
2021-11-29,1688.9909005754896
2021-11-30,1655.2675909470609
2021-12-01,1720.4454983486892
2021-12-02,1761.6955731347807
2021-12-03,1764.8023747576703
2021-12-06,1773.1187588335738
2021-12-07,1800.4436797641035
2021-12-08,1801.697299765695
2021-12-09,1820.9361412481678
2021-12-10,1796.7585163821702
2021-12-13,1798.6981208161558
2021-12-14,1793.1747854832943
2021-12-15,1792.5292157714882
2021-12-16,1799.5384799456494
2021-12-17,1813.6785762076142
2021-12-20,1772.1718447216642
2021-12-21,1783.2103087986347
2021-12-22,1799.6964645366393
2021-12-23,1814.7528743615671
2021-12-24,1828.121932545821
2021-12-27,1819.5717731245697
2021-12-28,1826.668856811419
2021-12-29,1820.255170684937
2021-12-30,1808.812811851334
2021-12-31,1808.812811851334
2022-01-03,1809.2616441614832
2022-01-04,1815.680428397895
2022-01-05,1800.801023973351
2022-01-06,1786.5989779205427
2022-01-07,1806.8736327335907
2022-01-10,1805.414423744468
2022-01-11,1820.852412761419
2022-01-12,1845.7784406692954
2022-01-13,1845.1190986033064
2022-01-14,1829.05067731774
2022-01-17,1803.6637406725554
2022-01-18,1790.8704068860013
2022-01-19,1782.858350138326
2022-01-20,1778.139984374114
2022-01-21,1753.249966987716
2022-01-24,1725.3704240391712
2022-01-25,1688.8805614105918
2022-01-26,1686.7980814553987
2022-01-27,1632.5191447891468
2022-01-28,1674.339205586684
2022-01-31,1674.3392055866836
2022-02-01,1674.3392055866832
2022-02-02,1674.3392055866827
2022-02-03,1694.0485327303466
2022-02-04,1726.6460947054313
2022-02-07,1710.5251779650455
2022-02-08,1717.7847755607295
2022-02-09,1750.1032871326543
2022-02-10,1765.6875219526787
2022-02-11,1758.0310815872863
2022-02-14,1740.3101460078606
2022-02-15,1712.7778348014456
2022-02-16,1745.5884073363202
2022-02-17,1756.5496449983768
2022-02-18,1754.9121013746706
2022-02-21,1756.3399216911196
2022-02-22,1734.6709957222113
2022-02-23,1736.6930302301855
2022-02-24,1684.4630653236004
2022-02-25,1694.5238305144671
2022-02-28,1707.2948915419613
2022-03-01,1707.2948915419613
2022-03-02,1695.3633970212845
2022-03-03,1726.8548236271988
2022-03-04,1691.9386842416675
2022-03-07,1633.4891124872213
2022-03-08,1600.6519294733657
2022-03-09,1600.6519294733655
2022-03-10,1645.500171114204
2022-03-11,1634.9307215968583
2022-03-14,1616.4558915226587
2022-03-15,1599.939452864517
2022-03-16,1631.8182184135403
2022-03-17,1682.8760408424573
2022-03-18,1693.5084834806455
2022-03-21,1667.8739669105278
2022-03-22,1682.1288624418644
2022-03-23,1704.4793132029847
2022-03-24,1690.0077686734503
2022-03-25,1681.9080022105536
2022-03-28,1673.3426343353467
2022-03-29,1690.3589691423583
2022-03-30,1701.7171226199516
2022-03-31,1699.1391244786635
2022-04-01,1684.9608400610578
2022-04-04,1693.5238064244854
2022-04-05,1687.4742155709257
2022-04-06,1667.4934052814922
2022-04-07,1650.6613647903214
2022-04-08,1641.0334908714146
2022-04-11,1636.4500158694984
2022-04-12,1616.639345265696
2022-04-13,1653.941586322922
2022-04-14,1646.86745523723
2022-04-15,1632.1437581475875
2022-04-18,1622.5975689579693
2022-04-19,1638.554687450938
2022-04-20,1641.4919052558039
2022-04-21,1647.2883572774465
2022-04-22,1637.7152409275313
2022-04-25,1596.1909998286671
2022-04-26,1598.6392402204008
2022-04-27,1556.8550025200398
2022-04-28,1566.2111358332938
2022-04-29,1606.5455634079303
2022-05-02,1592.951077246295
2022-05-03,1585.6776526496167
2022-05-04,1594.5657657767963
2022-05-05,1594.5657657767963
2022-05-06,1565.456178074653
2022-05-09,1548.4369262548298
2022-05-10,1536.2282814140526
2022-05-11,1532.5824900841815
2022-05-12,1502.4776282313824
2022-05-13,1544.1883167938424
2022-05-16,1541.7562909824192
2022-05-17,1569.9160641180295
2022-05-18,1583.6935401777305
2022-05-19,1546.6999610519338
2022-05-20,1581.012177613255
2022-05-23,1587.2598696719474
2022-05-24,1560.485057489354
2022-05-25,1567.7806186022929
2022-05-26,1557.3176535740015
2022-05-27,1587.411591509678
2022-05-30,1628.3889860591116
2022-05-31,1636.148479431805
2022-06-01,1636.148479431805
2022-06-02,1599.167817970564
2022-06-03,1615.506091646803
2022-06-06,1615.5060916468028
2022-06-07,1574.992612495722
2022-06-08,1579.264444735924
2022-06-09,1578.4655878382596
2022-06-10,1542.0654105599904
2022-06-13,1473.7567317363357
2022-06-14,1464.6231853696868
2022-06-15,1437.1507277595779
2022-06-16,1442.6836749865547
2022-06-17,1423.5404821374093
2022-06-20,1389.2724596653275
2022-06-21,1393.7395760978877
2022-06-22,1356.5675025120777
2022-06-23,1333.4857139334638
2022-06-24,1363.9633190005427
2022-06-27,1396.326773878067
2022-06-28,1413.5623286323746
2022-06-29,1375.1195873394183
2022-06-30,1359.4204600890002
2022-07-01,1353.3000442220298
2022-07-04,1349.7616740221063
2022-07-05,1360.223238253607
2022-07-06,1315.308409367189
2022-07-07,1344.9172091054998
2022-07-08,1357.7727165190474
2022-07-11,1348.1087451912106
2022-07-12,1324.931542343201
2022-07-13,1333.3597810049966
2022-07-14,1323.1799964042038
2022-07-15,1322.9338793595366
2022-07-18,1366.012773471439
2022-07-19,1368.221790245281
2022-07-20,1377.5386651181932
2022-07-21,1395.5496055683614
2022-07-22,1380.2959967501645
2022-07-25,1383.5886805072607
2022-07-26,1394.8205983047578
2022-07-27,1392.296821318036
2022-07-28,1413.339810309329
2022-07-29,1420.9050911975821
2022-08-01,1409.763991250885
2022-08-02,1406.1627099432135
2022-08-03,1403.026894251413
2022-08-04,1403.550972755109
2022-08-05,1426.7704534249733
2022-08-08,1417.7419561238435
2022-08-09,1418.2450911319297
2022-08-10,1400.4359780515538
2022-08-11,1428.6227716437745
2022-08-12,1437.0053213568312
2022-08-15,1437.0053213568312
2022-08-16,1435.429669561212
2022-08-17,1425.2078136472574
2022-08-18,1412.441569488688
2022-08-19,1403.37915831096
2022-08-22,1371.803686280267
2022-08-23,1352.6100657136208
2022-08-24,1362.5438602298368
2022-08-25,1384.9039417716997
2022-08-26,1392.986556028585
2022-08-29,1344.674165533757
2022-08-30,1363.6353356148568
2022-08-31,1383.824532948762
2022-09-01,1334.884606497196
2022-09-02,1318.737307884671
2022-09-05,1309.759639544863
2022-09-06,1313.2441731304696
2022-09-07,1281.9354813245263
2022-09-08,1287.6269657306605
2022-09-09,1287.6269657306607
2022-09-12,1287.626965730661
2022-09-13,1329.666755360659
2022-09-14,1288.0830650698185
2022-09-15,1279.0416892930548
2022-09-16,1279.181886861658
2022-09-19,1266.9385159412982
2022-09-20,1275.9403458748552
2022-09-21,1260.5152147984684
2022-09-22,1235.0970978873495
2022-09-23,1225.6722255388938
2022-09-26,1169.5911517527427
2022-09-27,1179.225051596045
2022-09-28,1137.105675130638
2022-09-29,1140.957369816743
2022-09-30,1138.728478571998
2022-10-03,1138.728478571998
2022-10-04,1178.8495492957964
2022-10-05,1201.9234528177706
2022-10-06,1213.5629970874065
2022-10-07,1208.1704002426382
2022-10-10,1208.1704002426382
2022-10-11,1163.6034869372065
2022-10-12,1180.9893647046524
2022-10-13,1161.3409080559468
2022-10-14,1189.5519961935863
2022-10-17,1186.4560598461521
2022-10-18,1210.9917918146864
2022-10-19,1201.6269565245152
2022-10-20,1188.3612656067266
2022-10-21,1175.7325577497809
2022-10-24,1182.5284258696643
2022-10-25,1186.7249001202545
2022-10-26,1200.291100236686
2022-10-27,1226.7659151612313
2022-10-28,1208.6744229467026
2022-10-31,1220.8061091333211
2022-11-01,1240.3139808072058
2022-11-02,1241.178200844556
2022-11-03,1223.991117552624
2022-11-04,1235.338428509269
2022-11-07,1270.5947331222067
2022-11-08,1300.4286479804152
2022-11-09,1332.704730200023
2022-11-10,1305.050274713468
2022-11-11,1397.7257447708612
2022-11-14,1389.3358266139467
2022-11-15,1402.9442636977838
2022-11-16,1397.4822295228255
2022-11-17,1357.3332721136337
2022-11-18,1361.1621457220426
2022-11-21,1339.8294505425267
2022-11-22,1330.5878929016058
2022-11-23,1342.502303057319
2022-11-24,1375.4892501405263
2022-11-25,1376.9845747387683
2022-11-28,1343.6675630608825
2022-11-29,1373.5709812097946
2022-11-30,1402.2171120819435
2022-12-01,1429.247971479094
2022-12-02,1397.6643981792727
2022-12-05,1399.4524262326227
2022-12-06,1355.1938382086416
2022-12-07,1344.5520987821449
2022-12-08,1348.055160980913
2022-12-09,1388.9989154699188
2022-12-12,1376.855572378403
2022-12-13,1374.848991934274
2022-12-14,1398.1296845399486
2022-12-15,1373.134130911679
2022-12-16,1367.5159684095804
2022-12-19,1368.223857898022
2022-12-20,1372.3681482107145
2022-12-21,1375.3268068952561
2022-12-22,1404.4505697936945
2022-12-23,1379.6008891207887
2022-12-26,1378.9611620207902
2022-12-27,1397.1907966839815
2022-12-28,1388.2049933515643
2022-12-29,1358.0434401333391
2022-12-30,1358.0434401333391
2023-01-02,1347.6230622983617
2023-01-03,1340.9246661527739
2023-01-04,1372.5904748198623
2023-01-05,1391.6352877416339
2023-01-06,1414.6507420315866
2023-01-09,1473.9715615473733
2023-01-10,1473.4189630480903
2023-01-11,1470.2231355348233
2023-01-12,1472.8595756952702
2023-01-13,1495.6995605385098
2023-01-16,1515.3510697753727
2023-01-17,1506.5929185851357
2023-01-18,1496.6653835649
2023-01-19,1513.5315414318598
2023-01-20,1519.611588977034
2023-01-23,1519.611588977034
2023-01-24,1519.611588977034
2023-01-25,1542.713897268235
2023-01-26,1566.0244236694368
2023-01-27,1572.2994799909275
2023-01-30,1550.7160670933104
2023-01-31,1514.6456507619894
2023-02-01,1534.7986760445544
2023-02-02,1554.9900771440275
2023-02-03,1550.7770487436344
2023-02-06,1491.1273128476998
2023-02-07,1489.7212014319273
2023-02-08,1507.4172170189458
2023-02-09,1500.584416276321
2023-02-10,1496.4704197286571
2023-02-13,1481.2014754379807
2023-02-14,1493.101147028327
2023-02-15,1456.3983439567287
2023-02-16,1477.882181411845
2023-02-17,1456.0805453625771
2023-02-20,1470.146790724346
2023-02-21,1469.9301580759234
2023-02-22,1435.0081829444516
2023-02-23,1459.39362776908
2023-02-24,1439.4923269569567
2023-02-27,1406.1778991908582
2023-02-28,1405.7574525450345
2023-03-01,1405.7574525450345
2023-03-02,1425.487615981345
2023-03-03,1433.1911429156303
2023-03-06,1448.8870386592378
2023-03-07,1439.6902094686225
2023-03-08,1403.5914700659125
2023-03-09,1398.6874300091238
2023-03-10,1382.0597613785346
2023-03-13,1413.715454764054
2023-03-14,1366.5512476014355
2023-03-15,1391.3973096700536
2023-03-16,1371.281336718347
2023-03-17,1405.7703202481334
2023-03-20,1382.7509725741822
2023-03-21,1385.752083210547
2023-03-22,1401.4579123358965
2023-03-23,1439.9173711241697
2023-03-24,1415.0218493531092
2023-03-27,1399.6967247605871
2023-03-28,1422.7288157911817
2023-03-29,1424.036987086153
2023-03-30,1439.0741766506378
2023-03-31,1454.5758258037815
2023-04-03,1432.975958569399
2023-04-04,1435.2198613256041
2023-04-05,1445.0805827217703
2023-04-06,1412.0763817062766
2023-04-07,1437.42138377615
2023-04-10,1449.2050811967702
2023-04-11,1462.4609748222995
2023-04-12,1472.9639966194782
2023-04-13,1488.5512120270503
2023-04-14,1505.9889815095053
2023-04-17,1494.1287991925985
