Date,ITALY SMALL GROWTH
2021-09-01,1993.3829871546839
2021-09-02,2017.3912917652988
2021-09-03,2014.4777980521678
2021-09-06,2024.677651013178
2021-09-07,2006.8048137816706
2021-09-08,1975.3513145580473
2021-09-09,1983.5994844468808
2021-09-10,1968.0195093405675
2021-09-13,1951.2928959085602
2021-09-14,1946.9147570480295
2021-09-15,1932.0005417887203
2021-09-16,1927.208199087406
2021-09-17,1917.0279260066488
2021-09-20,1876.6623693406173
2021-09-21,1889.4548197643892
2021-09-22,1915.4230649753379
2021-09-23,1949.4761723070621
2021-09-24,1921.2962773213635
2021-09-27,1902.2067851703566
2021-09-28,1824.2461904757197
2021-09-29,1818.0283458782042
2021-09-30,1822.77320913873
2021-10-01,1830.591055515182
2021-10-04,1808.251911458433
2021-10-05,1833.0367586160937
2021-10-06,1794.1865099179442
2021-10-07,1823.9301714414028
2021-10-08,1829.2206041515433
2021-10-11,1811.7400573020502
2021-10-12,1827.5941153889198
2021-10-13,1857.511418973433
2021-10-14,1896.8701853197238
2021-10-15,1915.514420520411
2021-10-18,1920.3182460675314
2021-10-19,1929.1186071623904
2021-10-20,1944.955584718498
2021-10-21,1958.1765905396283
2021-10-22,1958.9329318101838
2021-10-25,1956.6064678552846
2021-10-26,1971.0318737634816
2021-10-27,1941.9497330661115
2021-10-28,1956.7669773163955
2021-10-29,1927.259342175052
2021-11-01,1949.4992830678525
2021-11-02,1948.9577621701383
2021-11-03,1977.833474261505
2021-11-04,2007.7284453249847
2021-11-05,2016.0538411759712
2021-11-08,2034.5795091427424
2021-11-09,2023.6024524305587
2021-11-10,1985.4789974475766
2021-11-11,1945.6372035119884
2021-11-12,1950.3010617494367
2021-11-15,1946.6132879588606
2021-11-16,1928.892469521294
2021-11-17,1905.5102103541467
2021-11-18,1899.8333298392702
2021-11-19,1883.9755645628534
2021-11-22,1867.077642850179
2021-11-23,1819.5126692787803
2021-11-24,1811.5554660889884
2021-11-25,1817.9291928643013
2021-11-26,1776.854921625699
2021-11-29,1791.591534312214
2021-11-30,1787.439987763499
2021-12-01,1836.7900391978205
2021-12-02,1805.799499021582
2021-12-03,1794.3573922624723
2021-12-06,1809.6065243711478
2021-12-07,1864.617960579504
2021-12-08,1859.2571565629075
2021-12-09,1856.1968290568595
2021-12-10,1853.9024651456625
2021-12-13,1835.551160726398
2021-12-14,1811.7492154694748
2021-12-15,1819.688727220975
2021-12-16,1830.3737496392769
2021-12-17,1812.5177199393804
2021-12-20,1796.9107203873252
2021-12-21,1808.804008342419
2021-12-22,1847.0076775701718
2021-12-23,1841.4774353316702
2021-12-24,1844.8156576798417
2021-12-27,1867.3636866919674
2021-12-28,1882.9929973281264
2021-12-29,1895.5416296526585
2021-12-30,1894.03445146514
2021-12-31,1900.8878106135007
2022-01-03,1890.977565774096
2022-01-04,1894.3547544000426
2022-01-05,1908.4905506344262
2022-01-06,1859.1659737864422
2022-01-07,1851.2822054199528
2022-01-10,1788.0075630545948
2022-01-11,1822.8513897569314
2022-01-12,1843.096897011355
2022-01-13,1840.4695038884506
2022-01-14,1808.9189589311363
2022-01-17,1820.6359497125356
2022-01-18,1776.5952562016248
2022-01-19,1784.2693046098916
2022-01-20,1794.252571169905
2022-01-21,1755.8021224836555
2022-01-24,1671.3082996760124
2022-01-25,1651.4472077036248
2022-01-26,1698.9425069501926
2022-01-27,1688.8275464129813
2022-01-28,1667.7161965676114
2022-01-31,1700.4204834153038
2022-02-01,1736.3116199669316
2022-02-02,1744.8286605868893
2022-02-03,1720.5428478206968
2022-02-04,1704.650880239975
2022-02-07,1683.9724937478813
2022-02-08,1661.8925017465529
2022-02-09,1709.281224588284
2022-02-10,1710.9945966087028
2022-02-11,1685.103764442232
2022-02-14,1634.351614897497
2022-02-15,1680.5980107035798
2022-02-16,1682.2663503792444
2022-02-17,1664.854001972898
2022-02-18,1656.3010032504149
2022-02-21,1624.4402973111007
2022-02-22,1630.733662076685
2022-02-23,1621.2129107205803
2022-02-24,1536.0336048988393
2022-02-25,1599.920084606689
2022-02-28,1591.6412922405448
2022-03-01,1525.7348535690844
2022-03-02,1535.3212711174738
2022-03-03,1490.0864014888555
2022-03-04,1385.3736729381355
2022-03-07,1346.854779767721
2022-03-08,1339.000596804498
2022-03-09,1437.433974409478
2022-03-10,1389.5972434250532
2022-03-11,1417.6113163963507
2022-03-14,1459.9399959082502
2022-03-15,1439.9719208595118
2022-03-16,1503.9993188759936
2022-03-17,1525.9619021560454
2022-03-18,1528.7219817283128
2022-03-21,1523.71874063186
2022-03-22,1526.0604021332692
2022-03-23,1515.5495797722901
2022-03-24,1496.2203490114168
2022-03-25,1504.4441383313333
2022-03-28,1502.782973749734
2022-03-29,1574.6646901694533
2022-03-30,1570.8494914682433
2022-03-31,1530.327182064358
2022-04-01,1517.8336612027265
2022-04-04,1514.0894003007488
2022-04-05,1487.6260950920766
2022-04-06,1441.8598457377468
2022-04-07,1437.1271961303048
2022-04-08,1451.1542037449844
2022-04-11,1448.7448266486351
2022-04-12,1446.6380118563636
2022-04-13,1446.1528723082192
2022-04-14,1441.8059277987518
2022-04-15,1441.8059277987518
2022-04-18,1444.0803861825104
2022-04-19,1437.4133569155808
2022-04-20,1462.621350963761
2022-04-21,1467.2789076018294
2022-04-22,1429.74014096575
2022-04-25,1400.3680746355992
2022-04-26,1369.2150908103706
2022-04-27,1349.8892248899162
2022-04-28,1367.118663790234
2022-04-29,1385.3103547830954
2022-05-02,1367.6060000954303
2022-05-03,1374.2594824331602
2022-05-04,1358.7610451264852
2022-05-05,1341.0950231434713
2022-05-06,1321.8045077301304
2022-05-09,1269.3176974229843
2022-05-10,1283.80225366583
2022-05-11,1316.8649308061313
2022-05-12,1291.2773822438983
2022-05-13,1324.6389998610925
2022-05-16,1328.1016511565206
2022-05-17,1366.1056492757689
2022-05-18,1348.3689149903469
2022-05-19,1349.113786351803
2022-05-20,1343.506371303429
2022-05-23,1367.5282792534908
2022-05-24,1347.4605038598932
2022-05-25,1351.385500123926
2022-05-26,1382.033452510572
2022-05-27,1402.046267329366
2022-05-30,1444.554242977582
2022-05-31,1422.13566234484
2022-06-01,1405.1600656166572
2022-06-02,1423.7752887701095
2022-06-03,1415.0936215352197
2022-06-06,1423.9399236250465
2022-06-07,1421.3791299568961
2022-06-08,1423.1162015529856
2022-06-09,1384.3153278651428
2022-06-10,1307.6428965868083
2022-06-13,1245.5277479753502
2022-06-14,1227.1111431609565
2022-06-15,1252.374627217995
2022-06-16,1224.0415355276227
2022-06-17,1241.7573995397875
2022-06-20,1246.2518868174757
2022-06-21,1254.19837204077
2022-06-22,1249.0312141265322
2022-06-23,1237.0955520919963
2022-06-24,1273.0917867770959
2022-06-27,1278.8056162036257
2022-06-28,1277.3499297604465
2022-06-29,1256.0524066310177
2022-06-30,1235.7579222297345
2022-07-01,1228.1911259306978
2022-07-04,1232.6796263523129
2022-07-05,1187.700416791023
2022-07-06,1207.1494941410358
2022-07-07,1231.0218535179838
2022-07-08,1248.8856741329057
2022-07-11,1223.9332803526859
2022-07-12,1222.9900066025866
2022-07-13,1217.9883228415365
2022-07-14,1176.8250982841942
2022-07-15,1210.5040336935924
2022-07-18,1243.3971103772012
2022-07-19,1278.829333090693
2022-07-20,1263.7029228386536
2022-07-21,1266.1204347408705
2022-07-22,1287.0393379364587
2022-07-25,1283.339366920141
2022-07-26,1257.8582164354427
2022-07-27,1264.3222948894556
2022-07-28,1292.4852384756257
2022-07-29,1323.767294806944
2022-08-01,1334.593621074956
2022-08-02,1310.6231014976695
2022-08-03,1320.6453205726618
2022-08-04,1348.7443995943095
2022-08-05,1324.4374304935168
2022-08-08,1336.082546285099
2022-08-09,1319.11130562562
2022-08-10,1358.0993923425037
2022-08-11,1362.1833734694605
2022-08-12,1350.5839774572817
2022-08-15,1343.9922258956767
2022-08-16,1338.4610442462495
2022-08-17,1320.6339022130555
2022-08-18,1325.7704576449134
2022-08-19,1290.3904405128337
2022-08-22,1261.2699570770806
2022-08-23,1262.632833911255
2022-08-24,1269.5548338729113
2022-08-25,1268.375720764924
2022-08-26,1245.1625354544929
2022-08-29,1229.7556225405199
2022-08-30,1229.8601538220335
2022-08-31,1223.908406143961
2022-09-01,1182.9052882998944
2022-09-02,1216.3948236933381
2022-09-05,1173.238851322838
2022-09-06,1171.9150803553375
2022-09-07,1173.7413221230997
2022-09-08,1180.0658398577812
2022-09-09,1214.6316034828783
2022-09-12,1242.7530883166407
2022-09-13,1208.7147722319078
2022-09-14,1198.119952728857
2022-09-15,1188.344696733384
2022-09-16,1172.6803710700094
2022-09-19,1171.5485311944863
2022-09-20,1150.1173121850836
2022-09-21,1144.9556602333382
2022-09-22,1107.7322710739602
2022-09-23,1075.405669333379
2022-09-26,1079.5965006769904
2022-09-27,1066.3092231953262
2022-09-28,1069.784621910409
2022-09-29,1063.191247344553
2022-09-30,1094.5702228832226
2022-10-03,1109.4400414223755
2022-10-04,1168.5712363922685
2022-10-05,1139.2336139313206
2022-10-06,1133.106324005537
2022-10-07,1110.3470723569096
2022-10-10,1090.6876694752068
2022-10-11,1087.660781840809
2022-10-12,1071.079091273497
2022-10-13,1083.107183577188
2022-10-14,1095.4496541126236
2022-10-17,1121.9074006375708
2022-10-18,1135.2151461903786
2022-10-19,1124.5701619490421
2022-10-20,1150.3953071947594
2022-10-21,1142.35137631639
2022-10-24,1172.0063362545197
2022-10-25,1222.4819177134084
2022-10-26,1231.4216165263576
2022-10-27,1214.220520725938
2022-10-28,1203.5037103129503
2022-10-31,1190.326635331161
2022-11-01,1186.7328132687871
2022-11-02,1180.940843056816
2022-11-03,1154.949606853039
2022-11-04,1189.781423805126
2022-11-07,1218.6826612500377
2022-11-08,1240.0709638603005
2022-11-09,1241.3197397340957
2022-11-10,1308.6371557221032
2022-11-11,1350.438969704469
2022-11-14,1342.2850057431406
2022-11-15,1339.2644199399242
2022-11-16,1317.3657226862633
2022-11-17,1301.9132038715522
2022-11-18,1320.3929305588904
2022-11-21,1294.3444649624894
2022-11-22,1303.2740472994412
2022-11-23,1333.4434246246137
2022-11-24,1342.3286403151944
2022-11-25,1335.2436332829927
2022-11-28,1328.138774237279
2022-11-29,1321.6635170675713
2022-11-30,1323.1702129143437
2022-12-01,1368.0337737065847
2022-12-02,1365.4162248640864
2022-12-05,1367.4461799116355
2022-12-06,1341.0021856445471
2022-12-07,1343.33988502303
2022-12-08,1348.544911460262
2022-12-09,1363.9073508910126
2022-12-12,1361.1325767460023
2022-12-13,1403.8595249396947
2022-12-14,1406.6508097754888
2022-12-15,1371.4145307503866
2022-12-16,1352.842172951168
2022-12-19,1344.2689628287765
2022-12-20,1335.7413733624926
2022-12-21,1353.3416952171042
2022-12-22,1341.1827041386227
2022-12-23,1348.2555804653703
2022-12-26,1348.2555804653705
2022-12-27,1357.4437199712336
2022-12-28,1344.0514244770354
2022-12-29,1371.9769106945694
2022-12-30,1352.4171562889212
2023-01-02,1364.1575458098853
2023-01-03,1366.4008900701517
2023-01-04,1384.593813994223
2023-01-05,1370.705248618271
2023-01-06,1393.3147614570378
2023-01-09,1439.0241835015363
2023-01-10,1427.247844747794
2023-01-11,1437.8899330085628
2023-01-12,1440.7809359520554
2023-01-13,1458.9759310799996
2023-01-16,1469.6136286755395
2023-01-17,1471.6132988646261
2023-01-18,1493.281597525087
2023-01-19,1462.4821820941547
2023-01-20,1487.0187926593526
2023-01-23,1501.3390323567728
2023-01-24,1499.8906409396263
2023-01-25,1493.5402071015774
2023-01-26,1494.8828659250403
2023-01-27,1498.1943500869875
2023-01-30,1479.6186495645375
2023-01-31,1478.5604018094464
2023-02-01,1502.0586785229534
2023-02-02,1539.6412028642192
2023-02-03,1538.263322689949
2023-02-06,1516.005855599508
2023-02-07,1507.2799902642457
2023-02-08,1515.9271721271673
2023-02-09,1524.5734170498156
2023-02-10,1479.8486347977982
2023-02-13,1505.195565495661
2023-02-14,1510.8292678179243
2023-02-15,1506.5764196061816
2023-02-16,1503.0841546197908
2023-02-17,1490.9480720209344
2023-02-20,1490.18827035163
2023-02-21,1485.3351746371918
2023-02-22,1470.9133767493522
2023-02-23,1482.399469682865
2023-02-24,1462.730665632367
2023-02-27,1486.3450348020513
2023-02-28,1479.5781760372834
2023-03-01,1483.7154454477436
2023-03-02,1481.0244838230233
2023-03-03,1487.785010450518
2023-03-06,1500.0082110239616
2023-03-07,1474.249173603283
2023-03-08,1466.9083590696468
2023-03-09,1460.9056783040135
2023-03-10,1457.7680767141335
2023-03-13,1425.0603229743817
2023-03-14,1456.0327150678713
2023-03-15,1380.5079706338827
2023-03-16,1423.0267444667295
2023-03-17,1397.6387405367968
2023-03-20,1434.1470029037591
2023-03-21,1464.807930574446
2023-03-22,1453.7790755292463
2023-03-23,1473.8050453819167
2023-03-24,1429.7755137682984
2023-03-27,1439.2973585384855
2023-03-28,1445.2072236334668
2023-03-29,1469.6289351462458
2023-03-30,1510.3167104057607
2023-03-31,1511.4395102683652
2023-04-03,1515.7846091627307
2023-04-04,1520.4477835053854
2023-04-05,1503.8146867962012
2023-04-06,1501.2979426303577
2023-04-07,1501.2979426303575
2023-04-10,1489.7531971567503
2023-04-11,1509.8564776604846
2023-04-12,1516.9496475380204
2023-04-13,1538.9036330267338
2023-04-14,1536.5515850392878
2023-04-17,1513.3915338885
2023-04-18,1518.865637506047
2023-04-19,1506.841242659775
2023-04-20,1503.9665302210167
2023-04-21,1514.1150632221372
2023-04-24,1517.0378805026346
2023-04-25,1498.8288513517577
2023-04-26,1501.0325273743194
2023-04-27,1501.0706510011782
2023-04-28,1514.9019492957866
2023-05-01,1506.7373962176075
2023-05-02,1487.6232097366405
2023-05-03,1501.069140458957
2023-05-04,1484.3215997316004
2023-05-05,1509.7256567352897
2023-05-08,1511.6823139543621
2023-05-09,1487.346892484208
2023-05-10,1481.1369963205154
2023-05-11,1478.943221484454
2023-05-12,1478.8923287835619
2023-05-15,1475.1355235556498
2023-05-16,1477.8574455651512
2023-05-17,1470.5964224004983
2023-05-18,1462.539959668931
2023-05-19,1487.406490403884
2023-05-22,1488.9997159387372
2023-05-23,1472.0051500935954
2023-05-24,1432.6187598328625
2023-05-25,1430.1679601786714
2023-05-26,1448.2171225646089
2023-05-29,1442.8433467320745
2023-05-30,1440.9326434519169
2023-05-31,1420.117133653257
2023-06-01,1444.5229767427813
2023-06-02,1471.8032577369095
2023-06-05,1460.6248967722806
2023-06-06,1462.8300898610971
2023-06-07,1469.6993482311002
2023-06-08,1479.5436848864886
2023-06-09,1480.6500230185848
2023-06-12,1504.728427080683
2023-06-13,1527.1217344192314
2023-06-14,1530.0747802236108
2023-06-15,1522.3245375911306
2023-06-16,1536.5724407325026
2023-06-19,1514.5240836640244
2023-06-20,1497.4231659400511
2023-06-21,1485.760803879572
2023-06-22,1480.1820318967755
2023-06-23,1460.571036851737
2023-06-26,1456.0750054605749
2023-06-27,1458.238231124147
2023-06-28,1467.0727060755223
2023-06-29,1469.6843787943092
2023-06-30,1490.8985818640015
2023-07-03,1479.379182213334
2023-07-04,1484.0226755177798
2023-07-05,1469.9432110972607
2023-07-06,1438.5498407860002
2023-07-07,1470.2161330227925
2023-07-10,1478.7877897259382
2023-07-11,1491.3856346898544
2023-07-12,1532.5436357802237
2023-07-13,1540.942664358119
2023-07-14,1542.487174021841
2023-07-17,1513.7117070453758
2023-07-18,1516.0233653799032
2023-07-19,1516.4981204984874
2023-07-20,1497.4174541578798
2023-07-21,1487.5549461872383
2023-07-24,1490.0649115042975
2023-07-25,1479.1487867528695
2023-07-26,1472.0516865068096
2023-07-27,1484.4594328185567
2023-07-28,1490.467136000843
2023-07-31,1490.1855674704668
2023-08-01,1465.6230661535546
2023-08-02,1455.1593981197568
2023-08-03,1451.4511602866737
2023-08-04,1452.0838551439904
2023-08-07,1436.4459518803556
2023-08-08,1420.2435654111982
2023-08-09,1428.1953668835972
2023-08-10,1443.8518277146609
2023-08-11,1428.0937610995916
2023-08-14,1426.847414995333
2023-08-15,1431.4271444212422
2023-08-16,1423.0993154844416
2023-08-17,1395.2593968177412
2023-08-18,1381.2107258379192
2023-08-21,1377.283191823219
2023-08-22,1377.1065114289227
2023-08-23,1374.78509782974
2023-08-24,1369.408036203219
2023-08-25,1361.5931973414208
2023-08-28,1391.3316940851032
2023-08-29,1411.213107874532
2023-08-30,1434.574741508604
2023-08-31,1430.5514967859458
2023-09-01,1421.0972053815055
2023-09-04,1415.6610484473879
2023-09-05,1401.6336417040113
2023-09-06,1374.7787667213922
2023-09-07,1365.4195858767146
2023-09-08,1370.1532877637221
2023-09-11,1376.886782500639
2023-09-12,1361.7279323510454
2023-09-13,1357.6686920857924
2023-09-14,1358.2905734458302
2023-09-15,1358.8129008968551
2023-09-18,1341.5220772998864
2023-09-19,1336.1406682715744
2023-09-20,1349.015269079995
2023-09-21,1311.6255472559046
2023-09-22,1305.5259227388995
2023-09-25,1276.721453686067
2023-09-26,1254.1635103965639
2023-09-27,1250.1289047548466
2023-09-28,1261.6982153179856
2023-09-29,1287.0459479024623
2023-10-02,1265.4965402465764
2023-10-03,1253.8194964580011
2023-10-04,1255.9121957160628
2023-10-05,1257.697395137491
2023-10-06,1264.2677333952977
2023-10-09,1247.002351321625
2023-10-10,1282.2379682701662
2023-10-11,1282.0034566899587
2023-10-12,1280.031036075024
2023-10-13,1245.583802431859
2023-10-16,1250.2962864688113
2023-10-17,1255.0386824738964
2023-10-18,1233.920155202988
2023-10-19,1246.8127710328338
2023-10-20,1232.5429476880054
2023-10-23,1241.6980966502265
2023-10-24,1243.8269610753505
2023-10-25,1226.822040537345
2023-10-26,1208.7882798917763
2023-10-27,1215.889170613897
2023-10-30,1222.2308108270217
2023-10-31,1235.8516611797922
2023-11-01,1239.3149621175075
2023-11-02,1289.1435608965503
2023-11-03,1328.8552220865124
2023-11-06,1316.5912628155716
2023-11-07,1311.9049768420707
2023-11-08,1330.5515799771588
2023-11-09,1358.226498267173
2023-11-10,1335.1338559252936
2023-11-13,1350.2272321801363
2023-11-14,1405.0896124301007
2023-11-15,1404.929018483753
2023-11-16,1387.6744765768594
2023-11-17,1395.9073843943163
2023-11-20,1416.7167443516296
2023-11-21,1397.3034748918676
2023-11-22,1397.7969171463315
2023-11-23,1399.2447837789298
2023-11-24,1407.0009165897497
2023-11-27,1396.3972857726988
2023-11-28,1401.1728305570343
2023-11-29,1411.2722887744662
2023-11-30,1415.1613465486635
2023-12-01,1408.5360444604532
2023-12-04,1391.6887516763366
2023-12-05,1399.9173981909835
2023-12-06,1409.110317617077
2023-12-07,1405.4929236983012
2023-12-08,1414.1039001078882
2023-12-11,1413.551321356079
2023-12-12,1413.7721358622382
2023-12-13,1420.3345276111118
2023-12-14,1494.5046700403714
2023-12-15,1485.2562876872505
2023-12-18,1470.4540557380953
2023-12-19,1503.069971615087
2023-12-20,1509.2658016720286
2023-12-21,1512.0335053153772
2023-12-22,1521.2891597906732
2023-12-25,1521.2891597906732
2023-12-26,1523.2231482798506
2023-12-27,1543.5925041870967
2023-12-28,1539.7697508557978
2023-12-29,1528.6026851972708
2024-01-01,1528.6026851972708
2024-01-02,1503.7705999127165
2024-01-03,1466.2529668209997
2024-01-04,1486.6129100893395
2024-01-05,1489.3922688600296
2024-01-08,1503.7675350541074
2024-01-09,1499.2393891501215
2024-01-10,1503.2693689011974
2024-01-11,1486.909416697959
2024-01-12,1508.4924341791798
2024-01-15,1497.256447957911
2024-01-16,1483.3856961639956
2024-01-17,1469.639949210642
2024-01-18,1476.3794588035378
2024-01-19,1472.5143714923113
2024-01-22,1487.9932659747494
2024-01-23,1478.7437141572827
2024-01-24,1507.5652859257452
