Date,DENMARK SMALL GROWTH
2021-06-28,4234.946278056384
2021-06-29,4229.134174364376
2021-06-30,4204.229791161945
2021-07-01,4253.618339652779
2021-07-02,4270.004845494809
2021-07-05,4296.817187057083
2021-07-06,4302.4230560095675
2021-07-07,4352.7594199190435
2021-07-08,4327.572164452893
2021-07-09,4326.199109715623
2021-07-12,4374.316507308567
2021-07-13,4367.62556960926
2021-07-14,4377.051522965995
2021-07-15,4339.542932818507
2021-07-16,4325.142941695843
2021-07-19,4262.02177467779
2021-07-20,4223.121734954454
2021-07-21,4284.750803380198
2021-07-22,4381.335925716216
2021-07-23,4342.291389680199
2021-07-26,4351.075811504091
2021-07-27,4352.708230002878
2021-07-28,4388.736711148505
2021-07-29,4426.314457996252
2021-07-30,4449.209489278813
2021-08-02,4466.173685468082
2021-08-03,4434.587026596091
2021-08-04,4428.5420784243215
2021-08-05,4434.262616980387
2021-08-06,4353.869934109935
2021-08-09,4413.3313984471015
2021-08-10,4421.798502036153
2021-08-11,4362.02259487504
2021-08-12,4316.228609658649
2021-08-13,4379.347480856799
2021-08-16,4354.969886239989
2021-08-17,4337.224687965369
2021-08-18,4359.466497237787
2021-08-19,4307.422085360161
2021-08-20,4360.440722935984
2021-08-23,4492.8989323509995
2021-08-24,4484.4808124737265
2021-08-25,4456.28197137968
2021-08-26,4444.619225811781
2021-08-27,4472.600390099174
2021-08-30,4495.632020388459
2021-08-31,4509.082478507479
2021-09-01,4609.560874705237
2021-09-02,4697.725484424875
2021-09-03,4687.684012795675
2021-09-06,4697.559391590905
2021-09-07,4696.1823679746485
2021-09-08,4591.631550765016
2021-09-09,4587.58496839287
2021-09-10,4530.501727738804
2021-09-13,4438.341674091147
2021-09-14,4375.85135151528
2021-09-15,4286.930816212134
2021-09-16,4299.952460007099
2021-09-17,4320.035281090448
2021-09-20,4230.241960699342
2021-09-21,4343.384481534836
2021-09-22,4418.384051862545
2021-09-23,4516.620392161454
2021-09-24,4421.425802244244
2021-09-27,4317.664956471864
2021-09-28,4155.801351773109
2021-09-29,4127.092901436017
2021-09-30,4142.274993126467
2021-10-01,4081.344035473156
2021-10-04,4021.283847425535
2021-10-05,4033.3707147066584
2021-10-06,4021.0065931741938
2021-10-07,4078.1666519909777
2021-10-08,4058.7290874859773
2021-10-11,3970.715717499033
2021-10-12,3994.0389191428676
2021-10-13,4133.843200942724
2021-10-14,4169.720421690044
2021-10-15,4205.796238935245
2021-10-18,4183.016211848572
2021-10-19,4218.716956352965
2021-10-20,4252.646358409474
2021-10-21,4266.143060342759
2021-10-22,4290.2489464014525
2021-10-25,4234.309726729776
2021-10-26,4199.924446019036
2021-10-27,4177.237781804976
2021-10-28,4235.379349273995
2021-10-29,4196.268671017392
2021-11-01,4291.456688134052
2021-11-02,4316.945540272629
2021-11-03,4342.627944414626
2021-11-04,4328.003735475695
2021-11-05,4276.191571358579
2021-11-08,4301.917600905722
2021-11-09,4337.734828452175
2021-11-10,4296.336434840271
2021-11-11,4335.948316696283
2021-11-12,4290.6468236984465
2021-11-15,4285.233796936983
2021-11-16,4263.701629308295
2021-11-17,4162.542747479926
2021-11-18,4153.478288932148
2021-11-19,4117.814971006064
2021-11-22,3997.2871330141743
2021-11-23,3857.6111005798475
2021-11-24,3852.7197499205704
2021-11-25,3930.7474189260097
2021-11-26,3927.22873344798
2021-11-29,3925.8482274272747
2021-11-30,3899.498083146768
2021-12-01,3927.2320758365913
2021-12-02,3806.7194178310538
2021-12-03,3774.1457533100775
2021-12-06,3716.5927791804784
2021-12-07,3838.4831090393814
2021-12-08,3843.662747343515
2021-12-09,3843.651285222039
2021-12-10,3802.922120026466
2021-12-13,3789.4801677580417
2021-12-14,3728.8549263500818
2021-12-15,3762.7926836021775
2021-12-16,3820.410271105006
2021-12-17,3796.646980134619
2021-12-20,3765.654699745947
2021-12-21,3768.0702474993172
2021-12-22,3878.3533966880195
2021-12-23,3905.2519577024955
2021-12-24,3912.3024914297307
2021-12-27,3978.459394430911
2021-12-28,3965.9199569319735
2021-12-29,3980.174604231614
2021-12-30,3990.189854073833
2021-12-31,4003.9475515944728
2022-01-03,4027.5838873274183
2022-01-04,3955.8776987315455
2022-01-05,3949.863508353254
2022-01-06,3866.2097439540876
2022-01-07,3863.2999600714484
2022-01-10,3748.5740064188117
2022-01-11,3821.197537059897
2022-01-12,3913.279489008231
2022-01-13,3864.0495662131248
2022-01-14,3814.490372797976
2022-01-17,3811.449987493975
2022-01-18,3682.643494193872
2022-01-19,3727.5671293183027
2022-01-20,3758.0140808194055
2022-01-21,3655.316274239571
2022-01-24,3503.5093352207155
2022-01-25,3413.9210634906535
2022-01-26,3496.0741370997284
2022-01-27,3425.033515944194
2022-01-28,3410.6812168608476
2022-01-31,3493.148484693622
2022-02-01,3548.2708058744174
2022-02-02,3634.5227676000886
2022-02-03,3554.1531295215314
2022-02-04,3482.7750331908132
2022-02-07,3476.6076025151415
2022-02-08,3411.537331673019
2022-02-09,3506.0334886214346
2022-02-10,3515.6044904556766
2022-02-11,3467.6139910991815
2022-02-14,3333.194943476945
2022-02-15,3448.505690077699
2022-02-16,3443.9944257895468
2022-02-17,3404.5843479594955
2022-02-18,3347.142990349617
2022-02-21,3254.016274371033
2022-02-22,3300.8393554488734
2022-02-23,3287.7200848296684
2022-02-24,3151.147967997631
2022-02-25,3301.69810510946
2022-02-28,3353.120120283259
2022-03-01,3228.439761097901
2022-03-02,3159.072074652387
2022-03-03,3102.500982140067
2022-03-04,2942.810631639913
2022-03-07,2930.644872880656
2022-03-08,2918.659932908616
2022-03-09,3099.4992423271638
2022-03-10,3076.193671539354
2022-03-11,3101.867989021352
2022-03-14,3129.3047507376837
2022-03-15,3054.5079185945797
2022-03-16,3225.0267348611014
2022-03-17,3294.0153634711255
2022-03-18,3302.98270379402
2022-03-21,3307.6426881100588
2022-03-22,3295.23398821759
2022-03-23,3243.3260892974463
2022-03-24,3179.8620354718246
2022-03-25,3176.490983219922
2022-03-28,3215.465636273591
2022-03-29,3358.462950613467
2022-03-30,3370.005929967245
2022-03-31,3291.841407180198
2022-04-01,3291.484697116107
2022-04-04,3318.6165531136176
2022-04-05,3317.2218263375003
2022-04-06,3235.535387081642
2022-04-07,3236.7085325645867
2022-04-08,3220.7454835755493
2022-04-11,3158.6279668873053
2022-04-12,3158.5091833318866
2022-04-13,3137.963414638454
2022-04-14,3116.9391052183432
2022-04-15,3116.9391052183446
2022-04-18,3122.27632971358
2022-04-19,3171.0111366899655
2022-04-20,3217.5288044344898
2022-04-21,3230.7459772872735
2022-04-22,3157.9659522578195
2022-04-25,3092.321865905296
2022-04-26,3025.495113768914
2022-04-27,2968.7109626660153
2022-04-28,3007.671421167346
2022-04-29,3069.6642413018158
2022-05-02,3001.2998934974084
2022-05-03,3064.213890052799
2022-05-04,3037.575356252225
2022-05-05,3007.131628589942
2022-05-06,2916.7351905646756
2022-05-09,2763.558930612742
2022-05-10,2827.571896633676
2022-05-11,2893.774082996702
2022-05-12,2847.0428716244305
2022-05-13,2841.7535945387394
2022-05-16,2918.657086582865
2022-05-17,2970.176387154235
2022-05-18,2954.864231728371
2022-05-19,2987.774641687077
2022-05-20,3049.678385894711
2022-05-23,3082.9485237271138
2022-05-24,3016.780438143848
2022-05-25,3078.7811165924477
2022-05-26,3089.5132125566015
2022-05-27,3088.223190769723
2022-05-30,3234.45351025138
2022-05-31,3184.2476524457543
2022-06-01,3089.8731350283924
2022-06-02,3087.701055784397
2022-06-03,3128.6473746080733
2022-06-06,3128.173958784214
2022-06-07,3153.287247561814
2022-06-08,3196.591329013501
2022-06-09,3118.816719982629
2022-06-10,2963.5770908241693
2022-06-13,2842.4928761672036
2022-06-14,2780.141904852142
2022-06-15,2834.7684149474785
2022-06-16,2737.574632760055
2022-06-17,2804.382697646249
2022-06-20,2872.8769471353176
2022-06-21,2911.3380023775326
2022-06-22,2885.6215516572956
2022-06-23,2887.6112868107443
2022-06-24,2963.7489709832694
2022-06-27,3019.670902389862
2022-06-28,2949.707835107341
2022-06-29,2901.458123498779
2022-06-30,2851.381437928778
2022-07-01,2876.2254620015074
2022-07-04,2887.218296560574
2022-07-05,2835.1323581582274
2022-07-06,2860.350450579152
2022-07-07,2888.8406325638157
2022-07-08,2929.455249490483
2022-07-11,2868.9800465688068
2022-07-12,2835.649458818515
2022-07-13,2844.483253744466
2022-07-14,2763.873226683949
2022-07-15,2826.0840992163758
2022-07-18,2923.0012820905818
2022-07-19,2942.874722982913
2022-07-20,2954.6262185504547
2022-07-21,2993.031345204748
2022-07-22,3050.8600106572676
2022-07-25,3014.0463031642685
2022-07-26,2974.595514334616
2022-07-27,2996.1463525543854
2022-07-28,3030.3981724610608
2022-07-29,3124.9285925586473
2022-08-01,3178.0921205594527
2022-08-02,3117.8294269229714
2022-08-03,3127.7336572545196
2022-08-04,3183.9243401080985
2022-08-05,3094.7741899073476
2022-08-08,3095.8044706510937
2022-08-09,3052.2665478549043
2022-08-10,3164.7074357599204
2022-08-11,3209.976493818375
2022-08-12,3087.159950739634
2022-08-15,3086.1741481107847
2022-08-16,3092.5058639106933
2022-08-17,3014.3217239323685
2022-08-18,3015.564929463337
2022-08-19,2994.3139842333535
2022-08-22,2922.047269338884
2022-08-23,2967.775378843958
2022-08-24,2982.6308826028426
2022-08-25,2979.7932603240984
2022-08-26,2908.7482182423614
2022-08-29,2802.8946996115815
2022-08-30,2842.6862386680273
2022-08-31,2875.1153808841364
2022-09-01,2731.9105149753004
2022-09-02,2814.036417490795
2022-09-05,2753.305108359502
2022-09-06,2768.6270509022156
2022-09-07,2767.8131493657233
2022-09-08,2792.235783628815
2022-09-09,2883.59646314609
2022-09-12,2950.5134684166946
2022-09-13,2842.287666708651
2022-09-14,2822.1401179091527
2022-09-15,2788.778429169634
2022-09-16,2708.9526425565887
2022-09-19,2680.085168312302
2022-09-20,2676.487543121221
2022-09-21,2647.3308621315587
2022-09-22,2542.5939192270184
2022-09-23,2480.387829947282
2022-09-26,2473.076832160817
2022-09-27,2466.8208509417886
2022-09-28,2436.342446552858
2022-09-29,2402.272462691851
2022-09-30,2473.8326275144436
2022-10-03,2486.0967466075917
2022-10-04,2616.764132292007
2022-10-05,2531.1309078261083
2022-10-06,2574.267544870584
2022-10-07,2505.7075180170827
2022-10-10,2454.545045732513
2022-10-11,2462.816500606572
2022-10-12,2464.964709730282
2022-10-13,2479.7996647238406
2022-10-14,2556.0721092032218
2022-10-17,2602.2466347070254
2022-10-18,2670.780996490321
2022-10-19,2546.268294159188
2022-10-20,2560.3564698485875
2022-10-21,2538.655771145361
2022-10-24,2612.852764906781
2022-10-25,2691.7918468547914
2022-10-26,2739.7048392666843
2022-10-27,2688.8698078928005
2022-10-28,2683.4371185626915
2022-10-31,2675.58510325787
2022-11-01,2679.702914808984
2022-11-02,2663.882076457369
2022-11-03,2649.448752805611
2022-11-04,2690.149875317871
2022-11-07,2770.9109393356184
2022-11-08,2857.6450498598074
2022-11-09,2852.6136835779325
2022-11-10,2924.931599995356
2022-11-11,2984.45421783623
2022-11-14,2986.2068605766485
2022-11-15,2948.580370476294
2022-11-16,2901.5772359007647
2022-11-17,2881.61173420463
2022-11-18,2900.0179053506417
2022-11-21,2874.951133008563
2022-11-22,2879.435083095423
2022-11-23,2902.0559409979605
2022-11-24,2956.4647075557045
2022-11-25,2952.0591459833636
2022-11-28,2939.853737204538
2022-11-29,2936.534037703012
2022-11-30,2936.5218382227567
2022-12-01,3054.3358021660074
2022-12-02,3086.860197147602
2022-12-05,3082.265547070614
2022-12-06,2999.903660198961
2022-12-07,2984.5916697236944
2022-12-08,2990.3537865443895
2022-12-09,2987.728014865092
2022-12-12,2987.961913346144
2022-12-13,3074.847585268069
2022-12-14,3060.0657597050017
2022-12-15,3002.9814760859895
2022-12-16,2920.8699719846413
2022-12-19,2907.750911562905
2022-12-20,2905.41804791623
2022-12-21,2930.3598484928193
2022-12-22,2911.755300670492
2022-12-23,2941.7411861917976
2022-12-26,2941.741186191798
2022-12-27,2947.7182332354223
2022-12-28,2929.572569829628
2022-12-29,2998.894273699889
2022-12-30,2982.6812569207814
2023-01-02,3056.352202049472
2023-01-03,3030.658152057996
2023-01-04,3021.3078718674883
2023-01-05,2990.740136221439
2023-01-06,3034.53552512654
2023-01-09,3127.53082126818
2023-01-10,3087.5972503812313
2023-01-11,3137.6447930917225
2023-01-12,3127.292330896458
2023-01-13,3141.6345656925737
2023-01-16,3190.3514139583876
2023-01-17,3197.707618545254
2023-01-18,3197.468111724971
2023-01-19,3112.8859487032382
2023-01-20,3136.364779425722
2023-01-23,3172.703287682841
2023-01-24,3147.64581743015
2023-01-25,3030.9105261144355
2023-01-26,3095.5684723750123
2023-01-27,3099.135305676627
2023-01-30,3069.6515498491876
2023-01-31,3057.304917494609
2023-02-01,3113.0820820578556
2023-02-02,3215.7963569901967
2023-02-03,3228.9459283536094
2023-02-06,3149.64067165296
2023-02-07,3178.1831205966832
2023-02-08,3203.966070488502
2023-02-09,3159.2440432417347
2023-02-10,3075.3971640812406
2023-02-13,3097.548956658094
2023-02-14,3114.3490864214764
2023-02-15,3124.256057448213
2023-02-16,3167.624029786913
2023-02-17,3150.4545901137612
2023-02-20,3166.874987482374
2023-02-21,3139.950815190764
2023-02-22,3033.8897938626474
2023-02-23,3036.810288712111
2023-02-24,3007.5786066084147
2023-02-27,3042.824659737731
2023-02-28,3024.7830227686068
2023-03-01,3020.4437241564974
2023-03-02,3064.4740883336012
2023-03-03,3119.746533258014
2023-03-06,3141.0633268006486
2023-03-07,3090.059631171042
2023-03-08,3069.5403540393945
2023-03-09,3088.6489022101473
2023-03-10,3023.155108454261
2023-03-13,2955.5517811867408
2023-03-14,3008.043306714919
2023-03-15,2882.0812826543884
2023-03-16,2917.7350146848466
2023-03-17,2898.1373255968756
2023-03-20,2921.9259128900453
2023-03-21,2968.2503469756516
2023-03-22,2972.5792342352956
2023-03-23,2993.273650056853
2023-03-24,2937.9327038162587
2023-03-27,2955.427439107007
2023-03-28,2953.648073111556
2023-03-29,3046.49445321384
2023-03-30,3100.5825582775096
2023-03-31,3088.006027588315
2023-04-03,3042.619736123458
2023-04-04,3103.5365030827365
2023-04-05,3071.563639930858
2023-04-06,3074.242551652702
2023-04-07,3074.2425516527014
2023-04-10,3050.7207749618005
2023-04-11,3107.725329986592
2023-04-12,3105.258040127401
2023-04-13,3172.454719063312
2023-04-14,3181.3935358715185
2023-04-17,3151.9527863657518
2023-04-18,3117.6710700146764
2023-04-19,3115.959601245203
2023-04-20,3106.7730527969684
2023-04-21,3130.042143693564
2023-04-24,3151.8233388551816
2023-04-25,3119.138324770113
2023-04-26,3088.572889838813
2023-04-27,3256.6467945539935
2023-04-28,3279.3947898783645
2023-05-01,3271.2220546720596
2023-05-02,3219.5857047975464
2023-05-03,3242.73462480719
2023-05-04,3224.537179408385
2023-05-05,3226.299716165682
2023-05-08,3284.5488688287405
2023-05-09,3231.2486957733418
2023-05-10,3270.6464945420294
2023-05-11,3299.5225345816193
2023-05-12,3301.8225634651963
2023-05-15,3330.926506568839
2023-05-16,3317.9530795708683
2023-05-17,3275.0779662740906
2023-05-18,3259.3783921956583
2023-05-19,3264.3584340557527
2023-05-22,3307.8146165194544
2023-05-23,3248.84071420974
2023-05-24,3197.2594485251566
2023-05-25,3244.5319490304337
2023-05-26,3247.5796699065377
2023-05-29,3248.630145291969
2023-05-30,3237.4656310592695
2023-05-31,3205.2474123891516
2023-06-01,3231.4881067814104
2023-06-02,3269.957192471253
2023-06-05,3265.795326167952
2023-06-06,3268.6234409381723
2023-06-07,3259.245695384228
2023-06-08,3289.5472829723
2023-06-09,3305.7055806948883
2023-06-12,3328.0567271079385
2023-06-13,3391.524450822399
2023-06-14,3418.965605193126
2023-06-15,3411.0388043456087
2023-06-16,3444.119680052323
2023-06-19,3363.7714024029756
2023-06-20,3372.4834010615223
2023-06-21,3350.2754142502254
2023-06-22,3336.8863443681557
2023-06-23,3309.86419884667
2023-06-26,3289.756119038849
2023-06-27,3245.981316596977
2023-06-28,3265.793856917245
2023-06-29,3298.4869652964403
2023-06-30,3335.7869081482977
2023-07-03,3321.5882711064564
2023-07-04,3323.4917458933937
2023-07-05,3273.903614992164
2023-07-06,3207.7431282663483
2023-07-07,3257.8353855914766
2023-07-10,3245.480587050023
2023-07-11,3232.2993928883748
2023-07-12,3292.9957106753404
2023-07-13,3349.1780299855604
2023-07-14,3346.2869525570964
2023-07-17,3332.5782352817805
2023-07-18,3345.8798470539527
2023-07-19,3345.046289982053
2023-07-20,3319.0382756272184
2023-07-21,3324.9197673617887
2023-07-24,3279.221039887924
2023-07-25,3291.448877462542
2023-07-26,3267.083991800522
2023-07-27,3272.3101515677777
2023-07-28,3254.8582481543453
2023-07-31,3258.956922654923
2023-08-01,3242.630284373635
2023-08-02,3183.5585960865055
2023-08-03,3187.646658829925
2023-08-04,3228.1897034451185
2023-08-07,3237.9512870289627
2023-08-08,3228.8122082001955
2023-08-09,3272.3698011295905
2023-08-10,3263.8143127605863
2023-08-11,3214.508619273566
2023-08-14,3203.6949656967276
2023-08-15,3159.7082553157416
2023-08-16,3124.291623443111
2023-08-17,3084.122606902898
2023-08-18,3060.6411196564222
2023-08-21,3082.1098485502903
2023-08-22,3083.417078746825
2023-08-23,3090.287807701777
2023-08-24,3110.782146543903
2023-08-25,3086.694917987068
2023-08-28,3123.5909220384938
2023-08-29,3158.6654813154382
2023-08-30,3144.5498635102217
2023-08-31,3110.632582860724
2023-09-01,3096.5039137160525
2023-09-04,3095.1070944463822
2023-09-05,3033.2715538909606
2023-09-06,3017.8990027260575
2023-09-07,2979.2351801562736
2023-09-08,3000.8959631763214
2023-09-11,3013.1984622210016
2023-09-12,2983.661226721071
2023-09-13,2977.628719326778
2023-09-14,3003.213257835926
2023-09-15,3005.44171381125
2023-09-18,2996.5049637127313
2023-09-19,3006.57327783826
2023-09-20,3078.044209207299
2023-09-21,3009.8291130329667
2023-09-22,3000.356309206042
2023-09-25,2952.2327314969266
2023-09-26,2920.033875179599
2023-09-27,2891.1310043775616
2023-09-28,2894.269713039043
2023-09-29,2963.7938101873056
2023-10-02,2890.6662836168125
2023-10-03,2832.2364410202713
2023-10-04,2826.984390617181
2023-10-05,2877.559027813934
2023-10-06,2880.490787845064
2023-10-09,2833.2864025354747
2023-10-10,2915.0467016474113
2023-10-11,2914.699575053458
2023-10-12,2897.6048725393966
2023-10-13,2840.142167474361
2023-10-16,2838.723180992301
2023-10-17,2848.0946230619375
2023-10-18,2803.489149493229
2023-10-19,2783.666206723605
2023-10-20,2751.574698716759
2023-10-23,2734.1887533393956
2023-10-24,2774.422852155098
2023-10-25,2697.0856748262604
2023-10-26,2691.5307935176074
2023-10-27,2679.6786327262244
2023-10-30,2691.0941484494674
2023-10-31,2742.4612162384774
2023-11-01,2739.3400523145824
2023-11-02,2803.9056462555136
2023-11-03,2859.7254094040854
2023-11-06,2843.071070159592
2023-11-07,2776.195057127836
2023-11-08,2785.6432537199794
2023-11-09,2833.4339312596085
2023-11-10,2810.3898252119607
2023-11-13,2846.243616814473
2023-11-14,2971.260589325927
2023-11-15,3047.983144978515
2023-11-16,3003.850859590209
2023-11-17,3048.3425284721884
2023-11-20,3100.036287891822
2023-11-21,3062.4077941065393
2023-11-22,3063.23839083002
2023-11-23,3064.314400041647
