Date,SPAIN SMALL GROWTH
2021-09-15,869.8213046226003
2021-09-16,860.9332482758878
2021-09-17,868.9256165415899
2021-09-20,855.6604094847333
2021-09-21,866.4117137291342
2021-09-22,877.0840950941158
2021-09-23,893.7537645051347
2021-09-24,889.1531290172452
2021-09-27,891.4592340836405
2021-09-28,853.3707266326575
2021-09-29,856.3107846547776
2021-09-30,852.9498471477958
2021-10-01,847.6704930469646
2021-10-04,840.1314942403701
2021-10-05,844.2318924897223
2021-10-06,830.4482875162762
2021-10-07,843.4258953492883
2021-10-08,840.8558104198866
2021-10-11,834.0316556916816
2021-10-12,840.970004861226
2021-10-13,846.7275460700708
2021-10-14,856.3476413976827
2021-10-15,868.0606886067658
2021-10-18,860.744070429199
2021-10-19,873.9023228045046
2021-10-20,887.2403593970923
2021-10-21,893.8418356800667
2021-10-22,902.0226102606764
2021-10-25,898.9616096243379
2021-10-26,901.767719121573
2021-10-27,898.993906228005
2021-10-28,913.4934706646636
2021-10-29,899.4239928293537
2021-11-01,900.7557344079145
2021-11-02,892.3855763358418
2021-11-03,878.687750474033
2021-11-04,882.7673708856203
2021-11-05,874.2913841518756
2021-11-08,886.5082759209293
2021-11-09,886.006518988822
2021-11-10,883.331230493447
2021-11-11,879.909661893175
2021-11-12,876.2822128266386
2021-11-15,879.9600043765295
2021-11-16,878.5002778699944
2021-11-17,875.0791644348001
2021-11-18,867.2526115374556
2021-11-19,861.0431608344145
2021-11-22,857.8111659980005
2021-11-23,844.1129579673836
2021-11-24,842.0512393725046
2021-11-25,852.2069966930096
2021-11-26,837.5097134075062
2021-11-29,842.4439674246006
2021-11-30,836.6101938548665
2021-12-01,850.9593811150994
2021-12-02,831.8416806200971
2021-12-03,813.6732420570185
2021-12-06,826.7253573917735
2021-12-07,849.7156401719261
2021-12-08,850.539375916527
2021-12-09,848.0713133583075
2021-12-10,838.9454057843918
2021-12-13,834.5329266034938
2021-12-14,828.4736375140293
2021-12-15,824.0323555808355
2021-12-16,837.592521281605
2021-12-17,830.0340031971958
2021-12-20,829.6975551308592
2021-12-21,835.9956626457318
2021-12-22,861.9442386504431
2021-12-23,866.9178690102923
2021-12-24,868.4894139821904
2021-12-27,874.1209485436892
2021-12-28,875.2091367950138
2021-12-29,877.0950132366556
2021-12-30,881.1958768990278
2021-12-31,884.3843890297192
2022-01-03,878.031538539593
2022-01-04,880.1569989757784
2022-01-05,872.9374711010316
2022-01-06,857.9104529530023
2022-01-07,854.8391105987738
2022-01-10,836.9987254701538
2022-01-11,849.0756177555033
2022-01-12,852.5142645798713
2022-01-13,848.2213690025807
2022-01-14,833.6682717115536
2022-01-17,833.5789281558974
2022-01-18,815.9185702557535
2022-01-19,820.4594736343746
2022-01-20,831.1328350472395
2022-01-21,811.6783980264361
2022-01-24,778.344915540964
2022-01-25,779.7125980761638
2022-01-26,794.4963015000078
2022-01-27,787.9713466766816
2022-01-28,780.3085184188493
2022-01-31,794.100228854407
2022-02-01,795.849304977784
2022-02-02,805.2736694932862
2022-02-03,797.3004748439132
2022-02-04,792.9475313962652
2022-02-07,784.8971247595383
2022-02-08,773.9280916528411
2022-02-09,794.82254446705
2022-02-10,790.8273575878054
2022-02-11,783.006626936903
2022-02-14,752.7462781630375
2022-02-15,774.675741634106
2022-02-16,779.3734734262297
2022-02-17,773.5760854920043
2022-02-18,760.3311521737652
2022-02-21,760.578212087203
2022-02-22,752.4326051642987
2022-02-23,742.7746144887822
2022-02-24,742.6183835135753
2022-02-25,773.9851139763472
2022-02-28,807.0897193863868
2022-03-01,783.841497366141
2022-03-02,784.2433729946242
2022-03-03,752.3465806015515
2022-03-04,716.4372161807785
2022-03-07,726.3203541084781
2022-03-08,736.3421800932375
2022-03-09,782.0874355616318
2022-03-10,779.2953146637539
2022-03-11,793.163433993593
2022-03-14,794.5455120644649
2022-03-15,784.413199248016
2022-03-16,804.4424910640619
2022-03-17,819.2813743113409
2022-03-18,826.7615250334437
2022-03-21,821.2103625125212
2022-03-22,830.0855459219897
2022-03-23,818.4782428241678
2022-03-24,821.4457483649072
2022-03-25,820.4859303040638
2022-03-28,826.6118387906574
2022-03-29,836.1487372174095
2022-03-30,842.3095568762083
2022-03-31,838.6857535753016
2022-04-01,827.6652622179453
2022-04-04,834.8707805513754
2022-04-05,848.5783591128628
2022-04-06,842.005152834916
2022-04-07,840.0265249458695
2022-04-08,850.947334673417
2022-04-11,846.9165619079735
2022-04-12,841.7290396065137
2022-04-13,835.434778127423
2022-04-14,837.5558428883877
2022-04-15,837.5558428883877
2022-04-18,838.8770927681354
2022-04-19,837.9717805102356
2022-04-20,848.7895890965702
2022-04-21,845.5954879229829
2022-04-22,826.8425150562678
2022-04-25,818.7140893837508
2022-04-26,804.5673531154773
2022-04-27,801.6538542090226
2022-04-28,808.0041499370095
2022-04-29,815.5318801874384
2022-05-02,792.316416392116
2022-05-03,804.7702403681344
2022-05-04,797.0069544793636
2022-05-05,786.8053021597837
2022-05-06,781.0003826218676
2022-05-09,745.222523195582
2022-05-10,744.5480332274548
2022-05-11,762.881944121457
2022-05-12,736.4635936783336
2022-05-13,753.9376129629122
2022-05-16,758.9641692369695
2022-05-17,775.3502861566835
2022-05-18,764.054593068848
2022-05-19,776.5732257328099
2022-05-20,779.5561210034715
2022-05-23,796.577792131208
2022-05-24,801.5128600361813
2022-05-25,803.3990265219935
2022-05-26,822.2110725603885
2022-05-27,819.26394872129
2022-05-30,820.6858499357664
2022-05-31,810.4586372724954
2022-06-01,804.9841322878486
2022-06-02,819.5039625416587
2022-06-03,816.5666290294531
2022-06-06,822.5052436809787
2022-06-07,828.3519780821014
2022-06-08,827.0303638314218
2022-06-09,806.7496931953235
2022-06-10,771.3873562780008
2022-06-13,732.4492802173575
2022-06-14,715.1435096462984
2022-06-15,729.5989175096526
2022-06-16,722.466594493239
2022-06-17,731.6308504521046
2022-06-20,746.9107814702156
2022-06-21,753.5429651098908
2022-06-22,753.8816714460561
2022-06-23,741.6766788310438
2022-06-24,746.6563393428987
2022-06-27,758.5133701384174
2022-06-28,751.4090789209299
2022-06-29,720.2974966654525
2022-06-30,713.7648823308514
2022-07-01,712.732646871339
2022-07-04,707.7806394270533
2022-07-05,684.8974180632318
2022-07-06,689.6325646292163
2022-07-07,711.2626024699613
2022-07-08,718.7188930637682
2022-07-11,713.0010905354202
2022-07-12,702.7788043676247
2022-07-13,701.8985792619857
2022-07-14,673.9232490904773
2022-07-15,691.3131902289889
2022-07-18,699.3188849010394
2022-07-19,711.850553572398
2022-07-20,703.2983535416926
2022-07-21,700.2932041776846
2022-07-22,705.1014909777184
2022-07-25,697.6652882488991
2022-07-26,688.0635677358925
2022-07-27,693.311988122868
2022-07-28,671.8039935876448
2022-07-29,677.4875861548911
2022-08-01,664.0817198570145
2022-08-02,653.2127707468587
2022-08-03,663.143211223774
2022-08-04,677.3925680133596
2022-08-05,675.8570348754859
2022-08-08,688.3949603919192
2022-08-09,687.6602081763639
2022-08-10,700.6584725560961
2022-08-11,701.8378640314361
2022-08-12,690.8664105708791
2022-08-15,694.9832310200742
2022-08-16,696.0904308359085
2022-08-17,687.4446271045283
2022-08-18,681.3835629285924
2022-08-19,668.956854152863
2022-08-22,660.4554700101041
2022-08-23,653.9349974841003
2022-08-24,659.5628829698758
2022-08-25,663.8100715107234
2022-08-26,648.9603465942693
2022-08-29,629.016215783229
2022-08-30,629.3161610351411
2022-08-31,632.9312318976048
2022-09-01,609.5477270015534
2022-09-02,620.9938566815943
2022-09-05,604.3480346407998
2022-09-06,603.3148745774173
2022-09-07,605.8095075971949
2022-09-08,616.0630077619118
2022-09-09,627.9630586344164
2022-09-12,642.3646498056016
2022-09-13,626.2022750161548
2022-09-14,621.8507630281608
2022-09-15,619.5143725462403
2022-09-16,619.2190935087606
2022-09-19,615.7699215130482
2022-09-20,599.3760308825441
2022-09-21,594.722147397699
2022-09-22,567.5679885723143
2022-09-23,551.7715331401071
2022-09-26,543.9809882718587
2022-09-27,546.8390405956683
2022-09-28,543.4303399339032
2022-09-29,546.0550810416681
2022-09-30,559.0721891520992
2022-10-03,562.6105951110097
2022-10-04,587.350802613736
2022-10-05,567.3635537290238
2022-10-06,565.1124240443332
2022-10-07,543.55092733336
2022-10-10,534.8834446891698
2022-10-11,529.7856301737058
2022-10-12,524.3774897526436
2022-10-13,532.9074677909034
2022-10-14,534.3657284383041
2022-10-17,550.0009812524019
2022-10-18,557.546246807903
2022-10-19,536.6696610523363
2022-10-20,541.6982316621354
2022-10-21,530.0452206006529
2022-10-24,546.7702972911586
2022-10-25,558.8794444565806
2022-10-26,571.4073490999612
2022-10-27,569.0188152693723
2022-10-28,568.3914247624838
2022-10-31,574.568584728001
2022-11-01,578.4177292237308
2022-11-02,569.6605265334696
2022-11-03,556.3811955697331
2022-11-04,563.9977044108334
2022-11-07,575.7678109528214
2022-11-08,588.3262332770813
2022-11-09,579.544808941825
2022-11-10,606.5637883761626
2022-11-11,609.8898450285919
2022-11-14,616.2559020714573
2022-11-15,626.0901624532701
2022-11-16,611.4125854141305
2022-11-17,605.8589527394031
2022-11-18,610.4952321070575
2022-11-21,607.7301394234787
2022-11-22,617.3926508508788
2022-11-23,616.4978440807764
2022-11-24,629.1905221121482
2022-11-25,628.8335601179673
2022-11-28,620.5453972176708
2022-11-29,619.0952717406226
2022-11-30,620.657007443067
2022-12-01,634.4677675440778
2022-12-02,639.1717308909609
2022-12-05,644.3957115039819
2022-12-06,638.2024046815736
2022-12-07,639.9396975825083
2022-12-08,641.1011505605219
2022-12-09,647.3769638116537
2022-12-12,641.4903653072279
2022-12-13,654.4670941001841
2022-12-14,655.8413493368366
2022-12-15,650.2690378630825
2022-12-16,639.0165083138667
2022-12-19,638.8974640025942
2022-12-20,638.0992492725467
2022-12-21,647.1454359484352
2022-12-22,645.4642408044454
2022-12-23,645.1469063759414
2022-12-26,645.1469063759414
2022-12-27,643.8338826846667
2022-12-28,641.1664337694575
2022-12-29,650.3674175151183
2022-12-30,646.1828578619443
2023-01-02,653.3675743632303
2023-01-03,649.5980356959316
2023-01-04,660.0443712719493
2023-01-05,652.7564342782443
2023-01-06,665.6309699560667
2023-01-09,679.9208691156163
2023-01-10,678.1161335661998
2023-01-11,684.8325756941041
2023-01-12,694.664668137651
2023-01-13,696.964122531201
2023-01-16,698.020194988709
2023-01-17,701.2669331902572
2023-01-18,703.4003217567913
2023-01-19,690.8238562580483
2023-01-20,698.0971758730725
2023-01-23,702.7691553254447
2023-01-24,705.6018523871628
2023-01-25,709.3954977086097
2023-01-26,713.8136002731474
2023-01-27,710.414222868551
2023-01-30,709.0312183399257
2023-01-31,708.4986065924398
2023-02-01,719.8947745760081
2023-02-02,732.900255113564
2023-02-03,725.1849333588178
2023-02-06,713.5655576304486
2023-02-07,710.8447601963264
2023-02-08,715.8225420515796
2023-02-09,716.2769083832598
2023-02-10,702.0318708691286
2023-02-13,707.9183557113065
2023-02-14,707.085788590361
2023-02-15,705.6883641247008
2023-02-16,706.0783773849496
2023-02-17,707.287809114438
2023-02-20,710.0473756478924
2023-02-21,709.4480698670366
2023-02-22,704.7001684608078
2023-02-23,703.3938445119848
2023-02-24,691.2176727172164
2023-02-27,705.8398236033288
2023-02-28,703.3978440883988
2023-03-01,709.8891948866639
2023-03-02,707.8690030530661
2023-03-03,709.7677695415629
2023-03-06,709.871091002278
2023-03-07,694.2297006626835
2023-03-08,696.4671100523129
2023-03-09,695.5700553360507
2023-03-10,696.4854771364505
2023-03-13,689.8350436879462
2023-03-14,702.6088746670623
2023-03-15,674.3705384723596
2023-03-16,686.7237541863203
2023-03-17,680.9075566773743
2023-03-20,686.2603930461
2023-03-21,695.9667339019323
2023-03-22,692.243681526411
2023-03-23,705.4073780095359
2023-03-24,686.7623151067933
2023-03-27,691.9306095152132
2023-03-28,690.8478447142553
2023-03-29,697.1653506835771
2023-03-30,713.1911295327792
2023-03-31,709.2314823439716
2023-04-03,704.3367142696629
2023-04-04,714.6325833702391
2023-04-05,708.360756992379
2023-04-06,711.6222967572041
2023-04-07,711.6222967572041
2023-04-10,706.1500330205259
2023-04-11,705.6318474203458
2023-04-12,706.9596739710911
2023-04-13,717.2001644132356
2023-04-14,707.6626991501937
2023-04-17,705.7736748621138
2023-04-18,706.4317320737948
2023-04-19,706.5363058775757
2023-04-20,702.0249199051848
2023-04-21,702.6785273309729
2023-04-24,705.1620101358812
2023-04-25,692.8029659871839
2023-04-26,695.9809844787762
2023-04-27,691.1277529223565
2023-04-28,689.6344986760513
2023-05-01,685.9177185427882
2023-05-02,679.8276231319155
2023-05-03,678.5915301946778
2023-05-04,677.7913399522735
2023-05-05,690.8287898416396
2023-05-08,693.2385685090504
2023-05-09,684.2331375438531
2023-05-10,691.410002026944
2023-05-11,691.0605286047537
2023-05-12,684.1686998839706
2023-05-15,682.1006732389906
2023-05-16,683.1667230764955
2023-05-17,678.7363608199107
2023-05-18,675.8444122885201
2023-05-19,679.0951700345971
2023-05-22,679.6392699840745
2023-05-23,677.0303531620344
2023-05-24,666.1331251840215
2023-05-25,658.8451392974305
2023-05-26,660.9422145557176
2023-05-29,662.3475403234422
2023-05-30,658.6934788694122
2023-05-31,646.2058257450866
2023-06-01,652.8000302291979
2023-06-02,664.2049828002057
2023-06-05,664.5016106005606
2023-06-06,665.4511853510642
2023-06-07,661.9837670604634
2023-06-08,667.0739117244646
2023-06-09,667.67473372572
2023-06-12,674.9873423526343
2023-06-13,679.2553868850207
2023-06-14,686.762367438329
2023-06-15,686.061278750472
2023-06-16,692.2711384314937
2023-06-19,686.695366237937
2023-06-20,679.0808729423308
2023-06-21,675.9939434322721
2023-06-22,676.9975985201761
2023-06-23,668.4815499998859
2023-06-26,668.8078575166169
2023-06-27,674.6539860665874
2023-06-28,678.2361676278764
2023-06-29,676.9316195944523
2023-06-30,684.5638920717917
2023-07-03,689.0053052598327
2023-07-04,690.4441457869061
2023-07-05,680.7015878599265
2023-07-06,667.7839078831676
2023-07-07,679.6916064665573
2023-07-10,686.2302156532166
2023-07-11,690.5726909632452
2023-07-12,707.1331612638978
2023-07-13,717.7129758818609
2023-07-14,712.847450545377
2023-07-17,709.4394780333031
2023-07-18,716.6781795564411
2023-07-19,720.0435729085478
2023-07-20,714.3014905833543
2023-07-21,711.9552464542139
2023-07-24,709.0712721663335
2023-07-25,709.4164158658217
2023-07-26,720.626149964808
2023-07-27,722.0401848398235
2023-07-28,727.1827354453264
2023-07-31,724.8456383064901
2023-08-01,718.9686798749202
2023-08-02,713.1062577837672
2023-08-03,711.6116779578116
2023-08-04,721.9821146644248
2023-08-07,719.6222437269538
2023-08-08,716.3121331105528
2023-08-09,723.1619254055428
2023-08-10,732.1077374835228
2023-08-11,719.3476053174231
2023-08-14,714.1824331786163
2023-08-15,713.2257630680297
2023-08-16,709.9312077532283
2023-08-17,701.2164623742406
2023-08-18,697.1638514622374
2023-08-21,692.3806850440319
2023-08-22,694.6463954779366
2023-08-23,694.861795918736
2023-08-24,689.9884335360209
2023-08-25,690.8658203955049
2023-08-28,697.5900869166028
2023-08-29,711.5687343000643
2023-08-30,716.6990184369097
2023-08-31,715.897726847125
2023-09-01,710.8551225559504
2023-09-04,707.6318824644667
2023-09-05,696.4755171864003
2023-09-06,692.5912526757754
2023-09-07,691.7356938745099
2023-09-08,692.8202382579237
2023-09-11,699.9680046713955
2023-09-12,695.0014603417019
2023-09-13,698.4125283312097
2023-09-14,702.901906407244
2023-09-15,700.4844937387306
2023-09-18,694.1116626198127
2023-09-19,695.695207903728
2023-09-20,698.4923896683096
2023-09-21,685.9970758497426
2023-09-22,685.3986719700625
2023-09-25,673.5234255784428
2023-09-26,666.7326793049318
2023-09-27,657.7700887449482
2023-09-28,669.2585236805148
2023-09-29,675.8732864276241
2023-10-02,662.7388125683829
2023-10-03,647.9565593936585
2023-10-04,643.8072596862792
2023-10-05,650.5341575646445
2023-10-06,654.2778738133527
2023-10-09,647.7039792265077
2023-10-10,662.4617383435218
2023-10-11,665.7484554577327
2023-10-12,661.8838946776455
2023-10-13,649.4463899715931
2023-10-16,650.3166102215796
2023-10-17,650.8351307350822
2023-10-18,640.2318909780533
2023-10-19,636.6947451656152
2023-10-20,628.839496669886
2023-10-23,628.7733228499258
2023-10-24,631.0296141107804
2023-10-25,627.0840459899756
2023-10-26,623.7258714308637
2023-10-27,623.5664133475866
2023-10-30,632.4137663856313
2023-10-31,635.2480698331432
2023-11-01,631.3551761524831
2023-11-02,649.5902696332117
2023-11-03,663.1303015978482
2023-11-06,662.6835734731226
2023-11-07,657.0774463590465
2023-11-08,659.962090239682
2023-11-09,668.66005718733
2023-11-10,661.2098313472443
2023-11-13,664.2729103529529
2023-11-14,696.1949794852403
2023-11-15,706.8711122948021
2023-11-16,705.0595716794115
2023-11-17,710.7253635339058
2023-11-20,719.9735025639699
2023-11-21,715.0077798959679
2023-11-22,716.0876845563855
2023-11-23,723.4213181938944
2023-11-24,726.1382298249433
2023-11-27,728.8582287499662
2023-11-28,732.1191999535693
2023-11-29,735.672613038108
2023-11-30,733.13771898848
2023-12-01,733.8315377633694
2023-12-04,729.0116213692379
2023-12-05,731.5196093523276
2023-12-06,730.8923182619602
2023-12-07,730.0108778571404
2023-12-08,734.389347115991
2023-12-11,724.5276268041882
2023-12-12,723.887995
2023-12-13,725.775039
2023-12-14,755.411056
2023-12-15,753.380961
2023-12-18,753.351876287099
2023-12-19,765.0860840862306
2023-12-20,762.9993438770972
2023-12-21,767.3305225122139
2023-12-22,768.7987172604496
2023-12-25,768.7987172604496
2023-12-26,769.7760777182613
2023-12-27,779.0446859317657
2023-12-28,777.1974926528654
2023-12-29,769.4450534498732
2024-01-01,769.4450534498732
2024-01-02,763.2744073085477
2024-01-03,747.5589862054891
2024-01-04,755.3207732163517
2024-01-05,750.8174023707343
2024-01-08,754.5004783119097
2024-01-09,745.2184124268044
2024-01-10,750.4299569870633
2024-01-11,752.7697326958654
2024-01-12,759.1629526403399
2024-01-15,758.747033120474
2024-01-16,748.5742114603535
2024-01-17,741.0837455104507
2024-01-18,742.7080158968005
2024-01-19,741.2726899200513
2024-01-22,750.2741069418659
2024-01-23,749.0908917971022
2024-01-24,763.3640213563984
2024-01-25,754.0547730573077
2024-01-26,757.272748178528
2024-01-29,746.7970865094925
2024-01-30,752.8306399116877
2024-01-31,760.1996175792145
