Date,JAPAN SMALL GROWTH
2020-09-30,1852.4038921568488
2020-10-01,1850.4750353967468
2020-10-02,1834.404215204325
2020-10-05,1862.1574202864626
2020-10-06,1862.905592205353
2020-10-07,1855.4927787181766
2020-10-08,1875.410791348705
2020-10-09,1882.917938910602
2020-10-12,1891.2788200590223
2020-10-13,1885.874819530112
2020-10-14,1898.1992172270552
2020-10-15,1872.6690335909427
2020-10-16,1853.5179878373513
2020-10-19,1875.4779367971391
2020-10-20,1866.6717578385465
2020-10-21,1897.7617120848106
2020-10-22,1857.4284617075793
2020-10-23,1849.9902621773547
2020-10-26,1832.3789865312426
2020-10-27,1844.988801419472
2020-10-28,1851.7481454028014
2020-10-29,1837.4996469035489
2020-10-30,1804.593780424966
2020-11-02,1810.9195246185784
2020-11-03,1814.989395878424
2020-11-04,1845.1439031066918
2020-11-05,1902.7668126706285
2020-11-06,1912.4661229485569
2020-11-09,1907.8175342924949
2020-11-10,1885.7055918516132
2020-11-11,1898.2636376359817
2020-11-12,1912.397639421368
2020-11-13,1901.8943809007712
2020-11-16,1924.160965068241
2020-11-17,1911.3011220528085
2020-11-18,1911.3704072959763
2020-11-19,1909.055196094046
2020-11-20,1922.1590529080365
2020-11-23,1910.0161960052437
2020-11-24,1938.8574526589287
2020-11-25,1930.1991760507863
2020-11-26,1951.8983981826377
2020-11-27,1970.799071151703
2020-11-30,1937.6572326129408
2020-12-01,1954.9164402878853
2020-12-02,1951.777618374935
2020-12-03,1959.516554828073
2020-12-04,1947.2854282714825
2020-12-07,1918.8782099917457
2020-12-08,1927.7510898488024
2020-12-09,1947.472956688359
2020-12-10,1930.5419216011355
2020-12-11,1957.6790246420787
2020-12-14,1964.0827098786826
2020-12-15,1964.647481986514
2020-12-16,1970.2154980815344
2020-12-17,1984.4581157839623
2020-12-18,1973.515810687799
2020-12-21,1969.0840742807702
2020-12-22,1921.838244741767
2020-12-23,1946.5989649732028
2020-12-24,1959.3357043776502
2020-12-25,1965.9620716796048
2020-12-28,1957.5883748003357
2020-12-29,1997.1139847169504
2020-12-30,1997.0626895131413
2020-12-31,1997.0626895131413
2021-01-01,1997.062689513134
2021-01-04,1987.305743447194
2021-01-05,1991.9469143166154
2021-01-06,1979.3423506459344
2021-01-07,1987.7532410590954
2021-01-08,2014.8579241795974
2021-01-11,2005.1985065460606
2021-01-12,1993.6117188861447
2021-01-13,2010.9194079428055
2021-01-14,2011.6228562439223
2021-01-15,1991.9810244722364
2021-01-18,1994.607315255166
2021-01-19,1993.0048771393558
2021-01-20,2002.666714650185
2021-01-21,2022.9290257241869
2021-01-22,2014.9326814668
2021-01-25,2027.5643115995163
2021-01-26,2012.1830419391788
2021-01-27,2016.7987468087308
2021-01-28,2000.9152618777498
2021-01-29,1967.612039068569
2021-02-01,1980.4854143374384
2021-02-02,2007.5079019849068
2021-02-03,2020.9928070403594
2021-02-04,2001.9988584698265
2021-02-05,2016.7409268444062
2021-02-08,2044.1629732047152
2021-02-09,2060.1317346268233
2021-02-10,2056.9147930948125
2021-02-11,2055.73632675358
2021-02-12,2052.168080455626
2021-02-15,2053.8408002863284
2021-02-16,2047.4886592554533
2021-02-17,2028.5234529159845
2021-02-18,2003.2334854226806
2021-02-19,1996.069547907614
2021-02-22,2018.7162669584477
2021-02-23,2018.0440977214828
2021-02-24,1961.6146938467944
2021-02-25,1970.2156531579715
2021-02-26,1916.9423039547391
2021-03-01,1957.9752611897272
2021-03-02,1952.0273404759555
2021-03-03,1948.9941397450664
2021-03-04,1924.4193850658528
2021-03-05,1920.0105620447378
2021-03-08,1898.4588623387397
2021-03-09,1919.1169881227092
2021-03-10,1921.133489864667
2021-03-11,1939.7001745889843
2021-03-12,1957.2241692672292
2021-03-15,1970.426568611922
2021-03-16,1997.8230427623744
2021-03-17,2003.7561622327598
2021-03-18,2029.1060548091255
2021-03-19,2037.3077337131394
2021-03-22,2024.849828811785
2021-03-23,2005.061516511505
2021-03-24,1961.7637937404852
2021-03-25,1978.8361768510463
2021-03-26,1999.6017219752919
2021-03-29,2007.4980935461965
2021-03-30,1988.7073628371195
2021-03-31,1972.210622027359
2021-04-01,1979.3346719979377
2021-04-02,1993.7456460319188
2021-04-05,2007.8109822077458
2021-04-06,1993.1235087198081
2021-04-07,2023.438416236761
2021-04-08,2009.3152848135053
2021-04-09,2015.5762340932129
2021-04-12,2012.7052845474009
2021-04-13,2020.9666516606378
2021-04-14,2022.3464019621429
2021-04-15,2028.7227556768537
2021-04-16,2035.1252370549082
2021-04-19,2044.120194889912
2021-04-20,2012.666730530532
2021-04-21,1972.5122839909968
2021-04-22,2005.883893212407
2021-04-23,1996.639737726973
2021-04-26,1998.069754873019
2021-04-27,1984.1247312729997
2021-04-28,1968.8038376339173
2021-04-29,1968.0809760661075
2021-04-30,1951.00925911072
2021-05-03,1957.815626046337
2021-05-04,1952.885229552172
2021-05-05,1952.6170129295174
2021-05-06,1967.8119524428266
2021-05-07,1985.822811635491
2021-05-10,1991.053270961369
2021-05-11,1945.2710223662962
2021-05-12,1901.8974814734904
2021-05-13,1864.101139939296
2021-05-14,1903.4590710370378
2021-05-17,1896.4832145474213
2021-05-18,1921.6776184237926
2021-05-19,1919.6866345280553
2021-05-20,1925.9473052145554
2021-05-21,1935.4912962000076
2021-05-24,1942.7106320824969
2021-05-25,1946.1147491641248
2021-05-26,1942.7241491690822
2021-05-27,1908.376744497031
2021-05-28,1933.2342038317738
2021-05-31,1927.407792133459
2021-06-01,1928.4361336223433
2021-06-02,1938.5412012884128
2021-06-03,1947.5772472766337
2021-06-04,1956.9986742808758
2021-06-07,1971.5826310201737
2021-06-08,1981.480100226086
2021-06-09,1980.298432275097
2021-06-10,1984.685755138281
2021-06-11,1982.9571177391097
2021-06-14,1985.952578367456
2021-06-15,1992.957151336545
2021-06-16,1996.0178985813418
2021-06-17,1973.2253365116676
2021-06-18,1962.6258949472494
2021-06-21,1926.2277963948407
2021-06-22,1969.0625371553315
2021-06-23,1967.1507209748443
2021-06-24,1957.1879992577585
2021-06-25,1975.7055068410684
2021-06-28,1985.4628246108468
2021-06-29,1976.24467759632
2021-06-30,1970.8432256054366
2021-07-01,1948.6623832572882
2021-07-02,1968.2378101523543
2021-07-05,1973.5394445572854
2021-07-06,1981.327754575392
2021-07-07,1966.410025881803
2021-07-08,1963.9886179652706
2021-07-09,1948.2435630158916
2021-07-12,1987.8062996687124
2021-07-13,1997.1728689441645
2021-07-14,2001.2298757426006
2021-07-15,1972.4295864245717
2021-07-16,1970.846639080741
2021-07-19,1953.9335156991883
2021-07-20,1928.5860342380902
2021-07-21,1941.8853067364503
2021-07-22,1945.41167947307
2021-07-23,1937.758119912873
2021-07-26,1966.987524131937
2021-07-27,1990.8257229538083
2021-07-28,1959.6723322322598
2021-07-29,1976.856322323058
2021-07-30,1945.948173061937
2021-08-02,1985.5567851147582
2021-08-03,1981.768781280199
2021-08-04,1958.1337163352323
2021-08-05,1957.3994332997236
2021-08-06,1946.789086766528
2021-08-09,1947.4068909014175
2021-08-10,1957.5186597878564
2021-08-11,1960.9569820527854
2021-08-12,1963.0712031065711
2021-08-13,1975.6867331201881
2021-08-16,1956.7009709327083
2021-08-17,1928.8564856735527
2021-08-18,1941.1172261586657
2021-08-19,1926.3261605597477
2021-08-20,1913.9694000188488
2021-08-23,1948.5513685989888
2021-08-24,1976.960715406501
2021-08-25,1972.8908912912436
2021-08-26,1980.9586728472366
2021-08-27,1979.6185123117127
2021-08-30,2011.857993067643
2021-08-31,2023.884770699435
2021-09-01,2032.3643123851416
2021-09-02,2039.0171114964276
2021-09-03,2068.3194970991444
2021-09-06,2091.9832697457514
2021-09-07,2106.3529239949266
2021-09-08,2124.309685269072
2021-09-09,2124.291678262251
2021-09-10,2162.2233857081724
2021-09-13,2168.9689651258454
2021-09-14,2198.7820977206306
2021-09-15,2176.9242195234206
2021-09-16,2157.954142765678
2021-09-17,2168.2840671961535
2021-09-20,2177.2925979962615
2021-09-21,2148.908229983757
2021-09-22,2111.275409114675
2021-09-23,2101.59461661817
2021-09-24,2141.8792058341555
2021-09-27,2122.902856940336
2021-09-28,2091.079760865764
2021-09-29,2053.999858224347
2021-09-30,2059.3090110978133
2021-10-01,2026.7544618198872
2021-10-04,2017.4397685678505
2021-10-05,1971.013684017264
2021-10-06,1964.5707680734497
2021-10-07,1959.6538875549616
2021-10-08,1974.6089964571754
2021-10-11,1981.8555459137494
2021-10-12,1952.5131091830383
2021-10-13,1952.3140903802152
2021-10-14,1963.2065886463365
2021-10-15,1999.579769729407
2021-10-18,1981.4894755266052
2021-10-19,1999.3840817145776
2021-10-20,1992.0811273149666
2021-10-21,1971.619419098317
2021-10-22,1977.590132792753
2021-10-25,1975.6819430977375
2021-10-26,1983.250421527811
2021-10-27,1987.6435324909
2021-10-28,2002.7677232020715
2021-10-29,1988.9454168969849
2021-11-01,2024.066372005649
2021-11-02,2015.4360454400553
2021-11-03,2010.4891062095187
2021-11-04,2040.729110941625
2021-11-05,2042.2139670869606
2021-11-08,2036.3309536046106
2021-11-09,2019.887770795929
2021-11-10,1985.0864654581621
2021-11-11,1990.4534871526635
2021-11-12,2011.0208017656716
2021-11-15,2015.1820083653506
2021-11-16,2002.425511767857
2021-11-17,1984.6773886627643
2021-11-18,1982.1550976319527
2021-11-19,1994.7798752958352
2021-11-22,1982.5803943529468
2021-11-23,1978.2702495763215
2021-11-24,1935.6302566953038
2021-11-25,1939.3099065265708
2021-11-26,1938.432551077609
2021-11-29,1889.2563840012183
2021-11-30,1873.9195340837355
2021-12-01,1883.9999870867325
2021-12-02,1864.070286554472
2021-12-03,1901.1082017814224
2021-12-06,1882.546046336973
2021-12-07,1928.779507595484
2021-12-08,1938.8549505997933
2021-12-09,1936.3416850334872
2021-12-10,1915.0885726284694
2021-12-13,1914.750285371152
2021-12-14,1899.2993826334007
2021-12-15,1899.0239145397873
2021-12-16,1917.1485917231398
2021-12-17,1885.5286407020792
2021-12-20,1846.0967697573817
2021-12-21,1867.1099410010258
2021-12-22,1868.5110967163102
2021-12-23,1878.8256087316324
2021-12-24,1880.030254625615
2021-12-27,1855.8636341754857
2021-12-28,1884.4165403839374
2021-12-29,1886.2603976428938
2021-12-30,1875.7076407575223
2021-12-31,1875.7076407575223
2022-01-03,1873.3487716516274
2022-01-04,1875.6838241558116
2022-01-05,1858.8525009694906
2022-01-06,1811.3154182319815
2022-01-07,1806.044234300794
2022-01-10,1814.5181580693436
2022-01-11,1794.9384091263773
2022-01-12,1843.6615596398622
2022-01-13,1828.2531512107828
2022-01-14,1806.991168182613
2022-01-17,1792.896816728991
2022-01-18,1784.9997297710738
2022-01-19,1731.2179193787522
2022-01-20,1752.1228536425467
2022-01-21,1753.1141901087667
2022-01-24,1755.5160630681778
2022-01-25,1717.1346295918213
2022-01-26,1713.48514540748
2022-01-27,1639.4472764539432
2022-01-28,1668.8228473287647
2022-01-31,1699.1428123322194
2022-02-01,1705.6865460465297
2022-02-02,1757.0464613926374
2022-02-03,1722.7173849038709
2022-02-04,1730.7257768616007
2022-02-07,1711.7001584500883
2022-02-08,1703.7916437555139
2022-02-09,1733.1600070818754
2022-02-10,1747.0787286785924
2022-02-11,1748.209475180586
2022-02-14,1717.8854079240152
2022-02-15,1714.9145773879068
2022-02-16,1742.4103391202316
2022-02-17,1734.0631456775554
2022-02-18,1727.377844471535
2022-02-21,1717.4881470917933
2022-02-22,1692.892670910857
2022-02-23,1693.334160719414
2022-02-24,1670.5616604933218
2022-02-25,1701.0801143728809
2022-02-28,1729.452092165337
2022-03-01,1759.9423105263418
2022-03-02,1721.6431453669281
2022-03-03,1727.4831928087867
2022-03-04,1699.2007468842232
2022-03-07,1643.1188082037133
2022-03-08,1612.5736133991318
2022-03-09,1604.4894652037683
2022-03-10,1665.3124811806495
2022-03-11,1618.8675298562766
2022-03-14,1609.6356146635048
2022-03-15,1623.0966133450204
2022-03-16,1633.4646613769999
2022-03-17,1676.8718143636547
2022-03-18,1678.9670927162135
2022-03-21,1679.3193728447736
2022-03-22,1655.3283205923376
2022-03-23,1686.313923375721
2022-03-24,1675.9480138319093
2022-03-25,1682.7003865180168
2022-03-28,1646.1023893204776
2022-03-29,1679.636245643919
2022-03-30,1695.8792088707723
2022-03-31,1686.390666267862
2022-04-01,1665.3873499960823
2022-04-04,1684.1212944974734
2022-04-05,1686.2814717434587
2022-04-06,1650.314364851659
2022-04-07,1612.3560271640963
2022-04-08,1613.426198251736
2022-04-11,1581.4587752116672
2022-04-12,1561.487000668907
2022-04-13,1584.9661107468671
2022-04-14,1593.5452720935832
2022-04-15,1575.6460809778132
2022-04-18,1550.7464410426373
2022-04-19,1534.8019184479149
2022-04-20,1552.8791988783282
2022-04-21,1557.2269204617958
2022-04-22,1539.8960088343943
2022-04-25,1529.3347001568711
2022-04-26,1549.4776267490531
2022-04-27,1528.390571695076
2022-04-28,1524.7479372797932
2022-04-29,1541.871341484345
2022-05-02,1526.2434402331905
2022-05-03,1530.002805209326
2022-05-04,1529.2376860960887
2022-05-05,1526.1262577355742
2022-05-06,1524.7761392371715
2022-05-09,1492.7560191660946
2022-05-10,1487.023345426659
2022-05-11,1486.0355155301772
2022-05-12,1487.3214845547527
2022-05-13,1507.0625736993672
2022-05-16,1509.8132015492142
2022-05-17,1511.0020890689602
2022-05-18,1526.8405085763643
2022-05-19,1527.3869954832137
2022-05-20,1534.9088790586268
2022-05-23,1556.15847796724
2022-05-24,1545.8224401255468
2022-05-25,1526.0442636645598
2022-05-26,1525.098831842994
2022-05-27,1536.446675927479
2022-05-30,1566.2649998255042
2022-05-31,1542.740823158522
2022-06-01,1545.7573540450483
2022-06-02,1532.440512607036
2022-06-03,1530.8800903037666
2022-06-06,1529.4364005260754
2022-06-07,1514.1744327282538
2022-06-08,1518.5133182147522
2022-06-09,1512.7515064213324
2022-06-10,1490.9853295899434
2022-06-13,1465.515932816814
2022-06-14,1441.7099184221722
2022-06-15,1418.9676259944474
2022-06-16,1443.1178709106946
2022-06-17,1398.6410112947908
2022-06-20,1385.6300590350838
2022-06-21,1401.9905412345593
2022-06-22,1399.809884568219
2022-06-23,1422.9299233125096
2022-06-24,1445.081335681112
2022-06-27,1456.715156365044
2022-06-28,1460.1851954717997
2022-06-29,1451.7814907280786
2022-06-30,1448.5823650249956
2022-07-01,1439.0929136543914
2022-07-04,1448.9438360812971
2022-07-05,1452.4892587765685
2022-07-06,1453.332733010111
2022-07-07,1463.0595208658897
2022-07-08,1466.3490476393624
2022-07-11,1464.6775658217412
2022-07-12,1448.0836179222329
2022-07-13,1443.7978667360549
2022-07-14,1429.6158983232647
2022-07-15,1435.5888274472843
2022-07-18,1441.4133501306433
2022-07-19,1443.8279843329237
2022-07-20,1470.7870122684474
2022-07-21,1483.8708983084548
2022-07-22,1508.8700824357038
2022-07-25,1494.5183689636963
2022-07-26,1496.98037614732
2022-07-27,1490.8256135288482
2022-07-28,1526.4111297693391
2022-07-29,1537.1116587329382
2022-08-01,1581.7843743105645
2022-08-02,1556.5765326783478
2022-08-03,1530.3763710071623
2022-08-04,1549.5823379054507
2022-08-05,1534.7962443821712
2022-08-08,1538.247118227583
2022-08-09,1533.6060599185453
2022-08-10,1560.782705631699
2022-08-11,1555.3676130903823
2022-08-12,1569.0511298119693
2022-08-15,1580.9234959378157
2022-08-16,1569.8454186245085
2022-08-17,1569.884094273418
2022-08-18,1563.5276306547375
2022-08-19,1543.9763948823954
2022-08-22,1534.2499811141422
2022-08-23,1533.9939498302258
2022-08-24,1524.4080326463634
2022-08-25,1535.3266999790426
2022-08-26,1529.2423113839084
2022-08-29,1485.793465741295
2022-08-30,1502.2181484725518
2022-08-31,1505.578289418162
2022-09-01,1469.7390413120547
2022-09-02,1461.2387823293163
2022-09-05,1454.7972784252242
2022-09-06,1429.2705315057353
2022-09-07,1403.8153402364844
2022-09-08,1433.665068102784
2022-09-09,1459.986116365988
2022-09-12,1475.82880696257
2022-09-13,1465.2016433253038
2022-09-14,1454.7635818052077
2022-09-15,1446.0436394026028
2022-09-16,1443.9228452658986
2022-09-19,1440.4461841944906
2022-09-20,1441.2326433135895
2022-09-21,1421.9678168765583
2022-09-22,1438.4833829862378
2022-09-23,1426.5365970299
2022-09-26,1387.6994386806327
2022-09-27,1388.9766093799212
2022-09-28,1381.0072871852642
2022-09-29,1408.2179989459066
2022-09-30,1392.2996183206367
2022-10-03,1394.53248940914
2022-10-04,1437.826360442909
2022-10-05,1437.3548334269226
2022-10-06,1441.4446279012736
2022-10-07,1427.35123099613
2022-10-10,1421.4261735687576
2022-10-11,1398.4447444662476
2022-10-12,1387.4685286475478
2022-10-13,1364.719182221216
2022-10-14,1381.1874074253449
2022-10-17,1360.4031206613486
2022-10-18,1375.498734493025
2022-10-19,1370.3146032808943
2022-10-20,1363.2374058489552
2022-10-21,1350.4011107461454
2022-10-24,1359.4523731190525
2022-10-25,1374.6829038006213
2022-10-26,1400.2095008380134
2022-10-27,1403.2091694323206
2022-10-28,1388.9143409286603
2022-10-31,1393.2448446022222
2022-11-01,1402.4161320637422
2022-11-02,1404.1800653544515
2022-11-03,1394.2307498228874
2022-11-04,1382.4166673547159
2022-11-07,1398.7458194550336
2022-11-08,1422.8779989447341
2022-11-09,1409.6120070146067
2022-11-10,1450.022405611201
2022-11-11,1506.5229873094722
2022-11-14,1484.1164540853167
2022-11-15,1499.7711875246825
2022-11-16,1506.6568665244536
2022-11-17,1503.7680412767545
2022-11-18,1506.2089726017552
2022-11-21,1489.3395422837327
2022-11-22,1506.2682297232905
2022-11-23,1523.7303345762455
2022-11-24,1557.8939723430874
2022-11-25,1547.9331178832135
2022-11-28,1545.3014218766023
2022-11-29,1541.5906696493084
2022-11-30,1515.8605724101988
2022-12-01,1556.5039074411652
2022-12-02,1537.030710243743
2022-12-05,1525.9358277759534
2022-12-06,1517.03817056653
2022-12-07,1517.5287289366706
2022-12-08,1519.9516442627096
2022-12-09,1534.0492816489073
2022-12-12,1521.2254622982587
2022-12-13,1550.2699367476882
2022-12-14,1564.130512861553
2022-12-15,1529.914903526667
2022-12-16,1528.8363501174601
2022-12-19,1512.4135352218204
2022-12-20,1535.143322282294
2022-12-21,1520.5814008832645
2022-12-22,1530.4176996763358
2022-12-23,1511.3264575402688
2022-12-26,1516.579982951651
2022-12-27,1527.799094398905
2022-12-28,1514.1510092267529
2022-12-29,1522.0450063906485
2022-12-30,1538.4952434441707
2023-01-02,1538.495243444174
2023-01-03,1552.4970738881193
2023-01-04,1505.159000119723
2023-01-05,1484.5322343908513
2023-01-06,1502.0948753028438
2023-01-09,1507.7880790448962
2023-01-10,1509.6935867912891
2023-01-11,1518.2520997286072
2023-01-12,1545.6324463365936
2023-01-13,1564.727838249957
2023-01-16,1543.4496246646545
2023-01-17,1555.1484086483613
2023-01-18,1577.6459894332945
2023-01-19,1572.4411024495223
2023-01-20,1559.507141430777
2023-01-23,1572.9216425699494
2023-01-24,1591.9816565552014
2023-01-25,1602.3565627979963
2023-01-26,1590.0525039124661
2023-01-27,1593.720937132289
2023-01-30,1594.403948133103
2023-01-31,1600.951604255635
2023-02-01,1608.4886066780796
2023-02-02,1614.0879798278347
2023-02-03,1575.562819623721
2023-02-06,1558.010012043329
2023-02-07,1578.841765158785
2023-02-08,1583.0864708514357
2023-02-09,1590.9293708739579
2023-02-10,1579.0464577881116
2023-02-13,1551.3271093072792
2023-02-14,1568.8319341381984
2023-02-15,1543.8015363738416
2023-02-16,1560.6679289013734
2023-02-17,1549.8294936628424
2023-02-20,1558.1422690259224
2023-02-21,1544.5705729530375
2023-02-22,1530.2106748473602
2023-02-23,1527.4872743137075
2023-02-24,1521.6991446884488
