Date,AUSTRIA SMALL GROWTH
2021-01-18,1096.4270761691978
2021-01-19,1109.8673545385066
2021-01-20,1127.0042802314151
2021-01-21,1139.9205094513243
2021-01-22,1143.7463062974718
2021-01-25,1117.5241782987962
2021-01-26,1126.7745587630961
2021-01-27,1092.2568649943319
2021-01-28,1093.197520531845
2021-01-29,1095.5269401600813
2021-02-01,1106.7696811132132
2021-02-02,1104.9638849383352
2021-02-03,1113.2434050959343
2021-02-04,1118.6378771566553
2021-02-05,1125.1792296124772
2021-02-08,1139.6873290348447
2021-02-09,1143.6794689281217
2021-02-10,1137.2074381901546
2021-02-11,1142.6108119329467
2021-02-12,1138.917622566412
2021-02-15,1153.9168345748203
2021-02-16,1151.918626471365
2021-02-17,1120.675533044322
2021-02-18,1113.527591373354
2021-02-19,1133.814290904203
2021-02-22,1140.8797076821172
2021-02-23,1145.1486738228737
2021-02-24,1147.1066924730314
2021-02-25,1151.5135614426738
2021-02-26,1120.7930716508677
2021-03-01,1149.6305900062314
2021-03-02,1161.2737938933851
2021-03-03,1162.4064260415873
2021-03-04,1159.406394970549
2021-03-05,1144.565822219671
2021-03-08,1157.5430018941993
2021-03-09,1161.2001891200914
2021-03-10,1163.9514299808156
2021-03-11,1166.5554759311935
2021-03-12,1161.862091689187
2021-03-15,1173.6756157003026
2021-03-16,1176.4505271862486
2021-03-17,1166.028733152794
2021-03-18,1168.2520426963092
2021-03-19,1149.8392208974478
2021-03-22,1154.1806515640908
2021-03-23,1138.6700232622954
2021-03-24,1142.52244182591
2021-03-25,1149.3881429797873
2021-03-26,1184.1491834417923
2021-03-29,1179.693412269145
2021-03-30,1183.7866241789282
2021-03-31,1189.916899697923
2021-04-01,1216.9422492569122
2021-04-02,1216.9422492569122
2021-04-05,1220.8743784582014
2021-04-06,1231.085008432074
2021-04-07,1230.5608995211167
2021-04-08,1239.1118218650554
2021-04-09,1233.3177355509924
2021-04-12,1230.3876031051645
2021-04-13,1234.4622865037618
2021-04-14,1244.0872933835662
2021-04-15,1257.1342613652953
2021-04-16,1269.8949000106763
2021-04-19,1267.1616525315942
2021-04-20,1244.48077097085
2021-04-21,1248.742736291915
2021-04-22,1260.775051974431
2021-04-23,1261.0756299420302
2021-04-26,1284.0999287850123
2021-04-27,1283.3112291871557
2021-04-28,1281.6126002556432
2021-04-29,1287.3121178564977
2021-04-30,1259.2201893673212
2021-05-03,1277.381873823608
2021-05-04,1256.2305306344135
2021-05-05,1283.2095276048701
2021-05-06,1283.2997231398954
2021-05-07,1290.377459314304
2021-05-10,1313.1127078775469
2021-05-11,1299.4477633186632
2021-05-12,1273.4078790542367
2021-05-13,1262.96825023149
2021-05-14,1277.9928071134204
2021-05-17,1282.3538093325117
2021-05-18,1293.969423328224
2021-05-19,1269.6244064967436
2021-05-20,1270.5469417809543
2021-05-21,1267.6529977065093
2021-05-24,1270.8251203163506
2021-05-25,1272.5522842628095
2021-05-26,1273.505241019986
2021-05-27,1271.198159793397
2021-05-28,1275.482571763079
2021-05-31,1273.0804988991688
2021-06-01,1319.0984260895812
2021-06-02,1314.9298312338428
2021-06-03,1309.0635190165478
2021-06-04,1320.1377347103214
2021-06-07,1326.5564381646639
2021-06-08,1336.375176492347
2021-06-09,1319.1605968944245
2021-06-10,1312.4493035121168
2021-06-11,1323.3230940153842
2021-06-14,1337.176357129056
2021-06-15,1320.8749532763966
2021-06-16,1323.3551862024583
2021-06-17,1298.4622621457113
2021-06-18,1263.8343973751357
2021-06-21,1288.8957089833427
2021-06-22,1291.7188623483335
2021-06-23,1276.2522833463097
2021-06-24,1276.0879293246587
2021-06-25,1281.9443392831529
2021-06-28,1267.9039791641412
2021-06-29,1275.3208998656319
2021-06-30,1256.351011784705
2021-07-01,1271.2249848004922
2021-07-02,1267.3986827766523
2021-07-05,1274.6151449002189
2021-07-06,1260.9903878128077
2021-07-07,1268.8967886501678
2021-07-08,1255.1397436299035
2021-07-09,1277.600206473991
2021-07-12,1274.9876974363074
2021-07-13,1264.6069834965551
2021-07-14,1264.6711126253824
2021-07-15,1253.9263120606545
2021-07-16,1248.0981034023491
2021-07-19,1213.9941567556139
2021-07-20,1221.5642352745667
2021-07-21,1231.318098179354
2021-07-22,1242.7857996978548
2021-07-23,1247.9791691414073
2021-07-26,1254.071005140261
2021-07-27,1252.10794123996
2021-07-28,1267.7753536300115
2021-07-29,1291.0560657200056
2021-07-30,1285.3073660324683
2021-08-02,1290.0564412409242
2021-08-03,1287.2399462508577
2021-08-04,1278.9537785535979
2021-08-05,1288.7057749154526
2021-08-06,1275.2211380048814
2021-08-09,1271.8001703754335
2021-08-10,1278.467670913802
2021-08-11,1287.2833412116622
2021-08-12,1293.2690024506637
2021-08-13,1287.5171469528318
2021-08-16,1272.4864362150502
2021-08-17,1260.6823419413224
2021-08-18,1267.039779096015
2021-08-19,1237.424837884873
2021-08-20,1241.5732465786343
2021-08-23,1267.8715081521464
2021-08-24,1273.0957902250168
2021-08-25,1286.5982574703312
2021-08-26,1276.8716331485584
2021-08-27,1288.7761962023098
2021-08-30,1287.3023520945212
2021-08-31,1289.5843246886855
2021-09-01,1303.5919315671904
2021-09-02,1308.505360192071
2021-09-03,1303.7959376593074
2021-09-06,1315.8194357656828
2021-09-07,1315.4761321074539
2021-09-08,1288.6151051041031
2021-09-09,1288.2127764696988
2021-09-10,1278.0689482079351
2021-09-13,1280.454221158899
2021-09-14,1270.4382917378084
2021-09-15,1258.7917075783078
2021-09-16,1244.432300052645
2021-09-17,1222.1907042502523
2021-09-20,1197.3340565065137
2021-09-21,1201.8982488763718
2021-09-22,1215.0481109045595
2021-09-23,1219.4211881750327
2021-09-24,1209.0538417845357
2021-09-27,1204.4564409875252
2021-09-28,1201.6680402716884
2021-09-29,1197.5560257029636
2021-09-30,1193.41949856181
2021-10-01,1193.0737517092732
2021-10-04,1190.966946230502
2021-10-05,1194.5225525702633
2021-10-06,1163.4030344806613
2021-10-07,1180.6456452411308
2021-10-08,1180.2672556224716
2021-10-11,1183.9319978703452
2021-10-12,1183.1940858473658
2021-10-13,1189.7519591295775
2021-10-14,1215.2022082421915
2021-10-15,1230.0037550403363
2021-10-18,1240.478539443098
2021-10-19,1241.701778749853
2021-10-20,1232.8653571795091
2021-10-21,1225.5765138806994
2021-10-22,1235.1509404034198
2021-10-25,1233.0011551513649
2021-10-26,1230.9838450723257
2021-10-27,1221.0303422901952
2021-10-28,1229.2451282270004
2021-10-29,1217.5020805066472
2021-11-01,1249.7355524285601
2021-11-02,1244.3899830968987
2021-11-03,1255.1202119572245
2021-11-04,1273.741788933968
2021-11-05,1291.6736004355325
2021-11-08,1297.867506771484
2021-11-09,1312.2650373212189
2021-11-10,1299.4113099437157
2021-11-11,1304.8079480439096
2021-11-12,1317.7850835533009
2021-11-15,1314.3827029763859
2021-11-16,1309.7843143999296
2021-11-17,1297.6139685913793
2021-11-18,1291.0213891839383
2021-11-19,1271.7860497223523
2021-11-22,1273.345394915877
2021-11-23,1257.4500699994892
2021-11-24,1256.2476229827726
2021-11-25,1269.7062732614454
2021-11-26,1230.1611029457645
2021-11-29,1229.372466507589
2021-11-30,1207.4417999969285
2021-12-01,1252.7048306827646
2021-12-02,1230.5567998856966
2021-12-03,1234.83393291375
2021-12-06,1253.0344967372894
2021-12-07,1295.9471383951304
2021-12-08,1307.007195862829
2021-12-09,1286.9452267714094
2021-12-10,1277.644068201502
2021-12-13,1255.1636337147588
2021-12-14,1233.167874692151
2021-12-15,1244.6838408705637
2021-12-16,1279.7548257778576
2021-12-17,1268.711559788563
2021-12-20,1243.8088158504102
2021-12-21,1270.843113209252
2021-12-22,1282.7688020329595
2021-12-23,1286.1879332677713
2021-12-24,1288.5195292028634
2021-12-27,1290.47247916716
2021-12-28,1287.023018283682
2021-12-29,1295.6998208581094
2021-12-30,1278.2814311811026
2021-12-31,1282.9067545134144
2022-01-03,1294.6753993232571
2022-01-04,1321.4808628850462
2022-01-05,1327.7151001529353
2022-01-06,1310.3321854046033
2022-01-07,1296.546542469292
2022-01-10,1261.7427701619274
2022-01-11,1310.351148853858
2022-01-12,1316.531109148753
2022-01-13,1309.872544728
2022-01-14,1303.4207813642429
2022-01-17,1359.1623130888468
2022-01-18,1342.2619974976403
2022-01-19,1345.3576562037258
2022-01-20,1343.2201096025717
2022-01-21,1297.0459985774717
2022-01-24,1226.4405719694378
2022-01-25,1246.7766025227922
2022-01-26,1281.9067079202841
2022-01-27,1273.42509774712
2022-01-28,1261.9985321636839
2022-01-31,1295.4819262339372
2022-02-01,1333.9810553107693
2022-02-02,1339.9519589235333
2022-02-03,1360.4470145954335
2022-02-04,1352.8414533280725
2022-02-07,1366.0460852883712
2022-02-08,1391.5902199627967
2022-02-09,1424.5055958972016
2022-02-10,1408.6451833223248
2022-02-11,1392.5240662846963
2022-02-14,1344.9550437533687
2022-02-15,1388.6436279500172
2022-02-16,1401.2360755976847
2022-02-17,1378.3552898195217
2022-02-18,1343.1037491625323
2022-02-21,1298.8437687926237
2022-02-22,1296.7512111783456
2022-02-23,1275.4031653588052
2022-02-24,1210.2718920157536
2022-02-25,1250.1487915642797
2022-02-28,1224.7722083934568
2022-03-01,1155.372897138256
2022-03-02,1165.632419748734
2022-03-03,1147.8905040780612
2022-03-04,1084.5016078124627
2022-03-07,1084.6169710910929
2022-03-08,1136.3528070564564
2022-03-09,1213.8565283610942
2022-03-10,1164.7853550166774
2022-03-11,1196.7883895120713
2022-03-14,1210.237125350064
2022-03-15,1192.7407798798924
2022-03-16,1229.7412899205942
2022-03-17,1240.5930054913827
2022-03-18,1247.841344810703
2022-03-21,1270.745883431577
2022-03-22,1286.6894970104624
2022-03-23,1274.1715537904877
2022-03-24,1235.8770310531365
2022-03-25,1239.5768704223435
2022-03-28,1230.358830167446
2022-03-29,1282.3902315349756
2022-03-30,1270.124356896629
2022-03-31,1257.3223825467041
2022-04-01,1238.313331820469
2022-04-04,1245.3580445086282
2022-04-05,1213.475363108315
2022-04-06,1171.5315265894303
2022-04-07,1162.8160335308542
2022-04-08,1180.7255399124188
2022-04-11,1164.5611405827108
2022-04-12,1166.9723396009501
2022-04-13,1164.5972549527
2022-04-14,1177.8161408055466
2022-04-15,1177.8161408055466
2022-04-18,1179.6741535549265
2022-04-19,1193.4029868297125
2022-04-20,1218.3408811820468
2022-04-21,1235.3659444524517
2022-04-22,1203.9313207321643
2022-04-25,1160.1711738429103
2022-04-26,1144.9248212581674
2022-04-27,1149.5511393894558
2022-04-28,1161.6002765334422
2022-04-29,1211.8727633231738
2022-05-02,1182.5973695486955
2022-05-03,1200.393775060459
2022-05-04,1184.6133260542101
2022-05-05,1161.352481394384
2022-05-06,1164.3982317580087
2022-05-09,1126.9097639882968
2022-05-10,1150.3857820097928
2022-05-11,1160.2220220062939
2022-05-12,1153.6648702859454
2022-05-13,1198.7134131071798
2022-05-16,1207.6630843103896
2022-05-17,1262.3357416130757
2022-05-18,1245.5267046209867
2022-05-19,1263.2821294249918
2022-05-20,1277.6190640568173
2022-05-23,1296.2650830519717
2022-05-24,1310.194922033266
2022-05-25,1305.8755209792994
2022-05-26,1311.4941777487022
2022-05-27,1327.6896776949454
2022-05-30,1344.0014643488335
2022-05-31,1324.909402316963
2022-06-01,1314.588388421587
2022-06-02,1319.3415252377833
2022-06-03,1315.9025817531654
2022-06-06,1315.7184879392655
2022-06-07,1312.6305524814604
2022-06-08,1334.7693786025704
2022-06-09,1295.6748190550193
2022-06-10,1265.7749844802263
2022-06-13,1205.9743714853544
2022-06-14,1195.7018244460546
2022-06-15,1212.1414151549654
2022-06-16,1124.8480648677553
2022-06-17,1111.2173342685587
2022-06-20,1165.3062876121091
2022-06-21,1186.04779250452
2022-06-22,1160.3105387922951
2022-06-23,1142.5707594498347
2022-06-24,1153.6126596949155
2022-06-27,1188.6031676188218
2022-06-28,1185.6663025758971
2022-06-29,1160.3915199968233
2022-06-30,1166.037034149831
2022-07-01,1134.0527873835858
2022-07-04,1145.8632740755552
2022-07-05,1077.9231493264288
2022-07-06,1082.2421928519439
2022-07-07,1054.9551322416244
2022-07-08,1069.745697823746
2022-07-11,1028.8375273949284
2022-07-12,1017.0240344800943
2022-07-13,1013.3621308142712
2022-07-14,1003.3991892256802
2022-07-15,1034.0192693519796
2022-07-18,1083.5630355945593
2022-07-19,1100.7398317214647
2022-07-20,1117.3432706113956
2022-07-21,1124.4528809711007
2022-07-22,1121.3063209716054
2022-07-25,1152.5517791321977
2022-07-26,1117.727101864532
2022-07-27,1111.3580698489657
2022-07-28,1114.923399856916
2022-07-29,1133.8778489920817
2022-08-01,1139.1404943738935
2022-08-02,1096.227508038815
2022-08-03,1117.4587830038338
2022-08-04,1108.4302507414568
2022-08-05,1103.841398151327
2022-08-08,1112.9863719050288
2022-08-09,1091.6939889456924
2022-08-10,1122.8913336969142
2022-08-11,1116.926602963708
2022-08-12,1119.375672513413
2022-08-15,1104.8367558245807
2022-08-16,1116.8692863430097
2022-08-17,1094.692905236609
2022-08-18,1130.3859274612514
2022-08-19,1093.300948942464
2022-08-22,1053.0120859466035
2022-08-23,1062.9468352772956
2022-08-24,1072.8320441233154
2022-08-25,1067.9856024597148
2022-08-26,1056.9673312327445
2022-08-29,1055.565313631069
2022-08-30,1050.3134280232448
2022-08-31,1064.8121792440988
2022-09-01,1024.8945417068908
2022-09-02,1053.1064409504893
2022-09-05,1013.9114576049411
2022-09-06,1014.8813008443256
2022-09-07,1013.0928052005547
2022-09-08,1021.6201333780759
2022-09-09,1057.1276312044467
2022-09-12,1077.543289187667
2022-09-13,1039.4636267683056
2022-09-14,1028.834941396679
2022-09-15,979.7635478264466
2022-09-16,970.1128896741618
2022-09-19,959.4981682990448
2022-09-20,895.7911825613692
2022-09-21,897.6339775693377
2022-09-22,864.896576806304
2022-09-23,835.0425364741296
2022-09-26,834.7320852344963
2022-09-27,820.4045857001358
2022-09-28,807.9263207024459
2022-09-29,783.6892081923262
2022-09-30,795.6440606240454
2022-10-03,812.2479938246775
2022-10-04,852.3809242020302
2022-10-05,821.0359536299724
2022-10-06,830.9585828228492
2022-10-07,798.5689028294487
2022-10-10,777.2751825484405
2022-10-11,771.5946748896226
2022-10-12,752.5356580235966
2022-10-13,770.6470442428677
2022-10-14,768.257974438536
2022-10-17,782.2389804232115
2022-10-18,780.802468095562
2022-10-19,760.3661104443559
2022-10-20,775.4337914874271
2022-10-21,761.5532420268809
2022-10-24,767.6062099836033
2022-10-25,797.7118627983568
2022-10-26,804.9211882642253
2022-10-27,814.674264449933
2022-10-28,809.3168304017395
2022-10-31,801.2275068481003
2022-11-01,811.8585076948357
2022-11-02,833.8287040959647
2022-11-03,785.8988192025382
2022-11-04,850.8742784901923
2022-11-07,887.5647159438845
2022-11-08,936.26265782659
2022-11-09,928.1024895157567
2022-11-10,961.9817150779257
2022-11-11,989.2284667443606
2022-11-14,993.0354487335538
2022-11-15,1000.0664340827896
2022-11-16,976.672908375264
2022-11-17,969.7902003820569
2022-11-18,986.089581197139
2022-11-21,963.7577632737165
2022-11-22,969.8897764926821
2022-11-23,987.3828336383091
2022-11-24,996.4728391659165
2022-11-25,988.1102855329761
2022-11-28,958.7745419582809
2022-11-29,964.4369403414272
2022-11-30,962.8517077349888
2022-12-01,984.832192437419
2022-12-02,980.0561365578246
2022-12-05,971.2712476469384
2022-12-06,953.0511747210719
2022-12-07,944.4309372860586
2022-12-08,943.2873457398854
2022-12-09,948.8997812814138
2022-12-12,939.3823719321618
2022-12-13,950.8371811474917
2022-12-14,943.5503257332531
2022-12-15,926.2497791106761
2022-12-16,893.9085540061011
2022-12-19,882.933008910649
2022-12-20,876.3984800703672
2022-12-21,891.1308883021308
2022-12-22,878.949545434934
2022-12-23,884.720719611557
2022-12-26,884.7207196115572
2022-12-27,887.0765525405897
2022-12-28,878.3799914209325
2022-12-29,897.0960230983405
2022-12-30,907.3098799354257
2023-01-02,916.9884400934484
2023-01-03,915.6599453031687
2023-01-04,922.4983495573038
2023-01-05,921.7846208042382
2023-01-06,934.5509812525581
2023-01-09,957.620130822038
2023-01-10,951.4246294283562
2023-01-11,972.2136508239778
2023-01-12,986.0895855505412
2023-01-13,1001.5486163799338
2023-01-16,1014.3353357066624
2023-01-17,1012.0513366950152
2023-01-18,1030.7592796179374
2023-01-19,997.1181481052909
2023-01-20,1012.1774787956292
2023-01-23,1020.9017097103482
2023-01-24,1023.490461399335
2023-01-25,1021.4063567326383
2023-01-26,1012.1019670447384
2023-01-27,1019.3235331947064
2023-01-30,1018.4424326696568
2023-01-31,1020.3665642956765
2023-02-01,1012.506614099281
2023-02-02,1034.8590502430593
2023-02-03,1032.3454542750947
2023-02-06,1002.9652283970581
2023-02-07,1004.0154472107587
2023-02-08,1004.4444452659707
2023-02-09,1021.3909565554399
2023-02-10,1006.252427161779
2023-02-13,1011.8373845006784
2023-02-14,1014.1874378442401
2023-02-15,1007.7737696573917
2023-02-16,1016.4411235660951
2023-02-17,1017.4695063882598
2023-02-20,1022.9905915461617
2023-02-21,1017.1904859921943
2023-02-22,1012.7649084272355
2023-02-23,1015.9003134021916
2023-02-24,1014.2483897878466
2023-02-27,1022.8037302066147
2023-02-28,1022.045658516812
2023-03-01,1029.1081349729998
2023-03-02,1032.1081045015333
2023-03-03,1042.8688422670416
2023-03-06,1044.5483725325573
2023-03-07,1020.6949316182213
2023-03-08,1012.201770004994
2023-03-09,1000.552775331335
2023-03-10,1001.177014697409
2023-03-13,963.310053831559
2023-03-14,970.8279065717685
2023-03-15,916.7694533805443
2023-03-16,943.0964345526288
2023-03-17,937.97184468679
2023-03-20,942.6816844969604
2023-03-21,971.0146607771646
2023-03-22,945.3046374926163
2023-03-23,947.1914297411689
2023-03-24,890.1242355948378
2023-03-27,895.9827360374966
2023-03-28,895.5708700692259
2023-03-29,914.4997939013288
2023-03-30,957.3613631160142
2023-03-31,952.2706376526797
2023-04-03,958.0744206412702
2023-04-04,956.2651489699653
2023-04-05,929.1231722767767
2023-04-06,935.1749454702307
2023-04-07,935.1749454702307
2023-04-10,927.9835969629299
2023-04-11,941.150938434517
2023-04-12,947.5384616921478
2023-04-13,956.5940363287613
2023-04-14,966.09378476392
2023-04-17,962.6870309498846
2023-04-18,969.7874727696118
2023-04-19,960.4035756463973
2023-04-20,958.8278467873396
2023-04-21,956.8671568362362
2023-04-24,960.4993387822526
2023-04-25,954.5118076275818
2023-04-26,954.8879472015192
2023-04-27,960.0002802895934
2023-04-28,977.7855836725098
2023-05-01,972.5158153547096
2023-05-02,954.4840053516949
2023-05-03,952.4128919432426
2023-05-04,948.6416938270088
2023-05-05,965.9799525352605
2023-05-08,981.0199345762823
2023-05-09,969.7584458459453
2023-05-10,975.6452009798127
2023-05-11,976.6744933910431
2023-05-12,971.3082480242981
2023-05-15,977.4197567601875
2023-05-16,968.2206679706278
2023-05-17,949.4656612328064
2023-05-18,962.0548739567439
2023-05-19,955.7827351507449
