Date,GERMANY SMALL GROWTH
2021-07-26,2890.3453172605423
2021-07-27,2865.9009873078194
2021-07-28,2896.285035380781
2021-07-29,2931.070976268005
2021-07-30,2920.0387414814613
2021-08-02,2939.4843169063297
2021-08-03,2938.2120048005613
2021-08-04,2952.0256491401497
2021-08-05,2991.3339923153235
2021-08-06,2957.408129965602
2021-08-09,2980.069460129071
2021-08-10,3001.8028307021555
2021-08-11,2998.869777702731
2021-08-12,2993.6799390220804
2021-08-13,3037.69759305745
2021-08-16,3016.653125149667
2021-08-17,2999.7543009222454
2021-08-18,3024.9991855482385
2021-08-19,2982.246176432138
2021-08-20,2982.109523165843
2021-08-23,3029.445483973635
2021-08-24,3056.068654665987
2021-08-25,3046.3496854758405
2021-08-26,3043.4740306226095
2021-08-27,3072.615163911784
2021-08-30,3082.615030961562
2021-08-31,3072.3486824940524
2021-09-01,3105.5099451778538
2021-09-02,3140.1040655281645
2021-09-03,3126.626638943351
2021-09-06,3131.834675476016
2021-09-07,3131.78720341716
2021-09-08,3081.219626468524
2021-09-09,3109.1157148160733
2021-09-10,3116.6191203094654
2021-09-13,3096.564921927509
2021-09-14,3121.5855500671337
2021-09-15,3081.1451311567157
2021-09-16,3064.3250302190118
2021-09-17,3050.7308903931385
2021-09-20,3009.9227972135513
2021-09-21,3041.3049690224416
2021-09-22,3064.2219893054303
2021-09-23,3107.497593384775
2021-09-24,3064.817558436242
2021-09-27,3047.860956140415
2021-09-28,2964.785928911922
2021-09-29,2959.601355926222
2021-09-30,2960.2843334180075
2021-10-01,2937.408527815878
2021-10-04,2892.567575223605
2021-10-05,2915.513407169153
2021-10-06,2859.2405548816673
2021-10-07,2892.1930976902822
2021-10-08,2881.4428609530796
2021-10-11,2882.3176507884073
2021-10-12,2890.4695066541817
2021-10-13,2933.506554769165
2021-10-14,2974.212255287457
2021-10-15,2991.275405893705
2021-10-18,2992.1032190488195
2021-10-19,3028.59785764701
2021-10-20,3023.880111068095
2021-10-21,3046.7447382016385
2021-10-22,3048.5894467114563
2021-10-25,3035.994063913797
2021-10-26,3045.8254839706638
2021-10-27,3024.7698131525735
2021-10-28,3069.3738732651686
2021-10-29,3030.8362574621765
2021-11-01,3068.0953571212863
2021-11-02,3072.5038416930247
2021-11-03,3085.2672120938178
2021-11-04,3095.6166640741935
2021-11-05,3068.002660710994
2021-11-08,3103.5055984043443
2021-11-09,3097.698713256231
2021-11-10,3070.4010656418036
2021-11-11,3041.069844669556
2021-11-12,3031.7467386617286
2021-11-15,3034.0746764805795
2021-11-16,3003.869717217109
2021-11-17,2968.9572048784257
2021-11-18,2966.3896955667387
2021-11-19,2966.573812430352
2021-11-22,2918.5313446806035
2021-11-23,2871.5630459435943
2021-11-24,2820.1273586918487
2021-11-25,2853.149266105406
2021-11-26,2801.023243869134
2021-11-29,2804.3254323660744
2021-11-30,2795.4748020528928
2021-12-01,2850.9516917827254
2021-12-02,2779.8658047515414
2021-12-03,2743.1249883028277
2021-12-06,2735.0050463920074
2021-12-07,2841.3889796890594
2021-12-08,2849.0743549571716
2021-12-09,2832.369581810175
2021-12-10,2806.2780608933026
2021-12-13,2795.981169507996
2021-12-14,2736.51180730131
2021-12-15,2759.402969712013
2021-12-16,2766.78661018854
2021-12-17,2749.5665240449466
2021-12-20,2726.880066152236
2021-12-21,2734.4163233124355
2021-12-22,2800.7003209344866
2021-12-23,2817.569568338957
2021-12-24,2822.6772462936765
2021-12-27,2859.423725802571
2021-12-28,2856.962243031104
2021-12-29,2854.8861146274694
2021-12-30,2858.8401720924185
2021-12-31,2869.184576562968
2022-01-03,2890.5031821969824
2022-01-04,2833.650356865908
2022-01-05,2843.947566667525
2022-01-06,2780.6533646088697
2022-01-07,2756.10209839287
2022-01-10,2674.896147696299
2022-01-11,2723.9835517768374
2022-01-12,2777.0590972877867
2022-01-13,2782.248545848974
2022-01-14,2732.292412105258
2022-01-17,2737.953065007782
2022-01-18,2679.1401449749637
2022-01-19,2675.4891960425107
2022-01-20,2712.3232398879463
2022-01-21,2642.0553305769836
2022-01-24,2473.749756999311
2022-01-25,2480.349397309568
2022-01-26,2537.8642650024067
2022-01-27,2508.472361373789
2022-01-28,2494.2310092067887
2022-01-31,2567.6808042685443
2022-02-01,2625.8412729089423
2022-02-02,2648.4848470410266
2022-02-03,2609.0898223314593
2022-02-04,2574.9545247145325
2022-02-07,2571.3633133152034
2022-02-08,2547.4969406438668
2022-02-09,2616.622502504891
2022-02-10,2585.4638178514783
2022-02-11,2540.0301994979523
2022-02-14,2460.250714419701
2022-02-15,2544.394999386153
2022-02-16,2528.093986504358
2022-02-17,2503.129129959525
2022-02-18,2437.160274952659
2022-02-21,2385.996067935131
2022-02-22,2378.393921807947
2022-02-23,2367.3313730669092
2022-02-24,2290.8450834894734
2022-02-25,2401.9101606222557
2022-02-28,2438.014090495794
2022-03-01,2345.185953486184
2022-03-02,2345.599207447558
2022-03-03,2280.4093029783417
2022-03-04,2149.045798595481
2022-03-07,2101.6045239824934
2022-03-08,2101.2882715963906
2022-03-09,2267.6334682404267
2022-03-10,2213.5075540377575
2022-03-11,2245.792008910523
2022-03-14,2280.8283368413163
2022-03-15,2269.8458982558304
2022-03-16,2363.822578930285
2022-03-17,2403.0518600155415
2022-03-18,2422.5561764741083
2022-03-21,2424.328113219158
2022-03-22,2445.6703039884846
2022-03-23,2409.136622225928
2022-03-24,2385.894555909609
2022-03-25,2361.3038213193654
2022-03-28,2357.8711446232496
2022-03-29,2445.4211585148514
2022-03-30,2432.6794670683125
2022-03-31,2381.082600239625
2022-04-01,2379.1914027497005
2022-04-04,2419.1380965996686
2022-04-05,2398.4452185613018
2022-04-06,2323.918565438698
2022-04-07,2318.635168497069
2022-04-08,2329.0733569540557
2022-04-11,2298.473896261323
2022-04-12,2287.288840024387
2022-04-13,2283.1769199058563
2022-04-14,2287.6901094886357
2022-04-15,2287.6901094886357
2022-04-18,2291.298955761664
2022-04-19,2289.8235026674906
2022-04-20,2342.290049985872
2022-04-21,2346.789691762128
2022-04-22,2283.936077003085
2022-04-25,2217.977448446736
2022-04-26,2165.3460398263383
2022-04-27,2124.792616765138
2022-04-28,2145.9285265265157
2022-04-29,2160.310184916583
2022-05-02,2118.5413810671607
2022-05-03,2143.10875379614
2022-05-04,2128.557493486991
2022-05-05,2093.6730469728145
2022-05-06,2085.755942933843
2022-05-09,1987.756372839677
2022-05-10,1999.4107901637904
2022-05-11,2025.151277142867
2022-05-12,1960.1535257532141
2022-05-13,2035.6928412617144
2022-05-16,2034.7534263890982
2022-05-17,2098.0175992170234
2022-05-18,2054.0068768256483
2022-05-19,2072.3820308432055
2022-05-20,2077.585145284206
2022-05-23,2117.830555486593
2022-05-24,2088.3364789857446
2022-05-25,2079.6946770793957
2022-05-26,2127.569208403573
2022-05-27,2164.31804852607
2022-05-30,2229.3601036779673
2022-05-31,2189.826772314182
2022-06-01,2159.8652175201455
2022-06-02,2200.7172426505313
2022-06-03,2188.616786185018
2022-06-06,2204.587190255273
2022-06-07,2190.625166525448
2022-06-08,2199.992066126042
2022-06-09,2126.691170469799
2022-06-10,2024.8250626357133
2022-06-13,1907.2695318635758
2022-06-14,1867.9299511466052
2022-06-15,1915.032989743907
2022-06-16,1860.0023897479275
2022-06-17,1889.842485704036
2022-06-20,1926.554237646102
2022-06-21,1944.537511807243
2022-06-22,1930.3819872367048
2022-06-23,1878.2718703505257
2022-06-24,1908.6349196453896
2022-06-27,1933.5372885913227
2022-06-28,1914.6401929651795
2022-06-29,1854.649210466654
2022-06-30,1820.4206916588942
2022-07-01,1817.4231602109044
2022-07-04,1805.9605806530121
2022-07-05,1736.2760493376209
2022-07-06,1788.9755407416185
2022-07-07,1838.438829999265
2022-07-08,1867.0114495963123
2022-07-11,1820.2207837201217
2022-07-12,1795.7272287045423
2022-07-13,1796.9151925564668
2022-07-14,1740.7515824218797
2022-07-15,1783.9495880060767
2022-07-18,1830.400385172418
2022-07-19,1867.2879302109595
2022-07-20,1882.2656473974462
2022-07-21,1895.1851760140557
2022-07-22,1915.770351055246
2022-07-25,1901.401302528654
2022-07-26,1851.781592947133
2022-07-27,1879.2107262776112
2022-07-28,1909.7233399130603
2022-07-29,1940.9700839919715
2022-08-01,1967.0916443851893
2022-08-02,1941.8118108373706
2022-08-03,1976.3291428903208
2022-08-04,2019.003175921517
2022-08-05,1976.8282378272597
2022-08-08,1995.7552510686924
2022-08-09,1958.9467060400655
2022-08-10,2019.419125548529
2022-08-11,2031.8024177645011
2022-08-12,2017.1157005254033
2022-08-15,2004.984914722978
2022-08-16,1999.6334144200598
2022-08-17,1964.9419726533313
2022-08-18,1957.1279234508163
2022-08-19,1889.611424538307
2022-08-22,1815.8780817376157
2022-08-23,1805.006609654561
2022-08-24,1823.5428139234723
2022-08-25,1827.1570260564174
2022-08-26,1786.2145546394559
2022-08-29,1754.6944208486618
2022-08-30,1752.3542444926004
2022-08-31,1745.4924103115736
2022-09-01,1671.3150771712913
2022-09-02,1733.3588486165957
2022-09-05,1681.0669503474128
2022-09-06,1678.6450684463478
2022-09-07,1703.651916199668
2022-09-08,1725.4568108601688
2022-09-09,1771.4897658202008
2022-09-12,1809.4081519732997
2022-09-13,1734.2370118805295
2022-09-14,1707.028759654002
2022-09-15,1679.8753740186442
2022-09-16,1653.8832142716005
2022-09-19,1639.9783778196606
2022-09-20,1616.7505753417709
2022-09-21,1607.8100346790968
2022-09-22,1542.1484579308358
2022-09-23,1453.9997723166182
2022-09-26,1440.7422414039365
2022-09-27,1445.3901698833702
2022-09-28,1446.8159970229722
2022-09-29,1431.1387595549547
2022-09-30,1470.9385827786073
2022-10-03,1495.3581755415385
2022-10-04,1580.7742625603291
2022-10-05,1537.5674222792736
2022-10-06,1539.7970674556898
2022-10-07,1491.6249176770866
2022-10-10,1465.807902981364
2022-10-11,1454.3727266356882
2022-10-12,1438.506652451313
2022-10-13,1467.8605224285577
2022-10-14,1488.4332552810679
2022-10-17,1531.754912595702
2022-10-18,1555.3277112776793
2022-10-19,1529.0599531341863
2022-10-20,1550.2524134140463
2022-10-21,1531.7816232436905
2022-10-24,1564.3550211926645
2022-10-25,1622.8198928979182
2022-10-26,1668.2377464193858
2022-10-27,1640.8662295369386
2022-10-28,1610.3021030174766
2022-10-31,1594.3524274730207
2022-11-01,1609.1773533262274
2022-11-02,1603.986908814229
2022-11-03,1560.371729460395
2022-11-04,1615.0672413584848
2022-11-07,1668.2859720414447
2022-11-08,1721.0153898272788
2022-11-09,1696.6609285607692
2022-11-10,1790.7052114277967
2022-11-11,1866.6944734118476
2022-11-14,1868.65624088813
2022-11-15,1861.6036641670714
2022-11-16,1818.5284259346404
2022-11-17,1816.7938228762932
2022-11-18,1835.2149850336548
2022-11-21,1793.4656497589608
2022-11-22,1814.7136584003474
2022-11-23,1850.1537782948628
2022-11-24,1878.5150183888516
2022-11-25,1869.7089879484877
2022-11-28,1840.4148824579327
2022-11-29,1817.3846134521107
2022-11-30,1839.0618080651705
2022-12-01,1912.6910575547893
2022-12-02,1918.407122617923
2022-12-05,1910.1451463260657
2022-12-06,1866.547893158659
2022-12-07,1846.107147899601
2022-12-08,1865.0612409808496
2022-12-09,1872.4831660279851
2022-12-12,1858.3165125582443
2022-12-13,1900.7571115388469
2022-12-14,1888.3420088668804
2022-12-15,1840.6803778729043
2022-12-16,1810.181777095204
2022-12-19,1804.9318642255423
2022-12-20,1805.2526427032603
2022-12-21,1833.2440835872187
2022-12-22,1802.062965358316
2022-12-23,1805.6026260533426
2022-12-26,1805.6026260533426
2022-12-27,1808.7793202343055
2022-12-28,1789.5023575520822
2022-12-29,1831.2394379536859
2022-12-30,1810.8147924481166
2023-01-02,1833.475366029164
2023-01-03,1829.1679490954723
2023-01-04,1861.9764086688065
2023-01-05,1846.8747292675916
2023-01-06,1887.4884726175176
2023-01-09,1959.8265728742954
2023-01-10,1947.154295834239
2023-01-11,1979.9825133797306
2023-01-12,2000.0163656876555
2023-01-13,2024.6938828623095
2023-01-16,2045.7823450189635
2023-01-17,2050.461569573131
2023-01-18,2065.0399695608644
2023-01-19,2002.1392252549995
2023-01-20,2038.1626829212953
2023-01-23,2067.8232133758984
2023-01-24,2060.986592599834
2023-01-25,2045.211188755652
2023-01-26,2059.1780935731913
2023-01-27,2066.1273744825576
2023-01-30,2042.8275067663858
2023-01-31,2032.8260812702838
2023-02-01,2052.9979817407607
2023-02-02,2106.4739733125216
2023-02-03,2088.809381412044
2023-02-06,2041.8360640466556
2023-02-07,2023.077475991412
2023-02-08,2048.1244233977413
2023-02-09,2057.7287620636116
2023-02-10,1999.865017962407
2023-02-13,2022.0308804925237
2023-02-14,2022.2070349843868
2023-02-15,2039.0859727115233
2023-02-16,2048.246732615776
2023-02-17,2043.7889918088747
2023-02-20,2048.3178746513777
2023-02-21,2027.530502739698
2023-02-22,1998.753466335225
2023-02-23,2013.8262900354216
2023-02-24,1977.4787315809688
2023-02-27,2012.8751238814523
2023-02-28,2022.6330025307004
2023-03-01,2034.8871441392466
2023-03-02,2006.026584633306
2023-03-03,2031.576268931542
2023-03-06,2052.8757296670356
2023-03-07,2020.61031899952
2023-03-08,2013.6501559032495
2023-03-09,2009.011810052053
2023-03-10,1998.919975611469
2023-03-13,1958.6215233804885
2023-03-14,2006.8706843088453
2023-03-15,1908.3871216475047
2023-03-16,1963.4249781432634
2023-03-17,1936.6501413004632
2023-03-20,1954.3275164092918
2023-03-21,1995.0834123653444
2023-03-22,1985.1769598375831
2023-03-23,2025.7652591046697
2023-03-24,1958.6647821819217
2023-03-27,1982.2960023281075
2023-03-28,1983.1396520633893
2023-03-29,2007.1114946671673
2023-03-30,2059.0488687234406
2023-03-31,2051.701263410936
2023-04-03,2044.2423339989118
2023-04-04,2059.147386190298
2023-04-05,2021.2632915464603
2023-04-06,2029.9876617204525
2023-04-07,2029.9876617204525
2023-04-10,2014.3773753118376
2023-04-11,2033.0227595584458
2023-04-12,2038.1011721727207
2023-04-13,2076.0982122102373
2023-04-14,2081.6459246294485
2023-04-17,2063.2246806745075
2023-04-18,2072.414215152275
2023-04-19,2064.1947482846294
2023-04-20,2049.0807858621233
2023-04-21,2050.213135413363
2023-04-24,2061.3356527706255
2023-04-25,2046.5275131506369
2023-04-26,2055.951312133977
2023-04-27,2050.994384086369
2023-04-28,2074.5296080373755
2023-05-01,2063.3489457476817
2023-05-02,2038.5778907847948
2023-05-03,2043.958777024448
2023-05-04,2042.6428376329725
2023-05-05,2060.9255440144066
2023-05-08,2062.040430230424
2023-05-09,2036.172881101528
2023-05-10,2056.823704521923
2023-05-11,2028.942152233916
2023-05-12,2024.7847289279293
2023-05-15,2030.4864805198144
2023-05-16,2037.5766018540194
2023-05-17,2020.8263851053816
2023-05-18,2022.2931056027633
2023-05-19,2039.3870447109696
2023-05-22,2046.2915913590864
2023-05-23,2037.8422647054542
2023-05-24,1981.1665379927867
2023-05-25,1972.8490530243146
2023-05-26,1992.9348965856832
2023-05-29,1985.8630919593327
2023-05-30,1981.5464242863134
2023-05-31,1954.52413443102
2023-06-01,1989.7188235797018
2023-06-02,2021.3102542497145
2023-06-05,2010.8641522418488
2023-06-06,2006.1502368965844
2023-06-07,2005.2370621917382
2023-06-08,2027.4630745483528
2023-06-09,2023.7450758664302
2023-06-12,2038.6329044371832
2023-06-13,2064.0661443310682
2023-06-14,2073.0772426475687
2023-06-15,2072.63482192118
2023-06-16,2084.7669384415217
2023-06-19,2061.0687180644313
2023-06-20,2034.200298209701
2023-06-21,2033.9902948704294
2023-06-22,2039.1088914864506
2023-06-23,2020.4399101179074
2023-06-26,2007.9608562053381
2023-06-27,2000.0290345110757
2023-06-28,2017.9761870732857
2023-06-29,2024.1002732079105
2023-06-30,2058.605553932037
2023-07-03,2053.3497509213184
2023-07-04,2061.4123516474233
2023-07-05,2023.41606906012
2023-07-06,1977.328721444338
2023-07-07,2024.2278241262516
2023-07-10,2035.4656877532802
2023-07-11,2048.33476821793
2023-07-12,2111.5964032287407
2023-07-13,2137.4891723639334
2023-07-14,2147.573675005036
2023-07-17,2129.7149063486354
2023-07-18,2147.87158084776
2023-07-19,2159.643421251166
2023-07-20,2138.3873719858366
2023-07-21,2136.5765752158004
2023-07-24,2124.996597519916
2023-07-25,2133.2865489980077
2023-07-26,2116.1033488313856
2023-07-27,2131.4999613806644
2023-07-28,2127.729835377207
2023-07-31,2141.2785745599645
2023-08-01,2126.3740048720397
2023-08-02,2074.4841724946996
2023-08-03,2078.8507613972884
2023-08-04,2109.1018003955696
2023-08-07,2088.8130631828385
2023-08-08,2074.8139515697967
2023-08-09,2075.6821195091534
2023-08-10,2086.276692061676
2023-08-11,2060.8936598041723
2023-08-14,2053.688079703466
2023-08-15,2042.2456235950604
2023-08-16,2039.3851609158137
2023-08-17,2000.801800891707
2023-08-18,1983.841829140883
2023-08-21,1984.3306722598697
2023-08-22,2001.0774707794699
2023-08-23,2010.9165455596076
2023-08-24,1990.6856308644876
2023-08-25,1976.0444947082683
2023-08-28,1998.5129982472126
2023-08-29,2029.7539156367086
2023-08-30,2041.5267984721593
2023-08-31,2039.5822646667807
2023-09-01,2025.7125061509605
2023-09-04,2020.1900466536054
2023-09-05,1994.52835252203
2023-09-06,1981.195980788748
2023-09-07,1954.0326567661439
2023-09-08,1946.0058904083603
2023-09-11,1955.9839099985438
2023-09-12,1928.1169516171647
2023-09-13,1933.0189485265853
2023-09-14,1938.7803027227194
2023-09-15,1929.4147219779366
2023-09-18,1896.357016283404
2023-09-19,1894.2993583601803
2023-09-20,1915.824236126065
2023-09-21,1852.5247140106303
2023-09-22,1853.4147536423277
2023-09-25,1815.9508092842636
2023-09-26,1787.7961075929443
2023-09-27,1777.476288834805
2023-09-28,1796.000822581999
2023-09-29,1820.181561958108
2023-10-02,1781.224541367274
2023-10-03,1740.6110375451894
2023-10-04,1749.5006006510453
2023-10-05,1754.0126612221168
2023-10-06,1778.5504551940307
2023-10-09,1766.261505159861
2023-10-10,1811.7958166106869
2023-10-11,1812.64394680263
2023-10-12,1799.6497401510735
2023-10-13,1761.500551499072
2023-10-16,1771.903252700343
2023-10-17,1780.2010029650796
2023-10-18,1762.085596483397
2023-10-19,1749.8531905166897
2023-10-20,1721.1278581745253
2023-10-23,1728.6750891005067
2023-10-24,1753.4361426970293
2023-10-25,1716.7660520471838
2023-10-26,1701.4003558626152
2023-10-27,1701.380371537468
2023-10-30,1695.6384546276265
2023-10-31,1701.9389849459085
2023-11-01,1697.6050444939947
2023-11-02,1753.2676344051883
2023-11-03,1805.1797076074558
2023-11-06,1799.6599758324478
2023-11-07,1781.2821830117007
2023-11-08,1805.9348506599733
2023-11-09,1842.0393281162362
2023-11-10,1809.1511056306845
2023-11-13,1816.4376213459586
2023-11-14,1887.3589544808235
2023-11-15,1907.44594122816
2023-11-16,1867.6795513221332
2023-11-17,1890.2678377060724
2023-11-20,1913.6941894720057
2023-11-21,1875.7872233408077
2023-11-22,1880.442040505365
2023-11-23,1883.8231453315645
2023-11-24,1893.1183425171487
2023-11-27,1887.0966518795651
2023-11-28,1895.038073665847
2023-11-29,1918.8489779401423
2023-11-30,1908.7415728367084
2023-12-01,1910.4633514048273
2023-12-04,1884.5540988617834
2023-12-05,1895.395950939315
2023-12-06,1904.398398805203
2023-12-07,1890.3951275614975
2023-12-08,1907.2152111063667
2023-12-11,1911.5080363345685
2023-12-12,1913.0001760672558
2023-12-13,1909.4645210615924
2023-12-14,1997.3647147760196
2023-12-15,1988.5162819312502
2023-12-18,1972.428274138084
2023-12-19,1999.8188337423117
2023-12-20,2019.2760416130218
