Date,BELGIUM SMALL GROWTH
2020-07-15,2051.759795899616
2020-07-16,2037.755299224119
2020-07-17,2050.1714437943792
2020-07-20,2069.189688539158
2020-07-21,2073.4177966380857
2020-07-22,2067.028320341399
2020-07-23,2076.6893689603344
2020-07-24,2028.898726471318
2020-07-27,2045.5940920677933
2020-07-28,2047.1811661515198
2020-07-29,2052.551711071678
2020-07-30,1998.0711593184692
2020-07-31,1980.7390915578972
2020-08-03,1999.2578397550465
2020-08-04,1985.7777480126842
2020-08-05,2016.5622994770374
2020-08-06,2007.4883798048204
2020-08-07,2012.5690820950215
2020-08-10,1993.2232952523873
2020-08-11,2034.9674275658992
2020-08-12,2044.2765343340143
2020-08-13,2059.7482230487135
2020-08-14,2044.8304563989325
2020-08-17,2075.2278118105373
2020-08-18,2065.4808451322165
2020-08-19,2053.9885033564424
2020-08-20,2056.489462156349
2020-08-21,2052.2537368810267
2020-08-24,2086.0621941097306
2020-08-25,2090.8472385643367
2020-08-26,2107.639572716314
2020-08-27,2081.4121991917564
2020-08-28,2094.1200964368218
2020-08-31,2097.691070056364
2020-09-01,2122.7623149305336
2020-09-02,2123.8488150085645
2020-09-03,2118.7815208095512
2020-09-04,2075.3549763453607
2020-09-07,2102.9126744433665
2020-09-08,2090.7787947163247
2020-09-09,2107.8060648090386
2020-09-10,2103.951473889778
2020-09-11,2099.0484123037477
2020-09-14,2111.7947824293215
2020-09-15,2112.6169255951236
2020-09-16,2123.6558351451117
2020-09-17,2133.275223763804
2020-09-18,2136.7551876195316
2020-09-21,2070.763514198642
2020-09-22,2067.2132188083006
2020-09-23,2046.408551105917
2020-09-24,2027.5365936478975
2020-09-25,2004.737421023133
2020-09-28,2049.2694177176454
2020-09-29,2063.1847237120496
2020-09-30,2085.449532037733
2020-10-01,2096.248634762738
2020-10-02,2093.6479973173396
2020-10-05,2093.1517822124088
2020-10-06,2106.251818728567
2020-10-07,2088.4207885549995
2020-10-08,2090.4777741672565
2020-10-09,2114.799602620467
2020-10-12,2106.886627843045
2020-10-13,2063.9373444445055
2020-10-14,2059.9196786617294
2020-10-15,2014.112525723428
2020-10-16,2007.442982655375
2020-10-19,2027.545843433902
2020-10-20,2042.188864724852
2020-10-21,2009.6247399735403
2020-10-22,1975.8119024949983
2020-10-23,1982.6653032596753
2020-10-26,1941.8270856073977
2020-10-27,1924.9244547708272
2020-10-28,1852.4851797928402
2020-10-29,1854.7220817859395
2020-10-30,1875.3633325892185
2020-11-02,1874.0191889912687
2020-11-03,1938.0684848273877
2020-11-04,1962.7125138039764
2020-11-05,2013.4260319124908
2020-11-06,2022.1093428232675
2020-11-09,2095.034435973038
2020-11-10,2079.6786854812963
2020-11-11,2067.5283208969554
2020-11-12,2084.479133934094
2020-11-13,2068.4644982084073
2020-11-16,2107.615561189318
2020-11-17,2094.712578202112
2020-11-18,2113.7603839458516
2020-11-19,2110.8006137571956
2020-11-20,2116.212292267223
2020-11-23,2109.331313189821
2020-11-24,2121.44394245405
2020-11-25,2133.133305224881
2020-11-26,2126.133157184048
2020-11-27,2155.603006626549
2020-11-30,2141.726873778168
2020-12-01,2171.797544537112
2020-12-02,2154.9732477577168
2020-12-03,2190.1690915038557
2020-12-04,2173.0650519829946
2020-12-07,2167.362329718659
2020-12-08,2168.2589031355437
2020-12-09,2145.9823771470456
2020-12-10,2143.6169793882145
2020-12-11,2127.5761366002102
2020-12-14,2113.548061628563
2020-12-15,2128.6806409638693
2020-12-16,2154.0910806559937
2020-12-17,2170.714383560501
2020-12-18,2153.9295764738054
2020-12-21,2131.8719460182315
2020-12-22,2141.7862656245047
2020-12-23,2168.10148082207
2020-12-24,2171.426750004525
2020-12-25,2171.426750004525
2020-12-28,2189.956646823891
2020-12-29,2204.3824312017737
2020-12-30,2207.616821543942
2020-12-31,2177.2081658169573
2021-01-01,2177.2081658169573
2021-01-04,2225.3417899980186
2021-01-05,2230.276190214265
2021-01-06,2234.764386458381
2021-01-07,2259.648535189492
2021-01-08,2276.118028732495
2021-01-11,2249.794774111063
2021-01-12,2254.79534219538
2021-01-13,2245.305691560839
2021-01-14,2257.0304167399863
2021-01-15,2242.861624067438
2021-01-18,2267.7059412406275
2021-01-19,2285.523926901667
2021-01-20,2290.091449171371
2021-01-21,2298.566667597964
2021-01-22,2284.5945631924787
2021-01-25,2242.3377147331744
2021-01-26,2246.4556209984194
2021-01-27,2206.009156807902
2021-01-28,2222.7156956450535
2021-01-29,2242.1366185296642
2021-02-01,2246.8897225116284
2021-02-02,2267.383444795058
2021-02-03,2251.921500851631
2021-02-04,2232.023641454241
2021-02-05,2265.9221604765444
2021-02-08,2281.4747778892984
2021-02-09,2286.865756728514
2021-02-10,2287.2290336858764
2021-02-11,2288.172563233373
2021-02-12,2281.5026891274565
2021-02-15,2296.797859355254
2021-02-16,2296.6338822765933
2021-02-17,2262.43401743209
2021-02-18,2247.280424228352
2021-02-19,2279.429520067585
2021-02-22,2275.976128921777
2021-02-23,2278.312631531072
2021-02-24,2285.3545789409036
2021-02-25,2336.835536977961
2021-02-26,2305.632991056251
2021-03-01,2312.268018483493
2021-03-02,2301.6983621378035
2021-03-03,2263.4633297164078
2021-03-04,2232.789674582728
2021-03-05,2195.393508477753
2021-03-08,2190.4441238087297
2021-03-09,2215.73574870307
2021-03-10,2228.9799476957824
2021-03-11,2264.7197302703503
2021-03-12,2254.091384906346
2021-03-15,2276.390434133744
2021-03-16,2276.374162276655
2021-03-17,2256.1676584373076
2021-03-18,2243.5940250327108
2021-03-19,2232.922441638405
2021-03-22,2255.956295142077
2021-03-23,2237.794747885301
2021-03-24,2234.6447156853155
2021-03-25,2186.01316543033
2021-03-26,2225.470820849071
2021-03-29,2226.975815386616
2021-03-30,2227.9103926615967
2021-03-31,2233.747342391336
2021-04-01,2265.555296205919
2021-04-02,2265.5552962059196
2021-04-05,2272.875656841592
2021-04-06,2287.2136224133437
2021-04-07,2299.4075550757934
2021-04-08,2296.969997372345
2021-04-09,2288.782341730235
2021-04-12,2272.6915323356266
2021-04-13,2278.0071558962695
2021-04-14,2275.5923817797902
2021-04-15,2274.125815954213
2021-04-16,2293.305793235184
2021-04-19,2300.5266650045055
2021-04-20,2296.522762219526
2021-04-21,2288.7271478719626
2021-04-22,2299.1442905805056
2021-04-23,2300.548560589901
2021-04-26,2339.7711516645736
2021-04-27,2337.0260899899968
2021-04-28,2344.4739378134277
2021-04-29,2352.29753476069
2021-04-30,2319.628280684634
2021-05-03,2333.4694412169065
2021-05-04,2303.3756812531897
2021-05-05,2315.434620229961
2021-05-06,2309.6649035717646
2021-05-07,2341.0858270552094
2021-05-10,2350.1195449445113
2021-05-11,2314.024607144398
2021-05-12,2292.691570495521
2021-05-13,2301.2380831932837
2021-05-14,2331.346812590617
2021-05-17,2336.139991553901
2021-05-18,2359.4039543040108
2021-05-19,2355.9911972594527
2021-05-20,2380.6692971164202
2021-05-21,2384.6493626760607
2021-05-24,2402.9825527130915
2021-05-25,2413.520164319906
2021-05-26,2406.7102599778877
2021-05-27,2391.75953400581
2021-05-28,2412.695435492241
2021-05-31,2409.725010183151
2021-06-01,2429.3744668294016
2021-06-02,2435.9634035398885
2021-06-03,2414.124474984568
2021-06-04,2444.979964755415
2021-06-07,2472.760067774488
2021-06-08,2475.115375038913
2021-06-09,2508.3141797841176
2021-06-10,2507.605710502793
2021-06-11,2490.787030954009
2021-06-14,2505.5210826596785
2021-06-15,2489.1770829729803
2021-06-16,2486.6866655421
2021-06-17,2447.2620544884394
2021-06-18,2408.303307046132
2021-06-21,2398.763792078312
2021-06-22,2392.841180784028
2021-06-23,2377.5665859495066
2021-06-24,2369.201181847211
2021-06-25,2413.867178478912
2021-06-28,2395.3224313012083
2021-06-29,2380.963140668864
2021-06-30,2343.38619589643
2021-07-01,2364.2321301254347
2021-07-02,2371.8633704387235
2021-07-05,2372.6854681859677
2021-07-06,2376.033993642698
2021-07-07,2377.743563912622
2021-07-08,2360.8866748492273
2021-07-09,2398.1657862240622
2021-07-12,2427.9968129739336
2021-07-13,2413.897525947851
2021-07-14,2383.6334562959514
2021-07-15,2304.0988855248597
2021-07-16,2318.6884937532573
2021-07-19,2267.0979355898
2021-07-20,2281.154327430147
2021-07-21,2326.6266049677947
2021-07-22,2341.8979917828865
2021-07-23,2330.020609790668
2021-07-26,2338.5798510100344
2021-07-27,2323.694062002745
2021-07-28,2350.217404620897
2021-07-29,2364.986451447747
2021-07-30,2379.0983646282
2021-08-02,2399.314769208426
2021-08-03,2390.492388511295
2021-08-04,2412.761029584102
2021-08-05,2437.1180245490864
2021-08-06,2412.4925921495987
2021-08-09,2405.8194236284917
2021-08-10,2405.425813593372
2021-08-11,2419.6387324001776
2021-08-12,2425.310197317671
2021-08-13,2444.6614462079915
2021-08-16,2448.9271649677958
2021-08-17,2436.5699205888377
2021-08-18,2449.0864576239933
2021-08-19,2395.9141505149723
2021-08-20,2400.546279618821
2021-08-23,2421.310418646833
2021-08-24,2419.0975753550056
2021-08-25,2404.4936411917006
2021-08-26,2409.3378621975
2021-08-27,2438.031834900736
2021-08-30,2438.7325935425497
2021-08-31,2475.0634682235377
2021-09-01,2483.0526714676407
2021-09-02,2493.9346077840214
2021-09-03,2491.84970184179
2021-09-06,2482.298757073975
2021-09-07,2471.770629722251
2021-09-08,2430.2707158611
2021-09-09,2436.7399972682433
2021-09-10,2421.5267507106005
2021-09-13,2414.9594817319075
2021-09-14,2429.2166283201996
2021-09-15,2406.889027874145
2021-09-16,2407.899782371956
2021-09-17,2394.650081426828
2021-09-20,2365.782787185075
2021-09-21,2394.81352158815
2021-09-22,2382.1010644205003
2021-09-23,2403.373093790007
2021-09-24,2357.008531043459
2021-09-27,2352.100381862467
2021-09-28,2289.3152518198267
2021-09-29,2257.614815081601
2021-09-30,2267.3237121860384
2021-10-01,2284.752217453161
2021-10-04,2261.096236124566
2021-10-05,2243.5345444810864
2021-10-06,2224.2415553124933
2021-10-07,2258.9062775408333
2021-10-08,2248.1954570340818
2021-10-11,2267.1622369403685
2021-10-12,2258.977388990818
2021-10-13,2310.563183934881
2021-10-14,2341.356528205453
2021-10-15,2354.3430640678284
2021-10-18,2338.1233352070485
2021-10-19,2359.822529991505
2021-10-20,2361.7094744182405
2021-10-21,2362.2198529248044
2021-10-22,2384.691167001098
2021-10-25,2377.338132482026
2021-10-26,2403.5241155549647
2021-10-27,2388.260430666174
2021-10-28,2438.7384581793285
2021-10-29,2390.2025268034563
2021-11-01,2390.2235195783965
2021-11-02,2395.2578151563152
2021-11-03,2427.413859932868
2021-11-04,2456.374390464312
2021-11-05,2447.694483281345
2021-11-08,2466.188072950074
2021-11-09,2465.285277960808
2021-11-10,2432.7296656681747
2021-11-11,2422.2884986946683
2021-11-12,2409.8266052021727
2021-11-15,2412.3829050852687
2021-11-16,2378.4352602964327
2021-11-17,2337.955393265792
2021-11-18,2346.991751175187
2021-11-19,2355.4941080766025
2021-11-22,2323.362386648681
2021-11-23,2290.8966521324205
2021-11-24,2304.633663888335
2021-11-25,2314.856561533208
2021-11-26,2299.2066356847827
2021-11-29,2294.1825973058835
2021-11-30,2280.6156462508366
2021-12-01,2330.0027690714965
2021-12-02,2289.988944413336
2021-12-03,2267.810460846133
2021-12-06,2288.7639093078387
2021-12-07,2344.6863401346395
2021-12-08,2340.6155455868725
2021-12-09,2325.7696467231535
2021-12-10,2323.8078895511935
2021-12-13,2321.5272762022537
2021-12-14,2306.0171760232047
2021-12-15,2352.779055587847
2021-12-16,2361.390451469333
2021-12-17,2352.285652124823
2021-12-20,2331.0183191100105
2021-12-21,2345.8595597161384
2021-12-22,2350.0673734190314
2021-12-23,2362.5744774991977
2021-12-24,2374.4586641460437
2021-12-27,2394.8766007517393
2021-12-28,2397.1778896565024
2021-12-29,2417.661337988151
2021-12-30,2438.8841067358803
2021-12-31,2452.8954784117404
2022-01-03,2418.433769002837
2022-01-04,2414.61603242334
2022-01-05,2415.889549700388
2022-01-06,2369.064446414355
2022-01-07,2376.82584982082
2022-01-10,2304.761671872353
2022-01-11,2339.7866179583993
2022-01-12,2380.7971907924525
2022-01-13,2381.223612997918
2022-01-14,2375.941428120551
2022-01-17,2381.634390627909
2022-01-18,2325.626804972865
2022-01-19,2333.579702509237
2022-01-20,2352.978724209956
2022-01-21,2322.237087538804
2022-01-24,2209.78452541124
2022-01-25,2205.0344564233587
2022-01-26,2240.9520416048254
2022-01-27,2296.919702076906
2022-01-28,2283.3372417145165
2022-01-31,2338.5947746656752
2022-02-01,2370.128413047241
2022-02-02,2386.832379049251
2022-02-03,2364.908749516327
2022-02-04,2315.979719777896
2022-02-07,2295.6085816965638
2022-02-08,2273.7718244221337
2022-02-09,2311.0477596759774
2022-02-10,2367.0155896204656
2022-02-11,2292.5712057266774
2022-02-14,2259.7675559199015
2022-02-15,2314.4803813270605
2022-02-16,2328.6352261397774
2022-02-17,2316.8851902220263
2022-02-18,2272.7284730638485
2022-02-21,2230.0716450381797
2022-02-22,2237.563260827219
2022-02-23,2233.3981762734147
2022-02-24,2148.9295411295107
2022-02-25,2266.421949660521
2022-02-28,2264.0464203423353
2022-03-01,2210.667563294103
2022-03-02,2196.619992719168
2022-03-03,2152.8231465295485
2022-03-04,2054.9461627391515
2022-03-07,2011.1027548690136
2022-03-08,2008.5874467650012
2022-03-09,2104.039838884552
2022-03-10,2082.971765583298
2022-03-11,2106.330928676127
2022-03-14,2137.8213105883874
2022-03-15,2121.469501177708
2022-03-16,2198.9221272388
2022-03-17,2243.5986456857595
2022-03-18,2262.033518636279
2022-03-21,2229.533866061621
2022-03-22,2252.5239042254557
2022-03-23,2229.6286891991426
2022-03-24,2229.380381263594
2022-03-25,2251.660064081032
2022-03-28,2273.379696323777
2022-03-29,2337.0996970302176
2022-03-30,2355.7772838304827
2022-03-31,2325.71079095989
2022-04-01,2344.0677475138145
2022-04-04,2351.368722783322
2022-04-05,2387.3051397492136
2022-04-06,2342.43773996965
2022-04-07,2363.973071496464
2022-04-08,2344.458609500017
2022-04-11,2334.9103523096373
2022-04-12,2312.547845427597
2022-04-13,2287.6293129692963
2022-04-14,2303.5927626171624
2022-04-15,2303.5927626171624
2022-04-18,2307.2266954306447
2022-04-19,2298.4762733033
2022-04-20,2328.4351811078955
2022-04-21,2335.5018443386193
2022-04-22,2245.4584618470403
2022-04-25,2237.360459982745
2022-04-26,2207.3964470877145
2022-04-27,2190.8420479078072
2022-04-28,2184.4456764475367
2022-04-29,2177.6589274516814
2022-05-02,2158.560423660436
2022-05-03,2131.335706851878
2022-05-04,2095.7044431660966
2022-05-05,2102.334352228289
2022-05-06,2065.0564019849253
2022-05-09,1959.84564749484
2022-05-10,1965.1262783377715
2022-05-11,1998.3863910616851
2022-05-12,1958.6674778685324
2022-05-13,2062.2902849461243
2022-05-16,2076.6017296763334
2022-05-17,2099.517149872326
2022-05-18,2074.17097843424
2022-05-19,2076.119628278287
2022-05-20,2084.477061877271
2022-05-23,2103.7086016453773
2022-05-24,2091.5950687890404
2022-05-25,2064.971093175914
2022-05-26,2083.0487020654127
2022-05-27,2122.1097873952062
2022-05-30,2129.7282203697814
2022-05-31,2081.1328522903705
2022-06-01,2071.107316701961
2022-06-02,2116.57565152318
2022-06-03,2120.6629610714035
2022-06-06,2124.5850123319146
2022-06-07,2115.226470329263
2022-06-08,2109.930030772767
2022-06-09,2062.675606342421
2022-06-10,2006.718900867554
2022-06-13,1928.7084125829217
2022-06-14,1894.599977501048
2022-06-15,1916.9077824350413
2022-06-16,1871.356040551318
2022-06-17,1898.4087402084776
2022-06-20,1925.996336438706
2022-06-21,1945.9801026551904
2022-06-22,1928.3291445384773
2022-06-23,1902.190688538659
2022-06-24,1936.2417257202733
2022-06-27,1972.2295157114606
2022-06-28,1952.8444388250207
2022-06-29,1907.3379947697117
2022-06-30,1878.4312328655408
2022-07-01,1861.6036793453122
2022-07-04,1854.6400111977962
2022-07-05,1819.265053367726
2022-07-06,1829.0275164482616
2022-07-07,1854.3829676608834
2022-07-08,1865.2310278485816
2022-07-11,1831.3167976951363
2022-07-12,1815.6783531850201
2022-07-13,1817.723446053977
2022-07-14,1777.5297177469713
2022-07-15,1814.5374268412804
2022-07-18,1864.2506880062817
2022-07-19,1906.08962974241
2022-07-20,1912.592741194303
2022-07-21,1923.3061157538002
2022-07-22,1943.6530945294744
2022-07-25,1922.1731467665475
2022-07-26,1901.4804873329729
2022-07-27,1916.485501670149
2022-07-28,1936.0560245159977
2022-07-29,1962.4580832019378
2022-08-01,1969.5536978009077
2022-08-02,1954.3524180391184
2022-08-03,1969.3039738792027
2022-08-04,1968.9727568312492
2022-08-05,1953.7190380761394
2022-08-08,1983.10200558878
2022-08-09,1965.2895408615395
2022-08-10,2023.114019531932
2022-08-11,2041.6312260033408
2022-08-12,2041.419252630447
2022-08-15,2031.938271815994
2022-08-16,2025.9898207060983
2022-08-17,2009.856936099653
2022-08-18,2011.3304738646864
2022-08-19,1965.9582422590038
2022-08-22,1938.6921469992035
2022-08-23,1918.9512616130628
2022-08-24,1929.74795171724
2022-08-25,1933.3271397237725
2022-08-26,1894.669910597956
2022-08-29,1886.1128551566853
2022-08-30,1870.0450992548756
2022-08-31,1890.0267091522765
2022-09-01,1840.7616736420011
2022-09-02,1891.3814626995777
2022-09-05,1841.4905762330593
2022-09-06,1848.9906877755095
2022-09-07,1846.315098888488
2022-09-08,1849.908598981921
2022-09-09,1896.4076827208814
2022-09-12,1945.0158370785116
2022-09-13,1892.8143817543073
2022-09-14,1885.7735353812654
2022-09-15,1877.6741233525097
2022-09-16,1863.7281624090767
2022-09-19,1874.5698441685836
2022-09-20,1849.4690691724418
2022-09-21,1828.8989799656351
2022-09-22,1770.783006651755
2022-09-23,1677.7683918163575
2022-09-26,1654.220637218254
2022-09-27,1635.9812609996409
2022-09-28,1632.3026944348546
2022-09-29,1612.2225720241743
2022-09-30,1662.602247649784
2022-10-03,1634.8301561291405
2022-10-04,1680.1977911314561
2022-10-05,1647.6447419085302
2022-10-06,1653.5428246230363
2022-10-07,1631.6227526390269
2022-10-10,1610.8031148408165
2022-10-11,1598.6405927128303
2022-10-12,1589.8953272562985
2022-10-13,1600.4305310804493
2022-10-14,1637.6617582289707
2022-10-17,1680.796281135976
2022-10-18,1712.5355864068997
2022-10-19,1669.6875275956806
2022-10-20,1688.1527008408677
2022-10-21,1677.0915570028124
2022-10-24,1723.0195875407508
2022-10-25,1756.3043278129053
2022-10-26,1785.190657971522
2022-10-27,1770.5489478085815
2022-10-28,1735.7008811221724
2022-10-31,1728.5405229262794
2022-11-01,1751.0296068290454
2022-11-02,1733.8644983316815
2022-11-03,1699.1326913652542
2022-11-04,1733.1389126758518
2022-11-07,1759.854308590385
2022-11-08,1777.1315294323372
2022-11-09,1755.5688571810215
2022-11-10,1802.73400191262
2022-11-11,1826.5532335465896
2022-11-14,1846.655332030569
2022-11-15,1860.341543902966
2022-11-16,1852.5121552606613
2022-11-17,1844.4105397703506
2022-11-18,1869.7264064408791
2022-11-21,1839.297990911502
2022-11-22,1850.7877680996507
2022-11-23,1867.375040760293
2022-11-24,1871.007404299925
2022-11-25,1875.6206410522898
2022-11-28,1842.4546625507292
2022-11-29,1833.9147918843678
2022-11-30,1832.9296279007012
2022-12-01,1875.5375759427616
2022-12-02,1885.477391772891
2022-12-05,1913.3847453492217
2022-12-06,1872.8787499059326
2022-12-07,1834.0296676034172
2022-12-08,1853.6515036433827
2022-12-09,1863.634588900711
2022-12-12,1886.7438794700877
2022-12-13,1920.1873142012603
2022-12-14,1914.894874800233
2022-12-15,1917.8200510048257
2022-12-16,1902.4227136310496
