Date,SWEDEN SMALL GROWTH
2020-11-02,2442.280439587338
2020-11-03,2513.8705224143982
2020-11-04,2628.8359843393896
2020-11-05,2680.234364432885
2020-11-06,2702.4815613225155
2020-11-09,2695.385726790416
2020-11-10,2645.762554617419
2020-11-11,2656.5898429401464
2020-11-12,2652.8371608880375
2020-11-13,2644.1615991158124
2020-11-16,2688.858203240143
2020-11-17,2679.3399311819767
2020-11-18,2706.8193427191504
2020-11-19,2685.743084425374
2020-11-20,2709.380512420792
2020-11-23,2684.385032766691
2020-11-24,2673.502069536554
2020-11-25,2692.9916335039975
2020-11-26,2723.1138379566114
2020-11-27,2768.015682051069
2020-11-30,2780.8204643735626
2020-12-01,2794.0102004305154
2020-12-02,2774.020542372817
2020-12-03,2801.06169046402
2020-12-04,2814.3538713704575
2020-12-07,2826.993234975932
2020-12-08,2835.4139685147966
2020-12-09,2828.180646549487
2020-12-10,2827.5818664743388
2020-12-11,2831.2530382973664
2020-12-14,2887.86972075768
2020-12-15,2909.190265437271
2020-12-16,2929.4578390083566
2020-12-17,2990.2256056343435
2020-12-18,2999.439080944269
2020-12-21,2954.818477781311
2020-12-22,2969.8460784928657
2020-12-23,3009.9398755291595
2020-12-24,3018.8743636219006
2020-12-25,3018.8743636219006
2020-12-28,3042.3980943177444
2020-12-29,3110.214879831634
2020-12-30,3096.029589110321
2020-12-31,3085.813224903721
2021-01-01,3085.813224903721
2021-01-04,3109.0646699362865
2021-01-05,3114.740633805927
2021-01-06,3115.404879005678
2021-01-07,3118.4963658703355
2021-01-08,3143.3107171195315
2021-01-11,3067.947873588705
2021-01-12,3067.404407288599
2021-01-13,3081.102365277262
2021-01-14,3103.3460513447744
2021-01-15,3032.7584245023636
2021-01-18,3047.7887403719114
2021-01-19,3062.3627664835585
2021-01-20,3087.884693857881
2021-01-21,3111.3356733089568
2021-01-22,3099.468370827494
2021-01-25,3045.3974254597597
2021-01-26,3067.7668937667195
2021-01-27,2985.420832209222
2021-01-28,3009.8265538560395
2021-01-29,2987.5614693323214
2021-02-01,3030.576187802596
2021-02-02,3067.6129325212983
2021-02-03,3102.874811861556
2021-02-04,3090.7150427315883
2021-02-05,3115.786331615132
2021-02-08,3128.493420639847
2021-02-09,3121.778996007629
2021-02-10,3139.729189282668
2021-02-11,3184.3626349045085
2021-02-12,3216.1120127575714
2021-02-15,3256.163521224893
2021-02-16,3238.5842947355695
2021-02-17,3192.11678410163
2021-02-18,3146.594105963549
2021-02-19,3225.4611379995317
2021-02-22,3207.534046629331
2021-02-23,3136.1440751154523
2021-02-24,3133.135210356777
2021-02-25,3167.6113048769876
2021-02-26,3084.34628664094
2021-03-01,3144.2197245904226
2021-03-02,3165.828767011617
2021-03-03,3160.8105415183195
2021-03-04,3087.3999285561877
2021-03-05,2994.784886589299
2021-03-08,3014.8516941705916
2021-03-09,3107.8603792282697
2021-03-10,3112.343614317131
2021-03-11,3197.266029550949
2021-03-12,3165.140357198748
2021-03-15,3145.7537633439156
2021-03-16,3190.9767166193265
2021-03-17,3133.1097709890446
2021-03-18,3140.010380207406
2021-03-19,3128.5260313612102
2021-03-22,3143.669679105351
2021-03-23,3125.791809379495
2021-03-24,3107.549942846161
2021-03-25,3068.236799977319
2021-03-26,3094.8491635437194
2021-03-29,3037.228444369147
2021-03-30,3052.1731075950825
2021-03-31,3081.464937995586
2021-04-01,3132.403420725033
2021-04-02,3132.403420725033
2021-04-05,3137.0598928735712
2021-04-06,3218.302129901813
2021-04-07,3252.441858743584
2021-04-08,3299.9217437947523
2021-04-09,3329.1172092893794
2021-04-12,3296.6455249972028
2021-04-13,3366.470509166555
2021-04-14,3400.1934085750413
2021-04-15,3441.0618530671654
2021-04-16,3477.299706211354
2021-04-19,3455.168554030726
2021-04-20,3397.9201307000494
2021-04-21,3401.34202645681
2021-04-22,3462.95699072338
2021-04-23,3481.2084425950297
2021-04-26,3500.0995051293794
2021-04-27,3501.638991418804
2021-04-28,3461.6601753671634
2021-04-29,3455.108480460416
2021-04-30,3390.1666569050885
2021-05-03,3432.108695109141
2021-05-04,3322.7474175760376
2021-05-05,3379.02373730837
2021-05-06,3337.1509554002637
2021-05-07,3440.008857125616
2021-05-10,3417.1269243003308
2021-05-11,3332.675121854566
2021-05-12,3290.6915891367967
2021-05-13,3289.733275785469
2021-05-14,3315.0253775912724
2021-05-17,3306.152941295861
2021-05-18,3380.929907726845
2021-05-19,3299.5615872379367
2021-05-20,3381.9709930537006
2021-05-21,3395.2308714368405
2021-05-24,3414.3709736352457
2021-05-25,3441.943899910446
2021-05-26,3411.2347872557875
2021-05-27,3438.943502188747
2021-05-28,3460.7982884151043
2021-05-31,3490.002344950494
2021-06-01,3531.9202413703074
2021-06-02,3492.209285258104
2021-06-03,3463.990172207582
2021-06-04,3509.9135311824652
2021-06-07,3511.7373499457444
2021-06-08,3517.3191699224612
2021-06-09,3509.0847199021987
2021-06-10,3513.5674152643383
2021-06-11,3505.070404363235
2021-06-14,3508.696653875982
2021-06-15,3486.4291385725714
2021-06-16,3470.920095872183
2021-06-17,3385.7099132152357
2021-06-18,3324.8834628636346
2021-06-21,3332.1407920073457
2021-06-22,3351.277514118561
2021-06-23,3341.138765977603
2021-06-24,3390.8467796984655
2021-06-25,3391.1070196718774
2021-06-28,3382.1697681443866
2021-06-29,3436.8751001901483
2021-06-30,3407.599214043172
2021-07-01,3422.1580399250615
2021-07-02,3467.8076602992805
2021-07-05,3480.4067346560487
2021-07-06,3498.168671045608
2021-07-07,3545.2661814765584
2021-07-08,3521.7144114945045
2021-07-09,3540.065047975579
2021-07-12,3588.532271343903
2021-07-13,3583.8977936147817
2021-07-14,3561.772229086952
2021-07-15,3515.260352187288
2021-07-16,3533.883029360737
2021-07-19,3488.1926533106816
2021-07-20,3463.059175051786
2021-07-21,3550.8083200793158
2021-07-22,3635.076908818922
2021-07-23,3653.868098023494
2021-07-26,3676.680185475972
2021-07-27,3672.7450140938063
2021-07-28,3687.025837381985
2021-07-29,3744.081029806991
2021-07-30,3738.7382756943716
2021-08-02,3789.577512177874
2021-08-03,3783.0717982642414
2021-08-04,3821.8215103347607
2021-08-05,3814.20234387866
2021-08-06,3741.9931126644665
2021-08-09,3707.373290271074
2021-08-10,3717.542942508973
2021-08-11,3727.579783777455
2021-08-12,3731.061178054079
2021-08-13,3750.2942747165653
2021-08-16,3719.8529813804653
2021-08-17,3699.81173474354
2021-08-18,3735.4481188380078
2021-08-19,3630.161314458451
2021-08-20,3659.134252820171
2021-08-23,3722.5920495010137
2021-08-24,3706.494194868468
2021-08-25,3705.6599817329798
2021-08-26,3716.7372327520507
2021-08-27,3761.5441719416253
2021-08-30,3805.0961997868144
2021-08-31,3788.4610709159847
2021-09-01,3813.0996790527706
2021-09-02,3904.7998193695744
2021-09-03,3903.143144900907
2021-09-06,3909.3515828331924
2021-09-07,3880.9223909128164
2021-09-08,3800.9106969502745
2021-09-09,3829.7910022640435
2021-09-10,3818.860342091313
2021-09-13,3784.05411385045
2021-09-14,3799.1087316095595
2021-09-15,3754.2047751276787
2021-09-16,3775.31597214401
2021-09-17,3753.086565752717
2021-09-20,3619.5550941011966
2021-09-21,3624.352642734356
2021-09-22,3658.949711737038
2021-09-23,3733.6767860392374
2021-09-24,3664.461275205252
2021-09-27,3565.1080624657075
2021-09-28,3432.1374205241327
2021-09-29,3411.9852779485777
2021-09-30,3452.644232133887
2021-10-01,3431.1687604115964
2021-10-04,3382.7386688265906
2021-10-05,3427.318920145557
2021-10-06,3353.5991540127898
2021-10-07,3406.038746633348
2021-10-08,3374.418490029203
2021-10-11,3343.452522031691
2021-10-12,3375.0067031123335
2021-10-13,3482.8907211648516
2021-10-14,3565.906618092113
2021-10-15,3610.5583676144893
2021-10-18,3597.751005390418
2021-10-19,3631.9378692288496
2021-10-20,3662.890615349199
2021-10-21,3690.149714798196
2021-10-22,3725.676572341039
2021-10-25,3687.5993746614276
2021-10-26,3687.5318693850268
2021-10-27,3664.898084480217
2021-10-28,3726.77131267989
2021-10-29,3664.4817815078595
2021-11-01,3732.118844657056
2021-11-02,3709.1425682310924
2021-11-03,3748.8175281422696
2021-11-04,3790.4191134270905
2021-11-05,3787.146149021648
2021-11-08,3805.303221308274
2021-11-09,3817.501133611033
2021-11-10,3746.013596089976
2021-11-11,3762.0842373004607
2021-11-12,3795.4378883575837
2021-11-15,3808.337642980723
2021-11-16,3772.674597288478
2021-11-17,3780.688059903724
2021-11-18,3769.6735053991924
2021-11-19,3770.6293623637985
2021-11-22,3712.562272464078
2021-11-23,3566.869995540943
2021-11-24,3510.27621816827
2021-11-25,3587.137442728941
2021-11-26,3498.8520167223787
2021-11-29,3545.5862532585447
2021-11-30,3514.332486433077
2021-12-01,3567.9007607893864
2021-12-02,3491.496273624817
2021-12-03,3370.085555531591
2021-12-06,3357.305273301047
2021-12-07,3479.4106786577386
2021-12-08,3491.874763813754
2021-12-09,3476.5975008691134
2021-12-10,3455.917165272443
2021-12-13,3410.0972748576837
2021-12-14,3303.8256261270567
2021-12-15,3332.809292426016
2021-12-16,3381.163258593849
2021-12-17,3375.7640826608626
2021-12-20,3339.251213084806
2021-12-21,3386.009403363683
2021-12-22,3473.8205745234386
2021-12-23,3522.605843825469
2021-12-24,3522.3929729956435
2021-12-27,3571.8786338980094
2021-12-28,3613.0235415332786
2021-12-29,3634.739396790408
2021-12-30,3640.7671719249433
2021-12-31,3637.992518767858
2022-01-03,3624.0615167401475
2022-01-04,3600.564795510204
2022-01-05,3607.8723663508304
2022-01-06,3575.829048678866
2022-01-07,3446.223934802113
2022-01-10,3262.2831378003375
2022-01-11,3299.1257307656942
2022-01-12,3381.584860919656
2022-01-13,3362.439727125814
2022-01-14,3220.0677131258976
2022-01-17,3210.1471343297076
2022-01-18,3098.6976615657154
2022-01-19,3130.537458995407
2022-01-20,3176.0511995365364
2022-01-21,3072.713306098781
2022-01-24,2875.089054136385
2022-01-25,2876.9837348761007
2022-01-26,2949.787580459739
2022-01-27,2911.2469691571696
2022-01-28,2897.001115045401
2022-01-31,2995.302316648683
2022-02-01,3075.482151075688
2022-02-02,3140.6208483248497
2022-02-03,3080.374251026978
2022-02-04,3025.8749935402875
2022-02-07,3039.988971291317
2022-02-08,2989.084624030139
2022-02-09,3106.5797598911795
2022-02-10,3020.260982054617
2022-02-11,2974.0021503354337
2022-02-14,2833.1091050325354
2022-02-15,2946.7559005607
2022-02-16,2906.743701728884
2022-02-17,2823.304662800764
2022-02-18,2743.8205106870255
2022-02-21,2648.117828609209
2022-02-22,2717.9368829634
2022-02-23,2682.4307076026375
2022-02-24,2562.4487247967236
2022-02-25,2682.1191363742564
2022-02-28,2757.0310983039803
2022-03-01,2642.32811098162
2022-03-02,2618.0752651222133
2022-03-03,2536.536267957064
2022-03-04,2442.385542535535
2022-03-07,2389.483622589157
2022-03-08,2382.890650546806
2022-03-09,2563.2272497644376
2022-03-10,2552.3783972957517
2022-03-11,2594.185824365634
2022-03-14,2689.5929322528477
2022-03-15,2619.9449816540473
2022-03-16,2800.3746877398585
2022-03-17,2849.6979169842184
2022-03-18,2887.790710999912
2022-03-21,2881.5984148777566
2022-03-22,2881.56967240688
2022-03-23,2819.185861511144
2022-03-24,2780.9054979989437
2022-03-25,2757.9930203053336
2022-03-28,2763.445393056842
2022-03-29,2933.4521825865027
2022-03-30,2931.7808653517873
2022-03-31,2902.296611280329
2022-04-01,2928.0432635927373
2022-04-04,2960.9439751764176
2022-04-05,2950.1345827279956
2022-04-06,2869.999165367902
2022-04-07,2877.7904739691357
2022-04-08,2872.4033469179253
2022-04-11,2804.8781341419544
2022-04-12,2840.8143536530465
2022-04-13,2825.7359609407094
2022-04-14,2836.899155772725
2022-04-15,2836.8991557727254
2022-04-18,2827.7864264333357
2022-04-19,2820.2689468213885
2022-04-20,2841.8881429365674
2022-04-21,2851.274070779004
2022-04-22,2757.732206179109
2022-04-25,2647.8404078893936
2022-04-26,2556.114166674413
2022-04-27,2539.8834654364846
2022-04-28,2559.4928877650495
2022-04-29,2606.023169810596
2022-05-02,2525.557822576818
2022-05-03,2505.494121928753
2022-05-04,2475.251870647797
2022-05-05,2429.766378767927
2022-05-06,2382.222146940233
2022-05-09,2229.803658693898
2022-05-10,2258.7368650672574
2022-05-11,2340.5462169105544
2022-05-12,2298.6362331257706
2022-05-13,2377.9918066299792
2022-05-16,2387.8498856478377
2022-05-17,2460.6547801447527
2022-05-18,2407.983830222404
2022-05-19,2420.706601253715
2022-05-20,2419.3937592733796
2022-05-23,2463.870446227758
2022-05-24,2426.359324228555
2022-05-25,2390.0949990851204
2022-05-26,2390.9424646404655
2022-05-27,2504.8008084172484
2022-05-30,2578.877825141043
2022-05-31,2555.921917674332
2022-06-01,2479.0629381810995
2022-06-02,2536.34746150852
2022-06-03,2516.2852119278427
2022-06-06,2518.6581412570335
2022-06-07,2504.6985186721945
2022-06-08,2518.9160482954553
2022-06-09,2414.1580006320196
2022-06-10,2302.8899760291843
2022-06-13,2216.2220644217327
2022-06-14,2158.491679935411
2022-06-15,2166.918955846409
2022-06-16,2078.5497827895524
2022-06-17,2110.81810220168
2022-06-20,2151.167073846346
2022-06-21,2142.10555064988
2022-06-22,2130.851771996981
2022-06-23,2087.2901602831116
2022-06-24,2096.728198523903
2022-06-27,2184.275254683328
2022-06-28,2155.9960473245096
2022-06-29,2121.010585526995
2022-06-30,2085.9727082858167
2022-07-01,2105.9528102015333
2022-07-04,2068.5615880159867
2022-07-05,2042.212483790401
2022-07-06,2111.0084584664332
2022-07-07,2156.191367512448
2022-07-08,2161.8992456734795
2022-07-11,2127.8876507070718
2022-07-12,2162.8657043677595
2022-07-13,2139.9260771409186
2022-07-14,2062.3763928167027
2022-07-15,2097.884439182313
2022-07-18,2173.856082056522
2022-07-19,2205.618180090997
2022-07-20,2210.986164536882
2022-07-21,2262.8492632391794
2022-07-22,2315.4660053832795
2022-07-25,2292.2977123258397
2022-07-26,2225.8113221013514
2022-07-27,2234.5967812742315
2022-07-28,2308.294756378846
2022-07-29,2381.781912043695
2022-08-01,2380.77969722535
2022-08-02,2299.9798235126327
2022-08-03,2335.486107140195
2022-08-04,2377.2265049658995
2022-08-05,2300.272265790679
2022-08-08,2342.6975591927867
2022-08-09,2273.1318246016913
2022-08-10,2385.4005055568873
2022-08-11,2400.955258473668
2022-08-12,2377.4489245646614
2022-08-15,2340.3602765016744
2022-08-16,2319.477352088328
2022-08-17,2257.8969569208057
2022-08-18,2255.605590993181
2022-08-19,2170.515367374059
2022-08-22,2097.9127343393598
2022-08-23,2094.829747794491
2022-08-24,2108.9709698554243
2022-08-25,2113.8629593474025
2022-08-26,2056.1118227913425
2022-08-29,2013.4303645672153
2022-08-30,2020.7612109286024
2022-08-31,2036.9946352965303
2022-09-01,1938.5090828616262
2022-09-02,1997.802976009525
2022-09-05,1944.646743485864
2022-09-06,1958.6927655910004
2022-09-07,1959.955571910917
2022-09-08,1973.7466642982922
2022-09-09,2046.866629719509
2022-09-12,2093.318059465925
2022-09-13,1996.639439748776
2022-09-14,1959.8166874460887
2022-09-15,1933.459928157147
2022-09-16,1900.890322866986
2022-09-19,1870.7483829165515
2022-09-20,1810.554431937747
2022-09-21,1811.7833840153016
2022-09-22,1730.1838545679036
2022-09-23,1699.4583442704336
2022-09-26,1678.668363774399
2022-09-27,1658.493376867662
2022-09-28,1686.2974777270365
2022-09-29,1660.0289412050874
2022-09-30,1727.0416259303445
2022-10-03,1754.2955129261777
2022-10-04,1844.5205974278795
2022-10-05,1766.9938322483567
2022-10-06,1777.7050076796345
2022-10-07,1698.9742041273526
2022-10-10,1662.882048688781
2022-10-11,1666.102088275844
2022-10-12,1649.891132487242
2022-10-13,1668.4048914549583
2022-10-14,1714.3498735803933
2022-10-17,1762.989532084665
2022-10-18,1808.8716040448846
2022-10-19,1738.4960653743337
2022-10-20,1758.66159660173
2022-10-21,1740.6181681894045
2022-10-24,1789.4003709556696
2022-10-25,1880.255007597169
2022-10-26,1904.7744254364443
2022-10-27,1881.0041784774703
2022-10-28,1868.8486364680646
2022-10-31,1851.2156678252607
2022-11-01,1877.9521835314001
2022-11-02,1892.1367339663018
2022-11-03,1831.0764898518044
2022-11-04,1886.9176382981493
2022-11-07,1931.8835365123423
2022-11-08,1987.5134539597595
2022-11-09,1952.9131700633293
2022-11-10,2093.4055884279646
2022-11-11,2177.8956583670724
2022-11-14,2146.2050211254914
2022-11-15,2120.0823078476246
2022-11-16,2063.667970069331
2022-11-17,2007.3383208964244
2022-11-18,2040.7088263037085
2022-11-21,2012.2558554536222
2022-11-22,2028.5308029625235
2022-11-23,2094.60469703296
2022-11-24,2133.205851481836
2022-11-25,2126.565897921374
2022-11-28,2093.4294378948402
2022-11-29,2055.910865286836
2022-11-30,2037.0817771003285
2022-12-01,2143.635045715614
2022-12-02,2149.1216638597057
2022-12-05,2174.7510822703566
2022-12-06,2115.045155002777
2022-12-07,2116.701655758672
2022-12-08,2118.7898211042375
2022-12-09,2154.714665917522
2022-12-12,2156.1587360826775
2022-12-13,2231.4301122702805
2022-12-14,2250.649708620354
2022-12-15,2137.7465966455425
2022-12-16,2079.5969764376764
2022-12-19,2057.514946434553
2022-12-20,2040.767504548787
2022-12-21,2071.240778047695
2022-12-22,2037.2200093571673
2022-12-23,2041.0689251126914
2022-12-26,2041.0689251126907
2022-12-27,2064.5265519938202
2022-12-28,2046.3348306012817
2022-12-29,2092.6407937527924
2022-12-30,2063.936579490345
2023-01-02,2100.6914182451856
2023-01-03,2086.834589916737
2023-01-04,2096.2429569399114
2023-01-05,2060.39215413012
2023-01-06,2084.143465387558
2023-01-09,2166.9469118108973
2023-01-10,2145.7902707374487
2023-01-11,2148.8042085103334
2023-01-12,2179.858490185288
2023-01-13,2194.3885984219837
2023-01-16,2214.112809152487
2023-01-17,2220.6875666558735
2023-01-18,2266.971579247513
2023-01-19,2190.0001494320236
2023-01-20,2231.890513406657
2023-01-23,2289.7845222695455
2023-01-24,2293.002897267469
2023-01-25,2254.7783376825896
2023-01-26,2267.303641857137
2023-01-27,2283.2417564807897
2023-01-30,2244.8669959368003
2023-01-31,2212.7032765892077
2023-02-01,2261.661861456949
2023-02-02,2394.2639461781764
2023-02-03,2348.426552101417
2023-02-06,2283.655996928772
2023-02-07,2282.859995857766
2023-02-08,2288.7163780586293
2023-02-09,2351.46215308687
2023-02-10,2278.2015110864468
2023-02-13,2333.343751241974
2023-02-14,2345.5538067099537
2023-02-15,2343.4645914014136
2023-02-16,2339.8882890051486
2023-02-17,2313.349097337636
2023-02-20,2347.5172815357146
2023-02-21,2325.437795034617
2023-02-22,2277.339203858699
2023-02-23,2276.034292953853
2023-02-24,2233.887189099861
2023-02-27,2295.165196067735
2023-02-28,2305.841941671333
2023-03-01,2291.35398667223
2023-03-02,2274.7840145028354
2023-03-03,2308.9919638096253
2023-03-06,2324.11012215185
2023-03-07,2258.410271621035
2023-03-08,2246.629133290907
2023-03-09,2234.816304661521
2023-03-10,2207.7321958224343
2023-03-13,2173.3190165182737
2023-03-14,2240.530187541401
2023-03-15,2143.120286968929
2023-03-16,2209.6913002401952
2023-03-17,2175.723737478904
2023-03-20,2217.3611360057885
2023-03-21,2257.5896912931244
2023-03-22,2234.2089088385333
2023-03-23,2273.5363932406367
2023-03-24,2199.702350767809
2023-03-27,2228.613951865704
2023-03-28,2223.541557758267
2023-03-29,2251.906640343445
2023-03-30,2314.203013621006
2023-03-31,2336.8945005177934
2023-04-03,2307.7147632328215
2023-04-04,2369.117219756411
