Date,FRANCE SMALL GROWTH
2020-11-18,2723.702254561086
2020-11-19,2707.9252492899795
2020-11-20,2727.881360384365
2020-11-23,2710.420787195459
2020-11-24,2724.9120593501893
2020-11-25,2764.5026048434743
2020-11-26,2758.541053783506
2020-11-27,2801.180502243089
2020-11-30,2786.0616699781704
2020-12-01,2839.3857478016953
2020-12-02,2824.014942231091
2020-12-03,2856.4355449503923
2020-12-04,2874.0002896437254
2020-12-07,2865.8394291101085
2020-12-08,2876.598312226982
2020-12-09,2835.552897495733
2020-12-10,2823.368198530487
2020-12-11,2808.318114069095
2020-12-14,2848.3542425090263
2020-12-15,2830.558658827746
2020-12-16,2859.591953031301
2020-12-17,2910.808843331417
2020-12-18,2910.795423355757
2020-12-21,2858.7522453077686
2020-12-22,2903.440421427324
2020-12-23,2932.9356494833614
2020-12-24,2930.926949176057
2020-12-25,2930.9269491760574
2020-12-28,2948.79174456854
2020-12-29,2966.1948034610305
2020-12-30,2978.8617992396426
2020-12-31,2961.253724717214
2021-01-01,2961.253724717214
2021-01-04,3003.14809739643
2021-01-05,3002.590475348546
2021-01-06,3043.656239216777
2021-01-07,3088.7318795968886
2021-01-08,3083.7032774199547
2021-01-11,3038.064003783069
2021-01-12,3043.1434493143634
2021-01-13,3060.9136701281204
2021-01-14,3085.3773721281595
2021-01-15,3024.1475749531405
2021-01-18,3033.5361866698763
2021-01-19,3057.0758955273595
2021-01-20,3065.709871864887
2021-01-21,3090.6776821293947
2021-01-22,3059.9742430248584
2021-01-25,2956.9503643353005
2021-01-26,2978.1924321730703
2021-01-27,2890.5790055772472
2021-01-28,2925.3162121952673
2021-01-29,2892.405315455442
2021-02-01,2925.012729531382
2021-02-02,2964.3852279400407
2021-02-03,2963.465725313216
2021-02-04,2981.566929352093
2021-02-05,3006.7213201461714
2021-02-08,3022.337732766706
2021-02-09,3017.033111727648
2021-02-10,3015.076922298517
2021-02-11,3031.368321920706
2021-02-12,3022.5784502399647
2021-02-15,3045.819184877398
2021-02-16,3044.3978483615556
2021-02-17,3000.9779632251834
2021-02-18,2983.0755350669956
2021-02-19,3003.1361326279216
2021-02-22,2965.0946898893344
2021-02-23,2924.669103761584
2021-02-24,2909.9502421413517
2021-02-25,2964.9903537991227
2021-02-26,2918.1479560198695
2021-03-01,2925.976298925926
2021-03-02,2909.1994839094427
2021-03-03,2889.158460924668
2021-03-04,2852.513338639891
2021-03-05,2781.8255490382726
2021-03-08,2798.914467734419
2021-03-09,2873.116071434169
2021-03-10,2868.6382397851626
2021-03-11,2899.957061082744
2021-03-12,2877.724880010223
2021-03-15,2905.6755503946483
2021-03-16,2939.899194144913
2021-03-17,2923.314961224454
2021-03-18,2912.5559796173743
2021-03-19,2890.1350551391374
2021-03-22,2902.3644531366
2021-03-23,2869.447593571992
2021-03-24,2847.192301218355
2021-03-25,2826.8845886840045
2021-03-26,2878.5675633039855
2021-03-29,2858.0055304836274
2021-03-30,2870.928213829681
2021-03-31,2909.2465921616567
2021-04-01,2980.660706490827
2021-04-02,2980.660706490827
2021-04-05,2990.2916836471263
2021-04-06,3019.5318562081525
2021-04-07,3003.7321347784796
2021-04-08,3017.91264005932
2021-04-09,2979.527683243199
2021-04-12,2959.518121312824
2021-04-13,2988.1703901068563
2021-04-14,2986.3931186269297
2021-04-15,2977.643820437402
2021-04-16,3003.7311117042614
2021-04-19,3007.2741892055806
2021-04-20,2945.1017485104585
2021-04-21,2938.648906053037
2021-04-22,2976.8920727639443
2021-04-23,2971.041642563079
2021-04-26,3007.4828943358084
2021-04-27,3022.0105609205216
2021-04-28,3009.239523322052
2021-04-29,2994.266129019725
2021-04-30,2986.1043632201545
2021-05-03,2992.8094455914584
2021-05-04,2933.4633181477325
2021-05-05,2946.2625809829688
2021-05-06,2914.32050183816
2021-05-07,2988.287507411361
2021-05-10,2985.1195898623528
2021-05-11,2953.9109267992208
2021-05-12,2900.3247779569697
2021-05-13,2891.291895505686
2021-05-14,2957.527266872231
2021-05-17,2968.4599055837357
2021-05-18,2996.168367806113
2021-05-19,2975.3980758322755
2021-05-20,3000.0084209059232
2021-05-21,2989.1116919490805
2021-05-24,2964.9611896844203
2021-05-25,2964.372186771155
2021-05-26,2960.0004858768316
2021-05-27,2966.9468005782032
2021-05-28,2986.457210181251
2021-05-31,3004.3532208286633
2021-06-01,3019.1118427655124
2021-06-02,3017.609651756832
2021-06-03,2990.1387412571007
2021-06-04,3021.8157689890263
2021-06-07,3021.2010358738776
2021-06-08,3026.918441136511
2021-06-09,3029.4140252544794
2021-06-10,3010.576690120192
2021-06-11,3020.2317964922936
2021-06-14,3069.297896268818
2021-06-15,3068.406850449593
2021-06-16,3079.0147920648565
2021-06-17,3024.5530844673685
2021-06-18,2984.177725188467
2021-06-21,3000.91352847411
2021-06-22,2994.849299395781
2021-06-23,2993.741829556536
2021-06-24,3016.76168278479
2021-06-25,3031.6595568763
2021-06-28,3025.1927238660314
2021-06-29,3051.8230757413676
2021-06-30,3008.044807792752
2021-07-01,3045.6065057585106
2021-07-02,3060.681822922551
2021-07-05,3073.4952183959645
2021-07-06,3080.4015360127382
2021-07-07,3076.6176089426044
2021-07-08,3008.201822725384
2021-07-09,3027.8439033980267
2021-07-12,3032.243803219819
2021-07-13,3033.0947928109526
2021-07-14,3019.2563509461684
2021-07-15,2996.476670728933
2021-07-16,2983.2629807464214
2021-07-19,2934.2347848491368
2021-07-20,2939.8516838975006
2021-07-21,2982.1834074738795
2021-07-22,3025.5655004657024
2021-07-23,3039.7625562403396
2021-07-26,3065.44075437186
2021-07-27,3044.2177177739954
2021-07-28,3120.6368362422786
2021-07-29,3175.958856152911
2021-07-30,3200.174146669653
2021-08-02,3205.9491855242436
2021-08-03,3171.3631543307783
2021-08-04,3191.6464755383604
2021-08-05,3196.838648592575
2021-08-06,3169.1060027947046
2021-08-09,3170.0635383690683
2021-08-10,3171.8472555202593
2021-08-11,3198.915288589586
2021-08-12,3192.295497291485
2021-08-13,3207.0683145886037
2021-08-16,3178.3105945032007
2021-08-17,3168.7814938212136
2021-08-18,3198.85916927424
2021-08-19,3168.1677461142644
2021-08-20,3175.274565108266
2021-08-23,3228.036915542051
2021-08-24,3243.88105830984
2021-08-25,3262.0143836510606
2021-08-26,3255.6497188355893
2021-08-27,3282.1840665038017
2021-08-30,3325.701155541914
2021-08-31,3312.73898394437
2021-09-01,3342.0935124189855
2021-09-02,3378.2165429547335
2021-09-03,3374.049898151658
2021-09-06,3374.004695744615
2021-09-07,3367.370383023043
2021-09-08,3318.251346627672
2021-09-09,3324.574770421562
2021-09-10,3318.7900767182464
2021-09-13,3259.466133482859
2021-09-14,3281.5505766669826
2021-09-15,3263.4131944916053
2021-09-16,3263.7285381330316
2021-09-17,3228.1889913915325
2021-09-20,3173.439414290585
2021-09-21,3214.0365186207705
2021-09-22,3247.691051872641
2021-09-23,3287.48004670647
2021-09-24,3239.8488202861363
2021-09-27,3204.461508725325
2021-09-28,3126.5819688563774
2021-09-29,3096.869549002566
2021-09-30,3084.048821921623
2021-10-01,3081.031653900269
2021-10-04,3037.05742936422
2021-10-05,3046.3578404876416
2021-10-06,2998.677554832974
2021-10-07,3050.3107155956723
2021-10-08,3029.243488420293
2021-10-11,3019.6485642271027
2021-10-12,3046.1856221272105
2021-10-13,3083.614444228348
2021-10-14,3113.4513956018736
2021-10-15,3145.2429209278407
2021-10-18,3147.486495020231
2021-10-19,3195.5597480418273
2021-10-20,3205.137917381145
2021-10-21,3261.097795712321
2021-10-22,3282.2962048707795
2021-10-25,3273.6962099759303
2021-10-26,3302.7603705328725
2021-10-27,3314.051773959015
2021-10-28,3356.993365967709
2021-10-29,3321.8144857326874
2021-11-01,3378.137718835476
2021-11-02,3361.1244978335876
2021-11-03,3349.917480162739
2021-11-04,3382.310658289423
2021-11-05,3353.1889294273847
2021-11-08,3375.6621527924462
2021-11-09,3356.837490434294
2021-11-10,3334.4903067177083
2021-11-11,3316.8219587710614
2021-11-12,3321.99986466896
2021-11-15,3328.6881100430737
2021-11-16,3321.882377731901
2021-11-17,3299.7757807743988
2021-11-18,3287.3880064027726
2021-11-19,3272.568254209947
2021-11-22,3224.012786872869
2021-11-23,3167.5500069838445
2021-11-24,3137.8672817364227
2021-11-25,3176.184186354257
2021-11-26,3139.948804502864
2021-11-29,3151.781565720895
2021-11-30,3136.070005533427
2021-12-01,3214.293438633674
2021-12-02,3130.2111181836594
2021-12-03,3074.4589904964896
2021-12-06,3077.5921192193946
2021-12-07,3165.3982657359197
2021-12-08,3148.6006325408675
2021-12-09,3140.8347101830377
2021-12-10,3133.435797216975
2021-12-13,3106.823693152895
2021-12-14,3070.3915127062724
2021-12-15,3046.7242021288907
2021-12-16,3108.118155322927
2021-12-17,3077.1173247580323
2021-12-20,3056.1841930198093
2021-12-21,3067.4092633139985
2021-12-22,3142.402248118366
2021-12-23,3146.8545776368383
2021-12-24,3149.509943570943
2021-12-27,3174.5889571040707
2021-12-28,3177.944458479042
2021-12-29,3207.559191854247
2021-12-30,3212.014997203253
2021-12-31,3235.5128652882604
2022-01-03,3222.8969783830266
2022-01-04,3163.2137204874643
2022-01-05,3177.0621803309355
2022-01-06,3092.010819911688
2022-01-07,3096.0225158355465
2022-01-10,3005.4284916505308
2022-01-11,3051.3129191942776
2022-01-12,3105.9280325307195
2022-01-13,3133.5416353196288
2022-01-14,3059.8597960261113
2022-01-17,3077.089213281437
2022-01-18,3024.075544337832
2022-01-19,3013.2235236294387
2022-01-20,2961.837281301938
2022-01-21,2907.0307367730193
2022-01-24,2735.321346009885
2022-01-25,2738.2071749568377
2022-01-26,2797.348027874976
2022-01-27,2746.066914429442
2022-01-28,2733.2129533475913
2022-01-31,2786.4059739081495
2022-02-01,2855.391358816889
2022-02-02,2895.5592959603814
2022-02-03,2851.662346092327
2022-02-04,2809.091705640577
2022-02-07,2804.9828934484735
2022-02-08,2794.665902833102
2022-02-09,2862.2614850761584
2022-02-10,2874.0260663822246
2022-02-11,2826.425061399856
2022-02-14,2726.6516370758623
2022-02-15,2801.1537832272966
2022-02-16,2789.7720519925474
2022-02-17,2749.942698155562
2022-02-18,2713.8528201052955
2022-02-21,2651.9500418913317
2022-02-22,2666.445723293038
2022-02-23,2654.254276532945
2022-02-24,2567.55053277626
2022-02-25,2728.658243769908
2022-02-28,2772.1099980691047
2022-03-01,2668.546694849792
2022-03-02,2653.907109857153
2022-03-03,2599.331954291293
2022-03-04,2462.5563785120917
2022-03-07,2427.55788756512
2022-03-08,2441.106036818431
2022-03-09,2626.440040683034
2022-03-10,2586.2048669620303
2022-03-11,2637.1672658243497
2022-03-14,2672.782431001281
2022-03-15,2640.7208807146435
2022-03-16,2765.5233023410824
2022-03-17,2798.903129579738
2022-03-18,2822.46240841962
2022-03-21,2833.069516189538
2022-03-22,2848.665781625363
2022-03-23,2809.1102102380855
2022-03-24,2782.462703579873
2022-03-25,2768.196206643134
2022-03-28,2764.9182260817124
2022-03-29,2853.547234863445
2022-03-30,2863.852061602568
2022-03-31,2832.6724853842015
2022-04-01,2810.5817745394074
2022-04-04,2851.0865250253573
2022-04-05,2803.6102475118337
2022-04-06,2733.766753062169
2022-04-07,2705.800836835776
2022-04-08,2693.662193883523
2022-04-11,2686.5685869111308
2022-04-12,2681.252583065902
2022-04-13,2665.0966378829035
2022-04-14,2668.2345427172145
2022-04-15,2668.2345427172145
2022-04-18,2672.443700349673
2022-04-19,2656.158366645758
2022-04-20,2697.9317693557146
2022-04-21,2719.5671186055465
2022-04-22,2675.087912818087
2022-04-25,2612.648096691334
2022-04-26,2573.1714712160933
2022-04-27,2536.565523342647
2022-04-28,2589.5285012556574
2022-04-29,2630.4145500500736
2022-05-02,2560.974921243812
2022-05-03,2582.947840079793
2022-05-04,2570.3021305378807
2022-05-05,2555.523572552226
2022-05-06,2531.6030646154627
2022-05-09,2416.208873688327
2022-05-10,2435.662029817161
2022-05-11,2483.021147419788
2022-05-12,2413.59043855041
2022-05-13,2472.749668522139
2022-05-16,2474.2230732317953
2022-05-17,2549.3075359148943
2022-05-18,2524.826664458214
2022-05-19,2560.0390774686775
2022-05-20,2561.9032893696194
2022-05-23,2626.3832922936845
2022-05-24,2566.0820999355815
2022-05-25,2565.0128796088634
2022-05-26,2606.7906091100754
2022-05-27,2637.233795180069
2022-05-30,2671.6920080113505
2022-05-31,2634.355431259906
2022-06-01,2602.9818116839047
2022-06-02,2640.2456301917623
2022-06-03,2627.148945199578
2022-06-06,2650.0933540358437
2022-06-07,2636.4243298715433
2022-06-08,2621.2931143826427
2022-06-09,2565.6641974856448
2022-06-10,2467.8824130190374
2022-06-13,2314.688894165428
2022-06-14,2255.843529511036
2022-06-15,2288.9532098740956
2022-06-16,2239.3319593975393
2022-06-17,2254.302331003277
2022-06-20,2297.2694713668106
2022-06-21,2338.3046408482332
2022-06-22,2311.2179324829494
2022-06-23,2279.198087347853
2022-06-24,2313.840746855909
2022-06-27,2342.1103862197324
2022-06-28,2326.9628093254883
2022-06-29,2275.9970442595036
2022-06-30,2225.779333190587
2022-07-01,2194.0817006582656
2022-07-04,2187.0948609940974
2022-07-05,2124.420611719668
2022-07-06,2142.362555064724
2022-07-07,2200.610593229357
2022-07-08,2226.943258121414
2022-07-11,2184.5827390865757
2022-07-12,2172.866034502343
2022-07-13,2177.630394864107
2022-07-14,2125.2258452448655
2022-07-15,2193.202845876285
2022-07-18,2273.3854687977982
2022-07-19,2301.213783842127
2022-07-20,2301.8893886902442
2022-07-21,2322.5162622834496
2022-07-22,2341.547618888581
2022-07-25,2330.520633535363
2022-07-26,2283.732068590755
2022-07-27,2316.4437110993886
2022-07-28,2371.1746523403367
2022-07-29,2419.3017549460083
2022-08-01,2433.469456685609
2022-08-02,2392.835436545716
2022-08-03,2411.670133530109
2022-08-04,2455.9163930437835
2022-08-05,2420.15068022609
2022-08-08,2443.7100813808865
2022-08-09,2419.753739381195
2022-08-10,2490.259891739724
2022-08-11,2501.5595234131583
2022-08-12,2474.8007512826753
2022-08-15,2473.9163021118743
2022-08-16,2473.8274523233285
2022-08-17,2422.968373600448
2022-08-18,2427.368673097964
2022-08-19,2373.616692826696
2022-08-22,2291.1918166150426
2022-08-23,2293.9149252039997
2022-08-24,2311.966089445824
2022-08-25,2330.296781634826
2022-08-26,2292.834113150236
2022-08-29,2245.4123993409403
2022-08-30,2233.3667962467625
2022-08-31,2235.263772994045
2022-09-01,2154.602557312356
2022-09-02,2212.027271529441
2022-09-05,2167.303372017406
2022-09-06,2158.3564916462096
2022-09-07,2157.880102785192
2022-09-08,2189.646246439017
2022-09-09,2247.052744366554
2022-09-12,2303.5195642644094
2022-09-13,2221.128501339573
2022-09-14,2201.403848867829
2022-09-15,2174.4637503641857
2022-09-16,2115.5130785053066
2022-09-19,2103.222499841789
2022-09-20,2068.5040668095876
2022-09-21,2059.3456922125656
2022-09-22,1979.0878237609472
2022-09-23,1894.7488294431068
2022-09-26,1877.1423670981253
2022-09-27,1868.7952705817595
2022-09-28,1883.238399971278
2022-09-29,1868.1105850133895
2022-09-30,1920.317489120155
2022-10-03,1937.457111373395
2022-10-04,2041.1550019481988
2022-10-05,1997.0821130198992
2022-10-06,1990.2091213037222
2022-10-07,1931.592019198923
2022-10-10,1892.324082252545
2022-10-11,1880.7314892281627
2022-10-12,1860.9012724980198
2022-10-13,1895.7463409446611
2022-10-14,1908.7923440945453
2022-10-17,1959.7199590507116
2022-10-18,1974.4124944929956
2022-10-19,1934.8752332391603
2022-10-20,1961.2896050989953
2022-10-21,1951.164406085002
2022-10-24,1997.5293607176513
2022-10-25,2065.5128838059386
2022-10-26,2112.6424892124746
2022-10-27,2093.5336176029746
2022-10-28,2058.0607195330995
2022-10-31,2047.2994168965188
2022-11-01,2046.9238592239924
2022-11-02,2011.107187072606
2022-11-03,1959.6640228807903
2022-11-04,2032.1371670238584
2022-11-07,2070.0154467078255
2022-11-08,2119.6948719884253
2022-11-09,2106.1911321890766
2022-11-10,2221.1280968604365
2022-11-11,2270.017022071499
2022-11-14,2269.9102690231853
2022-11-15,2292.2442423350217
2022-11-16,2229.2838879262663
2022-11-17,2221.3023005126533
2022-11-18,2248.8739397738077
2022-11-21,2204.623145694298
2022-11-22,2226.050564247775
2022-11-23,2266.6132731061834
2022-11-24,2298.5526572210147
2022-11-25,2290.1345028966934
2022-11-28,2265.0113899096855
2022-11-29,2247.5384531241853
2022-11-30,2245.2095782753804
2022-12-01,2322.7696202917655
2022-12-02,2316.8242043868804
2022-12-05,2312.0034870258073
2022-12-06,2278.4697100543603
2022-12-07,2250.786722447042
2022-12-08,2264.5240279819714
2022-12-09,2283.8360040549783
2022-12-12,2287.127735369461
2022-12-13,2352.5034152076637
2022-12-14,2355.2298876769687
2022-12-15,2300.1653394963732
2022-12-16,2267.133654345125
2022-12-19,2253.8925412889134
2022-12-20,2248.557702375149
2022-12-21,2291.405165250392
2022-12-22,2266.2092448623434
2022-12-23,2275.406140978799
2022-12-26,2275.406140978799
2022-12-27,2281.009240978256
2022-12-28,2265.6998383992354
2022-12-29,2303.819453003997
2022-12-30,2273.3339768125825
2023-01-02,2293.4811497265487
2023-01-03,2249.7809255659977
2023-01-04,2264.2926361391246
2023-01-05,2238.476082085906
2023-01-06,2289.6475559213072
2023-01-09,2367.3631567463235
2023-01-10,2344.1234500482983
2023-01-11,2365.6006052688954
2023-01-12,2394.4487092755367
2023-01-13,2435.4857989322145
2023-01-16,2452.798255608745
2023-01-17,2461.1700106515195
2023-01-18,2469.5495596791725
2023-01-19,2417.5311062163223
2023-01-20,2431.0637604678614
2023-01-23,2469.317954489818
2023-01-24,2469.477672376149
2023-01-25,2442.7266475756724
2023-01-26,2445.7781419665907
2023-01-27,2456.6123786200033
2023-01-30,2438.4408539415103
2023-01-31,2441.535627621259
2023-02-01,2473.288661516225
2023-02-02,2533.8845952484216
2023-02-03,2534.518985504524
2023-02-06,2478.350016280967
2023-02-07,2450.824812222437
2023-02-08,2459.4494788123507
2023-02-09,2480.783538755175
2023-02-10,2436.471442049406
2023-02-13,2462.966579661577
2023-02-14,2469.5260882096186
2023-02-15,2461.056980605575
2023-02-16,2485.9527598273753
2023-02-17,2480.3808018113514
2023-02-20,2474.8630729707343
2023-02-21,2458.261918725308
2023-02-22,2420.1964213930264
2023-02-23,2444.2817407336524
2023-02-24,2417.2776615822163
2023-02-27,2461.7245566977776
2023-02-28,2466.8188255955183
2023-03-01,2478.575009035756
2023-03-02,2479.9637647975833
2023-03-03,2502.508823131609
2023-03-06,2519.6575844501212
2023-03-07,2474.418260087526
2023-03-08,2461.7559569011432
2023-03-09,2433.3398001415867
2023-03-10,2424.9922572567793
2023-03-13,2373.5057828164363
2023-03-14,2419.886164166888
2023-03-15,2291.383397565517
2023-03-16,2345.3567091304476
2023-03-17,2314.250305346863
2023-03-20,2350.574519463379
2023-03-21,2394.985019991938
2023-03-22,2398.0145267270536
2023-03-23,2428.0322743881784
2023-03-24,2330.459776965329
2023-03-27,2345.734458775978
2023-03-28,2345.633821850314
2023-03-29,2373.1483441861574
2023-03-30,2443.949828813935
2023-03-31,2447.925658297436
2023-04-03,2433.5852300544675
2023-04-04,2459.2241762711333
2023-04-05,2405.9374076655945
2023-04-06,2406.4825964629085
2023-04-07,2406.4825964629085
2023-04-10,2387.9771231161894
2023-04-11,2430.9413568815053
2023-04-12,2432.766911348934
