Date,IRELAND SMALL GROWTH
2013-07-16,1498.923319798528
2013-07-17,1499.5717236252221
2013-07-18,1515.126038270349
2013-07-19,1517.2237702352284
2013-07-22,1516.1458694272278
2013-07-23,1518.661117126555
2013-07-24,1522.0340985255216
2013-07-25,1518.6079412665479
2013-07-26,1489.7788644309226
2013-07-29,1497.5744715974427
2013-07-30,1487.4342700984148
2013-07-31,1490.1898496567876
2013-08-01,1490.9550841142625
2013-08-02,1495.951415277026
2013-08-05,1494.4374784255856
2013-08-06,1498.8059883511344
2013-08-07,1488.9808590606688
2013-08-08,1500.0775222402528
2013-08-09,1489.5916496568752
2013-08-12,1489.4574579015093
2013-08-13,1480.285967737199
2013-08-14,1484.2619069668547
2013-08-15,1465.4608835020404
2013-08-16,1468.0968121345027
2013-08-19,1507.6586828945312
2013-08-20,1545.130813871324
2013-08-21,1534.3811562571943
2013-08-22,1531.9985047352686
2013-08-23,1543.583658664247
2013-08-26,1546.9131265720873
2013-08-27,1517.9939643226508
2013-08-28,1508.281274306821
2013-08-29,1525.6275763362949
2013-08-30,1510.198903556887
2013-09-02,1516.1113080092518
2013-09-03,1502.5551411357428
2013-09-04,1501.0093626718633
2013-09-05,1497.9736246152715
2013-09-06,1497.4475849234439
2013-09-09,1507.6673120295982
2013-09-10,1519.7700257507054
2013-09-11,1511.8506452866936
2013-09-12,1495.7742977360438
2013-09-13,1463.698936480541
2013-09-16,1501.5482225699309
2013-09-17,1514.5729324698598
2013-09-18,1524.2550654255667
2013-09-19,1559.6503508241908
2013-09-20,1547.5833608858816
2013-09-23,1537.4937296495582
2013-09-24,1539.248106552938
2013-09-25,1532.9908959608752
2013-09-26,1520.082369312558
2013-09-27,1517.7833416627864
2013-09-30,1515.2693322420866
2013-10-01,1522.9155245018947
2013-10-02,1529.102932872172
2013-10-03,1529.153352922801
2013-10-04,1549.1494300082863
2013-10-07,1526.8382050908413
2013-10-08,1522.5438617092818
2013-10-09,1512.4537333523604
2013-10-10,1510.7969988805487
2013-10-11,1494.267166910543
2013-10-14,1488.2802744053445
2013-10-15,1479.559003490164
2013-10-16,1475.5422112448823
2013-10-17,1494.7573406980327
2013-10-18,1516.2683930803653
2013-10-21,1509.0430930396747
2013-10-22,1518.0889188408564
2013-10-23,1523.123482496045
2013-10-24,1516.5007734369447
2013-10-25,1510.735439595029
2013-10-28,1509.416157791836
2013-10-29,1530.0231199550628
2013-10-30,1564.0888152818793
2013-10-31,1565.388676584231
2013-11-01,1558.1554172842646
2013-11-04,1570.04407359843
2013-11-05,1586.5486804830666
2013-11-06,1584.5566909413121
2013-11-07,1572.444585782793
2013-11-08,1582.7132010086934
2013-11-11,1594.9321980276118
2013-11-12,1608.8081121172843
2013-11-13,1595.9341489528367
2013-11-14,1617.9493718330166
2013-11-15,1628.2261348297302
2013-11-18,1622.2505024796894
2013-11-19,1548.0881708695986
2013-11-20,1544.5332382939064
2013-11-21,1538.4411461438676
2013-11-22,1506.1771403344744
2013-11-25,1518.909803226646
2013-11-26,1530.4502879249042
2013-11-27,1531.1485412016411
2013-11-28,1537.058969945245
2013-11-29,1550.8191639905897
2013-12-02,1542.9917230140002
2013-12-03,1534.5722290006786
2013-12-04,1536.6283417713814
2013-12-05,1553.5317524923535
2013-12-06,1571.1971445519462
2013-12-09,1585.5264909255018
2013-12-10,1586.4083687330983
2013-12-11,1599.5298794785338
2013-12-12,1575.5977444228488
2013-12-13,1576.7126353699548
2013-12-16,1570.3390370416946
2013-12-17,1586.8230595313614
2013-12-18,1595.1468564195477
2013-12-19,1615.6044158322832
2013-12-20,1634.2237706950602
2013-12-23,1634.327516890939
2013-12-24,1597.7191350360717
2013-12-25,1597.7191350360717
2013-12-26,1600.700172421264
2013-12-27,1651.289214799064
2013-12-30,1668.723493643273
2013-12-31,1655.2328776392048
2014-01-01,1655.2328776392048
2014-01-02,1653.6170124799796
2014-01-03,1656.0570050496065
2014-01-06,1653.6823323661602
2014-01-07,1653.0944884644648
2014-01-08,1641.4606181156341
2014-01-09,1649.902414018594
2014-01-10,1676.0431981558283
2014-01-13,1668.0771212916993
2014-01-14,1664.8937151196048
2014-01-15,1664.5454843639845
2014-01-16,1659.2230433504924
2014-01-17,1639.9642726074064
2014-01-20,1640.568647438902
2014-01-21,1635.6309225344505
2014-01-22,1636.2492731698212
2014-01-23,1652.4801651612029
2014-01-24,1627.3425257718657
2014-01-27,1614.8020587833516
2014-01-28,1637.1335832021236
2014-01-29,1648.8364780320428
2014-01-30,1632.2656659955278
2014-01-31,1612.353964257137
2014-02-03,1613.4871950512575
2014-02-04,1619.5166445272966
2014-02-05,1609.2606388330516
2014-02-06,1624.0053294137476
2014-02-07,1632.1477559882424
2014-02-10,1642.1122709324256
2014-02-11,1647.9984208808874
2014-02-12,1637.5365807069093
2014-02-13,1656.863230666758
2014-02-14,1651.5567279630084
2014-02-17,1662.5721114974288
2014-02-18,1658.8300653542167
2014-02-19,1665.6330927338076
2014-02-20,1667.762070815834
2014-02-21,1665.895086362123
2014-02-24,1682.0279352840278
2014-02-25,1693.878263569301
2014-02-26,1679.4520087857616
2014-02-27,1676.1379227119303
2014-02-28,1718.5744431773785
2014-03-03,1694.3323630439895
2014-03-04,1698.40377661263
2014-03-05,1703.1604663608875
2014-03-06,1730.0238412071856
2014-03-07,1726.5746903108966
2014-03-10,1726.9821480499845
2014-03-11,1723.9143034317467
2014-03-12,1718.1873880182143
2014-03-13,1728.2886104717224
2014-03-14,1706.2181189576722
2014-03-17,1723.9636921062283
2014-03-18,1728.2933343989848
2014-03-19,1698.9498318209285
2014-03-20,1683.03385727842
2014-03-21,1668.5290179660988
2014-03-24,1636.6887977510523
2014-03-25,1654.330728339227
2014-03-26,1671.451967388258
2014-03-27,1653.343644166876
2014-03-28,1664.1523577279772
2014-03-31,1669.4653497546954
2014-04-01,1676.8425124534833
2014-04-02,1686.3099463402223
2014-04-03,1678.128550265317
2014-04-04,1681.4214685191964
2014-04-07,1666.9170376985742
2014-04-08,1645.3637253730355
2014-04-09,1639.9317846143977
2014-04-10,1630.711164296764
2014-04-11,1606.2389743157814
2014-04-14,1578.9861227406732
2014-04-15,1579.2659565840665
2014-04-16,1581.3102677719426
2014-04-17,1574.5238187952614
2014-04-18,1574.5238187952614
2014-04-21,1570.9390188030638
2014-04-22,1605.4032115990176
2014-04-23,1601.630973670644
2014-04-24,1586.5094832653824
2014-04-25,1576.6125449186322
2014-04-28,1580.1043705639433
2014-04-29,1588.5664787330331
2014-04-30,1623.4249696388893
2014-05-01,1634.8436983452075
2014-05-02,1649.2853838567066
2014-05-05,1650.831719004385
2014-05-06,1651.7114963741014
2014-05-07,1647.1333775765315
2014-05-08,1650.3241333030553
2014-05-09,1635.2240230526925
2014-05-12,1632.5376284127356
2014-05-13,1606.7608467426546
2014-05-14,1580.384604355878
2014-05-15,1530.1315428376352
2014-05-16,1509.186308364341
2014-05-19,1522.5961982512322
2014-05-20,1530.227637034233
2014-05-21,1528.7888105671575
2014-05-22,1539.5055845769
2014-05-23,1539.2777819355115
2014-05-26,1539.1714876858578
2014-05-27,1546.742597297415
2014-05-28,1548.1330892581616
2014-05-29,1560.5803529261534
2014-05-30,1569.7255393907935
2014-06-02,1565.354166374279
2014-06-03,1562.0217552768456
2014-06-04,1573.4422640444975
2014-06-05,1578.1566435452987
2014-06-06,1582.7663225324463
2014-06-09,1581.4534278686751
2014-06-10,1570.850647442673
2014-06-11,1543.7761218717546
2014-06-12,1556.5633648155751
2014-06-13,1522.8660476785767
2014-06-16,1519.6453015164022
2014-06-17,1497.1960859270787
2014-06-18,1487.0965239676964
2014-06-19,1517.4377867405492
2014-06-20,1504.852647306391
2014-06-23,1511.2973295992808
2014-06-24,1493.291186025452
2014-06-25,1486.6017157355595
2014-06-26,1477.3033072906628
2014-06-27,1491.474411635517
2014-06-30,1490.7863864255792
2014-07-01,1493.7444757774736
2014-07-02,1502.6153900148772
2014-07-03,1504.224393489512
2014-07-04,1513.9996478306634
2014-07-07,1507.5869372511856
2014-07-08,1484.8840536893404
2014-07-09,1483.0980649554353
2014-07-10,1479.72787141239
2014-07-11,1481.972784535942
2014-07-14,1495.9286486678118
2014-07-15,1493.7605293137217
2014-07-16,1502.9394557519079
2014-07-17,1513.9481529433297
2014-07-18,1503.9050108024833
2014-07-21,1508.8359337855873
2014-07-22,1515.0364759717584
2014-07-23,1524.1307050060077
2014-07-24,1528.3287657659275
2014-07-25,1515.1711488109247
2014-07-28,1518.923868991672
2014-07-29,1526.539611983877
2014-07-30,1512.1283661652203
2014-07-31,1500.956548227713
2014-08-01,1495.4855404163068
2014-08-04,1492.8571771060883
2014-08-05,1486.8619149294655
2014-08-06,1476.6155584561616
2014-08-07,1481.4166230422638
2014-08-08,1487.13892709416
2014-08-11,1498.3128827756902
2014-08-12,1489.243924810244
2014-08-13,1485.391087452204
2014-08-14,1488.518413134412
2014-08-15,1501.280108897753
2014-08-18,1507.9755665265088
2014-08-19,1507.071358441996
2014-08-20,1499.8638172088235
2014-08-21,1507.7928070124087
2014-08-22,1502.3540360359448
2014-08-25,1502.5958922945028
2014-08-26,1499.6892564163575
2014-08-27,1509.5282047509784
2014-08-28,1496.1504171560587
2014-08-29,1492.188884078172
2014-09-01,1492.262698541981
2014-09-02,1499.9677372835893
2014-09-03,1514.5240767440648
2014-09-04,1497.4515875849302
2014-09-05,1501.8410621052763
2014-09-08,1488.340001910752
2014-09-09,1486.0802648369563
2014-09-10,1478.3516813363958
2014-09-11,1469.8918823821696
2014-09-12,1475.6993299165633
2014-09-15,1474.7222874451477
2014-09-16,1472.620593072346
2014-09-17,1476.6982601322106
2014-09-18,1508.171893386322
2014-09-19,1497.2302091868012
2014-09-22,1499.4146856454418
2014-09-23,1486.1328284193542
2014-09-24,1471.8926320719963
2014-09-25,1457.3102549324094
2014-09-26,1453.5147831070224
2014-09-29,1459.943246172386
2014-09-30,1469.0884936980835
2014-10-01,1468.4289039663092
2014-10-02,1452.743485280422
2014-10-03,1439.9655633245816
2014-10-06,1456.6135934842564
2014-10-07,1447.5062245106405
2014-10-08,1438.6131744390339
2014-10-09,1438.6702120683358
2014-10-10,1395.4301325962288
2014-10-13,1394.6922995203502
2014-10-14,1389.1478851018703
2014-10-15,1383.57923477796
2014-10-16,1359.4230090020405
2014-10-17,1390.5158313329287
2014-10-20,1390.624515494253
2014-10-21,1432.67909606191
2014-10-22,1440.2218535959198
2014-10-23,1430.8838169962617
2014-10-24,1417.156820317588
2014-10-27,1421.3624336862022
2014-10-28,1434.2965884454945
2014-10-29,1427.5029549604067
2014-10-30,1413.7764123753054
2014-10-31,1430.2633862226114
2014-11-03,1442.313601942273
2014-11-04,1454.1017013568385
2014-11-05,1458.0468791518392
2014-11-06,1445.6033447176019
2014-11-07,1442.6030233054637
2014-11-10,1447.0212320631797
2014-11-11,1453.6561122307617
2014-11-12,1456.3041790011584
2014-11-13,1453.3332495578745
2014-11-14,1444.869574638742
2014-11-17,1447.2339038932387
2014-11-18,1481.3693981876759
2014-11-19,1504.4160597220616
2014-11-20,1503.1204045255483
2014-11-21,1504.0940829408803
2014-11-24,1503.2949654859954
2014-11-25,1526.3394228028267
2014-11-26,1524.230467210681
2014-11-27,1529.2147396863352
2014-11-28,1536.8730117179846
2014-12-01,1539.7888382905157
2014-12-02,1545.8160968738002
2014-12-03,1558.4243488081893
2014-12-04,1584.161724236456
2014-12-05,1600.9550952879222
2014-12-08,1582.0040611725653
2014-12-09,1565.7484497530484
2014-12-10,1575.963172164704
2014-12-11,1565.8922935500384
2014-12-12,1553.9667395744302
2014-12-15,1517.7007730046032
2014-12-16,1525.4596160765939
2014-12-17,1516.5110135807338
2014-12-18,1553.017802537151
2014-12-19,1568.1744013860302
2014-12-22,1563.6950342701816
2014-12-23,1565.5263526383478
2014-12-24,1559.7801819506221
2014-12-25,1559.7801819506221
2014-12-26,1557.3489236170515
2014-12-29,1585.9902805409072
2014-12-30,1566.742414015177
2014-12-31,1583.6067573423963
2015-01-01,1583.6067573423963
2015-01-02,1556.8696079869183
2015-01-05,1543.0955548841175
2015-01-06,1512.318215959016
2015-01-07,1482.703729393584
2015-01-08,1508.5146449103686
2015-01-09,1515.5409184304674
2015-01-12,1503.8846365730733
2015-01-13,1531.2391761315935
2015-01-14,1542.6191999576363
2015-01-15,1541.2837641749004
2015-01-16,1547.6627977404623
2015-01-19,1572.245155740817
2015-01-20,1550.2137771521284
2015-01-21,1574.420189598501
2015-01-22,1578.2742015254678
2015-01-23,1579.726357931281
2015-01-26,1608.1190576161787
2015-01-27,1613.663875109188
2015-01-28,1631.015037856545
2015-01-29,1613.0683958525963
2015-01-30,1603.4520962088468
2015-02-02,1618.8348001509776
2015-02-03,1622.9665991815891
2015-02-04,1613.0677062534517
2015-02-05,1632.5105113115767
2015-02-06,1627.5068288471186
2015-02-09,1617.5385392275991
2015-02-10,1624.7561406388736
2015-02-11,1634.6865753049362
2015-02-12,1669.4909884862502
2015-02-13,1684.4901460948818
2015-02-16,1660.6439966025864
2015-02-17,1656.8565322074949
2015-02-18,1661.034313245681
2015-02-19,1679.108464555751
2015-02-20,1663.1551040651477
2015-02-23,1701.0792919953824
2015-02-24,1710.2183220025859
2015-02-25,1738.297308020873
2015-02-26,1717.1181028979508
2015-02-27,1723.9505725082035
2015-03-02,1732.7891849546772
2015-03-03,1740.4669236785858
2015-03-04,1726.7049730010121
2015-03-05,1758.7137273870778
2015-03-06,1728.5527936822791
2015-03-09,1719.843369041287
2015-03-10,1691.707810117568
2015-03-11,1696.8840984251226
2015-03-12,1732.166961218247
2015-03-13,1737.0734075364746
2015-03-16,1766.216814739557
2015-03-17,1766.4561163168698
2015-03-18,1769.5716371637018
2015-03-19,1758.5463177584177
2015-03-20,1772.964944386373
2015-03-23,1788.4080451217867
2015-03-24,1791.7722971403946
2015-03-25,1802.0981461988006
2015-03-26,1757.1048882570763
2015-03-27,1772.7846270303878
2015-03-30,1791.2242615471016
2015-03-31,1778.9954469275515
2015-04-01,1798.457942902923
2015-04-02,1843.156611129811
2015-04-03,1843.156611129811
2015-04-06,1868.731308881302
2015-04-07,1875.1002018372444
2015-04-08,1867.3363764823619
2015-04-09,1860.376027130237
2015-04-10,1856.9511631353157
2015-04-13,1883.6019160410237
2015-04-14,1895.7801952040752
2015-04-15,1871.612117966748
2015-04-16,1868.018836760189
2015-04-17,1864.4268617840937
2015-04-20,1852.8064301994232
2015-04-21,1859.359482059565
2015-04-22,1846.7989036186543
2015-04-23,1860.392285806524
2015-04-24,1875.193844350856
2015-04-27,1886.5961598473855
2015-04-28,1879.4142486502926
2015-04-29,1860.9861587356083
2015-04-30,1863.4065834373519
2015-05-01,1865.4136664210625
2015-05-04,1855.2741936073678
2015-05-05,1877.3744187482441
2015-05-06,1876.616627734808
2015-05-07,1885.1756876759368
2015-05-08,1907.3569967758294
2015-05-11,1893.0546403187645
2015-05-12,1884.4907239002102
2015-05-13,1908.1795082633334
2015-05-14,1929.4359660419734
2015-05-15,1975.632247215723
2015-05-18,1979.3974110492334
2015-05-19,1975.4021279963445
2015-05-20,1977.0979559342632
2015-05-21,1975.2648064036014
2015-05-22,1951.9923932786241
2015-05-25,1958.884724978188
2015-05-26,1924.0816733380764
2015-05-27,1916.4442246925885
2015-05-28,1926.0863884003413
2015-05-29,1922.6020299747856
2015-06-01,1911.0280131025877
2015-06-02,1941.556771323707
2015-06-03,1950.1501211244436
2015-06-04,1945.0240360192947
2015-06-05,1905.73379988446
2015-06-08,1900.573406696952
2015-06-09,1905.6600931892617
2015-06-10,1929.8212360700904
2015-06-11,1930.042724581511
2015-06-12,1931.9978458690425
2015-06-15,1907.5221199559187
2015-06-16,1919.6169661046565
2015-06-17,1919.6126684135245
2015-06-18,1952.3820685112905
2015-06-19,1949.5512509831858
2015-06-22,1976.4276447408579
2015-06-23,1941.0555430515592
2015-06-24,1939.448562488398
2015-06-25,1944.9520003647146
2015-06-26,1944.0619344566412
2015-06-29,1910.8955817731621
2015-06-30,1897.3786688295277
2015-07-01,1929.8052931872055
2015-07-02,1922.1668582469515
2015-07-03,1929.5105661370303
2015-07-06,1911.3826852024167
2015-07-07,1874.0878658279235
2015-07-08,1876.3609183657
2015-07-09,1878.1861189175777
2015-07-10,1942.6317310786405
2015-07-13,1949.121994467671
2015-07-14,1958.0410173114674
2015-07-15,1974.7467102455748
2015-07-16,1986.7733370325323
2015-07-17,1979.7621476178438
2015-07-20,2007.1358668128198
2015-07-21,1999.5312638757716
2015-07-22,1981.0691736035028
2015-07-23,2003.3668748246662
2015-07-24,2002.455389940604
2015-07-27,1967.2975985422672
2015-07-28,1955.044978298424
2015-07-29,1974.036859012042
2015-07-30,1971.5390275765396
2015-07-31,2010.8799828232154
2015-08-03,2021.0996159557935
2015-08-04,2009.6263706759573
2015-08-05,1984.7770648803582
2015-08-06,1971.3553063947877
2015-08-07,1967.3889547609515
2015-08-10,1963.6261339775406
2015-08-11,1967.470009562563
2015-08-12,1948.8490049973063
2015-08-13,1971.275504759886
2015-08-14,1976.5406193910803
2015-08-17,1977.2678840003075
2015-08-18,1995.122110814759
2015-08-19,2002.5137509532458
2015-08-20,1979.1019034222907
2015-08-21,1954.3284824092152
2015-08-24,1908.2646184544958
2015-08-25,1951.8019636438692
2015-08-26,2022.511091344984
2015-08-27,2054.0725322786952
2015-08-28,2053.082957325722
2015-08-31,2071.0395237429316
2015-09-01,2048.368551655961
2015-09-02,2029.232831605249
2015-09-03,2057.7418586811623
2015-09-04,2036.6731396567911
2015-09-07,2066.713829767968
2015-09-08,2062.695028817238
2015-09-09,2062.0713440972954
2015-09-10,2074.338230456962
2015-09-11,2082.4101035826893
2015-09-14,2090.9094756390873
2015-09-15,2096.8173213942264
2015-09-16,2108.2784365578495
2015-09-17,2130.3432449787524
2015-09-18,2125.6958093353933
2015-09-21,2118.512151133802
2015-09-22,2067.191199920499
2015-09-23,2056.1909354912787
2015-09-24,2043.7983561708124
2015-09-25,2044.2625471130934
2015-09-28,2030.7182735227523
2015-09-29,1992.7902836895232
2015-09-30,2000.5042951546127
2015-10-01,1990.2966879587127
2015-10-02,1987.7236100761725
2015-10-05,2006.8024607641207
2015-10-06,2028.6616189557067
2015-10-07,2005.1875018059811
2015-10-08,2024.3103924578838
2015-10-09,1998.588969969505
2015-10-12,1977.7430177169203
2015-10-13,1977.5752611256826
2015-10-14,1977.4713680277957
2015-10-15,2000.8364801576108
2015-10-16,2019.8637327678266
2015-10-19,2023.0770753165173
2015-10-20,2035.7398106458947
2015-10-21,2055.8413194801624
2015-10-22,2005.5655559938482
2015-10-23,2035.747881564562
2015-10-26,2023.7324270029724
2015-10-27,2022.1876795495969
2015-10-28,2060.2426809059057
2015-10-29,2060.6713407000443
2015-10-30,2077.177019355349
2015-11-02,2092.6888502474794
2015-11-03,2063.512687018076
2015-11-04,2024.4107104017437
2015-11-05,2044.5575830646196
2015-11-06,2036.3981190349905
2015-11-09,2052.604430160938
2015-11-10,2065.1511413438207
2015-11-11,2084.7980321908076
2015-11-12,2080.5822722215453
2015-11-13,2067.1559503945555
2015-11-16,2091.8791481888597
2015-11-17,2098.7818217637746
2015-11-18,2084.162143474782
