Date,HUNGARY VALUE
2022-06-24,327.2645342702498
2022-06-27,324.5691307276327
2022-06-28,339.64269686513336
2022-06-29,336.633419998738
2022-06-30,330.3431144537887
2022-07-01,326.1141212817681
2022-07-04,330.15771613287495
2022-07-05,316.867696450335
2022-07-06,310.2143042648535
2022-07-07,322.4681758997387
2022-07-08,324.1320234909996
2022-07-11,311.5319836545431
2022-07-12,311.1279432663399
2022-07-13,308.86543454915176
2022-07-14,312.79124215349526
2022-07-15,322.47328098424936
2022-07-18,327.7187112103302
2022-07-19,329.1532568038469
2022-07-20,333.1750900776031
2022-07-21,340.26299257431214
2022-07-22,345.3035517015628
2022-07-25,338.8690691419824
2022-07-26,328.6931216048153
2022-07-27,328.0470608837006
2022-07-28,331.46727536123024
2022-07-29,338.1296616145899
2022-08-01,345.8024458459865
2022-08-02,346.8399066614737
2022-08-03,354.5874169674399
2022-08-04,361.24361547090643
2022-08-05,360.76533525487275
2022-08-08,370.4691075825069
2022-08-09,352.3438178941046
2022-08-10,372.21199562955474
2022-08-11,376.0221028163403
2022-08-12,367.81571461738537
2022-08-15,356.026506705824
2022-08-16,357.68385097352575
2022-08-17,351.04631890844604
2022-08-18,350.8872024326272
2022-08-19,350.5716385188005
2022-08-22,342.63075020968347
2022-08-23,341.87503766852444
2022-08-24,345.3467756500752
2022-08-25,346.32604395144915
2022-08-26,342.96210053056956
2022-08-29,338.00000583352494
2022-08-30,338.61011760201876
2022-08-31,335.8159064902856
2022-09-01,333.90569197617896
2022-09-02,338.16937707148855
2022-09-05,329.972815035138
2022-09-06,330.97687438667083
2022-09-07,338.8304254037812
2022-09-08,337.1327480385484
2022-09-09,336.3388163381796
2022-09-12,343.98871862423556
2022-09-13,341.6998882767745
2022-09-14,329.9870482337414
2022-09-15,323.0266519704642
2022-09-16,320.95109707464786
2022-09-19,326.7698937298429
2022-09-20,322.1706935051514
2022-09-21,312.2418760095899
2022-09-22,314.6210470663542
2022-09-23,307.2952984905978
2022-09-26,304.5302188986084
2022-09-27,307.6197791556626
2022-09-28,294.5163743397424
2022-09-29,283.7061819324386
2022-09-30,287.4524406093335
2022-10-03,293.92452654921385
2022-10-04,310.37436268337166
2022-10-05,306.56629926483635
2022-10-06,303.2639232167172
2022-10-07,301.5748329132205
2022-10-10,293.67463112821576
2022-10-11,288.5005710653141
2022-10-12,286.27332051484007
2022-10-13,285.90022785930097
2022-10-14,303.5030049081872
2022-10-17,309.9930619174519
2022-10-18,318.94580956894515
2022-10-19,314.5434304141617
2022-10-20,319.2902922198862
2022-10-21,316.3405037219153
2022-10-24,313.64148144643474
2022-10-25,315.32466446020425
2022-10-26,318.75328168274956
2022-10-27,319.9858164633993
2022-10-28,319.6526206841007
2022-10-31,321.5429326996926
2022-11-01,324.97033690474746
2022-11-02,325.00378162684956
2022-11-03,334.0591849105634
2022-11-04,346.91930370355647
2022-11-07,359.09594769758445
2022-11-08,354.78260607886614
2022-11-09,356.01878002132327
2022-11-10,349.46241773615196
2022-11-11,352.49195791078785
2022-11-14,353.0405910672814
2022-11-15,358.6714164938705
2022-11-16,354.64130678551476
2022-11-17,354.8398424814252
2022-11-18,365.5894990552343
2022-11-21,364.9696313074721
2022-11-22,375.1176168112121
2022-11-23,368.18309850684284
2022-11-24,368.882465738063
2022-11-25,371.79075044307643
2022-11-28,372.35988228323254
2022-11-29,372.7085960666242
2022-11-30,374.0218847021833
2022-12-01,376.19312963605813
2022-12-02,372.9879171989491
2022-12-05,357.2954307321485
2022-12-06,361.08786630532165
2022-12-07,353.50642766570104
2022-12-08,339.10022451124684
2022-12-09,339.7450444682891
2022-12-12,339.56484352794365
2022-12-13,354.117699775609
2022-12-14,358.06146149475506
2022-12-15,352.70297095377265
2022-12-16,357.9386386114366
2022-12-19,360.96091169697075
2022-12-20,362.2661766871859
2022-12-21,363.4216307688599
2022-12-22,364.5642851588714
2022-12-23,363.2469143432741
2022-12-26,363.2469143432724
2022-12-27,360.1241009127188
2022-12-28,359.06256096132387
2022-12-29,360.32939381096105
2022-12-30,356.74562265581136
2023-01-02,356.7810433056276
2023-01-03,365.87623458172726
2023-01-04,371.7386161004096
2023-01-05,374.70454367524894
2023-01-06,376.56857343376754
2023-01-09,379.45343775308436
2023-01-10,378.282746517617
2023-01-11,381.9602924859508
2023-01-12,380.97188535406025
2023-01-13,382.7973009666392
2023-01-16,384.88777719227755
2023-01-17,384.34656415292477
2023-01-18,394.2527992886428
2023-01-19,391.6281164989571
2023-01-20,392.55479224457576
2023-01-23,391.37555372064276
2023-01-24,396.04605112022256
2023-01-25,394.09071470379973
2023-01-26,403.0063940473378
2023-01-27,400.10764197668567
2023-01-30,390.14052054451196
2023-01-31,383.5112914725288
2023-02-01,383.1360631810281
2023-02-02,392.8805029978452
2023-02-03,389.6755381211314
2023-02-06,375.3725056640327
2023-02-07,383.3808864579269
2023-02-08,395.30951778818076
2023-02-09,402.3217955847575
2023-02-10,401.19362646456443
2023-02-13,410.0715353368165
2023-02-14,415.15823433044187
2023-02-15,411.2130066914405
2023-02-16,405.43458947659786
2023-02-17,397.60542162853926
2023-02-20,393.4221883739934
2023-02-21,395.8853367163529
2023-02-22,396.2912787204846
2023-02-23,402.27983975845774
2023-02-24,401.158516499415
2023-02-27,402.3469264467022
2023-02-28,400.0071733827921
2023-03-01,403.0273899913249
2023-03-02,393.748746700671
2023-03-03,389.5234815800275
2023-03-06,394.3246942114436
2023-03-07,381.438977946052
2023-03-08,379.66993867850084
2023-03-09,374.67756868180214
2023-03-10,373.8479181557707
2023-03-13,351.82578155604995
2023-03-14,352.08213066444506
2023-03-15,343.80978713190615
2023-03-16,334.06266993320014
2023-03-17,335.3456323412063
2023-03-20,343.0259063635879
2023-03-21,355.6171247906955
2023-03-22,357.2346198986774
2023-03-23,375.08259824651435
2023-03-24,356.15003361409737
2023-03-27,360.2093284866826
2023-03-28,365.22620198502426
2023-03-29,367.9648703372652
2023-03-30,362.6404494038199
2023-03-31,370.48885941277246
2023-04-03,378.5213887166893
2023-04-04,386.71472751383516
2023-04-05,387.3753731389424
2023-04-06,389.83586671197213
2023-04-07,389.83586671197446
2023-04-10,390.1990836685856
2023-04-11,390.6482299217987
2023-04-12,380.87065187896155
2023-04-13,375.29559108600233
2023-04-14,383.33498017149645
2023-04-17,387.4528959301193
2023-04-18,389.3493028426487
2023-04-19,377.3801911614655
2023-04-20,382.3546935327142
2023-04-21,385.69573602511184
2023-04-24,379.04593397768633
2023-04-25,374.0443730371033
2023-04-26,374.54608747510986
2023-04-27,393.0390010480756
2023-04-28,396.5669397114918
2023-05-01,398.0873106090524
2023-05-02,403.4303515940489
2023-05-03,413.358374034473
2023-05-04,413.92752493588637
2023-05-05,413.29972033480107
2023-05-08,416.43480718722896
2023-05-09,417.5651795148333
2023-05-10,414.20995593242617
2023-05-11,410.4227027942703
2023-05-12,411.0137624830165
2023-05-15,412.09190371610896
2023-05-16,414.6874961678562
2023-05-17,413.81533975134766
2023-05-18,412.8974034936545
2023-05-19,415.91737431580447
2023-05-22,416.7012994034788
2023-05-23,411.9618889432395
2023-05-24,413.7220891095185
2023-05-25,424.8097862646371
2023-05-26,430.4235027267495
2023-05-29,429.23659856290186
2023-05-30,427.0672742277319
2023-05-31,420.19078592015177
2023-06-01,417.3950796355276
2023-06-02,430.6847368360897
2023-06-05,437.24904604313934
2023-06-06,438.421673698899
2023-06-07,442.4631387400048
2023-06-08,450.7354346939144
2023-06-09,452.39695875159015
2023-06-12,460.22456222976166
2023-06-13,457.8151599778596
2023-06-14,454.85955163226157
2023-06-15,454.4929983758688
2023-06-16,452.8380312571144
2023-06-19,447.5327318935153
2023-06-20,452.75630534742544
2023-06-21,458.8974683656363
2023-06-22,458.61420278441017
2023-06-23,459.64278094513486
2023-06-26,457.6912153751353
2023-06-27,457.8682314294139
2023-06-28,456.1447129348698
2023-06-29,457.1062730569583
2023-06-30,456.0247525789341
2023-07-03,452.45108278412596
2023-07-04,452.05648230340296
2023-07-05,445.076292583984
2023-07-06,432.27645677495076
2023-07-07,437.3877409736126
2023-07-10,441.59286240093405
2023-07-11,449.0922860216325
2023-07-12,459.0345290699989
2023-07-13,463.41522730966744
2023-07-14,465.9989664181006
2023-07-17,467.8941351458106
2023-07-18,475.1052043077735
2023-07-19,473.4048023542537
2023-07-20,472.67533599439986
2023-07-21,478.10880990088015
2023-07-24,476.8896673574253
2023-07-25,479.12886899984693
2023-07-26,469.68342282367706
2023-07-27,470.8219001277
2023-07-28,465.9652521201392
2023-07-31,462.37607337272016
2023-08-01,464.9385679265617
2023-08-02,464.89377187896497
2023-08-03,460.6236902236488
2023-08-04,466.17892666871774
2023-08-07,469.48998294695923
2023-08-08,469.5837783298951
2023-08-09,472.76472985979234
2023-08-10,481.6331911664248
2023-08-11,485.5414329759557
2023-08-14,479.74771182012125
2023-08-15,472.8620108820351
2023-08-16,472.1384522670042
2023-08-17,484.16328202996147
2023-08-18,484.3794574154973
2023-08-21,486.80206432382045
2023-08-22,492.32121289423594
2023-08-23,496.18187611093987
2023-08-24,496.9762898295711
2023-08-25,495.7835901760534
2023-08-28,492.51318831792656
2023-08-29,498.9003055408404
2023-08-30,500.51161955813865
2023-08-31,491.1174292394356
2023-09-01,480.269516108235
2023-09-04,482.5549994229127
2023-09-05,477.1585318849133
2023-09-06,476.9799560317448
2023-09-07,483.8503257217819
2023-09-08,486.83120199903857
2023-09-11,492.3704124739838
2023-09-12,493.8638909544542
2023-09-13,494.22537580511613
2023-09-14,499.5877794219014
2023-09-15,503.7058164806404
2023-09-18,495.15611650268715
2023-09-19,497.00384189685843
2023-09-20,493.0318133613095
2023-09-21,468.56644756701195
2023-09-22,461.5818267553425
2023-09-25,460.39914377657163
2023-09-26,464.84314473786685
2023-09-27,466.44608031313544
2023-09-28,459.10323760806807
2023-09-29,471.6111685776325
2023-10-02,469.959985127226
2023-10-03,471.41182424166783
2023-10-04,474.8476308027989
2023-10-05,470.7322753446249
2023-10-06,467.0957122895722
2023-10-09,466.367924183336
2023-10-10,475.50411282040164
2023-10-11,476.89346226025305
2023-10-12,476.1092096046404
2023-10-13,474.86220034289073
2023-10-16,482.56132551960735
2023-10-17,492.94547424436627
2023-10-18,490.9594502215018
2023-10-19,487.23676138291677
2023-10-20,485.42819614965197
2023-10-23,486.44606471477647
2023-10-24,483.28319753798024
2023-10-25,489.1116220545686
2023-10-26,491.65024468592236
2023-10-27,489.4147994268268
2023-10-30,492.6060051935973
2023-10-31,487.51689094234274
2023-11-01,486.2153643323369
2023-11-02,492.6115986197459
2023-11-03,501.0438163703087
2023-11-06,500.6549952462416
2023-11-07,502.46344117756024
2023-11-08,498.17727819097234
2023-11-09,498.5839723004833
2023-11-10,502.5835173234194
2023-11-13,497.9630445199809
2023-11-14,505.2731052500724
2023-11-15,508.53192760699903
2023-11-16,503.9261633971533
2023-11-17,496.37559488582764
2023-11-20,493.7436143236163
2023-11-21,490.86243651278517
2023-11-22,493.68733860117976
2023-11-23,491.05267646420566
2023-11-24,486.37662006748457
2023-11-27,485.95126982700515
2023-11-28,503.89564592771853
2023-11-29,504.7325087581949
2023-11-30,503.9668413538908
2023-12-01,506.6446033083133
2023-12-04,509.67233636400044
2023-12-05,511.51064534410204
2023-12-06,507.31751397269863
2023-12-07,505.40378182283456
2023-12-08,509.00060010448544
2023-12-11,504.54972769763555
2023-12-12,513.834156064167
2023-12-13,514.5067342899245
2023-12-14,532.6269684711151
2023-12-15,525.705806548373
2023-12-18,526.07016257432
2023-12-19,532.9079160424138
2023-12-20,533.9110886124143
2023-12-21,531.5947696603714
2023-12-22,530.9405915737793
2023-12-25,530.9405915737846
2023-12-26,531.8808646099081
2023-12-27,529.603485661584
2023-12-28,532.9747704069332
2023-12-29,531.740738820711
2024-01-01,531.7407388207027
2024-01-02,531.4496475421339
2024-01-03,530.8483438035369
2024-01-04,531.9905199595347
2024-01-05,540.8231044623953
2024-01-08,542.2704932157094
2024-01-09,544.3282185554635
2024-01-10,554.896580672923
2024-01-11,554.9546426740106
2024-01-12,559.9612702173584
2024-01-15,560.7350423899924
2024-01-16,554.8143167234809
2024-01-17,549.1303720690553
2024-01-18,555.3598905387582
2024-01-19,561.0743163692698
2024-01-22,558.2632261206521
2024-01-23,545.6946915260943
2024-01-24,546.5541238198335
2024-01-25,553.5438683358202
2024-01-26,548.2318263337534
2024-01-29,538.027794545826
2024-01-30,542.3921210247428
2024-01-31,548.9745339317159
2024-02-01,562.7734049437177
2024-02-02,561.4783479643183
2024-02-05,553.6723483055066
2024-02-06,554.3978299298735
2024-02-07,542.9335673374891
2024-02-08,543.0114806309506
2024-02-09,551.1697914598236
2024-02-12,548.8516983674281
2024-02-13,551.8324256106038
2024-02-14,553.5593080304546
2024-02-15,561.7452218431694
2024-02-16,560.0945019097147
2024-02-19,562.5004348320401
2024-02-20,562.1559460178534
2024-02-21,566.665656869656
2024-02-22,565.1390300905618
2024-02-23,562.1386771340595
2024-02-26,558.816545185663
2024-02-27,550.0391457277592
2024-02-28,550.8881027618529
2024-02-29,553.0747932478076
2024-03-01,555.8823860455487
2024-03-04,553.395168250445
2024-03-05,551.1860827446791
2024-03-06,551.2347602000502
2024-03-07,550.648326633898
2024-03-08,549.4906258812899
2024-03-11,543.8816071227643
