Date,INDONESIA VALUE
2022-02-17,1255.7283453988352
2022-02-18,1264.8136453018258
2022-02-21,1257.8776394304116
2022-02-22,1251.214912957749
2022-02-23,1268.001390231401
2022-02-24,1272.7457054686981
2022-02-25,1271.4930578301035
2022-02-28,1273.021294678457
2022-03-01,1278.8350896891031
2022-03-02,1269.6636497985746
2022-03-03,1270.2375090753196
2022-03-04,1310.125544058339
2022-03-07,1320.6231482918995
2022-03-08,1332.9657834943898
2022-03-09,1313.3346631532318
2022-03-10,1327.1863723775937
2022-03-11,1347.552818062302
2022-03-14,1342.0522601191049
2022-03-15,1333.0105424233718
2022-03-16,1354.0662175272732
2022-03-17,1328.2035641020068
2022-03-18,1337.8749823731305
2022-03-21,1338.822033255331
2022-03-22,1344.4908173487597
2022-03-23,1346.490795137005
2022-03-24,1363.8198030569629
2022-03-25,1349.981393129579
2022-03-28,1372.6188875810021
2022-03-29,1343.8887157129514
2022-03-30,1344.9224867898245
2022-03-31,1342.0721489556176
2022-04-01,1359.7892308433034
2022-04-04,1372.511890771136
2022-04-05,1386.0839578225873
2022-04-06,1373.104783557989
2022-04-07,1379.0336416159926
2022-04-08,1397.2751971432647
2022-04-11,1382.157156187663
2022-04-12,1391.4379434395048
2022-04-13,1407.6277650787852
2022-04-14,1406.119567369004
2022-04-15,1406.1195673688721
2022-04-18,1408.4982919831136
2022-04-19,1403.990227204631
2022-04-20,1402.5027151307124
2022-04-21,1427.123820184325
2022-04-22,1432.9873588550224
2022-04-25,1440.8470132567172
2022-04-26,1475.2266576872576
2022-04-27,1485.7573009878474
2022-04-28,1509.1340125707093
2022-04-29,1504.4132748660948
2022-05-02,1508.1301699244416
2022-05-03,1505.9835691227272
2022-05-04,1504.5558935583128
2022-05-05,1507.1276618583986
2022-05-06,1499.6511238023115
2022-05-09,1424.4142146475358
2022-05-10,1428.958058997141
2022-05-11,1436.1661661944581
2022-05-12,1420.8183152486151
2022-05-13,1434.9736299309905
2022-05-16,1433.6633406687506
2022-05-17,1404.756962925962
2022-05-18,1423.3878629694043
2022-05-19,1393.1246463125476
2022-05-20,1423.1855573833707
2022-05-23,1385.8574428288905
2022-05-24,1396.0673940482293
2022-05-25,1398.29654878938
2022-05-26,1393.3387443709992
2022-05-27,1428.7703132791044
2022-05-30,1422.559658960832
2022-05-31,1461.5938903613553
2022-06-01,1467.7595078974473
2022-06-02,1453.6795328776811
2022-06-03,1465.9839969561872
2022-06-06,1458.9713480318765
2022-06-07,1462.1484531203
2022-06-08,1461.3440706634447
2022-06-09,1456.7198994086373
2022-06-10,1440.2591341670966
2022-06-13,1430.7236280579339
2022-06-14,1438.9834998390484
2022-06-15,1417.156578963526
2022-06-16,1411.5197915337128
2022-06-17,1397.7621624880042
2022-06-20,1393.4765143855584
2022-06-21,1401.945861768117
2022-06-22,1376.688665659458
2022-06-23,1399.2758398120575
2022-06-24,1398.5257553586573
2022-06-27,1383.461159794711
2022-06-28,1388.5699568009302
2022-06-29,1368.8025629257445
2022-06-30,1360.8615946621253
2022-07-01,1344.1998859457356
2022-07-04,1320.7348733911563
2022-07-05,1353.9411174016946
2022-07-06,1345.067787339153
2022-07-07,1344.741910021997
2022-07-08,1354.1696592115431
2022-07-11,1365.9818085481706
2022-07-12,1367.2971374823758
2022-07-13,1339.2721055531667
2022-07-14,1376.9575402719317
2022-07-15,1360.1299960777023
2022-07-18,1363.312377714995
2022-07-19,1363.1375000457033
2022-07-20,1407.0407094792167
2022-07-21,1408.5690845070617
2022-07-22,1395.449287709754
2022-07-25,1396.6536217592488
2022-07-26,1419.6005294520442
2022-07-27,1428.7113431005823
2022-07-28,1423.4973011199286
2022-07-29,1441.8689762750585
2022-08-01,1433.3863329682954
2022-08-02,1459.9899731583882
2022-08-03,1483.1470808887548
2022-08-04,1469.5708602129696
2022-08-05,1489.731499246381
2022-08-08,1493.8298673365769
2022-08-09,1499.1819923068551
2022-08-10,1477.541562614357
2022-08-11,1492.7449989633426
2022-08-12,1513.5892784565872
2022-08-15,1501.9845533659557
2022-08-16,1502.0708375181296
2022-08-17,1504.5835267420223
2022-08-18,1520.1311985189373
2022-08-19,1526.4849744779399
2022-08-22,1529.4105415197002
2022-08-23,1546.0376279003153
2022-08-24,1554.7785587745057
2022-08-25,1538.6929809261405
2022-08-26,1520.064927943941
2022-08-29,1519.294811538875
2022-08-30,1531.1022417297822
2022-08-31,1537.1893395390064
2022-09-01,1557.8279161923792
2022-09-02,1553.4725740178055
2022-09-05,1586.4836842598647
2022-09-06,1579.1075217258433
2022-09-07,1553.8898821354996
2022-09-08,1569.9302841861595
2022-09-09,1573.854825794132
2022-09-12,1564.944989512805
2022-09-13,1600.3842049428636
2022-09-14,1585.821781339646
2022-09-15,1593.9895790802768
2022-09-16,1552.5106403358704
2022-09-19,1571.736621060938
2022-09-20,1571.657182870691
2022-09-21,1589.158874535725
2022-09-22,1606.4201113142847
2022-09-23,1611.3481851176352
2022-09-26,1609.2255955457726
2022-09-27,1614.669547390335
2022-09-28,1590.7234053851403
2022-09-29,1564.7337987645578
2022-09-30,1563.2548613273946
2022-10-03,1549.9268803619009
2022-10-04,1544.4251764916125
2022-10-05,1561.5124046510894
2022-10-06,1563.390325940293
2022-10-07,1552.9834423014402
2022-10-10,1551.796597162496
2022-10-11,1539.8324069160851
2022-10-12,1543.443662738552
2022-10-13,1537.1563942453026
2022-10-14,1515.1131784430358
2022-10-17,1510.2064618428494
2022-10-18,1497.3345647181786
2022-10-19,1513.1039792922286
2022-10-20,1534.4730329673068
2022-10-21,1552.8710555368966
2022-10-24,1553.2030803128255
2022-10-25,1538.5541974208409
2022-10-26,1526.951382833968
2022-10-27,1543.4712503592505
2022-10-28,1548.902368073167
2022-10-31,1564.523714415164
2022-11-01,1548.3607422064142
2022-11-02,1513.988667592872
2022-11-03,1523.0555594764144
2022-11-04,1509.558792576048
2022-11-07,1512.737767728124
2022-11-08,1490.0983411898883
2022-11-09,1495.5805574587002
2022-11-10,1452.9302399052456
2022-11-11,1459.8797896133233
2022-11-14,1435.959014823983
2022-11-15,1430.358997337615
2022-11-16,1406.0825364132295
2022-11-17,1416.443041206678
2022-11-18,1411.5503578140613
2022-11-21,1428.480464178188
2022-11-22,1419.2174879333998
2022-11-23,1412.8649639829318
2022-11-24,1417.6659095239265
2022-11-25,1415.6957146207915
2022-11-28,1411.3647664827163
2022-11-29,1423.3480187799128
2022-11-30,1455.140767088345
2022-12-01,1435.5559321303192
2022-12-02,1444.5670108166396
2022-12-05,1419.278621871473
2022-12-06,1380.2230581143467
2022-12-07,1363.1676399782416
2022-12-08,1364.0978347777555
2022-12-09,1352.6916589550701
2022-12-12,1366.1879195789716
2022-12-13,1366.9328211178865
2022-12-14,1373.697293180743
2022-12-15,1356.5646096540643
2022-12-16,1376.4023525866755
2022-12-19,1375.684173903512
2022-12-20,1360.5618420012859
2022-12-21,1366.5139351497787
2022-12-22,1375.0841975201852
2022-12-23,1360.9145779876935
2022-12-26,1362.6244378569313
2022-12-27,1349.2694579768452
2022-12-28,1334.4184802626282
2022-12-29,1342.4398844373159
2022-12-30,1354.134698221522
2023-01-02,1346.1873118966612
2023-01-03,1361.190426271369
2023-01-04,1339.835624626955
2023-01-05,1317.5961827430967
2023-01-06,1303.924725496522
2023-01-09,1290.2497869746496
2023-01-10,1275.0716759727636
2023-01-11,1269.61395261774
2023-01-12,1292.7012507949778
2023-01-13,1301.8024618478703
2023-01-16,1326.5898807576773
2023-01-17,1336.7753092030657
2023-01-18,1346.4871592227971
2023-01-19,1360.448081902744
2023-01-20,1366.6118691691563
2023-01-23,1362.335311088001
2023-01-24,1372.0170957701705
2023-01-25,1351.921161782942
2023-01-26,1370.8945185007906
2023-01-27,1376.8406144382732
2023-01-30,1367.3381388468808
2023-01-31,1352.8159893792806
2023-02-01,1355.7037822782186
2023-02-02,1350.994366817716
2023-02-03,1376.6688624848716
2023-02-06,1375.8257663912686
2023-02-07,1376.494261018872
2023-02-08,1384.7624326938153
2023-02-09,1371.7288757268475
2023-02-10,1386.1567352313266
2023-02-13,1367.832757835403
2023-02-14,1379.4199508597524
2023-02-15,1378.1477905497118
2023-02-16,1379.8151046282242
2023-02-17,1375.5289049649855
2023-02-20,1377.2466499304378
2023-02-21,1365.521657600053
2023-02-22,1365.4396013935564
2023-02-23,1387.2981061267822
2023-02-24,1395.90620291959
2023-02-27,1386.7837406188914
2023-02-28,1379.2543748532294
2023-03-01,1381.5209933097108
2023-03-02,1388.0791513344222
2023-03-03,1380.8147776108324
2023-03-06,1371.2398967731353
2023-03-07,1377.5017047194706
2023-03-08,1377.2621247112809
2023-03-09,1384.1283821401698
2023-03-10,1364.7621255535828
2023-03-13,1373.8745083801482
2023-03-14,1342.257400286567
2023-03-15,1366.1617195770473
2023-03-16,1358.050772523608
2023-03-17,1384.880958984141
2023-03-20,1365.6419817101894
2023-03-21,1380.5323000592261
2023-03-22,1377.845817336598
2023-03-23,1365.3832082449858
2023-03-24,1413.24240955758
2023-03-27,1399.679491370223
2023-03-28,1403.6267070228378
2023-03-29,1424.41524702428
2023-03-30,1407.2044447084977
2023-03-31,1417.6049690342097
2023-04-03,1426.6738433451692
2023-04-04,1426.9251628213092
2023-04-05,1437.9998015449623
2023-04-06,1442.7194870230219
2023-04-07,1442.7194870220678
2023-04-10,1461.902808104147
2023-04-11,1461.7869371470965
2023-04-12,1466.1103058757517
2023-04-13,1476.0884294141306
2023-04-14,1494.8175106632498
2023-04-17,1483.737457845927
2023-04-18,1478.198561785684
2023-04-19,1478.7381241570981
2023-04-20,1476.0442440748334
2023-04-21,1476.7167935094144
2023-04-24,1469.2190700916235
2023-04-25,1476.1787049488098
2023-04-26,1501.423588319847
2023-04-27,1525.3947107187655
2023-04-28,1521.9845342156834
2023-05-01,1530.231706911447
2023-05-02,1520.444466915884
2023-05-03,1494.2688494198806
2023-05-04,1501.5800479222169
2023-05-05,1507.723538896863
2023-05-08,1484.0273013530198
2023-05-09,1497.5753740785203
2023-05-10,1507.0274830066705
2023-05-11,1504.1095087693775
2023-05-12,1494.2394530089157
2023-05-15,1490.619196019878
2023-05-16,1489.3379059983115
2023-05-17,1490.3065930700568
2023-05-18,1497.3640828557084
2023-05-19,1516.4619863630699
2023-05-22,1532.8575239360616
2023-05-23,1543.3256376031643
2023-05-24,1563.004687509792
2023-05-25,1543.1105590096843
2023-05-26,1560.3173919817016
2023-05-29,1560.1304549055171
2023-05-30,1539.5405835860197
2023-05-31,1543.1613180907361
2023-06-01,1533.0236045441302
2023-06-02,1533.8812001459446
2023-06-05,1548.422022911325
2023-06-06,1560.1941039817789
2023-06-07,1554.921873565967
2023-06-08,1555.1008788323793
2023-06-09,1559.7323273490517
2023-06-12,1561.1535287179067
2023-06-13,1561.429527475603
2023-06-14,1551.662520548623
2023-06-15,1543.4286044234757
2023-06-16,1538.7186974517192
2023-06-19,1530.902084588998
2023-06-20,1531.9895557601349
2023-06-21,1537.7190675178151
2023-06-22,1516.8969181655316
2023-06-23,1517.359348324223
2023-06-26,1522.783546030022
2023-06-27,1520.209590915807
2023-06-28,1527.1129783521935
2023-06-29,1528.7959792926563
2023-06-30,1525.7832282793847
2023-07-03,1535.6720589861804
2023-07-04,1530.9735241856056
2023-07-05,1538.5296576257267
2023-07-06,1535.6384795592817
2023-07-07,1505.1383260780592
2023-07-10,1498.1108584483063
2023-07-11,1513.8548564313078
2023-07-12,1502.6683875572216
2023-07-13,1502.161692401348
2023-07-14,1505.5862947178798
2023-07-17,1501.397947673365
2023-07-18,1497.9801601093125
2023-07-19,1504.070598612125
2023-07-20,1516.7051505354818
2023-07-21,1520.2655762270615
2023-07-24,1528.4335329512544
2023-07-25,1536.622289906419
2023-07-26,1537.8591417315415
2023-07-27,1532.791561883637
2023-07-28,1529.3508273817781
2023-07-31,1537.9698428481095
2023-08-01,1541.1654589234925
2023-08-02,1537.2698853664517
2023-08-03,1546.2391201125477
2023-08-04,1518.6099912427803
2023-08-07,1537.701803962963
2023-08-08,1537.3093297001194
2023-08-09,1547.0273729913658
2023-08-10,1543.892439728013
2023-08-11,1541.6442075028945
2023-08-14,1550.0555085868282
2023-08-15,1528.7939665815493
2023-08-16,1535.4179060884296
2023-08-17,1537.8854035269298
2023-08-18,1527.1806878160048
2023-08-21,1513.1035325268604
2023-08-22,1537.8692131072446
2023-08-23,1539.5503445245383
2023-08-24,1541.1580394711787
2023-08-25,1547.2171591382269
2023-08-28,1543.8438372717787
2023-08-29,1548.3217256647606
2023-08-30,1535.972662951801
2023-08-31,1542.3592917653564
2023-09-01,1558.1880524201172
2023-09-04,1571.5750564782898
2023-09-05,1582.8635442887833
2023-09-06,1576.861525455736
2023-09-07,1549.271303056054
2023-09-08,1533.4574175941877
2023-09-11,1541.0385736105486
2023-09-12,1534.8489420295778
2023-09-13,1532.4500810593427
2023-09-14,1546.6995272042775
2023-09-15,1552.6348530637265
2023-09-18,1537.5216495700245
2023-09-19,1554.0125131141083
2023-09-20,1559.491868058104
2023-09-21,1562.3007182986378
2023-09-22,1570.8100783129332
2023-09-25,1570.7295121677455
2023-09-26,1537.1100156010395
2023-09-27,1549.8048299926309
2023-09-28,1542.2487428256682
2023-09-29,1546.1531989915086
2023-10-02,1555.8671738531114
2023-10-03,1552.2196307549266
2023-10-04,1534.646379099217
2023-10-05,1516.8926516410263
2023-10-06,1524.9888294129437
2023-10-09,1505.9366284417613
2023-10-10,1503.4555232576463
2023-10-11,1510.1655885460893
2023-10-12,1527.1172524797378
2023-10-13,1533.371360229018
2023-10-16,1509.4033405444616
2023-10-17,1501.0184780916306
2023-10-18,1496.2439670106864
2023-10-19,1453.2894062448206
2023-10-20,1446.299605133339
2023-10-23,1411.8624222963938
2023-10-24,1448.3223896758357
2023-10-25,1455.8038033955606
2023-10-26,1413.5734844613548
2023-10-27,1416.3923741886433
2023-10-30,1404.2960083410405
2023-10-31,1412.8793760505496
2023-11-01,1396.7470886655954
2023-11-02,1418.4629482230837
2023-11-03,1421.878118689037
2023-11-06,1462.8519730778162
2023-11-07,1453.0801928750684
2023-11-08,1434.5938620726968
2023-11-09,1434.7530618172577
2023-11-10,1426.3460591963042
2023-11-13,1416.0567717441986
2023-11-14,1398.974432699139
2023-11-15,1437.7013895226467
2023-11-16,1437.5754981182945
2023-11-17,1435.5312999705209
2023-11-20,1440.0199499463358
2023-11-21,1437.449033346006
2023-11-22,1433.5953949383495
2023-11-23,1438.8305511056124
2023-11-24,1440.6996224913341
2023-11-27,1445.0427947314788
2023-11-28,1449.8193365549164
2023-11-29,1446.751597280611
2023-11-30,1442.314897937767
2023-12-01,1473.5965911477476
2023-12-04,1493.0439113413956
2023-12-05,1487.8839311262097
2023-12-06,1488.1225828763365
2023-12-07,1490.876844227544
2023-12-08,1485.4077762324982
2023-12-11,1475.4574299903331
2023-12-12,1469.7054892766923
2023-12-13,1451.875033572975
2023-12-14,1473.6625957207104
2023-12-15,1485.9519515438717
2023-12-18,1474.9626388053575
2023-12-19,1476.2679123509045
2023-12-20,1475.4778409511457
2023-12-21,1470.919052558574
2023-12-22,1481.1889769975435
2023-12-25,1481.1889769984698
2023-12-26,1479.308357972652
2023-12-27,1471.6570758963644
2023-12-28,1490.312098042351
2023-12-29,1494.2102892281948
2024-01-01,1494.210289227174
2024-01-02,1515.5775816594155
2024-01-03,1504.4889679823914
2024-01-04,1527.4802247281602
2024-01-05,1517.5090662597345
2024-01-08,1503.0975570080554
2024-01-09,1517.122567907289
2024-01-10,1508.8312653167613
2024-01-11,1516.4182721090958
2024-01-12,1531.4501093552954
2024-01-15,1528.3816508125478
2024-01-16,1534.8805684759666
2024-01-17,1520.9355304918513
2024-01-18,1516.3117846232833
2024-01-19,1511.7304186165825
2024-01-22,1501.7103882070355
2024-01-23,1494.255215899573
2024-01-24,1471.5197183821092
2024-01-25,1456.3408877522675
2024-01-26,1448.7581937859452
2024-01-29,1476.549093847163
2024-01-30,1488.1935851001117
2024-01-31,1490.7044225462794
2024-02-01,1501.8073470411268
2024-02-02,1534.498743479325
2024-02-05,1533.6202600866595
2024-02-06,1538.6320567296657
2024-02-07,1552.587323748435
2024-02-08,1551.9381281568285
2024-02-09,1548.4131215152076
2024-02-12,1574.8867286838165
2024-02-13,1569.0745077035497
2024-02-14,1568.562264370189
2024-02-15,1584.7665962561493
2024-02-16,1596.7692717658529
2024-02-19,1581.3618101418344
2024-02-20,1592.877415060095
2024-02-21,1599.3283140507147
2024-02-22,1589.1917077685994
2024-02-23,1569.5407081075762
2024-02-26,1561.8149451706367
2024-02-27,1556.9167749856717
2024-02-28,1566.8654415747264
2024-02-29,1558.309296516646
2024-03-01,1554.5800986399424
2024-03-04,1540.6430563727258
2024-03-05,1533.7573377422991
2024-03-06,1549.0149403243795
2024-03-07,1553.181717057149
2024-03-08,1563.7774673447677
2024-03-11,1568.4283726468686
