Date,CHILE VALUE
2018-11-28,414.48073954781324
2018-11-29,415.3977053951535
2018-11-30,411.2560902208487
2018-12-03,417.363636529635
2018-12-04,418.05178563703225
2018-12-05,414.6376327120562
2018-12-06,408.76654013394176
2018-12-07,407.85520563453105
2018-12-10,402.2966760160211
2018-12-11,403.4747331275319
2018-12-12,406.75054023790744
2018-12-13,407.65185456906437
2018-12-14,406.0932004284077
2018-12-17,399.72879002590975
2018-12-18,397.67201116707565
2018-12-19,395.65699696726904
2018-12-20,390.4276669121728
2018-12-21,392.06197628200965
2018-12-24,389.8198820464903
2018-12-25,389.8198820464903
2018-12-26,391.003023584134
2018-12-27,389.5405877078943
2018-12-28,394.3539714017159
2018-12-31,393.49121253043273
2019-01-01,393.4912125304327
2019-01-02,395.5407958377697
2019-01-03,393.04774098065326
2019-01-04,405.72154009175114
2019-01-07,405.11433812322826
2019-01-08,408.69593676445777
2019-01-09,410.9751490572532
2019-01-10,414.57499050073966
2019-01-11,421.5669199879938
2019-01-14,422.6335772975056
2019-01-15,426.85293273805786
2019-01-16,433.05421208586097
2019-01-17,434.2605301708525
2019-01-18,438.9828087344828
2019-01-21,434.9841797327958
2019-01-22,430.2109963901309
2019-01-23,429.9657460358863
2019-01-24,432.6751260529549
2019-01-25,434.9279333336169
2019-01-28,430.82194732196604
2019-01-29,430.4192007653017
2019-01-30,429.03755059605777
2019-01-31,436.3456105224391
2019-02-01,438.4474098020718
2019-02-04,443.3472198199492
2019-02-05,441.7848085300577
2019-02-06,438.3755406714781
2019-02-07,439.1337333598022
2019-02-08,435.2428607840079
2019-02-11,433.7594456364368
2019-02-12,433.961764165546
2019-02-13,433.2490451660552
2019-02-14,430.8085764584433
2019-02-15,435.9688675339593
2019-02-18,432.7788594011343
2019-02-19,436.4725864979838
2019-02-20,441.2640935615649
2019-02-21,442.49301823142486
2019-02-22,448.48049230589424
2019-02-25,447.3396106027856
2019-02-26,446.75566580291246
2019-02-27,436.7781087927404
2019-02-28,424.80218825116475
2019-03-01,421.6917311009717
2019-03-04,421.7440026346816
2019-03-05,421.2392844466351
2019-03-06,422.86235487639567
2019-03-07,421.35849953973644
2019-03-08,418.4547266165138
2019-03-11,420.56126935526675
2019-03-12,420.96861500758047
2019-03-13,421.7808694040525
2019-03-14,420.30285171625445
2019-03-15,421.6869638421848
2019-03-18,422.12378398848
2019-03-19,422.07374361251146
2019-03-20,416.5194030053769
2019-03-21,416.29811591502937
2019-03-22,408.81988961132635
2019-03-25,405.47242003173153
2019-03-26,406.08506359997676
2019-03-27,403.8053896347876
2019-03-28,408.21884774995874
2019-03-29,412.56485821703825
2019-04-01,417.2279341765776
2019-04-02,414.7952287708997
2019-04-03,418.6918717805874
2019-04-04,424.0450138584745
2019-04-05,423.86408482331177
2019-04-08,425.9182197985024
2019-04-09,424.7330697599028
2019-04-10,425.76379304610555
2019-04-11,422.810447669729
2019-04-12,421.78958945591006
2019-04-15,419.8279159348278
2019-04-16,422.5703970501575
2019-04-17,426.43336927369637
2019-04-18,425.28528152115126
2019-04-19,425.2852815211514
2019-04-22,420.68865866230516
2019-04-23,418.2984319569738
2019-04-24,414.51493170726735
2019-04-25,411.7418729061382
2019-04-26,415.3122363662232
2019-04-29,410.5031954148144
2019-04-30,407.72228397918
2019-05-01,407.83624355311474
2019-05-02,401.4076131038938
2019-05-03,404.9094310962265
2019-05-06,403.5551836519086
2019-05-07,400.65580801207295
2019-05-08,396.89517610790955
2019-05-09,392.23288755554563
2019-05-10,393.06011957171773
2019-05-13,381.29928517451816
2019-05-14,386.8589947088916
2019-05-15,386.9511597235759
2019-05-16,385.817761565304
2019-05-17,380.43652621099824
2019-05-20,379.67778368528906
2019-05-21,380.8194246184329
2019-05-22,381.2415227258242
2019-05-23,379.23194761340693
2019-05-24,379.0251153092701
2019-05-27,375.96009526693706
2019-05-28,368.0504662450992
2019-05-29,375.3424875084939
2019-05-30,381.36764512074296
2019-05-31,385.90209898911405
2019-06-03,388.44923024565077
2019-06-04,390.5953404422668
2019-06-05,386.4264793367294
2019-06-06,385.63148230716513
2019-06-07,386.42420633743916
2019-06-10,390.22011601545603
2019-06-11,396.22664507684726
2019-06-12,394.60942336346574
2019-06-13,396.7989378554492
2019-06-14,396.4891473136729
2019-06-17,392.9333489995912
2019-06-18,399.12439015163574
2019-06-19,396.638997804335
2019-06-20,401.813968514423
2019-06-21,400.5549412314124
2019-06-24,399.5184169826348
2019-06-25,402.64130343331425
2019-06-26,401.38286200235154
2019-06-27,401.0818736664349
2019-06-28,400.9135767533405
2019-07-01,405.009203633245
2019-07-02,399.6765195797425
2019-07-03,404.9981920967391
2019-07-04,405.9267840610266
2019-07-05,405.10760799043936
2019-07-08,402.61396788639235
2019-07-09,399.2395321279298
2019-07-10,401.53821473546236
2019-07-11,403.01077946934237
2019-07-12,403.6823400575828
2019-07-15,404.693343500375
2019-07-16,405.0671359133751
2019-07-17,402.5701836035759
2019-07-18,401.9091310908438
2019-07-19,402.51231681203603
2019-07-22,399.0170069299439
2019-07-23,397.21363657293
2019-07-24,394.9041472164745
2019-07-25,396.9243471672688
2019-07-26,394.4584273547059
2019-07-29,396.1389124766343
2019-07-30,393.5802742578423
2019-07-31,391.9187418319203
2019-08-01,391.0741791580207
2019-08-02,381.06361876105035
2019-08-05,364.54008595534384
2019-08-06,366.1153923953773
2019-08-07,367.3036592970702
2019-08-08,377.04945058808113
2019-08-09,376.3207953318509
2019-08-12,366.3911602306855
2019-08-13,372.226953300623
2019-08-14,368.07859981759475
2019-08-15,369.7941661332995
2019-08-16,373.3702775684784
2019-08-19,371.0770100419392
2019-08-20,371.8238490787206
2019-08-21,372.03740757872544
2019-08-22,368.4991108622185
2019-08-23,361.1652254327634
2019-08-26,358.0910654497251
2019-08-27,355.993724140859
2019-08-28,356.77559153899074
2019-08-29,363.93602900843774
2019-08-30,374.94136641186236
2019-09-02,371.02374551127247
2019-09-03,366.0812584141191
2019-09-04,368.0266973427363
2019-09-05,373.540058230707
2019-09-06,377.7180539249183
2019-09-09,378.4935380500932
2019-09-10,381.6270282990877
2019-09-11,389.4258327238777
2019-09-12,392.2113035947618
2019-09-13,394.64674072263045
2019-09-16,402.86368952692555
2019-09-17,396.4955728142387
2019-09-18,395.8911046237746
2019-09-19,396.075890931163
2019-09-20,397.2620849253034
2019-09-23,391.20549995523726
2019-09-24,389.69018789697157
2019-09-25,390.06297783242303
2019-09-26,390.85490284485707
2019-09-27,392.33561203280306
2019-09-30,390.70800739929507
2019-10-01,387.54365227486494
2019-10-02,386.7271717506006
2019-10-03,389.121134442777
2019-10-04,392.75928267131303
2019-10-07,392.06180998776216
2019-10-08,390.4701398044599
2019-10-09,387.4282734301721
2019-10-10,389.9800939600136
2019-10-11,399.50856781092676
2019-10-14,399.6565671749873
2019-10-15,399.9232549732041
2019-10-16,396.59874638983337
2019-10-17,398.8862731560524
2019-10-18,401.3947312646251
2019-10-21,374.38414466445755
2019-10-22,377.7486190103127
2019-10-23,369.35011144930127
2019-10-24,377.80355393235976
2019-10-25,372.54547389788655
2019-10-28,376.5429431667057
2019-10-29,368.12427981879057
2019-10-30,351.5269588697433
2019-10-31,349.7028600523479
2019-11-01,349.446750667419
2019-11-04,356.78616641896116
2019-11-05,349.27115703972055
2019-11-06,345.4704730376911
2019-11-07,349.549533775307
2019-11-08,349.9241341941315
2019-11-11,338.66597349675453
2019-11-12,324.7212863822879
2019-11-13,311.38416132427767
2019-11-14,316.1468065209402
2019-11-15,350.68259137141587
2019-11-18,347.1231825030986
2019-11-19,337.0809885931514
2019-11-20,335.1173548942354
2019-11-21,332.34753123137284
2019-11-22,333.22588097923943
2019-11-25,328.7749951594566
2019-11-26,321.306289633491
2019-11-27,318.47321554014786
2019-11-28,307.54721635923613
2019-11-29,317.22591643315275
2019-12-02,313.20908870802486
2019-12-03,311.85743310340723
2019-12-04,328.4789323153263
2019-12-05,342.2331812429181
2019-12-06,345.3695569643422
2019-12-09,349.5887768068246
2019-12-10,346.51583261832315
2019-12-11,351.0093754884209
2019-12-12,354.0983197616385
2019-12-13,360.9569861389227
2019-12-16,361.19983107084425
2019-12-17,359.1182617130466
2019-12-18,354.5783849746896
2019-12-19,355.09536727351
2019-12-20,354.25151411167025
2019-12-23,352.00976403855157
2019-12-24,353.83787081457206
2019-12-25,353.83787081457194
2019-12-26,353.33754792063166
2019-12-27,352.5929025671735
2019-12-30,346.88291629137143
2019-12-31,345.9583664583718
2020-01-01,345.9583664583718
2020-01-02,357.8955672479543
2020-01-03,362.0546449517222
2020-01-06,359.2009012057255
2020-01-07,364.4158677858362
2020-01-08,366.9495186927503
2020-01-09,365.17051259212235
2020-01-10,371.5396700125136
2020-01-13,366.9480030253002
2020-01-14,365.85775286574295
2020-01-15,360.0928132825512
2020-01-16,361.0998030469425
2020-01-17,364.8349801292922
2020-01-20,361.7305768069506
2020-01-21,350.70991243733107
2020-01-22,349.8819907701283
2020-01-23,349.1266173061181
2020-01-24,346.8879092621066
2020-01-27,334.50978176614905
2020-01-28,337.35264357047663
2020-01-29,333.9236252828148
2020-01-30,329.7339065948268
2020-01-31,327.5571081518648
2020-02-03,336.64734055341796
2020-02-04,346.88225411151893
2020-02-05,350.1941617145054
2020-02-06,352.1403511622543
2020-02-07,346.91487662745345
2020-02-10,342.0034514358685
2020-02-11,348.17369963133825
2020-02-12,349.9449287326721
2020-02-13,348.8019383607806
2020-02-14,349.9872705481794
2020-02-17,346.98584314008684
2020-02-18,337.5705725890906
2020-02-19,335.1598763676879
2020-02-20,332.40777478112943
2020-02-21,330.6942113706663
2020-02-24,320.79742206428165
2020-02-25,315.38770590107794
2020-02-26,312.99456515958855
2020-02-27,305.8385349189232
2020-02-28,294.40613851258445
2020-03-02,300.26428495256454
2020-03-03,304.3357899283231
2020-03-04,307.94330614302584
2020-03-05,301.7237838186609
2020-03-06,290.6126152860509
2020-03-09,268.875585021404
2020-03-10,275.9414563061354
2020-03-11,273.10606109580755
2020-03-12,257.07556692302785
2020-03-13,266.2045991466088
2020-03-16,226.4194210743666
2020-03-17,236.73309791394715
2020-03-18,210.81846528435958
2020-03-19,227.2843120536568
2020-03-20,228.81509380732717
2020-03-23,215.47255121545354
2020-03-24,214.25393736883274
2020-03-25,228.63487082741625
2020-03-26,237.28006520862516
2020-03-27,238.87294604289397
2020-03-30,243.29564278500834
2020-03-31,254.66324863138496
2020-04-01,248.14209803373217
2020-04-02,264.1677874432382
2020-04-03,266.9665748098338
2020-04-06,274.58769580129734
2020-04-07,271.9036400674976
2020-04-08,266.7732158560933
2020-04-09,272.9583226453343
2020-04-10,272.9583226453343
2020-04-13,276.7733542500806
2020-04-14,274.32180815628703
2020-04-15,268.45979735516255
2020-04-16,266.72905522700444
2020-04-17,267.60563520998096
2020-04-20,259.6710567851608
2020-04-21,251.7261823042142
2020-04-22,254.9054591326092
2020-04-23,258.8181735444238
2020-04-24,254.5510422455416
2020-04-27,264.9438119390961
2020-04-28,272.4362566950223
2020-04-29,287.75727185560754
2020-04-30,283.8084183972661
2020-05-01,282.1818024797784
2020-05-04,272.8260438329604
2020-05-05,281.2283075234885
2020-05-06,284.21893378246045
2020-05-07,286.35742943036007
2020-05-08,272.03274215349376
2020-05-11,274.0332018647037
2020-05-12,269.3205487642846
2020-05-13,263.34475173017614
2020-05-14,267.4741839196294
2020-05-15,264.43137254259716
2020-05-18,274.6284678182873
2020-05-19,272.0010794488241
2020-05-20,276.76416744658144
2020-05-21,279.35750789672676
2020-05-22,273.1151865494857
2020-05-25,278.1781099377487
2020-05-26,279.472998294775
2020-05-27,278.12774812533445
2020-05-28,269.3573213546701
2020-05-29,271.7802279247703
2020-06-01,275.43334793720794
2020-06-02,284.9392951094565
2020-06-03,295.6328048699304
2020-06-04,291.6168009713376
2020-06-05,307.2613186940809
2020-06-08,312.00265778609963
2020-06-09,307.3574919223125
2020-06-10,301.92686885205364
2020-06-11,288.3927682679039
2020-06-12,291.98729382923256
2020-06-15,281.11646414737226
2020-06-16,294.12812008230117
2020-06-17,293.0092106836017
2020-06-18,287.1235693918229
2020-06-19,285.9117014131794
2020-06-22,284.2543917758162
2020-06-23,283.2588248364798
2020-06-24,284.86764825510863
2020-06-25,288.67249516653425
2020-06-26,284.6450838573682
2020-06-29,283.479436082876
2020-06-30,278.58933890222517
2020-07-01,285.83623368855433
2020-07-02,302.06567652524535
2020-07-03,304.38514924615293
2020-07-06,310.0979858863887
2020-07-07,311.11171942686497
2020-07-08,308.1013303498841
2020-07-09,298.4597812175691
2020-07-10,296.1671328539249
2020-07-13,302.4562353501326
2020-07-14,307.6211230795868
2020-07-15,296.8225836781706
2020-07-16,296.7891705724039
2020-07-17,292.67525630674265
2020-07-20,288.90825165885224
2020-07-21,289.6059006547857
2020-07-22,293.63993494307056
2020-07-23,296.94387822307425
2020-07-24,295.9596147254349
2020-07-27,296.7691984714004
2020-07-28,297.6505145582622
2020-07-29,294.072386272004
2020-07-30,294.27636468129015
2020-07-31,296.5398774946478
2020-08-03,287.7113537290384
2020-08-04,285.43798515972117
2020-08-05,278.2323800854594
2020-08-06,281.75576249084065
2020-08-07,282.7947748761456
2020-08-10,278.95057474767276
2020-08-11,280.2199048559802
2020-08-12,281.9699679453761
2020-08-13,277.1803183938611
2020-08-14,278.0506352836134
2020-08-17,277.26636086226654
2020-08-18,278.81203346193246
2020-08-19,280.46290307553886
2020-08-20,279.7500142549128
2020-08-21,281.9178790599756
2020-08-24,278.7559180599741
2020-08-25,275.2561367191948
2020-08-26,270.4197749243729
2020-08-27,273.2851210141816
2020-08-28,273.4878701915104
2020-08-31,263.82612954529947
2020-09-01,265.3976869001959
2020-09-02,270.76461639928334
2020-09-03,274.6110359989775
2020-09-04,271.1424901913618
2020-09-07,274.78197167594516
2020-09-08,272.7247058249242
2020-09-09,271.1429770619177
2020-09-10,263.9894396957219
2020-09-11,264.66119614863385
2020-09-14,262.447160212549
2020-09-15,266.5269150111278
2020-09-16,266.9312326639166
2020-09-17,266.3852316978619
2020-09-18,265.2112509665748
2020-09-21,260.10012860374434
2020-09-22,261.7271960457325
2020-09-23,252.70768285816737
2020-09-24,254.94959956758873
2020-09-25,257.60784694341936
2020-09-28,258.9651872318005
2020-09-29,254.67238369318574
2020-09-30,260.97225838681993
2020-10-01,261.1585419059864
2020-10-02,263.77053069128675
2020-10-05,259.90929848160096
2020-10-06,255.98677474608243
2020-10-07,254.61596351199472
2020-10-08,259.01198716013613
2020-10-09,260.4042733893658
2020-10-12,260.3192825709437
2020-10-13,259.45805666399207
2020-10-14,260.0828967956353
2020-10-15,261.4545499309752
2020-10-16,259.7370946385726
2020-10-19,260.85629199056444
2020-10-20,263.0221790199118
2020-10-21,272.19378686865497
2020-10-22,276.9559080544974
2020-10-23,278.72758331793057
2020-10-26,269.6677284519856
2020-10-27,271.6590358145286
2020-10-28,267.62329946599573
2020-10-29,266.99586907278695
2020-10-30,261.40066472365487
2020-11-02,266.9588433246507
2020-11-03,266.606789911835
2020-11-04,266.1797711519774
2020-11-05,277.7787222465362
2020-11-06,283.5425361234257
2020-11-09,292.72552939296446
2020-11-10,293.2999338261103
2020-11-11,295.87687352533493
2020-11-12,290.47517133668356
2020-11-13,292.60650416976307
2020-11-16,295.1374356396769
2020-11-17,294.8255816423284
2020-11-18,301.7618025989394
2020-11-19,296.3084479382091
2020-11-20,297.3468414198422
2020-11-23,300.3396997492447
2020-11-24,301.08327720150356
2020-11-25,295.5138344015995
2020-11-26,295.5919983936339
2020-11-27,293.8905912067795
2020-11-30,285.9172382607734
2020-12-01,295.0455291017989
2020-12-02,301.0332768806723
2020-12-03,304.51989984694717
2020-12-04,306.56063073193366
2020-12-07,303.0554452984903
2020-12-08,302.48902231696843
2020-12-09,309.25737087686076
2020-12-10,306.5074445078251
2020-12-11,304.7134440132431
2020-12-14,302.082077672967
2020-12-15,298.88226778101495
2020-12-16,302.74480131745287
2020-12-17,314.06832637453516
2020-12-18,312.9310508702622
2020-12-21,308.7561399338006
2020-12-22,311.4847670547647
2020-12-23,313.8455282658126
2020-12-24,312.0894051000872
2020-12-25,312.08940510008625
2020-12-28,314.3797496134234
2020-12-29,313.33072662825793
2020-12-30,311.34862444637866
2020-12-31,311.9673706012064
2021-01-01,311.96737060121677
2021-01-04,319.34046608703864
2021-01-05,328.73437863575117
2021-01-06,329.66911786241013
2021-01-07,336.26502535316195
2021-01-08,340.42378644804484
2021-01-11,341.1059118445258
2021-01-12,339.79550783957995
2021-01-13,338.45747264267425
2021-01-14,344.39311824944076
2021-01-15,337.1496193275129
2021-01-18,341.188933145918
2021-01-19,342.1441129403148
2021-01-20,343.6036113877542
2021-01-21,341.3705168119715
2021-01-22,327.8778545574714
2021-01-25,326.9939547750399
2021-01-26,326.83508929645603
2021-01-27,322.7340125031924
2021-01-28,322.13342667952753
2021-01-29,317.0168362661975
2021-02-01,323.661707523247
2021-02-02,329.8554435158501
2021-02-03,329.11984130005027
2021-02-04,328.32200502826976
2021-02-05,329.0120009436194
2021-02-08,330.4436119893738
2021-02-09,335.3333986710649
2021-02-10,336.94389438823924
2021-02-11,342.8988014866117
2021-02-12,345.64041680877654
2021-02-15,350.3406500891886
2021-02-16,356.84437453804486
2021-02-17,355.2210748017841
2021-02-18,354.2310174810962
2021-02-19,359.89307802519994
2021-02-22,351.299819515006
2021-02-23,344.60598496140557
2021-02-24,352.9023362666213
2021-02-25,347.20257516142425
2021-02-26,345.4460641551193
2021-03-01,352.8013832015818
2021-03-02,357.02988863914777
2021-03-03,365.00047919758003
2021-03-04,362.77199829320494
2021-03-05,363.49897067329124
2021-03-08,364.7576841076836
2021-03-09,375.1281311462919
2021-03-10,379.92978967136617
2021-03-11,379.98731257857133
2021-03-12,382.0862643292549
2021-03-15,382.59863415881
2021-03-16,381.80768006823575
2021-03-17,378.7973879152225
2021-03-18,383.35845877790206
2021-03-19,383.0425593338281
2021-03-22,381.13624197972587
2021-03-23,380.75785868979546
2021-03-24,381.5835641764563
2021-03-25,376.0202471997446
2021-03-26,382.0448223286004
2021-03-29,383.9155719409413
2021-03-30,387.9966851076909
2021-03-31,390.8428547390005
2021-04-01,388.7536490909042
2021-04-02,388.75364909090604
2021-04-05,387.0809852420876
2021-04-06,383.16677094108104
2021-04-07,385.27784919607296
2021-04-08,392.57130005073833
2021-04-09,395.14789888229626
2021-04-12,396.1511944506634
2021-04-13,392.3382123479783
2021-04-14,392.74622356245175
2021-04-15,398.78418410398257
2021-04-16,401.0100120699702
2021-04-19,396.27661038241393
2021-04-20,399.9218487638736
2021-04-21,395.5282152767531
2021-04-22,380.93840843319106
2021-04-23,374.0381070890904
2021-04-26,376.9151830824145
2021-04-27,371.1892859170885
2021-04-28,358.3624104517338
2021-04-29,353.33722738342095
2021-04-30,343.3009351780547
2021-05-03,356.610041864143
2021-05-04,364.54051261394727
2021-05-05,370.4317902183363
2021-05-06,366.159480786294
2021-05-07,361.2739084065399
2021-05-10,357.56751916187864
2021-05-11,352.972064534218
2021-05-12,345.7910652179224
2021-05-13,344.1235568344099
2021-05-14,355.9153806345404
2021-05-17,314.334590715654
2021-05-18,313.7438946619141
2021-05-19,307.5833993854278
2021-05-20,313.15038075419795
2021-05-21,312.36506697008605
2021-05-24,307.8143560418021
2021-05-25,304.78523865316583
2021-05-26,310.4785866438717
2021-05-27,316.72850003379915
2021-05-28,328.74102726721935
2021-05-31,338.6808070124062
2021-06-01,342.1606150798363
2021-06-02,340.96946964425695
2021-06-03,327.3898105698208
2021-06-04,330.06568417046594
2021-06-07,321.7704338551283
2021-06-08,322.7367760648297
2021-06-09,329.98805395876434
2021-06-10,329.0278460710954
2021-06-11,336.33674040686066
2021-06-14,338.57301494130724
2021-06-15,337.7719794147083
2021-06-16,337.6831606490704
2021-06-17,338.5521142551452
2021-06-18,332.0541596825043
2021-06-21,331.2066008591308
2021-06-22,330.65455665994807
2021-06-23,339.3308676598784
2021-06-24,345.09163334503774
2021-06-25,336.42737381695014
2021-06-28,337.08861642300747
2021-06-29,333.70662510814543
2021-06-30,338.2378485232039
2021-07-01,333.62890167077313
2021-07-02,332.94020096848396
2021-07-05,328.39246046617956
2021-07-06,316.9542772851899
2021-07-07,316.7994810187712
2021-07-08,313.5698296319636
2021-07-09,320.4485946206989
2021-07-12,318.9628721192972
2021-07-13,315.92335634396267
2021-07-14,313.5545971694039
2021-07-15,312.1311315300489
2021-07-16,310.5912364350641
2021-07-19,317.6305019905817
2021-07-20,322.7625596866003
2021-07-21,322.68400749866754
2021-07-22,324.4216842083669
2021-07-23,315.42586900620216
2021-07-26,307.4002023757469
2021-07-27,310.90268323297056
2021-07-28,309.4898504672052
2021-07-29,316.10607749068896
2021-07-30,314.44913502072137
2021-08-02,307.99951090463816
2021-08-03,301.23137193519824
2021-08-04,299.6339744907128
2021-08-05,303.1696924710657
2021-08-06,302.4105870367551
2021-08-09,298.1651355406152
2021-08-10,306.06398444622096
2021-08-11,315.0980125313687
2021-08-12,315.95576158596407
2021-08-13,316.5041693061255
2021-08-16,310.3984798941575
2021-08-17,309.7974993705633
2021-08-18,315.4589594601608
2021-08-19,315.1868214859293
2021-08-20,317.74788325248045
2021-08-23,319.96579679433
2021-08-24,318.5914688724009
2021-08-25,322.98340527098844
2021-08-26,321.389977791291
2021-08-27,321.0136997849217
2021-08-30,325.5436145869088
2021-08-31,328.20542669917387
2021-09-01,326.85564284963175
2021-09-02,322.93813892536957
2021-09-03,325.5467229828269
2021-09-06,324.45936529042945
2021-09-07,319.7801691132791
2021-09-08,312.4831756320233
2021-09-09,310.9531028041866
2021-09-10,312.13559452886955
2021-09-13,314.60789167299157
2021-09-14,313.499001861058
2021-09-15,314.3976185957883
2021-09-16,319.58442526440444
2021-09-17,319.3219643044088
2021-09-20,311.1095556826712
2021-09-21,310.79229575275525
2021-09-22,316.2155578940864
2021-09-23,316.6760468570682
2021-09-24,312.29881748767974
2021-09-27,311.84317610709996
2021-09-28,308.34174526420185
2021-09-29,309.94802180835995
2021-09-30,308.85254829660266
2021-10-01,310.07026236204734
2021-10-04,302.2376151166162
2021-10-05,297.9593160376067
2021-10-06,291.47747819786616
2021-10-07,291.2604531040877
2021-10-08,288.4374837578184
2021-10-11,287.67010085544104
2021-10-12,282.4723111939726
2021-10-13,274.72622633711387
2021-10-14,273.32167692940317
2021-10-15,270.78562997765215
2021-10-18,272.7716069367043
2021-10-19,272.8439148452828
2021-10-20,274.65687638934935
2021-10-21,273.07788112059865
2021-10-22,276.6153639185076
2021-10-25,284.5814401105495
2021-10-26,288.8599665796476
2021-10-27,278.56650750636425
2021-10-28,275.2334832957952
2021-10-29,272.49684302211983
2021-11-01,271.37624617410046
2021-11-02,275.6455151374472
2021-11-03,282.31885530664306
2021-11-04,292.54235532918864
2021-11-05,288.3078346570004
2021-11-08,288.5975679900398
2021-11-09,301.8187103609272
2021-11-10,306.9812129374286
2021-11-11,308.6062732651602
2021-11-12,305.7730034841611
2021-11-15,301.3762692891332
2021-11-16,292.8825624646015
2021-11-17,286.50451128142635
2021-11-18,282.03168784156253
2021-11-19,289.0099429572209
2021-11-22,328.8923859871234
2021-11-23,326.3574691781902
2021-11-24,324.36640672828867
2021-11-25,321.23307550706846
2021-11-26,311.43722302019813
2021-11-29,301.2114420541199
2021-11-30,301.87293306195954
2021-12-01,289.75217919013727
2021-12-02,293.8984174654642
2021-12-03,297.61275170556485
2021-12-06,293.4621010498473
2021-12-07,297.6484259759371
2021-12-08,294.33718076202706
2021-12-09,295.3225519490955
2021-12-10,291.61711247580297
2021-12-13,286.21256979733596
2021-12-14,276.96615119803363
2021-12-15,284.32652478264373
2021-12-16,290.5813505734775
2021-12-17,291.2098449922384
2021-12-20,264.95888264872696
2021-12-21,266.04657778065155
2021-12-22,263.499100581876
2021-12-23,272.02803626071034
2021-12-24,275.2081309995914
2021-12-27,272.54417734764525
2021-12-28,272.6543248786297
2021-12-29,274.03863283939893
2021-12-30,277.04107171208165
2021-12-31,274.5453938828839
2022-01-03,276.5611965772392
2022-01-04,281.3301157262008
2022-01-05,288.8209048755658
2022-01-06,292.13551102259237
2022-01-07,288.7321675633779
2022-01-10,290.133894396065
2022-01-11,294.9951236246167
2022-01-12,300.0295670952654
2022-01-13,302.7889259272089
2022-01-14,300.5541449114882
2022-01-17,297.09919898882896
2022-01-18,301.7557581044588
2022-01-19,303.2539916322146
2022-01-20,308.4677572279546
2022-01-21,327.25692356744526
2022-01-24,317.20364740103724
2022-01-25,317.5946506843743
2022-01-26,320.5274878094507
2022-01-27,326.4816295600302
2022-01-28,320.9505652770144
2022-01-31,325.5665351646189
2022-02-01,322.4597257051982
2022-02-02,319.3518464132333
2022-02-03,307.1959494872259
2022-02-04,299.1337486262434
2022-02-07,302.91894872432573
2022-02-08,312.3882261190489
2022-02-09,315.99720285810946
2022-02-10,319.1730077490207
2022-02-11,317.77382143306335
2022-02-14,315.05144390208915
2022-02-15,321.82701993474046
2022-02-16,324.09293056147345
2022-02-17,319.09023065376226
2022-02-18,322.33119415645547
2022-02-21,317.7152824594531
2022-02-22,317.78292150084155
2022-02-23,310.7163754537484
2022-02-24,310.762886227599
2022-02-25,314.5233471219054
2022-02-28,320.21386649839434
2022-03-01,313.4816054976111
2022-03-02,316.44613448852795
2022-03-03,321.2399427190196
2022-03-04,323.735896918515
2022-03-07,324.7574490290411
2022-03-08,319.30103309596586
2022-03-09,322.66903045727275
2022-03-10,315.97350236645946
2022-03-11,321.7540914618637
2022-03-14,318.85453494803767
2022-03-15,319.3456863311195
2022-03-16,330.99065870999
2022-03-17,334.5460572615179
2022-03-18,337.5373320880458
2022-03-21,347.0153107923152
2022-03-22,339.6139733447568
2022-03-23,334.171516996626
2022-03-24,345.702649532345
2022-03-25,350.18880019692335
2022-03-28,349.8692117012641
2022-03-29,342.5428606396657
2022-03-30,332.82096277975194
2022-03-31,337.7294327814619
2022-04-01,343.2697427096259
2022-04-04,346.8883014600874
2022-04-05,342.7254979169351
2022-04-06,343.3512697233938
2022-04-07,335.23322595736005
2022-04-08,330.65533565776735
2022-04-11,329.6590744297879
2022-04-12,333.9218881439491
2022-04-13,336.7342137949672
2022-04-14,333.54342399108293
2022-04-15,333.54342399108106
2022-04-18,329.12263464504963
2022-04-19,329.63971925191663
2022-04-20,335.1777317848566
2022-04-21,335.45062274552
2022-04-22,326.8298948834548
2022-04-25,315.47617922166097
2022-04-26,314.90026326422236
2022-04-27,321.378247022256
2022-04-28,316.769015044466
2022-04-29,314.75158622325506
2022-05-02,312.94706022650854
2022-05-03,314.8191345825189
2022-05-04,317.7567197703537
2022-05-05,312.7954399164028
2022-05-06,314.93148427057
2022-05-09,305.4309942946173
2022-05-10,301.11750133806134
2022-05-11,300.63010379925373
2022-05-12,303.7823822730758
2022-05-13,311.68378688479294
2022-05-16,313.4786015557962
2022-05-17,318.7143461815849
2022-05-18,313.169974309659
2022-05-19,312.58243313287534
2022-05-20,315.9086660104186
2022-05-23,319.3523238289627
2022-05-24,317.22020742692587
2022-05-25,319.6997195254085
2022-05-26,318.5559602230686
2022-05-27,326.5719468205064
2022-05-30,321.5195128660705
2022-05-31,328.92992577905704
2022-06-01,330.5436827177596
2022-06-02,332.2192099738656
2022-06-03,334.8008470625338
2022-06-06,330.175498117466
2022-06-07,330.9351912052764
2022-06-08,327.9738031543464
2022-06-09,321.16011041530373
2022-06-10,325.26161201937305
2022-06-13,314.39389328041943
2022-06-14,313.8037527001772
2022-06-15,315.8867910889146
2022-06-16,309.1657779435486
2022-06-17,309.5759715341325
2022-06-20,304.08402969813625
2022-06-21,303.6692206449434
2022-06-22,296.43251849842784
2022-06-23,288.2497453342209
2022-06-24,283.6411744863692
2022-06-27,280.58349700406285
2022-06-28,291.25286908461305
2022-06-29,291.41342365846197
