Date,KOREA VALUE
2022-07-12,785.9404928683598
2022-07-13,785.3192168697034
2022-07-14,787.4168853746584
2022-07-15,783.07855142794
2022-07-18,799.867998797389
2022-07-19,795.7500010471878
2022-07-20,803.4479256377929
2022-07-21,816.9560219473418
2022-07-22,804.1195304806092
2022-07-25,807.8403193761412
2022-07-26,821.1950406053984
2022-07-27,820.3076728909558
2022-07-28,829.9442949327295
2022-07-29,828.9104960024121
2022-08-01,815.630447224713
2022-08-02,820.0322161060112
2022-08-03,823.4565742264666
2022-08-04,817.0668939555455
2022-08-05,833.7055770463245
2022-08-08,823.3661784196406
2022-08-09,822.6063579614345
2022-08-10,801.702883247081
2022-08-11,818.2446821515757
2022-08-12,830.9231857229744
2022-08-15,834.9985360870086
2022-08-16,836.1356952199013
2022-08-17,831.6151693386506
2022-08-18,826.9530319654152
2022-08-19,829.1670631443795
2022-08-22,816.8187200573736
2022-08-23,803.5689170111071
2022-08-24,808.1945390583128
2022-08-25,822.3387991607224
2022-08-26,824.2942917165815
2022-08-29,798.3775845715237
2022-08-30,808.7918805787659
2022-08-31,815.5424966437882
2022-09-01,796.1933016800501
2022-09-02,778.2783868754484
2022-09-05,781.9867109832006
2022-09-06,784.6456266934988
2022-09-07,762.9861981449479
2022-09-08,765.1345010100868
2022-09-09,758.5821916163236
2022-09-12,751.9555482486358
2022-09-13,786.8032245337002
2022-09-14,763.1843339736646
2022-09-15,756.8924136271531
2022-09-16,755.6897338227627
2022-09-19,751.3407594593862
2022-09-20,756.6557187833633
2022-09-21,756.0863207629706
2022-09-22,745.0715114831692
2022-09-23,749.7215348816411
2022-09-26,721.1120837356779
2022-09-27,728.4479313905914
2022-09-28,702.5252357420225
2022-09-29,695.2300639812669
2022-09-30,692.5425954845771
2022-10-03,691.0612209487814
2022-10-04,706.1337153532695
2022-10-05,729.9322827773861
2022-10-06,737.0013216123027
2022-10-07,738.99590414889
2022-10-10,745.317641849932
2022-10-11,719.0743419451761
2022-10-12,730.739981451234
2022-10-13,719.2215764421729
2022-10-14,732.9154821964847
2022-10-17,726.3294466367846
2022-10-18,736.8994451008109
2022-10-19,736.5912026368902
2022-10-20,724.7935209417386
2022-10-21,721.5942742467732
2022-10-24,718.6746899407044
2022-10-25,716.8365773304473
2022-10-26,719.7224879850273
2022-10-27,738.6208657131622
2022-10-28,729.4076117500747
2022-10-31,742.9559789938756
2022-11-01,755.0946828857767
2022-11-02,755.339430219427
2022-11-03,753.2141851515283
2022-11-04,749.0619941771681
2022-11-07,763.388004611234
2022-11-08,776.5424133056512
2022-11-09,799.2074372720291
2022-11-10,770.1127966064902
2022-11-11,813.6779756720967
2022-11-14,807.229170622441
2022-11-15,811.3083381240252
2022-11-16,805.3953270600417
2022-11-17,786.7132276323209
2022-11-18,787.357634574645
2022-11-21,784.805143412822
2022-11-22,775.160789151509
2022-11-23,774.329878943056
2022-11-24,791.1814720715463
2022-11-25,792.1527463008641
2022-11-28,773.4489202440074
2022-11-29,793.6366560888329
2022-11-30,816.2983631859709
2022-12-01,816.5163659673864
2022-12-02,798.152312073879
2022-12-05,794.0073700996435
2022-12-06,771.3802829376671
2022-12-07,764.3421371672492
2022-12-08,763.6718862549342
2022-12-09,787.4432802606198
2022-12-12,782.2826897460465
2022-12-13,772.0893863551222
2022-12-14,784.7110879024791
2022-12-15,769.7448738326168
2022-12-16,769.6998166917848
2022-12-19,772.7076803921358
2022-12-20,770.8977232224054
2022-12-21,772.9345866165356
2022-12-22,790.5907344266784
2022-12-23,775.895061095521
2022-12-26,774.9132718046955
2022-12-27,781.6444880338522
2022-12-28,777.8072374324615
2022-12-29,757.7495436920019
2022-12-30,757.3235425430536
2023-01-02,753.617040941777
2023-01-03,758.440376100263
2023-01-04,774.8510436808002
2023-01-05,792.6463839091107
2023-01-06,800.0837147203755
2023-01-09,822.4943127924143
2023-01-10,823.2222393190871
2023-01-11,818.7749369027982
2023-01-12,816.1812251293468
2023-01-13,827.7586664770474
2023-01-16,838.9627590142227
2023-01-17,836.1109957785895
2023-01-18,827.5434729794912
2023-01-19,840.3999828101762
2023-01-20,840.4932731567937
2023-01-23,837.8631055279553
2023-01-24,837.0541714460245
2023-01-25,849.411875794511
2023-01-26,867.3783045427288
2023-01-27,871.8590654638393
2023-01-30,856.9207761239866
2023-01-31,832.9354354997098
2023-02-01,841.2075379215154
2023-02-02,851.3072102405747
2023-02-03,855.6411414158171
2023-02-06,830.2189391047946
2023-02-07,832.5410045012683
2023-02-08,840.6494732718758
2023-02-09,834.0495967367162
2023-02-10,838.7551074760048
2023-02-13,827.2750194013284
2023-02-14,833.7212569887364
2023-02-15,816.6110340933031
2023-02-16,828.7765222680957
2023-02-17,816.692229653329
2023-02-20,822.3012335451077
2023-02-21,822.0166072982287
2023-02-22,806.2619995161889
2023-02-23,822.5574864937391
2023-02-24,815.6312158217346
2023-02-27,792.0109550116649
2023-02-28,791.5007823636254
2023-03-01,786.5685046119337
2023-03-02,801.7584472837199
2023-03-03,806.418590319442
2023-03-06,810.7137957696016
2023-03-07,812.081778068296
2023-03-08,794.2830409308202
2023-03-09,789.1324785349349
2023-03-10,772.3861699898295
2023-03-13,788.1201839984307
2023-03-14,763.1359405653135
2023-03-15,790.6976553004627
2023-03-16,773.6643308556813
2023-03-17,791.721327075363
2023-03-20,772.0344132136813
2023-03-21,769.8246336882505
2023-03-22,778.2959759315062
2023-03-23,793.8832062331597
2023-03-24,788.6076526315592
2023-03-27,777.9239587116934
2023-03-28,786.6375881989705
2023-03-29,787.2854651047037
2023-03-30,789.3591084539504
2023-03-31,801.8520070056721
2023-04-03,787.7577134403566
2023-04-04,781.9242797711822
2023-04-05,792.0360001009088
2023-04-06,772.5380024202288
2023-04-07,788.40406671857
2023-04-10,803.2155431185157
2023-04-11,804.478067150168
2023-04-12,805.3847142039534
2023-04-13,807.5660383500172
2023-04-14,819.5172672937771
2023-04-17,819.3194660607459
2023-04-18,810.0159130766131
2023-04-19,808.680363225262
2023-04-20,806.404229527268
2023-04-21,803.1643534746362
2023-04-24,789.5209093829053
2023-04-25,787.9129718361991
2023-04-26,779.2569143283094
2023-04-27,784.8209002901013
2023-04-28,785.7451842698355
2023-05-01,790.0028991702548
2023-05-02,793.5160234498378
2023-05-03,784.7365777226335
2023-05-04,794.7150166841826
2023-05-05,794.2817917625359
2023-05-08,803.2732289801521
2023-05-09,804.6579488327361
2023-05-10,798.7319016348221
2023-05-11,800.7279327696355
2023-05-12,794.3651719595508
2023-05-15,794.2950178454265
2023-05-16,796.3062323826442
2023-05-17,801.561357423507
2023-05-18,817.8100847968841
2023-05-19,832.7469519452985
2023-05-22,841.0776451854665
2023-05-23,846.5917448240748
2023-05-24,844.7514861866032
2023-05-25,839.3591958874983
2023-05-26,850.5050241694
2023-05-29,850.2270553969103
2023-05-30,856.8411237386856
2023-05-31,852.0115867266682
2023-06-01,845.7593134595232
2023-06-02,868.9982333068964
2023-06-05,871.7594546045841
2023-06-06,873.4719047749871
2023-06-07,868.772364270319
2023-06-08,864.852934788167
2023-06-09,885.3469955201509
2023-06-12,879.8301593231664
2023-06-13,894.088876462328
2023-06-14,883.7528568173739
2023-06-15,873.9240632366482
2023-06-16,881.9242092651782
2023-06-19,869.5712718591753
2023-06-20,871.6783878739528
2023-06-21,854.2951156970739
2023-06-22,857.1411402944894
2023-06-23,851.7991301902005
2023-06-26,856.2104982184344
2023-06-27,861.0363066185141
2023-06-28,859.6541617846063
2023-06-29,850.5255252761009
2023-06-30,852.5487660895268
2023-07-03,870.0567708691234
2023-07-04,871.9384633276647
2023-07-05,867.8565060773703
2023-07-06,859.0591429868996
2023-07-07,837.264588309307
2023-07-10,834.3734063647246
2023-07-11,857.428218252898
2023-07-12,856.9945689649153
2023-07-13,862.3943377381713
2023-07-14,883.3437513575617
2023-07-17,881.8757663821488
2023-07-18,877.1041937089419
2023-07-19,877.0632596302007
2023-07-20,873.085535864469
2023-07-21,868.9264560851686
2023-07-24,879.9567748369564
2023-07-25,887.7321411710677
2023-07-26,878.6601847852913
2023-07-27,901.2089404158257
2023-07-28,897.4647532999142
2023-07-31,898.1709129032024
2023-08-01,907.2821338132154
2023-08-02,882.4149677782656
2023-08-03,874.2882997131954
2023-08-04,859.8930972471514
2023-08-07,859.7009996774196
2023-08-08,856.8345926279034
2023-08-09,859.8856749562489
2023-08-10,852.7444984193983
2023-08-11,845.4817057331165
2023-08-14,843.5895974684368
2023-08-15,840.8906042867197
2023-08-16,829.6182772269676
2023-08-17,826.541961386818
2023-08-18,826.8374278893355
2023-08-21,824.9789414549492
2023-08-22,834.4884545520284
2023-08-23,833.4962889107882
2023-08-24,857.1986639911402
2023-08-25,851.6734081322674
2023-08-28,854.778222956097
2023-08-29,856.6346701486638
2023-08-30,849.0888403171375
2023-08-31,856.7066127765274
2023-09-01,877.8147340181434
2023-09-04,886.0178769013314
2023-09-05,881.924737465975
2023-09-06,875.9796239640749
2023-09-07,873.0460274741224
2023-09-08,873.4711132219699
2023-09-11,876.3532708063399
2023-09-12,876.7121078576132
2023-09-13,878.4681664330267
2023-09-14,898.8120051906209
2023-09-15,911.2402283413319
2023-09-18,899.734480569592
2023-09-19,892.4234506526511
2023-09-20,890.6908638268695
2023-09-21,877.8374401329907
2023-09-22,878.7076634640454
2023-09-25,885.7208241170699
2023-09-26,866.6513202998474
2023-09-27,870.7405793390969
2023-09-28,866.4952759370365
2023-09-29,864.4901629018104
2023-10-02,871.9433742710219
2023-10-03,873.7329578275895
2023-10-04,848.5053584336715
2023-10-05,850.2332866928449
2023-10-06,851.426542229836
2023-10-09,850.8613735990829
2023-10-10,846.5695594328495
2023-10-11,862.5459496245583
2023-10-12,877.8008244527034
2023-10-13,867.410100464759
2023-10-16,856.1240596825892
2023-10-17,865.1204387319003
2023-10-18,880.6530764419439
2023-10-19,858.1351748188059
2023-10-20,848.0366607138076
2023-10-23,837.067619600365
2023-10-24,850.5748478092761
2023-10-25,845.1520363612642
2023-10-26,822.2200542922114
2023-10-27,821.6982711669772
2023-10-30,820.1845378906937
2023-10-31,817.1991357889689
2023-11-01,827.705283338231
2023-11-02,842.6108237606435
2023-11-03,852.083901786012
2023-11-06,904.4147311957867
2023-11-07,885.6329574170837
2023-11-08,871.790172778903
2023-11-09,876.8605437862237
2023-11-10,875.0351094518333
2023-11-13,868.3014056803149
2023-11-14,860.3636560742104
2023-11-15,895.1943765009563
2023-11-16,900.0698355505656
2023-11-17,894.6489905378136
2023-11-20,896.6869214099681
2023-11-21,902.7377987894274
2023-11-22,899.5984556741682
2023-11-23,897.7450698143998
2023-11-24,881.3504194765584
2023-11-27,883.3787393812173
2023-11-28,897.6511297304809
2023-11-29,897.050551675977
2023-11-30,906.545293943372
2023-12-01,895.1041464854499
2023-12-04,901.2500506944118
2023-12-05,888.5929758884547
2023-12-06,890.1029213446479
2023-12-07,878.3440231191968
2023-12-08,903.0355779230649
2023-12-11,901.5573296726658
2023-12-12,906.5160140695423
2023-12-13,895.1380142024607
2023-12-14,901.7975463201701
2023-12-15,916.1327613594632
2023-12-18,912.5650829223587
2023-12-19,901.0081823469172
2023-12-20,926.205228062052
2023-12-21,919.1192162343166
2023-12-22,920.5669733486769
2023-12-25,920.5669733486645
2023-12-26,930.4853282580705
2023-12-27,933.3637990204487
2023-12-28,951.693751730966
2023-12-29,956.7768034986866
2024-01-01,956.7768034986917
2024-01-02,955.9466060854968
2024-01-03,929.6681606780918
2024-01-04,914.2737090990863
2024-01-05,906.327189788361
2024-01-08,903.5472659520422
2024-01-09,900.9016388496466
2024-01-10,884.9177413732181
2024-01-11,886.8286472254588
2024-01-12,883.0455067300223
2024-01-15,886.2274175052097
2024-01-16,871.6741964904445
2024-01-17,846.665964664062
2024-01-18,850.4376427552006
2024-01-19,863.1954383992834
2024-01-22,861.6847319592698
2024-01-23,879.9635151692428
2024-01-24,868.6526925462679
2024-01-25,881.4154645724283
2024-01-26,879.3551441482917
2024-01-29,903.0607756420611
2024-01-30,902.8114136718224
2024-01-31,898.652582768058
2024-02-01,932.1897877371924
2024-02-02,975.4169997528294
2024-02-05,968.5184883477159
2024-02-06,961.3034912376744
2024-02-07,979.3498034400557
2024-02-08,980.3240940320283
2024-02-09,978.097427337198
2024-02-12,979.823348035541
2024-02-13,992.5527342820913
2024-02-14,971.4172274873032
2024-02-15,957.9096654726561
2024-02-16,974.4635142368504
2024-02-19,994.0512841482447
2024-02-20,972.1680269948395
2024-02-21,972.793890037925
2024-02-22,980.259656755351
2024-02-23,978.9995843634753
2024-02-26,958.8210903174156
2024-02-27,952.7471871594178
2024-02-28,969.9152532732767
2024-02-29,981.8845162991815
2024-03-01,980.615873114447
2024-03-04,997.977078700057
2024-03-05,984.5356711160027
2024-03-06,977.7839321210772
2024-03-07,977.6851454552866
2024-03-08,993.4117575546505
2024-03-11,992.3317660095887
