Date,CZECH REPUBLIC VALUE
2022-07-04,1154.5664010768164
2022-07-05,1154.0513355125422
2022-07-06,1153.005958933286
2022-07-07,1183.8178287933595
2022-07-08,1189.2533563095012
2022-07-11,1202.7045358315681
2022-07-12,1209.6056064480717
2022-07-13,1206.3024791891178
2022-07-14,1199.4753503030004
2022-07-15,1211.872870440195
2022-07-18,1242.1087254573088
2022-07-19,1243.6015369940549
2022-07-20,1232.5176773412752
2022-07-21,1238.279358689814
2022-07-22,1227.3793392351467
2022-07-25,1212.9793891196468
2022-07-26,1229.315663366679
2022-07-27,1247.2275888482404
2022-07-28,1211.3818670512426
2022-07-29,1196.0519998802233
2022-08-01,1150.5993047395789
2022-08-02,1152.5664661693302
2022-08-03,1177.2789465771775
2022-08-04,1185.028755292224
2022-08-05,1184.0483361969004
2022-08-08,1190.1459398327386
2022-08-09,1205.373550964227
2022-08-10,1229.4737465704688
2022-08-11,1226.9080493809715
2022-08-12,1238.6677955745904
2022-08-15,1222.8156617456539
2022-08-16,1225.2899266165432
2022-08-17,1207.0767476825215
2022-08-18,1187.253270098281
2022-08-19,1178.4371920641208
2022-08-22,1153.880433541277
2022-08-23,1160.198609746153
2022-08-24,1139.0568903835679
2022-08-25,1137.5166458766316
2022-08-26,1147.6562561730102
2022-08-29,1118.791706747948
2022-08-30,1129.000732825815
2022-08-31,1116.5343773248744
2022-09-01,1103.4513804303663
2022-09-02,1086.4478518994104
2022-09-05,1061.0122105194014
2022-09-06,1058.22488006137
2022-09-07,1086.783563603412
2022-09-08,1107.6840205534613
2022-09-09,1130.2074863406767
2022-09-12,1156.163686949101
2022-09-13,1185.6545190800257
2022-09-14,1184.0428855108125
2022-09-15,1190.1449833128736
2022-09-16,1160.6772444666344
2022-09-19,1147.3328588247803
2022-09-20,1127.9349367429713
2022-09-21,1108.8074560912603
2022-09-22,1127.6556492548307
2022-09-23,1111.5390591906778
2022-09-26,1089.8115001290355
2022-09-27,1092.1021083204232
2022-09-28,1092.479186707494
2022-09-29,1061.873127326558
2022-09-30,1066.8323573629307
2022-10-03,1062.757762592102
2022-10-04,1131.7122740646046
2022-10-05,1128.6152346920294
2022-10-06,1146.055691183874
2022-10-07,1119.8407651906068
2022-10-10,1095.2752658027102
2022-10-11,1067.1631850287602
2022-10-12,1065.7697231386155
2022-10-13,1046.8864561273297
2022-10-14,1056.0038659222794
2022-10-17,1049.0621279113757
2022-10-18,1081.1896315451525
2022-10-19,1045.6833235325435
2022-10-20,1085.4822689484793
2022-10-21,1093.2753095040853
2022-10-24,1091.286409908573
2022-10-25,1084.2609641099414
2022-10-26,1105.4020273726205
2022-10-27,1108.7276306924703
2022-10-28,1108.883965779077
2022-10-31,1105.8961671401103
2022-11-01,1110.8553547696367
2022-11-02,1112.615724656172
2022-11-03,1110.893058826418
2022-11-04,1125.343244112103
2022-11-07,1133.685029131466
2022-11-08,1140.2089056712268
2022-11-09,1159.4467361421428
2022-11-10,1163.0775102713649
2022-11-11,1177.5886486500658
2022-11-14,1170.0200342161427
2022-11-15,1150.8184544651256
2022-11-16,1138.05695966649
2022-11-17,1137.7067635107956
2022-11-18,1141.538347237846
2022-11-21,1139.7511234206927
2022-11-22,1124.1926781484003
2022-11-23,1121.3214144674887
2022-11-24,1132.088735229019
2022-11-25,1130.0755439513005
2022-11-28,1130.7640951228818
2022-11-29,1118.241902851989
2022-11-30,1118.6573240824569
2022-12-01,1109.0660463718057
2022-12-02,1089.9668571991913
2022-12-05,1092.056198388356
2022-12-06,1069.4735579077594
2022-12-07,1063.2717529559527
2022-12-08,1052.9546349232003
2022-12-09,1064.7050482032973
2022-12-12,1063.720694882267
2022-12-13,1084.1120649194147
2022-12-14,1087.9248188885492
2022-12-15,1080.5686491519723
2022-12-16,1068.2489863587587
2022-12-19,1073.0403211727214
2022-12-20,1074.09613277694
2022-12-21,1076.1340493543748
2022-12-22,1083.0901766559837
2022-12-23,1092.216544049575
2022-12-26,1092.216544049575
2022-12-27,1095.3714315947334
2022-12-28,1097.403069533206
2022-12-29,1099.4227664058506
2022-12-30,1097.5466457965829
2023-01-02,1104.0534122162185
2023-01-03,1114.499017026421
2023-01-04,1123.364669965623
2023-01-05,1131.9268901009063
2023-01-06,1143.47806837687
2023-01-09,1179.4468628122365
2023-01-10,1187.6478691054633
2023-01-11,1176.5110130779608
2023-01-12,1177.7616523129248
2023-01-13,1171.3651600365251
2023-01-16,1176.6208698847722
2023-01-17,1174.2448537348303
2023-01-18,1174.0078205195132
2023-01-19,1169.3554423057294
2023-01-20,1178.2370932619351
2023-01-23,1189.7795623404236
2023-01-24,1199.2797264811043
2023-01-25,1217.9526495988212
2023-01-26,1239.591707087765
2023-01-27,1258.6852567878598
2023-01-30,1257.4859338138483
2023-01-31,1248.7396684439589
2023-02-01,1264.0125600165968
2023-02-02,1274.7642003878304
2023-02-03,1278.3440560153356
2023-02-06,1276.3031649094514
2023-02-07,1284.9722824056755
2023-02-08,1298.554269609541
2023-02-09,1312.2495467180959
2023-02-10,1316.0176755017815
2023-02-13,1335.9782021037813
2023-02-14,1360.4373150794427
2023-02-15,1361.1957427094637
2023-02-16,1344.2965327413901
2023-02-17,1331.706429696068
2023-02-20,1314.4082952776128
2023-02-21,1326.8507510437248
2023-02-22,1323.6129951761104
2023-02-23,1342.4361092525749
2023-02-24,1347.4819335566694
2023-02-27,1356.541371220761
2023-02-28,1366.8039862471212
2023-03-01,1380.9541997616293
2023-03-02,1372.382772786262
2023-03-03,1379.6772926955593
2023-03-06,1370.6131344532612
2023-03-07,1333.6956402392566
2023-03-08,1351.0666993360062
2023-03-09,1339.9274837603248
2023-03-10,1327.0016982641368
2023-03-13,1298.2883049963245
2023-03-14,1301.5757531176619
2023-03-15,1256.6027942962705
2023-03-16,1268.4043595254266
2023-03-17,1286.302549267317
2023-03-20,1286.4431438535087
2023-03-21,1319.68244076181
2023-03-22,1303.9847559871641
2023-03-23,1305.1332662955033
2023-03-24,1275.2823257280834
2023-03-27,1280.1662823903316
2023-03-28,1290.040152062821
2023-03-29,1312.947890335884
2023-03-30,1329.4692981330522
2023-03-31,1360.4826949178473
2023-04-03,1369.487045863921
2023-04-04,1382.8114398523428
2023-04-05,1398.997702746211
2023-04-06,1418.1596531295593
2023-04-07,1418.1596531295595
2023-04-10,1420.2814353486353
2023-04-11,1442.6454393415202
2023-04-12,1451.988951822992
2023-04-13,1460.344117774315
2023-04-14,1470.978031754222
2023-04-17,1455.6405795611975
2023-04-18,1449.4247757023597
2023-04-19,1441.6386957063664
2023-04-20,1419.3990274290384
2023-04-21,1435.0897439903372
2023-04-24,1437.321979779405
2023-04-25,1435.9247462255207
2023-04-26,1424.6958174148756
2023-04-27,1431.0014263323278
2023-04-28,1408.3261399510152
2023-05-01,1401.31710573206
2023-05-02,1399.8984328587983
2023-05-03,1417.8718826465715
2023-05-04,1434.8370275708833
2023-05-05,1443.4484697554644
2023-05-08,1442.6760197319393
2023-05-09,1439.726665272749
2023-05-10,1449.2824259071688
2023-05-11,1446.888705184237
2023-05-12,1415.8895988798936
2023-05-15,1379.7973742804127
2023-05-16,1378.612697082327
2023-05-17,1368.292928384719
2023-05-18,1310.7234285789496
2023-05-19,1296.1856417093127
2023-05-22,1302.369613864841
2023-05-23,1301.1762135398828
2023-05-24,1315.8622453127073
2023-05-25,1329.357047899919
2023-05-26,1318.5369100187017
2023-05-29,1315.884391360465
2023-05-30,1303.4477731533814
2023-05-31,1292.713782899983
2023-06-01,1295.8417723820205
2023-06-02,1334.3052920458904
2023-06-05,1336.609570004839
2023-06-06,1324.811900344393
2023-06-07,1318.5217300197785
2023-06-08,1328.2888541782104
2023-06-09,1316.3063675628352
2023-06-12,1318.1805675140188
2023-06-13,1318.1337590500389
2023-06-14,1318.494321962496
2023-06-15,1319.6264459041925
2023-06-16,1327.5977246937512
2023-06-19,1340.8908352296507
2023-06-20,1328.4581690834189
2023-06-21,1319.0270156129477
2023-06-22,1316.737175453023
2023-06-23,1321.5109221603182
2023-06-26,1323.9453168420703
2023-06-27,1308.271848227461
2023-06-28,1303.1121809995636
2023-06-29,1289.0847828556732
2023-06-30,1295.4027967061568
2023-07-03,1304.856200156081
2023-07-04,1305.6477604472925
2023-07-05,1304.5742944038816
2023-07-06,1297.883463429505
2023-07-07,1293.9527478876869
2023-07-10,1285.7172364189817
2023-07-11,1297.067191489711
2023-07-12,1316.653744710264
2023-07-13,1321.857763550537
2023-07-14,1327.1046828854257
2023-07-17,1328.5025803723183
2023-07-18,1332.0506338176135
2023-07-19,1334.3639373834378
2023-07-20,1329.8117547131208
2023-07-21,1328.537964596198
2023-07-24,1319.1285763829371
2023-07-25,1325.7015321485733
2023-07-26,1343.4814197229534
2023-07-27,1357.9830881695914
2023-07-28,1369.951714203305
2023-07-31,1380.1607003669699
2023-08-01,1381.240025463875
2023-08-02,1380.5412926401345
2023-08-03,1357.6632007158291
2023-08-04,1358.7867752253485
2023-08-07,1356.0749337451753
2023-08-08,1352.0751096634851
2023-08-09,1353.5383538820681
2023-08-10,1365.4600116674078
2023-08-11,1373.1258890112083
2023-08-14,1371.8018227058474
2023-08-15,1370.243000105234
2023-08-16,1370.217836466258
2023-08-17,1367.761037035881
2023-08-18,1364.044076533152
2023-08-21,1365.847454994362
2023-08-22,1363.307783699865
2023-08-23,1354.111354479763
2023-08-24,1355.6444678529344
2023-08-25,1359.2401737469354
2023-08-28,1353.471536972114
2023-08-29,1356.3690849602667
2023-08-30,1365.950403061866
2023-08-31,1335.0855857318109
2023-09-01,1341.816669801969
2023-09-04,1334.0876888105627
2023-09-05,1324.2283863647313
2023-09-06,1315.2936718933697
2023-09-07,1314.7078093568382
2023-09-08,1296.8456866518836
2023-09-11,1284.3658893354514
2023-09-12,1286.4444183831713
2023-09-13,1310.0671691307957
2023-09-14,1321.177929805645
2023-09-15,1325.560996511
2023-09-18,1319.8457286305777
2023-09-19,1315.9002093459653
2023-09-20,1318.990335357907
2023-09-21,1318.8137972744082
2023-09-22,1323.4940608413826
2023-09-25,1321.3502259182505
2023-09-26,1322.680825526003
2023-09-27,1326.2927233356615
2023-09-28,1327.6011399121169
2023-09-29,1327.0810943907416
2023-10-02,1324.5226678811018
2023-10-03,1311.6306187280195
2023-10-04,1310.9259777235732
2023-10-05,1299.3215449734332
2023-10-06,1302.9775748499471
2023-10-09,1304.912815607042
2023-10-10,1313.4961672899003
2023-10-11,1317.6179950864496
2023-10-12,1317.478768928676
2023-10-13,1316.0879839070353
2023-10-16,1328.442784269691
2023-10-17,1335.3878789381524
2023-10-18,1328.635336116568
2023-10-19,1327.860910526824
2023-10-20,1323.0119939297313
2023-10-23,1323.1577870538647
2023-10-24,1320.193768847509
2023-10-25,1324.8834904639489
2023-10-26,1330.7962028845318
2023-10-27,1336.5104173115012
2023-10-30,1344.2286441284548
2023-10-31,1347.602359616857
2023-11-01,1349.9927456253781
2023-11-02,1372.693878473017
2023-11-03,1365.518593627771
2023-11-06,1362.4638593865334
2023-11-07,1342.5723694295239
2023-11-08,1345.4002167653623
2023-11-09,1351.290750597676
2023-11-10,1337.3837279135482
2023-11-13,1332.8539692402967
2023-11-14,1345.6056541358028
2023-11-15,1356.071258295015
2023-11-16,1354.9628475322233
2023-11-17,1352.335078274124
2023-11-20,1349.3882312407525
2023-11-21,1347.2526854046932
2023-11-22,1354.8147550968395
2023-11-23,1351.2671071560808
2023-11-24,1350.921431323251
2023-11-27,1351.8583539066801
2023-11-28,1359.4220292557377
2023-11-29,1369.2301409707984
2023-11-30,1359.389545572346
2023-12-01,1346.8028626382247
2023-12-04,1346.091049160931
2023-12-05,1365.4337617877475
2023-12-06,1376.353796211247
2023-12-07,1380.426979627922
2023-12-08,1366.7983670130852
2023-12-11,1366.678197724801
2023-12-12,1345.7686125798357
2023-12-13,1320.4287676432923
2023-12-14,1335.987099393992
2023-12-15,1311.0703507521291
2023-12-18,1301.2464330485793
2023-12-19,1295.0390829277453
2023-12-20,1329.684082625388
2023-12-21,1321.6273267897438
2023-12-22,1322.0365767693393
2023-12-25,1322.0365767693384
2023-12-26,1326.2735871420773
2023-12-27,1320.581076932418
2023-12-28,1318.012607270719
2023-12-29,1330.5552270015896
2024-01-01,1330.5552270015885
2024-01-02,1346.5259536208202
2024-01-03,1337.7840479434888
2024-01-04,1357.1061143567351
2024-01-05,1360.9572321316382
2024-01-08,1364.1187651468583
2024-01-09,1361.1180275139766
2024-01-10,1365.5632268471081
2024-01-11,1356.7872582652997
2024-01-12,1345.3241955753679
2024-01-15,1339.5631397056516
2024-01-16,1321.0759000256103
2024-01-17,1299.0394783724812
2024-01-18,1281.1571628531212
2024-01-19,1298.7482075947405
2024-01-22,1280.191634542903
2024-01-23,1261.9707456912993
2024-01-24,1259.393098437209
2024-01-25,1268.3500305597395
2024-01-26,1262.4352099780942
2024-01-29,1259.2474380139383
2024-01-30,1265.3853289941985
2024-01-31,1254.2252817745664
2024-02-01,1261.9371450436902
2024-02-02,1249.0913092317674
2024-02-05,1252.0293227705977
2024-02-06,1253.0847411392226
2024-02-07,1248.7626673271436
2024-02-08,1254.7906442111662
2024-02-09,1223.531365135092
2024-02-12,1220.753629676108
2024-02-13,1212.2491164346384
2024-02-14,1222.6724601442586
2024-02-15,1233.657452156691
2024-02-16,1234.2067767379644
2024-02-19,1225.044494476046
2024-02-20,1233.403233023388
2024-02-21,1251.961487873721
2024-02-22,1247.5663432969227
2024-02-23,1248.843162956997
2024-02-26,1239.241590880691
2024-02-27,1228.2170737443548
2024-02-28,1221.7551354697428
2024-02-29,1204.118700340219
2024-03-01,1204.5411055190198
2024-03-04,1198.981305842346
2024-03-05,1224.7009152719713
2024-03-06,1224.2017782860996
2024-03-07,1238.4630057760103
2024-03-08,1237.199391502023
2024-03-11,1238.2281660411618
