Date,CHINA VALUE
2018-12-04,638.6397889199325
2018-12-05,630.5696602393864
2018-12-06,614.5432068047768
2018-12-07,609.0983066844906
2018-12-10,602.4940171213502
2018-12-11,603.3458968640226
2018-12-12,611.0398845017332
2018-12-13,621.8592199597482
2018-12-14,614.8068562461824
2018-12-17,610.7389734398091
2018-12-18,600.6956314686655
2018-12-19,595.6529884903781
2018-12-20,590.7694434845216
2018-12-21,586.6267361841611
2018-12-24,583.9083502847873
2018-12-25,583.7276558052661
2018-12-26,584.3138185847698
2018-12-27,581.4621187182786
2018-12-28,581.0475200167525
2018-12-31,589.6113361100852
2019-01-01,589.6113361100852
2019-01-02,576.2436659677608
2019-01-03,574.1595142987194
2019-01-04,583.6138442310124
2019-01-07,586.8354984826033
2019-01-08,588.1069102039436
2019-01-09,596.5541200476862
2019-01-10,598.6463899510135
2019-01-11,604.5249811300441
2019-01-14,598.0503806823543
2019-01-15,612.0023029291722
2019-01-16,617.4619838640999
2019-01-17,614.7269710334265
2019-01-18,622.0359530178928
2019-01-21,625.389174344149
2019-01-22,620.1483656260856
2019-01-23,620.0236355192764
2019-01-24,626.0529627364112
2019-01-25,631.9265707467592
2019-01-28,630.8345950838294
2019-01-29,631.1706246248716
2019-01-30,633.1991722060003
2019-01-31,640.0172026980823
2019-02-01,642.5404931025521
2019-02-04,644.4725955117128
2019-02-05,645.7475812635439
2019-02-06,647.0658133588254
2019-02-07,648.0592245032865
2019-02-08,646.3497848698238
2019-02-11,650.8907257595127
2019-02-12,650.6374235478556
2019-02-13,661.1324929762203
2019-02-14,661.6995774006194
2019-02-15,648.4516567784729
2019-02-18,657.2916205793387
2019-02-19,653.5460093635016
2019-02-20,659.2828312510741
2019-02-21,663.4545586449738
2019-02-22,672.1323470351482
2019-02-25,683.6024693650629
2019-02-26,677.9071406705527
2019-02-27,671.2274900030263
2019-02-28,665.1329730181451
2019-03-01,674.9880581470389
2019-03-04,683.2520223101794
2019-03-05,683.4683549275811
2019-03-06,683.4121399699404
2019-03-07,680.3395191353056
2019-03-08,660.7917921049237
2019-03-11,667.7994881989316
2019-03-12,675.7580798301174
2019-03-13,670.5405491585948
2019-03-14,670.6589343193785
2019-03-15,673.4838719432335
2019-03-18,683.5398202606477
2019-03-19,683.5148106450529
2019-03-20,679.0036929362803
2019-03-21,675.5679996123018
2019-03-22,677.5319794199692
2019-03-25,661.2247411491137
2019-03-26,663.9502853498036
2019-03-27,671.0775189195512
2019-03-28,671.3417825275736
2019-03-29,678.0872606219447
2019-04-01,689.814419021391
2019-04-02,691.6926399282703
2019-04-03,696.8479491414884
2019-04-04,697.690851413504
2019-04-05,697.5797988872388
2019-04-08,700.0734317654957
2019-04-09,700.5394492392844
2019-04-10,699.4466853613868
2019-04-11,687.546651807296
2019-04-12,687.0555620323016
2019-04-15,686.5736445117819
2019-04-16,695.4105493266826
2019-04-17,696.5137973300561
2019-04-18,695.4703804408723
2019-04-19,695.7196402116374
2019-04-22,694.3510764830144
2019-04-23,692.1995036419347
2019-04-24,690.4988416922854
2019-04-25,684.6721169043677
2019-04-26,683.5557041135022
2019-04-29,688.7372412039897
2019-04-30,681.7332671959095
2019-05-01,679.7779975232653
2019-05-02,682.711100794197
2019-05-03,684.7304848634011
2019-05-06,662.7764317930142
2019-05-07,662.7846349960557
2019-05-08,650.7246612444949
2019-05-09,634.2841569471699
2019-05-10,639.3114649515976
2019-05-13,638.3416658395905
2019-05-14,629.9956171380413
2019-05-15,633.5468850447002
2019-05-16,637.4649286487645
2019-05-17,630.4828432606623
2019-05-20,627.1946988631083
2019-05-21,628.5156924876403
2019-05-22,628.7644870553701
2019-05-23,620.9941750596148
2019-05-24,620.4020340814579
2019-05-27,620.2795836696268
2019-05-28,622.0264244018156
2019-05-29,622.5495734922386
2019-05-30,627.0331449870018
2019-05-31,624.6505041325734
2019-06-03,623.1560532918115
2019-06-04,615.5042368475621
2019-06-05,614.7839360311252
2019-06-06,613.5832863816693
2019-06-07,610.7830377090955
2019-06-10,622.5301702216467
2019-06-11,631.1423341898042
2019-06-12,624.6202678944919
2019-06-13,626.8414837051416
2019-06-14,626.130071120093
2019-06-17,625.3144683540604
2019-06-18,632.4278365993787
2019-06-19,644.6249457714451
2019-06-20,651.4466550864066
2019-06-21,648.7395121104183
2019-06-24,646.0619992414814
2019-06-25,638.2669694062329
2019-06-26,640.7648034491507
2019-06-27,648.7764289081753
2019-06-28,647.0709213242303
2019-07-01,652.1326174281479
2019-07-02,662.1094348624006
2019-07-03,660.4477420504644
2019-07-04,660.4555401388375
2019-07-05,662.2830416986624
2019-07-08,652.1223545445143
2019-07-09,647.040448834348
2019-07-10,646.4745943141772
2019-07-11,650.3515272137232
2019-07-12,649.9633692639301
2019-07-15,651.1561023626329
2019-07-16,655.2584950045187
2019-07-17,654.9238172526127
2019-07-18,652.0313561896659
2019-07-19,658.8814757817473
2019-07-22,649.611108152121
2019-07-23,655.0908759291808
2019-07-24,656.7946600578658
2019-07-25,659.6046061615999
2019-07-26,656.524284900773
2019-07-29,651.2989536656006
2019-07-30,652.1829349998234
2019-07-31,644.9923074010741
2019-08-01,644.6111944853756
2019-08-02,625.7813520653848
2019-08-05,603.1930500985294
2019-08-06,597.7511968765556
2019-08-07,594.836317846755
2019-08-08,600.3462713466599
2019-08-09,597.1086201711659
2019-08-12,596.8593034888763
2019-08-13,589.183135634276
2019-08-14,590.4306765805907
2019-08-15,597.1217613288155
2019-08-16,601.395570171837
2019-08-19,612.0110484399216
2019-08-20,612.9567195636737
2019-08-21,614.5440161602615
2019-08-22,612.7031616025203
2019-08-23,613.8928160849715
2019-08-26,601.3905230779357
2019-08-27,602.754765328985
2019-08-28,604.7958893329907
2019-08-29,605.3698132599914
2019-08-30,614.0811243339422
2019-09-02,618.0478729097172
2019-09-03,613.805011728715
2019-09-04,624.8276082635066
2019-09-05,632.4627388388097
2019-09-06,636.3494934414373
2019-09-09,636.5460864064111
2019-09-10,638.130828316173
2019-09-11,649.7440329199355
2019-09-12,651.6558008159329
2019-09-13,655.1376279086752
2019-09-16,657.642393484954
2019-09-17,644.9666068686099
2019-09-18,643.5278900327944
2019-09-19,638.6240544746864
2019-09-20,640.5098476228105
2019-09-23,634.9486875282469
2019-09-24,632.1056508614994
2019-09-25,628.8309608292075
2019-09-26,630.3803439439705
2019-09-27,626.5117219321132
2019-09-30,631.5169324723869
2019-10-01,630.2828761788811
2019-10-02,628.6913675658593
2019-10-03,628.2279174266309
2019-10-04,625.4236777969647
2019-10-07,624.3057740462688
2019-10-08,628.2655572462113
2019-10-09,625.8075602326626
2019-10-10,628.4410050070178
2019-10-11,641.3760617157889
2019-10-14,646.3001855225573
2019-10-15,643.652137149091
2019-10-16,643.3525441673338
2019-10-17,642.7067348998056
2019-10-18,636.9979322987726
2019-10-21,638.8948331324463
2019-10-22,639.4513894602832
2019-10-23,637.0135081114312
2019-10-24,643.0829650025851
2019-10-25,641.2705728313937
2019-10-28,646.2205136547634
2019-10-29,643.3633218106996
2019-10-30,637.9618506610759
2019-10-31,637.5397970165003
2019-11-01,644.1797563473938
2019-11-04,655.778411406136
2019-11-05,666.8366951981722
2019-11-06,666.1158600862146
2019-11-07,672.4062826911724
2019-11-08,671.2665022257262
2019-11-11,653.3510973850733
2019-11-12,657.4924602805007
2019-11-13,647.5641051546402
2019-11-14,643.526367849678
2019-11-15,639.6310686390852
2019-11-18,644.4767297133283
2019-11-19,651.9645171378022
2019-11-20,648.2498987719799
2019-11-21,639.6016999788138
2019-11-22,643.7363773036711
2019-11-25,652.5694196621407
2019-11-26,651.2389805585816
2019-11-27,652.5606108283592
2019-11-28,649.3051676416223
2019-11-29,636.4099389461278
2019-12-02,635.6870632713585
2019-12-03,634.9266506476322
2019-12-04,629.5614340658738
2019-12-05,634.4122523592467
2019-12-06,641.4669523148069
2019-12-09,641.7505740427949
2019-12-10,640.9269219506115
2019-12-11,647.9586915386852
2019-12-12,651.5018196688239
2019-12-13,662.8207958973181
2019-12-16,663.1792638141184
2019-12-17,671.3617255024106
2019-12-18,675.2042517668784
2019-12-19,673.6580138199854
2019-12-20,676.7347608750139
2019-12-23,676.9273218616827
2019-12-24,676.3494390606513
2019-12-25,676.2346986577802
2019-12-26,676.7876961504188
2019-12-27,680.7281508226911
2019-12-30,681.9957725637124
2019-12-31,679.9863353131855
2020-01-01,679.9863353131855
2020-01-02,695.5828722839269
2020-01-03,694.8685806529832
2020-01-06,689.1079938560756
2020-01-07,693.1542315726905
2020-01-08,687.637767886762
2020-01-09,699.8087269334566
2020-01-10,697.7564702884065
2020-01-13,703.0972653084874
2020-01-14,702.4544313448698
2020-01-15,696.6870485127318
2020-01-16,698.3553909133691
2020-01-17,706.5943881390831
2020-01-20,702.9198304109652
2020-01-21,679.3529166477178
2020-01-22,688.6575439320483
2020-01-23,674.5853008719718
2020-01-24,675.8942975475258
2020-01-27,674.5223529710929
2020-01-28,676.3088701683803
2020-01-29,656.8788658879664
2020-01-30,639.0035111929353
2020-01-31,631.4104478611329
2020-02-03,626.4267726567906
2020-02-04,638.0232418388812
2020-02-05,645.3839272313724
2020-02-06,663.5200051848899
2020-02-07,659.9723206426756
2020-02-10,661.3188481989391
2020-02-11,669.4360501826193
2020-02-12,675.9071609810268
2020-02-13,675.448313928206
2020-02-14,677.9237406722199
2020-02-17,685.6480673725443
2020-02-18,678.4865984182495
2020-02-19,685.0812069482507
2020-02-20,684.2508685424426
2020-02-21,674.6397580758551
2020-02-24,660.8891706980642
2020-02-25,657.5151114317418
2020-02-26,653.6467483069409
2020-02-27,650.5704596484428
2020-02-28,633.0784574256152
2020-03-02,639.0605468366934
2020-03-03,635.8309026156865
2020-03-04,641.6480050101727
2020-03-05,648.6918784193016
2020-03-06,627.1036818879081
2020-03-09,592.8540570075344
2020-03-10,607.0192806359233
2020-03-11,605.4351470702077
2020-03-12,593.3650216350363
2020-03-13,587.88148818943
2020-03-16,558.948702522193
2020-03-17,564.5552030269777
2020-03-18,546.3261665592612
2020-03-19,538.872091945737
2020-03-20,566.6419483240671
2020-03-23,542.270695020307
2020-03-24,565.7599596727225
2020-03-25,582.3564529744731
2020-03-26,571.0813658324766
2020-03-27,570.8902838998888
2020-03-30,567.2137182881605
2020-03-31,582.7982941733785
2020-04-01,574.3437393548521
2020-04-02,584.8111398593729
2020-04-03,584.9330657806871
2020-04-06,595.4213396140564
2020-04-07,602.7110666566332
2020-04-08,595.6552758300253
2020-04-09,598.1711546114444
2020-04-10,597.5943946174402
2020-04-13,598.7675970944916
2020-04-14,599.3222129818832
2020-04-15,594.7197926175097
2020-04-16,594.6999087431052
2020-04-17,600.971636913561
2020-04-20,601.9951923662422
2020-04-21,592.291640353875
2020-04-22,596.4710132658162
2020-04-23,596.8133334310324
2020-04-24,594.2227892999742
2020-04-27,603.619093821568
2020-04-28,609.0667795156379
2020-04-29,614.2141364684803
2020-04-30,609.8588793150806
2020-05-01,603.8635228532912
2020-05-04,587.971652034935
2020-05-05,595.7607675931334
2020-05-06,603.1502997737016
2020-05-07,602.9152896110353
2020-05-08,605.503824473619
2020-05-11,611.5419683469431
2020-05-12,600.9953656234211
2020-05-13,601.7641907448509
2020-05-14,594.1873483620144
2020-05-15,594.5586316530682
2020-05-18,598.8624486384839
2020-05-19,602.6737854009527
2020-05-20,598.0660621131517
2020-05-21,597.8106074142363
2020-05-22,576.8867105858889
2020-05-25,579.3511506747551
2020-05-26,582.498029094371
2020-05-27,581.3785995993202
2020-05-28,577.530989816578
2020-05-29,574.4772345656318
2020-06-01,589.2448291705717
2020-06-02,591.9043329225838
2020-06-03,596.2607689533692
2020-06-04,589.4479347086617
2020-06-05,598.9153497958766
2020-06-08,599.4331816380579
2020-06-09,601.6001583783153
2020-06-10,601.7942718505045
2020-06-11,587.6739967436129
2020-06-12,591.5025569401932
2020-06-15,581.8402770714184
2020-06-16,595.3960018589527
2020-06-17,598.7187093655045
2020-06-18,601.5622881294868
2020-06-19,608.3147210555134
2020-06-22,601.1493345556152
2020-06-23,601.1028872985183
2020-06-24,603.1755489334765
2020-06-25,606.8681930575428
2020-06-26,603.5718431582252
2020-06-29,595.0482875987246
2020-06-30,595.6329591890371
2020-07-01,595.9307024788163
2020-07-02,619.8594095919991
2020-07-03,630.9808969118408
2020-07-06,665.1399484636049
2020-07-07,659.5178253430838
2020-07-08,667.448552812323
2020-07-09,674.1383545695664
2020-07-10,661.1502299232841
2020-07-13,663.5711295226791
2020-07-14,652.3810117787549
2020-07-15,646.7878130703956
2020-07-16,625.3712679045135
2020-07-17,629.3980648166589
2020-07-20,639.9910974938465
2020-07-21,640.5988298174601
2020-07-22,625.8909309768491
2020-07-23,626.3668195682798
2020-07-24,607.9880508869444
2020-07-27,600.4951140704461
2020-07-28,606.1312645820018
2020-07-29,610.0333830620448
2020-07-30,605.7190058284637
2020-07-31,604.7733482720356
2020-08-03,613.8305373134381
2020-08-04,621.5382380938202
2020-08-05,618.2786483835016
2020-08-06,619.7098976700655
2020-08-07,614.996072081177
2020-08-10,614.2360964119365
2020-08-11,618.5175279653637
2020-08-12,617.7237959119476
2020-08-13,617.1435789427079
2020-08-14,618.7078430581658
2020-08-17,627.3615531061992
2020-08-18,627.4876970466656
2020-08-19,622.9732828312201
2020-08-20,618.6150211981993
2020-08-21,624.0277532157218
2020-08-24,626.2080651126084
2020-08-25,626.8807086219376
2020-08-26,625.43932551828
2020-08-27,624.8595095728937
2020-08-28,624.8479971843807
2020-08-31,613.5661518330999
2020-09-01,617.3158959934406
2020-09-02,621.9140197511801
2020-09-03,617.5109070628248
2020-09-04,617.7533853119531
2020-09-07,609.0125791921267
2020-09-08,612.0191438601788
2020-09-09,605.8334905484816
2020-09-10,598.8130781135285
2020-09-11,603.2050650242652
2020-09-14,605.3037730733213
2020-09-15,610.8031088972917
2020-09-16,613.0839873452626
2020-09-17,609.9050565392911
2020-09-18,613.7879282708218
2020-09-21,610.4736994152709
2020-09-22,607.7351059289974
2020-09-23,606.0306500056347
2020-09-24,597.3041514153851
2020-09-25,595.0348017464971
2020-09-28,599.2275211976797
2020-09-29,589.2616188312866
2020-09-30,595.6781231503223
2020-10-01,596.4781709121847
2020-10-02,596.1651820158876
2020-10-05,594.054697511515
2020-10-06,599.3686022602035
2020-10-07,602.7789693732536
2020-10-08,605.7492587858371
2020-10-09,603.624756196886
2020-10-12,616.506598598965
2020-10-13,619.3381006869233
2020-10-14,618.7475648622075
2020-10-15,615.7509632012612
2020-10-16,620.6733509882105
2020-10-19,618.2320197607586
2020-10-20,617.8182026743998
2020-10-21,619.8385618432061
2020-10-22,621.6885153590476
2020-10-23,622.8997492323491
2020-10-26,621.8825383970667
2020-10-27,613.2156251800454
2020-10-28,611.1109723410445
2020-10-29,616.9077874189218
2020-10-30,608.5799399944683
2020-11-02,617.2319988811823
2020-11-03,621.2481905332363
2020-11-04,629.2897110779436
2020-11-05,640.7001484876746
2020-11-06,641.5637823677828
2020-11-09,651.2324152352203
2020-11-10,656.1606889534554
2020-11-11,665.1065191121941
2020-11-12,659.7152714313718
2020-11-13,652.6531606226044
2020-11-16,655.9459559268125
2020-11-17,655.4464609689688
2020-11-18,658.1209235739504
2020-11-19,658.7519671662534
2020-11-20,658.2299902152298
2020-11-23,667.5647546290636
2020-11-24,663.047768324356
2020-11-25,657.1281019733873
2020-11-26,661.5851674087461
2020-11-27,664.8142324136998
2020-11-30,653.3908018402981
2020-12-01,655.7742352558238
2020-12-02,651.1535335037809
2020-12-03,645.3519335667074
2020-12-04,646.8754513916678
2020-12-07,641.0288343458341
2020-12-08,639.4164445012033
2020-12-09,638.8123921887362
2020-12-10,634.5019235599375
2020-12-11,634.4504986793302
2020-12-14,635.2598524221909
2020-12-15,636.9722944506268
2020-12-16,640.7294190820569
2020-12-17,643.3634954113116
2020-12-18,644.7640336000421
2020-12-21,644.6404647275453
2020-12-22,639.23996780823
2020-12-23,642.0099851237323
2020-12-24,644.0939174841185
2020-12-25,645.0109061324293
2020-12-28,645.2432871730348
2020-12-29,647.2662173624873
2020-12-30,658.4149092357087
2020-12-31,669.5284300798654
2021-01-01,669.5284300798654
2021-01-04,670.6862200393713
2021-01-05,676.4225402328375
2021-01-06,678.8503409056942
2021-01-07,686.1315938330487
2021-01-08,701.3206333388883
2021-01-11,702.5801231978969
2021-01-12,713.3660277612851
2021-01-13,713.1371501893824
2021-01-14,712.7726469080404
2021-01-15,713.1560566603521
2021-01-18,721.5440555178068
2021-01-19,734.4331928267993
2021-01-20,744.5817208372971
2021-01-21,741.0203958603659
2021-01-22,731.5012131741776
2021-01-25,742.5585708642923
2021-01-26,727.7671397739462
2021-01-27,724.6517594970846
2021-01-28,708.536421409199
2021-01-29,698.795279566266
2021-02-01,714.8578634119154
2021-02-02,729.9497603629965
2021-02-03,734.8636793108925
2021-02-04,733.8190317519119
2021-02-05,734.9174265418286
2021-02-08,741.0984590771122
2021-02-09,751.3412962480969
2021-02-10,759.6023892506436
2021-02-11,764.5465377237882
2021-02-12,765.8328073003522
2021-02-15,765.3941292148355
2021-02-16,776.3091179453385
2021-02-17,782.78117756922
2021-02-18,765.8781914738456
2021-02-19,772.4720902022871
2021-02-22,754.5678143344809
2021-02-23,753.68546008314
2021-02-24,735.4979576311126
2021-02-25,735.5025831903054
2021-02-26,718.261787575003
2021-03-01,738.0640869615457
2021-03-02,727.8178480707307
2021-03-03,737.651416814712
2021-03-04,716.0844390417723
2021-03-05,723.0468302482245
2021-03-08,704.3136643803902
2021-03-09,709.9092194444412
2021-03-10,712.7648020270352
2021-03-11,731.8874131169308
2021-03-12,727.0634419038573
2021-03-15,727.0371528920869
2021-03-16,735.8533343147209
2021-03-17,738.8871867670266
2021-03-18,735.9350899421235
2021-03-19,726.681656862404
2021-03-22,729.3183559373381
2021-03-23,720.2713930785906
2021-03-24,699.039064558711
2021-03-25,694.7999457679174
2021-03-26,703.1466784795579
2021-03-29,707.4060107282583
2021-03-30,719.5233171065094
2021-03-31,713.4600194102808
2021-04-01,722.3227383613082
2021-04-02,723.5838813165486
2021-04-05,720.5723599904243
2021-04-06,720.7734417424155
2021-04-07,710.2957828450552
2021-04-08,715.0057746292961
2021-04-09,706.4027488337406
2021-04-12,695.2124992192536
2021-04-13,696.3541804841259
2021-04-14,700.6281657767339
2021-04-15,696.6443565916485
2021-04-16,703.1094342817166
2021-04-19,708.3603170923366
2021-04-20,705.5024870539428
2021-04-21,704.4189297279413
2021-04-22,706.7797792892464
2021-04-23,713.808199952012
2021-04-26,705.735394803053
2021-04-27,705.0931639176501
2021-04-28,707.2002889749554
2021-04-29,707.0589787547126
2021-04-30,700.4426560680475
2021-05-03,693.5057752956357
2021-05-04,696.3421443420654
2021-05-05,696.616763686723
2021-05-06,692.9815763176042
2021-05-07,687.1779755980905
2021-05-10,683.2020743235263
2021-05-11,678.7908057936094
2021-05-12,681.003460925231
2021-05-13,668.6058338415298
2021-05-14,678.6604339658277
2021-05-17,684.7722063344868
2021-05-18,689.6023424221366
2021-05-19,688.9239092441369
2021-05-20,690.1815473643479
2021-05-21,690.7453066323918
2021-05-24,689.0506571900582
2021-05-25,700.2147306258013
2021-05-26,707.6750061173152
2021-05-27,712.3474728610358
2021-05-28,714.154204586503
2021-05-31,713.6788658928946
2021-06-01,718.8339472194997
2021-06-02,716.8604367507181
2021-06-03,711.904829828709
2021-06-04,712.4514844377238
2021-06-07,709.9426778890997
2021-06-08,709.4897550307332
2021-06-09,708.5890752172271
2021-06-10,710.9585746563002
2021-06-11,715.07587835036
2021-06-14,715.0206023416075
2021-06-15,705.8585935259016
2021-06-16,699.6082855303677
2021-06-17,711.7913735543077
2021-06-18,714.2163236707752
2021-06-21,705.5269762326924
2021-06-22,705.5709351208416
2021-06-23,711.4803315341446
2021-06-24,717.03913419969
2021-06-25,723.9856010488744
2021-06-28,729.8355330664821
2021-06-29,726.095650171372
2021-06-30,727.5003942566402
2021-07-01,724.7315786251842
2021-07-02,714.3148577801682
2021-07-05,710.9059239736622
2021-07-06,710.0894053694617
2021-07-07,707.9361458521058
2021-07-08,686.3574463127717
2021-07-09,687.2236994590176
2021-07-12,691.8102336783742
2021-07-13,703.5247648271152
2021-07-14,696.9902690535177
2021-07-15,706.8574828333126
2021-07-16,702.6066280626147
2021-07-19,693.1509974634469
2021-07-20,691.1171558856064
2021-07-21,693.1608243371757
2021-07-22,700.3719894784655
2021-07-23,690.960818843124
2021-07-26,660.8998042418872
2021-07-27,634.3097457845054
2021-07-28,651.0033677226814
2021-07-29,660.8831757452604
2021-07-30,657.5150057986137
2021-08-02,669.6845367466714
2021-08-03,670.0755040357787
2021-08-04,673.716667619154
2021-08-05,670.0278727732726
2021-08-06,669.8867413082868
2021-08-09,675.9000565954318
2021-08-10,681.7820469183824
2021-08-11,683.9703171598362
2021-08-12,679.2488813054192
2021-08-13,669.2780663426104
2021-08-16,663.4118562646562
2021-08-17,654.0785366640482
2021-08-18,661.5946112413613
2021-08-19,646.1752284137158
2021-08-20,637.7064695493124
2021-08-23,641.817659328024
2021-08-24,656.1155775491602
2021-08-25,657.0486530713724
2021-08-26,647.4233407329074
2021-08-27,646.4587038547821
2021-08-30,649.7181354481697
2021-08-31,662.5393857524449
2021-09-01,665.6902786655547
2021-09-02,671.5396274302778
2021-09-03,669.3917771978076
2021-09-06,674.8935361305554
2021-09-07,681.2930412207033
2021-09-08,678.0293593135493
2021-09-09,670.3537754028174
2021-09-10,677.1954500090565
2021-09-13,674.4029434355855
2021-09-14,661.8924141141017
2021-09-15,653.6347898294079
2021-09-16,645.0671988760763
2021-09-17,650.8108558783223
2021-09-20,631.7983145244077
2021-09-21,634.3977054729602
2021-09-22,636.3122581276181
2021-09-23,641.375518271849
2021-09-24,633.0702313182245
2021-09-27,630.5263862067809
2021-09-28,640.6584159952753
2021-09-29,640.7800308500305
2021-09-30,643.6612003794723
2021-10-01,642.2630817428733
2021-10-04,628.6322193068794
2021-10-05,632.3838679712867
2021-10-06,634.2769881688943
2021-10-07,650.48108799412
2021-10-08,653.6696103635206
2021-10-11,661.4405171085574
2021-10-12,655.1411884570441
2021-10-13,656.078606813669
2021-10-14,654.043278233653
2021-10-15,658.6673040810097
2021-10-18,662.4696929127464
2021-10-19,670.8337741759964
2021-10-20,675.5995142010943
2021-10-21,678.019387328543
2021-10-22,678.9190031551094
2021-10-25,681.7132310870892
2021-10-26,673.8389959208272
2021-10-27,664.9346453968216
2021-10-28,656.902710214601
2021-10-29,657.391236933161
2021-11-01,657.6155600032765
2021-11-02,649.4496637875332
2021-11-03,649.3886475040379
2021-11-04,654.2105428652161
2021-11-05,643.3620401140022
2021-11-08,643.9303042743616
2021-11-09,642.8009843751826
2021-11-10,649.3104520963878
2021-11-11,666.3268250878114
2021-11-12,669.3186436757794
2021-11-15,665.8875051178541
2021-11-16,676.4516824924997
2021-11-17,676.6896230990187
2021-11-18,661.89059901635
2021-11-19,659.6251819338046
2021-11-22,662.2830381744097
2021-11-23,658.9064327356274
2021-11-24,663.336354184172
2021-11-25,664.4421073000428
2021-11-26,644.278305250001
2021-11-29,643.5583230091887
2021-11-30,638.1285272782678
2021-12-01,634.5132102975232
2021-12-02,637.6800786478352
2021-12-03,633.9434322055114
2021-12-06,626.9444021067782
2021-12-07,648.1232290008802
2021-12-08,642.2268418196344
2021-12-09,652.2315837363625
2021-12-10,644.67866558915
2021-12-13,641.4921169544925
2021-12-14,631.5121861343935
2021-12-15,630.015162839638
2021-12-16,630.4251128570147
2021-12-17,626.9829820006127
2021-12-20,612.5275159221733
2021-12-21,622.3206847007276
2021-12-22,620.1015768809767
2021-12-23,625.1074497145931
2021-12-24,622.874506974353
2021-12-27,622.5456987785562
2021-12-28,625.0819513241923
2021-12-29,614.1686612395127
2021-12-30,619.9418165856428
2021-12-31,627.1654147184473
2022-01-03,630.7954589986091
2022-01-04,629.9854310088448
2022-01-05,622.8416121277005
2022-01-06,628.2442477408639
2022-01-07,638.8492068577212
2022-01-10,645.7671008833713
2022-01-11,645.4867039646317
2022-01-12,651.547335096203
2022-01-13,644.8603831806156
2022-01-14,642.1345814546858
2022-01-17,640.4408823220458
2022-01-18,644.4684391385047
2022-01-19,645.4643699406873
2022-01-20,659.5470524808793
2022-01-21,654.8276010007249
2022-01-24,645.5993352180503
2022-01-25,634.8665377381175
2022-01-26,634.1437759388654
2022-01-27,624.4222833698484
2022-01-28,619.0462327737033
2022-01-31,628.410988222538
2022-02-01,627.7755717064779
2022-02-02,623.1648103098439
2022-02-03,614.6349366818249
2022-02-04,627.8539531507213
2022-02-07,627.6088299484054
2022-02-08,629.8316436029166
2022-02-09,643.3841578031468
2022-02-10,648.5479791915985
2022-02-11,651.6351833423171
2022-02-14,643.9122720288157
2022-02-15,639.6137196838332
2022-02-16,647.6004215146088
2022-02-17,647.3987121603255
2022-02-18,645.8441669329914
2022-02-21,642.8536903823331
2022-02-22,630.0973573935779
2022-02-23,629.001827918594
2022-02-24,624.2115984890855
2022-02-25,615.1013409017991
2022-02-28,616.3320172358932
2022-03-01,623.0922938183559
2022-03-02,620.1868063317628
2022-03-03,618.8708356698567
2022-03-04,613.0272901405124
2022-03-07,597.0139627534778
2022-03-08,585.8818319949693
2022-03-09,575.0088207674676
2022-03-10,577.7899244010065
2022-03-11,564.6014735908811
2022-03-14,533.4817649170587
2022-03-15,502.28165292312303
2022-03-16,551.9132385167089
2022-03-17,576.0919543526861
2022-03-18,584.3766054415615
2022-03-21,576.6948862934471
2022-03-22,598.0276162602565
2022-03-23,605.0571317898678
2022-03-24,602.4105902916606
2022-03-25,588.0271452831408
2022-03-28,594.6874380962097
2022-03-29,591.7426551798651
2022-03-30,596.7958627857954
2022-03-31,592.1547104195535
2022-04-01,603.0102895241023
2022-04-04,619.7196526619991
2022-04-05,620.0277166814873
2022-04-06,612.6944780934422
2022-04-07,601.5380483232982
2022-04-08,606.7473437340277
2022-04-11,587.8589633559009
2022-04-12,589.7840188577077
2022-04-13,593.921375780796
2022-04-14,601.0044354550582
2022-04-15,601.0501317814247
2022-04-18,597.2973657129512
2022-04-19,586.9122287759443
2022-04-20,572.3094688839838
2022-04-21,562.7033323014408
2022-04-22,566.9620477577388
2022-04-25,547.651349011443
2022-04-26,547.2828795822933
2022-04-27,559.3963912722594
2022-04-28,571.5335575704581
2022-04-29,589.2382046773846
2022-05-02,591.073392740664
2022-05-03,590.0284860055523
2022-05-04,587.152810380177
2022-05-05,580.7397157883911
2022-05-06,555.9439089800023
2022-05-09,553.4980643014418
2022-05-10,547.4889474091501
2022-05-11,547.5141150731458
2022-05-12,543.3328504082493
2022-05-13,559.1322314964913
2022-05-16,561.3098052531828
2022-05-17,570.2261259288291
2022-05-18,572.0841440633815
2022-05-19,562.2025080671272
2022-05-20,577.4704763109536
2022-05-23,567.5768863367659
2022-05-24,553.7587547660095
2022-05-25,560.2257029506014
2022-05-26,561.5536621815401
2022-05-27,575.2003126249896
2022-05-30,577.0124161275418
2022-05-31,591.2604917916377
2022-06-01,590.7250510578763
2022-06-02,582.1449291096538
2022-06-03,581.6001652234326
2022-06-06,591.8650880225042
2022-06-07,593.9422374010662
2022-06-08,609.5603794220121
2022-06-09,612.513359247292
2022-06-10,619.3656003332342
2022-06-13,602.5463530987977
2022-06-14,603.6244766701811
2022-06-15,616.6300540395649
2022-06-16,598.3749243032039
2022-06-17,605.5343579250143
2022-06-20,604.4352474177157
2022-06-21,613.4845267885144
2022-06-22,597.8260371731562
2022-06-23,616.4800579138395
2022-06-24,628.4233289003834
2022-06-27,637.2451941624454
2022-06-28,649.6542039160306
2022-06-29,641.4689402009094
2022-06-30,641.4721745487524
2022-07-01,645.9926506129224
2022-07-04,645.63208130541
2022-07-05,658.6370085263252
2022-07-06,654.6744571947305
2022-07-07,659.1383788657694
