Date,INDIA VALUE
2022-06-23,1018.5111844099667
2022-06-24,1025.141856550447
2022-06-27,1031.5960215896337
2022-06-28,1040.3295381526575
2022-06-29,1040.706701357144
2022-06-30,1037.9147900120265
2022-07-01,1039.284007487999
2022-07-04,1042.0316787629213
2022-07-05,1054.4091086047374
2022-07-06,1067.9871252960402
2022-07-07,1081.1141749554859
2022-07-08,1085.2598496365622
2022-07-11,1089.545023908566
2022-07-12,1079.8506399732623
2022-07-13,1068.7951966286273
2022-07-14,1077.337289571238
2022-07-15,1076.0152361082828
2022-07-18,1077.8455479831591
2022-07-19,1075.5873840448223
2022-07-20,1091.8010123941874
2022-07-21,1102.923471026516
2022-07-22,1102.039605976666
2022-07-25,1098.9830889705402
2022-07-26,1094.1851166169781
2022-07-27,1104.0663934134852
2022-07-28,1116.2651470685369
2022-07-29,1137.8897778865382
2022-08-01,1146.0977906816267
2022-08-02,1158.2830386993878
2022-08-03,1161.2704513097701
2022-08-04,1149.1231988204652
2022-08-05,1156.2380325095141
2022-08-08,1152.220083489204
2022-08-09,1151.600186153863
2022-08-10,1139.2544247875237
2022-08-11,1145.5270272845858
2022-08-12,1159.2260436107924
2022-08-15,1164.9115899525002
2022-08-16,1174.5532459870508
2022-08-17,1187.202670437539
2022-08-18,1187.0019372407685
2022-08-19,1185.0719134071526
2022-08-22,1175.6072681859794
2022-08-23,1178.341815315968
2022-08-24,1179.5058121515654
2022-08-25,1174.3175613950593
2022-08-26,1173.736849605483
2022-08-29,1158.677759517125
2022-08-30,1190.5650474086337
2022-08-31,1182.6322884034744
2022-09-01,1179.4782282422493
2022-09-02,1162.5525442604546
2022-09-05,1183.6174009978492
2022-09-06,1188.5068387029085
2022-09-07,1180.5917441954607
2022-09-08,1189.1057187579156
2022-09-09,1183.0473542218192
2022-09-12,1182.1465647488112
2022-09-13,1209.9555063082676
2022-09-14,1197.7555893117733
2022-09-15,1184.6836457663298
2022-09-16,1150.2657983860286
2022-09-19,1156.826551216792
2022-09-20,1170.7347837307063
2022-09-21,1172.5985248037935
2022-09-22,1162.5221670928065
2022-09-23,1155.3776017104867
2022-09-26,1131.1102777007964
2022-09-27,1137.96022067115
2022-09-28,1122.0153440094577
2022-09-29,1110.2401185972665
2022-09-30,1130.6088493422453
2022-10-03,1110.310723195144
2022-10-04,1122.8525666204673
2022-10-05,1134.3596549699846
2022-10-06,1137.249661780663
2022-10-07,1137.1333645002053
2022-10-10,1140.913827641992
2022-10-11,1119.3585905683246
2022-10-12,1131.9380626621544
2022-10-13,1124.9574784343054
2022-10-14,1129.7740941701657
2022-10-17,1127.8848848165921
2022-10-18,1133.9311633371267
2022-10-19,1133.5266697012069
2022-10-20,1138.2029917091781
2022-10-21,1139.889009731364
2022-10-24,1137.8852888673944
2022-10-25,1127.0126533781806
2022-10-26,1116.918496160284
2022-10-27,1137.841620467989
2022-10-28,1146.7875177225012
2022-10-31,1165.6884619695538
2022-11-01,1179.9276903659618
2022-11-02,1175.7746013202955
2022-11-03,1183.6903328777933
2022-11-04,1177.0057016899016
2022-11-07,1178.5862028958093
2022-11-08,1170.7418403473544
2022-11-09,1177.1190541686165
2022-11-10,1145.3668167503326
2022-11-11,1167.7686239458776
2022-11-14,1163.2448571970347
2022-11-15,1165.1635645302454
2022-11-16,1156.5708129022205
2022-11-17,1154.4063938736394
2022-11-18,1148.0704322723097
2022-11-21,1148.6410960618678
2022-11-22,1152.5145127455808
2022-11-23,1140.5948647290522
2022-11-24,1155.2434190666495
2022-11-25,1160.2491904137369
2022-11-28,1164.1541164070484
2022-11-29,1173.1599233678978
2022-11-30,1195.6943078334127
2022-12-01,1181.8618115558083
2022-12-02,1176.1175603773772
2022-12-05,1163.870272929087
2022-12-06,1150.6286033432098
2022-12-07,1145.820155828286
2022-12-08,1144.6965964703654
2022-12-09,1135.8555270556294
2022-12-12,1135.2321202133164
2022-12-13,1126.4542204095542
2022-12-14,1135.4564370132866
2022-12-15,1115.9630841346363
2022-12-16,1108.3117766368246
2022-12-19,1123.1816676674302
2022-12-20,1112.821228134514
2022-12-21,1104.2487453772796
2022-12-22,1101.111411023579
2022-12-23,1074.7894091863652
2022-12-26,1088.7288163410574
2022-12-27,1094.9219212389655
2022-12-28,1097.450285386525
2022-12-29,1095.6359164893295
2022-12-30,1092.7359328441567
2023-01-02,1101.320616390672
2023-01-03,1111.1076946626831
2023-01-04,1092.3679881318392
2023-01-05,1107.4547921436813
2023-01-06,1089.6894075004823
2023-01-09,1097.5848074894552
2023-01-10,1099.2472249415628
2023-01-11,1097.0025073512038
2023-01-12,1090.9726247170825
2023-01-13,1097.1302873590516
2023-01-16,1091.8929532394081
2023-01-17,1101.97822833528
2023-01-18,1113.4195692695016
2023-01-19,1115.503668589195
2023-01-20,1108.4267948734039
2023-01-23,1106.871997111422
2023-01-24,1101.2493081922382
2023-01-25,1087.751903246179
2023-01-26,1092.6124124876974
2023-01-27,1081.951536407929
2023-01-30,1079.696812647408
2023-01-31,1078.9470400144646
2023-02-01,1072.1272984495981
2023-02-02,1068.3471641484794
2023-02-03,1091.0360904454474
2023-02-06,1086.854645503776
2023-02-07,1084.954281381523
2023-02-08,1093.1054472639978
2023-02-09,1089.4244933222533
2023-02-10,1096.17596779905
2023-02-13,1082.2345256960343
2023-02-14,1090.1915979022624
2023-02-15,1099.0610707219978
2023-02-16,1102.636459457216
2023-02-17,1098.530388865434
2023-02-20,1093.7415355977757
2023-02-21,1092.0620184173415
2023-02-22,1081.807533485437
2023-02-23,1084.4629398186557
2023-02-24,1086.798752435396
2023-02-27,1069.9985172146496
2023-02-28,1065.0290812950052
2023-03-01,1070.1495329571042
2023-03-02,1068.3270957140223
2023-03-03,1091.114255956158
2023-03-06,1092.127534880519
2023-03-07,1101.7741197854675
2023-03-08,1105.4541751760628
2023-03-09,1095.4992171779504
2023-03-10,1074.3630921393196
2023-03-13,1053.4204703382495
2023-03-14,1043.5324409135524
2023-03-15,1056.418722573401
2023-03-16,1045.6684798487659
2023-03-17,1052.170519593214
2023-03-20,1035.6820900180471
2023-03-21,1034.7439692835442
2023-03-22,1034.329643994111
2023-03-23,1025.5786989166452
2023-03-24,1025.721789259589
2023-03-27,1027.9060635253186
2023-03-28,1021.3503249489568
2023-03-29,1027.740632943995
2023-03-30,1020.0182163856329
2023-03-31,1044.0849430306428
2023-04-03,1041.376121922338
2023-04-04,1033.6864855783194
2023-04-05,1052.157005011397
2023-04-06,1055.970850811883
2023-04-07,1055.970850811884
2023-04-10,1068.0143970775305
2023-04-11,1062.2396145076577
2023-04-12,1061.2122989629283
2023-04-13,1053.5606985325758
2023-04-14,1057.389217991245
2023-04-17,1051.225716725133
2023-04-18,1045.235624218207
2023-04-19,1040.2010629627873
2023-04-20,1038.9021483636323
2023-04-21,1039.485767867856
2023-04-24,1041.7371057004846
2023-04-25,1047.6774884578697
2023-04-26,1045.911181375135
2023-04-27,1054.4912858647301
2023-04-28,1060.5011916547896
2023-05-01,1066.2477260478918
2023-05-02,1073.9132850530812
2023-05-03,1063.85332051617
2023-05-04,1077.0664487696497
2023-05-05,1064.9904263602677
2023-05-08,1075.6345627544483
2023-05-09,1079.2056895000317
2023-05-10,1080.4150547101908
2023-05-11,1082.6365776798546
2023-05-12,1084.5100803227936
2023-05-15,1089.4992152291622
2023-05-16,1085.8135119371645
2023-05-17,1082.5160851221026
2023-05-18,1078.406346694592
2023-05-19,1080.2745277336064
2023-05-22,1084.7492326991253
2023-05-23,1088.6294428614412
2023-05-24,1090.6862497962313
2023-05-25,1094.553666945523
2023-05-26,1110.511741300058
2023-05-29,1115.6725268603252
2023-05-30,1113.5821489590403
2023-05-31,1113.6900733207892
2023-06-01,1110.3562345081464
2023-06-02,1116.4519874144667
2023-06-05,1117.987827391322
2023-06-06,1120.7288993674479
2023-06-07,1128.4493641080485
2023-06-08,1118.0920469004463
2023-06-09,1115.6427806381794
2023-06-12,1120.6394202822264
2023-06-13,1123.5700056820376
2023-06-14,1127.1492720677745
2023-06-15,1118.031620978544
2023-06-16,1126.9440481209374
2023-06-19,1123.046795370498
2023-06-20,1127.1694425947405
2023-06-21,1126.9936499078672
2023-06-22,1120.842428351188
2023-06-23,1119.728749865873
2023-06-26,1119.2774356589941
2023-06-27,1120.0620184320726
2023-06-28,1134.2663286546756
2023-06-29,1135.5163810901681
2023-06-30,1149.390327812822
2023-07-03,1161.0939424163823
2023-07-04,1160.9523153178238
2023-07-05,1163.3765708454712
2023-07-06,1171.389396505436
2023-07-07,1150.4816423608245
2023-07-10,1155.6029238897208
2023-07-11,1165.7203711888724
2023-07-12,1151.179726170055
2023-07-13,1142.2781769773037
2023-07-14,1145.417314493819
2023-07-17,1156.165946870179
2023-07-18,1160.0346753841216
2023-07-19,1169.5518717165744
2023-07-20,1179.0239968964559
2023-07-21,1165.6982311601018
2023-07-24,1165.9812359683851
2023-07-25,1172.852027845007
2023-07-26,1176.9958866828192
2023-07-27,1181.4915648253573
2023-07-28,1174.933676332602
2023-07-31,1187.0702564584844
2023-08-01,1190.0150527630858
2023-08-02,1176.6725404682545
2023-08-03,1168.9904524714182
2023-08-04,1165.5278349316995
2023-08-07,1174.9663984594658
2023-08-08,1176.9369023679699
2023-08-09,1179.7832379106494
2023-08-10,1174.802110820112
2023-08-11,1173.5139641146966
2023-08-14,1179.650984685257
2023-08-15,1175.8767916724153
2023-08-16,1183.5684538071487
2023-08-17,1175.7409652774636
2023-08-18,1174.3326858174125
2023-08-21,1178.8809179684133
2023-08-22,1186.2443097757618
2023-08-23,1191.4971910628615
2023-08-24,1187.7411830904127
2023-08-25,1183.9970288003294
2023-08-28,1183.431719506724
2023-08-29,1183.1196268800938
2023-08-30,1175.1566636254665
2023-08-31,1179.3351032328114
2023-09-01,1198.0278435421917
2023-09-04,1209.9594368552432
2023-09-05,1217.9110670361265
2023-09-06,1218.3571903717186
2023-09-07,1224.5514009328783
2023-09-08,1237.4435997686116
2023-09-11,1242.869232268044
2023-09-12,1234.5709259777366
2023-09-13,1234.5607376502187
2023-09-14,1248.0905409375578
2023-09-15,1251.0121667976612
2023-09-18,1245.411431288838
2023-09-19,1243.7221454372298
2023-09-20,1228.3590793741137
2023-09-21,1226.2072182743032
2023-09-22,1226.0785653074333
2023-09-25,1229.7958384155388
2023-09-26,1227.5246448370178
2023-09-27,1241.6015084685744
2023-09-28,1222.1062909690384
2023-09-29,1232.925458607386
2023-10-02,1243.5551388973704
2023-10-03,1235.9074572227946
2023-10-04,1224.675380636392
2023-10-05,1223.6736979006596
2023-10-06,1228.8916333032396
2023-10-09,1217.382286305991
2023-10-10,1224.3401751785784
2023-10-11,1231.4768442990007
2023-10-12,1239.5025743728079
2023-10-13,1244.0107373762462
2023-10-16,1240.0179993751558
2023-10-17,1242.0598783225403
2023-10-18,1238.2683385482062
2023-10-19,1231.3375130574252
2023-10-20,1222.385545822893
2023-10-23,1197.911629385373
2023-10-24,1201.3587757856233
2023-10-25,1195.1107230044327
2023-10-26,1183.0451784221405
2023-10-27,1194.426252761214
2023-10-30,1195.1058489507272
2023-10-31,1196.6597598062647
2023-11-01,1196.1307943324261
2023-11-02,1200.1267958884794
2023-11-03,1192.8312006984931
2023-11-06,1202.5148179497432
2023-11-07,1208.437856755088
2023-11-08,1210.0854404554245
2023-11-09,1207.2496219038062
2023-11-10,1214.8019002606059
2023-11-13,1219.0801475767685
2023-11-14,1202.5445275819552
2023-11-15,1217.7601016218005
2023-11-16,1221.9628371592494
2023-11-17,1221.2708792212186
2023-11-20,1212.1253515022102
2023-11-21,1217.9048980694806
2023-11-22,1228.2826049469143
2023-11-23,1223.6973419550372
2023-11-24,1218.410048443094
2023-11-27,1219.1901518309198
2023-11-28,1220.8584246355642
2023-11-29,1233.7586091064354
2023-11-30,1243.854953262611
2023-12-01,1262.8990824926411
2023-12-04,1287.6906984525385
2023-12-05,1296.1174558383789
2023-12-06,1306.4708075271785
2023-12-07,1307.0091419106218
2023-12-08,1310.5527699898814
2023-12-11,1315.3952623253792
2023-12-12,1302.486966095792
2023-12-13,1310.0709765163076
2023-12-14,1302.7397717778476
2023-12-15,1334.3840068981
2023-12-18,1333.8172044544913
2023-12-19,1327.0646259308974
2023-12-20,1302.8691116351392
2023-12-21,1310.3670469318004
2023-12-22,1318.6337526288273
2023-12-25,1318.6337526288319
2023-12-26,1324.1944503872016
2023-12-27,1322.1041640315468
2023-12-28,1336.0707134706504
2023-12-29,1339.6435130123443
2024-01-01,1342.7797762594091
2024-01-02,1349.6588463295463
2024-01-03,1346.4778378889332
2024-01-04,1353.4590278912544
2024-01-05,1354.177699291013
2024-01-08,1345.0498806693972
2024-01-09,1354.5453842018653
2024-01-10,1354.2944636682478
2024-01-11,1364.9229725756713
2024-01-12,1379.9939607266601
2024-01-15,1399.7399978369965
2024-01-16,1398.6035177841075
2024-01-17,1376.0249159638238
2024-01-18,1373.463755756376
2024-01-19,1383.4703311193239
2024-01-22,1379.018873099541
2024-01-23,1354.1544771093802
2024-01-24,1370.547493419591
2024-01-25,1375.9012128959068
2024-01-26,1371.847925088066
2024-01-29,1416.289517894037
2024-01-30,1398.9405927477621
2024-01-31,1411.1275173852764
2024-02-01,1415.5083808044471
2024-02-02,1435.5582575542085
2024-02-05,1445.3411444358242
2024-02-06,1454.1869426870371
2024-02-07,1456.4970510575909
2024-02-08,1451.4415760938473
2024-02-09,1444.021460134811
2024-02-12,1430.2899441007853
2024-02-13,1443.9862258385745
2024-02-14,1457.4625335405665
2024-02-15,1461.8468470200664
2024-02-16,1467.5234719042658
2024-02-19,1470.500603281465
2024-02-20,1468.3170132060982
2024-02-21,1459.2075920720974
2024-02-22,1475.1716061618718
2024-02-23,1474.4672141936271
2024-02-26,1467.636617536286
2024-02-27,1468.6365025519685
2024-02-28,1448.4466016907356
2024-02-29,1457.018590496669
2024-03-01,1478.293966850377
2024-03-04,1486.4027337578393
2024-03-05,1484.7868438581113
2024-03-06,1484.1860819522308
2024-03-07,1481.726395297332
2024-03-08,1477.602977865163
2024-03-11,1471.4147457062477
