Date,AC AMERICAS
2022-06-21,375.1918066289157
2022-06-22,374.490070819036
2022-06-23,377.7924144530593
2022-06-24,389.1957361292947
2022-06-27,388.380568899067
2022-06-28,380.8217231289968
2022-06-29,380.26991960822915
2022-06-30,376.6353901769981
2022-07-01,380.4475885541017
2022-07-04,380.6998761660561
2022-07-05,381.2542226853293
2022-07-06,382.1211422255617
2022-07-07,388.3907539712951
2022-07-08,388.1002336710889
2022-07-11,383.19257989600464
2022-07-12,379.6160734884191
2022-07-13,378.06833489843984
2022-07-14,376.0960259795452
2022-07-15,383.34805331095305
2022-07-18,380.88932603439935
2022-07-19,391.2133537305525
2022-07-20,393.9101898255586
2022-07-21,397.7006922961268
2022-07-22,393.8729600308004
2022-07-25,394.4104311200865
2022-07-26,389.6766098529185
2022-07-27,399.7576048605827
2022-07-28,404.7630417669431
2022-07-29,410.55339540479906
2022-08-01,409.55953712151506
2022-08-02,407.03982507345785
2022-08-03,413.2525685007256
2022-08-04,413.31550197590457
2022-08-05,412.8385549841909
2022-08-08,412.7962548247985
2022-08-09,410.7135862398503
2022-08-10,420.1358649070568
2022-08-11,419.80460454132566
2022-08-12,427.0160856855006
2022-08-15,428.4147990487144
2022-08-16,429.1991053083417
2022-08-17,425.8445087330748
2022-08-18,426.77305598636804
2022-08-19,420.90114974293755
2022-08-22,412.2270963128976
2022-08-23,411.71959621276875
2022-08-24,412.95392218408136
2022-08-25,418.89038899168037
2022-08-26,405.17502453824966
2022-08-29,402.4502571663659
2022-08-30,397.80222835806376
2022-08-31,394.6230452758818
2022-09-01,395.1102945273837
2022-09-02,391.6341149850369
2022-09-05,391.6267908677023
2022-09-06,389.78079472311316
2022-09-07,396.66411639039535
2022-09-08,399.6843603321278
2022-09-09,406.3753090482925
2022-09-12,410.84433478853583
2022-09-13,393.4898376574918
2022-09-14,394.9161454500589
2022-09-15,390.4460028709095
2022-09-16,387.1581478504004
2022-09-19,389.92790857496936
2022-09-20,385.52486598499064
2022-09-21,379.03390866469175
2022-09-22,375.4296476920976
2022-09-23,368.5096846137323
2022-09-26,364.4054823480462
2022-09-27,363.77838584905754
2022-09-28,371.0362567795287
2022-09-29,363.3524080407784
2022-09-30,358.36567907749964
2022-10-03,367.99093678109375
2022-10-04,379.4669519672402
2022-10-05,378.4367834599885
2022-10-06,374.76833162586246
2022-10-07,364.32197225873585
2022-10-10,361.4815387875053
2022-10-11,358.63971319071857
2022-10-12,357.5992318385774
2022-10-13,366.2599289300314
2022-10-14,357.6036282993285
2022-10-17,367.30400138339655
2022-10-18,371.5461888427234
2022-10-19,368.8724626559021
2022-10-20,366.43152890041983
2022-10-21,374.75207806407707
2022-10-24,378.5395825049022
2022-10-25,384.923465068058
2022-10-26,382.493582524962
2022-10-27,380.62021614763694
2022-10-28,389.2116041524079
2022-10-31,386.5608432324519
2022-11-01,385.4517419696508
2022-11-02,375.9077670333723
2022-11-03,372.05180922229357
2022-11-04,377.14951710708385
2022-11-07,380.4490196644154
2022-11-08,382.71470106910346
2022-11-09,374.5601965599321
2022-11-10,395.17105738641555
2022-11-11,399.28303720620085
2022-11-14,395.63620176257837
2022-11-15,399.19394249393747
2022-11-16,395.66241734701964
2022-11-17,394.09752608473815
2022-11-18,395.90319296906824
2022-11-21,394.14330299193193
2022-11-22,399.5202326440925
2022-11-23,401.9316901527507
2022-11-24,402.2065417833498
2022-11-25,401.92383263554996
2022-11-28,395.8174441612751
2022-11-29,395.13512686574927
2022-11-30,407.18585955628834
2022-12-01,407.31602505265545
2022-12-02,406.6588587712055
2022-12-05,399.0843512845778
2022-12-06,393.2018169424389
2022-12-07,392.5580179478277
2022-12-08,395.49485045879277
2022-12-09,392.634474684999
2022-12-12,397.8263763707445
2022-12-13,400.84609816145615
2022-12-14,398.4152271932696
2022-12-15,388.5426123440382
2022-12-16,384.24395292507074
2022-12-19,380.72484611371357
2022-12-20,381.5259145850373
2022-12-21,387.16767199322453
2022-12-22,381.6171234580607
2022-12-23,384.00681608676115
2022-12-26,383.95928806988763
2022-12-27,382.44488308057913
2022-12-28,377.8371826775153
2022-12-29,384.4269354702148
2022-12-30,383.38514133188926
2023-01-02,383.3012912044026
2023-01-03,381.56455627829456
2023-01-04,384.7182978571815
2023-01-05,380.42817768169465
2023-01-06,389.1506701482528
2023-01-09,389.27598372486887
2023-01-10,391.8885099913973
2023-01-11,397.00006466363135
2023-01-12,398.66149741953853
2023-01-13,400.43501823387726
2023-01-16,400.3940941062788
2023-01-17,399.93211222799727
2023-01-18,394.1126645535222
2023-01-19,390.96855356054505
2023-01-20,398.32838312416123
2023-01-23,403.2050702256838
2023-01-24,402.90963454108453
2023-01-25,402.8507986858895
2023-01-26,407.3634791738962
2023-01-27,408.55560772845087
2023-01-30,403.254365955812
2023-01-31,409.1288642264102
2023-02-01,413.30373913754676
2023-02-02,419.27124265391035
2023-02-03,414.77138636487757
2023-02-06,411.90517240045557
2023-02-07,416.9583659364085
2023-02-08,412.66433955475173
2023-02-09,409.0387020324803
2023-02-10,409.88763115976735
2023-02-13,414.5467821229147
2023-02-14,414.6760993212897
2023-02-15,416.26100388985196
2023-02-16,410.74416239885653
2023-02-17,409.2963531169376
2023-02-20,409.3807587356412
2023-02-21,401.24967416527426
2023-02-22,400.6688504857466
2023-02-23,402.65632120936897
2023-02-24,398.36426699049235
2023-02-27,399.73700878937456
2023-02-28,398.5405930929589
2023-03-01,396.91267454929704
2023-03-02,399.7987777518298
2023-03-03,406.21693749562945
2023-03-06,406.2897094635802
2023-03-07,400.0639315431044
2023-03-08,400.71951129578116
2023-03-09,393.32879620329106
2023-03-10,387.1941300156186
2023-03-13,386.4583448203064
2023-03-14,392.7393345107086
2023-03-15,389.53898360121957
2023-03-16,396.3118460445385
2023-03-17,391.90418997423774
2023-03-20,395.35582043109986
2023-03-21,400.578193794143
2023-03-22,394.09908489202184
2023-03-23,395.1582332089317
2023-03-24,397.03588235161715
2023-03-27,397.99920733093074
2023-03-28,397.62577925911137
2023-03-29,403.37791254054696
2023-03-30,405.8796803745446
2023-03-31,411.69722212701936
2023-04-03,413.2348887577845
2023-04-04,410.9168392005192
2023-04-05,409.4848421299432
2023-04-06,410.8786071335868
2023-04-07,410.8786071335868
2023-04-10,411.3407945196799
2023-04-11,411.86501879672556
2023-04-12,410.37633474998734
2023-04-13,415.8148179102839
2023-04-14,414.9908760778512
2023-04-17,416.31137462110763
2023-04-18,416.7553505067736
2023-04-19,416.4773941217641
2023-04-20,414.0813418696638
2023-04-21,414.2846617669773
2023-04-24,414.49301041498893
2023-04-25,407.73739773485505
2023-04-26,406.1850768310448
2023-04-27,413.811712074712
2023-04-28,417.2201532377136
2023-05-01,417.12940422401033
2023-05-02,412.02710135245513
2023-05-03,409.37514160127955
2023-05-04,406.6185417503986
2023-05-05,414.4344413910047
2023-05-08,415.00654662142034
2023-05-09,413.26356809693345
2023-05-10,415.1327331499455
2023-05-11,414.3141907862311
2023-05-12,413.6179689073958
2023-05-15,415.2010061537108
2023-05-16,412.223224435782
2023-05-17,416.9561887779592
2023-05-18,420.837104859174
2023-05-19,420.16254796179055
2023-05-22,420.43061275519847
2023-05-23,415.77528298884675
2023-05-24,412.6896208715594
2023-05-25,415.63134827445737
2023-05-26,421.1495113131696
2023-05-29,421.26631159614647
2023-05-30,420.96416329380196
2023-05-31,418.4484436875858
2023-06-01,422.808734562036
2023-06-02,429.36592055018815
2023-06-05,428.5616014686111
2023-06-06,429.85001710568156
2023-06-07,428.16272694019
2023-06-08,430.6897989850428
2023-06-09,431.24429168562557
2023-06-12,435.1169319755209
2023-06-13,438.25345426190773
2023-06-14,438.828485087224
2023-06-15,444.083590698683
2023-06-16,442.49796900512206
2023-06-19,442.5248860012761
2023-06-20,440.2201526763169
2023-06-21,438.01615665721033
2023-06-22,439.3887007106874
2023-06-23,435.9531138018775
2023-06-26,434.38756449718335
2023-06-27,439.32732735541913
2023-06-28,439.2119966983518
2023-06-29,441.1562401809391
2023-06-30,446.48769850539344
2023-07-03,447.2322330702545
2023-07-04,447.26019951292005
2023-07-05,446.22971428957584
2023-07-06,442.1207264171541
2023-07-07,441.37611801182493
2023-07-10,442.50855554758505
2023-07-11,445.69149329125065
2023-07-12,449.1942889797293
2023-07-13,453.45284779101445
2023-07-14,452.7601432139184
2023-07-17,454.63892449249397
2023-07-18,457.8718747953042
2023-07-19,459.05995948802405
2023-07-20,455.78038186771306
2023-07-21,456.0704578835192
2023-07-24,457.836489220944
2023-07-25,459.0884082250019
2023-07-26,459.1295119308942
2023-07-27,456.11535778612614
2023-07-28,460.7086805774244
2023-07-31,461.8096224086745
2023-08-01,460.2493950368363
2023-08-02,453.4202377045683
2023-08-03,452.2112640683308
2023-08-04,450.0775119527288
2023-08-07,453.7022671293329
2023-08-08,451.49289548330125
2023-08-09,448.58802874315336
2023-08-10,448.937330968461
2023-08-11,448.35948626099133
2023-08-14,450.5009713247137
2023-08-15,445.15542445863133
2023-08-16,441.9733939835559
2023-08-17,438.5182203611447
2023-08-18,438.57471969590637
2023-08-21,441.368760192599
2023-08-22,440.2699690163507
2023-08-23,445.24223985696085
2023-08-24,439.2915997320394
2023-08-25,442.02880363183095
2023-08-28,444.9434809045765
2023-08-29,451.5532503613428
2023-08-30,453.5048490506515
2023-08-31,452.91140567499116
2023-09-01,454.0993603029832
2023-09-04,454.06851009831087
2023-09-05,452.06372395945135
2023-09-06,448.8075868873359
2023-09-07,447.39479652732894
2023-09-08,447.97523394057424
2023-09-11,451.1907084988927
2023-09-12,448.8442963700188
2023-09-13,449.3633019404167
2023-09-14,453.2969094257634
2023-09-15,448.1669165379768
2023-09-18,448.33033970503
2023-09-19,447.24127185005096
2023-09-20,443.40375249796085
2023-09-21,435.6550101199415
2023-09-22,434.860802647015
2023-09-25,436.4346797072052
2023-09-26,430.1289710695708
2023-09-27,430.22741284441736
2023-09-28,433.0176389761134
2023-09-29,432.02580399914194
2023-10-02,431.30545145525736
2023-10-03,425.1707667283305
2023-10-04,428.37734192777305
2023-10-05,427.9256366838845
2023-10-06,433.0864805133376
2023-10-09,435.87534281453696
2023-10-10,438.60769624003433
2023-10-11,440.61909967212733
2023-10-12,437.63601434726496
2023-10-13,435.29244614151423
2023-10-16,440.0240358862611
2023-10-17,440.0944624730397
2023-10-18,433.9185890718363
2023-10-19,430.1372878215203
2023-10-20,424.7498841454734
2023-10-23,423.94972815624675
2023-10-24,426.84768373021
2023-10-25,420.5859199262254
2023-10-26,415.948403231546
2023-10-27,413.935908969433
2023-10-30,418.60147655557813
2023-10-31,421.1976878450538
2023-11-01,425.62064732729476
2023-11-02,434.0823387278473
2023-11-03,438.79331265031914
2023-11-06,439.29119061106525
2023-11-07,440.5367502736325
2023-11-08,440.77049397514685
2023-11-09,437.4887836115281
2023-11-10,443.8959913894695
2023-11-13,443.7451587793166
2023-11-14,452.710773296496
2023-11-15,453.61016676973543
2023-11-16,453.93724555362365
2023-11-17,454.7732999974266
2023-11-20,458.1660692023961
2023-11-21,457.1268793351749
2023-11-22,458.85349273666543
2023-11-23,458.94816130955024
2023-11-24,459.375589065791
2023-11-27,458.44627530751626
2023-11-28,459.0858555844098
2023-11-29,459.115589403751
2023-11-30,461.0976196944974
2023-12-01,464.2500812584727
2023-12-04,461.7344035951761
2023-12-05,461.33683892918424
2023-12-06,459.5507828516835
2023-12-07,462.98290217967184
2023-12-08,465.02845746937027
2023-12-11,466.81258324567193
2023-12-12,468.699485
2023-12-13,475.37267
2023-12-14,477.58651
2023-12-15,477.336367
2023-12-18,479.48040230700167
2023-12-19,482.6651311935197
2023-12-20,475.6296711272532
2023-12-21,480.584289120778
2023-12-22,481.5433879065404
2023-12-25,481.54338790654026
2023-12-26,483.7017999227245
2023-12-27,484.5895272804732
2023-12-28,484.7318473116101
2023-12-29,483.2906582440337
2024-01-01,483.2906582440337
2024-01-02,479.8916178137337
2024-01-03,475.8796781743707
2024-01-04,474.4488327456631
2024-01-05,475.47416938579715
2024-01-08,482.07768171504557
2024-01-09,481.1681043966842
2024-01-10,483.72691446583127
2024-01-11,483.3041820868665
2024-01-12,483.8435419311138
2024-01-15,483.81238162595116
2024-01-16,481.7352048203868
2024-01-17,478.77140811630846
2024-01-18,482.7940193983663
2024-01-19,488.84977327103246
2024-01-22,490.0529524894228
2024-01-23,491.4187059285306
2024-01-24,491.68745939455874
2024-01-25,494.04583013408956
2024-01-26,493.99023395532555
2024-01-29,497.80189758969175
2024-01-30,497.45423790405454
2024-01-31,489.75007205732214
2024-02-01,495.6309312672247
2024-02-02,500.4416739714661
2024-02-05,498.46297307984634
2024-02-06,499.97564940853266
2024-02-07,503.96950791099937
2024-02-08,504.35581442433687
2024-02-09,507.31886637271947
2024-02-12,506.97715896382067
2024-02-13,499.69897088624754
2024-02-14,504.8791268510325
2024-02-15,508.210129545585
2024-02-16,505.8724057642731
2024-02-19,505.88639461483245
2024-02-20,502.8034904653293
2024-02-21,503.08755516385213
2024-02-22,513.4255966572463
2024-02-23,513.5108184897424
2024-02-26,511.8105204687386
2024-02-27,512.7875132108662
2024-02-28,511.72338497898886
2024-02-29,514.4514390630384
2024-03-01,518.6284908863123
2024-03-04,518.0592825792429
2024-03-05,512.8360526619422
2024-03-06,515.7177368449431
2024-03-07,521.1004609794936
2024-03-08,517.7239932643515
2024-03-11,517.0500707694456
