Date,GOLDEN DRAGON
2022-06-27,417.39317791180827
2022-06-28,418.22384757867553
2022-06-29,411.89636847254695
2022-06-30,407.6984933719318
2022-07-01,404.0813651754384
2022-07-04,403.5006672220946
2022-07-05,405.12126229349064
2022-07-06,398.7897116131983
2022-07-07,403.8515542085168
2022-07-08,406.19314407330904
2022-07-11,395.5472934522752
2022-07-12,388.70145910251995
2022-07-13,391.91633732853563
2022-07-14,392.1068386392475
2022-07-15,386.8144596025617
2022-07-18,394.20097288842345
2022-07-19,391.5153612861258
2022-07-20,394.7935063434006
2022-07-21,393.4623354203946
2022-07-22,392.76572729629896
2022-07-25,390.95061422266843
2022-07-26,393.6625085198965
2022-07-27,391.5369130925625
2022-07-28,391.17698700507606
2022-07-29,384.8123578945111
2022-08-01,382.68500547450367
2022-08-02,375.1152160609637
2022-08-03,377.14304320269
2022-08-04,382.3878772438296
2022-08-05,385.9023392074057
2022-08-08,382.6380317635691
2022-08-09,381.77966006552384
2022-08-10,376.2196471722365
2022-08-11,385.7682755020012
2022-08-12,387.26537527228714
2022-08-15,386.51502676763954
2022-08-16,384.5464231392941
2022-08-17,385.68926637034986
2022-08-18,382.95072018930796
2022-08-19,382.39119103956165
2022-08-22,380.32991419904306
2022-08-23,377.3530298955905
2022-08-24,373.2169442783099
2022-08-25,384.53479249961794
2022-08-26,386.93085862582615
2022-08-29,381.61595428737445
2022-08-30,379.97432945438925
2022-08-31,382.24638858068636
2022-09-01,375.3430447278169
2022-09-02,371.759710587543
2022-09-05,368.4861414916371
2022-09-06,368.22662392631986
2022-09-07,364.50896003362607
2022-09-08,363.0013439263966
2022-09-09,369.96939869584844
2022-09-12,372.60879755193747
2022-09-13,371.88558890644583
2022-09-14,363.76131713027934
2022-09-15,363.780604276259
2022-09-16,357.5422582606916
2022-09-19,354.14464048198465
2022-09-20,357.75155319882964
2022-09-21,350.78281918565085
2022-09-22,345.8669019328891
2022-09-23,339.9952117257557
2022-09-26,338.0100144672983
2022-09-27,339.05593228858544
2022-09-28,329.85750246977375
2022-09-29,328.04281534961325
2022-09-30,327.04306938094425
2022-10-03,324.7070705591854
2022-10-04,328.44145039839304
2022-10-05,341.8348846368713
2022-10-06,340.90715293144183
2022-10-07,334.2601708057706
2022-10-10,326.49112322717116
2022-10-11,316.34642562845926
2022-10-12,315.8711643831787
2022-10-13,310.33224134754886
2022-10-14,314.9427236867904
2022-10-17,313.6087915968135
2022-10-18,318.6289094969367
2022-10-19,310.52189313256616
2022-10-20,307.1817334330181
2022-10-21,305.69548802539407
2022-10-24,288.5210329493396
2022-10-25,288.41716073074053
2022-10-26,292.9401292795445
2022-10-27,294.8943670945738
2022-10-28,285.8412282141636
2022-10-31,284.1934940505256
2022-11-01,295.93309474469487
2022-11-02,301.30159342447547
2022-11-03,294.8447292671054
2022-11-04,307.9426811224452
2022-11-07,314.077327819988
2022-11-08,314.2547845080841
2022-11-09,313.09907170016436
2022-11-10,309.8930372593992
2022-11-11,333.25182638138955
2022-11-14,338.89845962963267
2022-11-15,353.8001962285806
2022-11-16,352.14913606964507
2022-11-17,348.87195806761
2022-11-18,347.86520630705684
2022-11-21,342.68569045611196
2022-11-22,339.86597566239755
2022-11-23,341.82505939396424
2022-11-24,345.3437934418483
2022-11-25,343.4782658753804
2022-11-28,338.18866078106464
2022-11-29,352.6123287413467
2022-11-30,360.52205013809925
2022-12-01,364.9449983253346
2022-12-02,364.59794395415616
2022-12-05,377.0420550575416
2022-12-06,373.3334685274949
2022-12-07,364.4363430091278
2022-12-08,373.17991817270314
2022-12-09,380.02555167598234
2022-12-12,372.67495571175976
2022-12-13,373.209912727413
2022-12-14,377.17979624323834
2022-12-15,372.7123415738566
2022-12-16,371.8416990262886
2022-12-19,369.07280937659795
2022-12-20,362.7603103839807
2022-12-21,364.3049042407383
2022-12-22,371.6703973951936
2022-12-23,367.8709966589763
2022-12-26,368.2305507899014
2022-12-27,369.5854896465196
2022-12-28,371.18249793512655
2022-12-29,368.9122040390195
2022-12-30,369.69435818808586
2023-01-02,369.6943581880858
2023-01-03,375.93964131881904
2023-01-04,384.4259803040191
2023-01-05,389.92928382849175
2023-01-06,390.18202790839786
2023-01-09,400.23749002370675
2023-01-10,400.3082423272929
2023-01-11,401.15384761735385
2023-01-12,401.185448698128
2023-01-13,406.5532481087965
2023-01-16,407.892264240623
2023-01-17,404.80509637364634
2023-01-18,405.38530459923265
2023-01-19,405.1100412188835
2023-01-20,410.8333416423846
2023-01-23,411.02371584970916
2023-01-24,411.0574628741093
2023-01-25,411.11723470478336
2023-01-26,418.3434967143173
2023-01-27,419.7416663241747
2023-01-30,416.2738134043081
2023-01-31,410.3033919298831
2023-02-01,416.9537620791305
2023-02-02,417.43087661870516
2023-02-03,413.08156221389737
2023-02-06,403.03467620407423
2023-02-07,404.7019157269017
2023-02-08,405.49753359349666
2023-02-09,410.40527382756494
2023-02-10,403.6930320577702
2023-02-13,403.8801056527122
2023-02-14,403.5482410819073
2023-02-15,397.39190778664835
2023-02-16,399.8806976676102
2023-02-17,394.0788015477569
2023-02-20,398.02550845973934
2023-02-21,392.1388530247355
2023-02-22,387.8045892970719
2023-02-23,389.8617921336075
2023-02-24,382.147897494259
2023-02-27,381.71139140530386
2023-02-28,379.40375644123475
2023-03-01,392.0955886950478
2023-03-02,390.09914305959654
2023-03-03,392.52710093740484
2023-03-06,393.0487589469101
2023-03-07,391.0758800808032
2023-03-08,384.168599929285
2023-03-09,379.6797682544135
2023-03-10,371.82065496572244
2023-03-13,378.9459037614542
2023-03-14,372.6178485822741
2023-03-15,375.60565733381037
2023-03-16,371.29004560147746
2023-03-17,377.4041092622524
2023-03-20,371.2418473810653
2023-03-21,375.90272030205307
2023-03-22,381.05971830767464
2023-03-23,389.68519590200395
2023-03-24,388.5231381528302
2023-03-27,382.7478206080327
2023-03-28,384.7735497949029
2023-03-29,389.87938347548845
2023-03-30,392.14949123428534
2023-03-31,393.41701527645347
2023-04-03,393.0290723852416
2023-04-04,390.8164768002431
2023-04-05,390.4414970251119
2023-04-06,390.0860995045237
2023-04-07,390.33993521593766
2023-04-10,390.42113374160084
2023-04-11,391.90947182963373
2023-04-12,388.10535836203917
2023-04-13,387.82472911842973
2023-04-14,389.8317447112587
2023-04-17,393.9927861373405
2023-04-18,391.9113797295172
2023-04-19,387.0314576677054
2023-04-20,386.28320940558933
2023-04-21,380.9930541696868
2023-04-24,378.4768263069727
2023-04-25,371.4014738713477
2023-04-26,373.2592127689927
2023-04-27,374.42707414873746
2023-04-28,376.77916850032705
2023-05-01,376.58390121062695
2023-05-02,376.0353475744007
2023-05-03,372.92473994683434
2023-05-04,376.4403419184421
2023-05-05,378.3217143849238
2023-05-08,380.9878332238513
2023-05-09,376.1275931309979
2023-05-10,374.18764586966097
2023-05-11,373.92293772176725
2023-05-12,370.83457790299906
2023-05-15,375.8149490217153
2023-05-16,377.20012008465625
2023-05-17,374.6249703022879
2023-05-18,376.6713202685199
2023-05-19,374.18148595860345
2023-05-22,377.0719678358872
2023-05-23,373.30605702888903
2023-05-24,368.5638677092135
2023-05-25,364.97846201280885
2023-05-26,368.4763150209249
2023-05-29,367.19421677221
2023-05-30,367.0935377125741
2023-05-31,361.58959635330854
2023-06-01,361.43188684518583
2023-06-02,373.19339533506644
2023-06-05,373.6686752932375
2023-06-06,373.63459017248925
2023-06-07,377.0072780871623
2023-06-08,376.57582833013436
2023-06-09,379.13031518350823
2023-06-12,380.31116536185505
2023-06-13,385.08392173691243
2023-06-14,384.66985068632226
2023-06-15,391.66179261377596
2023-06-16,394.1676709873912
2023-06-19,391.0776302698316
2023-06-20,385.2008937315861
2023-06-21,379.55519278623865
2023-06-22,379.34157105027805
2023-06-23,375.2313179183804
2023-06-26,372.3921846077358
2023-06-27,376.60521315654
2023-06-28,376.4553696831363
2023-06-29,373.1152052082523
2023-06-30,373.13529817456475
2023-07-03,379.9832559671589
2023-07-04,382.41103357294537
2023-07-05,378.12370488548623
2023-07-06,369.70465608116496
2023-07-07,367.51615864647636
2023-07-10,369.1326179052533
2023-07-11,374.56017103767283
2023-07-12,378.49978540748725
2023-07-13,387.14690532316007
2023-07-14,389.80830707485427
2023-07-17,388.94767372484546
2023-07-18,382.88982278766815
2023-07-19,380.8443942443562
2023-07-20,380.0562106941489
2023-07-21,379.4017027952159
2023-07-24,375.28401416859515
2023-07-25,388.01543653207943
2023-07-26,387.779133258316
2023-07-27,391.22854987641466
2023-07-28,396.9525987355179
2023-07-31,398.49081635486147
2023-08-01,397.088528350557
2023-08-02,387.53175205106436
2023-08-03,388.0915144271344
2023-08-04,388.5325492477825
2023-08-07,388.28368340359157
2023-08-08,381.69962465779025
2023-08-09,382.54280792616134
2023-08-10,381.9827572863248
2023-08-11,377.17734486304266
2023-08-14,371.6825007806072
2023-08-15,369.2885135130521
2023-08-16,366.0345513579682
2023-08-17,366.8354099181655
2023-08-18,360.1167400652291
2023-08-21,355.29946398840565
2023-08-22,358.18548226948394
2023-08-23,359.375566515933
2023-08-24,366.37128773229165
2023-08-25,360.26872598527524
2023-08-28,363.64242313828754
2023-08-29,370.06576260254013
2023-08-30,369.9517372114765
2023-08-31,368.09961028644335
2023-09-01,368.88006256204653
2023-09-04,376.6788456312696
2023-09-05,371.4784015246966
2023-09-06,370.14045906255035
2023-09-07,365.0336890047467
2023-09-08,364.1926514836773
2023-09-11,363.8456214878829
2023-09-12,363.89535968432483
2023-09-13,362.950429982759
2023-09-14,365.4696392468265
2023-09-15,367.14444267565403
2023-09-18,362.49997607633765
2023-09-19,362.0705344018259
2023-09-20,359.017293806708
2023-09-21,353.4080495376212
2023-09-22,359.78529225329254
2023-09-25,356.0562005793165
2023-09-26,351.33891205350994
2023-09-27,353.23152403496493
2023-09-28,350.6449495885547
2023-09-29,355.8098823331126
2023-10-02,357.2938853879306
2023-10-03,350.52242638260856
2023-10-04,347.0480373472626
2023-10-05,349.1006329557271
2023-10-06,353.7310040871812
2023-10-09,354.0365440598435
2023-10-10,356.10393709634155
2023-10-11,360.9303072643079
2023-10-12,365.5703061267053
2023-10-13,359.0562214122468
2023-10-16,355.1667206184749
2023-10-17,356.51224162058065
2023-10-18,353.1424823196706
2023-10-19,347.2593800349557
2023-10-20,345.94878373340634
2023-10-23,343.95057249135743
2023-10-24,343.4506815523637
2023-10-25,345.4703445187816
2023-10-26,342.9769581561374
2023-10-27,348.23096465193765
2023-10-30,348.8330329699475
2023-10-31,344.19359325355157
2023-11-01,343.32509444035753
2023-11-02,347.8350927547912
2023-11-03,355.04589742710937
2023-11-06,361.6512133243661
2023-11-07,358.074838860385
2023-11-08,357.11498653182133
2023-11-09,356.5458577590449
2023-11-10,351.9960609553969
2023-11-13,356.3215368016965
2023-11-14,356.7968632933839
2023-11-15,367.75286297809794
2023-11-16,365.33143176914126
2023-11-17,361.5961301495913
2023-11-20,366.97770386875044
2023-11-21,368.825308072103
2023-11-22,366.8143554355227
2023-11-23,369.62876874541274
2023-11-24,365.2772108186946
2023-11-27,363.3884927522457
2023-11-28,364.7348392271883
2023-11-29,361.313044162552
2023-11-30,363.055134198707
2023-12-01,359.27308091092783
2023-12-04,355.8987590691547
2023-12-05,350.2997438424692
2023-12-06,352.28636099913797
2023-12-07,349.84860992085356
2023-12-08,350.9680511470864
2023-12-11,349.97665616261304
2023-12-12,352.795192
2023-12-13,350.410713
2023-12-14,354.680536
2023-12-15,359.600729
2023-12-18,357.58211965044336
2023-12-19,356.01729250576767
2023-12-20,356.4618032120802
2023-12-21,356.52013253130434
2023-12-22,351.13575795793435
2023-12-25,351.43523805049426
2023-12-26,353.01871295534335
2023-12-27,358.29020710231526
2023-12-28,365.55219592100406
2023-12-29,366.36086498282646
2024-01-01,366.3608649828265
2024-01-02,361.64553809411524
2024-01-03,357.70873936862955
2024-01-04,357.5262233260743
2024-01-05,354.6166450857795
2024-01-08,350.93133211238336
2024-01-09,349.95783722137946
2024-01-10,347.8894803955829
2024-01-11,351.3629471249706
2024-01-12,350.48571270521745
2024-01-15,349.4898599151852
2024-01-16,343.08618698858277
2024-01-17,333.19982922635967
2024-01-18,335.8203822167277
2024-01-19,338.9914398404522
2024-01-22,334.41853840787206
2024-01-23,340.30840166823697
2024-01-24,347.73526850878943
2024-01-25,353.50472866533715
2024-01-26,349.6667775889291
2024-01-29,350.7160406536375
2024-01-30,344.1904581108712
2024-01-31,339.4769195985732
2024-02-01,341.0673610744506
2024-02-02,341.23977784845846
2024-02-05,340.79335447283097
2024-02-06,350.74726921315226
2024-02-07,350.7552013331114
2024-02-08,348.5944256527487
2024-02-09,347.1922502771634
2024-02-12,347.71897373345314
2024-02-13,347.24606266142666
2024-02-14,349.51221260750384
2024-02-15,355.07192732287047
2024-02-16,359.174590596491
2024-02-19,356.67873157351227
2024-02-20,358.33931442003063
2024-02-21,361.18537167378025
2024-02-22,365.8858181397491
2024-02-23,366.1104726395213
2024-02-26,364.6293976949493
2024-02-27,366.12014178796466
2024-02-28,362.2466613934179
2024-02-29,363.06214527119477
2024-03-01,363.37657808670116
2024-03-04,366.7475076657036
2024-03-05,361.8283262655295
2024-03-06,365.4285215917474
2024-03-07,366.1952225628646
2024-03-08,369.6874719880114
2024-03-11,372.71560421684296
