Date,AC PACIFIC ex JAPAN
2022-07-04,510.14824714576497
2022-07-05,511.66176610192537
2022-07-06,504.5359209942484
2022-07-07,511.7710855856559
2022-07-08,514.9970392999373
2022-07-11,503.3695100481518
2022-07-12,497.6069808530236
2022-07-13,500.64370403834295
2022-07-14,499.1686929462722
2022-07-15,495.7500378531094
2022-07-18,505.44024776149445
2022-07-19,503.81575545057615
2022-07-20,508.7560783980046
2022-07-21,509.0106509384161
2022-07-22,508.8117033328706
2022-07-25,507.4009232576612
2022-07-26,510.3875604305549
2022-07-27,508.72320080086416
2022-07-28,511.4609729965404
2022-07-29,507.71391018929205
2022-08-01,508.09118512762075
2022-08-02,500.91164814463855
2022-08-03,501.9451163626838
2022-08-04,507.2658775923871
2022-08-05,511.13886201748625
2022-08-08,509.27652876885287
2022-08-09,508.6175717891455
2022-08-10,504.7986365294781
2022-08-11,515.5565639229166
2022-08-12,516.0943915839734
2022-08-15,514.7174628863824
2022-08-16,513.4013897271179
2022-08-17,512.6849830135811
2022-08-18,510.24476224364867
2022-08-19,507.51275712807416
2022-08-22,503.22479527342585
2022-08-23,499.53396155427333
2022-08-24,496.64131101579807
2022-08-25,508.29393328141697
2022-08-26,510.56050736496155
2022-08-29,500.9877687928988
2022-08-30,501.0737566900585
2022-08-31,503.4808749375106
2022-09-01,493.22551866012634
2022-09-02,490.5678794770444
2022-09-05,487.34105081516446
2022-09-06,486.119491766689
2022-09-07,479.8971731114381
2022-09-08,481.33084399143763
2022-09-09,489.3703845022964
2022-09-12,493.40696696547593
2022-09-13,493.9294673353802
2022-09-14,482.4006983327197
2022-09-15,481.5333595164151
2022-09-16,474.69160787892224
2022-09-19,471.2694888348336
2022-09-20,475.3997235682126
2022-09-21,466.87460541300067
2022-09-22,461.2745839340559
2022-09-23,452.7893762515258
2022-09-26,446.62470267004596
2022-09-27,447.41811111745676
2022-09-28,437.5234806797398
2022-09-29,437.49382423200865
2022-09-30,435.3119439311589
2022-10-03,433.7393308612688
2022-10-04,442.1629046919193
2022-10-05,454.3630521016393
2022-10-06,454.101252233806
2022-10-07,446.9683379143726
2022-10-10,437.69158840422665
2022-10-11,427.4618327154546
2022-10-12,427.60563913268163
2022-10-13,421.4151938531649
2022-10-14,428.0238594650826
2022-10-17,426.2371758389743
2022-10-18,433.25342264007156
2022-10-19,426.3418810322562
2022-10-20,423.54262087508056
2022-10-21,420.54187050384377
2022-10-24,409.14429246657045
2022-10-25,411.4102768978441
2022-10-26,417.52258782204484
2022-10-27,420.8292279270144
2022-10-28,411.40369147598966
2022-10-31,411.9426077486643
2022-11-01,423.54514248036014
2022-11-02,428.0021425575781
2022-11-03,418.30290627377536
2022-11-04,431.84048060126213
2022-11-07,439.88738496854813
2022-11-08,442.81464261941056
2022-11-09,442.70360670769196
2022-11-10,440.76115943014184
2022-11-11,469.39395157153785
2022-11-14,473.0557276031616
2022-11-15,487.05921395481613
2022-11-16,484.24527066851664
2022-11-17,478.7797033843961
2022-11-18,479.0610533800273
2022-11-21,471.63982349794003
2022-11-22,470.0552470478777
2022-11-23,474.270854750092
2022-11-24,480.4766573591806
2022-11-25,478.80133937275167
2022-11-28,471.90188215117723
2022-11-29,485.31917289853857
2022-11-30,493.9315593736728
2022-12-01,501.57097355564457
2022-12-02,498.1486057006325
2022-12-05,507.642188251063
2022-12-06,501.1831092627542
2022-12-07,492.81136466859357
2022-12-08,499.65238705944165
2022-12-09,507.48858017888114
2022-12-12,499.99657097512966
2022-12-13,503.0005626781711
2022-12-14,508.09612729409616
2022-12-15,499.8008192886002
2022-12-16,497.23279449457266
2022-12-19,495.16617124521014
2022-12-20,488.46717081567346
2022-12-21,491.6741553648939
2022-12-22,498.79548168960446
2022-12-23,494.13797458543104
2022-12-26,494.5261258473954
2022-12-27,497.22881612563754
2022-12-28,497.6717481481901
2022-12-29,494.45158220371746
2022-12-30,495.5833612979692
2023-01-02,495.48394189113986
2023-01-03,498.13149568268244
2023-01-04,509.224817754288
2023-01-05,512.5091647251922
2023-01-06,515.6383567499754
2023-01-09,529.2791115337781
2023-01-10,527.645208087306
2023-01-11,529.5531137453171
2023-01-12,531.8843792629951
2023-01-13,538.6546218658264
2023-01-16,541.4856981119581
2023-01-17,539.0578884987631
2023-01-18,539.757270941199
2023-01-19,538.9847989236068
2023-01-20,545.2158190626567
2023-01-23,546.7365481498366
2023-01-24,547.3316821152927
2023-01-25,549.3363184733248
2023-01-26,556.4940639445364
2023-01-27,558.850297254414
2023-01-30,554.7555984407811
2023-01-31,547.3269122999039
2023-02-01,555.0196311823038
2023-02-02,557.2615029176235
2023-02-03,552.5631454157076
2023-02-06,539.1392548019459
2023-02-07,540.9332022325158
2023-02-08,543.4026338694097
2023-02-09,546.8742591217822
2023-02-10,539.5344294094524
2023-02-13,538.7026631325703
2023-02-14,539.6927371142525
2023-02-15,529.926795445765
2023-02-16,533.8539970429258
2023-02-17,526.401226661471
2023-02-20,531.1444844406635
2023-02-21,525.8253156683857
2023-02-22,519.4425564665296
2023-02-23,520.9934975627415
2023-02-24,512.8313748174694
2023-02-27,509.7753964390913
2023-02-28,508.67122944323245
2023-03-01,518.9227956133066
2023-03-02,517.5506369673259
2023-03-03,520.767431889578
2023-03-06,523.1541979403754
2023-03-07,520.3906126502903
2023-03-08,512.2361275875684
2023-03-09,508.7537165351857
2023-03-10,499.4195793699355
2023-03-13,506.91758919894664
2023-03-14,497.69564305749856
2023-03-15,501.6379712761117
2023-03-16,496.8854542687789
2023-03-17,504.5712063834776
2023-03-20,497.4550270908216
2023-03-21,501.7092862539472
2023-03-22,508.4831338984284
2023-03-23,517.6073065089453
2023-03-24,514.3404211044264
2023-03-27,509.135764233188
2023-03-28,513.6434126198618
2023-03-29,518.0743608963575
2023-03-30,521.5936257767602
2023-03-31,524.0163688983147
2023-04-03,524.6888383816269
2023-04-04,523.0684778662841
2023-04-05,522.8253652530434
2023-04-06,519.9661760055355
2023-04-07,521.4525708027746
2023-04-10,521.6847522250267
2023-04-11,525.3464486787979
2023-04-12,523.4209991395791
2023-04-13,525.2811686764334
2023-04-14,527.2540120572173
2023-04-17,529.680286086359
2023-04-18,527.841462048757
2023-04-19,523.4674225729291
2023-04-20,523.2435251531837
2023-04-21,516.7100557398505
2023-04-24,514.0347572390774
2023-04-25,506.453849877474
2023-04-26,507.3553221878245
2023-04-27,508.52914179457866
2023-04-28,510.8948012929255
2023-05-01,511.5919943666942
2023-05-02,510.82973953215384
2023-05-03,507.0930736289847
2023-05-04,510.42113608859427
2023-05-05,513.443111743394
2023-05-08,518.0158485481467
2023-05-09,513.2728563787912
2023-05-10,511.4173417624282
2023-05-11,509.77272466079063
2023-05-12,505.2777878286974
2023-05-15,509.94726643732054
2023-05-16,509.9710965313958
2023-05-17,507.06651094690113
2023-05-18,509.3901797112849
2023-05-19,510.25728535741325
2023-05-22,513.0855809532258
2023-05-23,510.1665702084823
2023-05-24,504.11444634687035
2023-05-25,498.6919551497237
2023-05-26,502.2046393254889
2023-05-29,502.6528010895877
2023-05-30,502.6989229250035
2023-05-31,494.9076750043548
2023-06-01,496.46928626899404
2023-06-02,509.0693229346927
2023-06-05,510.6444565679469
2023-06-06,509.97539142415445
2023-06-07,512.6097435417572
2023-06-08,513.0623748440047
2023-06-09,517.5896977411362
2023-06-12,518.4209197932563
2023-06-13,524.47450635217
2023-06-14,524.1421441695923
2023-06-15,529.9631594474859
2023-06-16,534.2299140240609
2023-06-19,530.6534823008353
2023-06-20,525.4177441996227
2023-06-21,519.1731494366568
2023-06-22,517.1696106956074
2023-06-23,509.9771619360273
2023-06-26,507.74554772252236
2023-06-27,512.1517205651631
2023-06-28,510.6289414429106
2023-06-29,507.97123924065806
2023-06-30,508.9307315714894
2023-07-03,517.147784239036
2023-07-04,519.9748029770004
2023-07-05,515.3161650708173
2023-07-06,505.5022680409985
2023-07-07,501.6440536067695
2023-07-10,501.87437089919854
2023-07-11,509.8050089493564
2023-07-12,516.505425225524
2023-07-13,528.2791243717583
2023-07-14,532.9016461123321
2023-07-17,531.1884414504344
2023-07-18,526.6448626568671
2023-07-19,524.6158952072506
2023-07-20,523.8368242554724
2023-07-21,521.7470905384091
2023-07-24,519.4527952470457
2023-07-25,531.1046855042373
2023-07-26,530.9556217686832
2023-07-27,534.4507174011029
2023-07-28,537.4186726963469
2023-07-31,540.547661816969
2023-08-01,538.4574868755604
2023-08-02,525.3532345780023
2023-08-03,524.3405687791171
2023-08-04,524.5937705511748
2023-08-07,523.6671000066005
2023-08-08,516.56910404591
2023-08-09,519.0636240066744
2023-08-10,519.0000403856875
2023-08-11,513.2109821657422
2023-08-14,506.28298370767715
2023-08-15,504.0970467836588
2023-08-16,498.35171526258256
2023-08-17,497.27034966016805
2023-08-18,491.5763152036812
2023-08-21,487.08753703484365
2023-08-22,490.44248863124676
2023-08-23,492.0129076906105
2023-08-24,499.5602123912995
2023-08-25,492.3417773102127
2023-08-28,496.70244902464697
2023-08-29,503.3324749419686
2023-08-30,505.58451195812245
2023-08-31,504.0618680679546
2023-09-01,505.01320767589596
2023-09-04,512.017361680978
2023-09-05,505.7265450150083
2023-09-06,503.47498620834943
2023-09-07,498.02427022314595
2023-09-08,497.1401936694549
2023-09-11,498.46303166939475
2023-09-12,498.00566706189187
2023-09-13,496.6236065355425
2023-09-14,500.8707430328277
2023-09-15,504.20556198186756
2023-09-18,498.8403179398159
2023-09-19,497.76438521942595
2023-09-20,495.31989679609575
2023-09-21,486.4822106995487
2023-09-22,492.19753659864216
2023-09-25,488.1690813617692
2023-09-26,482.56290444071493
2023-09-27,483.19107419315714
2023-09-28,481.5706885812085
2023-09-29,486.68601645826493
2023-10-02,486.1202708355154
2023-10-03,478.52796835916047
2023-10-04,472.6279016286132
2023-10-05,475.80887633710876
2023-10-06,480.04356920940603
2023-10-09,480.54401278860297
2023-10-10,484.01896396332734
2023-10-11,490.6333964302437
2023-10-12,494.2040379745661
2023-10-13,486.62072274447945
2023-10-16,482.8473416254832
2023-10-17,485.716399373037
2023-10-18,483.28441063902426
2023-10-19,474.67636234717696
2023-10-20,471.6712291732353
2023-10-23,468.4768903201058
2023-10-24,470.3396256832891
2023-10-25,470.684733105623
2023-10-26,465.04912580835327
2023-10-27,470.13208656491
2023-10-30,470.83126350225126
2023-10-31,465.87719672497997
2023-11-01,466.6244833248934
2023-11-02,474.49578968397105
2023-11-03,484.91559965962574
2023-11-06,496.29705973604825
2023-11-07,489.64098449234115
2023-11-08,487.51336502227986
2023-11-09,487.78714009651776
2023-11-10,481.377637722284
2023-11-13,484.21085847373104
2023-11-14,487.3871551919395
2023-11-15,502.0841247548168
2023-11-16,499.4513198394627
2023-11-17,496.20986223416554
2023-11-20,502.0584962132683
2023-11-21,504.486614909229
2023-11-22,501.66772795923515
2023-11-23,503.8501412126126
2023-11-24,499.6688148400974
2023-11-27,497.6857193815359
2023-11-28,501.3967521087778
2023-11-29,498.82355828201105
2023-11-30,501.15503502245116
2023-12-01,496.6519235870347
2023-12-04,494.91841869359615
2023-12-05,487.74713943321746
2023-12-06,490.92781624581954
2023-12-07,488.18894541179185
2023-12-08,491.5320451018052
2023-12-11,489.8457596444262
2023-12-12,493.117965
2023-12-13,490.683853
2023-12-14,500.792977
2023-12-15,506.555539
2023-12-18,504.00849505976953
2023-12-19,504.6098102779746
2023-12-20,507.4402959547955
2023-12-21,506.7624760586959
2023-12-22,503.43360185531805
2023-12-25,503.69874340289385
2023-12-26,505.7888804246604
2023-12-27,512.6431609914383
2023-12-28,521.3847655604031
2023-12-29,521.2574090519196
2024-01-01,521.2574090519124
2024-01-02,517.0392620008747
2024-01-03,508.87388656983745
2024-01-04,507.6896231174405
2024-01-05,505.3888267564739
2024-01-08,501.05976817156443
2024-01-09,500.26766063134573
2024-01-10,496.7237017927086
2024-01-11,499.85829567463117
2024-01-12,499.32865113890784
2024-01-15,497.6863319232546
2024-01-16,488.5277310313541
2024-01-17,476.52278425543267
2024-01-18,478.7183028428414
2024-01-19,484.1264714190665
2024-01-22,481.08869300677026
2024-01-23,486.4522458532868
2024-01-24,492.61229845510013
2024-01-25,497.0485191572634
2024-01-26,494.4245495916259
2024-01-29,496.5241741250531
2024-01-30,491.81013705496986
2024-01-31,489.1092304718165
2024-02-01,489.6711058607525
2024-02-02,494.3374409511959
2024-02-05,490.4006814644662
2024-02-06,498.12819884220283
2024-02-07,500.36380069466594
2024-02-08,498.36989002872645
2024-02-09,497.9518777231022
2024-02-12,498.12494473596166
2024-02-13,497.3426396809338
2024-02-14,497.3332230601559
2024-02-15,503.1763353098937
2024-02-16,508.5796585230654
2024-02-19,507.85659737334447
2024-02-20,509.1773888044841
2024-02-21,510.47623594194636
2024-02-22,514.9016326901394
2024-02-23,515.5449608282712
2024-02-26,513.3780516465187
2024-02-27,514.5226836655922
2024-02-28,511.247801261161
2024-02-29,512.9022792724323
2024-03-01,514.0771191066857
2024-03-04,517.5685878736269
2024-03-05,512.3728653617244
2024-03-06,516.4625577135996
2024-03-07,519.2280899533239
2024-03-08,525.696914410213
2024-03-11,525.2769912426321
