Date,AC FAR EAST ex JAPAN ex HK
2022-06-30,533.0901015559726
2022-07-01,528.0830252285867
2022-07-04,527.6223121854324
2022-07-05,530.5813144470774
2022-07-06,521.9996161619858
2022-07-07,529.4811951316844
2022-07-08,532.7295842234691
2022-07-11,521.2845528743452
2022-07-12,512.5087257507379
2022-07-13,515.9793814883969
2022-07-14,515.6099692825534
2022-07-15,510.6005710262412
2022-07-18,520.7499440939506
2022-07-19,518.4992882229413
2022-07-20,523.1468077516272
2022-07-21,524.2935966915145
2022-07-22,522.6734331912586
2022-07-25,520.6177935567508
2022-07-26,523.6604610851867
2022-07-27,521.8823809631955
2022-07-28,523.5706382778808
2022-07-29,517.7012966390541
2022-08-01,516.1303863673752
2022-08-02,508.86851361749984
2022-08-03,511.71680475570076
2022-08-04,517.7328604687017
2022-08-05,522.8778202237711
2022-08-08,518.6885950147342
2022-08-09,518.4313264589139
2022-08-10,511.99344308372224
2022-08-11,524.115833862134
2022-08-12,525.7006790419947
2022-08-15,524.7755342356987
2022-08-16,522.4325910791629
2022-08-17,522.5898949931267
2022-08-18,519.1231850685261
2022-08-19,516.8786212299382
2022-08-22,512.110402410809
2022-08-23,507.9965678471044
2022-08-24,504.70470511570727
2022-08-25,517.8242615367764
2022-08-26,520.1144096610979
2022-08-29,510.857680423487
2022-08-30,511.00722693453616
2022-08-31,515.0920270128944
2022-09-01,504.57266535276636
2022-09-02,499.82641293372814
2022-09-05,495.8048803999598
2022-09-06,495.7339185209961
2022-09-07,489.99378061846556
2022-09-08,489.6529780593955
2022-09-09,496.7676986710973
2022-09-12,500.0732170982847
2022-09-13,502.2899777075573
2022-09-14,491.20770539773486
2022-09-15,490.083422892116
2022-09-16,482.56855306206063
2022-09-19,478.33528048837036
2022-09-20,481.9876438248532
2022-09-21,473.3353162601346
2022-09-22,466.9749155016399
2022-09-23,459.3888442196169
2022-09-26,453.79227008217816
2022-09-27,455.3031374696953
2022-09-28,443.62586489925474
2022-09-29,442.3106595593981
2022-09-30,441.36200311134996
2022-10-03,438.2250291626726
2022-10-04,445.675081629356
2022-10-05,459.278697997555
2022-10-06,459.3809296602074
2022-10-07,451.22647525073506
2022-10-10,443.2656905149077
2022-10-11,430.07191772484987
2022-10-12,430.8071648355125
2022-10-13,423.7947564597707
2022-10-14,430.4537885893976
2022-10-17,428.8158672451388
2022-10-18,435.980930077614
2022-10-19,426.93437364639624
2022-10-20,422.9648170530397
2022-10-21,421.4322753300881
2022-10-24,406.43533368010253
2022-10-25,408.08290911728136
2022-10-26,413.9280417458889
2022-10-27,417.84031671042374
2022-10-28,408.23083707524205
2022-10-31,408.16428874423764
2022-11-01,420.6281133823342
2022-11-02,425.35945027917603
2022-11-03,417.3380340543435
2022-11-04,431.1891665400619
2022-11-07,439.4222354933875
2022-11-08,441.4363202478544
2022-11-09,442.7485934100802
2022-11-10,437.95262785196996
2022-11-11,468.97775872794784
2022-11-14,472.78201724100626
2022-11-15,489.62260000392865
2022-11-16,486.62978767383214
2022-11-17,480.85991817809264
2022-11-18,480.3660888914851
2022-11-21,473.0009220040169
2022-11-22,469.50130812111115
2022-11-23,472.67012379411653
2022-11-24,479.5194703317494
2022-11-25,477.596307178127
2022-11-28,470.68122766030234
2022-11-29,486.44349931584713
2022-11-30,497.11590805382207
2022-12-01,503.02940185169894
2022-12-02,500.74149281402487
2022-12-05,512.0466425441643
2022-12-06,504.31310690231606
2022-12-07,494.90523453222596
2022-12-08,503.07476183835
2022-12-09,511.34996803442215
2022-12-12,503.08397550626813
2022-12-13,503.0216985328395
2022-12-14,510.0115474623182
2022-12-15,502.6094640457922
2022-12-16,501.0735418938141
2022-12-19,498.71362030545123
2022-12-20,491.88265420649117
2022-12-21,493.86222637169
2022-12-22,503.17414339448663
2022-12-23,496.70999927774477
2022-12-26,497.2459112699528
2022-12-27,500.1280410681561
2022-12-28,500.22390409793894
2022-12-29,497.39324077090066
2022-12-30,498.2664719595427
2023-01-02,498.1291631059044
2023-01-03,503.6163388326154
2023-01-04,513.6313627588962
2023-01-05,520.3862091141109
2023-01-06,522.144983045326
2023-01-09,537.8210464594353
2023-01-10,537.3314842931126
2023-01-11,538.9372637263992
2023-01-12,538.8218938920642
2023-01-13,546.6064579146987
2023-01-16,549.0835940281311
2023-01-17,545.9129090927427
2023-01-18,546.0950873499361
2023-01-19,546.4019959379967
2023-01-20,552.8798693251877
2023-01-23,553.2926051813906
2023-01-24,553.1979925095901
2023-01-25,555.7454615586244
2023-01-26,564.7048235364005
2023-01-27,567.2430719990674
2023-01-30,562.2670293525878
2023-01-31,553.3847406719826
2023-02-01,562.6988295746609
2023-02-02,565.5239019797496
2023-02-03,560.9747132784798
2023-02-06,545.7549940351096
2023-02-07,547.9397788078992
2023-02-08,550.0411134098049
2023-02-09,554.185569336527
2023-02-10,546.4824603067337
2023-02-13,545.2699298035722
2023-02-14,545.9660291386497
2023-02-15,537.1884183555363
2023-02-16,541.4724480179082
2023-02-17,533.4260625993688
2023-02-20,538.1740030157532
2023-02-21,531.8623427424473
2023-02-22,524.6628757573825
2023-02-23,528.6726604535913
2023-02-24,519.0119521384834
2023-02-27,515.8273012889398
2023-02-28,513.4577348788746
2023-03-01,525.9703819944411
2023-03-02,524.3632468869157
2023-03-03,527.8477042880511
2023-03-06,530.0407110975336
2023-03-07,528.2571416751048
2023-03-08,518.602025300162
2023-03-09,512.9151147091584
2023-03-10,504.2572204485712
2023-03-13,513.0800377580277
2023-03-14,503.41801859315416
2023-03-15,508.60423424444343
2023-03-16,504.29037125815205
2023-03-17,512.7862505257934
2023-03-20,505.4623998710475
2023-03-21,511.1046308173375
2023-03-22,517.4926826061377
2023-03-23,529.833161067687
2023-03-24,527.1229173355902
2023-03-27,520.4362018972884
2023-03-28,523.9517624497487
2023-03-29,529.5150802407067
2023-03-30,532.3543028461106
2023-03-31,534.7056851896342
2023-04-03,532.7396192214819
2023-04-04,531.0606751651472
2023-04-05,531.5696651551094
2023-04-06,528.667926824119
2023-04-07,530.7149656777914
2023-04-10,531.9013963723164
2023-04-11,534.3705904780286
2023-04-12,530.1838325085882
2023-04-13,531.7790365503423
2023-04-14,535.0271680055939
2023-04-17,537.8816351645067
2023-04-18,535.0887431173951
2023-04-19,529.6309557574183
2023-04-20,528.6127199321029
2023-04-21,522.3798783326469
2023-04-24,519.0290417736885
2023-04-25,510.26559723607204
2023-04-26,511.6046429711755
2023-04-27,513.1582819608884
2023-04-28,516.0573163756233
2023-05-01,515.8306140354482
2023-05-02,515.6581545656567
2023-05-03,512.1401338505524
2023-05-04,516.8275329774004
2023-05-05,519.4938999531048
2023-05-08,523.2840760062542
2023-05-09,518.4509009523018
2023-05-10,515.8560287081741
2023-05-11,514.9613692666225
2023-05-12,510.525790825757
2023-05-15,514.7540605424459
2023-05-16,516.0740275492404
2023-05-17,514.0444832367588
2023-05-18,517.126995480408
2023-05-19,516.5469955026017
2023-05-22,520.6596771951097
2023-05-23,517.5420930173342
2023-05-24,512.2855416467974
2023-05-25,507.4761502779185
2023-05-26,512.0650902604806
2023-05-29,510.89851073258365
2023-05-30,511.7098027719426
2023-05-31,505.0487581953626
2023-06-01,505.11476119850437
2023-06-02,519.3713318994737
2023-06-05,519.4066970160288
2023-06-06,519.4938010978232
2023-06-07,522.9858648841235
2023-06-08,522.5868381998473
2023-06-09,527.5606134253435
2023-06-12,528.4261403519974
2023-06-13,535.3178458927346
2023-06-14,533.764040933271
2023-06-15,540.5913743180882
2023-06-16,544.4111583194996
2023-06-19,539.1416252786536
2023-06-20,532.7321038377819
2023-06-21,525.4296745684675
2023-06-22,525.0006198981522
2023-06-23,519.5139308613102
2023-06-26,517.2141208529156
2023-06-27,521.3161118646713
2023-06-28,519.5357191970958
2023-06-29,515.5550564517845
2023-06-30,516.321444677894
2023-07-03,525.6218620858374
2023-07-04,528.4224730960505
2023-07-05,523.6907178557071
2023-07-06,514.2065646408294
2023-07-07,510.39654664016354
2023-07-10,512.0431422080793
2023-07-11,520.577546915721
2023-07-12,526.1429112707178
2023-07-13,537.0515310285934
2023-07-14,542.9537080687032
2023-07-17,541.59443416027
2023-07-18,535.8697263161856
2023-07-19,533.9546405950565
2023-07-20,532.3199948202573
2023-07-21,530.3412710858676
2023-07-24,527.9582270912404
2023-07-25,541.6554817697482
2023-07-26,540.5283635421903
2023-07-27,544.2638121149383
2023-07-28,550.1329532427964
2023-07-31,553.0034600763912
2023-08-01,552.0685499302298
2023-08-02,538.500979364485
2023-08-03,537.9604941815655
2023-08-04,537.5531081392122
2023-08-07,536.9032709591476
2023-08-08,528.9069038707775
2023-08-09,531.5945613216894
2023-08-10,530.4258683433694
2023-08-11,524.0119755027162
2023-08-14,517.0723199665568
2023-08-15,513.8153912679936
2023-08-16,508.9270813644205
2023-08-17,509.0555954193967
2023-08-18,501.9367215796277
2023-08-21,497.6617656897973
2023-08-22,501.5097168493115
2023-08-23,502.05297786973085
2023-08-24,511.89782786211174
2023-08-25,504.74366893238886
2023-08-28,508.6767681874909
2023-08-29,515.2613905759958
2023-08-30,515.2449784095314
2023-08-31,513.2802664336832
2023-09-01,515.4973927790987
2023-09-04,523.4685993035882
2023-09-05,517.3454610644019
2023-09-06,515.204792985634
2023-09-07,509.27853649252
2023-09-08,508.0661963668874
2023-09-11,508.9256938149669
2023-09-12,508.24044200690093
2023-09-13,506.97303751429854
2023-09-14,512.0965518795144
2023-09-15,514.7997985983885
2023-09-18,508.84374510605556
2023-09-19,507.16582830297955
2023-09-20,503.92826513240925
2023-09-21,495.77085182806394
2023-09-22,502.0195142699779
2023-09-25,498.2817192747671
2023-09-26,491.8016142910694
2023-09-27,493.00320655125046
2023-09-28,490.7907445993461
2023-09-29,495.59280357873325
2023-10-02,496.66824994772685
2023-10-03,489.6776572946447
2023-10-04,482.4507649981943
2023-10-05,485.24111254426333
2023-10-06,489.68601304098405
2023-10-09,489.82016233841466
2023-10-10,492.34810704181456
2023-10-11,500.10646306857683
2023-10-12,505.89137109076734
2023-10-13,497.9656351826224
2023-10-16,492.67151992287916
2023-10-17,495.112842504788
2023-10-18,492.005640995677
2023-10-19,483.558077268057
2023-10-20,480.70924409111626
2023-10-23,477.3387553325602
2023-10-24,479.0663822108711
2023-10-25,480.10633482220004
2023-10-26,473.3836992938193
2023-10-27,478.9078798586597
2023-10-30,480.3257090330361
2023-10-31,474.6671101050918
2023-11-01,474.03004397159293
2023-11-02,482.02557907249167
2023-11-03,492.13952390746255
2023-11-06,506.55706502135155
2023-11-07,500.505045165388
2023-11-08,497.81367676281326
2023-11-09,497.3619852131741
2023-11-10,491.43817158476764
2023-11-13,494.63744527558623
2023-11-14,495.5216928213201
2023-11-15,511.33826770125773
2023-11-16,509.63355642136287
2023-11-17,505.3351819896517
2023-11-20,511.650410152921
2023-11-21,514.3932268553567
2023-11-22,510.96340714506715
2023-11-23,514.082858423731
2023-11-24,508.26534080733813
2023-11-27,506.7015456181309
2023-11-28,510.69734328600185
2023-11-29,508.0838371043684
2023-11-30,510.4859593785207
2023-12-01,504.6014402456278
2023-12-04,502.11449599060853
2023-12-05,495.3414356994158
2023-12-06,496.7567281304009
2023-12-07,493.0979336218341
2023-12-08,497.0967969976764
2023-12-11,495.2383650977041
2023-12-12,498.960622
2023-12-13,494.770761
2023-12-14,503.019019
2023-12-15,507.991349
2023-12-18,505.64494134217364
2023-12-19,504.04863506694517
2023-12-20,506.68753980508995
2023-12-21,506.02386079813056
2023-12-22,501.07881940315536
2023-12-25,501.43890474742165
2023-12-26,504.18696195653536
2023-12-27,511.28741496938966
2023-12-28,521.0586903554391
2023-12-29,522.0105280443177
2024-01-01,522.0105280443076
2024-01-02,517.4617574648059
2024-01-03,509.8251201595906
2024-01-04,508.92678626640065
2024-01-05,505.44894505173215
2024-01-08,501.45621763555425
2024-01-09,499.73942776363697
2024-01-10,496.0770253411074
2024-01-11,500.0220149523281
2024-01-12,498.6201113056342
2024-01-15,497.0747705139924
2024-01-16,488.39612102134214
2024-01-17,475.0472929838745
2024-01-18,478.236681645811
2024-01-19,483.4272494172248
2024-01-22,478.97838544221275
2024-01-23,485.1694194448793
2024-01-24,491.7860491953146
2024-01-25,496.912953060554
2024-01-26,493.18860923917106
2024-01-29,495.4121174277527
2024-01-30,489.9540042689665
2024-01-31,484.5883112135896
2024-02-01,488.136392731349
2024-02-02,493.3279525508542
2024-02-05,490.19166329840164
2024-02-06,499.7693019627653
2024-02-07,501.62430626780565
2024-02-08,499.72751751221836
2024-02-09,498.41552132745943
2024-02-12,499.1404163948088
2024-02-13,499.8784636373986
2024-02-14,500.1700211114073
2024-02-15,506.22506433671975
2024-02-16,511.57572303375235
2024-02-19,510.6220155250099
2024-02-20,511.6384935847668
2024-02-21,513.7420307934403
2024-02-22,519.5338373196805
2024-02-23,519.4690179610615
2024-02-26,516.9691183268965
2024-02-27,517.9429410970083
2024-02-28,514.8727886176088
2024-02-29,516.0578501474821
2024-03-01,516.792381826821
2024-03-04,521.8292066767593
2024-03-05,516.0119954792347
2024-03-06,519.9400994891563
2024-03-07,521.6341061086724
2024-03-08,527.8734514510429
2024-03-11,530.2151895176196
