Date,AC EUROPE
2022-06-20,206.87994842737837
2022-06-21,208.20042420946342
2022-06-22,207.35770094602648
2022-06-23,204.331162795862
2022-06-24,210.06544659049328
2022-06-27,212.2171784663408
2022-06-28,211.14792649973322
2022-06-29,209.2618952748956
2022-06-30,205.63174078474123
2022-07-01,204.38404376343772
2022-07-04,206.27064630754012
2022-07-05,198.41106279489495
2022-07-06,200.6841507232525
2022-07-07,203.96406277580306
2022-07-08,205.11378469023924
2022-07-11,202.31040009501348
2022-07-12,202.58061102876744
2022-07-13,201.74994934664596
2022-07-14,196.49894371785297
2022-07-15,201.583527646578
2022-07-18,205.81087177277956
2022-07-19,209.69303365014514
2022-07-20,208.46038754376198
2022-07-21,208.88766736327477
2022-07-22,210.25015878485024
2022-07-25,210.33726037128136
2022-07-26,208.69165060461273
2022-07-27,209.34253879356598
2022-07-28,212.2063837890752
2022-07-29,215.71251299644132
2022-08-01,216.97359347227857
2022-08-02,214.88241702452322
2022-08-03,214.4007450976007
2022-08-04,216.49658397439566
2022-08-05,213.95423849780798
2022-08-08,216.62139155097412
2022-08-09,215.39584738498735
2022-08-10,219.92267573704896
2022-08-11,220.10476304463774
2022-08-12,218.26917417393284
2022-08-15,217.97162773330837
2022-08-16,218.0283604275629
2022-08-17,215.81179807661994
2022-08-18,216.05911437166924
2022-08-19,212.730982805719
2022-08-22,209.24928580037462
2022-08-23,208.82327468760275
2022-08-24,209.22854802463226
2022-08-25,209.7518887157581
2022-08-26,207.01313085718573
2022-08-29,204.56853201895365
2022-08-30,203.38490131672884
2022-08-31,202.35362080222134
2022-09-01,196.504456383225
2022-09-02,202.29597516085957
2022-09-05,199.04607707427303
2022-09-06,199.09720788808752
2022-09-07,198.81077698918807
2022-09-08,199.96526246377698
2022-09-09,204.71754034691557
2022-09-12,210.1288196509086
2022-09-13,204.61570334340516
2022-09-14,202.56528906166102
2022-09-15,201.14079680517082
2022-09-16,198.7216609925172
2022-09-19,198.17141145560382
2022-09-20,195.76116135448189
2022-09-21,195.15691563311998
2022-09-22,190.5884286246113
2022-09-23,184.0927181048011
2022-09-26,182.29230984840402
2022-09-27,181.66288331528193
2022-09-28,182.41182084554816
2022-09-29,181.99410066162886
2022-09-30,184.7173129625064
2022-10-03,186.526414944445
2022-10-04,195.0762682221429
2022-10-05,191.24948630359077
2022-10-06,189.71285265628012
2022-10-07,186.54939194689956
2022-10-10,184.1985616328547
2022-10-11,183.28788035090665
2022-10-12,182.22888413927808
2022-10-13,183.92092529609133
2022-10-14,185.63138046742276
2022-10-17,190.21981182393264
2022-10-18,191.55750757720875
2022-10-19,189.45341827169347
2022-10-20,190.9536999529051
2022-10-21,188.9473254345517
2022-10-24,193.23933264938987
2022-10-25,197.4897529755693
2022-10-26,200.48282722802847
2022-10-27,199.3855681625798
2022-10-28,198.7019372371289
2022-10-31,198.12366039719916
2022-11-01,199.03621104703308
2022-11-02,198.4413639255115
2022-11-03,194.39796904255473
2022-11-04,200.7926675473699
2022-11-07,203.46202110169395
2022-11-08,206.3331216297993
2022-11-09,204.96235282606537
2022-11-10,213.65752614903715
2022-11-11,216.8263868204995
2022-11-14,217.30784786471347
2022-11-15,218.8749307168159
2022-11-16,217.64529146598977
2022-11-17,215.200730071597
2022-11-18,218.30590450713098
2022-11-21,215.60042208161343
2022-11-22,218.18233216051007
2022-11-23,221.32328149164627
2022-11-24,223.08247624037915
2022-11-25,223.06322294029556
2022-11-28,221.49192036340457
2022-11-29,220.49144771742675
2022-11-30,220.73173329257378
2022-12-01,226.69405355407952
2022-12-02,225.97211899069123
2022-12-05,226.2378924022956
2022-12-06,224.45897002043895
2022-12-07,223.02865881905404
2022-12-08,223.5298249608573
2022-12-09,225.28552686196986
2022-12-12,223.815254983888
2022-12-13,229.14026162776602
2022-12-14,229.23554945688372
2022-12-15,222.87984682616712
2022-12-16,219.55115677004594
2022-12-19,219.4128528742597
2022-12-20,219.8446831859168
2022-12-21,223.07833071839156
2022-12-22,220.71693435328373
2022-12-23,220.99931668003268
2022-12-26,221.00511993803974
2022-12-27,221.9912520418204
2022-12-28,221.11753809705473
2022-12-29,223.6136790947442
2022-12-30,220.93209908024863
2023-01-02,223.06779735131786
2023-01-03,223.4997470392571
2023-01-04,227.64488232531795
2023-01-05,225.4443259749438
2023-01-06,229.80866976161735
2023-01-09,234.78661942828793
2023-01-10,233.1031696792482
2023-01-11,234.44846915910685
2023-01-12,237.14420076927667
2023-01-13,238.81724965101898
2023-01-16,239.90542796766303
2023-01-17,240.36309961021624
2023-01-18,241.67153390066568
2023-01-19,237.0830066709196
2023-01-20,238.83779793693202
2023-01-23,240.8317749149749
2023-01-24,240.44202351901293
2023-01-25,240.4108022417917
2023-01-26,240.2663179734355
2023-01-27,240.49087291326592
2023-01-30,240.79415036242045
2023-01-31,239.93847418450525
2023-02-01,241.113517982029
2023-02-02,244.5224777694134
2023-02-03,243.699632979559
2023-02-06,239.053476537554
2023-02-07,238.63789979486563
2023-02-08,239.93443372833605
2023-02-09,242.3536717208856
2023-02-10,238.29232829801566
2023-02-13,241.39085387637644
2023-02-14,241.6179247219077
2023-02-15,241.7602157992459
2023-02-16,242.28463057480073
2023-02-17,241.6425095114524
2023-02-20,242.39737437764848
2023-02-21,241.8398981075792
2023-02-22,239.79334851584744
2023-02-23,239.2565956918689
2023-02-24,235.4154092764457
2023-02-27,239.24936756096486
2023-02-28,238.5453313496822
2023-03-01,238.34129890979918
2023-03-02,238.37452241629882
2023-03-03,240.22566045444157
2023-03-06,242.0039550875071
2023-03-07,238.09954609912998
2023-03-08,237.56667034666802
2023-03-09,237.62094937524427
2023-03-10,237.11673979296876
2023-03-13,232.50100388593128
2023-03-14,235.76591444575703
2023-03-15,224.97930132614962
2023-03-16,229.67630749902497
2023-03-17,227.48613357848194
2023-03-20,231.31104636199805
2023-03-21,235.3966238002422
2023-03-22,236.36591494065448
2023-03-23,238.06591728471088
2023-03-24,232.2953195815681
2023-03-27,235.1739084226672
2023-03-28,236.1824173958718
2023-03-29,239.1649970424992
2023-03-30,243.42074703178486
2023-03-31,243.98020895510265
2023-04-03,244.58977664571796
2023-04-04,246.2147663731946
2023-04-05,244.7356809819979
2023-04-06,246.35098206022812
2023-04-07,246.34736569498313
2023-04-10,244.53277403353036
2023-04-11,247.61057269011985
2023-04-12,249.52943369619257
2023-04-13,252.16311221249572
2023-04-14,252.70758451474615
2023-04-17,250.5766875952028
2023-04-18,252.6209155529134
2023-04-19,252.29436202061876
2023-04-20,252.4814449626579
2023-04-21,253.25991362736883
2023-04-24,254.82726964175993
2023-04-25,252.79282674770687
2023-04-26,252.18439779599322
2023-04-27,251.9858887420606
2023-04-28,254.14978814733163
2023-05-01,252.92839218460972
2023-05-02,249.90196637198036
2023-05-03,252.46434533788607
2023-05-04,250.2820663564634
2023-05-05,253.15934382766318
2023-05-08,254.3638991781183
2023-05-09,252.39489151516727
2023-05-10,251.7924219496762
2023-05-11,250.8032457723314
2023-05-12,250.66699619223286
2023-05-15,251.29203998064457
2023-05-16,250.28409443345907
2023-05-17,248.88406877205102
2023-05-18,248.79075869355327
2023-05-19,250.88761782777934
2023-05-22,251.41151426824305
2023-05-23,249.4126046094335
2023-05-24,244.63392351201531
2023-05-25,243.1128010903203
2023-05-26,245.4834166737816
2023-05-29,245.3177932586808
2023-05-30,243.57145795231855
2023-05-31,239.39842343545516
2023-06-01,242.82958462019204
2023-06-02,246.3588854063846
2023-06-05,244.90306876580627
2023-06-06,245.38159311415552
2023-06-07,245.25450022569015
2023-06-08,246.70699750699018
2023-06-09,245.98707692762582
2023-06-12,246.1625713885149
2023-06-13,248.7936279612726
2023-06-14,250.87130380053077
2023-06-15,251.98167894325763
2023-06-16,253.6412057380216
2023-06-19,251.08875357522555
2023-06-20,249.1364911461046
2023-06-21,249.17761825507364
2023-06-22,248.12437983361886
2023-06-23,245.63559412096197
2023-06-26,246.0014424204506
2023-06-27,247.04098781103045
2023-06-28,247.53422169169343
2023-06-29,247.60502758027195
2023-06-30,250.93689108965626
2023-07-03,250.42011087077236
2023-07-04,250.4770580179649
2023-07-05,248.0888553691769
2023-07-06,242.1998352051702
2023-07-07,244.16473418685828
2023-07-10,245.1912155045654
2023-07-11,247.27845734943168
2023-07-12,253.88102591482706
2023-07-13,257.2015017933234
2023-07-14,258.07228021520774
2023-07-17,256.264304688859
2023-07-18,257.85202033902704
2023-07-19,257.3507763833901
2023-07-20,257.53498689895923
2023-07-21,257.59633434448864
2023-07-24,257.0241075711706
2023-07-25,257.37954226760326
2023-07-26,256.42838866475273
2023-07-27,258.2329011329471
2023-07-28,258.80921162215924
2023-07-31,258.8816098705904
2023-08-01,255.5352601373913
2023-08-02,250.94662799121903
2023-08-03,249.51004821718521
2023-08-04,252.28328578334364
2023-08-07,252.10651319714705
2023-08-08,250.2977259126341
2023-08-09,252.26131487102907
2023-08-10,255.31253869442347
2023-08-11,251.52804104539968
2023-08-14,250.32168026867987
2023-08-15,248.74387028275004
2023-08-16,247.86530131628393
2023-08-17,245.49652570752295
2023-08-18,243.7076353762637
2023-08-21,244.27442365875422
2023-08-22,245.08559357555546
2023-08-23,245.93672367261422
2023-08-24,244.91535689878395
2023-08-25,243.27036132261745
2023-08-28,246.20325408214015
2023-08-29,249.11150474681526
2023-08-30,250.95192291371535
2023-08-31,248.69946552331004
2023-09-01,247.65851261935362
2023-09-04,247.07328412854608
2023-09-05,244.76954926524462
2023-09-06,243.37760673186898
2023-09-07,243.0932124262135
2023-09-08,243.83149335243183
2023-09-11,245.29389084863786
2023-09-12,244.13554648856928
2023-09-13,243.88543361690802
2023-09-14,245.9368359962603
2023-09-15,246.53754552644875
2023-09-18,244.10733776529685
2023-09-19,244.3000508379477
2023-09-20,247.1279035360672
2023-09-21,242.6352627886835
2023-09-22,241.87977748469663
2023-09-25,238.62813608500645
2023-09-26,237.35251154062135
2023-09-27,235.27306256313932
2023-09-28,237.32176330658547
2023-09-29,238.7469630724796
2023-10-02,234.36481980698198
2023-10-03,231.42610757138263
2023-10-04,231.4858607623822
2023-10-05,232.93064551184852
2023-10-06,234.944437650074
2023-10-09,234.5694940450767
2023-10-10,240.32035087237412
2023-10-11,241.31596925277034
2023-10-12,240.07099337363653
2023-10-13,236.69635132978175
2023-10-16,238.23394152158764
2023-10-17,238.66912970880892
2023-10-18,235.33230918573847
2023-10-19,233.2286843996724
2023-10-20,230.5015121351418
2023-10-23,231.1269727776468
2023-10-24,231.57186590066092
2023-10-25,231.47937031948172
2023-10-26,229.41994696055102
2023-10-27,228.1807106170678
2023-10-30,229.83639043201845
2023-10-31,230.02848487529306
2023-11-01,230.89486975302353
2023-11-02,236.23569095411875
2023-11-03,239.05157680565333
2023-11-06,239.034832968199
2023-11-07,237.3357922189907
2023-11-08,238.41869802228769
2023-11-09,240.5522438983059
2023-11-10,237.1702839705533
2023-11-13,239.33080382155416
2023-11-14,245.63484083855911
2023-11-15,247.2990324142489
2023-11-16,246.08773090395624
2023-11-17,248.72272486281423
2023-11-20,250.1964934779616
2023-11-21,249.9565036150488
2023-11-22,249.1569572039595
2023-11-23,250.88418905415602
2023-11-24,252.3779895757887
2023-11-27,251.35396434820137
2023-11-28,251.71494754795197
2023-11-29,252.6567863837142
2023-11-30,252.69561096181226
2023-12-01,253.38648133654155
2023-12-04,252.82947644727562
2023-12-05,253.5068055605984
2023-12-06,254.38373130222658
2023-12-07,253.57528348721434
2023-12-08,255.07369986640305
2023-12-11,255.22501840302743
2023-12-12,255.63924467635576
2023-12-13,255.8441439183826
2023-12-14,262.567694136639
2023-12-15,260.7649443630756
2023-12-18,260.0494989515885
2023-12-19,262.64920880256443
2023-12-20,262.77666879766053
2023-12-21,262.68860115401606
2023-12-22,263.5544196529343
2023-12-25,263.5190449028858
2023-12-26,263.66074088529984
2023-12-27,266.23718189035964
2023-12-28,266.0103349486147
2023-12-29,265.19706242567963
2024-01-01,265.1970624256797
2024-01-02,262.5256866145925
2024-01-03,259.4511419837606
2024-01-04,262.47641281131865
2024-01-05,262.3610201405721
2024-01-08,263.13655810782365
2024-01-09,261.41268814641046
2024-01-10,262.1649656984571
2024-01-11,259.722218217666
2024-01-12,262.3033421224219
2024-01-15,260.56651489880767
2024-01-16,258.2789954687018
2024-01-17,254.7930632015595
2024-01-18,256.31949050079976
2024-01-19,256.47161398617993
2024-01-22,258.4789447903456
2024-01-23,256.4928072012402
2024-01-24,261.12702528382977
2024-01-25,260.2177123376699
2024-01-26,263.9228832690058
2024-01-29,262.96297857918023
2024-01-30,264.3367854135464
2024-01-31,264.9910964633756
2024-02-01,263.3131691062067
2024-02-02,262.7569755445468
2024-02-05,260.8883723021745
2024-02-06,262.93631878166127
2024-02-07,262.6090081048884
2024-02-08,262.43106865283073
2024-02-09,262.8369235053433
2024-02-12,263.71848871155817
2024-02-13,260.07200369662695
2024-02-14,261.4553839867285
2024-02-15,264.3134152621523
2024-02-16,266.1885801665566
2024-02-19,266.5950144444677
2024-02-20,267.8010860050726
2024-02-21,266.8711497539321
2024-02-22,269.22871680080686
2024-02-23,270.68738467615606
2024-02-26,270.42481771427157
2024-02-27,270.78699818775607
2024-02-28,269.48522359158807
2024-02-29,269.2093224278209
2024-03-01,271.08030885238
2024-03-04,271.7190265039723
2024-03-05,271.30422944248687
2024-03-06,273.1453519700629
2024-03-07,276.83036341091855
2024-03-08,277.63736333873453
2024-03-11,275.84881907248365
