Date,ACWI ex BRAZIL
2021-06-08,3982.3812544074895
2021-06-09,3974.8170687192164
2021-06-10,3989.925168556644
2021-06-11,3997.6370653085764
2021-06-14,4006.4130651185137
2021-06-15,4001.8221471011047
2021-06-16,3988.4206436730046
2021-06-17,3972.377021323893
2021-06-18,3922.627132579159
2021-06-21,3951.062598274883
2021-06-22,3971.7488252585076
2021-06-23,3973.1710808034823
2021-06-24,3993.73435711679
2021-06-25,4012.33066771881
2021-06-28,4013.3334366170334
2021-06-29,4011.746970187364
2021-06-30,4003.1648227315204
2021-07-01,4013.9388507424096
2021-07-02,4029.9549230609878
2021-07-05,4034.468995093433
2021-07-06,4024.2284696514707
2021-07-07,4030.487058663889
2021-07-08,3990.2760855403835
2021-07-09,4026.914392499338
2021-07-12,4047.1862705402805
2021-07-13,4041.245155684944
2021-07-14,4039.753894627153
2021-07-15,4026.576341765571
2021-07-16,4001.6518275656463
2021-07-19,3936.963411732778
2021-07-20,3969.981517278738
2021-07-21,4006.2454910441224
2021-07-22,4023.137392820549
2021-07-23,4047.6369453667344
2021-07-26,4045.0562532954677
2021-07-27,4021.4143876217413
2021-07-28,4027.8305682151713
2021-07-29,4061.6873621763643
2021-07-30,4032.609868225155
2021-08-02,4047.4230482990283
2021-08-03,4066.066837387938
2021-08-04,4062.2526591659653
2021-08-05,4079.875932701692
2021-08-06,4072.661591452798
2021-08-09,4072.529001042619
2021-08-10,4077.5374649717364
2021-08-11,4088.8174621218836
2021-08-12,4094.8297839384463
2021-08-13,4102.104777889609
2021-08-16,4095.6950710871656
2021-08-17,4064.824929742321
2021-08-18,4042.189640244492
2021-08-19,4015.040464554089
2021-08-20,4030.1684699384014
2021-08-23,4074.6283723904617
2021-08-24,4097.0397608054345
2021-08-25,4103.393030348676
2021-08-26,4082.456246001855
2021-08-27,4111.675863606324
2021-08-30,4131.906811408748
2021-08-31,4134.761161166761
2021-09-01,4148.450010289512
2021-09-02,4161.276120268975
2021-09-03,4165.901884406491
2021-09-06,4175.782477638111
2021-09-07,4163.946133252546
2021-09-08,4146.974339396713
2021-09-09,4128.955173060627
2021-09-10,4116.210078281606
2021-09-13,4117.692979969906
2021-09-14,4104.6178521006905
2021-09-15,4115.823724368806
2021-09-16,4105.852482547455
2021-09-17,4077.296338347742
2021-09-20,4011.1243470485165
2021-09-21,4015.982098417601
2021-09-22,4044.757662638943
2021-09-23,4086.0352845036705
2021-09-24,4080.3388726281237
2021-09-27,4071.8878862228516
2021-09-28,3997.3992356992794
2021-09-29,3990.936280842498
2021-09-30,3966.1494235031287
2021-10-01,3982.105048500098
2021-10-04,3944.2777723848662
2021-10-05,3971.8100223149513
2021-10-06,3968.0299563592207
2021-10-07,4014.2627001768265
2021-10-08,4012.105793654095
2021-10-11,4001.3136140849947
2021-10-12,3988.795535507885
2021-10-13,4007.9399954629553
2021-10-14,4063.716860735377
2021-10-15,4098.729810306824
2021-10-18,4104.325182467225
2021-10-19,4135.374105760544
2021-10-20,4151.334711658919
2021-10-21,4154.625763498077
2021-10-22,4153.909545851002
2021-10-25,4164.826632857122
2021-10-26,4173.560147894881
2021-10-27,4150.693617696044
2021-10-28,4180.452635761797
2021-10-29,4171.556391677298
2021-11-01,4189.758079701619
2021-11-02,4195.590372110958
2021-11-03,4214.414051498096
2021-11-04,4231.713613633741
2021-11-05,4238.899074263112
2021-11-08,4247.241350196883
2021-11-09,4237.130662353888
2021-11-10,4207.323669573656
2021-11-11,4210.09491363978
2021-11-12,4237.731353325903
2021-11-15,4241.669378170503
2021-11-16,4250.139777414968
2021-11-17,4236.572362920146
2021-11-18,4238.414459266275
2021-11-19,4229.071772566953
2021-11-22,4205.1302180803505
2021-11-23,4197.417263878456
2021-11-24,4197.710317036281
2021-11-25,4203.129895558866
2021-11-26,4109.515017129528
2021-11-29,4135.91886161267
2021-11-30,4070.923862281827
2021-12-01,4060.563638580266
2021-12-02,4091.277149803983
2021-12-03,4058.097300345497
2021-12-06,4089.8224253982453
2021-12-07,4176.013084620088
2021-12-08,4192.122303589102
2021-12-09,4167.447261483413
2021-12-10,4182.2176499151765
2021-12-13,4148.849475634926
2021-12-14,4117.956175389184
2021-12-15,4158.478420502221
2021-12-16,4152.878706086836
2021-12-17,4118.085790591649
2021-12-20,4062.7943743528476
2021-12-21,4128.735208036154
2021-12-22,4167.883447053039
2021-12-23,4198.07927721556
2021-12-24,4199.268261959332
2021-12-27,4235.640492776108
2021-12-28,4239.675376294788
2021-12-29,4242.499544134567
2021-12-30,4236.259036432555
2021-12-31,4233.689621037952
2022-01-03,4246.118167646369
2022-01-04,4254.66708528382
2022-01-05,4197.748776972197
2022-01-06,4174.229516216894
2022-01-07,4169.4498058108675
2022-01-10,4158.729473901569
2022-01-11,4194.181398413358
2022-01-12,4227.422337861887
2022-01-13,4188.510736358405
2022-01-14,4175.593622597189
2022-01-17,4177.997527873201
2022-01-18,4112.259671013998
2022-01-19,4081.3092280511764
2022-01-20,4068.0880585276905
2022-01-21,3996.952179601285
2022-01-24,3966.0560317775257
2022-01-25,3926.0323129444423
2022-01-26,3930.9738451277076
2022-01-27,3894.7559359128127
2022-01-28,3953.5922371764354
2022-01-31,4022.3585360653333
2022-02-01,4056.4532815346874
2022-02-02,4088.323035786338
2022-02-03,4015.52198765199
2022-02-04,4030.629332296523
2022-02-07,4027.4346317810005
2022-02-08,4048.236001719898
2022-02-09,4112.037994623488
2022-02-10,4072.9354854019357
2022-02-11,4011.9294143538896
2022-02-14,3972.1496845483043
2022-02-15,4025.4692300149736
2022-02-16,4038.59741542274
2022-02-17,3979.03600260281
2022-02-18,3945.0775626526874
2022-02-21,3931.329268233657
2022-02-22,3895.4066980756447
2022-02-23,3848.450138490432
2022-02-24,3826.019417266086
2022-02-25,3919.535070792034
2022-02-28,3916.903612002753
2022-03-01,3863.7664475919005
2022-03-02,3899.7443188220714
2022-03-03,3875.4525361423184
2022-03-04,3811.405223216165
2022-03-07,3707.2933555828004
2022-03-08,3677.9407116554116
2022-03-09,3773.9313840052196
2022-03-10,3767.771900457932
2022-03-11,3724.7785505506854
2022-03-14,3697.982714193714
2022-03-15,3733.7196432177766
2022-03-16,3837.139390759469
2022-03-17,3905.36568799105
2022-03-18,3939.966276545229
2022-03-21,3935.9420857581704
2022-03-22,3977.6045439097743
2022-03-23,3948.653052204784
2022-03-24,3980.6979053667283
2022-03-25,3985.003039860095
2022-03-28,4000.090516767271
2022-03-29,4061.747168119516
2022-03-30,4052.6326925109315
2022-03-31,3998.8643432219533
2022-04-01,4004.5862131382337
2022-04-04,4038.8961751934066
2022-04-05,4000.6186466143263
2022-04-06,3951.908039817821
2022-04-07,3948.4697572669165
2022-04-08,3947.3801177081536
2022-04-11,3894.8662547170097
2022-04-12,3879.570659017302
2022-04-13,3913.09952507112
2022-04-14,3884.3831793684744
2022-04-15,3881.5071398507753
2022-04-18,3872.5626024734083
2022-04-19,3904.9050944860865
2022-04-20,3916.3055617123705
2022-04-21,3872.545392934952
2022-04-22,3778.7586680713057
2022-04-25,3762.8591136817154
2022-04-26,3686.946806218768
2022-04-27,3680.8495996864103
2022-04-28,3748.507267323196
2022-04-29,3680.2455129489003
2022-05-02,3680.8700679149747
2022-05-03,3695.568717120564
2022-05-04,3757.369022841803
2022-05-05,3662.132776122053
2022-05-06,3626.562743188347
2022-05-09,3514.941723659498
2022-05-10,3518.607833886575
2022-05-11,3491.0556292280426
2022-05-12,3467.5344383382712
2022-05-13,3546.5440626865156
2022-05-16,3538.9282207313727
2022-05-17,3610.041762169307
2022-05-18,3515.6230323437453
2022-05-19,3493.1812823555183
2022-05-20,3505.830065964704
2022-05-23,3560.006949899214
2022-05-24,3528.3246394500206
2022-05-25,3552.5620887131245
2022-05-26,3605.168760951312
2022-05-27,3682.168209187446
2022-05-30,3705.463229699533
2022-05-31,3682.725424087257
2022-06-01,3655.4176062072006
2022-06-02,3704.2069134608264
2022-06-03,3663.2971743470343
2022-06-06,3680.4320646367355
2022-06-07,3695.2510878321514
2022-06-08,3674.77518970323
2022-06-09,3600.6491786028214
2022-06-10,3502.3052185638485
2022-06-13,3374.6357593898297
2022-06-14,3353.2107011962744
2022-06-15,3390.3673186870164
2022-06-16,3308.016644612748
2022-06-17,3302.069668154674
2022-06-20,3311.409544400268
2022-06-21,3375.0251180429204
2022-06-22,3358.8011075089257
2022-06-23,3374.22542102671
2022-06-24,3463.523288226805
2022-06-27,3474.003619098331
2022-06-28,3429.2912823031966
2022-06-29,3412.5282357691635
2022-06-30,3374.8266767072732
2022-07-01,3388.250002235511
2022-07-04,3397.9809052799337
2022-07-05,3381.9919469398214
2022-07-06,3386.622532476328
2022-07-07,3439.9012820057696
2022-07-08,3443.92770914499
2022-07-11,3400.4575946473637
2022-07-12,3373.9394806429073
2022-07-13,3363.9393541558084
2022-07-14,3334.887167684232
2022-07-15,3389.416751801792
2022-07-18,3395.601168217963
2022-07-19,3466.7618007467104
2022-07-20,3488.018825567134
2022-07-21,3513.3078000641503
2022-07-22,3497.7398811402268
2022-07-25,3496.5914865250074
2022-07-26,3466.1871258495335
2022-07-27,3525.3999726336924
2022-07-28,3569.1004201457763
2022-07-29,3610.7801105975695
2022-08-01,3614.7408080209498
2022-08-02,3585.96302249081
2022-08-03,3618.6060847084027
2022-08-04,3629.551464650766
2022-08-05,3621.3821500089966
2022-08-08,3628.286954646071
2022-08-09,3610.466642461438
2022-08-10,3678.6369946534023
2022-08-11,3685.665617698547
2022-08-12,3725.173266943086
2022-08-15,3733.9554972463693
2022-08-16,3736.1904833843387
2022-08-17,3711.819565675065
2022-08-18,3714.301938516952
2022-08-19,3666.0933823270066
2022-08-22,3601.7829571048883
2022-08-23,3593.2600178149405
2022-08-24,3598.3365487683936
2022-08-25,3644.0777055636477
2022-08-26,3558.3593286248456
2022-08-29,3521.9246563398506
2022-08-30,3495.5044770577715
2022-08-31,3475.806290633595
2022-09-01,3449.49303938443
2022-09-02,3441.8458857242617
2022-09-05,3429.972680234842
2022-09-06,3415.939117714057
2022-09-07,3447.0297000700675
2022-09-08,3473.6026526383553
2022-09-09,3533.4621769460873
2022-09-12,3579.3318855082453
2022-09-13,3462.9648414082394
2022-09-14,3454.617088910528
2022-09-15,3423.211969329553
2022-09-16,3390.9477443680707
2022-09-19,3401.3689143543493
2022-09-20,3372.833019453645
2022-09-21,3323.476335845906
2022-09-22,3287.2159293186146
2022-09-23,3221.215474844222
2022-09-26,3179.726401694675
2022-09-27,3175.8619386157734
2022-09-28,3210.8930986592354
2022-09-29,3167.913853217376
2022-09-30,3141.7610066884054
2022-10-03,3200.4388765776794
2022-10-04,3304.0431580570316
2022-10-05,3296.9896955487043
2022-10-06,3272.017964656665
2022-10-07,3195.5658050495526
2022-10-10,3164.3498386213378
2022-10-11,3133.6677583608407
2022-10-12,3124.2250473209797
2022-10-13,3172.1465313007207
2022-10-14,3134.7132705218237
2022-10-17,3200.5684952628626
2022-10-18,3236.27211918273
2022-10-19,3208.9762914300827
2022-10-20,3196.312189411602
2022-10-21,3235.0304881755465
2022-10-24,3263.538836188455
2022-10-25,3317.2280583442753
2022-10-26,3318.4033042407664
2022-10-27,3306.8275952039266
2022-10-28,3345.9094390512687
2022-10-31,3330.832750276145
2022-11-01,3336.411627772746
2022-11-02,3283.6862667648807
2022-11-03,3241.155587974712
2022-11-04,3297.227707340518
2022-11-07,3334.48934875062
2022-11-08,3360.6886529637814
2022-11-09,3308.416364484933
2022-11-10,3455.6500289479063
2022-11-11,3517.989266556172
2022-11-14,3496.2600412205325
2022-11-15,3533.6843860360354
2022-11-16,3507.653036822934
2022-11-17,3485.9031178165874
2022-11-18,3505.519093238635
2022-11-21,3479.182602460684
2022-11-22,3519.6567852133867
2022-11-23,3547.824273219533
2022-11-24,3562.760843441063
2022-11-25,3558.9705973538385
2022-11-28,3513.253481911777
2022-11-29,3515.562247143373
2022-11-30,3591.5420255621248
2022-12-01,3618.27203867653
2022-12-02,3607.086180747925
2022-12-05,3568.4885420318515
2022-12-06,3523.4016951342705
2022-12-07,3508.732621139711
2022-12-08,3532.383813376618
2022-12-09,3527.414859431319
2022-12-12,3546.835666502364
2022-12-13,3585.4425435653243
2022-12-14,3577.4257038464566
2022-12-15,3491.340913671374
2022-12-16,3453.645039226997
2022-12-19,3429.762164832038
2022-12-20,3434.6089825763374
2022-12-21,3475.819697056419
2022-12-22,3442.853343752939
2022-12-23,3450.316243643206
2022-12-26,3451.553853724006
2022-12-27,3448.1456709799445
2022-12-28,3418.1153017009165
2022-12-29,3461.253549666812
2022-12-30,3450.0092086395393
2023-01-02,3455.992717226233
2023-01-03,3452.0246304224092
2023-01-04,3484.639328706516
2023-01-05,3453.19732103095
2023-01-06,3519.5369721462616
2023-01-09,3546.0432534485403
2023-01-10,3555.2286612411376
2023-01-11,3591.021970000892
2023-01-12,3614.55658263052
2023-01-13,3637.7925159595634
2023-01-16,3638.9053009273184
2023-01-17,3637.723261009675
2023-01-18,3611.498815496532
2023-01-19,3577.7916239337524
2023-01-20,3628.7734572351724
2023-01-23,3664.828708355603
2023-01-24,3665.973124971042
2023-01-25,3667.2244174086472
2023-01-26,3696.700438366748
2023-01-27,3706.3958118106725
2023-01-30,3672.2300468135913
2023-01-31,3697.3441029420746
2023-02-01,3731.7212347440145
2023-02-02,3777.871153251976
2023-02-03,3743.882074389
2023-02-06,3702.2339776932945
2023-02-07,3734.673328845931
2023-02-08,3714.6246379448726
2023-02-09,3703.408838229249
2023-02-10,3691.560332353968
2023-02-13,3722.246636156256
2023-02-14,3725.988191994374
2023-02-15,3725.941102357692
2023-02-16,3699.478981087706
2023-02-17,3682.2258843145946
2023-02-20,3688.540429978704
2023-02-21,3633.670606958396
2023-02-22,3617.663232098827
2023-02-23,3627.9794567461686
2023-02-24,3586.0539000045032
2023-02-27,3602.022484969106
2023-02-28,3592.767889992991
2023-03-01,3591.9248101637054
2023-03-02,3606.4507884211475
2023-03-03,3655.216657354164
2023-03-06,3665.3358796043526
2023-03-07,3616.158487232241
2023-03-08,3612.1198337825795
2023-03-09,3569.334534902465
2023-03-10,3524.3699610541653
2023-03-13,3511.080380063936
2023-03-14,3541.437071464872
2023-03-15,3500.002854934424
2023-03-16,3545.366999205427
2023-03-17,3524.0383466588464
2023-03-20,3546.862405124781
2023-03-21,3590.700181813849
2023-03-22,3564.374561852861
2023-03-23,3584.5708773629353
2023-03-24,3577.30136657409
2023-03-27,3585.6424221309303
2023-03-28,3590.7686737288973
2023-03-29,3635.7162280627463
2023-03-30,3664.411779595822
2023-03-31,3704.210070719515
2023-04-03,3718.449414789824
2023-04-04,3709.9640561250603
2023-04-05,3695.4611351925932
2023-04-06,3701.9552648034028
2023-04-07,3703.3740893793765
2023-04-10,3699.072110676713
2023-04-11,3713.9631428407456
2023-04-12,3710.918783231627
2023-04-13,3752.7907936736055
2023-04-14,3750.5643637742946
2023-04-17,3753.751575998918
2023-04-18,3762.7917733885215
2023-04-19,3756.3902440105967
2023-04-20,3743.4785210274995
2023-04-21,3740.5191315564252
2023-04-24,3744.6044490718764
2023-04-25,3695.9163308249804
2023-04-26,3685.5540272258245
2023-04-27,3730.289232226002
2023-04-28,3757.0601349857284
2023-05-01,3754.1061549357996
2023-05-02,3717.5979165683016
2023-05-03,3707.9003458935654
2023-05-04,3690.9804453408806
2023-05-05,3743.777098659093
2023-05-08,3753.596174058602
2023-05-09,3736.7469355517546
2023-05-10,3744.3492234539867
2023-05-11,3735.2483967142534
2023-05-12,3727.174997551501
2023-05-15,3741.4966951778933
2023-05-16,3722.257516047034
2023-05-17,3743.336635594075
2023-05-18,3767.9151180906565
2023-05-19,3770.90201913728
2023-05-22,3777.6525630184374
2023-05-23,3741.631839392644
2023-05-24,3705.263304946971
2023-05-25,3712.1511390152873
2023-05-26,3752.877536787457
2023-05-29,3755.592552736851
2023-05-30,3750.40864567992
2023-05-31,3716.4727880616306
2023-06-01,3754.594919931868
2023-06-02,3813.2685505204995
2023-06-05,3810.5031309264336
2023-06-06,3820.203803741234
2023-06-07,3809.506224007149
2023-06-08,3827.914889451593
2023-06-09,3835.1644533941967
2023-06-12,3859.8864431157126
2023-06-13,3892.6515640592447
2023-06-14,3905.21080360454
2023-06-15,3941.2661413865894
2023-06-16,3939.2872925981555
2023-06-19,3927.510329633807
2023-06-20,3905.108425915521
2023-06-21,3887.268429474528
2023-06-22,3889.6622686079127
2023-06-23,3852.4786841745604
2023-06-26,3842.8032920736387
2023-06-27,3876.9126176735954
2023-06-28,3880.578147123975
2023-06-29,3889.8449526638315
2023-06-30,3930.227108557975
2023-07-03,3942.858523050039
2023-07-04,3944.3220984827844
2023-07-05,3928.8921065568356
2023-07-06,3880.152505400316
2023-07-07,3877.972149433675
2023-07-10,3886.9499215066803
2023-07-11,3919.0514440582633
2023-07-12,3963.8050914752966
2023-07-13,4008.9392993352076
2023-07-14,4010.544790481596
2023-07-17,4015.1580693447936
2023-07-18,4037.26291882612
2023-07-19,4042.769587229595
2023-07-20,4020.41061414886
2023-07-21,4017.25716740841
2023-07-24,4026.927180896678
2023-07-25,4044.3394113631352
2023-07-26,4043.307947030725
2023-07-27,4033.1608575644714
2023-07-28,4064.6450301563
2023-07-31,4073.819883117685
2023-08-01,4053.8617726450093
2023-08-02,3987.1807514222537
2023-08-03,3973.681160554043
2023-08-04,3970.671921417315
2023-08-07,3990.9819143822097
2023-08-08,3967.126222956819
2023-08-09,3955.315036677589
2023-08-10,3966.156246532053
2023-08-11,3947.840042737537
2023-08-14,3948.9004218816044
2023-08-15,3913.313878884248
2023-08-16,3884.281800418277
2023-08-17,3855.8149451011395
2023-08-18,3846.6950027643366
2023-08-21,3860.6502593533774
2023-08-22,3861.5700515189883
2023-08-23,3896.604185929816
2023-08-24,3864.5389006047635
2023-08-25,3867.1701732296697
2023-08-28,3898.3545515350497
2023-08-29,3949.704656176845
2023-08-30,3969.776711719658
2023-08-31,3961.3165412003136
2023-09-01,3967.4122668261357
2023-09-04,3972.4724579145227
2023-09-05,3948.8215810624115
2023-09-06,3926.236612540139
2023-09-07,3913.1043867587173
2023-09-08,3915.5403810453204
2023-09-11,3941.4128825626563
2023-09-12,3924.393354773684
2023-09-13,3924.9976600657883
2023-09-14,3959.4496450316856
2023-09-15,3934.932555904692
2023-09-18,3925.435186144073
2023-09-19,3918.93066756035
2023-09-20,3899.7813372978726
2023-09-21,3834.303948939302
2023-09-22,3830.3891644805954
2023-09-25,3827.634542975871
2023-09-26,3782.079167440489
2023-09-27,3778.055012204969
2023-09-28,3796.1966536914806
2023-09-29,3796.554398033953
2023-10-02,3779.30376604535
2023-10-03,3727.899074893056
2023-10-04,3736.643535421001
2023-10-05,3744.795614397763
2023-10-06,3782.383975154116
2023-10-09,3797.4728754463385
2023-10-10,3835.663891936256
2023-10-11,3854.7550813950975
2023-10-12,3839.073679550304
2023-10-13,3808.264831030573
2023-10-16,3833.6963554426206
2023-10-17,3839.7089981592667
2023-10-18,3792.828745322542
2023-10-19,3754.930065000775
2023-10-20,3713.17968604789
2023-10-23,3704.45118278882
2023-10-24,3723.675959459131
2023-10-25,3688.418187813482
2023-10-26,3646.639105603022
2023-10-27,3639.8669664311824
2023-10-30,3672.0686328444835
2023-10-31,3682.5636889964812
2023-11-01,3717.046221715812
2023-11-02,3789.0943613997374
