Date,AC ASIA PACIFIC ex JAPAN
2022-06-29,535.5515524060263
2022-06-30,529.142717524611
2022-07-01,524.0671630322739
2022-07-04,525.8710256852011
2022-07-05,526.8912037517146
2022-07-06,521.2722412091906
2022-07-07,528.4000992849864
2022-07-08,531.5979633143371
2022-07-11,521.0785443869567
2022-07-12,515.2103359578609
2022-07-13,517.6582120244819
2022-07-14,516.1339867694134
2022-07-15,513.4746337968795
2022-07-18,523.1444605385361
2022-07-19,521.9583789729372
2022-07-20,526.9931106480373
2022-07-21,527.8422314601947
2022-07-22,527.954684523948
2022-07-25,526.4466545502447
2022-07-26,528.391486216111
2022-07-27,527.4415181652063
2022-07-28,531.1683701052593
2022-07-29,529.2147053648076
2022-08-01,530.6012667197843
2022-08-02,524.4938026042646
2022-08-03,525.1608271884229
2022-08-04,529.8141610120649
2022-08-05,533.5142967468826
2022-08-08,531.9346128319931
2022-08-09,531.3374913225738
2022-08-10,527.9707306043588
2022-08-11,538.1498639056401
2022-08-12,538.8385589625366
2022-08-15,537.590854560297
2022-08-16,537.0505232417739
2022-08-17,537.1345716129357
2022-08-18,534.7962232843587
2022-08-19,531.4687867865716
2022-08-22,526.3817462952952
2022-08-23,523.3763382025497
2022-08-24,520.9206693425824
2022-08-25,531.1378655259219
2022-08-26,533.3835767466439
2022-08-29,523.7957274910083
2022-08-30,526.0405273825742
2022-08-31,528.2217920010739
2022-09-01,518.0522797907432
2022-09-02,515.2676033979717
2022-09-05,512.6341530568042
2022-09-06,511.6788052923983
2022-09-07,505.9525942210337
2022-09-08,507.9185787864117
2022-09-09,515.4082133153925
2022-09-12,519.714925538515
2022-09-13,520.943076192404
2022-09-14,509.79251389198004
2022-09-15,508.4616399544006
2022-09-16,500.59689315854007
2022-09-19,497.8032555533483
2022-09-20,502.36483275675363
2022-09-21,493.87166813046423
2022-09-22,487.9737281865889
2022-09-23,478.9781282165862
2022-09-26,471.4574320887309
2022-09-27,472.2478102736224
2022-09-28,462.5701596295861
2022-09-29,462.42992829256013
2022-09-30,461.81664286277874
2022-10-03,458.94665983279674
2022-10-04,468.38087163312105
2022-10-05,479.4334792476899
2022-10-06,479.23935570000265
2022-10-07,472.3238618728271
2022-10-10,463.6224390286541
2022-10-11,453.2718790590522
2022-10-12,453.9184066034404
2022-10-13,447.8523880229823
2022-10-14,454.1607374512608
2022-10-17,452.999291528362
2022-10-18,460.0497165830372
2022-10-19,453.28489061845454
2022-10-20,451.32464137350735
2022-10-21,448.57327695075384
2022-10-24,438.7177181988149
2022-10-25,440.51591174345964
2022-10-26,446.0531736275449
2022-10-27,449.7286936532166
2022-10-28,441.30423892500136
2022-10-31,442.37539167167694
2022-11-01,453.5226961326411
2022-11-02,457.1970777675689
2022-11-03,448.20773599876287
2022-11-04,461.15117534392397
2022-11-07,469.2105082943778
2022-11-08,471.8628772573062
2022-11-09,471.9070662057904
2022-11-10,469.2160767008266
2022-11-11,497.0671123851556
2022-11-14,500.00067730822497
2022-11-15,513.0961772527472
2022-11-16,510.1457660612938
2022-11-17,504.56106948993494
2022-11-18,504.58781584029794
2022-11-21,497.17462665009236
2022-11-22,496.1853537432294
2022-11-23,499.9255691773025
2022-11-24,506.4805105143172
2022-11-25,505.07093396257324
2022-11-28,499.0931534257036
2022-11-29,511.48195049603385
2022-11-30,520.2536664590473
2022-12-01,527.541415244428
2022-12-02,524.0110222254445
2022-12-05,532.0885733010788
2022-12-06,525.3511448405258
2022-12-07,517.5908880893923
2022-12-08,523.9477213776181
2022-12-09,530.6219690696482
2022-12-12,523.610516412932
2022-12-13,526.440739579893
2022-12-14,531.5276884528154
2022-12-15,522.9310962090505
2022-12-16,519.8253953206273
2022-12-19,518.735103232146
2022-12-20,512.5346062398393
2022-12-21,514.5927627385705
2022-12-22,520.7411351899755
2022-12-23,514.8077027980304
2022-12-26,516.0774076188303
2022-12-27,519.0843150194225
2022-12-28,519.5276593880496
2022-12-29,516.8952804490956
2022-12-30,517.7043573591894
2023-01-02,517.9164685807938
2023-01-03,520.3145699655477
2023-01-04,529.6564084449429
2023-01-05,532.7814304113521
2023-01-06,534.9163513715135
2023-01-09,548.4980555903514
2023-01-10,546.9439001594186
2023-01-11,548.6018596672651
2023-01-12,550.6132369987786
2023-01-13,557.2963561333165
2023-01-16,559.4269512922463
2023-01-17,557.6465891258629
2023-01-18,559.0265186954945
2023-01-19,557.9897279738493
2023-01-20,563.3894344800183
2023-01-23,564.8251541864054
2023-01-24,565.0125550885897
2023-01-25,565.9886042599659
2023-01-26,572.4565514970321
2023-01-27,573.1711210456947
2023-01-30,569.3525850201413
2023-01-31,562.3665801754748
2023-02-01,568.892840921098
2023-02-02,570.5045964825896
2023-02-03,567.0608634580346
2023-02-06,553.9190726437056
2023-02-07,555.3916594608007
2023-02-08,558.4844093723087
2023-02-09,561.5936311621856
2023-02-10,554.7940168904021
2023-02-13,553.3132325829602
2023-02-14,554.5766066363384
2023-02-15,546.1178480301568
2023-02-16,549.8894298848214
2023-02-17,542.6964473066029
2023-02-20,546.7744065346642
2023-02-21,541.8006990350848
2023-02-22,534.9707456588038
2023-02-23,536.2652900074439
2023-02-24,528.7534602869728
2023-02-27,525.4682009265749
2023-02-28,524.3381870074048
2023-03-01,534.3578767646067
2023-03-02,532.6490479334788
2023-03-03,536.8523817923316
2023-03-06,539.5497931355245
2023-03-07,537.0516837821324
2023-03-08,529.7352743416021
2023-03-09,526.0262067469647
2023-03-10,517.0983425330371
2023-03-13,522.9115738704534
2023-03-14,513.8670757173999
2023-03-15,517.1598952943584
2023-03-16,512.8453188989399
2023-03-17,520.3282863985393
2023-03-20,513.3917975163669
2023-03-21,517.6233408836175
2023-03-22,523.9874162710931
2023-03-23,532.3398870245346
2023-03-24,528.6964927276748
2023-03-27,524.0851077114648
2023-03-28,528.022915644965
2023-03-29,532.3981022515635
2023-03-30,535.5782486059932
2023-03-31,538.9526805375158
2023-04-03,539.5806359874155
2023-04-04,538.1164720315021
2023-04-05,538.5967465650184
2023-04-06,536.2480227709495
2023-04-07,537.591134283907
2023-04-10,537.9003283312627
2023-04-11,541.3732345099279
2023-04-12,540.0271438975801
2023-04-13,541.849010809858
2023-04-14,543.6316516665486
2023-04-17,545.3799511567212
2023-04-18,543.6058710591934
2023-04-19,539.2643478589791
2023-04-20,539.089761331915
2023-04-21,533.1808881137956
2023-04-24,531.2982703311138
2023-04-25,524.650289053311
2023-04-26,525.7423700609703
2023-04-27,527.0947771126957
2023-04-28,529.8237705641534
2023-05-01,530.4537204630891
2023-05-02,530.1352077022631
2023-05-03,526.6009483927403
2023-05-04,530.2035017547636
2023-05-05,532.615539333338
2023-05-08,537.4440061182474
2023-05-09,533.0216549009222
2023-05-10,531.5959779790452
2023-05-11,530.1100820934585
2023-05-12,525.9372640563962
2023-05-15,530.2636025973791
2023-05-16,530.1483241836273
2023-05-17,526.9482547475999
2023-05-18,528.5615247159151
2023-05-19,529.5801774349537
2023-05-22,532.5322316156744
2023-05-23,530.1062631277026
2023-05-24,524.6344822215669
2023-05-25,519.877914674684
2023-05-26,523.9354739397635
2023-05-29,524.6046706171243
2023-05-30,524.6064829483014
2023-05-31,517.3699441320015
2023-06-01,518.971879995627
2023-06-02,530.6496517923522
2023-06-05,531.966108752826
2023-06-06,531.5006569055972
2023-06-07,534.4939751105449
2023-06-08,534.4601750613988
2023-06-09,538.4025560873589
2023-06-12,539.4153386649705
2023-06-13,545.4265212087031
2023-06-14,545.5497035566291
2023-06-15,550.6713194768773
2023-06-16,555.2628164564902
2023-06-19,551.7805329164643
2023-06-20,547.158068263089
2023-06-21,541.7251902532531
2023-06-22,539.4717274129933
2023-06-23,532.3624046703072
2023-06-26,530.5979598919948
2023-06-27,534.9867163785246
2023-06-28,534.128105856108
2023-06-29,531.7320192776223
2023-06-30,533.3589090827024
2023-07-03,541.2218183517357
2023-07-04,543.8351954309742
2023-07-05,539.7388219762142
2023-07-06,531.1302192431544
2023-07-07,526.8047014146493
2023-07-10,527.1763317797567
2023-07-11,534.9651199854407
2023-07-12,541.0277329620013
2023-07-13,551.7972570805379
2023-07-14,556.5546639243032
2023-07-17,555.4751913279949
2023-07-18,551.4961565195173
2023-07-19,549.905695263221
2023-07-20,549.5873818137433
2023-07-21,546.8542328032305
2023-07-24,544.6682178344876
2023-07-25,555.281688297108
2023-07-26,555.3466380670169
2023-07-27,558.2636350588239
2023-07-28,560.8306895735724
2023-07-31,564.0817401115959
2023-08-01,562.0702619839867
2023-08-02,549.1955257106486
2023-08-03,547.6873156497828
2023-08-04,548.3508804090577
2023-08-07,547.935688678344
2023-08-08,541.3450607979453
2023-08-09,543.8458203385565
2023-08-10,543.5822043583526
2023-08-11,537.881653628369
2023-08-14,531.5054473953022
2023-08-15,529.5353898072716
2023-08-16,524.4891200410625
2023-08-17,523.0309436565205
2023-08-18,517.7159062017004
2023-08-21,514.1960296496942
2023-08-22,517.5167631869726
2023-08-23,519.3065983156135
2023-08-24,526.0975688927979
2023-08-25,519.0650194663876
2023-08-28,523.1612864542859
2023-08-29,529.2717866275361
2023-08-30,531.4682763819634
2023-08-31,529.7341415263691
2023-09-01,531.3387333853112
2023-09-04,538.0442343667553
2023-09-05,532.3797315110753
2023-09-06,530.3718816036741
2023-09-07,525.804745381991
2023-09-08,525.7219003702578
2023-09-11,527.5723186504014
2023-09-12,526.6922867645252
2023-09-13,525.5419274589514
2023-09-14,529.6049690533915
2023-09-15,532.7577949569348
2023-09-18,527.7079086766827
2023-09-19,526.7405735299128
2023-09-20,524.027359029634
2023-09-21,515.4810118311248
2023-09-22,520.5553588269579
2023-09-25,516.7802441157821
2023-09-26,511.62609878812043
2023-09-27,512.4403836026802
2023-09-28,510.091695116591
2023-09-29,515.3862178778455
2023-10-02,514.8776209428539
2023-10-03,507.6187813859876
2023-10-04,501.71927856036325
2023-10-05,504.9028215644311
2023-10-06,509.18166189547696
2023-10-09,509.011017563019
2023-10-10,512.895590806936
2023-10-11,519.3852150673039
2023-10-12,522.4660906946057
2023-10-13,515.5587770055376
2023-10-16,512.1415745000339
2023-10-17,515.0375104381784
2023-10-18,512.2949828765203
2023-10-19,504.3562212997757
2023-10-20,501.3518612015869
2023-10-23,497.2476160095419
2023-10-24,498.92217042785654
2023-10-25,498.6853931469778
2023-10-26,492.5786567660041
2023-10-27,498.05571711488204
2023-10-30,498.96757210867236
2023-10-31,494.36512110248316
2023-11-01,494.63386688618715
2023-11-02,502.4887384363149
2023-11-03,512.3134620828791
2023-11-06,523.3413402554849
2023-11-07,517.4312871326816
2023-11-08,515.7476884544417
2023-11-09,515.8026773229062
2023-11-10,510.1249522403703
2023-11-13,512.8491253762379
2023-11-14,515.7037330746291
2023-11-15,530.0005934908
2023-11-16,528.0000607681271
2023-11-17,525.0497976506665
2023-11-20,530.0496394667275
2023-11-21,532.5123009941791
2023-11-22,530.2036438229162
2023-11-23,532.0900472339823
2023-11-24,528.2138348530925
2023-11-27,526.4316841424757
2023-11-28,530.2955940067095
2023-11-29,528.7005887542628
2023-11-30,531.1265483721448
2023-12-01,527.7482966529137
2023-12-04,527.60991870478
2023-12-05,521.831058458443
2023-12-06,525.131300775518
2023-12-07,522.6466791518534
2023-12-08,525.7033330703176
2023-12-11,524.4615260940769
2023-12-12,527.003303
2023-12-13,525.093205
2023-12-14,535.271663
2023-12-15,541.66808
2023-12-18,539.3514548376571
2023-12-19,539.8346846754616
2023-12-20,540.7312219943869
2023-12-21,540.5953064850343
2023-12-22,538.299098748519
2023-12-25,538.5363203302942
2023-12-26,540.796917422302
2023-12-27,547.4467500801284
2023-12-28,555.9717207246291
2023-12-29,555.814639567202
2024-01-01,555.9182563735769
2024-01-02,551.7533602460511
2024-01-03,544.0830738167488
2024-01-04,543.9008879217588
2024-01-05,542.1458451307636
2024-01-08,537.5561842981286
2024-01-09,537.0933060533946
2024-01-10,534.3001067439862
2024-01-11,537.4108896418712
2024-01-12,537.9736868645077
2024-01-15,537.2747286252695
2024-01-16,528.4210920165413
2024-01-17,516.2650219954559
2024-01-18,517.9869276800305
2024-01-19,523.8697270725213
2024-01-22,520.9670326222057
2024-01-23,524.2481558111917
2024-01-24,530.7856501792916
2024-01-25,534.4452772649262
2024-01-26,532.0979424029574
2024-01-29,535.6312567259909
2024-01-30,530.6356419035938
2024-01-31,529.2147604340295
2024-02-01,529.6934102836765
2024-02-02,534.647578830592
2024-02-05,530.7598292239488
2024-02-06,538.4996996491051
2024-02-07,540.9425097210571
2024-02-08,538.6613991153989
2024-02-09,538.2461463489984
2024-02-12,537.5676189446867
2024-02-13,537.3880619151377
2024-02-14,537.94215163622
2024-02-15,543.5164517880629
2024-02-16,548.9884574514515
2024-02-19,548.6207078172886
2024-02-20,550.073834548092
2024-02-21,550.6215472342426
2024-02-22,555.6222302362759
2024-02-23,556.3087268685107
2024-02-26,554.0342902072802
2024-02-27,555.2997131843017
2024-02-28,551.1226801667792
2024-02-29,553.0113830526822
2024-03-01,555.3186066531614
2024-03-04,558.8795263349601
2024-03-05,553.9703658713503
2024-03-06,557.9621151122607
2024-03-07,560.6597995277721
2024-03-08,566.421516729684
2024-03-11,565.679070354067
