Date,ACWI ex CHINA
2021-04-07,3798.878434782782
2021-04-08,3817.7478041987342
2021-04-09,3833.1575417540494
2021-04-12,3826.7836048890094
2021-04-13,3841.2759439570445
2021-04-14,3839.043445691404
2021-04-15,3876.0024272451487
2021-04-16,3891.333438625415
2021-04-19,3879.6183311016143
2021-04-20,3846.3089608677456
2021-04-21,3864.1159953646556
2021-04-22,3853.8480534205696
2021-04-23,3882.1961862583917
2021-04-26,3898.2391006859734
2021-04-27,3893.7090684565565
2021-04-28,3894.1996172989793
2021-04-29,3908.7819959111466
2021-04-30,3876.0346485100335
2021-05-03,3885.7810127094417
2021-05-04,3853.2701099400256
2021-05-05,3866.7957178370575
2021-05-06,3893.7258661015467
2021-05-07,3931.8820379198205
2021-05-10,3912.6067147289236
2021-05-11,3867.094956974647
2021-05-12,3799.315965106119
2021-05-13,3816.1812326565446
2021-05-14,3874.728320687207
2021-05-17,3868.3373329836386
2021-05-18,3868.0913183860525
2021-05-19,3844.813372366283
2021-05-20,3882.437549349929
2021-05-21,3885.8355528704815
2021-05-24,3913.996898957209
2021-05-25,3916.2445051603872
2021-05-26,3922.380139226482
2021-05-27,3924.8684281496826
2021-05-28,3938.8693438463692
2021-05-31,3937.83616420648
2021-06-01,3947.5743500143153
2021-06-02,3953.4787967253606
2021-06-03,3939.302614656339
2021-06-04,3968.4057143318246
2021-06-07,3973.5082520989195
2021-06-08,3974.096863229373
2021-06-09,3966.3759810332554
2021-06-10,3981.508750482802
2021-06-11,3989.059136594908
2021-06-14,3998.488628890223
2021-06-15,3995.130952130355
2021-06-16,3984.0921491635027
2021-06-17,3965.9522226334016
2021-06-18,3913.1725064495104
2021-06-21,3944.461602276894
2021-06-22,3967.6504035012335
2021-06-23,3965.9512172457257
2021-06-24,3986.4322092252914
2021-06-25,4001.957720871046
2021-06-28,4001.4724846439744
2021-06-29,4000.7743316570945
2021-06-30,3992.2195193280186
2021-07-01,4004.0037527542563
2021-07-02,4025.5469384673297
2021-07-05,4032.137285893491
2021-07-06,4021.8226111389467
2021-07-07,4029.5624288213103
2021-07-08,3993.1534882196684
2021-07-09,4029.452023810078
2021-07-12,4050.0654204962693
2021-07-13,4040.9010783944514
2021-07-14,4040.8274778863292
2021-07-15,4024.444480353823
2021-07-16,3999.7936608335303
2021-07-19,3934.77929170015
2021-07-20,3970.2519438076815
2021-07-21,4007.5059347374963
2021-07-22,4023.5221873653063
2021-07-23,4054.2080594217364
2021-07-26,4062.3791449416126
2021-07-27,4047.8094604070675
2021-07-28,4049.321848688188
2021-07-29,4078.080264680005
2021-07-30,4049.306737398025
2021-08-02,4062.4193144266246
2021-08-03,4083.0595611377407
2021-08-04,4077.0631573874152
2021-08-05,4097.977844591564
2021-08-06,4090.892466014918
2021-08-09,4089.014610986756
2021-08-10,4091.2483336921982
2021-08-11,4103.376113701451
2021-08-12,4110.978257134355
2021-08-13,4120.876495451156
2021-08-16,4116.953989776009
2021-08-17,4089.1689474591594
2021-08-18,4063.4597148416633
2021-08-19,4039.5829569004327
2021-08-20,4057.980688520582
2021-08-23,4101.806672201399
2021-08-24,4118.139999215514
2021-08-25,4124.767688804945
2021-08-26,4104.963428870238
2021-08-27,4136.594734094498
2021-08-30,4156.314422308614
2021-08-31,4155.03822099218
2021-09-01,4167.56123631342
2021-09-02,4179.0978037663435
2021-09-03,4185.0773197663975
2021-09-06,4193.437430189551
2021-09-07,4178.578131961213
2021-09-08,4160.2192246528
2021-09-09,4146.417588879336
2021-09-10,4130.619845244425
2021-09-13,4135.522748182961
2021-09-14,4124.247825679109
2021-09-15,4138.721476876154
2021-09-16,4130.74421118792
2021-09-17,4097.5795126619905
2021-09-20,4032.8834307517777
2021-09-21,4038.3201802985445
2021-09-22,4068.273361661665
2021-09-23,4109.795044778765
2021-09-24,4105.804603301885
2021-09-27,4096.788921698211
2021-09-28,4016.349956353566
2021-09-29,4011.1201124704594
2021-09-30,3984.9803053544624
2021-10-01,4002.5205266129665
2021-10-04,3966.059023130734
2021-10-05,3994.4293105180145
2021-10-06,3991.3434171131935
2021-10-07,4033.2809904514043
2021-10-08,4029.9034460541166
2021-10-11,4015.302929823892
2021-10-12,4005.0119918419696
2021-10-13,4023.963593832224
2021-10-14,4082.5354949882667
2021-10-15,4117.173290892431
2021-10-18,4121.608168608141
2021-10-19,4150.204887957356
2021-10-20,4164.495662896974
2021-10-21,4167.65993936324
2021-10-22,4165.597229640664
2021-10-25,4177.840430687055
2021-10-26,4189.071516890595
2021-10-27,4168.5609135347695
2021-10-28,4199.892098118668
2021-10-29,4191.679328253846
2021-11-01,4211.645184578351
2021-11-02,4219.336569056179
2021-11-03,4238.7888214914465
2021-11-04,4255.018490297853
2021-11-05,4266.05564936699
2021-11-08,4275.33265945952
2021-11-09,4265.049091254392
2021-11-10,4232.007658380445
2021-11-11,4232.343843856113
2021-11-12,4259.63575773436
2021-11-15,4264.286444449106
2021-11-16,4269.980407773559
2021-11-17,4256.186537243715
2021-11-18,4261.313822311737
2021-11-19,4253.1957031734555
2021-11-22,4228.881998387789
2021-11-23,4222.639775361302
2021-11-24,4223.561049354253
2021-11-25,4228.788027641501
2021-11-26,4134.786380681615
2021-11-29,4163.046251280345
2021-11-30,4096.954131888286
2021-12-01,4085.5256798324986
2021-12-02,4118.182618067399
2021-12-03,4086.2946420340068
2021-12-06,4122.972305568379
2021-12-07,4207.903707164282
2021-12-08,4224.288279383588
2021-12-09,4196.231090640794
2021-12-10,4213.4626653512805
2021-12-13,4179.388817719592
2021-12-14,4149.458107659549
2021-12-15,4193.771098349788
2021-12-16,4187.90765397188
2021-12-17,4154.091084858926
2021-12-20,4100.087625061324
2021-12-21,4165.859815455803
2021-12-22,4206.027066312977
2021-12-23,4236.450426829166
2021-12-24,4238.24705904959
2021-12-27,4276.61454594844
2021-12-28,4280.986220897119
2021-12-29,4286.1728152592095
2021-12-30,4278.432024022057
2021-12-31,4272.6896077020165
2022-01-03,4286.247945239775
2022-01-04,4296.670546953973
2022-01-05,4241.02043184218
2022-01-06,4215.311943683338
2022-01-07,4207.993268178005
2022-01-10,4194.959856428571
2022-01-11,4231.832216256097
2022-01-12,4262.025346518274
2022-01-13,4223.50287912643
2022-01-14,4211.015596995738
2022-01-17,4214.793495845653
2022-01-18,4147.0000620977235
2022-01-19,4115.414963953414
2022-01-20,4096.447774475789
2022-01-21,4023.1665540749245
2022-01-24,3993.5719678148107
2022-01-25,3955.392957342408
2022-01-26,3961.226602092854
2022-01-27,3928.984575358949
2022-01-28,3991.459895432585
2022-01-31,4059.7005321623706
2022-02-01,4095.293700230735
2022-02-02,4128.628988490041
2022-02-03,4053.267967412199
2022-02-04,4065.2014459612265
2022-02-07,4062.4188172194667
2022-02-08,4085.684038041029
2022-02-09,4148.015458718138
2022-02-10,4106.494654216038
2022-02-11,4044.453548694929
2022-02-14,4005.631784191833
2022-02-15,4061.001206638001
2022-02-16,4072.818442529489
2022-02-17,4009.8187881906388
2022-02-18,3977.365864806882
2022-02-21,3965.312281195385
2022-02-22,3931.4029058782826
2022-02-23,3881.9353297403904
2022-02-24,3862.4321321887533
2022-02-25,3959.9984251360943
2022-02-28,3956.910747029357
2022-03-01,3900.476026956254
2022-03-02,3940.2700818390595
2022-03-03,3917.1367241489816
2022-03-04,3854.584486983902
2022-03-07,3751.0419524988924
2022-03-08,3723.046718689575
2022-03-09,3823.957915650774
2022-03-10,3817.46836214697
2022-03-11,3777.1865856855597
2022-03-14,3758.6797403064697
2022-03-15,3802.783526024881
2022-03-16,3894.687507823545
2022-03-17,3958.6976489644467
2022-03-18,3995.6347405198558
2022-03-21,3994.094227598393
2022-03-22,4032.469465066545
2022-03-23,4001.0073519868224
2022-03-24,4037.013094987579
2022-03-25,4046.6106641272568
2022-03-28,4060.2218290738465
2022-03-29,4123.091599450291
2022-03-30,4111.55081725019
2022-03-31,4057.990069971052
2022-04-01,4063.293577229401
2022-04-04,4095.167321453457
2022-04-05,4055.1107318692516
2022-04-06,4006.982636605133
2022-04-07,4006.0251635527698
2022-04-08,4005.0138585101795
2022-04-11,3955.170837226757
2022-04-12,3937.7124394991306
2022-04-13,3971.796707854612
2022-04-14,3940.844477252308
2022-04-15,3937.899472912193
2022-04-18,3928.9894522430186
2022-04-19,3965.6205001397075
2022-04-20,3979.8060100675107
2022-04-21,3937.770225801293
2022-04-22,3838.662921598817
2022-04-25,3826.305032615819
2022-04-26,3745.6741159841363
2022-04-27,3737.7122517513367
2022-04-28,3806.329829379019
2022-04-29,3727.708996354306
2022-05-02,3727.603541076069
2022-05-03,3743.3901504298437
2022-05-04,3809.8794580008207
2022-05-05,3711.5868211916095
2022-05-06,3679.970930452234
2022-05-09,3564.039541986788
2022-05-10,3569.4534133769566
2022-05-11,3539.7785899422693
2022-05-12,3518.176614895854
2022-05-13,3597.2267174193244
2022-05-16,3589.6111182535064
2022-05-17,3659.4083794309645
2022-05-18,3560.8035924480128
2022-05-19,3540.104770674023
2022-05-20,3550.373120894967
2022-05-23,3609.031644320753
2022-05-24,3579.4213026180605
2022-05-25,3604.3480717638495
2022-05-26,3659.219351749651
2022-05-27,3736.326844751865
2022-05-30,3757.683975745718
2022-05-31,3730.653951610483
2022-06-01,3702.8360383194245
2022-06-02,3754.5800132966992
2022-06-03,3711.7655703938663
2022-06-06,3725.2386963032104
2022-06-07,3739.828146304947
2022-06-08,3713.1700098185624
2022-06-09,3636.878922526494
2022-06-10,3533.04343636253
2022-06-13,3404.48140310058
2022-06-14,3381.2495579254232
2022-06-15,3417.769002421888
2022-06-16,3335.4405536104623
2022-06-17,3326.261695211909
2022-06-20,3335.2332729154696
2022-06-21,3398.9283736317307
2022-06-22,3385.5526590692593
2022-06-23,3398.241365802758
2022-06-24,3487.546022073421
2022-06-27,3496.628539922437
2022-06-28,3449.451542195938
2022-06-29,3434.422858909399
2022-06-30,3395.420830725469
2022-07-01,3409.099254519478
2022-07-04,3418.8194244693836
2022-07-05,3401.355768907369
2022-07-06,3408.0035049434155
2022-07-07,3463.4694602053046
2022-07-08,3467.201526767274
2022-07-11,3426.1594370991907
2022-07-12,3400.51018998244
2022-07-13,3390.2835496676457
2022-07-14,3359.487719110896
2022-07-15,3420.0664891916
2022-07-18,3423.690352444984
2022-07-19,3499.1640213205374
2022-07-20,3519.8428354190614
2022-07-21,3547.311134597427
2022-07-22,3531.7120385550734
2022-07-25,3531.938446281204
2022-07-26,3498.674226276807
2022-07-27,3562.5437999856376
2022-07-28,3609.0075127602336
2022-07-29,3656.6064229564167
2022-08-01,3661.5823553621794
2022-08-02,3634.1226443786904
2022-08-03,3667.2182921123594
2022-08-04,3676.4122633903003
2022-08-05,3668.0699131236397
2022-08-08,3677.5918380731105
2022-08-09,3659.6059254572087
2022-08-10,3733.5027149191596
2022-08-11,3736.7930539460003
2022-08-12,3778.3234140668883
2022-08-15,3788.3390300516517
2022-08-16,3791.6683495612037
2022-08-17,3765.88396176985
2022-08-18,3769.3211609417044
2022-08-19,3718.6434258329396
2022-08-22,3651.555772389379
2022-08-23,3644.1006375528773
2022-08-24,3650.9644323118887
2022-08-25,3693.5951210207377
2022-08-26,3603.084799796201
2022-08-29,3566.1614079701694
2022-08-30,3538.707185048109
2022-08-31,3516.818700500967
2022-09-01,3491.519962058122
2022-09-02,3485.004808485542
2022-09-05,3474.637780906078
2022-09-06,3459.5167326723495
2022-09-07,3492.281029821321
2022-09-08,3521.534339561561
2022-09-09,3581.3855287328256
2022-09-12,3629.1322025498257
2022-09-13,3507.8008018135797
2022-09-14,3501.566099733994
2022-09-15,3468.4617948217456
2022-09-16,3437.2385880883776
2022-09-19,3450.1991803789215
2022-09-20,3419.5441753321247
2022-09-21,3371.0323453550463
2022-09-22,3334.9718523522815
2022-09-23,3267.6368404630207
2022-09-26,3222.821465824009
2022-09-27,3218.1756896272464
2022-09-28,3257.743928962763
2022-09-29,3213.541925279486
2022-09-30,3186.8741659989932
2022-10-03,3250.901386114882
2022-10-04,3358.5430153985267
2022-10-05,3345.8956373266064
2022-10-06,3321.1207023967695
2022-10-07,3243.425020316466
2022-10-10,3214.6176519990954
2022-10-11,3184.939528371198
2022-10-12,3174.752062723642
2022-10-13,3226.8355114594647
2022-10-14,3185.943961311937
2022-10-17,3254.8743401782676
2022-10-18,3290.6215929440536
2022-10-19,3265.8414499286755
2022-10-20,3254.892902653431
2022-10-21,3295.7765653472547
2022-10-24,3332.9776930069506
2022-10-25,3387.239640289862
2022-10-26,3386.291789536884
2022-10-27,3374.6407640940165
2022-10-28,3419.3186953066565
2022-10-31,3405.5315446860413
2022-11-01,3406.5721565328636
2022-11-02,3348.905909308088
2022-11-03,3307.2548186701993
2022-11-04,3359.622606406421
2022-11-07,3395.693492289688
2022-11-08,3423.8296056322843
2022-11-09,3370.7530585442814
2022-11-10,3524.140821664987
2022-11-11,3581.523765917244
2022-11-14,3557.259990695391
2022-11-15,3590.2779149848243
2022-11-16,3563.5577344501003
2022-11-17,3541.7715840746428
2022-11-18,3562.8366006000438
2022-11-21,3537.6515868604674
2022-11-22,3581.8557611570627
2022-11-23,3610.184519564071
2022-11-24,3625.8129972117217
2022-11-25,3622.311636238104
2022-11-28,3575.6092609195985
2022-11-29,3572.074617933912
2022-11-30,3648.594536546276
2022-12-01,3675.597362981279
2022-12-02,3663.6480381644706
2022-12-05,3616.556957118138
2022-12-06,3570.64297641076
2022-12-07,3559.114373419949
2022-12-08,3578.6815388293494
2022-12-09,3571.036529868301
2022-12-12,3593.873182563287
2022-12-13,3633.925128701393
2022-12-14,3624.08856449356
2022-12-15,3536.427745774936
2022-12-16,3496.5139535400804
2022-12-19,3472.742313876191
2022-12-20,3481.287655491972
2022-12-21,3523.7110933150934
2022-12-22,3486.3968315193333
2022-12-23,3496.2213430057823
2022-12-26,3497.1771721102623
2022-12-27,3492.377105172423
2022-12-28,3459.9764280809904
2022-12-29,3505.5645211377573
2022-12-30,3493.5777403719167
2023-01-02,3499.211552719793
2023-01-03,3491.4957200736753
2023-01-04,3520.922019953752
2023-01-05,3486.1332282202284
2023-01-06,3556.2169365664704
2023-01-09,3580.430429656628
2023-01-10,3590.926793348823
2023-01-11,3627.7285882755464
2023-01-12,3652.8668608361895
2023-01-13,3674.8032330399556
2023-01-16,3675.6604262993733
2023-01-17,3675.994737903076
2023-01-18,3648.6628691123633
2023-01-19,3613.2084425608437
2023-01-20,3663.2352867889163
2023-01-23,3700.8364496176896
2023-01-24,3702.3154920566653
2023-01-25,3704.205659194612
2023-01-26,3731.1481814466633
2023-01-27,3740.01279374432
2023-01-30,3709.7911315029833
2023-01-31,3737.916792456089
2023-02-01,3770.646074690253
2023-02-02,3819.711737160572
2023-02-03,3785.8628776299734
2023-02-06,3745.855810095816
2023-02-07,3778.311567887269
2023-02-08,3758.4365599092916
2023-02-09,3743.6070452518984
2023-02-10,3734.9234948131098
2023-02-13,3766.590690340925
2023-02-14,3771.300486309553
2023-02-15,3772.8497962943366
2023-02-16,3744.483735209382
2023-02-17,3728.778190753342
2023-02-20,3733.5309222166843
2023-02-21,3679.3667442253004
2023-02-22,3663.6895123850168
2023-02-23,3674.3586717051107
2023-02-24,3633.4458514387593
2023-02-27,3650.4211318481402
2023-02-28,3641.85742219128
2023-03-01,3634.746485640329
2023-03-02,3650.6990868779476
2023-03-03,3700.271231622372
2023-03-06,3711.821653911286
2023-03-07,3661.6242706715384
2023-03-08,3661.05006463523
2023-03-09,3618.3835377744194
2023-03-10,3573.755657234032
2023-03-13,3556.579733200126
2023-03-14,3590.5702377760385
2023-03-15,3545.516296533721
2023-03-16,3594.593594570265
2023-03-17,3570.176197357822
2023-03-20,3596.48479052296
2023-03-21,3640.2250265876623
2023-03-22,3611.404308724998
2023-03-23,3627.947410872463
2023-03-24,3621.4911724166536
2023-03-27,3632.9692729738927
2023-03-28,3637.2580348909382
2023-03-29,3681.9838907012218
2023-03-30,3711.495314009354
2023-03-31,3752.24142679176
2023-04-03,3767.5732097771343
2023-04-04,3759.9779133175375
2023-04-05,3744.9477283425867
2023-04-06,3751.324053824478
2023-04-07,3752.6812654453042
2023-04-10,3748.47304135841
2023-04-11,3764.526033807927
2023-04-12,3763.865281905775
2023-04-13,3807.1017341187453
2023-04-14,3803.9299267389297
2023-04-17,3805.10863477832
2023-04-18,3815.1089235683353
2023-04-19,3809.6854043975127
2023-04-20,3796.4428033587783
2023-04-21,3795.9607121007925
2023-04-24,3801.268665202994
2023-04-25,3753.047476136806
2023-04-26,3740.95684510281
2023-04-27,3787.6980796394414
2023-04-28,3815.3416824934625
2023-05-01,3812.435285261428
2023-05-02,3773.945930802289
2023-05-03,3765.1846323022155
2023-05-04,3746.0014714518516
2023-05-05,3800.794402985646
2023-05-08,3810.2759089773435
2023-05-09,3795.3296546410666
2023-05-10,3804.0612775044033
2023-05-11,3794.320089912616
2023-05-12,3787.3097080777575
2023-05-15,3799.89480390791
2023-05-16,3779.5064050272886
2023-05-17,3803.633629708408
2023-05-18,3829.097365305276
2023-05-19,3834.164145462728
2023-05-22,3839.569644948102
2023-05-23,3803.7580338579287
2023-05-24,3767.7372301988867
2023-05-25,3777.6052305575113
2023-05-26,3819.805018205084
2023-05-29,3823.8816276175057
2023-05-30,3817.9024207713837
2023-05-31,3784.2027714001856
2023-06-01,3824.464714091848
2023-06-02,3881.4180417702473
2023-06-05,3878.581614191058
2023-06-06,3889.2881340491585
2023-06-07,3877.2030784099425
2023-06-08,3895.9325731611752
2023-06-09,3903.325132480464
2023-06-12,3929.0886626525826
2023-06-13,3962.2113659479805
2023-06-14,3976.025375661555
2023-06-15,4010.201411311123
2023-06-16,4006.4803684999115
2023-06-19,3996.139255639553
2023-06-20,3975.3331062923603
2023-06-21,3959.9312451332203
2023-06-22,3962.2437048522024
2023-06-23,3925.2592716683503
2023-06-26,3915.730613050964
2023-06-27,3948.54970985927
2023-06-28,3952.278814947226
2023-06-29,3963.9880533596415
2023-06-30,4006.1818966236656
2023-07-03,4016.888369426329
2023-07-04,4017.3139875606125
2023-07-05,4002.9397908494107
2023-07-06,3954.0010682760594
2023-07-07,3952.6248574701935
2023-07-10,3960.6810526904133
2023-07-11,3992.528533265789
2023-07-12,4038.2183588517005
2023-07-13,4082.151743308269
2023-07-14,4083.4369184349134
2023-07-17,4088.4777231970033
2023-07-18,4114.683033699665
2023-07-19,4120.893407746221
2023-07-20,4098.055537933989
2023-07-21,4094.6621834392326
2023-07-24,4106.930777248978
2023-07-25,4119.0587895695935
2023-07-26,4118.48880466635
2023-07-27,4105.941476162252
2023-07-28,4135.612494737119
2023-07-31,4143.762243810861
2023-08-01,4123.611464444186
2023-08-02,4057.2393837594223
2023-08-03,4042.430122733112
2023-08-04,4038.0542045555967
2023-08-07,4059.775035769742
2023-08-08,4037.4048515567843
2023-08-09,4024.5759607060613
2023-08-10,4035.8974784262214
2023-08-11,4018.867602331476
2023-08-14,4021.4022997389334
2023-08-15,3985.1969427020845
2023-08-16,3956.535376577714
2023-08-17,3925.9841023115287
2023-08-18,3919.7128729350757
2023-08-21,3936.187423430055
2023-08-22,3936.621648535803
2023-08-23,3973.97255147962
2023-08-24,3937.6663049759513
2023-08-25,3941.769533173174
2023-08-28,3973.1480514783448
2023-08-29,4024.3608215111144
2023-08-30,4045.6967624395743
2023-08-31,4036.69035180836
2023-09-01,4043.0561784790275
