Date,ACWI ex EMU
2022-06-22,330.4743407547136
2022-06-23,332.5413564333885
2022-06-24,341.2472493913757
2022-06-27,342.1761259879484
2022-06-28,337.5626279260292
2022-06-29,336.1831963210126
2022-06-30,332.6936664907695
2022-07-01,334.21038135800285
2022-07-04,335.1567103633453
2022-07-05,334.5398959854343
2022-07-06,334.744869658782
2022-07-07,340.000919970136
2022-07-08,340.2163574664172
2022-07-11,336.0418476000227
2022-07-12,333.2244862666509
2022-07-13,332.25346829757433
2022-07-14,329.8213087028914
2022-07-15,334.8720815359684
2022-07-18,334.9841354185513
2022-07-19,341.85467448008114
2022-07-20,344.2185890139473
2022-07-21,346.8542284619395
2022-07-22,345.0978602769253
2022-07-25,345.01027211073193
2022-07-26,342.23432825256697
2022-07-27,348.3548389202723
2022-07-28,352.6404297315758
2022-07-29,356.55666266494876
2022-08-01,356.7816854297974
2022-08-02,354.0615059601867
2022-08-03,357.3807846358762
2022-08-04,358.22105680497543
2022-08-05,357.74933529095205
2022-08-08,358.17448142801277
2022-08-09,356.5497768383725
2022-08-10,363.19445411018216
2022-08-11,363.8272935739483
2022-08-12,368.29417829712554
2022-08-15,369.28438253286754
2022-08-16,369.44258720384255
2022-08-17,367.27399252234574
2022-08-18,367.51784932771716
2022-08-19,362.9036487927297
2022-08-22,356.79817247114175
2022-08-23,355.981303255691
2022-08-24,356.41140769343434
2022-08-25,361.2538575029744
2022-08-26,352.57875637068406
2022-08-29,349.0567880937706
2022-08-30,346.23326234426327
2022-08-31,344.186914329863
2022-09-01,342.1564602049975
2022-09-02,340.4898470831583
2022-09-05,339.92603685542383
2022-09-06,338.3361630804217
2022-09-07,341.4841547320716
2022-09-08,344.199638700556
2022-09-09,349.9684064909036
2022-09-12,354.0863907697604
2022-09-13,342.4572287867254
2022-09-14,341.7827910844154
2022-09-15,338.60642791945594
2022-09-16,335.4143694729257
2022-09-19,336.63603010234254
2022-09-20,334.0258475574532
2022-09-21,328.8938816579714
2022-09-22,325.73535241999474
2022-09-23,319.51630795654404
2022-09-26,315.21620106087755
2022-09-27,314.96431503364255
2022-09-28,318.6143613736246
2022-09-29,314.13986155376733
2022-09-30,311.0116027287414
2022-10-03,317.1933954871909
2022-10-04,326.864898412779
2022-10-05,326.6634644456442
2022-10-06,324.2036271457614
2022-10-07,316.63186544387366
2022-10-10,313.62751717722557
2022-10-11,310.4702902259143
2022-10-12,309.5942916462533
2022-10-13,314.3962110296253
2022-10-14,310.1343340620072
2022-10-17,316.5254752631329
2022-10-18,320.0849525189701
2022-10-19,317.4205932940077
2022-10-20,315.8395902319316
2022-10-21,320.27440924682026
2022-10-24,322.5558676877905
2022-10-25,327.5393013191691
2022-10-26,327.24455066565366
2022-10-27,326.24232355141856
2022-10-28,330.49338841221174
2022-10-31,329.08491857512627
2022-11-01,329.5863409711196
2022-11-02,324.18048979893666
2022-11-03,320.23666466214
2022-11-04,325.2194088604338
2022-11-07,328.66793267550094
2022-11-08,331.01860744415904
2022-11-09,325.55741904362026
2022-11-10,339.7882000498202
2022-11-11,345.88795422014323
2022-11-14,343.428147552615
2022-11-15,347.130939499404
2022-11-16,344.4877107291601
2022-11-17,342.40929614680726
2022-11-18,344.11125300098934
2022-11-21,341.753708658229
2022-11-22,345.75675814653204
2022-11-23,348.37859277960666
2022-11-24,349.78103970267733
2022-11-25,349.294626351342
2022-11-28,344.7119961315072
2022-11-29,345.1811879182147
2022-11-30,353.24304918996074
2022-12-01,355.31337743565297
2022-12-02,354.1708824456783
2022-12-05,350.0266392360405
2022-12-06,345.4954243801152
2022-12-07,344.0758573683667
2022-12-08,346.46449039332845
2022-12-09,345.7504240317618
2022-12-12,347.91786418263587
2022-12-13,351.21919919997816
2022-12-14,350.3846375407822
2022-12-15,342.1931396722678
2022-12-16,338.5823472477128
2022-12-19,336.1275519297703
2022-12-20,336.6340086227377
2022-12-21,340.5556959670105
2022-12-22,337.44471715061826
2022-12-23,338.27678203666756
2022-12-26,338.38740288176376
2022-12-27,337.76644773204583
2022-12-28,334.86042756016946
2022-12-29,338.9810023880882
2022-12-30,338.1837063295871
2023-01-02,338.2591319128305
2023-01-03,337.85933079620423
2023-01-04,340.52251611154145
2023-01-05,337.52784749029775
2023-01-06,344.0134005725549
2023-01-09,346.0532140910674
2023-01-10,347.2350620281437
2023-01-11,350.7090826884743
2023-01-12,352.805436930493
2023-01-13,355.0556275188013
2023-01-16,355.0479104765339
2023-01-17,354.95264926584855
2023-01-18,352.0553903305332
2023-01-19,349.1774682014262
2023-01-20,354.2318034318909
2023-01-23,357.721554410766
2023-01-24,357.80936889530375
2023-01-25,357.9844323146851
2023-01-26,361.03279793494426
2023-01-27,361.9950712113169
2023-01-30,358.4078245879416
2023-01-31,361.1075906683036
2023-02-01,364.44923308729454
2023-02-02,368.6716180436947
2023-02-03,365.1344686725552
2023-02-06,361.45085841655174
2023-02-07,365.039026928866
2023-02-08,362.82645291406453
2023-02-09,361.1967690105171
2023-02-10,360.6183576177122
2023-02-13,363.50619180924053
2023-02-14,363.87598879339254
2023-02-15,363.7154876652412
2023-02-16,360.74390868384734
2023-02-17,359.0713360809883
2023-02-20,359.72482678479304
2023-02-21,354.1041999054103
2023-02-22,352.6417726709233
2023-02-23,353.7892667035269
2023-02-24,349.9552283162651
2023-02-27,351.00519783593944
2023-02-28,350.0486865457929
2023-03-01,349.9307151341084
2023-03-02,351.4875643048673
2023-03-03,356.2985741908106
2023-03-06,357.02618169797256
2023-03-07,352.3275881763079
2023-03-08,352.02745667592296
2023-03-09,347.4664023867241
2023-03-10,342.7404580774288
2023-03-13,342.12120390781723
2023-03-14,344.76844742567584
2023-03-15,342.00993737461107
2023-03-16,346.0305399963353
2023-03-17,344.09403041193696
2023-03-20,345.9181672212591
2023-03-21,349.9111174793721
2023-03-22,346.9803943062619
2023-03-23,348.72513003427935
2023-03-24,348.9655553713127
2023-03-27,349.50908212959894
2023-03-28,349.9298614957259
2023-03-29,354.2573888895286
2023-03-30,356.6658392625406
2023-03-31,360.81325737927284
2023-04-03,362.28717356136366
2023-04-04,361.11894125688116
2023-04-05,359.89116381348947
2023-04-06,360.3836729172765
2023-04-07,360.53422266307905
2023-04-10,360.3546170530014
2023-04-11,361.63379424267936
2023-04-12,361.14297175305205
2023-04-13,365.1858909328324
2023-04-14,364.8610791190334
2023-04-17,365.6098958980994
2023-04-18,366.2290253012383
2023-04-19,365.4665270978517
2023-04-20,364.1536563886368
2023-04-21,363.7107617449504
2023-04-24,363.9307134989799
2023-04-25,359.08034555200214
2023-04-26,357.9551349430489
2023-04-27,362.754860111524
2023-04-28,365.4222790124194
2023-05-01,365.3045004486552
2023-05-02,361.8218164854521
2023-05-03,360.4367253119987
2023-05-04,359.0051385077616
2023-05-05,364.2122907228385
2023-05-08,365.1651024647321
2023-05-09,363.71936781215203
2023-05-10,364.5906658301442
2023-05-11,363.79056800321655
2023-05-12,363.0175180690572
2023-05-15,364.5062698739835
2023-05-16,362.5097560553954
2023-05-17,364.8704639051885
2023-05-18,367.34346991963133
2023-05-19,367.4185237926253
2023-05-22,368.07652787563205
2023-05-23,364.59205637545995
2023-05-24,361.3667221743675
2023-05-25,362.2541470675664
2023-05-26,366.2287455630648
2023-05-29,366.58645320982106
2023-05-30,366.11517697107007
2023-05-31,363.1703146642888
2023-06-01,366.7750200404895
2023-06-02,372.5647327171777
2023-06-05,372.53886556890546
2023-06-06,373.61094057684807
2023-06-07,372.47425698272446
2023-06-08,374.1800734714139
2023-06-09,375.119375930033
2023-06-12,377.5682796530297
2023-06-13,380.6453136198423
2023-06-14,381.6649895541008
2023-06-15,385.42210094371626
2023-06-16,384.95253550755353
2023-06-19,384.0612370627048
2023-06-20,381.9196938913181
2023-06-21,380.0618141949724
2023-06-22,380.40582077060986
2023-06-23,376.9629881112572
2023-06-26,375.804562076846
2023-06-27,379.1075299917012
2023-06-28,379.2806765414357
2023-06-29,380.2444911105839
2023-06-30,384.11885281766064
2023-07-03,385.51366968176075
2023-07-04,385.68143614280467
2023-07-05,384.40228368852445
2023-07-06,380.1033142995068
2023-07-07,379.54793972554484
2023-07-10,380.2758838154286
2023-07-11,383.3557126041754
2023-07-12,387.18187358471283
2023-07-13,391.5324059959913
2023-07-14,391.4971898929476
2023-07-17,392.244765009227
2023-07-18,394.45583271840195
2023-07-19,395.1627593545272
2023-07-20,392.85745451793287
2023-07-21,392.56108933337276
2023-07-24,393.77506479016813
2023-07-25,395.67621227465924
2023-07-26,395.76220638465946
2023-07-27,394.20516856744797
2023-07-28,397.3669736303651
2023-07-31,398.41150011080833
2023-08-01,396.8178926083492
2023-08-02,390.38869635584456
2023-08-03,389.13123594799714
2023-08-04,388.3403296458543
2023-08-07,390.5127603336097
2023-08-08,388.4787418966812
2023-08-09,386.91940362946224
2023-08-10,387.54905749819875
2023-08-11,386.15958915870794
2023-08-14,386.3704333372363
2023-08-15,382.7505393359617
2023-08-16,379.81601988232734
2023-08-17,377.2098978419445
2023-08-18,376.44969555981106
2023-08-21,377.7779406686295
2023-08-22,377.8037448880546
2023-08-23,381.52198670476736
2023-08-24,378.3414326652081
2023-08-25,378.7761636763141
2023-08-28,381.5774067959839
2023-08-29,386.6962310026284
2023-08-30,388.56693290675264
2023-08-31,387.92105836888027
2023-09-01,388.8663237854545
2023-09-04,389.52373947066695
2023-09-05,387.34230864432743
2023-09-06,385.12348782539686
2023-09-07,383.87923528473846
2023-09-08,383.99448060109864
2023-09-11,386.5508901240731
2023-09-12,385.000855494918
2023-09-13,385.1425285645184
2023-09-14,388.640641660943
2023-09-15,385.9202876958472
2023-09-18,385.25698083716674
2023-09-19,384.5193279284347
2023-09-20,382.1530047815093
2023-09-21,375.78105099931025
2023-09-22,375.459169315196
2023-09-25,375.6942916738442
2023-09-26,371.0902924330645
2023-09-27,370.9149654030683
2023-09-28,372.529076551313
2023-09-29,372.3721582522081
2023-10-02,371.0780032232505
2023-10-03,366.00904724205077
2023-10-04,366.84763002199867
2023-10-05,367.59877442486845
2023-10-06,371.27504930974817
2023-10-09,373.0792087596545
2023-10-10,376.36229863533265
2023-10-11,378.3707789633477
2023-10-12,376.9473172311093
2023-10-13,374.2662563890661
2023-10-16,376.74923371562096
2023-10-17,377.31968520184597
2023-10-18,372.7598799743786
2023-10-19,368.83244166904217
2023-10-20,364.8216373677065
2023-10-23,363.70020553249924
2023-10-24,365.66415333095625
2023-10-25,361.93417472440296
2023-10-26,357.81508635207734
2023-10-27,357.19850736919926
2023-10-30,360.33124615600315
2023-10-31,361.30859482518684
2023-11-01,364.8849746778179
2023-11-02,371.7276751834294
2023-11-03,376.021423385115
2023-11-06,377.8053942159975
2023-11-07,377.39049125014816
2023-11-08,377.19397313760214
2023-11-09,375.6175548455072
2023-11-10,378.43542327219035
2023-11-13,378.8253041407786
2023-11-14,385.6675695984586
2023-11-15,388.058026016179
2023-11-16,387.9009109011411
2023-11-17,388.88490828916713
2023-11-20,391.61146198869045
2023-11-21,391.25720538902766
2023-11-22,391.7438733275085
2023-11-23,392.26742363415894
2023-11-24,392.55315641378434
2023-11-27,391.6605077010318
2023-11-28,392.4996450991517
2023-11-29,392.4198548245297
2023-11-30,393.9847502834003
2023-12-01,395.8985924115041
2023-12-04,394.1199689307067
2023-12-05,393.11328289687515
2023-12-06,392.80543843004654
2023-12-07,394.7947688804848
2023-12-08,395.9828571711371
2023-12-11,397.0574228783809
2023-12-12,398.544198
2023-12-13,402.664877
2023-12-14,406.260197
2023-12-15,406.526102
2023-12-18,407.2536819309256
2023-12-19,409.71906390114117
2023-12-20,405.776201683471
2023-12-21,408.8204409819441
2023-12-22,409.37105807031844
2023-12-25,409.44544639000765
2023-12-26,410.932993977768
2023-12-27,412.84134435864763
2023-12-28,413.93382847486913
2023-12-29,413.0153885311653
2024-01-01,413.06741032224477
2024-01-02,410.04811327816213
2024-01-03,406.28354456416747
2024-01-04,405.79585995000747
2024-01-05,406.5092659800593
2024-01-08,410.30426558073356
2024-01-09,409.62228255625286
2024-01-10,411.15051848594334
2024-01-11,411.1699792937005
2024-01-12,412.30048979249256
2024-01-15,412.0576768335479
2024-01-16,409.2528436902007
2024-01-17,405.4633521258466
2024-01-18,408.1596245432249
2024-01-19,412.6344362993343
2024-01-22,413.79735031296474
2024-01-23,414.5689044198352
2024-01-24,415.9280480469319
2024-01-25,417.44433454234996
2024-01-26,417.33637802601595
2024-01-29,420.34430365039816
2024-01-30,419.72207279136796
2024-01-31,415.4873346386708
2024-02-01,418.7783400475821
2024-02-02,421.75050859766066
2024-02-05,419.99822834777353
2024-02-06,421.8886791359697
2024-02-07,424.68501356627047
2024-02-08,424.4257542275632
2024-02-09,426.2127265798762
2024-02-12,426.034506122636
2024-02-13,421.4866331650263
2024-02-14,424.7084682902145
2024-02-15,427.84925413937884
2024-02-16,427.49310945232054
2024-02-19,427.76578990544925
2024-02-20,426.1463573314404
2024-02-21,425.9492189745374
2024-02-22,433.22190910573994
2024-02-23,433.55227954879894
2024-02-26,432.32413559530437
2024-02-27,433.12791661155785
2024-02-28,431.6986099014944
2024-02-29,433.81064610900717
2024-03-01,437.184632071966
2024-03-04,437.0806657738094
2024-03-05,433.57163064839614
2024-03-06,436.1246971268603
2024-03-07,440.2858357841764
2024-03-08,439.1883736842525
2024-03-11,437.9240901637803
