Date,AC ASIA PACIFIC
2022-06-22,276.13246136127395
2022-06-23,277.9130969044166
2022-06-24,281.2292968906382
2022-06-27,285.56670910908895
2022-06-28,286.41680127167166
2022-06-29,282.50304419147267
2022-06-30,279.66068365283354
2022-07-01,277.0405124702406
2022-07-04,278.48378785171656
2022-07-05,279.20670967427105
2022-07-06,276.2604560922447
2022-07-07,280.03257165311265
2022-07-08,281.32259236128266
2022-07-11,277.8107480122254
2022-07-12,274.7575894520104
2022-07-13,275.58260065330927
2022-07-14,273.95872463191085
2022-07-15,273.40620205372915
2022-07-18,277.3034738419535
2022-07-19,277.46135862283126
2022-07-20,281.19925122562233
2022-07-21,281.8000098441951
2022-07-22,283.2434753160519
2022-07-25,281.59708974346444
2022-07-26,282.32651883500694
2022-07-27,281.7193497469524
2022-07-28,284.9980638218716
2022-07-29,284.5406975959347
2022-08-01,287.185908435928
2022-08-02,283.34176812942763
2022-08-03,282.1647972592592
2022-08-04,284.69255941551916
2022-08-05,285.3382836108558
2022-08-08,285.37195544742536
2022-08-09,284.297285080232
2022-08-10,284.7546196281713
2022-08-11,288.17926146964214
2022-08-12,289.6207629748591
2022-08-15,290.3589064762076
2022-08-16,289.0392882162498
2022-08-17,289.530019139334
2022-08-18,288.0165180343188
2022-08-19,285.66362110158565
2022-08-22,283.67523849912493
2022-08-23,282.0857356028742
2022-08-24,280.56605915552956
2022-08-25,284.8058664762494
2022-08-26,285.451681636781
2022-08-29,279.3017206083762
2022-08-30,281.132167279227
2022-08-31,281.872150066591
2022-09-01,275.9755333636884
2022-09-02,274.7469180941081
2022-09-05,273.4452796973652
2022-09-06,271.70133711728914
2022-09-07,268.0947185747068
2022-09-08,270.9406951783918
2022-09-09,274.89184359375525
2022-09-12,277.1688728065878
2022-09-13,276.7556062701626
2022-09-14,271.8192380490047
2022-09-15,270.97756371035763
2022-09-16,267.8561281267607
2022-09-19,266.6274717249394
2022-09-20,268.34953639883304
2022-09-21,263.8094426335527
2022-09-22,262.6136432209697
2022-09-23,258.61620618798867
2022-09-26,252.90222414571377
2022-09-27,253.35208700023333
2022-09-28,249.00940704649264
2022-09-29,250.1806287176801
2022-09-30,248.38609203742982
2022-10-03,248.15813223130928
2022-10-04,254.17994135203716
2022-10-05,258.38616525144147
2022-10-06,258.64501506666926
2022-10-07,255.2468536784968
2022-10-10,251.70350060523694
2022-10-11,246.27534873824143
2022-10-12,245.86669258536372
2022-10-13,242.79601461568635
2022-10-14,246.5039297336247
2022-10-17,245.051588218045
2022-10-18,248.37545951484884
2022-10-19,245.6828005474852
2022-10-20,244.61135359896952
2022-10-21,242.85998924126008
2022-10-24,240.16637094218078
2022-10-25,242.2400420676348
2022-10-26,245.45191013672968
2022-10-27,246.6391256924766
2022-10-28,242.43331352637645
2022-10-31,243.5412396283061
2022-11-01,248.38417183345757
2022-11-02,250.36820356161078
2022-11-03,246.47506993521307
2022-11-04,250.6507971595973
2022-11-07,254.92066045406483
2022-11-08,257.5229135932464
2022-11-09,256.71405161179075
2022-11-10,257.84527345137116
2022-11-11,271.770986760952
2022-11-14,271.08439870314436
2022-11-15,276.95792817973347
2022-11-16,275.71428239256613
2022-11-17,272.85549969349285
2022-11-18,273.3011064661989
2022-11-21,269.5123454287715
2022-11-22,270.4448496325014
2022-11-23,272.838830532885
2022-11-24,277.21277881730924
2022-11-25,275.993554111528
2022-11-28,273.49387730247764
2022-11-29,277.853284837492
2022-11-30,280.03227634534994
2022-12-01,285.1917296319931
2022-12-02,282.7153624333352
2022-12-05,284.91363628908687
2022-12-06,282.32348220594855
2022-12-07,279.22895023456505
2022-12-08,281.3601595391654
2022-12-09,284.69904618916166
2022-12-12,281.3759146385074
2022-12-13,284.27483405120074
2022-12-14,286.9613188003277
2022-12-15,281.78086850270296
2022-12-16,280.0562660961995
2022-12-19,278.6763837625252
2022-12-20,278.610271327604
2022-12-21,278.4501359377368
2022-12-22,281.2078135339895
2022-12-23,278.0828925818958
2022-12-26,278.74535037811575
2022-12-27,279.73737607706283
2022-12-28,279.2809061161007
2022-12-29,278.38835747798163
2022-12-30,279.3275879715089
2023-01-02,279.4058278118141
2023-01-03,281.09461501709654
2023-01-04,282.6749512651136
2023-01-05,282.727809780433
2023-01-06,284.8289791904309
2023-01-09,290.17039014122184
2023-01-10,289.74220586997063
2023-01-11,291.08396468830966
2023-01-12,294.1317119809965
2023-01-13,297.9102153139576
2023-01-16,297.1374683889268
2023-01-17,297.6107438846633
2023-01-18,299.6086081936516
2023-01-19,298.06041511058
2023-01-20,299.5369833093907
2023-01-23,300.4446423624534
2023-01-24,302.31829633588484
2023-01-25,303.40137995489766
2023-01-26,305.0404637004703
2023-01-27,305.92007263938183
2023-01-30,304.2014530520897
2023-01-31,301.2933335905301
2023-02-01,304.1964680570129
2023-02-02,305.1755731506468
2023-02-03,302.3887776002056
2023-02-06,296.6994714126641
2023-02-07,298.5661173572729
2023-02-08,299.50931942381123
2023-02-09,301.04948974958995
2023-02-10,298.40592570766313
2023-02-13,296.33950893741184
2023-02-14,297.4561676813896
2023-02-15,293.03111421509834
2023-02-16,295.0867336493087
2023-02-17,291.8618852284976
2023-02-20,293.81868127510324
2023-02-21,291.35389284654826
2023-02-22,287.8590471193744
2023-02-23,288.17524725925284
2023-02-24,284.9717457294452
2023-02-27,284.104093205636
2023-02-28,283.6638866725286
2023-03-01,287.5953469485611
2023-03-02,286.4518746055261
2023-03-03,289.43971576039513
2023-03-06,291.57956150271144
2023-03-07,290.40068084149516
2023-03-08,287.84683297340854
2023-03-09,287.73038959872133
2023-03-10,283.94419148393376
2023-03-13,285.55622605030726
2023-03-14,279.03413102096533
2023-03-15,281.67508641561375
2023-03-16,278.9465027283907
2023-03-17,283.4233174300238
2023-03-20,279.8316496609246
2023-03-21,280.9404123344419
2023-03-22,284.66999269995915
2023-03-23,288.5283720200338
2023-03-24,287.3253088498682
2023-03-27,285.27687321462895
2023-03-28,287.42760248409576
2023-03-29,289.20451485195014
2023-03-30,290.61456960177065
2023-03-31,292.62775508154704
2023-04-03,294.01941073003223
2023-04-04,294.13924238043955
2023-04-05,293.2025977276404
2023-04-06,290.62042668085377
2023-04-07,291.26847436907286
2023-04-10,290.46290890191887
2023-04-11,292.6888649357311
2023-04-12,293.05824788217427
2023-04-13,294.39380816540364
2023-04-14,294.8775071189019
2023-04-17,295.1952825957869
2023-04-18,295.5965841653634
2023-04-19,293.5445550367568
2023-04-20,293.78818084636333
2023-04-21,291.0500960651243
2023-04-24,290.4013386546873
2023-04-25,288.60763390303424
2023-04-26,288.56196085002364
2023-04-27,288.94482912793376
2023-04-28,289.5996447616713
2023-05-01,290.0164859037041
2023-05-02,290.4119284154258
2023-05-03,290.04593835127713
2023-05-04,292.2615912285679
2023-05-05,292.4366733337667
2023-05-08,293.89056534580357
2023-05-09,293.3888322387378
2023-05-10,292.7891293695424
2023-05-11,292.15978454528323
2023-05-12,290.65789962375777
2023-05-15,292.5138244582022
2023-05-16,292.7963674175653
2023-05-17,291.3733398848212
2023-05-18,292.432542075771
2023-05-19,293.1484923344147
2023-05-22,294.8537173545501
2023-05-23,293.35505172439787
2023-05-24,290.64061437928524
2023-05-25,288.0147200528742
2023-05-26,289.13154964283257
2023-05-29,290.28180875304884
2023-05-30,290.6355268717985
2023-05-31,286.7522533071692
2023-06-01,288.7736936676935
2023-06-02,294.10845949455927
2023-06-05,296.36477660709477
2023-06-06,296.9527121213976
2023-06-07,296.55483798638005
2023-06-08,296.4157128649539
2023-06-09,299.16903383577636
2023-06-12,299.95790641670555
2023-06-13,303.3321823684332
2023-06-14,305.10307692352694
2023-06-15,306.2282477074587
2023-06-16,307.45056419598416
2023-06-19,305.3465193426168
2023-06-20,303.6690210897464
2023-06-21,301.60066713959515
2023-06-22,300.27070135087826
2023-06-23,295.528337467744
2023-06-26,294.8560614949119
2023-06-27,295.88382950081586
2023-06-28,297.11221452292676
2023-06-29,296.2383775263498
2023-06-30,296.5645277865063
2023-07-03,300.9902175565444
2023-07-04,301.26486452071407
2023-07-05,299.76223218433216
2023-07-06,295.40100955877716
2023-07-07,294.15555333065686
2023-07-10,294.0098060074015
2023-07-11,297.3718313523609
2023-07-12,300.4852793802167
2023-07-13,305.76203445904486
2023-07-14,307.17069772300545
2023-07-17,306.32096795702074
2023-07-18,305.742688382379
2023-07-19,305.658170890821
2023-07-20,304.14408942182826
2023-07-21,302.1469905686673
2023-07-24,302.60233270026004
2023-07-25,306.73642080552185
2023-07-26,307.18044608584074
2023-07-27,308.21332004064686
2023-07-28,309.59230393893944
2023-07-31,310.93714093254545
2023-08-01,310.0183776028766
2023-08-02,303.54695795845504
2023-08-03,302.31617362632073
2023-08-04,303.18225327622343
2023-08-07,303.0297001288396
2023-08-08,300.34811410909094
2023-08-09,300.3135891054738
2023-08-10,300.6108588715722
2023-08-11,298.2622015961067
2023-08-14,294.3660501716616
2023-08-15,294.25006336852886
2023-08-16,290.56960784299883
2023-08-17,289.5929122389285
2023-08-18,287.54041980233814
2023-08-21,285.6437319976718
2023-08-22,288.2613886678028
2023-08-23,290.1081402990926
2023-08-24,292.4920030141795
2023-08-25,288.2315383101729
2023-08-28,291.20045417047453
2023-08-29,293.764933718734
2023-08-30,295.3710993622476
2023-08-31,295.74260121989954
2023-09-01,296.7373822950441
2023-09-04,299.9721639012863
2023-09-05,297.21924581403994
2023-09-06,297.2095825561009
2023-09-07,295.4252429534912
2023-09-08,293.96658897873664
2023-09-11,295.5257822501564
2023-09-12,295.49853161141704
2023-09-13,294.8495605269053
2023-09-14,297.85608189129533
2023-09-15,299.5769830805936
2023-09-18,297.82196294384596
2023-09-19,297.4428934991957
2023-09-20,295.5232906673961
2023-09-21,291.44987281567506
2023-09-22,292.5624584985325
2023-09-25,290.9162624655159
2023-09-26,288.4216756705005
2023-09-27,288.61909967041385
2023-09-28,287.1107631323949
2023-09-29,288.3432019508509
2023-10-02,287.453091018035
2023-10-03,283.67903492690067
2023-10-04,279.204927700394
2023-10-05,282.4792390881923
2023-10-06,283.48208164378656
2023-10-09,283.9432907439761
2023-10-10,287.2730454324699
2023-10-11,289.446149052749
2023-10-12,291.7749415101276
2023-10-13,287.92507079525564
2023-10-16,285.1973748825891
2023-10-17,287.0776975271498
2023-10-18,286.0736445276799
2023-10-19,281.6043056817241
2023-10-20,280.1205977519185
2023-10-23,277.9307422023979
2023-10-24,278.5241149389737
2023-10-25,279.0465426526093
2023-10-26,275.1411910313181
2023-10-27,278.8109948944762
2023-10-30,278.6320509677762
2023-10-31,276.17427159300695
2023-11-01,279.10399940982484
2023-11-02,282.90258291601936
2023-11-03,287.28256282847167
2023-11-06,292.8624448902678
2023-11-07,288.98747582724525
2023-11-08,287.13365135201155
2023-11-09,288.3507983444873
2023-11-10,285.84483736761774
2023-11-13,286.76898153162165
2023-11-14,288.81934003800785
2023-11-15,295.40163224151723
2023-11-16,294.9358080184589
2023-11-17,295.2125927963197
2023-11-20,297.1066886479058
2023-11-21,298.10982474114115
2023-11-22,296.3994735167471
2023-11-23,297.221424469847
2023-11-24,296.334651602206
2023-11-27,295.5997291042667
2023-11-28,297.41181844315406
2023-11-29,296.64305326772774
2023-11-30,297.739467888299
2023-12-01,296.8892481350589
2023-12-04,296.2754645483797
2023-12-05,293.29474042897135
2023-12-06,296.36168535287186
2023-12-07,296.41418261216177
2023-12-08,295.6601940199075
2023-12-11,295.33875803109635
2023-12-12,296.616473
2023-12-13,296.341071
2023-12-14,301.104262
2023-12-15,304.018765
2023-12-18,301.5085083538811
2023-12-19,301.96058278581296
2023-12-20,303.17279274117595
2023-12-21,303.0746685160563
2023-12-22,302.4172564562089
2023-12-25,302.6079859365685
2023-12-26,303.330596892858
2023-12-27,307.20890030070126
2023-12-28,311.262819369263
2023-12-29,311.2992017752982
2024-01-01,311.3380268837818
2024-01-02,309.08417368700253
2024-01-03,305.01997523915134
2024-01-04,304.63094984486906
2024-01-05,305.06827700862755
2024-01-08,303.51866908202356
2024-01-09,303.7918815710665
2024-01-10,303.3545007739092
2024-01-11,306.1383773772733
2024-01-12,307.9572530686286
2024-01-15,308.1893428377545
2024-01-16,303.23546600527186
2024-01-17,297.29088438238915
2024-01-18,297.9076841920971
2024-01-19,301.055137925433
2024-01-22,301.61225866259366
2024-01-23,302.3045983041267
2024-01-24,305.2887517476905
2024-01-25,306.1691683359503
2024-01-26,303.42618669004077
2024-01-29,306.3905348666029
2024-01-30,304.3579650409902
2024-01-31,306.0917743317044
2024-02-01,305.3879622253296
2024-02-02,305.9841671711871
2024-02-05,304.84401028839045
2024-02-06,307.590764750016
2024-02-07,309.0262949544915
2024-02-08,307.9967447070744
2024-02-09,307.7658826939069
2024-02-12,307.41936954028995
2024-02-13,309.0146976714401
2024-02-14,308.05858343085873
2024-02-15,310.98384822433883
2024-02-16,314.205005976269
2024-02-19,314.5879648715242
2024-02-20,315.113342951028
2024-02-21,314.7375672255981
2024-02-22,317.9642867361803
2024-02-23,318.19956144032216
2024-02-26,317.8096444642072
2024-02-27,318.69237935451497
2024-02-28,316.6267450592371
2024-02-29,318.2392005693561
2024-03-01,320.38580754723625
2024-03-04,321.49720662513676
2024-03-05,320.64231470043427
2024-03-06,322.84564768303164
2024-03-07,324.0968077885534
2024-03-08,327.4233777754647
2024-03-11,324.63808385782346
