Date,ACWI ex TAIWAN
2022-06-27,317.76312590599787
2022-06-28,313.658946870416
2022-06-29,312.1539729918647
2022-06-30,308.80581181309844
2022-07-01,310.21086181509474
2022-07-04,311.18100926816714
2022-07-05,309.6106890308939
2022-07-06,310.1611151343285
2022-07-07,314.99652757129036
2022-07-08,315.3170995560299
2022-07-11,311.2922871586182
2022-07-12,308.9578228973901
2022-07-13,307.8792402443491
2022-07-14,305.09270925001323
2022-07-15,310.10783827208127
2022-07-18,310.6349742693484
2022-07-19,317.2550260976972
2022-07-20,319.16971788749606
2022-07-21,321.4247059550964
2022-07-22,319.99254472513945
2022-07-25,319.93871550516747
2022-07-26,317.1799895837733
2022-07-27,322.65472089999355
2022-07-28,326.7509389926368
2022-07-29,330.5857611166832
2022-08-01,330.9802288412407
2022-08-02,328.3986888573345
2022-08-03,331.35761750978054
2022-08-04,332.43716814548526
2022-08-05,331.5740639556082
2022-08-08,332.29647926334087
2022-08-09,330.6488349591408
2022-08-10,337.0781078923924
2022-08-11,337.55079318837085
2022-08-12,341.25989661554263
2022-08-15,342.024563317938
2022-08-16,342.2151739615307
2022-08-17,339.9326149251349
2022-08-18,340.2113360166938
2022-08-19,335.70024918758327
2022-08-22,329.8240530027461
2022-08-23,329.1994767287287
2022-08-24,329.69461589760743
2022-08-25,333.8762809337194
2022-08-26,325.90455604741453
2022-08-29,322.70964374048356
2022-08-30,320.23405763184195
2022-08-31,318.2862133515169
2022-09-01,315.99006444572666
2022-09-02,315.37019250370207
2022-09-05,314.3099274296144
2022-09-06,312.93181832369913
2022-09-07,315.9399345816266
2022-09-08,318.3572385637867
2022-09-09,323.9650743378836
2022-09-12,328.14804911527006
2022-09-13,317.2739271507673
2022-09-14,316.6320493630384
2022-09-15,313.6942580213651
2022-09-16,310.75647404797326
2022-09-19,311.83166701691704
2022-09-20,309.1731870078499
2022-09-21,304.64425411530266
2022-09-22,301.41396647232096
2022-09-23,295.3152701652201
2022-09-26,291.5160738521038
2022-09-27,291.1311717694915
2022-09-28,294.4944497137267
2022-09-29,290.4830802143647
2022-09-30,288.15221881275005
2022-10-03,293.84294662009484
2022-10-04,303.3286146650897
2022-10-05,302.52283569457813
2022-10-06,300.18795643075566
2022-10-07,293.19177797013083
2022-10-10,290.29320389526356
2022-10-11,287.69762005608453
2022-10-12,286.79998975280745
2022-10-13,291.2972934373533
2022-10-14,287.6820694610807
2022-10-17,293.8998556608002
2022-10-18,297.18087032786815
2022-10-19,294.73353502336
2022-10-20,293.6204754790559
2022-10-21,297.31886099749426
2022-10-24,299.8478050653724
2022-10-25,304.8788612191182
2022-10-26,304.9107904854138
2022-10-27,303.7909896580302
2022-10-28,307.43520283073644
2022-10-31,306.043559981197
2022-11-01,306.5954848702984
2022-11-02,301.67960829925715
2022-11-03,297.8268623410765
2022-11-04,303.0478622711364
2022-11-07,306.33049448160426
2022-11-08,308.7007851976427
2022-11-09,303.6552883778304
2022-11-10,317.2155627461174
2022-11-11,322.74321943911673
2022-11-14,320.62951706991737
2022-11-15,323.90097646708637
2022-11-16,321.4261350066421
2022-11-17,319.3934461115507
2022-11-18,321.2494947514622
2022-11-21,318.85131848518677
2022-11-22,322.54036014114274
2022-11-23,325.11509506350325
2022-11-24,326.48538678602796
2022-11-25,326.04563229838635
2022-11-28,321.9412896386916
2022-11-29,322.14948188846716
2022-11-30,329.16274444112736
2022-12-01,331.5330766938385
2022-12-02,330.51891520127384
2022-12-05,326.87878512788865
2022-12-06,322.85717247146636
2022-12-07,321.51889292878946
2022-12-08,323.72778302652347
2022-12-09,323.1864787286313
2022-12-12,324.9564018216494
2022-12-13,328.5694943520602
2022-12-14,327.6906182607814
2022-12-15,319.72687033846717
2022-12-16,316.3387785784778
2022-12-19,314.1930828725618
2022-12-20,314.81431051172797
2022-12-21,318.6069061632206
2022-12-22,315.48140388581874
2022-12-23,316.3196957288208
2022-12-26,316.40945257610383
2022-12-27,316.01480000875915
2022-12-28,313.3291225615817
2022-12-29,317.36143210765067
2022-12-30,316.29003349642363
2023-01-02,316.7893157392968
2023-01-03,316.30115200140534
2023-01-04,319.3402875805298
2023-01-05,316.43421290715344
2023-01-06,322.6197748402223
2023-01-09,324.85861892969905
2023-01-10,325.71652807827456
2023-01-11,329.0837150240911
2023-01-12,331.28375733759935
2023-01-13,333.36933844005875
2023-01-16,333.364668778609
2023-01-17,333.3086154016659
2023-01-18,330.90236453580746
2023-01-19,327.75556609808416
2023-01-20,332.46681339536144
2023-01-23,335.8103134293052
2023-01-24,335.9433691548111
2023-01-25,336.113328250962
2023-01-26,338.8360679917637
2023-01-27,339.695307098045
2023-01-30,336.21993058222665
2023-01-31,338.6861232317583
2023-02-01,341.77184096273953
2023-02-02,345.91298916838616
2023-02-03,342.6937047292946
2023-02-06,338.96842712889196
2023-02-07,341.97868535837455
2023-02-08,340.04256144997646
2023-02-09,338.9715199112821
2023-02-10,337.8782766837767
2023-02-13,340.8033997558057
2023-02-14,341.09073391898215
2023-02-15,341.2236940398632
2023-02-16,338.72961583855687
2023-02-17,337.2053916994054
2023-02-20,337.77541112733763
2023-02-21,332.7081899563052
2023-02-22,331.2726375150445
2023-02-23,332.1443412557608
2023-02-24,328.2836120757545
2023-02-27,329.7602564192248
2023-02-28,328.88175008735953
2023-03-01,328.76461455088935
2023-03-02,330.1064276607739
2023-03-03,334.63328127562795
2023-03-06,335.52153750821907
2023-03-07,330.92347473946285
2023-03-08,330.677577297035
2023-03-09,326.69883574257346
2023-03-10,322.6081735241108
2023-03-13,321.2762609406317
2023-03-14,324.1510876579812
2023-03-15,320.27271308168906
2023-03-16,324.5416462686636
2023-03-17,322.4317147696799
2023-03-20,324.58413943254664
2023-03-21,328.6078176064211
2023-03-22,326.03129455543836
2023-03-23,327.7874418194868
2023-03-24,327.1127918336618
2023-03-27,327.95888174530546
2023-03-28,328.52830111419496
2023-03-29,332.69335792000925
2023-03-30,335.3572583699439
2023-03-31,339.02620237510314
2023-04-03,340.3444656590381
2023-04-04,339.5575977256221
2023-04-05,338.20705163044903
2023-04-06,338.85232864910597
2023-04-07,338.9815797991855
2023-04-10,338.57606006786904
2023-04-11,340.0625394636003
2023-04-12,339.83355064987126
2023-04-13,343.76879440328423
2023-04-14,343.48442676078
2023-04-17,343.7784670596
2023-04-18,344.6575713188721
2023-04-19,344.05063700289895
2023-04-20,342.8726623743304
2023-04-21,342.6210411983633
2023-04-24,342.99454947672103
2023-04-25,338.57067868629093
2023-04-26,337.62883088590706
2023-04-27,341.7793655130653
2023-04-28,344.22566863349647
2023-05-01,343.95823944484124
2023-05-02,340.5074787426564
2023-05-03,339.6420695451907
2023-05-04,338.0444996638766
2023-05-05,342.9898396023021
2023-05-08,343.8944755275218
2023-05-09,342.3088717757647
2023-05-10,343.0848940183511
2023-05-11,342.2851724321782
2023-05-12,341.59143794720563
2023-05-15,342.9476522106906
2023-05-16,341.0742892998366
2023-05-17,342.9342721219903
2023-05-18,345.1297151148319
2023-05-19,345.3705382944917
2023-05-22,346.00241248838694
2023-05-23,342.67866784726334
2023-05-24,339.3311028970335
2023-05-25,339.89393958785246
2023-05-26,343.5428295208884
2023-05-29,343.72060197101894
2023-05-30,343.2005907991556
2023-05-31,340.0745219937635
2023-06-01,343.7175017497447
2023-06-02,349.1168992556906
2023-06-05,348.89812998138495
2023-06-06,349.8082557594634
2023-06-07,348.7664708248291
2023-06-08,350.55382568489205
2023-06-09,351.2066821627916
2023-06-12,353.45875703010154
2023-06-13,356.3663847767115
2023-06-14,357.57388296914183
2023-06-15,360.88564362671644
2023-06-16,360.7138466740359
2023-06-19,359.6984919108979
2023-06-20,357.6573448143184
2023-06-21,356.0426137652805
2023-06-22,356.2365273111944
2023-06-23,352.7886176956658
2023-06-26,351.95464991710344
2023-06-27,355.1360487521347
2023-06-28,355.4258152490916
2023-06-29,356.30805527008147
2023-06-30,360.06455780384124
2023-07-03,361.2248459411109
2023-07-04,361.28680189717187
2023-07-05,359.8828749695495
2023-07-06,355.45894035241895
2023-07-07,355.3384468159838
2023-07-10,356.16586102268235
2023-07-11,359.0007012394085
2023-07-12,363.13741427950424
2023-07-13,367.26767852423615
2023-07-14,367.2667549395506
2023-07-17,367.7080115985405
2023-07-18,369.78542614535854
2023-07-19,370.349484447834
2023-07-20,368.28666473760063
2023-07-21,368.15750853497167
2023-07-24,369.10891638297545
2023-07-25,370.6567519603483
2023-07-26,370.56901825048726
2023-07-27,369.5585808276987
2023-07-28,372.49837964699736
2023-07-31,373.4178916179736
2023-08-01,371.52778713728145
2023-08-02,365.45569292563454
2023-08-03,364.1726221166541
2023-08-04,363.9328389572752
2023-08-07,365.73334585423214
2023-08-08,363.5852450667623
2023-08-09,362.4738476475131
2023-08-10,363.56391991073195
2023-08-11,361.87825107268907
2023-08-14,362.0073782396258
2023-08-15,358.68209510695294
2023-08-16,355.9826924498889
2023-08-17,353.33283947082924
2023-08-18,352.5542578977214
2023-08-21,353.82738768475144
2023-08-22,353.93491636773354
2023-08-23,357.17246772039664
2023-08-24,354.0759197454147
2023-08-25,354.43773410730233
2023-08-28,357.31924877408284
2023-08-29,362.0786487135155
2023-08-30,363.88875225538914
2023-08-31,363.0852420735123
2023-09-01,363.6974241270264
2023-09-04,364.11700966276754
2023-09-05,361.91563642543747
2023-09-06,359.83456286860525
2023-09-07,358.6772857172214
2023-09-08,358.9120155992641
2023-09-11,361.3954940070993
2023-09-12,359.7745135062683
2023-09-13,359.85548819740427
2023-09-14,362.9674835733861
2023-09-15,360.6411161692809
2023-09-18,359.87673561866774
2023-09-19,359.29073833934507
2023-09-20,357.5783864809837
2023-09-21,351.5371366798743
2023-09-22,351.1776125895442
2023-09-25,350.8713434976233
2023-09-26,346.69861934887933
2023-09-27,346.2980669274305
2023-09-28,347.98640401723503
2023-09-29,348.05057886369326
2023-10-02,346.3137958246877
2023-10-03,341.5564258660723
2023-10-04,342.43314112544084
2023-10-05,343.08697321956083
2023-10-06,346.54560327452987
2023-10-09,347.9671365970426
2023-10-10,351.56454763564324
2023-10-11,353.2331368656763
2023-10-12,351.73707543298025
2023-10-13,348.88719571012206
2023-10-16,351.3224446754382
2023-10-17,351.877150679952
2023-10-18,347.56447324670114
2023-10-19,344.0521517986617
2023-10-20,340.1577793730252
2023-10-23,339.4391388914548
2023-10-24,341.2283228484035
2023-10-25,337.93782582974563
2023-10-26,334.22398859275347
2023-10-27,333.5606314875881
2023-10-30,336.49660008369636
2023-10-31,337.51095984733587
2023-11-01,340.7450795341424
2023-11-02,347.2736115839206
2023-11-03,351.39653549898577
2023-11-06,352.78924908149173
2023-11-07,352.2351823455366
2023-11-08,352.2369362860534
2023-11-09,351.17924670371565
2023-11-10,353.34360942274
2023-11-13,353.8695669266813
2023-11-14,360.67958919021726
2023-11-15,362.870056429567
2023-11-16,362.62854202027916
2023-11-17,363.72885462256227
2023-11-20,366.27467000444176
2023-11-21,365.722158601853
2023-11-22,366.181726584128
2023-11-23,366.82250413848544
2023-11-24,367.2584383168441
2023-11-27,366.40660729095936
2023-11-28,367.1380623200233
2023-11-29,367.1765544384422
2023-11-30,368.44592593353343
2023-12-01,370.2056512051502
2023-12-04,368.5844186265102
2023-12-05,367.9454283489341
2023-12-06,367.81867010888493
2023-12-07,369.51657739595
2023-12-08,370.7247219178578
2023-12-11,371.6793289370581
2023-12-12,373.032798
2023-12-13,376.635578
2023-12-14,380.422219
2023-12-15,380.438813
2023-12-18,380.91308255397985
2023-12-19,383.4220444631436
2023-12-20,379.8906789246979
2023-12-21,382.55649593152674
2023-12-22,383.0656536524334
2023-12-25,383.11975571763014
2023-12-26,384.37877102535975
2023-12-27,386.244036640206
2023-12-28,387.04270579999604
2023-12-29,386.1004472405605
2024-01-01,386.1459226551229
2024-01-02,383.2579346263028
2024-01-03,379.6002596337047
2024-01-04,379.4948244880518
2024-01-05,380.1481682079165
2024-01-08,383.56576209408655
2024-01-09,382.71497494204186
2024-01-10,384.2168681034758
2024-01-11,383.96223904209944
2024-01-12,385.2722238088006
2024-01-15,384.89861603737523
2024-01-16,382.2643877012466
2024-01-17,378.666493926019
2024-01-18,381.28139495563494
2024-01-19,384.9862658096604
2024-01-22,386.19127436030595
2024-01-23,386.6037837580635
2024-01-24,388.52598669402863
2024-01-25,389.6627048779982
2024-01-26,389.9651178660576
2024-01-29,392.3505960749924
2024-01-30,392.0532636599356
2024-01-31,388.48049253668165
2024-02-01,391.1218662005991
2024-02-02,393.61734859730143
2024-02-05,391.8576379733771
2024-02-06,393.74116812642103
2024-02-07,396.1383131124644
2024-02-08,396.08086144296607
2024-02-09,397.73173917759874
2024-02-12,397.7153058641701
2024-02-13,393.2480081128259
2024-02-14,396.1934020808681
2024-02-15,399.0346647083294
2024-02-16,398.93732603057066
2024-02-19,399.15220983945585
2024-02-20,397.83560091178305
2024-02-21,397.74513157558516
2024-02-22,404.4798684843927
2024-02-23,404.88915650796457
2024-02-26,403.8053136376251
2024-02-27,404.66961462121935
2024-02-28,403.32521227964446
2024-02-29,405.07568235409065
2024-03-01,408.25159826719937
2024-03-04,408.0817821787757
2024-03-05,404.94397665306553
2024-03-06,407.3798998946322
2024-03-07,411.2792149265519
2024-03-08,410.2160215318494
2024-03-11,408.90674175158495
