Date,ACWI ex ISRAEL
2014-10-28,2019.240335286083
2014-10-29,2023.993604912329
2014-10-30,2027.744157516661
2014-10-31,2049.883919888205
2014-11-03,2038.9333974335984
2014-11-04,2037.2720576184931
2014-11-05,2044.4995552807143
2014-11-06,2044.5004766933048
2014-11-07,2043.5463902927972
2014-11-10,2054.049852570721
2014-11-11,2055.6530890528775
2014-11-12,2054.4932755170375
2014-11-13,2055.311104758673
2014-11-14,2056.044651020847
2014-11-17,2052.6222766089004
2014-11-18,2067.6898540885836
2014-11-19,2064.260719229846
2014-11-20,2065.301613236282
2014-11-21,2081.202604141785
2014-11-24,2085.8692823273113
2014-11-25,2088.4437089139988
2014-11-26,2094.7991556274333
2014-11-27,2091.4332732730286
2014-11-28,2084.137414545487
2014-12-01,2069.589642533759
2014-12-02,2076.111546108938
2014-12-03,2080.5915064481537
2014-12-04,2077.5083718840174
2014-12-05,2079.3258390652127
2014-12-08,2064.589275744183
2014-12-09,2057.2737423219505
2014-12-10,2030.5924778203669
2014-12-11,2028.7320338501515
2014-12-12,2001.2869184389788
2014-12-15,1976.3456673963383
2014-12-16,1974.2515608422789
2014-12-17,1994.2853496131745
2014-12-18,2034.4516108637622
2014-12-19,2048.0439172335728
2014-12-22,2057.7126600857155
2014-12-23,2057.4573940980717
2014-12-24,2059.6386237652
2014-12-25,2059.0831974860084
2014-12-26,2063.5522738777368
2014-12-29,2067.934878307485
2014-12-30,2055.670763737258
2014-12-31,2043.845766738597
2015-01-01,2043.8398854676188
2015-01-02,2038.1800906825658
2015-01-05,1999.4733374522248
2015-01-06,1980.050085491693
2015-01-07,1990.0714893354411
2015-01-08,2028.2569142171587
2015-01-09,2017.6661732551145
2015-01-12,2008.8233884483245
2015-01-13,2011.4261706312832
2015-01-14,1996.772777901807
2015-01-15,1994.6459358930636
2015-01-16,2007.7721502972324
2015-01-19,2013.9107399323375
2015-01-20,2018.5817509018202
2015-01-21,2032.6078396626167
2015-01-22,2051.6960671890997
2015-01-23,2050.450817469374
2015-01-26,2055.0914567328564
2015-01-27,2047.8800831755436
2015-01-28,2029.3169667344223
2015-01-29,2031.915444654149
2015-01-30,2011.8828931716432
2015-02-02,2030.5480018897551
2015-02-03,2055.76673240362
2015-02-04,2056.8503238024264
2015-02-05,2070.668546336371
2015-02-06,2062.6310143751093
2015-02-09,2054.6393634291253
2015-02-10,2065.859514367955
2015-02-11,2060.4099427513293
2015-02-12,2084.2051464009214
2015-02-13,2099.5179274812685
2015-02-16,2099.7062144743572
2015-02-17,2101.770207878922
2015-02-18,2106.8407013708943
2015-02-19,2109.1379545407185
2015-02-20,2116.950456625461
2015-02-23,2119.2070523112316
2015-02-24,2125.256108212531
2015-02-25,2128.7271053117474
2015-02-26,2126.0478503357836
2015-02-27,2124.1081081667858
2015-03-02,2127.7929623620034
2015-03-03,2118.965562333017
2015-03-04,2108.724200526774
2015-03-05,2111.991219160886
2015-03-06,2087.9887207273737
2015-03-09,2085.192893116754
2015-03-10,2050.37601878155
2015-03-11,2048.488578339003
2015-03-12,2069.2245940162043
2015-03-13,2057.809153243347
2015-03-16,2079.907140300528
2015-03-17,2078.089329891402
2015-03-18,2098.7036623320605
2015-03-19,2097.735834872239
2015-03-20,2123.999392548844
2015-03-23,2129.0595812867373
2015-03-24,2123.781740133565
2015-03-25,2106.2233064646425
2015-03-26,2090.9199609486905
2015-03-27,2091.22457845758
2015-03-30,2107.1837517192093
2015-03-31,2090.7224130550353
2015-04-01,2089.8718787237744
2015-04-02,2104.3893499783935
2015-04-03,2105.7037238847797
2015-04-06,2123.6260332830198
2015-04-07,2123.57849556307
2015-04-08,2129.64058576626
2015-04-09,2137.315771427977
2015-04-10,2146.972755950906
2015-04-13,2140.5079243411424
2015-04-14,2147.914902707222
2015-04-15,2152.29049063431
2015-04-16,2158.8706790841784
2015-04-17,2137.877756886692
2015-04-20,2147.294705209868
2015-04-21,2152.3323486782933
2015-04-22,2158.79868630778
2015-04-23,2166.7014360221565
2015-04-24,2176.4985929578916
2015-04-27,2179.7087079969488
2015-04-28,2182.2187005677865
2015-04-29,2172.5912283445286
2015-04-30,2151.5570457219274
2015-05-01,2160.9116777479126
2015-05-04,2165.422454569875
2015-05-05,2146.822211104664
2015-05-06,2144.88425062822
2015-05-07,2138.1854814364156
2015-05-08,2168.2317429226323
2015-05-11,2162.9278312736965
2015-05-12,2157.102207544072
2015-05-13,2164.1126613970328
2015-05-14,2179.579535987898
2015-05-15,2185.460991128097
2015-05-18,2187.059964242159
2015-05-19,2181.866453153413
2015-05-20,2181.268468795433
2015-05-21,2188.1881268758157
2015-05-22,2181.6482710236305
2015-05-25,2181.545897096834
2015-05-26,2155.173674487121
2015-05-27,2167.194033302236
2015-05-28,2162.9422347793857
2015-05-29,2148.738645318807
2015-06-01,2147.5038277054587
2015-06-02,2151.383628795522
2015-06-03,2158.7629604462804
2015-06-04,2141.590616214518
2015-06-05,2124.1138661286573
2015-06-08,2114.2569112850074
2015-06-09,2112.3647226107287
2015-06-10,2141.1317442571667
2015-06-11,2144.2681107445337
2015-06-12,2134.9494765830427
2015-06-15,2118.7988178209066
2015-06-16,2124.8359898318085
2015-06-17,2124.103196920197
2015-06-18,2146.244844121053
2015-06-19,2139.3687544346953
2015-06-22,2165.317997291634
2015-06-23,2166.2655462400867
2015-06-24,2155.805129412142
2015-06-25,2150.4018115341614
2015-06-26,2143.404445108728
2015-06-29,2097.1863873021034
2015-06-30,2098.077619448239
2015-07-01,2110.6727918469355
2015-07-02,2110.7852448456174
2015-07-03,2106.197416950834
2015-07-06,2085.0852306211805
2015-07-07,2077.191005169874
2015-07-08,2051.967448879841
2015-07-09,2066.9516921602603
2015-07-10,2097.934587052985
2015-07-13,2117.0014296226645
2015-07-14,2128.1045830039907
2015-07-15,2126.2887318299468
2015-07-16,2142.1636719715743
2015-07-17,2141.0272855563453
2015-07-20,2141.059056413057
2015-07-21,2137.406439050659
2015-07-22,2123.3883307577075
2015-07-23,2117.6982851476164
2015-07-24,2095.9511669150484
2015-07-27,2078.6799332382866
2015-07-28,2092.891085449447
2015-07-29,2109.8216589274207
2015-07-30,2107.6617923386875
2015-07-31,2115.7645139278516
2015-08-03,2108.576395740466
2015-08-04,2106.589208908914
2015-08-05,2110.7940201145734
2015-08-06,2098.754046228051
2015-08-07,2093.0857707854902
2015-08-10,2114.6486414202877
2015-08-11,2094.3120836467615
2015-08-12,2082.928178013004
2015-08-13,2083.540565555538
2015-08-14,2085.9852414749885
2015-08-17,2089.7799736236752
2015-08-18,2083.2966500029243
2015-08-19,2061.8871618809626
2015-08-20,2028.4841385807338
2015-08-21,1974.2632090520126
2015-08-24,1898.632252922764
2015-08-25,1896.4095296062962
2015-08-26,1931.7693723163218
2015-08-27,1974.805649909053
2015-08-28,1984.7679918483448
2015-08-31,1970.7797995232195
2015-09-01,1918.3463869384877
2015-09-02,1933.6578037020615
2015-09-03,1942.7148436044777
2015-09-04,1910.2404689817727
2015-09-07,1911.2514885941305
2015-09-08,1945.0735366165125
2015-09-09,1950.9087470046354
2015-09-10,1947.0028611251614
2015-09-11,1948.5556732844836
2015-09-14,1942.5880433102159
2015-09-15,1957.3208880563413
2015-09-16,1982.4062760037837
2015-09-17,1982.7130827325975
2015-09-18,1959.266858005881
2015-09-21,1954.168803675491
2015-09-22,1921.943073987536
2015-09-23,1913.753207641295
2015-09-24,1902.4477973061332
2015-09-25,1911.2273246950472
2015-09-28,1873.1341154461204
2015-09-29,1861.7021870303336
2015-09-30,1899.6392096629302
2015-10-01,1907.5940365745469
2015-10-02,1930.038230294346
2015-10-05,1967.083761401901
2015-10-06,1972.591025696976
2015-10-07,1991.5850266883135
2015-10-08,2002.0738661213325
2015-10-09,2015.712080723646
2015-10-12,2017.807090510224
2015-10-13,2000.8929608125102
2015-10-14,1991.1090062387732
2015-10-15,2019.3427810538788
2015-10-16,2027.9803659931993
2015-10-19,2024.4479954626972
2015-10-20,2021.264453705099
2015-10-21,2015.1818574354825
2015-10-22,2033.110512079348
2015-10-23,2054.359730983634
2015-10-26,2052.2245784994266
2015-10-27,2041.5571228098663
2015-10-28,2060.4794777633547
2015-10-29,2049.230295093805
2015-10-30,2048.7550235066074
2015-11-02,2059.579411295725
2015-11-03,2064.396415455603
2015-11-04,2062.590735294415
2015-11-05,2058.730404925515
2015-11-06,2049.307454534207
2015-11-09,2033.5685309255311
2015-11-10,2030.2349694939617
2015-11-11,2031.8396310451162
2015-11-12,2010.2312222822527
2015-11-13,1988.5913205656948
2015-11-16,2001.3019332170531
2015-11-17,2013.3457815647002
2015-11-18,2029.9178559207749
2015-11-19,2043.1779984776051
2015-11-20,2047.272759607057
2015-11-23,2040.722761090784
2015-11-24,2038.3665647997339
2015-11-25,2040.3023850018633
2015-11-26,2047.3538772817644
2015-11-27,2040.9287459001398
2015-11-30,2031.843101128795
2015-12-01,2051.5438436440763
2015-12-02,2035.8025156217955
2015-12-03,2015.7009706465194
2015-12-04,2031.9346987474282
2015-12-07,2022.0311471579255
2015-12-08,2001.8655783522356
2015-12-09,1994.9955037068341
2015-12-10,1993.1320596543833
2015-12-11,1961.2241596871197
2015-12-14,1954.7831141037507
2015-12-15,1972.3835802393996
2015-12-16,1999.0939789338868
2015-12-17,1986.575550791487
2015-12-18,1961.1383247260399
2015-12-21,1967.2784576375495
2015-12-22,1980.3992743309734
2015-12-23,2005.7345801718843
2015-12-24,2008.6533568868942
2015-12-25,2007.9494095654916
2015-12-28,2004.013012109088
2015-12-29,2020.9808023389796
2015-12-30,2009.0888716185073
2015-12-31,1994.9895784907567
2016-01-01,1995.0075083313136
2016-01-04,1954.1389563495281
2016-01-05,1954.0653957689917
2016-01-06,1929.9552838844427
2016-01-07,1888.1689080860333
2016-01-08,1872.328761246982
2016-01-11,1864.1327888633573
2016-01-12,1868.514509859802
2016-01-13,1851.2406712070617
2016-01-14,1855.0564726907367
2016-01-15,1821.2203699456097
2016-01-18,1812.246786283914
2016-01-19,1821.8924907315043
2016-01-20,1785.5941280282393
2016-01-21,1791.3061126248965
2016-01-22,1839.0373296624127
2016-01-25,1823.269676871596
2016-01-26,1837.2913126142394
2016-01-27,1834.616499007838
2016-01-28,1837.7759812948655
2016-01-29,1874.7559467141741
2016-02-01,1879.640611372091
2016-02-02,1846.2488773534922
2016-02-03,1846.9906173330291
2016-02-04,1860.2498389289383
2016-02-05,1833.116620707237
2016-02-08,1804.4914640720503
2016-02-09,1792.7189436474594
2016-02-10,1791.149832556973
2016-02-11,1767.9188339889006
2016-02-12,1786.6659196548926
2016-02-15,1809.4259079986796
2016-02-16,1828.2703463873313
2016-02-17,1855.8891611283477
2016-02-18,1858.1343278294462
2016-02-19,1851.1987491858379
2016-02-22,1874.899197020623
2016-02-23,1854.9664671506764
2016-02-24,1846.5795542717037
2016-02-25,1867.7678610950895
2016-02-26,1869.6371151907795
2016-02-29,1861.9385799456227
2016-03-01,1895.7054513371672
2016-03-02,1913.7551203723417
2016-03-03,1928.1228258997758
2016-03-04,1941.4316270162622
2016-03-07,1942.125519026544
2016-03-08,1925.3212719166147
2016-03-09,1930.5661377742686
2016-03-10,1929.9659673592903
2016-03-11,1964.3828009289114
2016-03-14,1966.5554400072363
2016-03-15,1954.4871057380742
2016-03-16,1957.2379567906112
2016-03-17,1987.3216726644257
2016-03-18,1992.67418478398
2016-03-21,1991.4226027920922
2016-03-22,1991.8030911422734
2016-03-23,1976.3084465779343
2016-03-24,1964.649166061594
2016-03-25,1965.969730868263
2016-03-28,1970.4775322753896
2016-03-29,1981.3720911394366
2016-03-30,2004.6977283370816
2016-03-31,2000.2888776896755
2016-04-01,1989.2548907101248
2016-04-04,1990.2474938620276
2016-04-05,1962.6569163335146
2016-04-06,1978.2180001472595
2016-04-07,1965.8535581095214
2016-04-08,1979.2874476701256
2016-04-11,1981.258200880154
2016-04-12,1996.2611651006905
2016-04-13,2023.665569535862
2016-04-14,2030.5334769719104
2016-04-15,2029.2585868991578
2016-04-18,2033.9029262076463
2016-04-19,2055.3276512735915
2016-04-20,2056.931527028757
2016-04-21,2053.1180935596453
2016-04-22,2046.4699682604703
2016-04-25,2041.24788255595
2016-04-26,2045.6169257190438
2016-04-27,2046.3530110967909
2016-04-28,2037.6935324830881
2016-04-29,2029.7667793368412
2016-05-02,2034.3857741684906
2016-05-03,2012.3917353760196
2016-05-04,1994.8512659421338
2016-05-05,1991.3564565399931
2016-05-06,1992.8111743952988
2016-05-09,1991.5953692858668
2016-05-10,2014.5516038507312
2016-05-11,2005.4563510627331
2016-05-12,2002.0084990489659
2016-05-13,1984.3483382827353
2016-05-16,1998.8740417113509
2016-05-17,1992.849412997388
2016-05-18,1990.6859289551671
2016-05-19,1973.3309342802609
2016-05-20,1987.7899458155905
2016-05-23,1984.3455983942856
2016-05-24,2004.730739912536
2016-05-25,2023.6806119920939
2016-05-26,2028.3494225447994
2016-05-27,2034.2585177585056
2016-05-30,2034.9676583115931
2016-05-31,2032.5678985726108
2016-06-01,2030.7563517013423
2016-06-02,2032.5972978525103
2016-06-03,2039.6425143984768
2016-06-06,2050.103858587898
2016-06-07,2062.0617337025815
2016-06-08,2069.4880002741243
2016-06-09,2056.835226909262
2016-06-10,2027.9198648325425
2016-06-13,2003.113011390244
2016-06-14,1984.929654446253
2016-06-15,1989.9929240546908
2016-06-16,1982.0006368718477
2016-06-17,1992.0577198461517
2016-06-20,2027.0482190992907
2016-06-21,2033.3601073433842
2016-06-22,2033.6666226909326
2016-06-23,2061.400164847231
2016-06-24,1963.0853583156022
2016-06-27,1920.0867663535755
2016-06-28,1953.2138325676772
2016-06-29,1996.4442585728798
2016-06-30,2020.301080056111
2016-07-01,2029.4905453835836
2016-07-04,2031.249523979555
2016-07-05,2011.6311207723818
2016-07-06,2003.5129953670032
2016-07-07,2009.1402677231779
2016-07-08,2029.7734543051624
2016-07-11,2049.561914344734
2016-07-12,2067.4284596933994
2016-07-13,2072.0334043352
2016-07-14,2084.1783668191206
2016-07-15,2081.8636509798857
2016-07-18,2086.1489707572628
2016-07-19,2080.0649937426792
2016-07-20,2090.2438843028754
2016-07-21,2088.276011588895
2016-07-22,2089.530045227911
2016-07-25,2086.223506762367
2016-07-26,2089.028613048728
2016-07-27,2090.3662307950713
2016-07-28,2092.1972344801584
2016-07-29,2107.2935093162414
2016-08-01,2105.211108089656
2016-08-02,2091.648856140629
2016-08-03,2086.3153144866437
2016-08-04,2093.40913878897
2016-08-05,2105.770865171152
2016-08-08,2111.9852286813625
2016-08-09,2122.59278779303
2016-08-10,2122.622068323891
2016-08-11,2133.7611472567373
2016-08-12,2134.897151080125
2016-08-15,2140.1528293685037
2016-08-16,2130.9173093558675
2016-08-17,2130.60520765535
2016-08-18,2138.1832241868406
2016-08-19,2131.2817010144818
2016-08-22,2130.6247616060573
2016-08-23,2137.751387389
2016-08-24,2127.2973261546945
2016-08-25,2123.546024895914
2016-08-26,2123.0945807723806
2016-08-29,2121.492508391378
2016-08-30,2120.296583350849
2016-08-31,2114.590676303829
2016-09-01,2118.5203679850847
2016-09-02,2133.003572746795
2016-09-05,2138.60888890365
2016-09-06,2151.5794326108935
2016-09-07,2154.2510081248465
2016-09-08,2151.3899263434027
2016-09-09,2106.7131988923575
2016-09-12,2110.337358542022
2016-09-13,2086.7215962919527
2016-09-14,2084.024306412822
2016-09-15,2098.7215366240034
2016-09-16,2088.4744669815077
2016-09-19,2099.1964609078786
2016-09-20,2099.7549083835793
2016-09-21,2121.8770194192207
2016-09-22,2146.619707945704
2016-09-23,2133.8315979585936
2016-09-26,2114.511939513645
2016-09-27,2121.6614766812163
2016-09-28,2129.851841460187
2016-09-29,2123.837630566846
2016-09-30,2127.787577721565
2016-10-03,2126.918377376224
2016-10-04,2122.5390504468533
2016-10-05,2126.582666932591
2016-10-06,2124.1365740926444
2016-10-07,2116.9920414067633
2016-10-10,2125.5442312838823
2016-10-11,2101.340227822223
2016-10-12,2095.449476966956
2016-10-13,2085.915684590727
2016-10-14,2092.1004442873455
2016-10-17,2085.069254475797
2016-10-18,2103.323610864689
2016-10-19,2110.8354409355757
2016-10-20,2108.0587420878237
2016-10-21,2104.369946813078
2016-10-24,2111.882278878727
2016-10-25,2106.2800534174994
2016-10-26,2102.891470820499
2016-10-27,2095.945077943123
2016-10-28,2091.4954452246598
2016-10-31,2091.934288620937
2016-11-01,2083.633770445738
2016-11-02,2068.2758945948954
2016-11-03,2061.0856377673485
2016-11-04,2052.3210699960005
2016-11-07,2084.130113132184
2016-11-08,2093.380545422403
2016-11-09,2092.7678069289605
2016-11-10,2097.3344345950673
2016-11-11,2085.670879645884
2016-11-14,2078.2437003676932
2016-11-15,2089.827226752439
2016-11-16,2087.801529258462
2016-11-17,2097.289507052258
2016-11-18,2086.151501682575
2016-11-21,2101.3899245125453
2016-11-22,2106.943277910832
2016-11-23,2102.890915739436
2016-11-24,2105.9505275153047
2016-11-25,2115.291325433671
2016-11-28,2108.6916135505276
2016-11-29,2110.408088371184
2016-11-30,2108.0834242770384
2016-12-01,2103.270871896695
2016-12-02,2102.2124751033152
2016-12-05,2112.5986972344313
2016-12-06,2125.3944224816373
2016-12-07,2150.864701534828
2016-12-08,2158.03526740685
2016-12-09,2165.5607826430737
2016-12-12,2164.2409243998704
2016-12-13,2180.8344893731496
2016-12-14,2168.458400801586
2016-12-15,2154.701748905359
2016-12-16,2154.419865952301
2016-12-19,2157.589269243656
2016-12-20,2160.625326681818
2016-12-21,2159.2105404599383
2016-12-22,2154.633901450953
2016-12-23,2155.9591652432064
2016-12-26,2155.4506123340666
2016-12-27,2158.3777239617316
2016-12-28,2149.806032219554
2016-12-29,2154.613935323647
2016-12-30,2153.736759930658
2017-01-02,2155.694672542899
2017-01-03,2162.7677817427743
2017-01-04,2181.3352473794325
2017-01-05,2193.3827116389207
2017-01-06,2194.354367713413
2017-01-09,2186.8809660585457
2017-01-10,2191.766138575987
2017-01-11,2190.5548644576725
2017-01-12,2198.9811699836964
2017-01-13,2204.0745981079367
2017-01-16,2197.3427458538627
2017-01-17,2197.8779302839853
2017-01-18,2201.929590370306
2017-01-19,2190.4403661899814
2017-01-20,2197.5295758774705
2017-01-23,2198.5101883142884
2017-01-24,2210.3436817959173
2017-01-25,2228.037938840108
2017-01-26,2226.970698800423
2017-01-27,2226.3785824355205
2017-01-30,2213.292040660715
2017-01-31,2212.7161386810535
2017-02-01,2214.9321304783434
2017-02-02,2217.6230667938507
2017-02-03,2230.12465710105
2017-02-06,2223.176520606794
2017-02-07,2221.504529869095
2017-02-08,2227.7450491097384
2017-02-09,2234.7976536834176
2017-02-10,2243.9652865926073
2017-02-13,2255.0166856135743
2017-02-14,2255.1665791268674
2017-02-15,2268.2096973716198
2017-02-16,2273.1685311550787
2017-02-17,2271.433152037972
2017-02-20,2273.0176493466774
2017-02-21,2280.4992055081966
2017-02-22,2281.445166046414
2017-02-23,2285.658077777394
2017-02-24,2278.6919470963794
2017-02-27,2278.8389827387587
2017-02-28,2274.7210548616495
2017-03-01,2295.0431486846887
2017-03-02,2286.6657418687028
2017-03-03,2285.4698640701945
2017-03-06,2282.859937865463
2017-03-07,2277.8181274366007
2017-03-08,2271.2450610143123
2017-03-09,2269.624218073092
2017-03-10,2281.4992096747396
2017-03-13,2289.4951261601177
2017-03-14,2282.1599483772998
2017-03-15,2295.5206860980657
2017-03-16,2312.235552606147
2017-03-17,2311.875753201272
2017-03-20,2310.9509429365835
2017-03-21,2295.673052959086
2017-03-22,2289.9768094331857
2017-03-23,2292.8830099656366
2017-03-24,2294.213257622611
2017-03-27,2292.6327431908308
