Date,ACWI ex JAPAN
2022-06-21,327.79811218401613
2022-06-22,326.1327187861701
2022-06-23,327.49657824542936
2022-06-24,336.5600916112681
2022-06-27,337.4518019910987
2022-06-28,332.84454154241047
2022-06-29,331.3261457921743
2022-06-30,327.56537422440897
2022-07-01,329.073453899309
2022-07-04,329.901146169893
2022-07-05,328.1452324750036
2022-07-06,328.8051628039565
2022-07-07,334.06324614233733
2022-07-08,334.4573444901588
2022-07-11,329.87718788943084
2022-07-12,327.3439118804505
2022-07-13,326.3513035426603
2022-07-14,323.5604906369677
2022-07-15,329.063367451443
2022-07-18,329.6388700598284
2022-07-19,336.78445581432146
2022-07-20,338.5155731650099
2022-07-21,341.0299519366753
2022-07-22,339.14421547695224
2022-07-25,339.3100239573847
2022-07-26,336.2183413209718
2022-07-27,342.3641886188736
2022-07-28,346.4611524185303
2022-07-29,350.6825020252604
2022-08-01,350.6172842997204
2022-08-02,348.01876652188605
2022-08-03,351.64346924533936
2022-08-04,352.63560583594057
2022-08-05,351.99943462604114
2022-08-08,352.63659409234737
2022-08-09,351.0154409203393
2022-08-10,357.66239230266234
2022-08-11,358.399706210137
2022-08-12,362.25187501581826
2022-08-15,362.88476076644093
2022-08-16,363.3491242073019
2022-08-17,360.75577178324454
2022-08-18,361.15806592115945
2022-08-19,356.42599708715284
2022-08-22,349.8783722642629
2022-08-23,349.20713563749746
2022-08-24,349.85497743749926
2022-08-25,354.4280403942611
2022-08-26,345.70316018266186
2022-08-29,342.5815048179135
2022-08-30,339.60999363547614
2022-08-31,337.54640860064524
2022-09-01,335.34309487625364
2022-09-02,334.6300974937298
2022-09-05,333.521627926683
2022-09-06,332.32835817305954
2022-09-07,335.8287294068487
2022-09-08,338.0835924762368
2022-09-09,344.003801657049
2022-09-12,348.5659140497278
2022-09-13,336.80785997218453
2022-09-14,336.13386424781186
2022-09-15,332.9721129742271
2022-09-16,329.6993754599301
2022-09-19,330.87906795847516
2022-09-20,327.99245013082594
2022-09-21,323.24981442216654
2022-09-22,319.3721187681111
2022-09-23,312.7130146493101
2022-09-26,309.03917095568397
2022-09-27,308.60153972421045
2022-09-28,312.34830278537606
2022-09-29,307.6618496660294
2022-09-30,305.3848280216156
2022-10-03,311.4030093228517
2022-10-04,321.4339973347307
2022-10-05,320.66687511041107
2022-10-06,318.07017285189136
2022-10-07,310.42157778535903
2022-10-10,307.2998998852305
2022-10-11,304.5020334354791
2022-10-12,303.64643035237765
2022-10-13,308.717413473433
2022-10-14,304.55198587650534
2022-10-17,311.5370340396731
2022-10-18,315.0643645654771
2022-10-19,312.33143636387575
2022-10-20,311.17054814856033
2022-10-21,315.3492664969632
2022-10-24,317.9225767796299
2022-10-25,323.05281344661614
2022-10-26,322.8759802288363
2022-10-27,321.7772800005203
2022-10-28,325.9873758445236
2022-10-31,324.34694339864683
2022-11-01,324.82747764151094
2022-11-02,319.2910399981201
2022-11-03,315.0978931252011
2022-11-04,320.9989343700338
2022-11-07,324.4281264445343
2022-11-08,326.74455868219087
2022-11-09,321.5297266508685
2022-11-10,335.94963148825957
2022-11-11,341.5712278614587
2022-11-14,339.7442485219386
2022-11-15,343.32864567807627
2022-11-16,340.64647169705785
2022-11-17,338.5511170855625
2022-11-18,340.4898502723678
2022-11-21,338.0408987767541
2022-11-22,341.8745995839415
2022-11-23,344.5072241554982
2022-11-24,345.6810556738019
2022-11-25,345.3797586401814
2022-11-28,340.7718476468276
2022-11-29,341.12280399349714
2022-11-30,349.16186716621667
2022-12-01,351.33953294043454
2022-12-02,350.45938853900486
2022-12-05,346.6378774020307
2022-12-06,342.0840553812083
2022-12-07,340.6212533475636
2022-12-08,343.0501822424206
2022-12-09,342.34758401802134
2022-12-12,344.40513876831363
2022-12-13,347.9290385827267
2022-12-14,346.9063420703419
2022-12-15,338.5631599687009
2022-12-16,334.8500426061889
2022-12-19,332.65758085342094
2022-12-20,332.7417124986281
2022-12-21,337.1592704259187
2022-12-22,333.6983025673994
2022-12-23,334.7315154778074
2022-12-26,334.7946622630194
2022-12-27,334.40606599928356
2022-12-28,331.51502466141056
2022-12-29,335.8988891110266
2022-12-30,334.5971965683738
2023-01-02,335.1477832147345
2023-01-03,334.4811498417149
2023-01-04,338.22335600006954
2023-01-05,335.3227139595438
2023-01-06,341.8832434789125
2023-01-09,344.5033430868726
2023-01-10,345.4648653987533
2023-01-11,348.9950865639205
2023-01-12,350.90125265572726
2023-01-13,352.9832263551589
2023-01-16,353.4003753069911
2023-01-17,353.07101563947185
2023-01-18,350.0819627089515
2023-01-19,346.863344264865
2023-01-20,352.17366828291455
2023-01-23,355.77651609421434
2023-01-24,355.5208807062192
2023-01-25,355.54708110630315
2023-01-26,358.7161643980391
2023-01-27,359.52635078053163
2023-01-30,356.10763209799444
2023-01-31,358.76770273427803
2023-02-01,362.1445907216646
2023-02-02,366.76330951782467
2023-02-03,363.5521345246631
2023-02-06,359.460987707998
2023-02-07,362.46537410182856
2023-02-08,360.48845366833837
2023-02-09,359.2091320274793
2023-02-10,358.0353263322926
2023-02-13,361.5536444400328
2023-02-14,361.78018405394994
2023-02-15,362.0702063219178
2023-02-16,359.22433364060703
2023-02-17,357.5940344792877
2023-02-20,358.14897049999956
2023-02-21,352.68771312708617
2023-02-22,351.228399578372
2023-02-23,352.34747438500284
2023-02-24,348.10075692496054
2023-02-27,349.6524719436242
2023-02-28,348.6888737154183
2023-03-01,348.5544397981828
2023-03-02,350.1270328107781
2023-03-03,354.7923176020777
2023-03-06,355.5953656177985
2023-03-07,350.61187186343324
2023-03-08,350.24157182244466
2023-03-09,345.5516070803713
2023-03-10,341.0393915895629
2023-03-13,339.7615970186768
2023-03-14,343.5630464098907
2023-03-15,338.9840815977444
2023-03-16,343.89574732724805
2023-03-17,341.3072660001137
2023-03-20,343.86480348095796
2023-03-21,348.44598007200267
2023-03-22,345.42661878464855
2023-03-23,347.2678775208844
2023-03-24,346.5158440288075
2023-03-27,347.46833010716927
2023-03-28,347.8848404539009
2023-03-29,352.4643009159059
2023-03-30,355.3841401370942
2023-03-31,359.26212707190933
2023-04-03,360.4568837943833
2023-04-04,359.4418799217279
2023-04-05,358.2013252649863
2023-04-06,359.2392399963559
2023-04-07,359.350126246313
2023-04-10,359.12871305380787
2023-04-11,360.55685431956744
2023-04-12,360.0918206615125
2023-04-13,364.2214595567355
2023-04-14,364.00785129665763
2023-04-17,364.4060974553539
2023-04-18,365.0882565041557
2023-04-19,364.46232946276945
2023-04-20,363.0795536214804
2023-04-21,362.89871064092097
2023-04-24,363.2891749890702
2023-04-25,358.15554087935044
2023-04-26,357.1867311617275
2023-04-27,361.80911925073366
2023-04-28,364.6497287016272
2023-05-01,364.3136578056753
2023-05-02,360.3996037296352
2023-05-03,359.2075812080648
2023-05-04,357.28540793523086
2023-05-05,362.91491264490674
2023-05-08,364.01447749233995
2023-05-09,362.0411271010755
2023-05-10,362.8580498233116
2023-05-11,361.95486730709564
2023-05-12,361.15110758905456
2023-05-15,362.57337642750065
2023-05-16,360.5197738951209
2023-05-17,362.72867631263455
2023-05-18,365.1384887356344
2023-05-19,365.3715724441013
2023-05-22,365.9224119970566
2023-05-23,362.37726902375334
2023-05-24,358.80232692333965
2023-05-25,359.7015218702224
2023-05-26,363.96054359477995
2023-05-29,364.02375784839097
2023-05-30,363.3655181695959
2023-05-31,360.1285456522301
2023-06-01,363.7756880655273
2023-06-02,369.6148371838498
2023-06-05,368.95270341583364
2023-06-06,369.8087176652822
2023-06-07,369.07478710494803
2023-06-08,370.9811221997566
2023-06-09,371.4855606636414
2023-06-12,373.9192542870232
2023-06-13,377.01338967293606
2023-06-14,377.95825256306983
2023-06-15,381.8253166326147
2023-06-16,381.7196265610947
2023-06-19,380.74917031099363
2023-06-20,378.43807045264793
2023-06-21,376.6578030142162
2023-06-22,376.982608606619
2023-06-23,373.6551350627559
2023-06-26,372.66067420033477
2023-06-27,376.25457708178556
2023-06-28,376.2378218684902
2023-06-29,377.20566984117676
2023-06-30,381.4026407077694
2023-07-03,382.4055449439867
2023-07-04,382.6825521345526
2023-07-05,381.0915345203271
2023-07-06,376.31535544829495
2023-07-07,376.05486337009256
2023-07-10,377.013547417517
2023-07-11,380.1657970066331
2023-07-12,384.5873684266733
2023-07-13,388.94046901799766
2023-07-14,389.15627641876534
2023-07-17,389.7216631534676
2023-07-18,391.78498741256396
2023-07-19,392.23338588858525
2023-07-20,390.2744215790333
2023-07-21,390.22903364064257
2023-07-24,390.9769195464673
2023-07-25,392.7210060687625
2023-07-26,392.5354302172154
2023-07-27,391.45613969148934
2023-07-28,394.5842826048472
2023-07-31,395.50763729947886
2023-08-01,393.485084460285
2023-08-02,387.0296500005804
2023-08-03,385.76571364987814
2023-08-04,385.30921733829126
2023-08-07,387.3517685339579
2023-08-08,384.95908617359623
2023-08-09,383.96527118136913
2023-08-10,385.01097845019905
2023-08-11,383.17169900352604
2023-08-14,383.5703664511976
2023-08-15,379.77571718512155
2023-08-16,377.213880120114
2023-08-17,374.38398539864863
2023-08-18,373.49093737910454
2023-08-21,375.01859967734646
2023-08-22,374.86102692100997
2023-08-23,378.2324542327387
2023-08-24,374.973580647565
2023-08-25,375.5833556674282
2023-08-28,378.4642557155317
2023-08-29,383.6774519445936
2023-08-30,385.529577010311
2023-08-31,384.3704812566046
2023-09-01,384.9512344981655
2023-09-04,385.3060872689512
2023-09-05,383.00653299172
2023-09-06,380.50962699685016
2023-09-07,379.18562899882124
2023-09-08,379.73975044511286
2023-09-11,382.23817930496267
2023-09-12,380.4481725132832
2023-09-13,380.58448445006246
2023-09-14,383.8057084771085
2023-09-15,381.1680643012269
2023-09-18,380.17249167641256
2023-09-19,379.501530770563
2023-09-20,377.7742854276182
2023-09-21,371.2102066870929
2023-09-22,370.9834318499563
2023-09-25,370.73614205388066
2023-09-26,366.18040979334677
2023-09-27,365.7715036376258
2023-09-28,367.7818915942387
2023-09-29,368.02029760459067
2023-10-02,366.3593665122522
2023-10-03,361.29972322233476
2023-10-04,362.69097988805066
2023-10-05,363.0426855114303
2023-10-06,367.0267465528511
2023-10-09,368.47476501662265
2023-10-10,372.0149545206504
2023-10-11,374.03688553049636
2023-10-12,372.17228183542437
2023-10-13,369.2894589133669
2023-10-16,372.2306706619678
2023-10-17,372.66860920086094
2023-10-18,367.8308916987546
2023-10-19,364.3059115722238
2023-10-20,360.1135112607233
2023-10-23,359.3711249089508
2023-10-24,361.365312940444
2023-10-25,357.61019559425154
2023-10-26,353.74792896224767
2023-10-27,352.6837737639546
2023-10-30,356.03413160112717
2023-10-31,357.27932815745976
2023-11-01,360.2055107561859
2023-11-02,367.38707884885105
2023-11-03,371.82353844619894
2023-11-06,373.0995496839421
2023-11-07,372.8706331168804
2023-11-08,373.1596698660169
2023-11-09,371.7329580181919
2023-11-10,374.1639163988599
2023-11-13,374.8483475321826
2023-11-14,382.1598761915286
2023-11-15,384.4259241998408
2023-11-16,384.12883611986626
2023-11-17,385.06915407685864
2023-11-20,387.8997027427874
2023-11-21,387.4130169072396
2023-11-22,388.02285367720106
2023-11-23,388.6992118130744
2023-11-24,389.0294811284011
2023-11-27,388.05010749025735
2023-11-28,388.8761971946044
2023-11-29,389.01071364372433
2023-11-30,390.3944261044603
2023-12-01,392.17876306687623
2023-12-04,390.5152840404928
2023-12-05,389.93705159923803
2023-12-06,389.3880907540789
2023-12-07,390.99634675914433
2023-12-08,392.8432339001326
2023-12-11,393.85764090246533
2023-12-12,395.29229
2023-12-13,399.164291
2023-12-14,403.256077
2023-12-15,403.184448
2023-12-18,404.0643839310175
2023-12-19,406.7355834684736
2023-12-20,402.67662067671057
2023-12-21,405.5855241153399
2023-12-22,406.15514909346024
2023-12-25,406.20367977414486
2023-12-26,407.7087295256213
2023-12-27,409.55790231034206
2023-12-28,410.3030908254755
2023-12-29,409.2447752938738
2024-01-01,409.29487014569037
2024-01-02,406.194653580443
2024-01-03,402.25195509617583
2024-01-04,402.21720914555397
2024-01-05,402.6578487979437
2024-01-08,406.4275274364044
2024-01-09,405.3838318712492
2024-01-10,406.8455532145355
2024-01-11,406.2348063065996
2024-01-12,407.2969415321356
2024-01-15,406.748919346205
2024-01-16,404.10485476500617
2024-01-17,400.3493069052075
2024-01-18,403.2879453556042
2024-01-19,407.44246704759587
2024-01-22,408.4591246027617
2024-01-23,409.0641097369814
2024-01-24,411.0482758605664
2024-01-25,412.5076163177228
2024-01-26,413.26616186283593
2024-01-29,415.5832415152762
2024-01-30,415.26470641027015
2024-01-31,410.7015958066267
2024-02-01,413.81809158325206
2024-02-02,416.93164304097286
2024-02-05,414.9233516411639
2024-02-06,417.0425794639575
2024-02-07,419.5604177986722
2024-02-08,419.5367961004289
2024-02-09,421.37251796964927
2024-02-12,421.3753524232996
2024-02-13,416.0768552484087
2024-02-14,419.5856010898466
2024-02-15,422.8087565675985
2024-02-16,422.38891252948827
2024-02-19,422.4932962883971
2024-02-20,421.09486867521935
2024-02-21,421.0622867353715
2024-02-22,428.25761459653984
2024-02-23,428.7321713392808
2024-02-26,427.44697771832017
2024-02-27,428.2729389967259
2024-02-28,426.90555432768116
2024-02-29,428.64251443810747
2024-03-01,431.8273297700166
2024-03-04,431.9258705467296
2024-03-05,428.258407146054
2024-03-06,430.825397061993
2024-03-07,435.2269182925072
2024-03-08,433.9257398806469
2024-03-11,432.9911113646371
