Date,ZHONG HUA
2022-06-29,422.4754979762102
2022-06-30,420.96947871838796
2022-07-01,421.06551466841995
2022-07-04,421.9545687175234
2022-07-05,422.8977113165497
2022-07-06,417.6201244404943
2022-07-07,420.20347058279555
2022-07-08,421.8265842299998
2022-07-11,408.6148489259574
2022-07-12,402.9968185041251
2022-07-13,403.0106723362315
2022-07-14,402.121012685427
2022-07-15,393.187592195315
2022-07-18,401.6861998384881
2022-07-19,398.5769612300153
2022-07-20,402.1904370105627
2022-07-21,398.10633603730383
2022-07-22,397.02665830125534
2022-07-25,394.9288870392556
2022-07-26,399.8030769756966
2022-07-27,395.63441446876783
2022-07-28,395.09416741011484
2022-07-29,385.08119447196
2022-08-01,382.805152690331
2022-08-02,374.92862417128083
2022-08-03,376.6094183093463
2022-08-04,384.29246106536914
2022-08-05,385.27217009372396
2022-08-08,381.34034130949163
2022-08-09,379.98478349524606
2022-08-10,374.01391469859544
2022-08-11,383.62290501210646
2022-08-12,385.1051397858464
2022-08-15,382.7269154656271
2022-08-16,379.8686127528371
2022-08-17,380.7941353588872
2022-08-18,378.24457273262544
2022-08-19,377.62387473618895
2022-08-22,377.02906167860687
2022-08-23,375.12252319980496
2022-08-24,370.2735565131879
2022-08-25,384.24735390835826
2022-08-26,386.8268938589407
2022-08-29,383.8990248574314
2022-08-30,382.05860568305485
2022-08-31,383.4368133862412
2022-09-01,377.56363256333805
2022-09-02,374.4367242942317
2022-09-05,370.23810836957136
2022-09-06,369.4600236674754
2022-09-07,368.0268701574168
2022-09-08,364.4857904191308
2022-09-09,374.09266677632075
2022-09-12,375.2606841179882
2022-09-13,373.1409447059735
2022-09-14,365.63607481210835
2022-09-15,365.6407654240958
2022-09-16,359.059207336481
2022-09-19,355.6260804073519
2022-09-20,359.22208575395115
2022-09-21,351.11146146211854
2022-09-22,346.7146017506129
2022-09-23,340.67259787339583
2022-09-26,341.29413009730666
2022-09-27,342.18967329170306
2022-09-28,332.8834749710804
2022-09-29,330.114076455965
2022-09-30,330.05901202683395
2022-10-03,328.6214026957812
2022-10-04,330.48747899252993
2022-10-05,345.2761679471128
2022-10-06,342.749869179568
2022-10-07,336.5518732809873
2022-10-10,325.8451095134242
2022-10-11,318.9931636764575
2022-10-12,318.5607951617926
2022-10-13,312.7219031430189
2022-10-14,315.9619326397622
2022-10-17,316.5284583482077
2022-10-18,321.7423965874457
2022-10-19,312.4775315498932
2022-10-20,308.1393240566689
2022-10-21,307.63276718121205
2022-10-24,284.1546607529307
2022-10-25,286.56050944914347
2022-10-26,291.6300477522862
2022-10-27,291.91480853348554
2022-10-28,280.7322795902705
2022-10-31,277.19158235914466
2022-11-01,292.5233917082475
2022-11-02,299.33052015792083
2022-11-03,292.2087167118603
2022-11-04,309.9777361235343
2022-11-07,316.0638111195266
2022-11-08,314.7786470319959
2022-11-09,309.1556500380349
2022-11-10,306.2623422155541
2022-11-11,330.2433733654888
2022-11-14,335.3146639775615
2022-11-15,350.77703529208856
2022-11-16,348.2032862044045
2022-11-17,344.4501946476938
2022-11-18,343.3389369259343
2022-11-21,337.1441610319912
2022-11-22,331.96582716320376
2022-11-23,334.2123130327757
2022-11-24,336.6985304765204
2022-11-25,333.4407646046833
2022-11-28,329.72668018208054
2022-11-29,347.77091757363274
2022-11-30,356.95698173340253
2022-12-01,360.29344524811484
2022-12-02,360.38078791798927
2022-12-05,377.12017060297757
2022-12-06,375.44541630265684
2022-12-07,364.0930452487607
2022-12-08,377.4899796430232
2022-12-09,384.7734147882669
2022-12-12,376.03205646656
2022-12-13,377.91104685643285
2022-12-14,380.3146306784928
2022-12-15,374.36170620034443
2022-12-16,375.72554975199375
2022-12-19,372.97221672709884
2022-12-20,366.81946071893043
2022-12-21,368.2227002605871
2022-12-22,376.0877169757965
2022-12-23,373.2674427715769
2022-12-26,373.5830884379192
2022-12-27,374.957043691406
2022-12-28,378.7973714050322
2022-12-29,376.76933290734763
2022-12-30,377.30211002430764
2023-01-02,377.30211002430764
2023-01-03,384.6923056110864
2023-01-04,397.0148193095738
2023-01-05,403.18648296630045
2023-01-06,402.75801553143725
2023-01-09,411.19211386542855
2023-01-10,410.13312030517864
2023-01-11,411.7906583889173
2023-01-12,411.979015402312
2023-01-13,417.5789529432404
2023-01-16,417.61633364996834
2023-01-17,413.73277460835783
2023-01-18,414.62007935601406
2023-01-19,414.44070305082425
2023-01-20,422.34267385040147
2023-01-23,422.6055086017454
2023-01-24,422.65210047409806
2023-01-25,422.7346227573068
2023-01-26,432.71135650246987
2023-01-27,434.6416997296767
2023-01-30,421.51517555066687
2023-01-31,416.50060015111006
2023-02-01,423.63662029733416
2023-02-02,420.9651333911188
2023-02-03,414.941389199048
2023-02-06,405.1984155094194
2023-02-07,407.98657062825475
2023-02-08,406.3247661031053
2023-02-09,413.3544958787334
2023-02-10,404.0480555540826
2023-02-13,405.4330293876974
2023-02-14,403.64919879657276
2023-02-15,398.72144954369514
2023-02-16,400.8793736784348
2023-02-17,394.7285189405015
2023-02-20,399.5172613655688
2023-02-21,391.72062750275745
2023-02-22,388.0057215127393
2023-02-23,387.90359503934985
2023-02-24,379.32313982506696
2023-02-27,378.72060596146525
2023-02-28,375.5352399778783
2023-03-01,391.906873039108
2023-03-02,389.6838784157268
2023-03-03,393.17691743397864
2023-03-06,391.9832025562766
2023-03-07,388.5328128113109
2023-03-08,380.6062571909548
2023-03-09,374.9357713528827
2023-03-10,366.76232174843676
2023-03-13,374.85141532204915
2023-03-14,368.09216310652437
2023-03-15,371.78728304589356
2023-03-16,367.06461532609245
2023-03-17,372.5362948413307
2023-03-20,365.19140515127253
2023-03-21,370.61683558752935
2023-03-22,374.52461398096676
2023-03-23,384.52013542268634
2023-03-24,382.3576728851513
2023-03-27,375.8190121501963
2023-03-28,379.93261492725117
2023-03-29,386.4539918948787
2023-03-30,388.7546428056437
2023-03-31,390.4138518211274
2023-04-03,389.87865247499064
2023-04-04,386.8262057411351
2023-04-05,386.3088460397601
2023-04-06,387.17246665287536
2023-04-07,387.46692018054654
2023-04-10,387.08876693790455
2023-04-11,389.1488099886053
2023-04-12,384.35945345531644
2023-04-13,385.45195727961044
2023-04-14,386.75520278809853
2023-04-17,392.47622848588617
2023-04-18,390.8384548453161
2023-04-19,385.4743664347455
2023-04-20,384.8047986933962
2023-04-21,378.170124450927
2023-04-24,374.96373938397636
2023-04-25,367.7947996084809
2023-04-26,371.0918694501116
2023-04-27,372.23144856558736
2023-04-28,373.9322005767798
2023-05-01,373.66277753016425
2023-05-02,372.7677368824372
2023-05-03,369.1465340274974
2023-05-04,373.09910404571997
2023-05-05,375.3028074052467
2023-05-08,378.2968181440023
2023-05-09,370.919874892521
2023-05-10,369.56859275855703
2023-05-11,370.1488277959582
2023-05-12,366.6115661304197
2023-05-15,373.8529459673397
2023-05-16,373.7274767704272
2023-05-17,367.6845428122646
2023-05-18,368.28930950017036
2023-05-19,363.808463651748
2023-05-22,367.9975082662986
2023-05-23,363.15350231935315
2023-05-24,357.5386228213827
2023-05-25,350.5706352377042
2023-05-26,351.78991604733403
2023-05-29,348.35748197272665
2023-05-30,348.3598258999752
2023-05-31,342.221855840179
2023-06-01,343.1091055103095
2023-06-02,356.64178086766435
2023-06-05,357.83730276474074
2023-06-06,357.22100167758555
2023-06-07,360.1084821818793
2023-06-08,361.6870695253657
2023-06-09,363.43186936711083
2023-06-12,364.0121235354325
2023-06-13,367.12956979918283
2023-06-14,366.5051565575772
2023-06-15,375.14031972685586
2023-06-16,379.17539248263773
2023-06-19,375.72284408677695
2023-06-20,368.8763537022111
2023-06-21,361.39641049697303
2023-06-22,361.10270505607457
2023-06-23,355.45157736121956
2023-06-26,353.41490101530565
2023-06-27,360.35177613630435
2023-06-28,359.86615571294436
2023-06-29,355.30459011498493
2023-06-30,355.4844600996151
2023-07-03,363.4045776948673
2023-07-04,365.4965506667816
2023-07-05,360.5459806108244
2023-07-06,352.80963156346934
2023-07-07,350.924984786208
2023-07-10,353.5545306956299
2023-07-11,357.8432078779103
2023-07-12,361.94514830358816
2023-07-13,371.73914646047155
2023-07-14,372.1320684218505
2023-07-17,371.47352524447376
2023-07-18,363.7683177670919
2023-07-19,362.3906031421814
2023-07-20,361.2567227696969
2023-07-21,363.3030443521625
2023-07-24,358.0550871230563
2023-07-25,373.5810795062836
2023-07-26,373.1283105743943
2023-07-27,377.29574721848155
2023-07-28,385.56806571869464
2023-07-31,389.0863690754892
2023-08-01,386.62411070833724
2023-08-02,376.8766200828511
2023-08-03,377.645406084904
2023-08-04,379.5109800542935
2023-08-07,377.7987139414721
2023-08-08,370.6117836174539
2023-08-09,371.3901006353452
2023-08-10,372.2292367306783
2023-08-11,366.4333464637919
2023-08-14,360.980704164615
2023-08-15,357.4638703636693
2023-08-16,352.8008911568713
2023-08-17,354.0427460169566
2023-08-18,346.087963037523
2023-08-21,339.6942131883477
2023-08-22,342.81851068003203
2023-08-23,342.8559623094168
2023-08-24,349.4613951357295
2023-08-25,344.90593463577216
2023-08-28,348.84103404924656
2023-08-29,356.88016281069423
2023-08-30,355.9138788331757
2023-08-31,354.45835077223467
2023-09-01,355.62441233233983
2023-09-04,364.90450328684017
2023-09-05,358.21945693743095
2023-09-06,357.2202486175177
2023-09-07,351.8038843055973
2023-09-08,351.30180019905623
2023-09-11,351.8233778242461
2023-09-12,350.3693821550664
2023-09-13,349.14494617530977
2023-09-14,349.5885709335685
2023-09-15,350.68066285620006
2023-09-18,347.2499734477978
2023-09-19,347.3465561832028
2023-09-20,344.2269690674812
2023-09-21,339.0254262925971
2023-09-22,347.884901452219
2023-09-25,341.94563952204345
2023-09-26,337.5042387972639
2023-09-27,339.8891276088729
2023-09-28,336.2050083168994
2023-09-29,343.27111348739504
2023-10-02,343.0773386860325
2023-10-03,335.1573416896915
2023-10-04,332.4314640288445
2023-10-05,332.86937819239853
2023-10-06,338.292414658006
2023-10-09,338.71042696501013
2023-10-10,341.5388483459037
2023-10-11,345.17066649393985
2023-10-12,350.35751869955504
2023-10-13,342.12771944856513
2023-10-16,338.4340324424564
2023-10-17,340.1131925662079
2023-10-18,337.39237009643625
2023-10-19,329.21433814927553
2023-10-20,327.0179176879295
2023-10-23,326.59586531154457
2023-10-24,325.55190902597036
2023-10-25,328.11002481734243
2023-10-26,327.89475781149287
2023-10-27,334.2986936089756
2023-10-30,335.1757995476246
2023-10-31,329.76151637567466
2023-11-01,328.5637047645814
2023-11-02,330.46019975212556
2023-11-03,339.0550858855507
2023-11-06,346.40389910888183
2023-11-07,341.40104779182246
2023-11-08,339.8421819673727
2023-11-09,338.85583398089875
2023-11-10,333.6115374896034
2023-11-13,337.56553920511953
2023-11-14,337.5390037684808
2023-11-15,349.38979700364854
2023-11-16,345.32334134744457
2023-11-17,339.31895751987366
2023-11-20,345.94297088533534
2023-11-21,345.1671569082039
2023-11-22,344.4816956667202
2023-11-23,348.40333152331044
2023-11-24,343.01569285015023
2023-11-27,341.7504670366204
2023-11-28,341.1662897663844
2023-11-29,335.2525161253809
2023-11-30,336.98025875094487
2023-12-01,333.18992696796994
2023-12-04,328.68195049719543
2023-12-05,322.38439065513234
2023-12-06,324.9759025833401
2023-12-07,322.54418842716865
2023-12-08,322.0946334016519
2023-12-11,320.8412117546356
2023-12-12,324.298138
2023-12-13,320.957343
2023-12-14,323.654162
2023-12-15,329.75289
2023-12-18,327.3390713417796
2023-12-19,325.921713640855
2023-12-20,325.83653600311607
2023-12-21,326.81223132596955
2023-12-22,318.1631369686671
2023-12-25,318.2937680910377
2023-12-26,318.37519486761835
2023-12-27,323.0654968164273
2023-12-28,331.60862212475297
2023-12-29,332.68747722972944
2024-01-01,332.68747722972944
2024-01-02,327.99374338304875
2024-01-03,326.85856060518284
2024-01-04,326.4072419594159
2024-01-05,323.137607689124
2024-01-08,317.0817734440014
2024-01-09,315.86880542132957
2024-01-10,314.304689213023
2024-01-11,318.2089663871646
2024-01-12,317.38580619726014
2024-01-15,316.5890041227069
2024-01-16,310.44974897989005
2024-01-17,299.39980963871307
2024-01-18,301.7909543270801
2024-01-19,299.466203776003
2024-01-22,291.75751119860234
2024-01-23,299.15691975500505
2024-01-24,309.6105934578091
2024-01-25,315.2880211181179
2024-01-26,309.9670074244967
2024-01-29,309.9810936563055
2024-01-30,301.68037223473783
2024-01-31,297.8545067032062
2024-02-01,299.8844333980373
2024-02-02,298.29387869263815
2024-02-05,297.6351393777088
2024-02-06,311.0484205102512
2024-02-07,311.1727261444227
2024-02-08,308.2129506538678
2024-02-09,306.2922865387366
2024-02-12,307.01377891316395
2024-02-13,306.36599737206484
2024-02-14,309.4701118478417
2024-02-15,310.5171882942163
2024-02-16,317.22495426270774
2024-02-19,314.1348554828101
2024-02-20,315.30308852246804
2024-02-21,320.70402767070726
2024-02-22,325.2132661554602
2024-02-23,325.0870778450877
2024-02-26,322.7415158255571
2024-02-27,325.55972067544906
2024-02-28,320.25388177848197
2024-02-29,321.04941356371086
2024-03-01,322.0072245316594
2024-03-04,321.1478733225693
2024-03-05,314.07040259234276
2024-03-06,317.9886974316317
2024-03-07,315.28311925077986
2024-03-08,316.91993128296536
2024-03-11,322.54070811297646
