Date,ACWI ex RUSSIA
2015-05-22,1068.1230511978204
2015-05-25,1068.0769871953514
2015-05-26,1055.1945733428302
2015-05-27,1061.1790924736672
2015-05-28,1059.1613720120924
2015-05-29,1052.2969039877073
2015-06-01,1051.750239846586
2015-06-02,1053.5715236571752
2015-06-03,1057.315716821032
2015-06-04,1049.0318216260928
2015-06-05,1040.450189651536
2015-06-08,1035.6141180456648
2015-06-09,1034.5900409966243
2015-06-10,1048.6146268536827
2015-06-11,1050.2325847324835
2015-06-12,1045.6820293644653
2015-06-15,1037.7017439193553
2015-06-16,1040.5798083105792
2015-06-17,1040.2210187217265
2015-06-18,1051.028296170181
2015-06-19,1047.716076435245
2015-06-22,1060.424790333514
2015-06-23,1060.9392104939163
2015-06-24,1055.8447944125683
2015-06-25,1053.2173365104363
2015-06-26,1049.7805078091228
2015-06-29,1027.1268477752158
2015-06-30,1027.5353099950696
2015-07-01,1033.7832891757885
2015-07-02,1033.8374039861285
2015-07-03,1031.6369661526458
2015-07-06,1021.3516306543956
2015-07-07,1017.5567494249719
2015-07-08,1005.1919048249446
2015-07-09,1012.5015408386441
2015-07-10,1027.6769894620259
2015-07-13,1036.997485344771
2015-07-14,1042.4491439073122
2015-07-15,1041.5302981219763
2015-07-16,1049.2823917277458
2015-07-17,1048.74470577135
2015-07-20,1048.8222711783274
2015-07-21,1047.013641451398
2015-07-22,1040.120294898553
2015-07-23,1037.3712100415937
2015-07-24,1026.837094224551
2015-07-27,1018.5970659255938
2015-07-28,1025.6463524566705
2015-07-29,1033.8509136910295
2015-07-30,1032.7307339522763
2015-07-31,1036.7221463914354
2015-08-03,1033.2648673415579
2015-08-04,1032.3306310032583
2015-08-05,1034.3590479107427
2015-08-06,1028.5541976483812
2015-08-07,1025.755708520016
2015-08-10,1036.2890154516508
2015-08-11,1026.3525420375927
2015-08-12,1020.7628043990048
2015-08-13,1021.1026262559715
2015-08-14,1022.2703305411982
2015-08-17,1024.1411138995425
2015-08-18,1021.0144009746247
2015-08-19,1010.5561556483948
2015-08-20,994.1847777373052
2015-08-21,967.7094813029414
2015-08-24,930.5925293729721
2015-08-25,929.4338562746071
2015-08-26,946.7378294151932
2015-08-27,967.6412392690079
2015-08-28,972.415398786677
2015-08-31,965.6075862721317
2015-09-01,939.8885361834166
2015-09-02,947.5043213582198
2015-09-03,951.8828553895082
2015-09-04,936.0448112298532
2015-09-07,936.5521659873913
2015-09-08,953.1077581854838
2015-09-09,955.9523499385981
2015-09-10,953.9936792886751
2015-09-11,954.8006520822101
2015-09-14,951.7943079356287
2015-09-15,959.021136953438
2015-09-16,971.2891443909397
2015-09-17,971.4417323279299
2015-09-18,959.9437172252069
2015-09-21,957.4873149049431
2015-09-22,941.7705304182191
2015-09-23,937.7341620337035
2015-09-24,932.2027195352812
2015-09-25,936.4216912243612
2015-09-28,917.778027542035
2015-09-29,912.0526205124587
2015-09-30,930.6519785954828
2015-10-01,934.5830456153876
2015-10-02,945.676688480806
2015-10-05,963.698050550391
2015-10-06,966.3354203533133
2015-10-07,975.5352184473454
2015-10-08,980.6755365229285
2015-10-09,987.2341646469431
2015-10-12,988.2729163979691
2015-10-13,980.0216353373404
2015-10-14,975.1961280346027
2015-10-15,989.0524448550173
2015-10-16,993.3009837674574
2015-10-19,991.6242126905383
2015-10-20,990.0149168146751
2015-10-21,987.0569324677783
2015-10-22,995.8297550861216
2015-10-23,1006.1867365481312
2015-10-26,1005.2992994826145
2015-10-27,1000.1758227604626
2015-10-28,1009.4338543073115
2015-10-29,1003.9820630563688
2015-10-30,1003.7438558897553
2015-11-02,1008.9767163392575
2015-11-03,1011.2332763387307
2015-11-04,1010.3302689249048
2015-11-05,1008.4467491482674
2015-11-06,1003.9062754897444
2015-11-09,996.1743912837551
2015-11-10,994.5489887838424
2015-11-11,995.371645847325
2015-11-12,984.8139136697761
2015-11-13,974.2690721184462
2015-11-16,980.4583894453993
2015-11-17,986.2087494864136
2015-11-18,994.2845982616656
2015-11-19,1000.8203575790201
2015-11-20,1002.7916050459703
2015-11-23,999.5509214472555
2015-11-24,998.5124368498822
2015-11-25,999.4350157748154
2015-11-26,1002.9347279140613
2015-11-27,999.8534029114143
2015-11-30,995.4063090234656
2015-12-01,1005.1854625007302
2015-12-02,997.4639184980098
2015-12-03,987.6261222755045
2015-12-04,995.6900042566737
2015-12-07,990.9252525354019
2015-12-08,981.0993406294463
2015-12-09,977.7065350493759
2015-12-10,976.756488618976
2015-12-11,961.198346909102
2015-12-14,958.044043778401
2015-12-15,966.6220845780422
2015-12-16,979.6851467763389
2015-12-17,973.5211975038274
2015-12-18,961.1372502216905
2015-12-21,964.2216135703288
2015-12-22,970.6161029052255
2015-12-23,982.9330417356264
2015-12-24,984.4040711057737
2015-12-25,984.073970237421
2015-12-28,982.2186296253968
2015-12-29,990.499057033692
2015-12-30,984.7059484554995
2015-12-31,977.7622773852996
2016-01-01,977.7710708942675
2016-01-04,957.7640800237702
2016-01-05,957.6963522002022
2016-01-06,945.9514106154148
2016-01-07,925.4414760752542
2016-01-08,917.6861849914327
2016-01-11,913.7916326752966
2016-01-12,915.9740070154454
2016-01-13,907.4991749570355
2016-01-14,909.3051278490269
2016-01-15,892.8647769381894
2016-01-18,888.5038067369001
2016-01-19,893.184444890687
2016-01-20,875.4584497913887
2016-01-21,878.2500840472107
2016-01-22,901.3919795389005
2016-01-25,893.7469453348161
2016-01-26,900.6153169560585
2016-01-27,899.202160941123
2016-01-28,900.5814758655719
2016-01-29,918.6251625219512
2016-02-01,921.1458652661677
2016-02-02,904.8838328979156
2016-02-03,905.1897443130019
2016-02-04,911.5563972121029
2016-02-05,898.3064278220962
2016-02-08,884.2745422317851
2016-02-09,878.569617058064
2016-02-10,877.7937203293257
2016-02-11,866.4185280216294
2016-02-12,875.5318940107437
2016-02-15,886.6698014360402
2016-02-16,895.910979280599
2016-02-17,909.3795007853014
2016-02-18,910.4259466746513
2016-02-19,907.1301752566568
2016-02-22,918.6283060945979
2016-02-23,908.8929432859182
2016-02-24,904.8201417449093
2016-02-25,915.1919185800026
2016-02-26,916.0612642772023
2016-02-29,912.2216293002018
2016-03-01,928.7147058631601
2016-03-02,937.5797086478377
2016-03-03,944.5516781481399
2016-03-04,950.9779721147112
2016-03-07,951.2326237701918
2016-03-08,943.0687250217339
2016-03-09,945.6142421608071
2016-03-10,945.3929693165524
2016-03-11,962.236480929368
2016-03-14,963.340812321677
2016-03-15,957.3904575812265
2016-03-16,958.693806275146
2016-03-17,973.265751033668
2016-03-18,975.835120532206
2016-03-21,975.1938540748736
2016-03-22,975.355043798208
2016-03-23,967.8910614962973
2016-03-24,962.251368671414
2016-03-25,962.8979277577452
2016-03-28,965.0790414292954
2016-03-29,970.4579215921545
2016-03-30,981.7796621980642
2016-03-31,979.587463461726
2016-04-01,974.2495825292104
2016-04-04,974.7448494128552
2016-04-05,961.272137301599
2016-04-06,968.8918945805535
2016-04-07,962.8424954296112
2016-04-08,969.3174723133533
2016-04-11,970.2260801382326
2016-04-12,977.4954128548578
2016-04-13,990.8569750647366
2016-04-14,994.3104776493756
2016-04-15,993.7499191434541
2016-04-18,996.0753609297115
2016-04-19,1006.4682951533987
2016-04-20,1007.1881102488893
2016-04-21,1005.3674585568707
2016-04-22,1002.0806452232418
2016-04-25,999.5633049798265
2016-04-26,1001.6878494231056
2016-04-27,1002.0386568754144
2016-04-28,997.6487133911776
2016-04-29,993.8095953082262
2016-05-02,996.0271207484232
2016-05-03,985.3257567853896
2016-05-04,976.7624904631766
2016-05-05,975.0331537735118
2016-05-06,975.7835898231561
2016-05-09,975.2032260931923
2016-05-10,986.5031504864603
2016-05-11,981.9399896800654
2016-05-12,980.2455480721982
2016-05-13,971.5660336865749
2016-05-16,978.574496536378
2016-05-17,975.6446686990631
2016-05-18,974.6213869644874
2016-05-19,966.2432530334614
2016-05-20,973.3474263258163
2016-05-23,971.7253736714467
2016-05-24,981.6935906847856
2016-05-25,990.8992304808896
2016-05-26,993.1402509336285
2016-05-27,996.0462847255326
2016-05-30,996.3911592869483
2016-05-31,995.3021732266052
2016-06-01,994.4877523089007
2016-06-02,995.4648434784756
2016-06-03,998.8654401725539
2016-06-06,1003.9127103197991
2016-06-07,1009.6753408805897
2016-06-08,1013.2256064876956
2016-06-09,1007.0747611097715
2016-06-10,992.9641018714635
2016-06-13,980.8393185586748
2016-06-14,971.9859053950642
2016-06-15,974.4309648294601
2016-06-16,970.5425810865986
2016-06-17,975.4009687328471
2016-06-20,992.4969935337925
2016-06-21,995.5857903524794
2016-06-22,995.7440487589023
2016-06-23,1009.3286471216941
2016-06-24,961.1770245173848
2016-06-27,940.1237486916968
2016-06-28,956.3189833979723
2016-06-29,977.4390813699883
2016-06-30,989.159318321371
2016-07-01,993.6575951715362
2016-07-04,994.4880939414013
2016-07-05,984.9068908616899
2016-07-06,980.9655909630602
2016-07-07,983.6795717619908
2016-07-08,993.7757178893769
2016-07-11,1003.4694860798703
2016-07-12,1012.1665913367018
2016-07-13,1014.5044234324082
2016-07-14,1020.4079154811575
2016-07-15,1019.2656849017142
2016-07-18,1021.3704134017199
2016-07-19,1018.3945433188865
2016-07-20,1023.3976574892988
2016-07-21,1022.4661695736131
2016-07-22,1023.139257482415
2016-07-25,1021.5251072140037
2016-07-26,1022.8893317081706
2016-07-27,1023.5717945377912
2016-07-28,1024.4872515652144
2016-07-29,1031.8816439071468
2016-08-01,1030.8214036573722
2016-08-02,1024.2251295420863
2016-08-03,1021.6266256933084
2016-08-04,1025.0409858850364
2016-08-05,1031.0314115970048
2016-08-08,1034.0107354916418
2016-08-09,1039.1960888650442
2016-08-10,1039.2187089851266
2016-08-11,1044.6737767593436
2016-08-12,1045.2193367470982
2016-08-15,1047.7567832671718
2016-08-16,1043.25034485996
2016-08-17,1043.0694870351786
2016-08-18,1046.7889429770478
2016-08-19,1043.4502196700741
2016-08-22,1043.1113425086737
2016-08-23,1046.6054493893662
2016-08-24,1041.5338833755052
2016-08-25,1039.6231321491064
2016-08-26,1039.3690326413214
2016-08-29,1038.5963617023233
2016-08-30,1038.0158401971382
2016-08-31,1035.2670564706036
2016-09-01,1037.2120975227779
2016-09-02,1044.2356475271836
2016-09-05,1046.963810356395
2016-09-06,1053.2448036799026
2016-09-07,1054.5245592749711
2016-09-08,1053.079616612071
2016-09-09,1031.2700810535962
2016-09-12,1033.015738594896
2016-09-13,1021.5037815164474
2016-09-14,1020.2050642011959
2016-09-15,1027.409745619576
2016-09-16,1022.4575942645014
2016-09-19,1027.6213539597366
2016-09-20,1027.8632987048336
2016-09-21,1038.6848318134712
2016-09-22,1050.7347708291643
2016-09-23,1044.4936489318973
2016-09-26,1035.0372807911947
2016-09-27,1038.573859272702
2016-09-28,1042.5645918986147
2016-09-29,1039.4839508656905
2016-09-30,1041.4814480273362
2016-10-03,1040.9828861907808
2016-10-04,1038.8271657191572
2016-10-05,1040.7679293114227
2016-10-06,1039.543006001329
2016-10-07,1036.0192279224098
2016-10-10,1040.1770650689898
2016-10-11,1028.3228536783809
2016-10-12,1025.4736941719993
2016-10-13,1020.8128975322725
2016-10-14,1023.834848346194
2016-10-17,1020.3964452897022
2016-10-18,1029.2868560568302
2016-10-19,1032.9556605540386
2016-10-20,1031.6217742619403
2016-10-21,1029.8126775868238
2016-10-24,1033.465534694651
2016-10-25,1030.715116086508
2016-10-26,1029.0965095757845
2016-10-27,1025.6740102978395
2016-10-28,1023.510742370392
2016-10-31,1023.7067766603499
2016-11-01,1019.6227492555104
2016-11-02,1012.1994722090409
2016-11-03,1008.5858234893035
2016-11-04,1004.3750688987279
2016-11-07,1019.9689541155726
2016-11-08,1024.409042183613
2016-11-09,1024.0755258848608
2016-11-10,1026.2922926061156
2016-11-11,1020.6991566755866
2016-11-14,1017.0949328426668
2016-11-15,1022.5968545991915
2016-11-16,1021.5833687180876
2016-11-17,1026.2000008588248
2016-11-18,1020.7562482956798
2016-11-21,1028.131234576682
2016-11-22,1030.822178721076
2016-11-23,1028.8432273861981
2016-11-24,1030.286333864059
2016-11-25,1034.910612824404
2016-11-28,1031.689382496765
2016-11-29,1032.589810895042
2016-11-30,1031.3163712472863
2016-12-01,1028.8370018682665
2016-12-02,1028.2981563440069
2016-12-05,1033.3292423613514
2016-12-06,1039.6029518567566
2016-12-07,1052.0810790501355
2016-12-08,1055.4727013067568
2016-12-09,1059.1376348007263
2016-12-12,1058.343674493355
2016-12-13,1066.4181783503143
2016-12-14,1060.411302475148
2016-12-15,1053.6671417717614
2016-12-16,1053.5397259855006
2016-12-19,1055.122222603831
2016-12-20,1056.5596881956944
2016-12-21,1055.8850062926563
2016-12-22,1053.707547351456
2016-12-23,1054.4005547035185
2016-12-26,1054.1285119750873
2016-12-27,1055.5001657256896
2016-12-28,1051.2529869162906
2016-12-29,1053.578557831451
2016-12-30,1053.13490379226
2017-01-02,1054.0991916554503
2017-01-03,1057.4433156194157
2017-01-04,1066.6102405267866
2017-01-05,1072.5706546596005
2017-01-06,1072.9863907610072
2017-01-09,1069.3703039590914
2017-01-10,1071.7310466388656
2017-01-11,1071.1736097104747
2017-01-12,1075.236090771595
2017-01-13,1077.821704132791
2017-01-16,1074.5373093894768
2017-01-17,1074.788916465093
2017-01-18,1076.786416303443
2017-01-19,1071.2200902140657
2017-01-20,1074.7011295955579
2017-01-23,1075.1900123297507
2017-01-24,1080.9231065409922
2017-01-25,1089.6071377512385
2017-01-26,1089.0657160280582
2017-01-27,1088.6605837296402
2017-01-30,1082.3224596226341
2017-01-31,1082.0810680012305
2017-02-01,1083.1860973094413
2017-02-02,1084.4911033789892
2017-02-03,1090.5507307999753
2017-02-06,1087.1717705787914
2017-02-07,1086.3107994371749
2017-02-08,1089.4349089178852
2017-02-09,1092.9210082920652
2017-02-10,1097.3877181255923
2017-02-13,1102.8770546723504
2017-02-14,1102.9698623214904
2017-02-15,1109.3944488816205
2017-02-16,1111.8013649782074
2017-02-17,1111.041768193746
2017-02-20,1111.8257694012404
2017-02-21,1115.4700640205615
2017-02-22,1115.9744356238314
2017-02-23,1118.0243984435062
2017-02-24,1114.691646135108
2017-02-27,1114.8188075427934
2017-02-28,1112.892439790473
2017-03-01,1122.802334412446
2017-03-02,1118.7146661491004
2017-03-03,1118.094945219805
2017-03-06,1116.775654795715
2017-03-07,1114.3699812867358
2017-03-08,1111.1647909487551
2017-03-09,1110.5685594244067
2017-03-10,1116.3555449357834
2017-03-13,1120.3033364992878
2017-03-14,1116.7303546949288
2017-03-15,1123.294395311183
2017-03-16,1131.342297449479
2017-03-17,1131.1018530241925
2017-03-20,1130.5840792275037
2017-03-21,1123.06594623382
2017-03-22,1120.284398787484
2017-03-23,1121.6986766472207
2017-03-24,1122.3491369561339
2017-03-27,1121.6225193590888
2017-03-28,1129.6429511572242
2017-03-29,1129.536385502013
2017-03-30,1131.1032611840133
2017-03-31,1126.4649518837036
2017-04-03,1124.789516843755
2017-04-04,1125.3985356228102
2017-04-05,1123.7296620071847
2017-04-06,1123.5882779490846
2017-04-07,1122.949147820893
2017-04-10,1123.494881051688
2017-04-11,1123.7062266841888
2017-04-12,1121.604538385541
2017-04-13,1116.863747996168
2017-04-14,1116.1452400750647
2017-04-17,1123.8991473478434
2017-04-18,1118.6108265638165
2017-04-19,1116.8511130252903
2017-04-20,1123.9079169290417
2017-04-21,1121.8949727616905
2017-04-24,1139.207173034761
2017-04-25,1146.3410330938539
2017-04-26,1146.6020946358256
2017-04-27,1145.8488785980965
2017-04-28,1144.104027515363
2017-05-01,1146.6343134316799
2017-05-02,1149.9233651539735
2017-05-03,1148.1824961584532
2017-05-04,1149.5204681980622
2017-05-05,1154.981601066329
2017-05-08,1156.466385510521
2017-05-09,1155.1369375890774
2017-05-10,1157.2048100295617
2017-05-11,1155.733513799289
2017-05-12,1157.086018060028
2017-05-15,1162.968808207577
2017-05-16,1166.4290529173568
2017-05-17,1152.9489204400782
2017-05-18,1149.8058539512613
2017-05-19,1158.3120760456707
2017-05-22,1165.034568985024
2017-05-23,1166.093369511314
2017-05-24,1166.8831792473247
2017-05-25,1171.9067200535667
2017-05-26,1171.1077375634604
2017-05-29,1170.5857676758335
2017-05-30,1169.3534945329827
2017-05-31,1169.7702551379455
2017-06-01,1176.6360902517786
2017-06-02,1184.1439576768043
2017-06-05,1182.6628470682926
2017-06-06,1179.3945473406986
2017-06-07,1180.0668831455455
2017-06-08,1179.0944665919149
2017-06-09,1178.2170919057846
2017-06-12,1174.8441493851865
2017-06-13,1180.6174158469048
2017-06-14,1182.2334863520307
2017-06-15,1173.4854649560998
2017-06-16,1177.085003978303
2017-06-19,1185.6202725992632
2017-06-20,1177.554067163757
2017-06-21,1175.956760472127
2017-06-22,1177.249369276709
2017-06-23,1179.483274604849
2017-06-26,1182.0015808091491
2017-06-27,1176.2451490648202
2017-06-28,1183.6124657802493
2017-06-29,1177.3833144823961
2017-06-30,1175.2768425110019
2017-07-03,1178.112054520671
2017-07-04,1176.1924778488265
2017-07-05,1177.499594551191
2017-07-06,1171.0951868005257
2017-07-07,1172.9672436412147
2017-07-10,1175.9851561450776
2017-07-11,1176.415923816709
2017-07-12,1187.3223237898465
2017-07-13,1191.0608731770071
2017-07-14,1197.9341677066188
2017-07-17,1198.8402279020909
2017-07-18,1199.7077567530243
2017-07-19,1205.4970178832136
2017-07-20,1208.0364762843797
2017-07-21,1205.7286891666113
2017-07-24,1204.2311700599557
2017-07-25,1207.0750087335487
2017-07-26,1207.8367486624504
2017-07-27,1209.6512031877887
2017-07-28,1207.194848947334
2017-07-31,1208.0660863102278
2017-08-01,1213.5264367270438
2017-08-02,1213.7045336761405
2017-08-03,1212.2465915050464
2017-08-04,1212.2102187023881
2017-08-07,1215.4476425578027
2017-08-08,1213.1701902081038
2017-08-09,1209.3164749292184
2017-08-10,1196.4363698548204
2017-08-11,1193.4104405126845
2017-08-14,1202.9677402502905
2017-08-15,1201.135206986823
2017-08-16,1205.000840614794
2017-08-17,1195.831245128108
2017-08-18,1192.1844620032766
2017-08-21,1193.7134077910614
2017-08-22,1201.9999724317363
2017-08-23,1200.8015537014649
2017-08-24,1200.3850152967063
2017-08-25,1203.4802485913176
2017-08-28,1204.384856171872
2017-08-29,1203.3132719179278
2017-08-30,1205.6347029222075
2017-08-31,1212.3592075999957
2017-09-01,1216.195603541101
2017-09-04,1213.8558867083484
2017-09-05,1209.2910692715711
2017-09-06,1211.5511978688367
2017-09-07,1215.6674272464088
2017-09-08,1215.7929215976362
2017-09-11,1226.411391171245
2017-09-12,1230.3274447895094
2017-09-13,1229.18225046204
2017-09-14,1227.5830632021773
2017-09-15,1230.3259569893567
2017-09-18,1233.3995276898095
2017-09-19,1236.0348236943446
2017-09-20,1237.7598030570773
2017-09-21,1232.7056064111355
2017-09-22,1234.2560925718153
2017-09-25,1229.368759799522
2017-09-26,1225.1364152212839
