Date,ACWI ex USA
2022-06-23,242.24143026772094
2022-06-24,246.83538901176829
2022-06-27,250.11390183196832
2022-06-28,249.97065598948868
2022-06-29,247.25908478609838
2022-06-30,243.86934292400318
2022-07-01,242.1257767384884
2022-07-04,243.91503772573833
2022-07-05,239.75077637247966
2022-07-06,239.4702110593016
2022-07-07,243.28159950143734
2022-07-08,244.4050961471708
2022-07-11,241.11448421356064
2022-07-12,239.82271412912917
2022-07-13,239.67206878144097
2022-07-14,235.5777703467066
2022-07-15,238.24348116443758
2022-07-18,242.47577345527128
2022-07-19,244.93166842195222
2022-07-20,245.97763389621232
2022-07-21,246.5555158939746
2022-07-22,247.85785370769767
2022-07-25,247.3275049029233
2022-07-26,246.69594667492305
2022-07-27,247.19861928537097
2022-07-28,250.3664751402527
2022-07-29,252.21787555523687
2022-08-01,253.99439639171416
2022-08-02,251.06595817492254
2022-08-03,250.32832827924938
2022-08-04,252.54491146157585
2022-08-05,251.62355840922612
2022-08-08,253.3710316406726
2022-08-09,252.21615854039115
2022-08-10,255.43713113321928
2022-08-11,257.0622866393764
2022-08-12,257.03345306330755
2022-08-15,256.97203414681644
2022-08-16,256.66676063919704
2022-08-17,255.59387918081748
2022-08-18,255.12799474851235
2022-08-19,252.03413374736067
2022-08-22,249.2977042328804
2022-08-23,248.7712270170416
2022-08-24,248.31975751808008
2022-08-25,250.66098235984123
2022-08-26,249.16324845117302
2022-08-29,245.32414701119288
2022-08-30,244.80379915385984
2022-08-31,244.1059188686284
2022-09-01,238.5027069733384
2022-09-02,241.22725964723432
2022-09-05,239.11262798373681
2022-09-06,238.04845425039792
2022-09-07,236.45693863588002
2022-09-08,238.43448281727606
2022-09-09,243.08041972704913
2022-09-12,247.15311212739144
2022-09-13,243.52812185790373
2022-09-14,240.50173537443374
2022-09-15,239.12302540420058
2022-09-16,236.3379330983058
2022-09-19,235.72484141307086
2022-09-20,235.07075419829783
2022-09-21,232.6079689315857
2022-09-22,229.64174565367043
2022-09-23,223.98085228385094
2022-09-26,220.1253967083099
2022-09-27,219.99755086350004
2022-09-28,219.06553013696694
2022-09-29,219.07424297096233
2022-09-30,219.71239317167854
2022-10-03,221.50917408416282
2022-10-04,228.9277517272784
2022-10-05,228.36343528357676
2022-10-06,227.51459406531518
2022-10-07,224.20940247354716
2022-10-10,221.40281533977887
2022-10-11,218.28261803347482
2022-10-12,217.5718336190401
2022-10-13,217.37148960241373
2022-10-14,219.34185992944563
2022-10-17,221.67478892003948
2022-10-18,223.99191272839346
2022-10-19,221.7249804976929
2022-10-20,222.26512724611044
2022-10-21,220.938015160632
2022-10-24,221.73952704253642
2022-10-25,224.98412851864114
2022-10-26,227.9461255646384
2022-10-27,228.14522299415952
2022-10-28,226.05920984925766
2022-10-31,226.27767423422327
2022-11-01,228.88034966450712
2022-11-02,229.13444379361462
2022-11-03,225.30500809535496
2022-11-04,230.8460968388464
2022-11-07,233.963103359545
2022-11-08,236.59365545077011
2022-11-09,235.07642200118514
2022-11-10,240.45080849524615
2022-11-11,247.95294667863632
2022-11-14,247.66994606452445
2022-11-15,250.74498593010927
2022-11-16,249.47348246156818
2022-11-17,246.83173043253436
2022-11-18,248.63784400932937
2022-11-21,245.57256042131996
2022-11-22,247.62372666678306
2022-11-23,250.2448085010541
2022-11-24,253.1202511482681
2022-11-25,252.43763978058658
2022-11-28,250.29969210567734
2022-11-29,251.52268508558456
2022-11-30,252.989197979264
2022-12-01,258.0056927568834
2022-12-02,256.50278689222824
2022-12-05,256.96195394240794
2022-12-06,254.66232862355855
2022-12-07,252.63511950106408
2022-12-08,253.77226786764425
2022-12-09,255.7869120546087
2022-12-12,253.49558997081556
2022-12-13,257.5044198307438
2022-12-14,258.3618415775777
2022-12-15,252.7302959868422
2022-12-16,250.18785699685307
2022-12-19,249.48663997222775
2022-12-20,250.0584685071322
2022-12-21,251.8665341054678
2022-12-22,251.51519118710218
2022-12-23,250.8514925713748
2022-12-26,251.04180982631937
2022-12-27,251.922545998498
2022-12-28,251.11783945947252
2022-12-29,252.22017635040012
2022-12-30,251.09748983077407
2023-01-02,252.08215265947166
2023-01-03,252.85924761861557
2023-01-04,255.78055325263736
2023-01-05,254.70191138457938
2023-01-06,258.3586271484547
2023-01-09,263.2623774781379
2023-01-10,262.2870175319542
2023-01-11,263.7092474776151
2023-01-12,266.5717617722412
2023-01-13,269.098455218508
2023-01-16,269.22307727307884
2023-01-17,269.73484223842235
2023-01-18,271.11187236117024
2023-01-19,267.9749353633732
2023-01-20,269.71257942884444
2023-01-23,271.3728770328371
2023-01-24,272.0487237014069
2023-01-25,272.44214441766246
2023-01-26,273.1990241937981
2023-01-27,273.6138142640671
2023-01-30,272.8422291160418
2023-01-31,271.4635350179541
2023-02-01,273.2390466372498
2023-02-02,275.3168134335343
2023-02-03,273.50922665140297
2023-02-06,268.5432058710886
2023-02-07,269.1357389509862
2023-02-08,270.1360654763424
2023-02-09,271.72823419618396
2023-02-10,268.81593110519765
2023-02-13,269.78363160789195
2023-02-14,270.2660112093672
2023-02-15,268.51579288708484
2023-02-16,269.42178646093106
2023-02-17,267.6407220487668
2023-02-20,268.81365147830525
2023-02-21,267.10378933724434
2023-02-22,264.5174690261668
2023-02-23,264.35804494674863
2023-02-24,260.91789066894427
2023-02-27,262.5522874482008
2023-02-28,261.9346989757334
2023-03-01,263.6286320055228
2023-03-02,263.2089157836
2023-03-03,265.58421242348
2023-03-06,267.38861735029224
2023-03-07,264.50301707914065
2023-03-08,263.3512091564945
2023-03-09,263.02571051330915
2023-03-10,260.83051241472083
2023-03-13,258.9098040674357
2023-03-14,257.8532353270735
2023-03-15,253.02790905868196
2023-03-16,254.43419614154237
2023-03-17,254.93134868403007
2023-03-20,255.6700571944994
2023-03-21,258.2850456283762
2023-03-22,260.18804572331396
2023-03-23,262.6085380755345
2023-03-24,259.2494721440959
2023-03-27,260.0656535903419
2023-03-28,261.74255122513466
2023-03-29,264.2344610386945
2023-03-30,267.15591836031194
2023-03-31,268.3378444171232
2023-04-03,269.6318076736997
2023-04-04,270.55758712588266
2023-04-05,269.19452350694354
2023-04-06,268.91262057791965
2023-04-07,269.1719494635709
2023-04-10,267.9271320255228
2023-04-11,270.7727353910767
2023-04-12,272.0521385242168
2023-04-13,274.16228648639895
2023-04-14,274.59257751008715
2023-04-17,273.7840556843772
2023-04-18,275.0206988780484
2023-04-19,273.8006154311709
2023-04-20,273.9428001976819
2023-04-21,273.0745338540871
2023-04-24,273.54041115210526
2023-04-25,271.3995660558195
2023-04-26,271.0319896676812
2023-04-27,271.4089197471618
2023-04-28,272.9996781696638
2023-05-01,272.605844179462
2023-05-02,270.7322070254402
2023-05-03,271.7508671536199
2023-05-04,271.5471926658976
2023-05-05,273.75606045120435
2023-05-08,275.2228613744857
2023-05-09,273.9450913780112
2023-05-10,273.38724546044375
2023-05-11,272.3627586229207
2023-05-12,271.65088097337474
2023-05-15,272.8570956117522
2023-05-16,272.1985625490235
2023-05-17,270.98817036859964
2023-05-18,271.35271778346197
2023-05-19,272.6205266644495
2023-05-22,273.5101544389488
2023-05-23,271.66376220223304
2023-05-24,267.9041284843879
2023-05-25,265.82927274169253
2023-05-26,267.60367963074543
2023-05-29,268.079832956292
2023-05-30,266.9683921612796
2023-05-31,263.0739197575718
2023-06-01,265.93066818122566
2023-06-02,270.45692618644284
2023-06-05,270.8038492102063
2023-06-06,271.5608650609762
2023-06-07,271.4831975543769
2023-06-08,272.12052343845573
2023-06-09,273.0924444606268
2023-06-12,273.42910692812217
2023-06-13,276.32464758613514
2023-06-14,278.3129806237393
2023-06-15,279.4342638444367
2023-06-16,280.73897224181496
2023-06-19,278.6700893212886
2023-06-20,276.69276145540516
2023-06-21,275.93274943345057
2023-06-22,274.668492127193
2023-06-23,271.29028259869744
2023-06-26,271.4019793232713
2023-06-27,272.4576613333439
2023-06-28,273.02086145315155
2023-06-29,272.86392979919106
2023-06-30,274.8778676579714
2023-07-03,276.63573788545307
2023-07-04,276.8526335461966
2023-07-05,274.8891389770351
2023-07-06,269.6273853446808
2023-07-07,270.3182117863749
2023-07-10,270.68048811360796
2023-07-11,273.1873005897704
2023-07-12,278.20537201846787
2023-07-13,282.3636013698543
2023-07-14,283.20371472522714
2023-07-17,281.9918806709861
2023-07-18,282.7978308426651
2023-07-19,282.6404357023684
2023-07-20,282.0273602320998
2023-07-21,281.3867878407592
2023-07-24,281.5385308164399
2023-07-25,283.39724918740444
2023-07-26,283.2045483833809
2023-07-27,284.2796982007853
2023-07-28,285.2762464068126
2023-07-31,286.05340114624846
2023-08-01,283.6450379512256
2023-08-02,278.09643132329415
2023-08-03,276.6025114962165
2023-08-04,278.4763915680729
2023-08-07,278.18336800578464
2023-08-08,275.92935474056424
2023-08-09,277.0376167440051
2023-08-10,278.88699499586056
2023-08-11,276.0549221627762
2023-08-14,273.5444148065249
2023-08-15,272.22610164314625
2023-08-16,270.26681085633976
2023-08-17,268.5591828490475
2023-08-18,266.8278178859804
2023-08-21,266.2705536344852
2023-08-22,267.74163708689105
2023-08-23,269.2795881933508
2023-08-24,269.5947951501205
2023-08-25,266.96713110283474
2023-08-28,269.9250832155723
2023-08-29,272.6751893168161
2023-08-30,274.38548370443465
2023-08-31,273.1336176112927
2023-09-01,273.3233157194519
2023-09-04,274.2602501072382
2023-09-05,271.7230561331939
2023-09-06,270.7224989913071
2023-09-07,269.70460050996684
2023-09-08,269.4619210684512
2023-09-11,271.14193665337365
2023-09-12,270.6790232472597
2023-09-13,270.4499994458544
2023-09-14,273.0641420971241
2023-09-15,274.05878455465586
2023-09-18,272.07769896807866
2023-09-19,271.8841173404523
2023-09-20,272.56192804098134
2023-09-21,267.93658097915386
2023-09-22,268.0984772859677
2023-09-25,265.77262204162076
2023-09-26,263.79231644049804
2023-09-27,262.69514543725063
2023-09-28,263.3221554425599
2023-09-29,264.50692740202743
2023-10-02,261.33244161943463
2023-10-03,257.95847637833265
2023-10-04,255.9909191847617
2023-10-05,258.0387025429445
2023-10-06,259.5995490042709
2023-10-09,259.5876114936056
2023-10-10,264.2888417661596
2023-10-11,265.9163407586699
2023-10-12,265.9625953939442
2023-10-13,262.6544011845849
2023-10-16,262.5595847238786
2023-10-17,263.6604644476306
2023-10-18,261.11905634221165
2023-10-19,258.030550981379
2023-10-20,255.88733558915104
2023-10-23,255.07969156941365
2023-10-24,255.46545881064586
2023-10-25,255.54010121914158
2023-10-26,252.90156482050867
2023-10-27,253.60329813502884
2023-10-30,254.48699136870627
2023-10-31,253.593657138612
2023-11-01,255.5879931498976
2023-11-02,260.578069489889
2023-11-03,264.41502060525016
2023-11-06,266.68724552286704
2023-11-07,264.0448913034558
2023-11-08,263.687517375988
2023-11-09,265.2546795706929
2023-11-10,262.55209955711877
2023-11-13,264.0550030825616
2023-11-14,268.6295624075708
2023-11-15,272.4205518886695
2023-11-16,271.57264255310497
2023-11-17,273.0755846029974
2023-11-20,274.70092521041687
2023-11-21,274.84738310899587
2023-11-22,273.69709237720633
2023-11-23,274.9598551674335
2023-11-24,275.4079641659571
2023-11-27,274.4382183551661
2023-11-28,275.5543201453921
2023-11-29,275.762792345741
2023-11-30,276.4208235365103
2023-12-01,276.7526503251077
2023-12-04,276.05917535155925
2023-12-05,275.0344520585756
2023-12-06,276.60948881007164
2023-12-07,276.1828092926576
2023-12-08,276.6799318178563
2023-12-11,276.64512660693015
2023-12-12,277.18779
2023-12-13,277.737505
2023-12-14,283.738704
2023-12-15,283.882954
2023-12-18,282.62472121259276
2023-12-19,284.5773075396429
2023-12-20,284.8440643245926
2023-12-21,285.0346249540298
2023-12-22,285.34765736516175
2023-12-25,285.47606652381046
2023-12-26,286.01277986923964
2023-12-27,289.1352503711242
2023-12-28,290.62470358185925
2023-12-29,290.30872832410245
2024-01-01,290.39853521488226
2024-01-02,287.75608835973134
2024-01-03,284.3237170141218
2024-01-04,285.652762246408
2024-01-05,286.0383911969138
2024-01-08,285.90932109891725
2024-01-09,284.8945325265563
2024-01-10,285.0734715140081
2024-01-11,284.94469839871795
2024-01-12,287.1040178679724
2024-01-15,286.32246556239403
2024-01-16,282.7789632922253
2024-01-17,278.2361395513765
2024-01-18,279.2342605377205
2024-01-19,280.91691512655296
2024-01-22,282.06931180944906
2024-01-23,281.57285973017906
2024-01-24,285.1364137757438
2024-01-25,285.1221978979015
2024-01-26,285.97044197080004
2024-01-29,286.77393227611543
2024-01-30,286.5417139751847
2024-01-31,287.4250957041121
2024-02-01,286.45469339189003
2024-02-02,286.23447676792927
2024-02-05,284.4876595799527
2024-02-06,286.91048298821016
2024-02-07,287.4697546076341
2024-02-08,286.8038395262486
2024-02-09,286.9994668033521
2024-02-12,287.43038511756527
2024-02-13,285.64734982066074
2024-02-14,286.2708776293357
2024-02-15,289.31809041751825
2024-02-16,291.6280437961434
2024-02-19,292.0269710959566
2024-02-20,292.7899311296194
2024-02-21,292.1117844733716
2024-02-22,294.728805730882
2024-02-23,295.5068564768543
2024-02-26,295.1054111647629
2024-02-27,295.7981283218353
2024-02-28,294.0178961184826
2024-02-29,294.7018633826888
2024-03-01,296.7207086551195
2024-03-04,297.32575794103514
2024-03-05,296.70416056686764
2024-03-06,298.71287253162745
2024-03-07,301.2199351911511
2024-03-08,302.8593624026914
2024-03-11,300.84069718670355
