Date,ACWI ex MEXICO
2021-06-16,3970.3082937851727
2021-06-17,3954.2924420564104
2021-06-18,3905.147003665279
2021-06-21,3933.4359806511966
2021-06-22,3954.048338181021
2021-06-23,3955.5510415264043
2021-06-24,3976.208560750606
2021-06-25,3994.0978464347086
2021-06-28,3995.0749069539897
2021-06-29,3993.491898173895
2021-06-30,3984.595876703228
2021-07-01,3995.067561624837
2021-07-02,4011.1250853657943
2021-07-05,4015.232218249099
2021-07-06,4004.3334804324454
2021-07-07,4010.6225025885806
2021-07-08,3970.4477387409397
2021-07-09,4006.7575084656655
2021-07-12,4027.467860894964
2021-07-13,4022.0649450694727
2021-07-14,4020.982078359095
2021-07-15,4007.467719348255
2021-07-16,3982.540553797652
2021-07-19,3917.7358073364644
2021-07-20,3950.4825694907636
2021-07-21,3986.395742806784
2021-07-22,4003.390341458196
2021-07-23,4027.5902639536107
2021-07-26,4025.0975146366773
2021-07-27,4001.414711013284
2021-07-28,4008.0431004248185
2021-07-29,4041.894176125
2021-07-30,4011.9086695085407
2021-08-02,4026.8051478577063
2021-08-03,4044.861218655044
2021-08-04,4040.9977031842996
2021-08-05,4058.7973976244407
2021-08-06,4051.429633622399
2021-08-09,4051.1463357700927
2021-08-10,4056.287495817252
2021-08-11,4067.353591424729
2021-08-12,4072.969350595178
2021-08-13,4080.1242339754003
2021-08-16,4073.526082060529
2021-08-17,4042.595350972604
2021-08-18,4019.5169239719835
2021-08-19,3992.3173073412486
2021-08-20,4007.5043086283877
2021-08-23,4051.476119574236
2021-08-24,4074.636178993366
2021-08-25,4081.11246800908
2021-08-26,4059.9619501966345
2021-08-27,4089.4474096999434
2021-08-30,4109.32116150606
2021-08-31,4112.042648209419
2021-09-01,4125.748922837523
2021-09-02,4138.01517559118
2021-09-03,4142.54418271884
2021-09-06,4152.428267949892
2021-09-07,4140.773670991338
2021-09-08,4122.66107832083
2021-09-09,4105.193611996371
2021-09-10,4092.4836705014345
2021-09-13,4094.3924732995188
2021-09-14,4081.226263046893
2021-09-15,4091.91208205734
2021-09-16,4081.7566738570317
2021-09-17,4052.9124717371565
2021-09-20,3986.9986553338417
2021-09-21,3992.04819132329
2021-09-22,4020.973910638015
2021-09-23,4062.1800616022692
2021-09-24,4056.206109800627
2021-09-27,4047.8139276555567
2021-09-28,3973.2201442282326
2021-09-29,3967.0644503610315
2021-09-30,3942.3636534891207
2021-10-01,3958.787062031507
2021-10-04,3920.748046435887
2021-10-05,3947.9154094379332
2021-10-06,3944.163193831776
2021-10-07,3989.925834131621
2021-10-08,3988.172334266972
2021-10-11,3977.301330546178
2021-10-12,3964.811259097974
2021-10-13,3983.8724926309287
2021-10-14,4039.1841013205053
2021-10-15,4074.21015265223
2021-10-18,4079.329725344313
2021-10-19,4109.401011701875
2021-10-20,4125.233959009133
2021-10-21,4127.7935450404475
2021-10-22,4126.509841978742
2021-10-25,4138.258495316869
2021-10-26,4146.510958859689
2021-10-27,4123.856045932257
2021-10-28,4153.316559187901
2021-10-29,4144.074178310067
2021-11-01,4162.418009998806
2021-11-02,4168.13996473225
2021-11-03,4186.893214044774
2021-11-04,4203.610406965838
2021-11-05,4210.954350666535
2021-11-08,4219.153792417928
2021-11-09,4209.42993793163
2021-11-10,4180.173282826048
2021-11-11,4183.520291622529
2021-11-12,4210.661778857142
2021-11-15,4214.527737388806
2021-11-16,4222.5574495224155
2021-11-17,4208.849402729898
2021-11-18,4210.488286948817
2021-11-19,4201.321589352033
2021-11-22,4177.543341620404
2021-11-23,4169.940358495235
2021-11-24,4170.7179076013035
2021-11-25,4176.538321349898
2021-11-26,4083.3040335254414
2021-11-29,4109.35047047021
2021-11-30,4044.5986619585565
2021-12-01,4034.114703172034
2021-12-02,4065.0540970157335
2021-12-03,4032.233341086061
2021-12-06,4063.8599481216397
2021-12-07,4149.488926561689
2021-12-08,4165.681029793898
2021-12-09,4140.843530831812
2021-12-10,4155.559894101475
2021-12-13,4122.36956541778
2021-12-14,4091.6688345007815
2021-12-15,4131.728506708853
2021-12-16,4126.386730623845
2021-12-17,4091.4189132327947
2021-12-20,4036.225068679894
2021-12-21,4101.494397581221
2021-12-22,4140.2866988038295
2021-12-23,4170.081121955694
2021-12-24,4171.309825720886
2021-12-27,4207.537417719732
2021-12-28,4211.360170575184
2021-12-29,4213.988703946028
2021-12-30,4208.149070920817
2021-12-31,4205.608057313249
2022-01-03,4217.643092895422
2022-01-04,4225.976930130351
2022-01-05,4169.1770740236225
2022-01-06,4145.871650324212
2022-01-07,4141.497971695658
2022-01-10,4130.743893992861
2022-01-11,4166.352961220115
2022-01-12,4199.696340100204
2022-01-13,4161.233298676389
2022-01-14,4148.6179099387155
2022-01-17,4150.966233768313
2022-01-18,4086.0220000240397
2022-01-19,4055.857248588678
2022-01-20,4043.1833776745234
2022-01-21,3972.7526783649814
2022-01-24,3941.891627899026
2022-01-25,3902.662846421649
2022-01-26,3907.959149542863
2022-01-27,3872.5873303263147
2022-01-28,3930.797905065661
2022-01-31,3999.0929334894636
2022-02-01,4033.1504453348293
2022-02-02,4064.4146343391094
2022-02-03,3992.428153066892
2022-02-04,4007.390279058419
2022-02-07,4004.3345466738683
2022-02-08,4024.899980985194
2022-02-09,4087.996893240195
2022-02-10,4049.752518655969
2022-02-11,3989.2280425184854
2022-02-14,3949.857616494073
2022-02-15,4002.8670313821544
2022-02-16,4015.9135151524933
2022-02-17,3956.6813041071914
2022-02-18,3923.1790033881066
2022-02-21,3909.6242933741846
2022-02-22,3874.225447689357
2022-02-23,3827.808714004306
2022-02-24,3805.1896792244243
2022-02-25,3897.8919950858995
2022-02-28,3895.1219902894404
2022-03-01,3842.526622785512
2022-03-02,3878.4575493770412
2022-03-03,3855.0732342449182
2022-03-04,3791.4637988505765
2022-03-07,3688.0675644549506
2022-03-08,3658.6683779683767
2022-03-09,3754.419217135121
2022-03-10,3748.177071312496
2022-03-11,3705.2531865919145
2022-03-14,3678.200974038255
2022-03-15,3713.0757369071403
2022-03-16,3815.9911325212206
2022-03-17,3884.038085634712
2022-03-18,3918.588516221269
2022-03-21,3915.0940328148126
2022-03-22,3956.5473804514622
2022-03-23,3928.3849791522634
2022-03-24,3960.4563917406995
2022-03-25,3965.006587606897
2022-03-28,3979.6762718951727
2022-03-29,4041.21223000407
2022-03-30,4032.2008252271257
2022-03-31,3978.821490373013
2022-04-01,3984.9990493995388
2022-04-04,4019.457590117296
2022-04-05,3980.9044282623545
2022-04-06,3932.4678997624933
2022-04-07,3928.9584487583575
2022-04-08,3927.8968437588924
2022-04-11,3875.7843777875164
2022-04-12,3860.726016363466
2022-04-13,3893.861122525
2022-04-14,3865.2168513477563
2022-04-15,3862.3660748591415
2022-04-18,3853.5768987282545
2022-04-19,3885.4003393558082
2022-04-20,3897.0207536405096
2022-04-21,3853.805211821804
2022-04-22,3759.548388298389
2022-04-25,3742.8855522718577
2022-04-26,3666.9161838966684
2022-04-27,3661.046286892484
2022-04-28,3728.2485581212936
2022-04-29,3660.6613942819663
2022-05-02,3660.6201664716964
2022-05-03,3675.3560214553377
2022-05-04,3736.817997865545
2022-05-05,3641.973733376351
2022-05-06,3606.714293173953
2022-05-09,3495.5281904253998
2022-05-10,3499.0937975026513
2022-05-11,3472.160847239734
2022-05-12,3449.0473420339767
2022-05-13,3527.590022660865
2022-05-16,3520.2756485283217
2022-05-17,3590.9509221556336
2022-05-18,3497.125128368937
2022-05-19,3474.9424325906534
2022-05-20,3488.049641818147
2022-05-23,3542.5133239203383
2022-05-24,3511.03137629478
2022-05-25,3534.917181785178
2022-05-26,3587.4614865841977
2022-05-27,3663.8333688572447
2022-05-30,3686.7368434827276
2022-05-31,3664.434421847434
2022-06-01,3637.184625285507
2022-06-02,3685.797054261584
2022-06-03,3645.0672609223807
2022-06-06,3661.994974044185
2022-06-07,3676.1717177332384
2022-06-08,3655.719666788833
2022-06-09,3581.89014987028
2022-06-10,3483.9501507247824
2022-06-13,3356.5842508590918
2022-06-14,3335.4336518243526
2022-06-15,3372.3517032667505
2022-06-16,3291.0990761385838
2022-06-17,3284.1313040689583
2022-06-20,3293.271047380866
2022-06-21,3356.323398630894
2022-06-22,3340.275087328233
2022-06-23,3355.1776651396444
2022-06-24,3443.324426161442
2022-06-27,3454.1722700302703
2022-06-28,3409.8252316483326
2022-06-29,3393.1271270554107
2022-06-30,3355.661054776694
2022-07-01,3368.719949280312
2022-07-04,3378.3424423478514
2022-07-05,3362.248314914277
2022-07-06,3366.7785908696883
2022-07-07,3420.346765684973
2022-07-08,3424.302773845244
2022-07-11,3380.7762188036777
2022-07-12,3354.221232465687
2022-07-13,3344.4238914561683
2022-07-14,3315.234747957983
2022-07-15,3369.409577473665
2022-07-18,3375.6812908560564
2022-07-19,3446.287671963788
2022-07-20,3467.229270213391
2022-07-21,3492.287759179392
2022-07-22,3476.949553035112
2022-07-25,3476.223647851103
2022-07-26,3446.30560637465
2022-07-27,3505.4533006690917
2022-07-28,3549.0434723407275
2022-07-29,3590.5803359393794
2022-08-01,3594.645015154811
2022-08-02,3566.1494812457113
2022-08-03,3598.3485324257654
2022-08-04,3609.6287927761146
2022-08-05,3601.950739681379
2022-08-08,3609.305953798361
2022-08-09,3591.7414135469676
2022-08-10,3659.6803804283613
2022-08-11,3666.0516300796717
2022-08-12,3705.905616758959
2022-08-15,3714.644501745871
2022-08-16,3716.7445222607166
2022-08-17,3692.6173565072936
2022-08-18,3695.1127085542726
2022-08-19,3646.836581338356
2022-08-22,3583.066613029817
2022-08-23,3575.4670371964435
2022-08-24,3580.478621877833
2022-08-25,3625.844100048124
2022-08-26,3540.8440311090185
2022-08-29,3505.0745239129596
2022-08-30,3478.4943900491235
2022-08-31,3458.50267782996
2022-09-01,3432.4287935692187
2022-09-02,3424.84915200527
2022-09-05,3413.351040063835
2022-09-06,3398.842825681448
2022-09-07,3429.516994495507
2022-09-08,3455.957517548106
2022-09-09,3515.826537257582
2022-09-12,3561.4246979765926
2022-09-13,3445.6577187210137
2022-09-14,3437.3466417240274
2022-09-15,3405.912428841009
2022-09-16,3373.623847974968
2022-09-19,3384.641047624367
2022-09-20,3356.6310860616804
2022-09-21,3307.5333386004227
2022-09-22,3272.0809062166845
2022-09-23,3206.173318481061
2022-09-26,3164.310282146299
2022-09-27,3160.3595763596863
2022-09-28,3194.9631313810505
2022-09-29,3152.135172468152
2022-09-30,3126.703508291642
2022-10-03,3186.746367223556
2022-10-04,3289.55839362696
2022-10-05,3282.506548239225
2022-10-06,3257.887055442641
2022-10-07,3181.854745387565
2022-10-10,3150.832119792363
2022-10-11,3120.122084253507
2022-10-12,3110.454663109413
2022-10-13,3157.904024680109
2022-10-14,3120.489802873683
2022-10-17,3185.9588274397015
2022-10-18,3221.77966436294
2022-10-19,3194.8500134553483
2022-10-20,3182.7707099641816
2022-10-21,3221.5861451251726
2022-10-24,3248.470788658902
2022-10-25,3301.16042202495
2022-10-26,3301.828990438863
2022-10-27,3290.8620476302376
2022-10-28,3329.324276656966
2022-10-31,3314.778913347312
2022-11-01,3320.8051506873244
2022-11-02,3268.3591719728315
2022-11-03,3226.4936076353806
2022-11-04,3282.2656376339382
2022-11-07,3318.4098897189992
2022-11-08,3344.3854102603873
2022-11-09,3292.088997293056
2022-11-10,3436.541437846402
2022-11-11,3498.940682059761
2022-11-14,3477.3596377344297
2022-11-15,3514.447618708285
2022-11-16,3488.071893395604
2022-11-17,3466.071715969487
2022-11-18,3485.8236863301263
2022-11-21,3459.7545183398215
2022-11-22,3499.724175298296
2022-11-23,3527.3915754644263
2022-11-24,3543.009515767638
2022-11-25,3538.616490290685
2022-11-28,3493.3339637619497
2022-11-29,3496.4294957140655
2022-11-30,3572.040460495047
2022-12-01,3598.4833215921894
2022-12-02,3587.5660730682107
2022-12-05,3549.0203932862064
2022-12-06,3504.510395695559
2022-12-07,3489.833217301116
2022-12-08,3512.8708930888615
2022-12-09,3508.127774330891
2022-12-12,3526.520349804749
2022-12-13,3564.689178001185
2022-12-14,3556.5958326291484
2022-12-15,3471.393229121588
2022-12-16,3434.0316235127507
2022-12-19,3410.5442741661313
2022-12-20,3416.1140966256294
2022-12-21,3456.953656336319
2022-12-22,3424.39124397481
2022-12-23,3432.243554737726
2022-12-26,3433.3335726516234
2022-12-27,3429.2758070645127
2022-12-28,3400.0065231721223
2022-12-29,3442.722056866485
2022-12-30,3431.748706565252
2023-01-02,3436.989697077651
2023-01-03,3432.205567776049
2023-01-04,3464.2905525645315
2023-01-05,3433.6214660069145
2023-01-06,3499.9005761064036
2023-01-09,3525.9739200083254
2023-01-10,3535.583519495288
2023-01-11,3571.2200906606304
2023-01-12,3594.5578335705472
2023-01-13,3617.5751815651315
2023-01-16,3618.2361118288527
2023-01-17,3617.560038512457
2023-01-18,3591.7129505738585
2023-01-19,3558.0855881511015
2023-01-20,3608.3635768579516
2023-01-23,3644.0402413802535
2023-01-24,3645.383198859233
2023-01-25,3647.192424280235
2023-01-26,3676.3085707533337
2023-01-27,3685.5588892876517
2023-01-30,3651.709313368094
2023-01-31,3676.855367486523
2023-02-01,3710.6061733389106
2023-02-02,3756.4424599730683
2023-02-03,3722.099590014111
2023-02-06,3680.7388373494728
2023-02-07,3712.8505430928662
2023-02-08,3693.1867792138446
2023-02-09,3681.6795976644753
2023-02-10,3669.8929212408957
2023-02-13,3700.612900526994
2023-02-14,3704.2570980549485
2023-02-15,3704.1439961673354
2023-02-16,3677.7745344644513
2023-02-17,3660.7068247774437
2023-02-20,3666.993667899435
2023-02-21,3612.7107303075327
2023-02-22,3596.4034677352242
2023-02-23,3606.972420528312
2023-02-24,3564.892575277809
2023-02-27,3580.598727773082
2023-02-28,3571.20035956725
2023-03-01,3570.1616682994854
2023-03-02,3584.3327440408566
2023-03-03,3632.533554572617
2023-03-06,3642.876648692801
2023-03-07,3594.194525663049
2023-03-08,3590.712479720566
2023-03-09,3547.926801557297
2023-03-10,3503.3613434588715
2023-03-13,3489.9704863512497
2023-03-14,3520.010907441867
2023-03-15,3478.8836358183007
2023-03-16,3524.0066321978657
2023-03-17,3502.7795323331675
2023-03-20,3525.2772914830725
2023-03-21,3568.5430811049514
2023-03-22,3542.1882151987024
2023-03-23,3561.682436481841
2023-03-24,3554.6959504923084
2023-03-27,3563.1089423394774
2023-03-28,3568.535476305937
2023-03-29,3613.1349986727373
2023-03-30,3641.953077106386
2023-03-31,3681.3147635502646
2023-04-03,3695.4229033702945
2023-04-04,3686.9712028205554
2023-04-05,3672.7637597848384
2023-04-06,3679.058043703903
2023-04-07,3680.464636183771
2023-04-10,3676.1872029919527
2023-04-11,3692.0128769779167
2023-04-12,3689.339995585055
2023-04-13,3730.789642279066
2023-04-14,3728.41804339668
2023-04-17,3731.554880543822
2023-04-18,3740.4934877951605
2023-04-19,3733.462256674115
2023-04-20,3720.665103308706
2023-04-21,3717.7063397919983
2023-04-24,3721.523319907184
2023-04-25,3673.196089122442
2023-04-26,3662.9221658131437
2023-04-27,3707.4440488812775
2023-04-28,3734.1059582078115
2023-05-01,3731.1722004699227
2023-05-02,3694.3284724587043
2023-05-03,3684.774755257614
2023-05-04,3668.123217157745
2023-05-05,3721.087129918106
2023-05-08,3731.019468264553
2023-05-09,3714.1991083648422
2023-05-10,3721.861125707069
2023-05-11,3713.0341748841856
2023-05-12,3705.3183596241047
2023-05-15,3719.6032680510893
2023-05-16,3700.3142059274887
2023-05-17,3721.3578541144693
2023-05-18,3745.808643935505
2023-05-19,3749.0015550434423
2023-05-22,3755.9512661312842
2023-05-23,3720.3295022428133
2023-05-24,3683.9510069835974
2023-05-25,3690.6926050377506
2023-05-26,3731.0685450339447
2023-05-29,3733.5144477144336
2023-05-30,3728.1531202773062
2023-05-31,3694.273405802319
2023-06-01,3732.707316308379
2023-06-02,3791.44873718127
2023-06-05,3788.8082103480324
2023-06-06,3798.5758920725943
2023-06-07,3788.1418142586977
2023-06-08,3806.3231113161487
2023-06-09,3813.956750216133
2023-06-12,3838.5525967141116
2023-06-13,3870.9881006634355
2023-06-14,3883.7240696991453
2023-06-15,3919.6303393724907
2023-06-16,3917.599908576946
2023-06-19,3906.3660491848213
2023-06-20,3884.1338457869215
2023-06-21,3866.813415311117
2023-06-22,3869.0093601101103
2023-06-23,3832.14636154328
2023-06-26,3822.422584431272
2023-06-27,3855.8348258294823
2023-06-28,3859.1631556508764
2023-06-29,3868.584407751726
2023-06-30,3908.7803455813564
2023-07-03,3921.583831516943
2023-07-04,3922.8250428056026
2023-07-05,3907.385599433133
2023-07-06,3858.7165541085865
2023-07-07,3856.7954535584554
2023-07-10,3865.5243600548592
2023-07-11,3897.065345092062
2023-07-12,3941.7770077792757
2023-07-13,3986.8716748693428
2023-07-14,3988.2316751052
2023-07-17,3992.7687857252527
2023-07-18,4014.6019456700233
2023-07-19,4020.165721394641
2023-07-20,3998.1695998472082
2023-07-21,3995.6246471992176
2023-07-24,4005.6122611544965
2023-07-25,4022.9336285226286
2023-07-26,4021.8911627859984
2023-07-27,4011.2068846463153
2023-07-28,4042.4043115459426
2023-07-31,4051.7627085088493
2023-08-01,4031.939983496709
2023-08-02,3965.912237446388
2023-08-03,3952.336917483636
2023-08-04,3948.9355483913623
2023-08-07,3968.7901249559277
2023-08-08,3945.19567757351
2023-08-09,3933.22811743721
2023-08-10,3944.237092643109
2023-08-11,3926.0448763515906
2023-08-14,3926.6424296830733
2023-08-15,3891.1150072509126
2023-08-16,3862.170227232334
2023-08-17,3833.883227462219
2023-08-18,3824.9730928491513
2023-08-21,3838.5369347935894
2023-08-22,3839.9403778464794
2023-08-23,3875.1073851884844
2023-08-24,3843.2496390330975
2023-08-25,3845.573311193456
2023-08-28,3876.6055463464577
2023-08-29,3927.8384993874765
2023-08-30,3947.4367591822815
2023-08-31,3938.7468529940584
2023-09-01,3945.416996609473
2023-09-04,3950.550795705257
2023-09-05,3926.9431641356578
2023-09-06,3904.423725664311
2023-09-07,3891.4591104864176
2023-09-08,3893.6706823166605
2023-09-11,3919.8453109170114
2023-09-12,3903.1067043343487
2023-09-13,3903.8893084143315
2023-09-14,3938.4290064166075
2023-09-15,3914.0817494370513
2023-09-18,3904.644353133986
2023-09-19,3897.934908879257
2023-09-20,3879.075630340145
2023-09-21,3813.562194648363
2023-09-22,3809.672545287375
2023-09-25,3806.9676001063276
2023-09-26,3761.506983067121
2023-09-27,3757.379946954393
2023-09-28,3775.466722662102
2023-09-29,3776.1194583299607
2023-10-02,3758.469373066928
2023-10-03,3707.318542299365
2023-10-04,3715.9587038394643
2023-10-05,3724.221684250045
2023-10-06,3761.6445947456054
2023-10-09,3776.938303894473
2023-10-10,3815.1246143624016
2023-10-11,3834.094857315325
2023-10-12,3818.6777819502045
2023-10-13,3787.967846174729
2023-10-16,3813.2760587372813
2023-10-17,3819.288816389796
2023-10-18,3772.5742623496444
2023-10-19,3735.147296352175
2023-10-20,3693.6865506207246
2023-10-23,3684.973373999429
2023-10-24,3704.3161485879023
2023-10-25,3669.1148141089375
2023-10-26,3627.8616188310402
2023-10-27,3621.0421659502317
2023-10-30,3652.37706722814
2023-10-31,3662.9071490423185
2023-11-01,3697.3226348779867
2023-11-02,3768.804001030677
2023-11-03,3813.0332851157636
2023-11-06,3828.670253145411
2023-11-07,3822.8530744361665
2023-11-08,3822.9819760792175
2023-11-09,3811.71837394499
2023-11-10,3834.6083106739466
