Date,AC FAR EAST ex JAPAN
2022-06-28,499.4135282152083
2022-06-29,491.04035846468713
2022-06-30,485.354420174775
2022-07-01,481.2207529915459
2022-07-04,480.62520581985126
2022-07-05,483.2167946405575
2022-07-06,475.6514232796511
2022-07-07,482.11156513200945
2022-07-08,484.9814151783808
2022-07-11,474.71656906608155
2022-07-12,467.3640602698611
2022-07-13,470.3817930549023
2022-07-14,469.73018800503115
2022-07-15,465.050694145375
2022-07-18,474.20493983788606
2022-07-19,472.0264079316361
2022-07-20,476.19006791211854
2022-07-21,476.2470044512823
2022-07-22,474.98540641437705
2022-07-25,473.48857799491935
2022-07-26,476.51180941534193
2022-07-27,474.88574308731154
2022-07-28,476.33681161019393
2022-07-29,471.01743766400574
2022-08-01,469.5025184972426
2022-08-02,462.65859630917544
2022-08-03,464.95961734309503
2022-08-04,470.5370638650791
2022-08-05,475.0765147603046
2022-08-08,471.58479330816107
2022-08-09,471.3096175678689
2022-08-10,465.42186897643154
2022-08-11,476.15739480762744
2022-08-12,477.58811292042833
2022-08-15,476.58800746743935
2022-08-16,474.548755175071
2022-08-17,474.7813128545691
2022-08-18,471.5276873584243
2022-08-19,469.66393741448564
2022-08-22,465.5115424227313
2022-08-23,461.669986014732
2022-08-24,458.3728233078732
2022-08-25,470.1378815624464
2022-08-26,472.26124836097324
2022-08-29,464.1788481248536
2022-08-30,464.1107427307952
2022-08-31,467.36392803869785
2022-09-01,458.14277789068194
2022-09-02,454.0947577106459
2022-09-05,450.69892526224817
2022-09-06,450.52427664706363
2022-09-07,445.42486349039126
2022-09-08,444.9469107033755
2022-09-09,451.79018196568177
2022-09-12,454.5344955631985
2022-09-13,456.3657154339383
2022-09-14,446.2749357427933
2022-09-15,445.3960271869257
2022-09-16,439.16795417574616
2022-09-19,435.5208176483237
2022-09-20,438.96839449128447
2022-09-21,431.4969248496778
2022-09-22,425.5229313841365
2022-09-23,418.92584708087594
2022-09-26,413.87046986127854
2022-09-27,414.887579881646
2022-09-28,403.875592789798
2022-09-29,402.45243423668785
2022-09-30,401.9174179550859
2022-10-03,399.2581168283941
2022-10-04,405.45849487615453
2022-10-05,418.4468714593086
2022-10-06,418.5017425497389
2022-10-07,411.56140228832453
2022-10-10,404.0339969879284
2022-10-11,392.67908081586955
2022-10-12,393.0655875616676
2022-10-13,386.69692491123715
2022-10-14,392.14956959094036
2022-10-17,390.82719581577584
2022-10-18,397.07832830467476
2022-10-19,389.17463501855644
2022-10-20,385.7227945180798
2022-10-21,383.8300338618925
2022-10-24,369.65619465765513
2022-10-25,370.38955610945914
2022-10-26,375.7478335047953
2022-10-27,379.1271783710527
2022-10-28,370.2368325186567
2022-10-31,370.0123865658549
2022-11-01,381.7404945937117
2022-11-02,386.3047860225599
2022-11-03,378.999759513959
2022-11-04,391.7416267515896
2022-11-07,399.4735320169465
2022-11-08,401.4518430011301
2022-11-09,402.2146364516301
2022-11-10,397.9379178021621
2022-11-11,426.17602289259634
2022-11-14,430.2099455544765
2022-11-15,444.90795736482374
2022-11-16,442.4165289431611
2022-11-17,437.46389638432305
2022-11-18,436.7063691214372
2022-11-21,430.0847217331477
2022-11-22,426.95310656442837
2022-11-23,429.6303529240619
2022-11-24,435.6402946592581
2022-11-25,433.73773031644686
2022-11-28,427.3265902696318
2022-11-29,441.8407799813317
2022-11-30,451.5017314462394
2022-12-01,457.1590022587249
2022-12-02,454.913780499844
2022-12-05,465.61652647055257
2022-12-06,459.51710903410634
2022-12-07,450.45203574295596
2022-12-08,458.53805125819935
2022-12-09,466.35107978841376
2022-12-12,459.1484285723458
2022-12-13,459.9399190353865
2022-12-14,465.4331888491124
2022-12-15,458.9473455907888
2022-12-16,457.63201768648617
2022-12-19,455.26349988426585
2022-12-20,449.6216016215298
2022-12-21,451.13524473350003
2022-12-22,459.32190498217494
2022-12-23,454.2539027806574
2022-12-26,454.69889703786305
2022-12-27,457.1276508328439
2022-12-28,457.5342632483804
2022-12-29,454.73035568317204
2022-12-30,455.60103880435884
2023-01-02,455.4870440012731
2023-01-03,460.6379780327104
2023-01-04,469.85279466336806
2023-01-05,475.4731394543167
2023-01-06,476.59701540032734
2023-01-09,489.9310855728437
2023-01-10,489.342494408855
2023-01-11,490.24513678780033
2023-01-12,490.8342943460582
2023-01-13,497.303544514916
2023-01-16,499.6012423094836
2023-01-17,496.1925911547616
2023-01-18,496.69322389470875
2023-01-19,497.04276809951125
2023-01-20,502.7323551743993
2023-01-23,503.05061837060305
2023-01-24,502.96804404121895
2023-01-25,505.093878316424
2023-01-26,513.1936765500512
2023-01-27,515.2789045619826
2023-01-30,511.0195684448204
2023-01-31,502.9535226025102
2023-02-01,510.78134864995184
2023-02-02,512.820558236203
2023-02-03,508.9255870525981
2023-02-06,495.7683043132318
2023-02-07,497.3904166071379
2023-02-08,499.28817297754574
2023-02-09,503.23771628674734
2023-02-10,496.38865926514
2023-02-13,494.9636241072487
2023-02-14,495.76966222681597
2023-02-15,487.69182647661535
2023-02-16,491.47469233386516
2023-02-17,484.3088572292284
2023-02-20,488.3536520569194
2023-02-21,482.8952698190635
2023-02-22,476.7826814087657
2023-02-23,479.42369318502375
2023-02-24,471.246672228596
2023-02-27,468.6895986365434
2023-02-28,466.722178411193
2023-03-01,478.1390476465419
2023-03-02,476.94032976139863
2023-03-03,479.87651218483495
2023-03-06,482.00504199264003
2023-03-07,480.4030631352702
2023-03-08,471.65533831107047
2023-03-09,467.0068655912351
2023-03-10,458.6162978473335
2023-03-13,466.7745309402874
2023-03-14,458.01577462159105
2023-03-15,462.48412874812414
2023-03-16,458.0214591960102
2023-03-17,465.77539433987715
2023-03-20,458.7648076275996
2023-03-21,463.76292014081196
2023-03-22,469.9069246072725
2023-03-23,480.4046775326262
2023-03-24,478.15411487412024
2023-03-27,472.2341869321401
2023-03-28,475.412184510704
2023-03-29,480.4359375031766
2023-03-30,482.90032767051486
2023-03-31,484.86023352340203
2023-04-03,483.5655802749915
2023-04-04,482.151278633031
2023-04-05,482.5629233895446
2023-04-06,480.2078083518488
2023-04-07,481.9082494661268
2023-04-10,482.8924326229064
2023-04-11,485.1766803062241
2023-04-12,481.8205151594862
2023-04-13,483.02006048453626
2023-04-14,485.6707125997341
2023-04-17,488.47221848462976
2023-04-18,486.0116936069962
2023-04-19,481.06683976021117
2023-04-20,480.10410705361636
2023-04-21,474.6504163019029
2023-04-24,471.62707214325474
2023-04-25,463.9887562396688
2023-04-26,465.48578123780067
2023-04-27,467.04616385587644
2023-04-28,469.6035342193402
2023-05-01,469.41105220898083
2023-05-02,469.2952852801387
2023-05-03,465.9964956707909
2023-05-04,470.1151092437664
2023-05-05,471.9522624193397
2023-05-08,475.4833870453674
2023-05-09,470.7486688013067
2023-05-10,468.53612124210065
2023-05-11,467.69649178713
2023-05-12,463.4426991993771
2023-05-15,467.7398166298276
2023-05-16,468.58698738152304
2023-05-17,466.1430271616544
2023-05-18,468.6963978350888
2023-05-19,468.20145822340334
2023-05-22,471.8340005801679
2023-05-23,468.92720936435336
2023-05-24,464.21131343997223
2023-05-25,459.75148868159175
2023-05-26,463.56397875364337
2023-05-29,462.4475935671713
2023-05-30,463.0484560712797
2023-05-31,456.9032431839431
2023-06-01,456.93015758833263
2023-06-02,469.85339097407893
2023-06-05,470.4595262317135
2023-06-06,470.4000709860259
2023-06-07,473.56980920598187
2023-06-08,473.4931714978281
2023-06-09,477.64903188992105
2023-06-12,478.55484990765166
2023-06-13,484.50081121293056
2023-06-14,483.0301713984812
2023-06-15,488.8575683551856
2023-06-16,492.3759178193523
2023-06-19,487.9471497218675
2023-06-20,482.3295502018638
2023-06-21,475.81921860106996
2023-06-22,475.4541898866027
2023-06-23,470.15371315466024
2023-06-26,467.9671030815621
2023-06-27,471.9614942880663
2023-06-28,470.6627753283422
2023-06-29,467.0222633058697
2023-06-30,467.52633938680935
2023-07-03,475.85155890149366
2023-07-04,478.32409455588027
2023-07-05,474.0016291175442
2023-07-06,465.11442653282734
2023-07-07,461.42982384563226
2023-07-10,462.83300235401686
2023-07-11,470.4084804795239
2023-07-12,475.30288668863847
2023-07-13,485.293170866557
2023-07-14,490.296093265372
2023-07-17,489.1634268762529
2023-07-18,483.9380569983957
2023-07-19,482.1407740796379
2023-07-20,480.702199927292
2023-07-21,479.3733279758503
2023-07-24,476.5569965338801
2023-07-25,488.68541543303166
2023-07-26,488.001001867115
2023-07-27,491.7245843186532
2023-07-28,496.92122850299955
2023-07-31,499.13978218639494
2023-08-01,498.2187350620216
2023-08-02,486.1191380945218
2023-08-03,485.68678564912125
2023-08-04,484.8675968882484
2023-08-07,484.41509786865475
2023-08-08,477.1517844773109
2023-08-09,479.2325873522752
2023-08-10,478.3551911882588
2023-08-11,472.8016021755697
2023-08-14,466.47060799623097
2023-08-15,463.3656678216571
2023-08-16,458.89696214026486
2023-08-17,458.9623492758158
2023-08-18,452.5014081726515
2023-08-21,448.1023976574383
2023-08-22,451.6114316470181
2023-08-23,452.2346719504645
2023-08-24,460.75924099173244
2023-08-25,454.35817541353896
2023-08-28,457.9750475253252
2023-08-29,464.3309563409439
2023-08-30,464.5093783201556
2023-08-31,462.7388797573763
2023-09-01,464.59142171586365
2023-09-04,471.7745971215649
2023-09-05,465.95599328627696
2023-09-06,464.0538554727267
2023-09-07,458.7720460046349
2023-09-08,457.74613707637303
2023-09-11,457.9079545007638
2023-09-12,457.4391276787918
2023-09-13,456.4718722500047
2023-09-14,460.4474874616443
2023-09-15,462.9573063691118
2023-09-18,457.5549259563537
2023-09-19,456.2364135984609
2023-09-20,453.4382763408752
2023-09-21,446.25629633739084
2023-09-22,452.01068577839857
2023-09-25,448.2730098442468
2023-09-26,442.28536372178877
2023-09-27,443.73387778364105
2023-09-28,441.4095886332425
2023-09-29,446.117501339352
2023-10-02,447.01177080384264
2023-10-03,440.6547017777692
2023-10-04,434.63848624432245
2023-10-05,437.12869101647743
2023-10-06,441.36821268931163
2023-10-09,441.33511800180213
2023-10-10,443.7114498932377
2023-10-11,450.4756462885563
2023-10-12,455.8207663266356
2023-10-13,448.4107840763814
2023-10-16,443.7500063188374
2023-10-17,446.04630252674986
2023-10-18,443.28897420795204
2023-10-19,435.450459612813
2023-10-20,433.1124849172348
2023-10-23,430.278792354781
2023-10-24,431.64519132551897
2023-10-25,432.3897017889939
2023-10-26,426.7184238591943
2023-10-27,431.83210056176733
2023-10-30,433.10042873242895
2023-10-31,427.9882269582731
2023-11-01,427.43584213887243
2023-11-02,434.5169058576486
2023-11-03,443.8826657129302
2023-11-06,456.47876286681424
2023-11-07,450.60404863013656
2023-11-08,448.0513013458627
2023-11-09,447.72066813326506
2023-11-10,442.2557774947324
2023-11-13,445.3387880484212
2023-11-14,446.3230391709967
2023-11-15,460.75097120952654
2023-11-16,458.9294427312985
2023-11-17,455.1187628622894
2023-11-20,460.8244991285506
2023-11-21,463.01336601839495
2023-11-22,460.2234600602543
2023-11-23,462.9532281115384
2023-11-24,457.54661372721654
2023-11-27,455.96135762248167
2023-11-28,459.06384497172814
2023-11-29,456.32015686661447
2023-11-30,457.98111855960383
2023-12-01,452.98047887951526
2023-12-04,450.69402884184905
2023-12-05,444.25414077760627
2023-12-06,445.7905656004483
2023-12-07,442.5343587151736
2023-12-08,446.0707893705059
2023-12-11,444.4073510438136
2023-12-12,447.614255
2023-12-13,443.959969
2023-12-14,451.820454
2023-12-15,456.901288
2023-12-18,454.77804121357855
2023-12-19,453.229758710903
2023-12-20,455.61295900993883
2023-12-21,455.00579773919486
2023-12-22,450.92805681494167
2023-12-25,451.2284998143685
2023-12-26,453.54090116377563
2023-12-27,459.66509638515055
2023-12-28,468.4459764456372
2023-12-29,469.2822563436754
2024-01-01,469.28225634366703
2024-01-02,464.8300031033291
2024-01-03,458.06784961212907
2024-01-04,457.1286655665874
2024-01-05,454.1519349861156
2024-01-08,450.273111265697
2024-01-09,448.87143998414297
2024-01-10,445.5326354679608
2024-01-11,449.1008019955063
2024-01-12,447.8971835058497
2024-01-15,446.7977814753955
2024-01-16,438.7923393999224
2024-01-17,426.5054677788186
2024-01-18,429.27288366913064
2024-01-19,433.72908641005375
2024-01-22,429.26654681873663
2024-01-23,435.17233076906246
2024-01-24,441.436594900806
2024-01-25,446.16328120982047
2024-01-26,443.049963400522
2024-01-29,445.0258728338435
2024-01-30,439.6298542778622
2024-01-31,434.7799375730144
2024-02-01,437.94074612444126
2024-02-02,442.1348795498361
2024-02-05,439.42440646115165
2024-02-06,448.19589251814506
2024-02-07,449.94281100331915
2024-02-08,448.1395692176782
2024-02-09,446.9044380021317
2024-02-12,447.51885759296624
2024-02-13,448.13758306365673
2024-02-14,448.45452077774735
2024-02-15,453.6383713130095
2024-02-16,458.7058016867633
2024-02-19,457.5496988321713
2024-02-20,458.4977622030984
2024-02-21,460.8995487301979
2024-02-22,465.86266740691514
2024-02-23,465.62293072206506
2024-02-26,463.38550678772054
2024-02-27,464.19264312630474
2024-02-28,461.47712915172883
2024-02-29,462.433983223775
2024-03-01,462.6415708900102
2024-03-04,467.09899300167217
2024-03-05,461.40690998322754
2024-03-06,464.8836143143566
2024-03-07,466.25169692509627
2024-03-08,471.799633440423
2024-03-11,474.1800943762192
