Date,ACWI ex COLOMBIA
2021-07-12,4043.0456281731285
2021-07-13,4037.5021925887613
2021-07-14,4036.51792842806
2021-07-15,4023.142698570194
2021-07-16,3998.2073181503984
2021-07-19,3933.055435603371
2021-07-20,3965.81563697118
2021-07-21,4001.9027658673704
2021-07-22,4018.9593641706037
2021-07-23,4043.266369851907
2021-07-26,4040.9022031523114
2021-07-27,4017.219543148481
2021-07-28,4023.9490205275624
2021-07-29,4057.9465545081657
2021-07-30,4027.7781502735384
2021-08-02,4042.704486346774
2021-08-03,4060.92487328837
2021-08-04,4056.9553569496798
2021-08-05,4074.8078489455006
2021-08-06,4067.3719426984503
2021-08-09,4067.011109819088
2021-08-10,4072.189870664319
2021-08-11,4083.38341982775
2021-08-12,4088.972617344758
2021-08-13,4096.235536187738
2021-08-16,4089.6001471782
2021-08-17,4058.6035576219615
2021-08-18,4035.554482786981
2021-08-19,4008.076061570701
2021-08-20,4023.2494623596913
2021-08-23,4067.4218262593554
2021-08-24,4090.6500393097754
2021-08-25,4097.190893927693
2021-08-26,4076.008068955705
2021-08-27,4105.60770830305
2021-08-30,4125.619477191509
2021-08-31,4128.532718639394
2021-09-01,4142.074905667663
2021-09-02,4154.332023282966
2021-09-03,4158.855831776543
2021-09-06,4168.8554918551345
2021-09-07,4157.091686799599
2021-09-08,4138.84249565216
2021-09-09,4121.338397122373
2021-09-10,4108.677160292279
2021-09-13,4110.604221140715
2021-09-14,4097.449524117898
2021-09-15,4108.218861137448
2021-09-16,4098.01726741398
2021-09-17,4068.9375153187393
2021-09-20,4002.6943437999234
2021-09-21,4007.823718874097
2021-09-22,4036.939983471565
2021-09-23,4078.2470311091033
2021-09-24,4072.1449770558334
2021-09-27,4063.8104484194446
2021-09-28,3988.8587715765148
2021-09-29,3982.6568566072174
2021-09-30,3957.9260082129877
2021-10-01,3974.308873372812
2021-10-04,3936.1297163985046
2021-10-05,3963.3806722763984
2021-10-06,3959.5580006353266
2021-10-07,4005.404746403438
2021-10-08,4003.646453184065
2021-10-11,3992.798479778801
2021-10-12,3980.3287890082997
2021-10-13,3999.4570818050765
2021-10-14,4054.9518026009546
2021-10-15,4090.23448284653
2021-10-18,4095.3919394932004
2021-10-19,4125.520990076041
2021-10-20,4141.37752859205
2021-10-21,4143.84718381057
2021-10-22,4142.599087799528
2021-10-25,4154.349219765385
2021-10-26,4162.696148144556
2021-10-27,4139.926732223047
2021-10-28,4169.288007550907
2021-10-29,4159.971766270906
2021-11-01,4178.266737890122
2021-11-02,4184.045409034954
2021-11-03,4202.85434567532
2021-11-04,4219.720477152859
2021-11-05,4227.215360953114
2021-11-08,4235.495789225074
2021-11-09,4225.7769345407305
2021-11-10,4196.30822851815
2021-11-11,4199.663002729056
2021-11-12,4226.807543437555
2021-11-15,4230.603147197802
2021-11-16,4238.547140393894
2021-11-17,4224.853344642443
2021-11-18,4226.416284500107
2021-11-19,4217.221512147282
2021-11-22,4193.310463074514
2021-11-23,4185.685531965985
2021-11-24,4186.366292849625
2021-11-25,4192.11379120933
2021-11-26,4098.463351738268
2021-11-29,4124.630141416198
2021-11-30,4059.8458056076547
2021-12-01,4049.46848003177
2021-12-02,4080.602020105506
2021-12-03,4047.602077977233
2021-12-06,4079.381502581429
2021-12-07,4165.251729727997
2021-12-08,4181.589512399154
2021-12-09,4156.703579983872
2021-12-10,4171.498277606638
2021-12-13,4138.124331835483
2021-12-14,4107.417171603283
2021-12-15,4147.525062212153
2021-12-16,4142.328726992276
2021-12-17,4107.563621697925
2021-12-20,4052.1523938908636
2021-12-21,4117.630818409796
2021-12-22,4156.527930745277
2021-12-23,4186.459271619233
2021-12-24,4187.760253029884
2021-12-27,4224.070223228275
2021-12-28,4227.965415820688
2021-12-29,4230.525051634104
2021-12-30,4224.770446896327
2021-12-31,4222.24906759575
2022-01-03,4234.1881411030345
2022-01-04,4242.622605396925
2022-01-05,4185.759902120058
2022-01-06,4162.395179979197
2022-01-07,4158.023231176581
2022-01-10,4147.155248905673
2022-01-11,4182.890962037472
2022-01-12,4216.414647520857
2022-01-13,4177.882295519893
2022-01-14,4165.263796518568
2022-01-17,4167.625703011394
2022-01-18,4102.352693783878
2022-01-19,4072.000775662663
2022-01-20,4059.28926756448
2022-01-21,3988.575069032516
2022-01-24,3957.4637684131208
2022-01-25,3918.1709402212327
2022-01-26,3923.4643409924797
2022-01-27,3887.8578300247787
2022-01-28,3946.1295889591465
2022-01-31,4014.7668357000753
2022-02-01,4048.9985519160573
2022-02-02,4080.333568174906
2022-02-03,4008.09493085396
2022-02-04,4022.9836092957776
2022-02-07,4019.9855405165285
2022-02-08,4040.7435176370354
2022-02-09,4104.134229889294
2022-02-10,4065.8396393823136
2022-02-11,4005.321603454468
2022-02-14,3965.7199977327027
2022-02-15,4018.985343373605
2022-02-16,4032.1628362889496
2022-02-17,3972.638704399518
2022-02-18,3938.9882241257683
2022-02-21,3925.378446444865
2022-02-22,3890.026390051079
2022-02-23,3843.2916062117656
2022-02-24,3820.461208427773
2022-02-25,3913.6171377413466
2022-02-28,3911.0106339260014
2022-03-01,3858.2384498598444
2022-03-02,3894.168319314031
2022-03-03,3870.7864157776417
2022-03-04,3806.91477533586
2022-03-07,3703.067755794093
2022-03-08,3673.6794065500626
2022-03-09,3769.900524951178
2022-03-10,3763.559251883949
2022-03-11,3720.5614770223033
2022-03-14,3693.405624521119
2022-03-15,3728.3951694353295
2022-03-16,3831.6439752004376
2022-03-17,3900.062448332792
2022-03-18,3934.9546717449334
2022-03-21,3931.5097247219874
2022-03-22,3973.0637311325536
2022-03-23,3944.76626775803
2022-03-24,3977.058547072505
2022-03-25,3981.6210143537073
2022-03-28,3996.2484737272484
2022-03-29,4058.0326705043735
2022-03-30,4049.021843484428
2022-03-31,3995.6094684820955
2022-04-01,4001.879884832128
2022-04-04,4036.374588166443
2022-04-05,3997.533533026896
2022-04-06,3948.9254006139963
2022-04-07,3945.327563629699
2022-04-08,3944.2058295804627
2022-04-11,3891.9778562874903
2022-04-12,3876.8822771414975
2022-04-13,3910.1520967464808
2022-04-14,3881.369214695772
2022-04-15,3878.513087681223
2022-04-18,3869.7267378303386
2022-04-19,3901.653673921603
2022-04-20,3913.141123725546
2022-04-21,3869.6771616903457
2022-04-22,3775.1918380252796
2022-04-25,3758.4686701317246
2022-04-26,3682.304220346915
2022-04-27,3676.3255471057582
2022-04-28,3743.6529729999465
2022-04-29,3675.817788397658
2022-05-02,3675.861314837176
2022-05-03,3690.4893603008445
2022-05-04,3752.1778470838135
2022-05-05,3657.0369702350745
2022-05-06,3621.595168514544
2022-05-09,3510.067708660233
2022-05-10,3513.634835066884
2022-05-11,3486.7337626940557
2022-05-12,3463.608839687695
2022-05-13,3542.369753927503
2022-05-16,3535.2364679872003
2022-05-17,3606.263506595056
2022-05-18,3512.1108208891474
2022-05-19,3490.117870315314
2022-05-20,3503.269383855165
2022-05-23,3557.7953972802884
2022-05-24,3526.2138948584593
2022-05-25,3550.2658714436093
2022-05-26,3602.9924542712506
2022-05-27,3679.6806841656066
2022-05-30,3702.6068502384514
2022-05-31,3680.0053191040774
2022-06-01,3652.6406129331754
2022-06-02,3701.3397649274116
2022-06-03,3660.464435834338
2022-06-06,3677.3195906217607
2022-06-07,3691.5316520439783
2022-06-08,3670.962237045713
2022-06-09,3596.9225827027226
2022-06-10,3498.5436767389983
2022-06-13,3370.7750108135583
2022-06-14,3349.456638851935
2022-06-15,3386.454369023085
2022-06-16,3304.9306446077826
2022-06-17,3298.0956500553903
2022-06-20,3307.3322812969545
2022-06-21,3370.6469769016767
2022-06-22,3354.4624917384526
2022-06-23,3369.3409876119745
2022-06-24,3457.9092757471644
2022-06-27,3468.885794881974
2022-06-28,3424.4264982069953
2022-06-29,3407.5905732882165
2022-06-30,3369.980316680041
2022-07-01,3383.015372792788
2022-07-04,3392.752238971969
2022-07-05,3376.439822272105
2022-07-06,3380.9732135324657
2022-07-07,3434.6085843943874
2022-07-08,3438.6806073132693
2022-07-11,3394.9097532769824
2022-07-12,3368.3419444601836
2022-07-13,3358.5302892805967
2022-07-14,3329.1006172721436
2022-07-15,3383.5337938692674
2022-07-18,3389.859807478042
2022-07-19,3460.6387018836913
2022-07-20,3481.555190258741
2022-07-21,3506.6587541576837
2022-07-22,3491.347114449673
2022-07-25,3490.603440967561
2022-07-26,3460.54693460196
2022-07-27,3519.774706575244
2022-07-28,3563.7324380662735
2022-07-29,3605.365931496346
2022-08-01,3609.3357240394153
2022-08-02,3580.6090557324865
2022-08-03,3612.8142326674965
2022-08-04,3624.2179224648435
2022-08-05,3616.486433423476
2022-08-08,3623.988182940532
2022-08-09,3606.3773827930772
2022-08-10,3674.6907610734966
2022-08-11,3681.1733166240683
2022-08-12,3721.1945087658933
2022-08-15,3729.9264738003544
2022-08-16,3732.0435797379
2022-08-17,3707.8168768014048
2022-08-18,3710.3349225358897
2022-08-19,3661.873597811083
2022-08-22,3597.9290798399734
2022-08-23,3590.3402242854045
2022-08-24,3595.3074845048486
2022-08-25,3640.842061896995
2022-08-26,3555.5797358672244
2022-08-29,3519.5506158581834
2022-08-30,3492.8241762878256
2022-08-31,3472.651941695206
2022-09-01,3446.561717380528
2022-09-02,3439.172974108861
2022-09-05,3427.6688111231624
2022-09-06,3413.0539393105414
2022-09-07,3443.867174800029
2022-09-08,3470.3911451945573
2022-09-09,3530.5555404782026
2022-09-12,3576.424277979809
2022-09-13,3460.187523428045
2022-09-14,3451.815480314864
2022-09-15,3420.306871839062
2022-09-16,3387.9768316313985
2022-09-19,3399.0136258461243
2022-09-20,3371.0421811091924
2022-09-21,3321.840809645978
2022-09-22,3286.2162676162047
2022-09-23,3219.980180052212
2022-09-26,3177.8948506167353
2022-09-27,3173.9734437448737
2022-09-28,3208.7059648979716
2022-09-29,3165.7636785860227
2022-09-30,3140.230299987941
2022-10-03,3200.564548881851
2022-10-04,3303.645745330875
2022-10-05,3296.4667976703586
2022-10-06,3271.9165500976806
2022-10-07,3195.6493608090577
2022-10-10,3164.5470034811487
2022-10-11,3133.850086345119
2022-10-12,3124.129202000365
2022-10-13,3171.6704990887147
2022-10-14,3134.120368201695
2022-10-17,3199.8944908502644
2022-10-18,3235.7728195165028
2022-10-19,3208.7522989191725
2022-10-20,3196.7120980986033
2022-10-21,3235.779630477013
2022-10-24,3262.8731623181343
2022-10-25,3315.8349697097697
2022-10-26,3316.6357064576355
2022-10-27,3305.565711483142
2022-10-28,3344.1480950859577
2022-10-31,3329.7237019232707
2022-11-01,3335.9873431868614
2022-11-02,3283.477209354139
2022-11-03,3241.443769741183
2022-11-04,3297.570250382198
2022-11-07,3333.750508115425
2022-11-08,3359.785418227681
2022-11-09,3307.243083944385
2022-11-10,3452.1285559784883
2022-11-11,3514.7557399034336
2022-11-14,3493.1604848808256
2022-11-15,3530.295009125359
2022-11-16,3503.873834427908
2022-11-17,3481.754522363097
2022-11-18,3501.564359714495
2022-11-21,3475.461086278052
2022-11-22,3515.5496344057965
2022-11-23,3543.3548945184657
2022-11-24,3559.010925694643
2022-11-25,3554.5660225497268
2022-11-28,3509.0954882522665
2022-11-29,3512.0554114963306
2022-11-30,3588.0133294098273
2022-12-01,3614.5666868469752
2022-12-02,3603.4534324123188
2022-12-05,3564.5873417064354
2022-12-06,3520.03917696187
2022-12-07,3505.3091900581844
2022-12-08,3528.478146989803
2022-12-09,3523.5351273122687
2022-12-12,3541.96488437886
2022-12-13,3580.2710468198584
2022-12-14,3572.0671067997396
2022-12-15,3486.5367990208492
2022-12-16,3449.148632323422
2022-12-19,3425.6986840980585
2022-12-20,3431.323988458752
2022-12-21,3472.2976087523934
2022-12-22,3439.7031122706467
2022-12-23,3447.708302084916
2022-12-26,3448.75117642614
2022-12-27,3444.709476174486
2022-12-28,3415.233572004116
2022-12-29,3458.048903517402
2022-12-30,3446.774083307727
2023-01-02,3452.1366428909964
2023-01-03,3447.396277365855
2023-01-04,3479.7588035838785
2023-01-05,3449.1428858571353
2023-01-06,3515.8201841686914
2023-01-09,3542.0306753024875
2023-01-10,3551.6948482150415
2023-01-11,3587.615144321191
2023-01-12,3611.163611878626
2023-01-13,3634.2696601776947
2023-01-16,3634.9479531535612
2023-01-17,3634.1946211982504
2023-01-18,3608.342964561207
2023-01-19,3574.497744299575
2023-01-20,3625.040019060149
2023-01-23,3660.9103697573423
2023-01-24,3662.3431152870044
2023-01-25,3664.16696825427
2023-01-26,3693.382938830688
2023-01-27,3702.6060728571806
2023-01-30,3668.6797248027488
2023-01-31,3693.841789360748
2023-02-01,3727.7808372033724
2023-02-02,3773.5499248776277
2023-02-03,3739.0221501172773
2023-02-06,3697.398957407142
2023-02-07,3729.5053986381354
2023-02-08,3709.84095102996
2023-02-09,3698.2505939788184
2023-02-10,3686.5442425153474
2023-02-13,3717.4796505154623
2023-02-14,3721.1019505305753
2023-02-15,3721.098167492977
2023-02-16,3694.8553199924104
2023-02-17,3677.7545181126234
2023-02-20,3684.1383042874404
2023-02-21,3629.6471255834695
2023-02-22,3613.3327670144135
2023-02-23,3623.8662728249105
2023-02-24,3581.61402479753
2023-02-27,3597.450875999089
2023-02-28,3588.038835631709
2023-03-01,3587.2419835448545
2023-03-02,3601.4252178324114
2023-03-03,3649.920780743696
2023-03-06,3660.2136259656877
2023-03-07,3611.17812751851
2023-03-08,3607.883272747037
2023-03-09,3564.9982253462117
2023-03-10,3520.0341198597293
2023-03-13,3506.471625533109
2023-03-14,3536.5183495700176
2023-03-15,3495.112796085458
2023-03-16,3540.4170418375047
2023-03-17,3518.978135100396
2023-03-20,3541.6024591943074
2023-03-21,3585.166874797411
2023-03-22,3558.819251352616
2023-03-23,3578.4368781862086
2023-03-24,3571.413001768861
2023-03-27,3579.907953167181
2023-03-28,3585.4845864306117
2023-03-29,3630.377029729608
2023-03-30,3659.286072503521
2023-03-31,3698.682167794718
2023-04-03,3712.8156591308766
2023-04-04,3704.369628789556
2023-04-05,3689.875519170725
2023-04-06,3696.2500010105196
2023-04-07,3697.659298877873
2023-04-10,3693.5015413689694
2023-04-11,3709.4351412473798
2023-04-12,3706.780404051311
2023-04-13,3748.3952041911343
2023-04-14,3745.928313547554
2023-04-17,3749.086596585335
2023-04-18,3758.024406741908
2023-04-19,3750.966530523236
2023-04-20,3738.1816142009166
2023-04-21,3735.2195969350933
2023-04-24,3739.1107441784998
2023-04-25,3690.60803969196
2023-04-26,3680.218857798648
2023-04-27,3724.9661787978757
2023-04-28,3751.8265549528037
2023-05-01,3748.960430872594
2023-05-02,3712.007303356728
2023-05-03,3702.449617961561
2023-05-04,3685.6689007274867
2023-05-05,3738.8763230673026
2023-05-08,3748.85754989445
2023-05-09,3732.1208066296144
2023-05-10,3739.9133152189634
2023-05-11,3730.9595216500297
2023-05-12,3723.2147845899476
2023-05-15,3737.618421495259
2023-05-16,3718.3518048449837
2023-05-17,3739.319560016379
2023-05-18,3763.7663023767
2023-05-19,3766.783212233218
2023-05-22,3773.481689968192
2023-05-23,3737.6790683514005
2023-05-24,3701.384725060195
2023-05-25,3708.2485107938433
2023-05-26,3748.853947247107
2023-05-29,3751.4300170053675
2023-05-30,3745.7972369147424
2023-05-31,3711.6650105805857
2023-06-01,3750.277228007597
2023-06-02,3809.2649137341446
2023-06-05,3806.686103424363
2023-06-06,3816.6538301454857
2023-06-07,3806.196574646761
2023-06-08,3824.4764044322756
2023-06-09,3832.218092695452
2023-06-12,3856.8051676529417
2023-06-13,3889.4181006980752
2023-06-14,3902.397670256434
2023-06-15,3938.3282665232473
2023-06-16,3936.242542653759
2023-06-19,3925.024590339819
2023-06-20,3902.622181131643
2023-06-21,3885.1891802072414
2023-06-22,3887.272744766793
2023-06-23,3850.290759450299
2023-06-26,3840.5755042797036
2023-06-27,3874.2297068710145
2023-06-28,3877.4596094773333
2023-06-29,3886.906969499692
2023-06-30,3927.1389511431757
2023-07-03,3940.1972932111444
2023-07-04,3941.3693878376753
2023-07-05,3925.930938343701
2023-07-06,3876.904634956445
2023-07-07,3875.1476266376117
2023-07-10,3883.8515711181067
2023-07-11,3915.564660509122
2023-07-12,3960.467368026982
2023-07-13,4005.624736511607
2023-07-14,4006.9498222428383
2023-07-17,4011.4692289406644
2023-07-18,4033.490719746511
2023-07-19,4038.9540385591717
2023-07-20,4016.843020661358
2023-07-21,4014.254249703976
2023-07-24,4024.2942357328034
2023-07-25,4041.707790616819
2023-07-26,4040.8179437731314
2023-07-27,4030.203687378758
2023-07-28,4061.580180166918
2023-07-31,4070.8616226808695
2023-08-01,4050.8149238032906
2023-08-02,3984.3003725819617
2023-08-03,3970.53302406892
2023-08-04,3967.4377417236688
2023-08-07,3987.312841944293
2023-08-08,3963.512643973084
2023-08-09,3951.742016724222
2023-08-10,3962.7824170352496
2023-08-11,3944.3773517062036
2023-08-14,3944.9083210173067
2023-08-15,3909.3398687364675
2023-08-16,3880.4501937402088
2023-08-17,3851.9590588661576
2023-08-18,3843.0957156740965
2023-08-21,3856.666036916266
2023-08-22,3858.17277336573
2023-08-23,3893.564877944232
2023-08-24,3861.5626884146973
2023-08-25,3863.8883218450173
2023-08-28,3895.0861246275012
2023-08-29,3946.4682672794124
2023-08-30,3966.214012629771
2023-08-31,3957.1670856988417
2023-09-01,3963.6867028219685
2023-09-04,3968.769156215415
2023-09-05,3945.0001710122037
2023-09-06,3922.327723334164
2023-09-07,3909.2478776479174
2023-09-08,3911.491977658745
2023-09-11,3937.7230514214593
2023-09-12,3920.943944130931
2023-09-13,3921.780097238383
2023-09-14,3956.4130919058603
2023-09-15,3931.929599247709
2023-09-18,3922.5185961408047
2023-09-19,3915.946379592188
2023-09-20,3897.1330685649627
2023-09-21,3831.3014067113927
2023-09-22,3827.385179617054
2023-09-25,3824.457902013986
2023-09-26,3778.850708200024
2023-09-27,3774.6414633189333
2023-09-28,3792.8160452174293
2023-09-29,3793.500372497785
2023-10-02,3775.803057687247
2023-10-03,3724.2106209642716
2023-10-04,3732.7864745427332
2023-10-05,3740.800303665088
2023-10-06,3778.2830297690725
2023-10-09,3793.521372882562
2023-10-10,3832.1125597645764
2023-10-11,3851.249371309767
2023-10-12,3835.686490197666
2023-10-13,3804.8290171606122
2023-10-16,3830.2777440137015
2023-10-17,3836.292958053488
2023-10-18,3789.2293926105353
2023-10-19,3751.606188372343
2023-10-20,3709.994022233669
2023-10-23,3701.320632335979
2023-10-24,3720.667534243522
2023-10-25,3685.4507685317403
2023-10-26,3644.2821887553046
2023-10-27,3637.483340968481
2023-10-30,3668.9520739932336
2023-10-31,3679.451403811952
2023-11-01,3714.159362414233
2023-11-02,3785.9659385116
2023-11-03,3830.7149021986556
2023-11-06,3846.3614891389925
2023-11-07,3840.4605073676817
2023-11-08,3840.5856693852525
2023-11-09,3829.3217961127607
2023-11-10,3852.130768114935
2023-11-13,3858.5942756173517
2023-11-14,3931.9283427580717
2023-11-15,3956.737599183676
2023-11-16,3954.4722875081375
2023-11-17,3966.649340631369
2023-11-20,3994.2627100357695
2023-11-21,3989.718717943475
2023-11-22,3993.783640359232
2023-11-23,4000.633939893427
2023-11-24,4005.0692823597965
2023-11-27,3995.3755396591205
2023-11-28,4004.2310742860955
2023-11-29,4005.1610422073654
2023-11-30,4019.0540405705315
2023-12-01,4037.338665023426
2023-12-04,4019.896931959734
2023-12-05,4012.4720899333056
2023-12-06,4011.169203125944
