Date,ACWI ex INDONESIA
2021-07-23,4041.266289675882
2021-07-26,4038.917378925044
2021-07-27,4015.223879793682
2021-07-28,4022.005348704277
2021-07-29,4056.0253978384503
2021-07-30,4025.880131270933
2021-08-02,4040.756605708896
2021-08-03,4058.8716922369567
2021-08-04,4054.859818816259
2021-08-05,4072.630978415061
2021-08-06,4065.26005920326
2021-08-09,4064.9771304446317
2021-08-10,4070.161850598062
2021-08-11,4081.377106395572
2021-08-12,4086.9099243898404
2021-08-13,4094.1460800960476
2021-08-16,4087.484924227573
2021-08-17,4056.478438536764
2021-08-18,4033.2906925394313
2021-08-19,4005.9206449260682
2021-08-20,4021.0953998239365
2021-08-23,4065.250749552098
2021-08-24,4088.5283058675373
2021-08-25,4095.062574849572
2021-08-26,4073.9136392468336
2021-08-27,4103.579352899672
2021-08-30,4123.455359512423
2021-08-31,4126.340563757704
2021-09-01,4139.944092907218
2021-09-02,4152.18840993858
2021-09-03,4156.627121149134
2021-09-06,4166.622281735172
2021-09-07,4154.853258790853
2021-09-08,4136.718945829864
2021-09-09,4119.075061529047
2021-09-10,4106.402316115773
2021-09-13,4108.377430226888
2021-09-14,4095.1856478034406
2021-09-15,4106.00731464808
2021-09-16,4095.8289882949325
2021-09-17,4066.708253121401
2021-09-20,4000.4437474920505
2021-09-21,4005.609956835599
2021-09-22,4034.6807394979714
2021-09-23,4075.9961304142657
2021-09-24,4069.884124832421
2021-09-27,4061.6090060948177
2021-09-28,3986.630101571214
2021-09-29,3980.354623527625
2021-09-30,3955.4107238692586
2021-10-01,3971.8991537732
2021-10-04,3933.505073625305
2021-10-05,3960.827252766148
2021-10-06,3956.7949646730744
2021-10-07,4002.688493302732
2021-10-08,4000.814841063696
2021-10-11,3989.94595457571
2021-10-12,3977.4179562306595
2021-10-13,3996.4344642307083
2021-10-14,4051.844306657232
2021-10-15,4087.1487042734666
2021-10-18,4092.312427197123
2021-10-19,4122.444340394501
2021-10-20,4138.31243959268
2021-10-21,4140.850982814671
2021-10-22,4139.566104235085
2021-10-25,4151.438478556811
2021-10-26,4159.756968767305
2021-10-27,4137.035717685747
2021-10-28,4166.515731368572
2021-10-29,4157.100139387106
2021-11-01,4175.514730729149
2021-11-02,4181.374870100489
2021-11-03,4200.136138752875
2021-11-04,4217.00696305261
2021-11-05,4224.480625525712
2021-11-08,4232.711902064846
2021-11-09,4222.961126509988
2021-11-10,4193.428291647907
2021-11-11,4196.7869014645985
2021-11-12,4223.9910149038005
2021-11-15,4227.841769678197
2021-11-16,4235.725136886083
2021-11-17,4221.979834680826
2021-11-18,4223.595777878007
2021-11-19,4214.258751058847
2021-11-22,4190.320310134269
2021-11-23,4182.7321905413555
2021-11-24,4183.412545134029
2021-11-25,4189.117713004226
2021-11-26,4095.547976547619
2021-11-29,4121.682246780904
2021-11-30,4057.0253180220434
2021-12-01,4046.6552944416135
2021-12-02,4077.6962627981293
2021-12-03,4044.761393530464
2021-12-06,4076.585142773875
2021-12-07,4162.409075744446
2021-12-08,4178.784329547612
2021-12-09,4153.830814654727
2021-12-10,4168.672633087543
2021-12-13,4135.276855832335
2021-12-14,4104.553760558039
2021-12-15,4144.652062152108
2021-12-16,4139.521678468158
2021-12-17,4104.721961939416
2021-12-20,4049.305672053858
2021-12-21,4114.787267802689
2021-12-22,4153.772704724179
2021-12-23,4183.666856517246
2021-12-24,4184.975007998524
2021-12-27,4221.303658500219
2021-12-28,4225.179314693637
2021-12-29,4227.770461798114
2021-12-30,4222.043696501378
2021-12-31,4219.504303901755
2022-01-03,4231.369785913749
2022-01-04,4239.811829611436
2022-01-05,4182.96335453822
2022-01-06,4159.568640684214
2022-01-07,4155.092174463696
2022-01-10,4144.232571724848
2022-01-11,4180.029574766466
2022-01-12,4213.576484518777
2022-01-13,4174.979120400341
2022-01-14,4162.291120266788
2022-01-17,4164.728765226489
2022-01-18,4099.471079243595
2022-01-19,4069.16730653641
2022-01-20,4056.3777066636835
2022-01-21,3985.466646108417
2022-01-24,3954.4131015455996
2022-01-25,3915.1554043063456
2022-01-26,3920.4190986705503
2022-01-27,3884.783859235362
2022-01-28,3943.0994614146593
2022-01-31,4011.8990293485253
2022-02-01,4046.1665167667034
2022-02-02,4077.4680470675876
2022-02-03,4005.183314947383
2022-02-04,4020.0545083485495
2022-02-07,4016.9673105138017
2022-02-08,4037.7606771022824
2022-02-09,4101.097761589634
2022-02-10,4062.747392696053
2022-02-11,4002.190082773763
2022-02-14,3962.5998083446957
2022-02-15,4015.7943639733126
2022-02-16,4028.9571417353036
2022-02-17,3969.443789792819
2022-02-18,3935.730015796935
2022-02-21,3922.1075955033866
2022-02-22,3886.787666270412
2022-02-23,3839.927388258398
2022-02-24,3817.182021041105
2022-02-25,3910.3257589491895
2022-02-28,3907.7269909826273
2022-03-01,3854.897453274114
2022-03-02,3890.964400342062
2022-03-03,3867.58884359539
2022-03-04,3803.5579494063286
2022-03-07,3699.6860496475097
2022-03-08,3670.276955062753
2022-03-09,3766.500955862099
2022-03-10,3760.078049291788
2022-03-11,3717.0160769446984
2022-03-14,3689.7739506555968
2022-03-15,3724.7871994138327
2022-03-16,3828.02647705862
2022-03-17,3896.59575470624
2022-03-18,3931.567918066484
2022-03-21,3928.1096490642676
2022-03-22,3969.69921242214
2022-03-23,3941.4227165973175
2022-03-24,3973.630741374726
2022-03-25,3978.26591007464
2022-03-28,3992.8471416192697
2022-03-29,4054.7630891880513
2022-03-30,4045.704354529972
2022-03-31,3992.2796628810547
2022-04-01,3998.535357974506
2022-04-04,4033.0389350545775
2022-04-05,3994.1601314453433
2022-04-06,3945.612991513359
2022-04-07,3941.967857157101
2022-04-08,3940.7591923262394
2022-04-11,3888.611958852677
2022-04-12,3873.437172622765
2022-04-13,3906.6993590592333
2022-04-14,3877.9749125430494
2022-04-15,3875.1163222700425
2022-04-18,3866.276013409134
2022-04-19,3898.267318912659
2022-04-20,3909.6688161715315
2022-04-21,3866.045541194808
2022-04-22,3771.508090982203
2022-04-25,3754.692066144866
2022-04-26,3678.328551366627
2022-04-27,3672.384251595854
2022-04-28,3739.74293250737
2022-04-29,3671.8229112126032
2022-05-02,3671.8791939564007
2022-05-03,3686.531836900774
2022-05-04,3748.286436814276
2022-05-05,3653.032215014242
2022-05-06,3617.5539863382014
2022-05-09,3506.3797702981265
2022-05-10,3509.968246311743
2022-05-11,3483.0130044756247
2022-05-12,3460.1329638847683
2022-05-13,3538.965460561951
2022-05-16,3531.828717302637
2022-05-17,3602.8922645507932
2022-05-18,3508.549395463964
2022-05-19,3486.5659484699736
2022-05-20,3499.709156137963
2022-05-23,3554.4224605179193
2022-05-24,3522.7031410778363
2022-05-25,3546.8375979411258
2022-05-26,3599.6304554110015
2022-05-27,3676.1763002448
2022-05-30,3699.130104635823
2022-05-31,3676.394119967308
2022-06-01,3649.005340255406
2022-06-02,3697.849883667445
2022-06-03,3656.87526457273
2022-06-06,3673.801940250619
2022-06-07,3688.0685752658806
2022-06-08,3667.4006708418365
2022-06-09,3593.3426101170867
2022-06-10,3495.0246317822616
2022-06-13,3367.2037264307332
2022-06-14,3345.846657546651
2022-06-15,3382.965558123548
2022-06-16,3301.2773012297766
2022-06-17,3294.547634483499
2022-06-20,3303.717933785395
2022-06-21,3366.9739093017124
2022-06-22,3350.8781888716453
2022-06-23,3365.6936034631326
2022-06-24,3454.3461476573752
2022-06-27,3465.3934586554506
2022-06-28,3420.963456683391
2022-06-29,3404.182500836238
2022-06-30,3366.5560282636384
2022-07-01,3379.7132728909896
2022-07-04,3389.6090651931704
2022-07-05,3373.175723017652
2022-07-06,3377.735273953584
2022-07-07,3431.483270434314
2022-07-08,3435.477663305353
2022-07-11,3391.6645851305093
2022-07-12,3365.0810591181785
2022-07-13,3355.349462704589
2022-07-14,3325.810404610176
2022-07-15,3380.3571608827037
2022-07-18,3386.5933267665214
2022-07-19,3457.4112980428085
2022-07-20,3478.142759640711
2022-07-21,3503.2710663473554
2022-07-22,3487.948250541259
2022-07-25,3487.215927121434
2022-07-26,3457.0859582762832
2022-07-27,3516.3633776712313
2022-07-28,3560.319483293969
2022-07-29,3601.925418399426
2022-08-01,3605.8483483737796
2022-08-02,3577.028661135133
2022-08-03,3609.214993878888
2022-08-04,3620.621998047697
2022-08-05,3612.8238064142724
2022-08-08,3620.3061175473886
2022-08-09,3602.6401208221423
2022-08-10,3671.0486118813324
2022-08-11,3677.452880705032
2022-08-12,3717.5104287278054
2022-08-15,3726.3454663370903
2022-08-16,3728.4523787137646
2022-08-17,3704.1924220373808
2022-08-18,3706.6712504235215
2022-08-19,3658.195284562547
2022-08-22,3594.2160500665573
2022-08-23,3586.5840168111845
2022-08-24,3591.539804666907
2022-08-25,3637.1429951594546
2022-08-26,3551.8482670239837
2022-08-29,3515.794064644891
2022-08-30,3488.9685645641225
2022-08-31,3468.6624521430163
2022-09-01,3442.5651224945873
2022-09-02,3435.1353893617347
2022-09-05,3423.5363339205637
2022-09-06,3408.9216843814197
2022-09-07,3439.818864720998
2022-09-08,3466.305298128624
2022-09-09,3526.4671569514544
2022-09-12,3572.375389519356
2022-09-13,3455.913443656524
2022-09-14,3447.6082864673153
2022-09-15,3415.9734841486224
2022-09-16,3383.8225303612917
2022-09-19,3394.7742081466713
2022-09-20,3366.818122699353
2022-09-21,3317.574918231172
2022-09-22,3281.8964030687466
2022-09-23,3215.640074574563
2022-09-26,3173.5279384749683
2022-09-27,3169.6373499613965
2022-09-28,3204.5217974701627
2022-09-29,3161.542903738002
2022-09-30,3135.916991538082
2022-10-03,3196.3912260425964
2022-10-04,3299.505681421871
2022-10-05,3292.3387801803046
2022-10-06,3267.775692616272
2022-10-07,3191.5722507531946
2022-10-10,3160.47712040403
2022-10-11,3129.79111518502
2022-10-12,3120.044345507089
2022-10-13,3167.6721163464917
2022-10-14,3130.177583036924
2022-10-17,3196.004122222891
2022-10-18,3231.9217340083305
2022-10-19,3204.844450214547
2022-10-20,3192.6518229771227
2022-10-21,3231.7129664029867
2022-10-24,3258.6908537901572
2022-10-25,3311.748759930995
2022-10-26,3312.5830100577787
2022-10-27,3301.4469743364234
2022-10-28,3340.0629708768633
2022-10-31,3325.6019412077135
2022-11-01,3331.9325311128664
2022-11-02,3279.473087259565
2022-11-03,3237.398559374768
2022-11-04,3293.5793467487815
2022-11-07,3329.6752287980758
2022-11-08,3355.8254597789683
2022-11-09,3303.204904895702
2022-11-10,3448.374596269966
2022-11-11,3510.848621046371
2022-11-14,3489.3264211384408
2022-11-15,3526.480125753323
2022-11-16,3500.1345607729304
2022-11-17,3477.9710416230164
2022-11-18,3497.789083801528
2022-11-21,3471.6888548054467
2022-11-22,3511.8222093120257
2022-11-23,3539.625986094299
2022-11-24,3555.216310762931
2022-11-25,3550.781984607357
2022-11-28,3505.279070473889
2022-11-29,3508.248314952499
2022-11-30,3584.1034372254144
2022-12-01,3610.6854419625056
2022-12-02,3599.5203919627884
2022-12-05,3560.675889675138
2022-12-06,3516.2925689620292
2022-12-07,3501.68437139913
2022-12-08,3524.84989292336
2022-12-09,3519.947464621754
2022-12-12,3538.3391693799563
2022-12-13,3576.6316307206885
2022-12-14,3568.401166952399
2022-12-15,3482.8802190499982
2022-12-16,3445.3655160413937
2022-12-19,3421.904099448538
2022-12-20,3427.6014576673733
2022-12-21,3468.597338997498
2022-12-22,3435.96920865304
2022-12-23,3444.0580126093846
2022-12-26,3445.0687655754073
2022-12-27,3441.05077346646
2022-12-28,3411.610172507384
2022-12-29,3454.430696944996
2022-12-30,3443.1067667740176
2023-01-02,3448.49076637525
2023-01-03,3443.725462369504
2023-01-04,3476.2057314194312
2023-01-05,3445.703217398001
2023-01-06,3512.4392987409547
2023-01-09,3538.6077091866696
2023-01-10,3548.4260545170823
2023-01-11,3584.407087722728
2023-01-12,3607.8243032478026
2023-01-13,3630.895354595027
2023-01-16,3631.45058064453
2023-01-17,3630.6303473341964
2023-01-18,3604.7142420417485
2023-01-19,3570.792232769339
2023-01-20,3621.3510281004264
2023-01-23,3657.2595269542903
2023-01-24,3658.6359021601693
2023-01-25,3660.554845719091
2023-01-26,3689.678396486196
2023-01-27,3698.8500774819836
2023-01-30,3664.8916073961836
2023-01-31,3690.186821904107
2023-02-01,3724.1037319222346
2023-02-02,3769.902133209721
2023-02-03,3735.2350188533396
2023-02-06,3693.6646536424364
2023-02-07,3725.7829573716404
2023-02-08,3706.051751197225
2023-02-09,3694.4608230516833
2023-02-10,3682.7377143118256
2023-02-13,3713.760353103837
2023-02-14,3717.3086212443095
2023-02-15,3717.344041734758
2023-02-16,3691.108273859071
2023-02-17,3674.0096593751055
2023-02-20,3680.356264542709
2023-02-21,3625.8599705734796
2023-02-22,3609.599716646749
2023-02-23,3620.1008969550967
2023-02-24,3577.8236830737146
2023-02-27,3593.675137537642
2023-02-28,3584.2811788080908
2023-03-01,3583.4788550838334
2023-03-02,3597.686426748831
2023-03-03,3646.343219915853
2023-03-06,3656.662286552631
2023-03-07,3607.6191082985624
2023-03-08,3604.3281085269064
2023-03-09,3561.3613275609055
2023-03-10,3516.408907527649
2023-03-13,3502.7295287435663
2023-03-14,3532.979842064702
2023-03-15,3491.5049043653444
2023-03-16,3536.8793769513163
2023-03-17,3515.268314342746
2023-03-20,3537.9526556085816
2023-03-21,3581.4494195987863
2023-03-22,3555.0761011882228
2023-03-23,3574.7057979279984
2023-03-24,3567.4539412494296
2023-03-27,3576.042312793984
2023-03-28,3581.5613148182883
2023-03-29,3626.354208644048
2023-03-30,3655.3246275639167
2023-03-31,3694.750680197848
2023-04-03,3708.850626352478
2023-04-04,3700.364681994437
2023-04-05,3685.884954682494
2023-04-06,3692.2666287764055
2023-04-07,3693.6772093230998
2023-04-10,3689.4897140847984
2023-04-11,3705.4005272916033
2023-04-12,3702.7036213745027
2023-04-13,3744.27579848215
2023-04-14,3741.7212999654193
2023-04-17,3744.993580456042
2023-04-18,3753.924800890824
2023-04-19,3746.852666441611
2023-04-20,3734.055775250752
2023-04-21,3731.0846350026977
2023-04-24,3734.9881697742762
2023-04-25,3686.431007962349
2023-04-26,3675.878745286765
2023-04-27,3720.555921422969
2023-04-28,3747.460654788037
2023-05-01,3744.5888684038373
2023-05-02,3707.632808856589
2023-05-03,3698.12723189466
2023-05-04,3681.308736970085
2023-05-05,3734.570915781035
2023-05-08,3744.6509063102276
2023-05-09,3727.9149094383015
2023-05-10,3735.675281460709
2023-05-11,3726.759519099566
2023-05-12,3719.09585707468
2023-05-15,3733.5166103587244
2023-05-16,3714.2677205047676
2023-05-17,3735.2540407295783
2023-05-18,3759.7295332164895
2023-05-19,3762.652510699048
2023-05-22,3769.2890316181324
2023-05-23,3733.4201708769706
2023-05-24,3697.0887265750407
2023-05-25,3704.019819775542
2023-05-26,3744.6062025771707
2023-05-29,3747.178417955044
2023-05-30,3741.581982470438
2023-05-31,3707.5007154371024
2023-06-01,3746.1611041722617
2023-06-02,3805.232154499746
2023-06-05,3802.6244550316796
2023-06-06,3812.6313172377536
2023-06-07,3802.200219301782
2023-06-08,3820.434829991026
2023-06-09,3828.149622619838
2023-06-12,3852.76200398405
2023-06-13,3885.398540534777
2023-06-14,3898.4428367475275
2023-06-15,3934.4219463283052
2023-06-16,3932.3364233991174
2023-06-19,3921.1577829315966
2023-06-20,3898.7302508126218
2023-06-21,3881.2007739137994
2023-06-22,3883.3752092036248
2023-06-23,3846.3881114491737
2023-06-26,3836.6282135296033
2023-06-27,3870.301406970159
2023-06-28,3873.5283843347443
2023-06-29,3882.990255908919
2023-06-30,3923.268667877976
2023-07-03,3936.3118576092343
2023-07-04,3937.513052622646
2023-07-05,3922.028664948489
2023-07-06,3872.9395932765315
2023-07-07,3871.308696787965
2023-07-10,3880.0403328592847
2023-07-11,3911.715019724337
2023-07-12,3956.6038297762925
2023-07-13,4001.7702153560035
2023-07-14,4003.0276031364356
2023-07-17,4007.582862220986
2023-07-18,4029.677142964581
2023-07-19,4035.1488518638917
2023-07-20,4012.9827740941405
2023-07-21,4010.394459131349
2023-07-24,4020.4626867415996
2023-07-25,4037.8547544779512
2023-07-26,4036.9178439936763
2023-07-27,4026.383150704308
2023-07-28,4057.8307580990913
2023-07-31,4067.0818851013464
2023-08-01,4047.0270290091257
2023-08-02,3980.471881163488
2023-08-03,3966.641871262305
2023-08-04,3963.623003367232
2023-08-07,3983.449178513865
2023-08-08,3959.68734976308
2023-08-09,3947.834225837271
2023-08-10,3958.879347092618
2023-08-11,3940.4859777072506
2023-08-14,3941.0457066598246
2023-08-15,3905.4727867384227
2023-08-16,3876.5542370644444
2023-08-17,3848.0344835395413
2023-08-18,3839.213241976674
2023-08-21,3852.858792056476
2023-08-22,3854.2658158632953
2023-08-23,3889.7068175837685
2023-08-24,3857.6838680381807
2023-08-25,3860.013633144151
2023-08-28,3891.2485497431862
2023-08-29,3942.6169639938744
2023-08-30,3962.3838188651794
2023-08-31,3953.312537889943
2023-09-01,3959.81331637346
2023-09-04,3964.875722430548
2023-09-05,3941.069194735969
2023-09-06,3918.4160628435043
2023-09-07,3905.4119987916215
2023-09-08,3907.7319294541703
2023-09-11,3933.945276741415
2023-09-12,3917.2219101892388
2023-09-13,3918.081835750018
2023-09-14,3952.737232750124
2023-09-15,3928.228781379082
2023-09-18,3918.8529514776415
2023-09-19,3912.2032693477504
2023-09-20,3893.327319257086
2023-09-21,3827.4406459917923
2023-09-22,3823.5111788956638
2023-09-25,3820.632867958176
2023-09-26,3775.107057454473
2023-09-27,3770.9091131221985
2023-09-28,3789.102523316694
2023-09-29,3789.773545875681
2023-10-02,3772.026541426804
2023-10-03,3720.3863070131392
2023-10-04,3729.0284088684293
2023-10-05,3737.0825079346573
2023-10-06,3774.6011825000205
2023-10-09,3789.936205059395
2023-10-10,3828.591138374826
2023-10-11,3847.729172377307
2023-10-12,3832.1297111652825
2023-10-13,3801.258393740216
2023-10-16,3826.7857116066166
2023-10-17,3832.8521571507445
2023-10-18,3785.8189058498356
2023-10-19,3748.320820689216
2023-10-20,3706.6556570343328
2023-10-23,3698.1122814448677
2023-10-24,3717.3622744997692
2023-10-25,3682.0809507193667
2023-10-26,3641.0838660787767
2023-10-27,3634.2677009400095
2023-10-30,3665.7492572723754
2023-10-31,3676.251463438454
2023-11-01,3711.1142770172187
2023-11-02,3782.796765183964
2023-11-03,3827.50503353547
2023-11-06,3842.9401983332436
2023-11-07,3837.119216556393
2023-11-08,3837.2961690521142
2023-11-09,3826.025571094421
2023-11-10,3848.9538372138904
2023-11-13,3855.420817142447
2023-11-14,3928.8158686821807
2023-11-15,3953.4314498147787
2023-11-16,3951.1465162915756
2023-11-17,3963.3311638874325
2023-11-20,3990.969073479695
2023-11-21,3986.4474530760226
2023-11-22,3990.595679746
2023-11-23,3997.3585571239873
2023-11-24,4001.7991093983715
2023-11-27,3992.0775579064457
2023-11-28,4000.9046951993746
2023-11-29,4001.822556754858
2023-11-30,4015.741349401082
2023-12-01,4033.993627407935
2023-12-04,4016.4789038265644
2023-12-05,4009.0698435850218
2023-12-06,4007.81594033307
2023-12-07,4025.635069969224
2023-12-08,4039.436585527322
2023-12-11,4049.7864594618704
2023-12-12,4064.465024
2023-12-13,4103.262147
2023-12-14,4144.950403
2023-12-15,4145.379381
2023-12-18,4150.4084779007035
2023-12-19,4176.970646788931
2023-12-20,4139.334137146041
