Date,ACWI ex AUSTRALIA
2022-06-16,300.9375585464959
2022-06-17,300.4637071931141
2022-06-20,301.3073873361042
2022-06-21,307.07845119438286
2022-06-22,305.61942821371105
2022-06-23,306.9962022964569
2022-06-24,315.17431867922903
2022-06-27,316.0849061530611
2022-06-28,311.914382057391
2022-06-29,310.42192648322043
2022-06-30,307.05473250215266
2022-07-01,308.39207126848476
2022-07-04,309.16265112893166
2022-07-05,307.69637751126
2022-07-06,308.1550536956953
2022-07-07,313.02892046127437
2022-07-08,313.3607960618235
2022-07-11,309.4704387743698
2022-07-12,306.960193131875
2022-07-13,306.02190176840503
2022-07-14,303.3468031810366
2022-07-15,308.36104711572204
2022-07-18,308.8350869281748
2022-07-19,315.39402646669726
2022-07-20,317.2498511822156
2022-07-21,319.56729061913916
2022-07-22,318.08444978276947
2022-07-25,318.0208285589968
2022-07-26,315.2051529085507
2022-07-27,320.7232812747431
2022-07-28,324.7131083389535
2022-07-29,328.5227262669036
2022-08-01,328.78158542153494
2022-08-02,326.19314829482454
2022-08-03,329.24977848721875
2022-08-04,330.279443854297
2022-08-05,329.56530028385725
2022-08-08,330.1867771697392
2022-08-09,328.5794655717766
2022-08-10,334.84262509536296
2022-08-11,335.3502300673173
2022-08-12,339.11444924724947
2022-08-15,339.9606438438649
2022-08-16,340.124143215068
2022-08-17,337.933231588541
2022-08-18,338.13929423170396
2022-08-19,333.7055177187738
2022-08-22,327.81282359026267
2022-08-23,327.1310557813561
2022-08-24,327.59423116107155
2022-08-25,331.72865210922185
2022-08-26,323.78015114446686
2022-08-29,320.6000945137476
2022-08-30,318.10905027810674
2022-08-31,316.25899688214247
2022-09-01,313.9831269336584
2022-09-02,313.24129525487496
2022-09-05,312.1892129502126
2022-09-06,310.90107008200897
2022-09-07,313.87940991773206
2022-09-08,316.2222633319149
2022-09-09,321.6743913962752
2022-09-12,325.8267021466507
2022-09-13,315.10131625345383
2022-09-14,314.50446919343284
2022-09-15,311.58330789315136
2022-09-16,308.6734192666417
2022-09-19,309.7134183697401
2022-09-20,307.04073242529125
2022-09-21,302.6036196892148
2022-09-22,299.3218832124839
2022-09-23,293.3471042720286
2022-09-26,289.55222083522443
2022-09-27,289.1926022333011
2022-09-28,292.4366282734075
2022-09-29,288.3701452825975
2022-09-30,286.1089588468581
2022-10-03,291.66441665493625
2022-10-04,301.03970562894574
2022-10-05,300.3159621845652
2022-10-06,298.0545671976291
2022-10-07,291.0434648773926
2022-10-10,288.3322250482351
2022-10-11,285.5030943447899
2022-10-12,284.6131637257231
2022-10-13,289.0680868057262
2022-10-14,285.4595872226754
2022-10-17,291.60890321902696
2022-10-18,294.84032303830037
2022-10-19,292.33216620517015
2022-10-20,291.1989673812907
2022-10-21,294.91522449250937
2022-10-24,297.3630183355781
2022-10-25,302.1771670586357
2022-10-26,302.15855159546425
2022-10-27,301.10966958058816
2022-10-28,304.80463634341515
2022-10-31,303.4182325088273
2022-11-01,303.90937154721024
2022-11-02,299.00027420006717
2022-11-03,295.3137144331208
2022-11-04,300.3680236037689
2022-11-07,303.6425530860864
2022-11-08,305.9804701032702
2022-11-09,301.1521760613608
2022-11-10,314.49080378793616
2022-11-11,320.0426068693154
2022-11-14,318.02690929779584
2022-11-15,321.39918651156216
2022-11-16,318.9858519930639
2022-11-17,317.00862618349316
2022-11-18,318.78901316995393
2022-11-21,316.47422695487614
2022-11-22,320.1214852217087
2022-11-23,322.5798736592127
2022-11-24,323.9702106537888
2022-11-25,323.5586587166136
2022-11-28,319.42095215615024
2022-11-29,319.6506094303801
2022-11-30,326.6950126509605
2022-12-01,328.98540607334763
2022-12-02,328.0509668707601
2022-12-05,324.4292898808527
2022-12-06,320.36887800918987
2022-12-07,319.0320357369979
2022-12-08,321.1976493063951
2022-12-09,320.67111370641976
2022-12-12,322.46099768321096
2022-12-13,325.86820506956667
2022-12-14,325.0848156985841
2022-12-15,317.3178131580524
2022-12-16,313.9404954992255
2022-12-19,311.76101733033914
2022-12-20,312.4022943219467
2022-12-21,316.08190963806436
2022-12-22,313.055466400433
2022-12-23,313.81712145074704
2022-12-26,313.9133106645438
2022-12-27,313.49926810006644
2022-12-28,310.75849422863485
2022-12-29,314.78763623293634
2022-12-30,313.71377172017264
2023-01-02,314.211303031698
2023-01-03,313.8928743243869
2023-01-04,316.696656854321
2023-01-05,313.96187003984795
2023-01-06,320.0125104388151
2023-01-09,322.3136892720225
2023-01-10,323.2867022485651
2023-01-11,326.54684371521915
2023-01-12,328.61271041839416
2023-01-13,330.684399660399
2023-01-16,330.69408751357514
2023-01-17,330.5899328345547
2023-01-18,328.17329762867837
2023-01-19,325.0994899508527
2023-01-20,329.71444849446004
2023-01-23,332.9614388612769
2023-01-24,333.04863783596954
2023-01-25,333.2077459222655
2023-01-26,335.91489595785106
2023-01-27,336.73523958859494
2023-01-30,333.60965631463176
2023-01-31,335.9724332817795
2023-02-01,339.0684060888545
2023-02-02,343.2917316348342
2023-02-03,340.16758601982554
2023-02-06,336.4294042917181
2023-02-07,339.3849399950699
2023-02-08,337.5057568788391
2023-02-09,336.4266024385848
2023-02-10,335.4298835337385
2023-02-13,338.2739964575981
2023-02-14,338.59124075142256
2023-02-15,338.77201270108446
2023-02-16,336.2943140539907
2023-02-17,334.7865650182709
2023-02-20,335.29541123481647
2023-02-21,330.26949361342133
2023-02-22,328.82321739336817
2023-02-23,329.8546149333953
2023-02-24,325.9978004467853
2023-02-27,327.52293467519905
2023-02-28,326.607516071075
2023-03-01,326.5153976463721
2023-03-02,327.854914485258
2023-03-03,332.31465507193036
2023-03-06,333.23735714117373
2023-03-07,328.77311972166433
2023-03-08,328.50072127848154
2023-03-09,324.4784349363271
2023-03-10,320.43790187977766
2023-03-13,319.15315733560675
2023-03-14,322.0469022164438
2023-03-15,318.1961176251514
2023-03-16,322.4610921693139
2023-03-17,320.4114828134545
2023-03-20,322.5770796526088
2023-03-21,326.6287188185426
2023-03-22,324.09176977588925
2023-03-23,325.9189002366727
2023-03-24,325.3529989931306
2023-03-27,326.14354327178745
2023-03-28,326.54845345081753
2023-03-29,330.7133249383199
2023-03-30,333.31010586257725
2023-03-31,336.9208654582901
2023-04-03,338.11258067932454
2023-04-04,337.3557145906968
2023-04-05,336.05087750745275
2023-04-06,336.6955084995225
2023-04-07,336.826366005705
2023-04-10,336.481561782164
2023-04-11,337.84925584551945
2023-04-12,337.5371482970612
2023-04-13,341.3496599392181
2023-04-14,341.1399505811588
2023-04-17,341.43585763936653
2023-04-18,342.2441442408873
2023-04-19,341.5923446874654
2023-04-20,340.36239882738334
2023-04-21,340.20573330872304
2023-04-24,340.572839215418
2023-04-25,336.12889568662325
2023-04-26,335.1885665267196
2023-04-27,339.353794824348
2023-04-28,341.8442886433349
2023-05-01,341.5184938991069
2023-05-02,338.1313356037008
2023-05-03,337.3013247993211
2023-05-04,335.76379406952185
2023-05-05,340.60928423202904
2023-05-08,341.43884784511164
2023-05-09,339.92422352156507
2023-05-10,340.6442886426014
2023-05-11,339.87014699748454
2023-05-12,339.2012227231014
2023-05-15,340.47715126268935
2023-05-16,338.73677926582457
2023-05-17,340.7344698146077
2023-05-18,342.9981783679832
2023-05-19,343.1923660959595
2023-05-22,343.8364151806275
2023-05-23,340.5353660844907
2023-05-24,337.29036586099846
2023-05-25,338.02750571122147
2023-05-26,341.78109696249174
2023-05-29,341.92731353282494
2023-05-30,341.4343991367868
2023-05-31,338.42484282665043
2023-06-01,341.9111749202352
2023-06-02,347.3035124177912
2023-06-05,346.9937444153348
2023-06-06,347.96123100910114
2023-06-07,346.9982776911972
2023-06-08,348.66014222699886
2023-06-09,349.31843033116274
2023-06-12,351.59670717597163
2023-06-13,354.5707268947935
2023-06-14,355.7112298619286
2023-06-15,358.99910253034415
2023-06-16,358.72832407374426
2023-06-19,357.6633997508301
2023-06-20,355.6036026051418
2023-06-21,354.02127640765343
2023-06-22,354.3287462057251
2023-06-23,351.0660995930961
2023-06-26,350.1835894334929
2023-06-27,353.24919422145297
2023-06-28,353.5729967235113
2023-06-29,354.41619625553426
2023-06-30,358.1195451380336
2023-07-03,359.27125440996065
2023-07-04,359.33615865475724
2023-07-05,357.9610788785075
2023-07-06,353.54311993128454
2023-07-07,353.425245752248
2023-07-10,354.2993925153474
2023-07-11,357.1561387018623
2023-07-12,361.1668615388415
2023-07-13,365.1597948883432
2023-07-14,365.2663152026967
2023-07-17,365.73233319231525
2023-07-18,367.77471205540826
2023-07-19,368.3123735636908
2023-07-20,366.22641827494476
2023-07-21,366.0466445651547
2023-07-24,366.96997762053354
2023-07-25,368.51436606281067
2023-07-26,368.4020753614043
2023-07-27,367.4016762391907
2023-07-28,370.421155190727
2023-07-31,371.2075352278165
2023-08-01,369.42808387776824
2023-08-02,363.41829901412785
2023-08-03,362.1827699995731
2023-08-04,361.8306547774364
2023-08-07,363.7114638326713
2023-08-08,361.54882707166996
2023-08-09,360.40901712028614
2023-08-10,361.3863162406546
2023-08-11,359.73852491070096
2023-08-14,359.8805614216061
2023-08-15,356.540399866668
2023-08-16,353.9811925802889
2023-08-17,351.40979235055175
2023-08-18,350.58742789563416
2023-08-21,351.88789287053
2023-08-22,352.0093849348054
2023-08-23,355.22847021100426
2023-08-24,352.24889444830484
2023-08-25,352.5714671047433
2023-08-28,355.38860957626844
2023-08-29,360.0893770954354
2023-08-30,361.78302976979506
2023-08-31,360.9392513085116
2023-09-01,361.5912854500639
2023-09-04,362.0160828939206
2023-09-05,359.88424953156533
2023-09-06,357.81771482813787
2023-09-07,356.66009269069525
2023-09-08,356.8655055257009
2023-09-11,359.219670735682
2023-09-12,357.6671436362307
2023-09-13,357.78281381206307
2023-09-14,360.94563269487776
2023-09-15,358.5974350017004
2023-09-18,357.76700085559673
2023-09-19,357.151955357774
2023-09-20,355.40491904304076
2023-09-21,349.4629045879211
2023-09-22,349.05593713996745
2023-09-25,348.8332945332625
2023-09-26,344.6227024674803
2023-09-27,344.2756654237543
2023-09-28,345.9318084191622
2023-09-29,345.9320058844636
2023-10-02,344.37879067247457
2023-10-03,339.72304981979767
2023-10-04,340.56029927035615
2023-10-05,341.23835518411653
2023-10-06,344.68419579607365
2023-10-09,346.0626282791396
2023-10-10,349.5543234777998
2023-10-11,351.2856575696908
2023-10-12,349.9148239309152
2023-10-13,347.12007129822223
2023-10-16,349.4614225731498
2023-10-17,349.9618979265055
2023-10-18,345.5925720053897
2023-10-19,342.21470889478655
2023-10-20,338.4129014352537
2023-10-23,337.65585486598343
2023-10-24,339.4073252932824
2023-10-25,336.1583878576804
2023-10-26,332.37984378401814
2023-10-27,331.70889859701373
2023-10-30,334.65956252434734
2023-10-31,335.6642311296815
2023-11-01,338.80255293989427
2023-11-02,345.36309123362275
2023-11-03,349.3739597945222
2023-11-06,350.81091416214076
2023-11-07,350.3621085143663
2023-11-08,350.36321778807417
2023-11-09,349.27993731449067
2023-11-10,351.5025855797307
2023-11-13,352.09412067031633
2023-11-14,358.7482870891715
2023-11-15,360.92027309996325
2023-11-16,360.7766993510916
2023-11-17,361.8969594817326
2023-11-20,364.4077176965126
2023-11-21,363.95218239466124
2023-11-22,364.3523701867821
2023-11-23,365.00431603540795
2023-11-24,365.3769461103943
2023-11-27,364.51778071260196
2023-11-28,365.2767911174519
2023-11-29,365.37566465556813
2023-11-30,366.60756696552716
2023-12-01,368.3125469818828
2023-12-04,366.672891725614
2023-12-05,366.0849567446692
2023-12-06,365.8409648920066
2023-12-07,367.4870938865008
2023-12-08,368.75204306266147
2023-12-11,369.71239612240055
2023-12-12,371.044598
2023-12-13,374.581876
2023-12-14,378.261354
2023-12-15,378.213399
2023-12-18,378.7180003247466
2023-12-19,381.05605768972015
2023-12-20,377.5159914474274
2023-12-21,380.1452794767746
2023-12-22,380.6841285548974
2023-12-25,380.748875994071
2023-12-26,382.0805544900726
2023-12-27,383.93756165687984
2023-12-28,384.72178492006003
2023-12-29,383.8431248195313
2024-01-01,383.88840267614006
2024-01-02,380.96194446908083
2024-01-03,377.30328330781634
2024-01-04,377.23133290290843
2024-01-05,377.8326859994354
2024-01-08,381.33661555042
2024-01-09,380.45587339713586
2024-01-10,381.94062845048944
2024-01-11,381.72150489183565
2024-01-12,382.97688842472036
2024-01-15,382.6259609915795
2024-01-16,380.0418827635207
2024-01-17,376.44109648140784
2024-01-18,379.10760478889955
2024-01-19,382.9539436323871
2024-01-22,384.1488405003504
2024-01-23,384.5764341541025
2024-01-24,386.4383394353399
2024-01-25,387.63833483956273
2024-01-26,387.9324709706856
2024-01-29,390.33912077756145
2024-01-30,390.0151215458755
2024-01-31,386.24766951207357
2024-02-01,389.03657232184645
2024-02-02,391.52449359814295
2024-02-05,389.8813934739484
2024-02-06,391.7669023578534
2024-02-07,394.10348359376644
2024-02-08,394.07072110275277
2024-02-09,395.669392903814
2024-02-12,395.67545543136725
2024-02-13,391.3167024108129
2024-02-14,394.2698917856765
2024-02-15,397.268702867937
2024-02-16,397.0667616667108
2024-02-19,397.2462965328248
2024-02-20,395.94497163424353
2024-02-21,395.8540331336846
2024-02-22,402.6333038022372
2024-02-23,403.000821515336
2024-02-26,401.94690123870254
2024-02-27,402.74707814637804
2024-02-28,401.46689745523213
2024-02-29,403.16575907938005
2024-03-01,406.2402707727299
2024-03-04,406.31311694873045
2024-03-05,403.2130725279958
2024-03-06,405.60928069462545
2024-03-07,409.5301857376653
2024-03-08,408.4895972878444
2024-03-11,407.30101381284084
