Date,SELECT OECD COUNTRIES
2021-04-08,3698.2293253034363
2021-04-09,3715.9697272776357
2021-04-12,3712.6199045666604
2021-04-13,3726.883129756508
2021-04-14,3722.068984014199
2021-04-15,3758.160309864856
2021-04-16,3772.9714149682322
2021-04-19,3761.2882651058057
2021-04-20,3726.5148373364373
2021-04-21,3747.025984937929
2021-04-22,3735.656792251856
2021-04-23,3763.587819296941
2021-04-26,3777.181676862379
2021-04-27,3772.0345323855527
2021-04-28,3770.930847055139
2021-04-29,3785.3623550621282
2021-04-30,3754.407080352922
2021-05-03,3766.8577750553745
2021-05-04,3734.295699420843
2021-05-05,3747.946276316559
2021-05-06,3772.8313145631
2021-05-07,3808.5142560477443
2021-05-10,3787.9682604135583
2021-05-11,3745.2328323821357
2021-05-12,3678.5922213345148
2021-05-13,3698.6853389690727
2021-05-14,3757.9926882238533
2021-05-17,3751.6562775839625
2021-05-18,3745.477334313454
2021-05-19,3723.2634253807823
2021-05-20,3763.4777291293017
2021-05-21,3765.0758243435735
2021-05-24,3794.65594850495
2021-05-25,3793.8041587279226
2021-05-26,3798.66488809516
2021-05-27,3800.0030364463128
2021-05-28,3811.983614004959
2021-05-31,3809.172063556378
2021-06-01,3817.5044885111415
2021-06-02,3822.5191252760683
2021-06-03,3807.389747360134
2021-06-04,3838.064649799924
2021-06-07,3843.271756250368
2021-06-08,3844.230314235445
2021-06-09,3837.0365999820315
2021-06-10,3851.142995207409
2021-06-11,3858.675513880947
2021-06-14,3867.89250138832
2021-06-15,3865.024212845457
2021-06-16,3854.3796548694095
2021-06-17,3837.7396791074116
2021-06-18,3783.746507010415
2021-06-21,3819.2990044948415
2021-06-22,3843.9711501420015
2021-06-23,3839.903586819012
2021-06-24,3860.5269065596576
2021-06-25,3875.823935895922
2021-06-28,3876.04933934003
2021-06-29,3875.7563169346677
2021-06-30,3866.7222841642983
2021-07-01,3880.0651811411494
2021-07-02,3902.995312955361
2021-07-05,3908.0623246453993
2021-07-06,3899.0128863998216
2021-07-07,3907.011709092026
2021-07-08,3872.337982362649
2021-07-09,3910.563011557446
2021-07-12,3930.1099457561304
2021-07-13,3918.5346254583465
2021-07-14,3918.039724326573
2021-07-15,3899.9484188407973
2021-07-16,3875.7073977798022
2021-07-19,3812.6055743769134
2021-07-20,3850.821482166436
2021-07-21,3889.1249706647895
2021-07-22,3902.1639710798745
2021-07-23,3935.4852013575646
2021-07-26,3945.6402725883436
2021-07-27,3932.565894468282
2021-07-28,3933.186561977494
2021-07-29,3959.2372889453486
2021-07-30,3932.062399845851
2021-08-02,3942.270032392572
2021-08-03,3962.888706886839
2021-08-04,3955.5660509049703
2021-08-05,3976.724922002224
2021-08-06,3971.296166525676
2021-08-09,3969.617395668286
2021-08-10,3971.9385721229205
2021-08-11,3984.440650094696
2021-08-12,3992.7196821000466
2021-08-13,4003.3235377143283
2021-08-16,3999.404485906325
2021-08-17,3971.1377017896893
2021-08-18,3944.135620944676
2021-08-19,3924.429277633372
2021-08-20,3945.3778889380606
2021-08-23,3987.5964071437006
2021-08-24,4001.2991376916843
2021-08-25,4006.405979621194
2021-08-26,3986.3853258446134
2021-08-27,4016.2757611163515
2021-08-30,4033.3530839773794
2021-08-31,4029.364987134067
2021-09-01,4042.207585635982
2021-09-02,4054.8907099757316
2021-09-03,4059.231255747085
2021-09-06,4066.6080070410935
2021-09-07,4052.3116475432753
2021-09-08,4036.2279100343007
2021-09-09,4021.5321770900127
2021-09-10,4003.5898359900593
2021-09-13,4008.9571617251645
2021-09-14,3997.593829691935
2021-09-15,4013.6153784150215
2021-09-16,4007.0153851466107
2021-09-17,3974.029684315601
2021-09-20,3910.9213321447623
2021-09-21,3914.484448681648
2021-09-22,3946.143182248786
2021-09-23,3986.532187170489
2021-09-24,3983.162060110318
2021-09-27,3973.284566551181
2021-09-28,3892.4141947584385
2021-09-29,3888.0996484907305
2021-09-30,3860.1598329475282
2021-10-01,3879.6583760554327
2021-10-04,3842.1455794678036
2021-10-05,3870.56209453067
2021-10-06,3869.088426985072
2021-10-07,3909.0717778433104
2021-10-08,3905.370395417204
2021-10-11,3890.3027419749387
2021-10-12,3880.4240789352166
2021-10-13,3898.9583329474353
2021-10-14,3958.5189727594284
2021-10-15,3990.7557480771698
2021-10-18,3996.152272461506
2021-10-19,4024.7136331110496
2021-10-20,4039.177090711757
2021-10-21,4045.081975436887
2021-10-22,4043.6554013080586
2021-10-25,4055.3693726359074
2021-10-26,4065.963512431691
2021-10-27,4045.7491156158167
2021-10-28,4080.412137921769
2021-10-29,4073.9893861401156
2021-11-01,4093.899624712871
2021-11-02,4101.50219140768
2021-11-03,4121.9709967646495
2021-11-04,4138.594114663179
2021-11-05,4148.171203133745
2021-11-08,4155.064788769157
2021-11-09,4143.369603780551
2021-11-10,4109.638423064353
2021-11-11,4110.148624820435
2021-11-12,4138.815456333083
2021-11-15,4142.687005361622
2021-11-16,4149.391026577352
2021-11-17,4135.154644036667
2021-11-18,4141.871866407358
2021-11-19,4134.015820151428
2021-11-22,4112.495062258315
2021-11-23,4106.097573518155
2021-11-24,4107.420112246016
2021-11-25,4112.182032290602
2021-11-26,4021.757702578478
2021-11-29,4052.11291087243
2021-11-30,3984.069992082582
2021-12-01,3969.0287687719588
2021-12-02,4000.2026729554395
2021-12-03,3968.6682994384423
2021-12-06,4008.156235066952
2021-12-07,4093.6544073351733
2021-12-08,4109.646921528463
2021-12-09,4080.0971233031646
2021-12-10,4099.723341106314
2021-12-13,4066.393970782452
2021-12-14,4036.302785481452
2021-12-15,4083.375076341419
2021-12-16,4074.3219985068517
2021-12-17,4040.0192824426867
2021-12-20,3988.474823899373
2021-12-21,4054.93227215023
2021-12-22,4095.4137880171224
2021-12-23,4124.874181517996
2021-12-24,4126.290165996154
2021-12-27,4165.400807200241
2021-12-28,4167.52553000309
2021-12-29,4173.433524172024
2021-12-30,4164.484411021929
2021-12-31,4157.907651078124
2022-01-03,4170.194696788268
2022-01-04,4178.912830006574
2022-01-05,4121.250430849536
2022-01-06,4096.905778865132
2022-01-07,4088.7322441226133
2022-01-10,4073.5256120879035
2022-01-11,4109.189952310546
2022-01-12,4136.9234903694405
2022-01-13,4096.255310809528
2022-01-14,4083.4024312390866
2022-01-17,4086.5685866715066
2022-01-18,4019.8452177077293
2022-01-19,3986.4787407991103
2022-01-20,3965.0766694163735
2022-01-21,3891.1406321400427
2022-01-24,3865.0172932403325
2022-01-25,3825.9796384441656
2022-01-26,3831.2400854261587
2022-01-27,3798.375508084822
2022-01-28,3864.595259928861
2022-01-31,3933.0264200328693
2022-02-01,3968.261225496275
2022-02-02,4003.1525864084047
2022-02-03,3925.222951858953
2022-02-04,3936.7986384713513
2022-02-07,3933.386890686311
2022-02-08,3956.254643039984
2022-02-09,4018.0880454770527
2022-02-10,3971.9409261559586
2022-02-11,3909.556510048706
2022-02-14,3873.955923043732
2022-02-15,3928.1952358123376
2022-02-16,3937.3178140818427
2022-02-17,3872.4530979821757
2022-02-18,3840.218609659527
2022-02-21,3830.3182176652654
2022-02-22,3797.302164723615
2022-02-23,3745.6753744897146
2022-02-24,3740.640164233305
2022-02-25,3837.088335563729
2022-02-28,3835.555479019952
2022-03-01,3775.376125321138
2022-03-02,3818.760952619915
2022-03-03,3792.507421938882
2022-03-04,3732.815641708335
2022-03-07,3633.240143076217
2022-03-08,3605.056676639393
2022-03-09,3713.498759286551
2022-03-10,3701.9610902630975
2022-03-11,3661.258337068013
2022-03-14,3644.175510156346
2022-03-15,3695.1802597680476
2022-03-16,3785.407684276149
2022-03-17,3844.393743008549
2022-03-18,3882.0435460459234
2022-03-21,3880.7159684351923
2022-03-22,3919.58207471445
2022-03-23,3884.970579000325
2022-03-24,3921.6306294801366
2022-03-25,3932.0668747843665
2022-03-28,3947.643216998065
2022-03-29,4011.3683955038623
2022-03-30,3996.1826825177313
2022-03-31,3941.2684653231554
2022-04-01,3945.8821654144167
2022-04-04,3976.917049145738
2022-04-05,3936.0135028035975
2022-04-06,3888.103603547449
2022-04-07,3890.5503486211446
2022-04-08,3888.1452076467217
2022-04-11,3837.8986806811054
2022-04-12,3821.4165404802284
2022-04-13,3855.7264028372365
2022-04-14,3824.1276387008024
2022-04-15,3822.283110649579
2022-04-18,3815.0755119713826
2022-04-19,3855.423919117157
2022-04-20,3868.065096896584
2022-04-21,3824.0441376135946
2022-04-22,3724.337242275268
2022-04-25,3717.3235291082597
2022-04-26,3632.4528343890147
2022-04-27,3626.68742619661
2022-04-28,3696.225665643856
2022-04-29,3613.386239736838
2022-05-02,3614.306031114752
2022-05-03,3631.356767302044
2022-05-04,3701.755807964983
2022-05-05,3599.3526350859092
2022-05-06,3571.6770857540096
2022-05-09,3455.6949050514395
2022-05-10,3462.720933011283
2022-05-11,3431.8560906109683
2022-05-12,3415.110739399726
2022-05-13,3495.3446606697544
2022-05-16,3486.2974310290233
2022-05-17,3554.888394406237
2022-05-18,3450.818380780565
2022-05-19,3433.651370978959
2022-05-20,3439.9510808775062
2022-05-23,3501.203758496328
2022-05-24,3472.7649509494786
2022-05-25,3498.352375535346
2022-05-26,3554.40697212423
2022-05-27,3630.51715935112
2022-05-30,3647.6357344540306
2022-05-31,3617.565473211743
2022-06-01,3591.4089575227626
2022-06-02,3646.589698988546
2022-06-03,3602.526200419429
2022-06-06,3615.865379944481
2022-06-07,3634.0627274994645
2022-06-08,3605.72317004309
2022-06-09,3527.187510356473
2022-06-10,3423.011975557752
2022-06-13,3296.880386295003
2022-06-14,3272.612039647664
2022-06-15,3311.097220014748
2022-06-16,3227.0219232302156
2022-06-17,3220.541649047419
2022-06-20,3231.3070336373903
2022-06-21,3293.5039596414326
2022-06-22,3284.761362902867
2022-06-23,3298.851795312791
2022-06-24,3390.3224077727177
2022-06-27,3395.7362218015846
2022-06-28,3346.048502174747
2022-06-29,3332.609562938247
2022-06-30,3295.597840717132
2022-07-01,3312.7629786419225
2022-07-04,3323.2565667809677
2022-07-05,3305.7255794393072
2022-07-06,3314.1592342312497
2022-07-07,3368.026442811184
2022-07-08,3370.5740810062775
2022-07-11,3330.2663730771683
2022-07-12,3306.103825914244
2022-07-13,3294.353630755915
2022-07-14,3263.7106267506806
2022-07-15,3325.68271118285
2022-07-18,3325.6474882474895
2022-07-19,3403.936054880575
2022-07-20,3423.7754710657396
2022-07-21,3450.920846323754
2022-07-22,3433.669008286313
2022-07-25,3434.210387900176
2022-07-26,3399.8117139816104
2022-07-27,3464.614711353703
2022-07-28,3510.6822883458435
2022-07-29,3558.831713191703
2022-08-01,3562.3172605535547
2022-08-02,3535.476980529466
2022-08-03,3569.978178931019
2022-08-04,3578.415347731238
2022-08-05,3566.767489315188
2022-08-08,3575.457222840414
2022-08-09,3556.3939343386664
2022-08-10,3633.1198510732297
2022-08-11,3633.543502336908
2022-08-12,3675.756310437675
2022-08-15,3686.2296818990944
2022-08-16,3689.272496293649
2022-08-17,3661.531686400835
2022-08-18,3666.477083858981
2022-08-19,3616.0629195172905
2022-08-22,3548.8212835236754
2022-08-23,3541.1010341013903
2022-08-24,3549.0321310909812
2022-08-25,3591.333753782134
2022-08-26,3496.3082558107612
2022-08-29,3461.5249230993727
2022-08-30,3432.182289807526
2022-08-31,3410.1519380694
2022-09-01,3387.6141533450527
2022-09-02,3381.3817726193784
2022-09-05,3370.216023435811
2022-09-06,3355.197841252389
2022-09-07,3392.1774937652394
2022-09-08,3421.397858924822
2022-09-09,3481.3622990661083
2022-09-12,3528.0460307195904
2022-09-13,3401.1884427139616
2022-09-14,3398.718501672181
2022-09-15,3365.1261179968847
2022-09-16,3335.7616475833684
2022-09-19,3349.9273268995594
2022-09-20,3315.731500845904
2022-09-21,3267.2647781561154
2022-09-22,3231.6782176915344
2022-09-23,3165.5637252055
2022-09-26,3125.0426714476002
2022-09-27,3119.989895743688
2022-09-28,3164.6409966439787
2022-09-29,3118.597101498071
2022-09-30,3089.131592996259
2022-10-03,3155.863118091934
2022-10-04,3262.9605552435487
2022-10-05,3247.3106733951968
2022-10-06,3220.509856778524
2022-10-07,3141.946244872372
2022-10-10,3114.182746081283
2022-10-11,3088.2045114463194
2022-10-12,3077.863726414054
2022-10-13,3134.7508627426923
2022-10-14,3090.7093719520108
2022-10-17,3162.269488813372
2022-10-18,3196.5972507814818
2022-10-19,3172.5329189127647
2022-10-20,3159.494042229954
2022-10-21,3203.042367626098
2022-10-24,3244.400303868116
2022-10-25,3302.671088579716
2022-10-26,3300.6850239272976
2022-10-27,3286.0155133155313
2022-10-28,3334.28349438174
2022-10-31,3318.1399755409266
2022-11-01,3316.5143569596844
2022-11-02,3255.9351817407332
2022-11-03,3214.9004948488728
2022-11-04,3266.077551385207
2022-11-07,3300.942586673658
2022-11-08,3329.6455871451585
2022-11-09,3273.0177278490924
2022-11-10,3436.357212763349
2022-11-11,3486.8539555814355
2022-11-14,3460.141170414991
2022-11-15,3491.2590197435284
2022-11-16,3464.5499837509665
2022-11-17,3443.744080878561
2022-11-18,3465.646662964147
2022-11-21,3441.8582058635934
2022-11-22,3487.081632484983
2022-11-23,3516.1370828925556
2022-11-24,3528.8392305856814
2022-11-25,3526.0239367008485
2022-11-28,3479.6056784806583
2022-11-29,3472.8045271906944
2022-11-30,3548.5045510619966
2022-12-01,3575.476814028829
2022-12-02,3564.0118824806873
2022-12-05,3515.3412835318195
2022-12-06,3469.6180396427553
2022-12-07,3460.2192042589863
2022-12-08,3480.2203961771024
2022-12-09,3471.051687335702
2022-12-12,3497.686342231647
2022-12-13,3538.5251627739362
2022-12-14,3526.7007096318985
2022-12-15,3437.490322345899
2022-12-16,3397.793718166206
2022-12-19,3372.29100977102
2022-12-20,3381.6378883331463
2022-12-21,3426.036171210009
2022-12-22,3385.964948724616
2022-12-23,3397.741536681476
2022-12-26,3398.065423033111
2022-12-27,3392.808811460683
2022-12-28,3358.6114348251544
2022-12-29,3406.544587752687
2022-12-30,3394.186030650506
2023-01-02,3400.3157532911737
2023-01-03,3391.5111187634275
2023-01-04,3422.6245684881937
2023-01-05,3384.728434214033
2023-01-06,3457.4925277424577
2023-01-09,3477.4375758561537
2023-01-10,3488.048698042549
2023-01-11,3526.813140378902
2023-01-12,3551.957911746271
2023-01-13,3572.7542824544284
2023-01-16,3573.7070256070356
2023-01-17,3574.2609650897143
2023-01-18,3544.2254846004794
2023-01-19,3508.266800766194
2023-01-20,3560.269407701283
2023-01-23,3598.937156792405
2023-01-24,3600.466158604538
2023-01-25,3602.30016275732
2023-01-26,3629.903062741148
2023-01-27,3640.8963139306074
2023-01-30,3606.157994404733
2023-01-31,3638.531328356405
2023-02-01,3671.5092221202867
2023-02-02,3721.8738785865344
2023-02-03,3686.8919132325077
2023-02-06,3649.608379263021
2023-02-07,3684.4810528667754
2023-02-08,3661.303121339269
2023-02-09,3646.4824348810253
2023-02-10,3638.4535351114296
2023-02-13,3672.4609644604193
2023-02-14,3676.4585794132377
2023-02-15,3680.3446751016545
2023-02-16,3649.545360431404
2023-02-17,3634.92147724086
2023-02-20,3639.8924884509597
2023-02-21,3584.2900882487656
2023-02-22,3570.8298964960663
2023-02-23,3581.4761986072995
2023-02-24,3541.212526108505
2023-02-27,3559.8467953623376
2023-02-28,3551.076885699385
2023-03-01,3540.9238500499187
2023-03-02,3558.6567976798387
2023-03-03,3609.3280159695114
2023-03-06,3619.0433060429327
2023-03-07,3566.362488859635
2023-03-08,3566.65382830876
2023-03-09,3523.336493437428
2023-03-10,3479.7547228285534
2023-03-13,3462.439098387983
2023-03-14,3501.4571365501893
2023-03-15,3454.906796386938
2023-03-16,3507.404084728248
2023-03-17,3479.243367982771
2023-03-20,3508.1625606144103
2023-03-21,3551.9626951154523
2023-03-22,3518.9666846183954
2023-03-23,3534.670633759592
2023-03-24,3528.2593315490794
2023-03-27,3540.9476593706718
2023-03-28,3544.49689112696
2023-03-29,3589.618238264213
2023-03-30,3619.2909970167684
2023-03-31,3661.1350776975337
2023-04-03,3676.053182910866
2023-04-04,3667.3992570475957
2023-04-05,3651.567752011135
2023-04-06,3659.088823899333
2023-04-07,3660.430939271847
2023-04-10,3655.9745628964265
2023-04-11,3670.9193809678477
2023-04-12,3669.35099640597
2023-04-13,3714.458938812273
2023-04-14,3710.7525336906624
2023-04-17,3711.9580172491446
2023-04-18,3723.135157655454
2023-04-19,3719.755785267865
2023-04-20,3706.0018090300696
2023-04-21,3706.337487358563
2023-04-24,3711.771260182411
2023-04-25,3663.2163506816996
2023-04-26,3650.1278965625756
2023-04-27,3697.879425347685
2023-04-28,3724.9353558035677
2023-05-01,3721.928111539873
2023-05-02,3682.4697729391833
2023-05-03,3673.975378872391
2023-05-04,3652.478475375906
2023-05-05,3709.093107296485
2023-05-08,3716.7926340338227
2023-05-09,3701.992834106824
2023-05-10,3711.5230914684103
2023-05-11,3702.3192558920996
2023-05-12,3696.023463068969
2023-05-15,3709.045604117738
2023-05-16,3687.8155822191165
2023-05-17,3713.24844643267
2023-05-18,3739.5719514677744
2023-05-19,3744.0335297688293
2023-05-22,3749.04251102062
2023-05-23,3712.2119226076748
2023-05-24,3675.645694039782
2023-05-25,3686.278377414061
2023-05-26,3727.761529185845
2023-05-29,3731.4849810426545
2023-05-30,3726.284091776247
2023-05-31,3693.513988422662
2023-06-01,3734.9793605562922
2023-06-02,3790.90687971721
2023-06-05,3786.696120092924
2023-06-06,3797.2138267614955
2023-06-07,3782.322196973558
2023-06-08,3802.6534918027583
2023-06-09,3808.8460815419394
2023-06-12,3834.8863992472648
2023-06-13,3866.959717822519
2023-06-14,3880.021493620496
2023-06-15,3915.137495820431
2023-06-16,3910.2914392622124
2023-06-19,3900.019598924067
2023-06-20,3879.7360592775303
2023-06-21,3863.7446188194253
2023-06-22,3867.520958605556
2023-06-23,3830.7010737166056
2023-06-26,3821.703311671563
2023-06-27,3855.832634765867
2023-06-28,3859.753560789292
2023-06-29,3871.991433670243
2023-06-30,3915.2174480286035
2023-07-03,3923.7169952531185
2023-07-04,3923.3229982486478
2023-07-05,3909.268208543374
2023-07-06,3862.061518141008
2023-07-07,3861.7619521159754
2023-07-10,3870.3479759781117
2023-07-11,3900.6407509415158
2023-07-12,3945.835813230536
2023-07-13,3988.5942270759306
2023-07-14,3987.6833438061503
2023-07-17,3992.7296120176075
2023-07-18,4020.1985348174326
2023-07-19,4027.324979991676
2023-07-20,4003.1685109674254
2023-07-21,4001.0060509073496
2023-07-24,4013.8854926620847
2023-07-25,4024.2537773586837
2023-07-26,4022.6099773692445
2023-07-27,4009.291331516519
2023-07-28,4039.9556726107276
2023-07-31,4048.663078430607
2023-08-01,4028.4821945515073
2023-08-02,3964.118268812506
2023-08-03,3950.2789832299454
2023-08-04,3946.1504347533946
2023-08-07,3968.4027528856245
2023-08-08,3947.319353463371
2023-08-09,3933.312644508803
2023-08-10,3945.1259475628226
2023-08-11,3929.0212708637046
2023-08-14,3934.3158630990415
2023-08-15,3897.894515192541
2023-08-16,3868.1902896468223
2023-08-17,3837.28398884599
2023-08-18,3832.0044092634134
2023-08-21,3849.8380777574757
2023-08-22,3848.5418630348904
2023-08-23,3885.428151559742
2023-08-24,3845.904988036554
2023-08-25,3853.1942893554287
2023-08-28,3884.688556903123
2023-08-29,3936.445546461615
2023-08-30,3958.0254257897654
2023-08-31,3951.1085766135834
2023-09-01,3956.410005994645
2023-09-04,3957.1394523979498
