Date,ACWI ex CANADA
2022-06-24,318.28898445511635
2022-06-27,319.1904842310569
2022-06-28,314.9850127953934
2022-06-29,313.44586685649995
2022-06-30,310.0093640860614
2022-07-01,311.26684925570663
2022-07-04,312.07131844253763
2022-07-05,310.74430026492143
2022-07-06,311.25497556935073
2022-07-07,316.10223599646935
2022-07-08,316.47761392787083
2022-07-11,312.4686446768688
2022-07-12,310.03172962305246
2022-07-13,309.10739372016104
2022-07-14,306.62756941893673
2022-07-15,311.66007270220604
2022-07-18,312.06675494151284
2022-07-19,318.5958359002374
2022-07-20,320.5182414178345
2022-07-21,322.8942896355908
2022-07-22,321.4358262676043
2022-07-25,321.3105393138241
2022-07-26,318.54359237996044
2022-07-27,324.0287570130058
2022-07-28,328.0791820469551
2022-07-29,331.87147254264795
2022-08-01,332.2502298939637
2022-08-02,329.658658089727
2022-08-03,332.7032415377995
2022-08-04,333.75615870240415
2022-08-05,333.06086489967595
2022-08-08,333.69805810204076
2022-08-09,332.09936239574097
2022-08-10,338.31937980340206
2022-08-11,338.866068741033
2022-08-12,342.6084265949864
2022-08-15,343.53039683915836
2022-08-16,343.63865670460143
2022-08-17,341.42174092763696
2022-08-18,341.61615382413146
2022-08-19,337.1580187743757
2022-08-22,331.1847946633143
2022-08-23,330.3933514316849
2022-08-24,330.8845687177445
2022-08-25,335.082473776408
2022-08-26,327.18884271037814
2022-08-29,323.82145063340573
2022-08-30,321.5117933355446
2022-08-31,319.6952383394454
2022-09-01,317.36272610350073
2022-09-02,316.5205321947636
2022-09-05,315.47093169308044
2022-09-06,314.17528237882055
2022-09-07,317.06197519214624
2022-09-08,319.43874158620923
2022-09-09,324.8879962492316
2022-09-12,329.08235899455264
2022-09-13,318.32607751397484
2022-09-14,317.50704536252215
2022-09-15,314.64669351351796
2022-09-16,311.7263334684707
2022-09-19,312.6832341654466
2022-09-20,310.1632221324958
2022-09-21,305.6386702089127
2022-09-22,302.4097198128947
2022-09-23,296.4450228738145
2022-09-26,292.58144286232425
2022-09-27,292.2514732276707
2022-09-28,295.3467386461664
2022-09-29,291.3802057681026
2022-09-30,288.98213971793206
2022-10-03,294.444963318873
2022-10-04,303.9338082869353
2022-10-05,303.3949991355665
2022-10-06,301.21904459966333
2022-10-07,294.14143003753236
2022-10-10,291.23101718319595
2022-10-11,288.5500572902077
2022-10-12,287.6032704839277
2022-10-13,291.97139867122667
2022-10-14,288.53668490470585
2022-10-17,294.5427963356784
2022-10-18,297.874668650961
2022-10-19,295.3830630035853
2022-10-20,294.21428766970274
2022-10-21,297.8263345195125
2022-10-24,300.3561289552975
2022-10-25,305.2238665623192
2022-10-26,305.16695376384735
2022-10-27,304.03588504269914
2022-10-28,307.7049454190106
2022-10-31,306.37468073252023
2022-11-01,306.9221149322647
2022-11-02,302.04494763401397
2022-11-03,298.1589164777683
2022-11-04,303.23703690145123
2022-11-07,306.606293887038
2022-11-08,308.96851451297994
2022-11-09,304.1825987157768
2022-11-10,317.500074661021
2022-11-11,323.33265461327585
2022-11-14,321.3770836787358
2022-11-15,324.88210125761526
2022-11-16,322.3938391687725
2022-11-17,320.35058119132
2022-11-18,322.2161182652538
2022-11-21,319.8174276983354
2022-11-22,323.42222959498645
2022-11-23,326.02005320911394
2022-11-24,327.4369939198436
2022-11-25,327.02546882394637
2022-11-28,322.82615787770055
2022-11-29,323.1927652492503
2022-11-30,330.3078072402876
2022-12-01,332.6915338703326
2022-12-02,331.7030459461217
2022-12-05,328.16205661476033
2022-12-06,324.15316527353883
2022-12-07,322.7360050254724
2022-12-08,324.9152617534573
2022-12-09,324.4935483635418
2022-12-12,326.23740133304153
2022-12-13,329.78750785082025
2022-12-14,329.08831444404984
2022-12-15,321.149107179901
2022-12-16,317.7336880799808
2022-12-19,315.6099949894267
2022-12-20,316.03500568870754
2022-12-21,319.7981849092591
2022-12-22,316.84507333457987
2022-12-23,317.4711489393029
2022-12-26,317.56952721478785
2022-12-27,317.12106512391625
2022-12-28,314.4939850075683
2022-12-29,318.4392350401898
2022-12-30,317.4141950846085
2023-01-02,317.923050220469
2023-01-03,317.4993550209572
2023-01-04,320.4229673806432
2023-01-05,317.59964968954114
2023-01-06,323.68978481882993
2023-01-09,326.0684843195384
2023-01-10,327.03093355472123
2023-01-11,330.37453943429904
2023-01-12,332.48951660732087
2023-01-13,334.6025528875943
2023-01-16,334.65264569017245
2023-01-17,334.52949769700723
2023-01-18,332.13201739923744
2023-01-19,328.9990308637322
2023-01-20,333.66749799802267
2023-01-23,336.96827273372645
2023-01-24,337.08947841917615
2023-01-25,337.3199014750107
2023-01-26,339.9999061014868
2023-01-27,340.83645334811297
2023-01-30,337.69740085608987
2023-01-31,339.98083788266024
2023-02-01,343.20648919518294
2023-02-02,347.52727317832046
2023-02-03,344.285751487446
2023-02-06,340.46982778256347
2023-02-07,343.4668623774913
2023-02-08,341.6063762773968
2023-02-09,340.52408779098545
2023-02-10,339.34556668055575
2023-02-13,342.2228904740998
2023-02-14,342.5742818097493
2023-02-15,342.61826037803087
2023-02-16,340.22223772287686
2023-02-17,338.6828610764472
2023-02-20,339.26006944022856
2023-02-21,334.2449040390483
2023-02-22,332.76194703362404
2023-02-23,333.77822882678
2023-02-24,329.81578537313015
2023-02-27,331.2368940806667
2023-02-28,330.4009796562371
2023-03-01,330.301523322887
2023-03-02,331.6008537673626
2023-03-03,336.09699810258
2023-03-06,337.0985062285648
2023-03-07,332.6468251375847
2023-03-08,332.34752332193636
2023-03-09,328.3821486229841
2023-03-10,324.28503604749255
2023-03-13,323.04332519534904
2023-03-14,325.82882077411153
2023-03-15,322.1463216020351
2023-03-16,326.3340480833771
2023-03-17,324.3813711016601
2023-03-20,326.4108918998495
2023-03-21,330.5009453031857
2023-03-22,328.05635779436767
2023-03-23,329.9158288572745
2023-03-24,329.30493752797116
2023-03-27,329.99985243795453
2023-03-28,330.4609681269107
2023-03-29,334.59384023112875
2023-03-30,337.2431110448645
2023-03-31,340.9021760226591
2023-04-03,342.0745996217978
2023-04-04,341.2592512434871
2023-04-05,339.96567830422623
2023-04-06,340.5578114367943
2023-04-07,340.6916352919537
2023-04-10,340.3128539096949
2023-04-11,341.7095681595159
2023-04-12,341.41182252482554
2023-04-13,345.25216319692043
2023-04-14,344.9898135162153
2023-04-17,345.28587611628365
2023-04-18,346.0963265416723
2023-04-19,345.46260667931006
2023-04-20,344.28524011784845
2023-04-21,344.03937121876277
2023-04-24,344.4172687026551
2023-04-25,339.9979821103661
2023-04-26,339.0454137319112
2023-04-27,343.18938182200077
2023-04-28,345.6416194302891
2023-05-01,345.36138557117806
2023-05-02,342.03681962983046
2023-05-03,341.1663447596901
2023-05-04,339.5959818067735
2023-05-05,344.36235339925406
2023-05-08,345.2213449270947
2023-05-09,343.6679585593398
2023-05-10,344.436473454508
2023-05-11,343.70469880775687
2023-05-12,343.0128891623557
2023-05-15,344.28209581129346
2023-05-16,342.58603010307144
2023-05-17,344.57348472780967
2023-05-18,346.893740041839
2023-05-19,347.1691532117997
2023-05-22,347.8095428221369
2023-05-23,344.5109254612823
2023-05-24,341.2455031716885
2023-05-25,342.0021245132681
2023-05-26,345.7907974790127
2023-05-29,345.9745827050898
2023-05-30,345.5676819869832
2023-05-31,342.40937665395376
2023-06-01,345.96251064648686
2023-06-02,351.3258527698447
2023-06-05,351.12643890526294
2023-06-06,351.9878059916558
2023-06-07,350.98914426203925
2023-06-08,352.74526666950993
2023-06-09,353.46709774331936
2023-06-12,355.8242172220964
2023-06-13,358.8224176427076
2023-06-14,360.01617142427625
2023-06-15,363.379866219555
2023-06-16,363.17022828868545
2023-06-19,362.1389172862909
2023-06-20,360.1412273233299
2023-06-21,358.45186202969546
2023-06-22,358.70010264023836
2023-06-23,355.28880604928133
2023-06-26,354.242317638401
2023-06-27,357.36946652779113
2023-06-28,357.7023433640481
2023-06-29,358.53623094610566
2023-06-30,362.2181765951491
2023-07-03,363.45933730847713
2023-07-04,363.5258309636201
2023-07-05,362.15686578646176
2023-07-06,357.7236547237069
2023-07-07,357.5117292712202
2023-07-10,358.3318958707539
2023-07-11,361.3059823551123
2023-07-12,365.38980151179
2023-07-13,369.517317663561
2023-07-14,369.68908557684597
2023-07-17,370.1291803372537
2023-07-18,372.14942090028154
2023-07-19,372.604619206259
2023-07-20,370.5313184098246
2023-07-21,370.25040956164645
2023-07-24,371.1516079713028
2023-07-25,372.8331869391187
2023-07-26,372.7685277369427
2023-07-27,371.81641575788774
2023-07-28,374.7566032294586
2023-07-31,375.5234964495005
2023-08-01,373.7683940698641
2023-08-02,367.67439903566657
2023-08-03,366.4416136691293
2023-08-04,366.0922997627615
2023-08-07,367.9926499108244
2023-08-08,365.8155683281918
2023-08-09,364.63365214503307
2023-08-10,365.6115051144638
2023-08-11,363.84463522300626
2023-08-14,363.99254392879766
2023-08-15,360.83250178071586
2023-08-16,358.1166692443902
2023-08-17,355.4464282738793
2023-08-18,354.64095850549984
2023-08-21,355.93624473085447
2023-08-22,356.1348782543043
2023-08-23,359.40169468195296
2023-08-24,356.41491744285673
2023-08-25,356.66879295435325
2023-08-28,359.50132597536987
2023-08-29,364.2467663380443
2023-08-30,366.0367078419341
2023-08-31,365.1837019386202
2023-09-01,365.7047441303335
2023-09-04,366.20171979438135
2023-09-05,364.03854807692056
2023-09-06,362.005060203746
2023-09-07,360.8123758842041
2023-09-08,361.02732207206367
2023-09-11,363.42707764177453
2023-09-12,361.7902641977138
2023-09-13,361.81383864546933
2023-09-14,364.9277466153263
2023-09-15,362.57937817812495
2023-09-18,361.7272802263162
2023-09-19,361.18102636881713
2023-09-20,359.3970042150167
2023-09-21,353.4360898015833
2023-09-22,353.04163380086845
2023-09-25,352.7689052117518
2023-09-26,348.5579934024165
2023-09-27,348.23979061308904
2023-09-28,349.855520413364
2023-09-29,349.961557166944
2023-10-02,348.5616309041773
2023-10-03,343.7867693336285
2023-10-04,344.6359500904375
2023-10-05,345.31042814775253
2023-10-06,348.8025929080444
2023-10-09,350.1883791439346
2023-10-10,353.69345973190906
2023-10-11,355.4137616508125
2023-10-12,354.06109695729316
2023-10-13,351.15748232777287
2023-10-16,353.46496110405184
2023-10-17,354.00797226870685
2023-10-18,349.70528953717036
2023-10-19,346.21640011161884
2023-10-20,342.3588638044686
2023-10-23,341.5696094986183
2023-10-24,343.4752611563487
2023-10-25,340.1806328657993
2023-10-26,336.31894591657374
2023-10-27,335.7801404504926
2023-10-30,338.68618987068044
2023-10-31,339.70999159730144
2023-11-01,342.9028297210341
2023-11-02,349.36500440018324
2023-11-03,353.43320555245293
2023-11-06,354.95724821033576
2023-11-07,354.5282905464319
2023-11-08,354.5938597186813
2023-11-09,353.4512890675476
2023-11-10,355.64984577011415
2023-11-13,356.1922273071479
2023-11-14,362.94977637688334
2023-11-15,365.2334690244271
2023-11-16,365.07710097878754
2023-11-17,366.151023430375
2023-11-20,368.7373141536856
2023-11-21,368.34071951568205
2023-11-22,368.7677485732669
2023-11-23,369.3843152358475
2023-11-24,369.73824102071956
2023-11-27,368.8854405705463
2023-11-28,369.6844612966441
2023-11-29,369.725296887929
2023-11-30,370.95040296654935
2023-12-01,372.55375083306666
2023-12-04,370.9360565009258
2023-12-05,370.2574202412508
2023-12-06,370.19698495834933
2023-12-07,371.91781199878454
2023-12-08,373.1803248121571
2023-12-11,374.12889639793775
2023-12-12,375.594414
2023-12-13,379.056381
2023-12-14,382.832904
2023-12-15,382.958004
2023-12-18,383.3942167328603
2023-12-19,385.7591332831619
2023-12-20,382.2987900803373
2023-12-21,384.8799559011384
2023-12-22,385.34897452215574
2023-12-25,385.4152201817407
2023-12-26,386.72665637584777
2023-12-27,388.6449566613559
2023-12-28,389.5345151870407
2023-12-29,388.55692562762573
2024-01-01,388.6032509305189
2024-01-02,385.7467684785908
2024-01-03,381.90082042605604
2024-01-04,381.7711817556967
2024-01-05,382.3434404114006
2024-01-08,385.83195151218325
2024-01-09,385.0419664749123
2024-01-10,386.4969501229233
2024-01-11,386.35371277000957
2024-01-12,387.6121939809572
2024-01-15,387.21577466412816
2024-01-16,384.5226409887421
2024-01-17,380.9234303514499
2024-01-18,383.5990465973054
2024-01-19,387.5152429580219
2024-01-22,388.7765565976071
2024-01-23,389.20003189557445
2024-01-24,391.1379966126439
2024-01-25,392.35819353542115
2024-01-26,392.6110384866372
2024-01-29,395.05446092294454
2024-01-30,394.6855811292166
2024-01-31,390.992221196499
2024-02-01,393.6981849002003
2024-02-02,396.3507275881422
2024-02-05,394.7420824732537
2024-02-06,396.6137510460942
2024-02-07,398.99029466637273
2024-02-08,398.9376478662611
2024-02-09,400.5679838022497
2024-02-12,400.51518149585354
2024-02-13,396.309688573974
2024-02-14,399.13999374447286
2024-02-15,402.0690179517227
2024-02-16,401.90097428087
2024-02-19,402.1160882888742
2024-02-20,400.8456263497622
2024-02-21,400.73019501566904
2024-02-22,407.56744763430044
2024-02-23,407.937171750695
2024-02-26,406.89570422701496
2024-02-27,407.75924942859575
2024-02-28,406.4620752388321
2024-02-29,408.18455139552447
2024-03-01,411.29298837596554
2024-03-04,411.36186313614974
2024-03-05,408.1804532195663
2024-03-06,410.6262130706981
2024-03-07,414.60241812969696
2024-03-08,413.6489397246812
2024-03-11,412.26921439099686
