Date,ACWI ex USA GROWTH
2022-06-16,235.04497102003953
2022-06-17,233.52169311693882
2022-06-20,234.8376976879931
2022-06-21,237.7649847079553
2022-06-22,235.671727918472
2022-06-23,235.28877706881082
2022-06-24,240.96257848948292
2022-06-27,244.40732813690602
2022-06-28,243.1208505459706
2022-06-29,240.45304067026137
2022-06-30,237.47350423600346
2022-07-01,235.7706259899478
2022-07-04,237.24388167103936
2022-07-05,234.57332616915747
2022-07-06,235.74324543501316
2022-07-07,239.209407674194
2022-07-08,239.9183020668803
2022-07-11,236.69701156220083
2022-07-12,235.41404958548472
2022-07-13,235.80968422518367
2022-07-14,232.84546388358754
2022-07-15,236.0092097651927
2022-07-18,239.80441067354664
2022-07-19,241.90053322129486
2022-07-20,243.5994949373372
2022-07-21,245.30407225371084
2022-07-22,246.6264779208764
2022-07-25,245.2012064910833
2022-07-26,244.15553359962414
2022-07-27,244.88547841799917
2022-07-28,248.8348208261771
2022-07-29,250.5449389367406
2022-08-01,252.51128532148053
2022-08-02,249.3196781603761
2022-08-03,248.80671756281635
2022-08-04,251.9352018720852
2022-08-05,250.32926279528027
2022-08-08,251.7198326305522
2022-08-09,249.99997349644667
2022-08-10,253.16578313773073
2022-08-11,255.06429968520428
2022-08-12,254.8549231647755
2022-08-15,255.6399650048545
2022-08-16,254.65593352299004
2022-08-17,253.7460385201154
2022-08-18,253.23110921211196
2022-08-19,249.8709593830554
2022-08-22,246.80831616207283
2022-08-23,245.50769249042662
2022-08-24,245.41707466782663
2022-08-25,248.10751382960515
2022-08-26,246.0034515402031
2022-08-29,241.53412495106326
2022-08-30,241.10711367897815
2022-08-31,240.77302946972696
2022-09-01,234.71735563560662
2022-09-02,237.34872997450748
2022-09-05,234.8950415382309
2022-09-06,233.88750128804983
2022-09-07,232.63216488399402
2022-09-08,234.61230576454142
2022-09-09,239.20851415967763
2022-09-12,242.95371312692706
2022-09-13,238.98133972016865
2022-09-14,235.8202730621211
2022-09-15,233.82999664380034
2022-09-16,230.49279809634413
2022-09-19,229.81528720128168
2022-09-20,229.0886880273634
2022-09-21,226.78580917728314
2022-09-22,222.90547798830949
2022-09-23,218.0493002178522
2022-09-26,215.2318756522833
2022-09-27,215.52940107189949
2022-09-28,215.12766973560085
2022-09-29,214.79241214904144
2022-09-30,215.2250285269773
2022-10-03,216.47305101002024
2022-10-04,224.2258874170262
2022-10-05,224.01850233013425
2022-10-06,223.7148459639128
2022-10-07,219.46371591400026
2022-10-10,216.24376409698618
2022-10-11,212.8102986878147
2022-10-12,212.36409670463925
2022-10-13,211.12240257216777
2022-10-14,213.3330350889212
2022-10-17,215.46579211729374
2022-10-18,218.4667108499191
2022-10-19,215.39024485308587
2022-10-20,215.6493434850933
2022-10-21,213.98349117673305
2022-10-24,214.47027149703771
2022-10-25,218.2599638422431
2022-10-26,221.5677185877823
2022-10-27,221.2111002266158
2022-10-28,218.92946907252983
2022-10-31,219.45165107619397
2022-11-01,222.05831238907498
2022-11-02,222.36751800291026
2022-11-03,218.07254004539243
2022-11-04,223.411933887015
2022-11-07,226.60730002704454
2022-11-08,229.92204522508132
2022-11-09,228.48905864008415
2022-11-10,234.57994733013243
2022-11-11,243.17263976656668
2022-11-14,242.5300267355689
2022-11-15,245.9869492691895
2022-11-16,244.59437000547615
2022-11-17,241.84869732177316
2022-11-18,243.36994296141287
2022-11-21,240.35195620940212
2022-11-22,241.46393939577175
2022-11-23,244.3827781515675
2022-11-24,247.16807745116415
2022-11-25,245.98360742175953
2022-11-28,244.1811051714878
2022-11-29,244.74132299178072
2022-11-30,246.73160189016446
2022-12-01,252.5790540879887
2022-12-02,251.3039253106559
2022-12-05,251.4033561112836
2022-12-06,248.88517071045763
2022-12-07,246.6358354405525
2022-12-08,248.2876871271455
2022-12-09,250.33213772182668
2022-12-12,247.98704058493837
2022-12-13,252.09887372162353
2022-12-14,253.26382680695642
2022-12-15,247.11082958310098
2022-12-16,244.26446356886788
2022-12-19,243.15527664819544
2022-12-20,242.7728723602284
2022-12-21,244.2014846214295
2022-12-22,243.76879282891284
2022-12-23,242.58088562553843
2022-12-26,242.8176205791901
2022-12-27,243.7772921475473
2022-12-28,242.7832561830585
2022-12-29,244.37251660807263
2022-12-30,242.9664635280722
2023-01-02,243.7696818024045
2023-01-03,244.71008131360114
2023-01-04,247.87759750354857
2023-01-05,246.84985255778489
2023-01-06,250.12886107351997
2023-01-09,255.33434873524482
2023-01-10,254.6367626360023
2023-01-11,256.07941908162985
2023-01-12,258.15756127521024
2023-01-13,261.01195746783856
2023-01-16,261.2629063371348
2023-01-17,261.8761148868657
2023-01-18,263.4925106657358
2023-01-19,260.30544117726555
2023-01-20,261.7400776323157
2023-01-23,263.64600427348023
2023-01-24,264.25963584534344
2023-01-25,264.58938200677284
2023-01-26,265.37147479467734
2023-01-27,265.5283915665479
2023-01-30,265.0036897305452
2023-01-31,263.5184016487222
2023-02-01,265.1984200215413
2023-02-02,268.36870962311684
2023-02-03,267.34596356190207
2023-02-06,261.9753616452025
2023-02-07,261.92730989112056
2023-02-08,262.68902506365123
2023-02-09,264.2325024541745
2023-02-10,260.8650213359136
2023-02-13,261.9973280831154
2023-02-14,262.229362881084
2023-02-15,260.5684857299623
2023-02-16,261.2260244199872
2023-02-17,258.93861680993103
2023-02-20,259.64772096267876
2023-02-21,257.55594137458064
2023-02-22,255.2737647176735
2023-02-23,254.95470824130763
2023-02-24,251.48103975077987
2023-02-27,253.0605285978604
2023-02-28,252.2350779360331
2023-03-01,253.99151418885154
2023-03-02,253.55701823438062
2023-03-03,255.8410210000754
2023-03-06,257.5700205682467
2023-03-07,254.75816393543727
2023-03-08,253.48448346469365
2023-03-09,253.59208322136254
2023-03-10,251.74465954342585
2023-03-13,251.26883377662173
2023-03-14,250.64550696679018
2023-03-15,246.954547118677
2023-03-16,249.42754352261383
2023-03-17,250.4021525323564
2023-03-20,250.83267839910786
2023-03-21,252.95805501306947
2023-03-22,255.19787262807642
2023-03-23,258.69867793097035
2023-03-24,256.1538907540709
2023-03-27,256.36851575244776
2023-03-28,257.2870549861753
2023-03-29,259.6626856664015
2023-03-30,262.5294823172135
2023-03-31,263.84079989936953
2023-04-03,264.3534130770325
2023-04-04,265.38556314774013
2023-04-05,264.12025926489844
2023-04-06,263.2969324459423
2023-04-07,263.5466711759492
2023-04-10,262.29453486888923
2023-04-11,264.6497682513873
2023-04-12,265.24427862966974
2023-04-13,267.9850980724894
2023-04-14,268.3535454233209
2023-04-17,267.68711128351123
2023-04-18,268.8061230310609
2023-04-19,267.0419734736264
2023-04-20,267.7054617602106
2023-04-21,267.52433386206985
2023-04-24,267.8717807139028
2023-04-25,265.680963548036
2023-04-26,264.5341101194315
2023-04-27,264.9082211889497
2023-04-28,266.5108945190226
2023-05-01,266.11241170324723
2023-05-02,265.0657311000935
2023-05-03,266.3409496628417
2023-05-04,266.0317995026491
2023-05-05,267.5068322511507
2023-05-08,268.78387205283525
2023-05-09,267.2032130024446
2023-05-10,266.7784346267661
2023-05-11,266.34635386478544
2023-05-12,265.9636418160663
2023-05-15,267.0917328200031
2023-05-16,266.8387391378862
2023-05-17,265.72947010936815
2023-05-18,266.23422001127227
2023-05-19,267.79979825402415
2023-05-22,268.9745458169022
2023-05-23,266.2784516039622
2023-05-24,262.27066003299433
2023-05-25,261.17645777531254
2023-05-26,263.4933826090552
2023-05-29,263.4846320132639
2023-05-30,262.5460660260862
2023-05-31,259.1308209973484
2023-06-01,261.9550966536506
2023-06-02,266.25219554085203
2023-06-05,266.29381268273124
2023-06-06,266.97997137779083
2023-06-07,266.46365668745864
2023-06-08,266.36783056891096
2023-06-09,267.329840108189
2023-06-12,268.6079529450831
2023-06-13,271.8550549307487
2023-06-14,273.25429226260013
2023-06-15,274.46634827718367
2023-06-16,275.9049326053685
2023-06-19,273.4616511050464
2023-06-20,271.329503875312
2023-06-21,269.93564769378037
2023-06-22,268.88965517000656
2023-06-23,265.678516001875
2023-06-26,265.36085367778054
2023-06-27,266.1835150302441
2023-06-28,267.0724887280776
2023-06-29,266.84834840398787
2023-06-30,268.97133425708716
2023-07-03,270.02542985339096
2023-07-04,270.198841432154
2023-07-05,268.37855292024204
2023-07-06,262.9077597959222
2023-07-07,263.2325321376375
2023-07-10,263.6984882497135
2023-07-11,266.0530356114177
2023-07-12,270.8595432684031
2023-07-13,275.72625474739465
2023-07-14,277.1251336527993
2023-07-17,275.534982337788
2023-07-18,275.7529770341637
2023-07-19,275.22356876747375
2023-07-20,273.5765632616044
2023-07-21,272.7640248529749
2023-07-24,272.5608546090563
2023-07-25,274.36088589934633
2023-07-26,273.78963750449594
2023-07-27,275.4773212871962
2023-07-28,276.5661731513543
2023-07-31,277.3520008939942
2023-08-01,275.0816670583442
2023-08-02,269.64175684503226
2023-08-03,268.07206339038316
2023-08-04,269.28243417931293
2023-08-07,268.96481887777315
2023-08-08,267.2980625870929
2023-08-09,267.9930364078214
2023-08-10,269.69763662090224
2023-08-11,266.50592362833515
2023-08-14,264.2773787678945
2023-08-15,262.97151618719215
2023-08-16,261.24364522333036
2023-08-17,258.8761905398315
2023-08-18,256.97124768130914
2023-08-21,256.480953801726
2023-08-22,257.8728648724313
2023-08-23,259.83430273080455
2023-08-24,260.27700434674495
2023-08-25,257.27636898632954
2023-08-28,260.29115799837194
2023-08-29,263.0631225327825
2023-08-30,264.7001378358168
2023-08-31,263.20801419153145
2023-09-01,263.0929336716507
2023-09-04,263.71963351962023
2023-09-05,261.0228096565988
2023-09-06,259.89921355645316
2023-09-07,258.44965994466105
2023-09-08,258.0964066034973
2023-09-11,259.1516221468535
2023-09-12,258.33046230281053
2023-09-13,257.48859790171474
2023-09-14,259.6453558609376
2023-09-15,260.40263551376404
2023-09-18,258.0358545546434
2023-09-19,256.6509822725925
2023-09-20,257.30977847348623
2023-09-21,252.10825035688916
2023-09-22,252.46472067940368
2023-09-25,250.3910826488523
2023-09-26,248.0395847576575
2023-09-27,247.0832814682205
2023-09-28,247.50048807725403
2023-09-29,249.3193509565856
2023-10-02,246.56085630552798
2023-10-03,243.90788551384745
2023-10-04,242.83542965541193
2023-10-05,244.65376466549893
2023-10-06,245.94266304390382
2023-10-09,245.63730147685405
2023-10-10,250.20681443776056
2023-10-11,251.93097636226346
2023-10-12,252.1245875762578
2023-10-13,248.5923071452635
2023-10-16,247.97318728712492
2023-10-17,249.07506447887093
2023-10-18,246.0940407216089
2023-10-19,243.14910370696742
2023-10-20,241.493735256899
2023-10-23,240.95125124904268
2023-10-24,241.68824034578344
2023-10-25,241.29805360892354
2023-10-26,238.30739696944303
2023-10-27,239.15592889157
2023-10-30,240.44595363828458
2023-10-31,239.6155405179122
2023-11-01,241.36810926192067
2023-11-02,246.78878209676375
2023-11-03,250.83903236524588
2023-11-06,253.48929609064697
2023-11-07,251.67558623183777
2023-11-08,252.31083338173818
2023-11-09,253.64949320351153
2023-11-10,250.49139064089425
2023-11-13,251.81259230723177
2023-11-14,256.23593822012054
2023-11-15,260.5419787547366
2023-11-16,259.83856336247385
2023-11-17,260.9621954808182
2023-11-20,262.78695155588167
2023-11-21,263.0888578358765
2023-11-22,262.4048593926628
2023-11-23,263.46124175012426
2023-11-24,263.32808801642454
2023-11-27,262.37491782611033
2023-11-28,263.2073097000886
2023-11-29,263.69925843664885
2023-11-30,264.4140446410776
2023-12-01,264.39276385697934
2023-12-04,263.48666266404933
2023-12-05,262.23714244730456
2023-12-06,263.8509815187828
2023-12-07,263.08790979594653
2023-12-08,263.7332493035208
2023-12-11,263.88568072685126
2023-12-12,264.787001
2023-12-13,265.405572
2023-12-14,271.266031
2023-12-15,271.513309
2023-12-18,270.1074631409996
2023-12-19,272.21368863377415
2023-12-20,272.3358994912449
2023-12-21,272.3509158842381
2023-12-22,271.75888956005696
2023-12-25,271.97771479422966
2023-12-26,272.51513229157695
2023-12-27,275.7555175368431
2023-12-28,277.46301586138225
2023-12-29,277.0559214365789
2024-01-01,277.1335355381571
2024-01-02,273.9495864861978
2024-01-03,270.1645319682825
2024-01-04,270.6446945669022
2024-01-05,270.4099712322517
2024-01-08,270.81881932938404
2024-01-09,270.48764653659435
2024-01-10,271.369397299272
2024-01-11,271.62941639831763
2024-01-12,273.9495976578996
2024-01-15,272.81656236841815
2024-01-16,269.5810408909979
2024-01-17,265.2716584360567
2024-01-18,266.79720451116305
2024-01-19,268.9387473967241
2024-01-22,270.1048396555092
2024-01-23,269.6837404368156
2024-01-24,272.9738311140725
2024-01-25,273.2294313483236
2024-01-26,274.3280416683018
2024-01-29,274.7688829445269
2024-01-30,274.63549882497927
2024-01-31,274.9394117651295
2024-02-01,274.60680091555025
2024-02-02,274.6508239851908
2024-02-05,273.4806194906404
2024-02-06,276.01203355544874
2024-02-07,277.1424690220066
2024-02-08,277.36677054209264
2024-02-09,278.1786704714988
2024-02-12,278.28719199403565
2024-02-13,276.02145495693713
2024-02-14,277.23177321381723
2024-02-15,280.72613530451537
2024-02-16,282.6670680652962
2024-02-19,282.5250680978632
2024-02-20,283.05131152472455
2024-02-21,282.16989086762663
2024-02-22,285.1907918766631
2024-02-23,286.0535095502637
2024-02-26,286.2324166779903
2024-02-27,286.77750753576686
2024-02-28,284.8907248066483
2024-02-29,285.4496234324142
2024-03-01,287.7233874887636
2024-03-04,288.91466160596195
2024-03-05,287.5150095863659
2024-03-06,289.3410408663466
2024-03-07,292.2986074477979
2024-03-08,293.79754564288993
2024-03-11,291.7237795741704
