Date,ZHONG HUA GROWTH
2022-06-28,468.1289755938254
2022-06-29,459.80997917229644
2022-06-30,457.7897300307925
2022-07-01,457.63090334241406
2022-07-04,458.8923342813021
2022-07-05,459.87970077934875
2022-07-06,453.15456192745876
2022-07-07,456.66723894321257
2022-07-08,455.94698012880934
2022-07-11,439.4843440861617
2022-07-12,433.36313867478276
2022-07-13,435.7071113068805
2022-07-14,436.9701164052388
2022-07-15,428.2432631110041
2022-07-18,437.41231692645255
2022-07-19,434.43374496331063
2022-07-20,439.38472505623366
2022-07-21,435.414379860043
2022-07-22,433.54889651441886
2022-07-25,430.7715648729141
2022-07-26,434.92902785308854
2022-07-27,430.1266574794725
2022-07-28,429.72811535883983
2022-07-29,416.97558920000677
2022-08-01,415.6790982180423
2022-08-02,407.1902740714886
2022-08-03,409.528374355592
2022-08-04,418.8959665433383
2022-08-05,419.2717575382813
2022-08-08,414.13415585150915
2022-08-09,411.47287750274063
2022-08-10,404.2499632033696
2022-08-11,415.7009972493406
2022-08-12,417.2803795943349
2022-08-15,415.9768062123325
2022-08-16,411.44443737389776
2022-08-17,412.67864667127054
2022-08-18,412.11879873570496
2022-08-19,408.9021159064577
2022-08-22,408.6730396155646
2022-08-23,407.12706459924243
2022-08-24,400.7948086094006
2022-08-25,417.9045082359651
2022-08-26,419.7455861105749
2022-08-29,416.9697259228633
2022-08-30,414.5724325599672
2022-08-31,417.45213678530484
2022-09-01,409.03557684170283
2022-09-02,406.00294858738926
2022-09-05,399.6487022075371
2022-09-06,397.94321862244976
2022-09-07,396.11750010214473
2022-09-08,391.1727373848684
2022-09-09,402.6886634539954
2022-09-12,404.45165621007857
2022-09-13,399.8223790018467
2022-09-14,392.3572298978049
2022-09-15,391.0601196588187
2022-09-16,382.9488250806484
2022-09-19,379.2035736352505
2022-09-20,383.7888851284549
2022-09-21,373.5651700187902
2022-09-22,368.60587749927475
2022-09-23,360.36546280157773
2022-09-26,365.56145364610757
2022-09-27,368.2340829052367
2022-09-28,358.7933763519325
2022-09-29,355.00801759306637
2022-09-30,352.0802867938843
2022-10-03,350.71865178299663
2022-10-04,353.3020488144527
2022-10-05,369.8889336910621
2022-10-06,367.1378884574301
2022-10-07,359.9344054703174
2022-10-10,345.5950657171212
2022-10-11,337.3443069640622
2022-10-12,338.5198970795331
2022-10-13,330.3065488906063
2022-10-14,334.28077495565924
2022-10-17,334.8232027974339
2022-10-18,341.29235564969156
2022-10-19,328.61334204528845
2022-10-20,322.3127173903601
2022-10-21,321.5068640360853
2022-10-24,291.5188624107956
2022-10-25,294.736280130671
2022-10-26,303.32905802267317
2022-10-27,303.06211694699294
2022-10-28,288.34613120248764
2022-10-31,288.30669966231716
2022-11-01,308.87264340763505
2022-11-02,317.04897434741554
2022-11-03,309.9099281437453
2022-11-04,331.2426663902567
2022-11-07,338.5496569896389
2022-11-08,337.8923905708164
2022-11-09,329.1213832393759
2022-11-10,326.1826226167171
2022-11-11,355.62076508452344
2022-11-14,359.67571721032516
2022-11-15,378.7176791427798
2022-11-16,376.70382872083223
2022-11-17,371.6568689534887
2022-11-18,371.32949284826043
2022-11-21,362.9487202362469
2022-11-22,354.26496670003047
2022-11-23,356.25988533124826
2022-11-24,357.285629615689
2022-11-25,350.96438442068523
2022-11-28,349.1110806245387
2022-11-29,369.98650115327666
2022-11-30,382.04370817315686
2022-12-01,387.57702199362603
2022-12-02,389.7432625526618
2022-12-05,407.8557472015906
2022-12-06,406.5396368916162
2022-12-07,393.8077118581594
2022-12-08,411.91335916371264
2022-12-09,418.2123742637766
2022-12-12,407.63116085703626
2022-12-13,409.9351666402742
2022-12-14,412.3786266959832
2022-12-15,405.43082408678475
2022-12-16,405.38315585342497
2022-12-19,403.5852566168539
2022-12-20,396.3872836230215
2022-12-21,397.6764526933707
2022-12-22,408.3949627239572
2022-12-23,405.50310652991516
2022-12-26,406.24614466361237
2022-12-27,407.70194369823645
2022-12-28,410.57609264225795
2022-12-29,409.8527772771143
2022-12-30,408.71263904992384
2023-01-02,408.71263904992384
2023-01-03,417.7457378209456
2023-01-04,431.1891416105302
2023-01-05,439.850581593877
2023-01-06,437.2624730403907
2023-01-09,445.2978891996589
2023-01-10,445.10547186209544
2023-01-11,445.61451698188404
2023-01-12,445.36128151300016
2023-01-13,451.84862707001105
2023-01-16,450.0645821182865
2023-01-17,445.1661849176726
2023-01-18,446.68579451752254
2023-01-19,446.8968158917592
2023-01-20,455.2671819264367
2023-01-23,456.08670459563035
2023-01-24,456.08779944013935
2023-01-25,456.14236856837056
2023-01-26,469.6104166040752
2023-01-27,472.8564117531649
2023-01-30,457.45725898604866
2023-01-31,452.7013777093279
2023-02-01,460.7329583230138
2023-02-02,457.77274293739407
2023-02-03,452.2677656377692
2023-02-06,440.70853284959577
2023-02-07,443.04120916549874
2023-02-08,439.5123395425302
2023-02-09,449.27536093592863
2023-02-10,436.4456552135717
2023-02-13,439.86123243979694
2023-02-14,436.14154366394257
2023-02-15,430.6237419230818
2023-02-16,434.02926797587236
2023-02-17,425.69555455631365
2023-02-20,429.6760160285362
2023-02-21,417.4702130289098
2023-02-22,413.4709406832373
2023-02-23,412.54254397177647
2023-02-24,403.54531154082105
2023-02-27,404.759078995751
2023-02-28,402.4891269772894
2023-03-01,421.9386083171294
2023-03-02,419.9403236047436
2023-03-03,423.77076902767476
2023-03-06,422.3142555685389
2023-03-07,415.85121235796635
2023-03-08,406.8860958245131
2023-03-09,400.4617492018955
2023-03-10,390.85762993179316
2023-03-13,400.4465061786806
2023-03-14,393.84942387551007
2023-03-15,396.1642710725809
2023-03-16,390.3827945001954
2023-03-17,395.3577145186871
2023-03-20,386.2334546571839
2023-03-21,395.09860273044626
2023-03-22,398.5462603680758
2023-03-23,413.48214835306067
2023-03-24,412.58550385182474
2023-03-27,403.2429784257176
2023-03-28,409.6179922835218
2023-03-29,415.3603232021484
2023-03-30,418.00787594022904
2023-03-31,419.82843674103844
2023-04-03,419.78747698898644
2023-04-04,415.1703295782927
2023-04-05,414.5007985361493
2023-04-06,414.804191035791
2023-04-07,415.2072594237867
2023-04-10,414.7760476491307
2023-04-11,414.434012389582
2023-04-12,405.2468728919094
2023-04-13,408.05616442851573
2023-04-14,408.8781813506919
2023-04-17,414.7326725659339
2023-04-18,411.96946022242025
2023-04-19,405.9888480926638
2023-04-20,404.3474545882245
2023-04-21,397.0145723368546
2023-04-24,393.3680073274671
2023-04-25,383.9411628589038
2023-04-26,389.78042817230846
2023-04-27,390.4892768727722
2023-04-28,391.64693863733515
2023-05-01,391.51430996165277
2023-05-02,390.33354674021433
2023-05-03,386.89004312308964
2023-05-04,387.2712231691189
2023-05-05,388.7291297379886
2023-05-08,389.0841767856217
2023-05-09,379.64946222573326
2023-05-10,379.8560325813185
2023-05-11,380.4438571345523
2023-05-12,378.3189822885293
2023-05-15,387.8268780209358
2023-05-16,388.2503079055337
2023-05-17,381.8459449236028
2023-05-18,379.8439495596037
2023-05-19,376.63328088678645
2023-05-22,383.2647266217677
2023-05-23,378.61245634578916
2023-05-24,372.9123859631388
2023-05-25,365.1691196146322
2023-05-26,367.14557173220214
2023-05-29,361.1212569476717
2023-05-30,361.3412541264334
2023-05-31,354.5312578616762
2023-06-01,357.5830885563978
2023-06-02,373.4974100560591
2023-06-05,374.4628890959452
2023-06-06,373.15156953914
2023-06-07,376.73126769771727
2023-06-08,377.73244172766397
2023-06-09,380.0713192832333
2023-06-12,382.0454648588249
2023-06-13,387.06758861662644
2023-06-14,387.84882425744286
2023-06-15,399.17226229222916
2023-06-16,403.1746837195154
2023-06-19,399.30867554391074
2023-06-20,389.9261232383084
2023-06-21,380.62015052349983
2023-06-22,380.2094859566929
2023-06-23,374.10402479539465
2023-06-26,371.3943368151321
2023-06-27,378.7088772148787
2023-06-28,377.5237247773301
2023-06-29,372.8011620919861
2023-06-30,372.38148207433727
2023-07-03,381.5218027870612
2023-07-04,385.34726972807846
2023-07-05,379.9280088774651
2023-07-06,370.7647704808395
2023-07-07,367.64188891595296
2023-07-10,370.98200198887355
2023-07-11,376.4837423500984
2023-07-12,382.41566602733025
2023-07-13,394.93210717146525
2023-07-14,394.6419595854059
2023-07-17,393.8381139443546
2023-07-18,385.18675603824687
2023-07-19,382.46887886953067
2023-07-20,380.5171857098887
2023-07-21,382.6561694277857
2023-07-24,377.28787307012493
2023-07-25,393.88926137963995
2023-07-26,394.3975262463086
2023-07-27,398.350447959019
2023-07-28,408.5957735787512
2023-07-31,412.4962516580384
2023-08-01,410.14884218642
2023-08-02,399.23425391325617
2023-08-03,401.74786275935645
2023-08-04,403.83021923598017
2023-08-07,401.940711366454
2023-08-08,393.2653699174443
2023-08-09,393.76891513941507
2023-08-10,395.21908048636345
2023-08-11,387.58255331113867
2023-08-14,382.56555499591167
2023-08-15,378.4603805497804
2023-08-16,374.0971514605091
2023-08-17,376.481268863041
2023-08-18,366.4419772956791
2023-08-21,359.9440888949173
2023-08-22,362.6863502295551
2023-08-23,362.8414189610835
2023-08-24,371.99675820669614
2023-08-25,365.1779435191069
2023-08-28,369.93356511612643
2023-08-29,379.9396626825914
2023-08-30,379.1254524584443
2023-08-31,377.27118925739876
2023-09-01,378.9484386893805
2023-09-04,387.2217128391545
2023-09-05,379.6127945019106
2023-09-06,377.20370533257864
2023-09-07,369.8750692136721
2023-09-08,369.1093973666033
2023-09-11,371.6475483908332
2023-09-12,371.2719775529504
2023-09-13,369.394428763651
2023-09-14,368.86400697440286
2023-09-15,370.0836005580773
2023-09-18,366.32007201557053
2023-09-19,364.47734807287907
2023-09-20,359.9621149730785
2023-09-21,353.8054056232397
2023-09-22,364.51423885334765
2023-09-25,357.1789984322533
2023-09-26,351.4239255634089
2023-09-27,354.4081694833635
2023-09-28,349.6126888985788
2023-09-29,358.08399347120024
2023-10-02,357.9313373646197
2023-10-03,351.40272928063763
2023-10-04,348.4709646262928
2023-10-05,349.30887653154883
2023-10-06,355.4546550768004
2023-10-09,356.47297979634124
2023-10-10,360.03396347891817
2023-10-11,365.18606880359664
2023-10-12,369.7385373048024
2023-10-13,360.03017810917913
2023-10-16,355.42433262860413
2023-10-17,357.0057320889019
2023-10-18,353.9087216821907
2023-10-19,345.2963956681924
2023-10-20,342.89347313191365
2023-10-23,342.56848488019205
2023-10-24,342.21340945171767
2023-10-25,344.7501635831171
2023-10-26,343.9891082132163
2023-10-27,351.4068133367461
2023-10-30,354.32131466571644
2023-10-31,347.111016086526
2023-11-01,344.801015774349
2023-11-02,346.05344652179946
2023-11-03,357.53239375071684
2023-11-06,367.8985123899808
2023-11-07,363.3299310922511
2023-11-08,362.3759743883198
2023-11-09,361.20263181655383
2023-11-10,355.57052133118685
2023-11-13,360.54721978697074
2023-11-14,359.9354222885837
2023-11-15,373.1320036454423
2023-11-16,368.782847517878
2023-11-17,364.91733274143934
2023-11-20,372.8451075891407
2023-11-21,370.69905831618956
2023-11-22,369.23179267199396
2023-11-23,373.2282068958563
2023-11-24,366.0666310980485
2023-11-27,365.18797583709613
2023-11-28,366.1494309125623
2023-11-29,359.81907155228726
2023-11-30,362.53905779151387
2023-12-01,357.4823378197466
2023-12-04,350.6462796718675
2023-12-05,342.4059289280915
2023-12-06,345.4147331157455
2023-12-07,342.2773009991453
2023-12-08,341.64117372798296
2023-12-11,341.32086576419965
2023-12-12,344.640284
2023-12-13,341.062964
2023-12-14,343.697934
2023-12-15,349.722275
2023-12-18,346.40295223256817
2023-12-19,345.7621801155919
2023-12-20,344.6911245575785
2023-12-21,344.62409072355024
2023-12-22,328.99853514819097
2023-12-25,329.1972819286441
2023-12-26,329.31300591632595
2023-12-27,335.00411767877597
2023-12-28,344.8138409025438
2023-12-29,345.69107691978326
2024-01-01,345.69107691978326
2024-01-02,340.87934978551453
2024-01-03,340.4683766127992
2024-01-04,338.4486067979731
2024-01-05,334.14440518765383
2024-01-08,327.56902721795444
2024-01-09,326.14711677261573
2024-01-10,324.6390393311138
2024-01-11,330.30157040933955
2024-01-12,328.908780836066
2024-01-15,328.29739019907015
2024-01-16,321.01028782606716
2024-01-17,309.6616422044993
2024-01-18,312.1456625126996
2024-01-19,309.72489955875363
2024-01-22,300.63148274405626
2024-01-23,309.0930836536474
2024-01-24,318.36405123725865
2024-01-25,323.24452711567955
2024-01-26,316.0998008705488
2024-01-29,313.4353861714475
2024-01-30,303.4291238869066
2024-01-31,298.6731738452952
2024-02-01,301.755425901078
2024-02-02,299.6181352228954
2024-02-05,299.2046055339189
2024-02-06,313.75219989596894
2024-02-07,315.66643414524
2024-02-08,313.8746106850306
2024-02-09,313.20522163457775
2024-02-12,314.4029203518717
2024-02-13,313.32592951014425
2024-02-14,317.18494941124925
2024-02-15,318.03068601696566
2024-02-16,324.9591921597758
2024-02-19,320.4030491579177
2024-02-20,319.75645516039395
2024-02-21,325.19824617219905
2024-02-22,328.85214016338995
2024-02-23,328.62848644239847
2024-02-26,326.7589526374979
2024-02-27,330.1666137338712
2024-02-28,323.93725488462115
2024-02-29,326.3808769438181
2024-03-01,328.0968237996576
2024-03-04,327.3066462944957
2024-03-05,318.6266389263459
2024-03-06,322.39006034039085
2024-03-07,317.0409046127385
2024-03-08,317.85159201630097
2024-03-11,326.02696712670365
