Date,AC AMERICAS GROWTH
2018-11-19,270.954685636951
2018-11-20,266.26511210041684
2018-11-21,268.13313685025287
2018-11-22,268.18183393166004
2018-11-23,266.1896514025873
2018-11-26,270.91802155410613
2018-11-27,271.2331985123836
2018-11-28,279.30036979460317
2018-11-29,278.992139807146
2018-11-30,280.98337599009113
2018-12-03,285.326982965295
2018-12-04,275.24741063706455
2018-12-05,275.1750383803507
2018-12-06,275.5180868673147
2018-12-07,268.07422154127727
2018-12-10,269.39931379633725
2018-12-11,269.44566409627566
2018-12-12,271.8833240157555
2018-12-13,271.5415787964645
2018-12-14,265.78035207479945
2018-12-17,259.6190220354713
2018-12-18,261.02341805862136
2018-12-19,256.53745906817755
2018-12-20,251.689377453791
2018-12-21,245.06736591148524
2018-12-24,239.5003941386722
2018-12-25,239.5003941386722
2018-12-26,252.35712552395933
2018-12-27,254.59710433099437
2018-12-28,254.5472685237115
2018-12-31,256.8100674278754
2019-01-01,256.8100674278754
2019-01-02,257.18415218866204
2019-01-03,249.72606342000216
2019-01-04,259.2085502181458
2019-01-07,261.9196781228821
2019-01-08,264.7863902393172
2019-01-09,267.0242497061672
2019-01-10,268.2992384668965
2019-01-11,267.6694798316139
2019-01-14,266.1678333431259
2019-01-15,269.9818444859338
2019-01-16,270.53432408436447
2019-01-17,272.4197557567211
2019-01-18,275.8184200261937
2019-01-21,275.7913446501865
2019-01-22,271.4668509939206
2019-01-23,271.6856659872799
2019-01-24,272.6388096236082
2019-01-25,276.1458732889161
2019-01-28,273.58973087474936
2019-01-29,272.34675764901306
2019-01-30,278.3548638937493
2019-01-31,281.47881795814175
2019-02-01,281.2241336881292
2019-02-04,284.2048732332076
2019-02-05,286.32825071020136
2019-02-06,284.9004351814635
2019-02-07,282.1593512265232
2019-02-08,282.53289994812616
2019-02-11,282.3767838868148
2019-02-12,286.338153069745
2019-02-13,286.8507879040439
2019-02-14,286.9198631515631
2019-02-15,289.35801252236934
2019-02-18,289.34807417449434
2019-02-19,289.73482447179015
2019-02-20,289.8978506440513
2019-02-21,288.6959399019587
2019-02-22,291.14018092321936
2019-02-25,291.4998385568625
2019-02-26,291.5170217412882
2019-02-27,291.7075402211632
2019-02-28,290.6776940946542
2019-03-01,292.97962391390297
2019-03-04,291.4698377794867
2019-03-05,291.3652092388183
2019-03-06,289.5592318949963
2019-03-07,286.75914326694163
2019-03-08,286.2550523667176
2019-03-11,291.0779283238611
2019-03-12,292.1676496753171
2019-03-13,294.3378712503887
2019-03-14,294.0998539216047
2019-03-15,295.5231833742434
2019-03-18,296.6856209394126
2019-03-19,297.152857226261
2019-03-20,297.4655198975131
2019-03-21,301.1008988791332
2019-03-22,294.525928977118
2019-03-25,294.57462822715354
2019-03-26,295.9817472885689
2019-03-27,294.2461826103948
2019-03-28,295.7897810570429
2019-03-29,298.21056180590693
2019-04-01,301.7007607927308
2019-04-02,302.2798008429633
2019-04-03,303.3883137296307
2019-04-04,303.64095369190585
2019-04-05,305.2491905668309
2019-04-08,305.6883738897638
2019-04-09,304.43020304279804
2019-04-10,305.66447269449833
2019-04-11,305.34654818301726
2019-04-12,307.1347310820004
2019-04-15,307.1967610198694
2019-04-16,306.63746109392895
2019-04-17,305.80169649458696
2019-04-18,306.7633397420624
2019-04-19,306.7633397420624
2019-04-22,307.62509021555906
2019-04-23,311.24298475959955
2019-04-24,310.4039709608456
2019-04-25,311.0999451806964
2019-04-26,312.69599689566445
2019-04-29,312.9676873486564
2019-04-30,311.8161806819928
2019-05-01,309.8708267316902
2019-05-02,309.01666324540525
2019-05-03,312.4328704578566
2019-05-06,311.1664078743207
2019-05-07,305.5375992764662
2019-05-08,305.8451047244208
2019-05-09,304.76757884762407
2019-05-10,305.4949198624877
2019-05-13,296.92407909576616
2019-05-14,299.659228969053
2019-05-15,302.45973164433485
2019-05-16,305.55297312134803
2019-05-17,303.3152832494694
2019-05-20,300.6598204441785
2019-05-21,303.5954217794403
2019-05-22,302.76800580700547
2019-05-23,298.4400180142834
2019-05-24,298.81035857093417
2019-05-27,299.0203081999187
2019-05-28,297.9943593902837
2019-05-29,295.5989720593954
2019-05-30,297.1738941979437
2019-05-31,293.46023986807415
2019-06-03,289.2743006707568
2019-06-04,296.2344055867066
2019-06-05,299.40767198329786
2019-06-06,301.3257828705101
2019-06-07,306.042906105294
2019-06-10,308.1346793200534
2019-06-11,307.727850365154
2019-06-12,307.20055990587514
2019-06-13,308.1930761856006
2019-06-14,307.41457643649625
2019-06-17,308.45039760161677
2019-06-18,311.9425433252388
2019-06-19,313.37348933176116
2019-06-20,316.4926909292329
2019-06-21,315.9224900081201
2019-06-24,315.248232172865
2019-06-25,311.09136968429954
2019-06-26,311.3553673512633
2019-06-27,312.82366832506824
2019-06-28,314.2691976753987
2019-07-01,316.8704086812657
2019-07-02,317.89469114640775
2019-07-03,320.50395508320986
2019-07-04,320.7117957287178
2019-07-05,320.2399968773853
2019-07-08,318.5863059280979
2019-07-09,319.8061342812816
2019-07-10,321.70447077388525
2019-07-11,322.74652387966114
2019-07-12,324.33605020998834
2019-07-15,324.75346913797677
2019-07-16,323.52008204938176
2019-07-17,321.7489915024729
2019-07-18,322.164561295756
2019-07-19,320.0173453975517
2019-07-22,321.681079884457
2019-07-23,323.3176192142423
2019-07-24,325.1357504546031
2019-07-25,322.85696420262923
2019-07-26,325.7996199234078
2019-07-29,324.6409313833022
2019-07-30,323.54492682025983
2019-07-31,320.28942369133347
2019-08-01,318.02381719008696
2019-08-02,314.6666090657033
2019-08-05,304.7587476127884
2019-08-06,309.3441700813744
2019-08-07,310.5879936696803
2019-08-08,317.35669793432845
2019-08-09,314.9332799441867
2019-08-12,310.96093175042114
2019-08-13,316.2528400153818
2019-08-14,306.82971027172727
2019-08-15,307.8942266498605
2019-08-16,312.17571238712816
2019-08-19,315.84215216553935
2019-08-20,314.0721095846697
2019-08-21,317.25763581896337
2019-08-22,316.3845661608348
2019-08-23,308.1418369318513
2019-08-26,311.44242932568676
2019-08-27,310.88265461486486
2019-08-28,312.3462396682199
2019-08-29,317.02550157931614
2019-08-30,316.91623457526566
2019-09-02,316.78003499450836
2019-09-03,313.6773765589933
2019-09-04,317.0679639475963
2019-09-05,321.9679056186226
2019-09-06,321.80281759503805
2019-09-09,319.6120426117788
2019-09-10,318.2860452786916
2019-09-11,320.61162533465387
2019-09-12,322.03936793070477
2019-09-13,321.41660072744116
2019-09-16,320.74429559611104
2019-09-17,322.3248969130717
2019-09-18,322.24014686812313
2019-09-19,322.5968924962838
2019-09-20,320.16238032975656
2019-09-23,319.8438417587752
2019-09-24,316.5086231461173
2019-09-25,319.004860231644
2019-09-26,318.3725354717759
2019-09-27,315.2655364910026
2019-09-30,317.380117120121
2019-10-01,314.07278515826084
2019-10-02,308.6625431234561
2019-10-03,311.77775514665575
2019-10-04,316.1792686692054
2019-10-07,314.9800141798142
2019-10-08,310.1585601730925
2019-10-09,313.60117531790723
2019-10-10,315.4894216981517
2019-10-11,319.14568770903503
2019-10-14,318.91550440743083
2019-10-15,322.36428025369815
2019-10-16,321.3228307694296
2019-10-17,322.39729074104696
2019-10-18,320.1471579723846
2019-10-21,322.15432114037077
2019-10-22,319.6558556516268
2019-10-23,320.4762689865558
2019-10-24,322.8942569159198
2019-10-25,324.22603005826187
2019-10-28,326.6887186160065
2019-10-29,325.3973762054683
2019-10-30,326.8625595694112
2019-10-31,326.100102997248
2019-11-01,329.3160980139487
2019-11-04,330.14501795076137
2019-11-05,329.15591968454055
2019-11-06,329.21888046675656
2019-11-07,330.423251735936
2019-11-08,331.11783807770985
2019-11-11,331.14794347663224
2019-11-12,331.8635435245854
2019-11-13,332.101867547941
2019-11-14,333.10263218611
2019-11-15,336.1307294165295
2019-11-18,336.459477035704
2019-11-19,336.83930297665626
2019-11-20,335.70584509881417
2019-11-21,334.70613296048276
2019-11-22,335.0245797694347
2019-11-25,338.38246798397256
2019-11-26,339.2820068179272
2019-11-27,341.13590386828173
2019-11-28,341.16551312833394
2019-11-29,339.78253263688237
2019-12-02,335.9771271751138
2019-12-03,334.45573247337796
2019-12-04,335.9482735045387
2019-12-05,336.5995621467105
2019-12-06,339.45572989208586
2019-12-09,338.16052593761094
2019-12-10,337.8818465130884
2019-12-11,339.2616508739731
2019-12-12,340.80278535904495
2019-12-13,342.1107031276467
2019-12-16,344.79160648353286
2019-12-17,344.68889084507725
2019-12-18,345.0642510174133
2019-12-19,347.1901696421624
2019-12-20,348.57565358260945
2019-12-23,349.13975282904227
2019-12-24,349.23910669431626
2019-12-25,349.23910669431626
2019-12-26,351.8867604720649
2019-12-27,351.91366943294383
2019-12-30,349.58251178177164
2019-12-31,350.44972293871655
2020-01-01,350.44972293871655
2020-01-02,355.0591183814362
2020-01-03,353.0321968909654
2020-01-06,354.9762735136822
2020-01-07,354.41175860466507
2020-01-08,357.1347667237155
2020-01-09,360.2031849948248
2020-01-10,359.67792322818684
2020-01-13,362.70116668109637
2020-01-14,361.4458128158879
2020-01-15,362.6014522946692
2020-01-16,366.0700510808638
2020-01-17,367.8289061350867
2020-01-20,367.93413281336416
2020-01-21,367.62348359882554
2020-01-22,367.96170998745055
2020-01-23,369.1044342436142
2020-01-24,366.18230427971355
2020-01-27,359.84183744681513
2020-01-28,364.5545057268988
2020-01-29,365.46885735970454
2020-01-30,366.06840412076286
2020-01-31,359.80617974400104
2020-02-03,363.9825268561108
2020-02-04,370.6623719103918
2020-02-05,372.0540788747412
2020-02-06,374.3245366609571
2020-02-07,372.31139672088915
2020-02-10,376.18458465671097
2020-02-11,376.5513914897484
2020-02-12,380.03813015377625
2020-02-13,380.1830793146725
2020-02-14,381.92649939115597
2020-02-17,381.9560959538489
2020-02-18,381.96342602892344
2020-02-19,384.5886802899857
2020-02-20,382.08623586721495
2020-02-21,376.350626929059
2020-02-24,362.93467286169073
2020-02-25,352.237716092486
2020-02-26,351.827098676656
2020-02-27,336.3255900971019
2020-02-28,335.136404351397
2020-03-02,350.5324536966527
2020-03-03,341.1992093411292
2020-03-04,355.3314237050342
2020-03-05,343.74772762162127
2020-03-06,337.7924307142808
2020-03-09,313.27451645973764
2020-03-10,329.46296377033593
2020-03-11,313.9607631705747
2020-03-12,284.6687696732568
2020-03-13,310.3430406517013
2020-03-16,271.605862791932
2020-03-17,285.95325828887326
2020-03-18,271.85143908535986
2020-03-19,276.17394190978933
2020-03-20,265.4409517156972
2020-03-23,260.2333297636351
2020-03-24,284.81317760366284
2020-03-25,287.63165517366184
2020-03-26,304.56050374830494
2020-03-27,293.0982519521709
2020-03-30,302.69268999696396
2020-03-31,298.8720871045746
2020-04-01,285.67780500341553
2020-04-02,290.7600533208409
2020-04-03,286.14665405441605
2020-04-06,308.05577791307485
2020-04-07,307.0929723711136
2020-04-08,316.46889251230334
2020-04-09,319.74343288003126
2020-04-10,319.74343288003126
2020-04-13,319.18540184140244
2020-04-14,331.08179570914024
2020-04-15,326.47162833242203
2020-04-16,330.5883271565749
2020-04-17,336.8669274677951
2020-04-20,332.35903490676316
2020-04-21,320.98353366497076
2020-04-22,330.41985326692196
2020-04-23,330.19925339084153
2020-04-24,334.9545285307349
2020-04-27,338.5894124211545
2020-04-28,334.36295488787334
2020-04-29,344.8862785605383
2020-04-30,344.36502745472933
2020-05-01,335.35335986083317
2020-05-04,338.78365867788887
2020-05-05,343.2889432054329
2020-05-06,343.6313656918527
2020-05-07,348.4900564275249
2020-05-08,352.88796620452285
2020-05-11,355.05463858389334
2020-05-12,348.18278853012487
2020-05-13,342.87360941126275
2020-05-14,345.9868561618645
2020-05-15,348.8573371446406
2020-05-18,356.93531099580855
2020-05-19,355.50710368388684
2020-05-20,361.48774729297634
2020-05-21,358.7718030575827
2020-05-22,360.5621239977686
2020-05-25,360.98618401791094
2020-05-26,361.9111208972412
2020-05-27,364.78184284483694
2020-05-28,365.3646047056602
2020-05-29,368.2947708747706
2020-06-01,370.6354581761203
2020-06-02,373.1463072183588
2020-06-03,375.5232836086576
2020-06-04,371.0494062096515
2020-06-05,378.7794256348364
2020-06-08,381.6235390910125
2020-06-09,382.8156023650395
2020-06-10,386.559017313698
2020-06-11,366.6752939678283
2020-06-12,370.1089459457758
2020-06-15,373.93512236717453
2020-06-16,380.9822440357807
2020-06-17,382.1353736931945
2020-06-18,382.7743632436701
2020-06-19,382.3963990614854
2020-06-22,387.32107483186
2020-06-23,390.0555312052616
2020-06-24,380.9089798986559
2020-06-25,385.2343362379147
2020-06-26,375.54795996856797
2020-06-29,380.1185204858058
2020-06-30,387.00233454579154
2020-07-01,391.5346135750818
2020-07-02,393.52195100922637
2020-07-03,393.55547815478167
2020-07-06,402.053841088328
2020-07-07,399.0995576126173
2020-07-08,404.36106946828596
2020-07-09,405.9398504994824
2020-07-10,407.55746244279544
2020-07-13,399.34864544915064
2020-07-14,404.15051145046505
2020-07-15,406.5385165562533
2020-07-16,403.5573874778925
2020-07-17,405.15122448246893
2020-07-20,415.1088761792335
2020-07-21,411.8667205544973
2020-07-22,414.46449673456954
2020-07-23,405.01566877722075
2020-07-24,403.13246074416054
2020-07-27,409.2294006176913
2020-07-28,404.7481657326761
2020-07-29,410.9033418506414
2020-07-30,411.50345419564513
2020-07-31,417.7297828736653
2020-08-03,422.35311431792564
2020-08-04,423.47248045801905
2020-08-05,426.7258638739309
2020-08-06,431.21879235066814
2020-08-07,426.92295372546516
2020-08-10,424.98969071015
2020-08-11,418.70956860288663
2020-08-12,427.0809161155697
2020-08-13,429.1617219377716
2020-08-14,428.4201267093758
2020-08-17,432.5351209684912
2020-08-18,436.00801063772303
2020-08-19,433.5915273719168
2020-08-20,438.2803500116518
2020-08-21,440.7852840498043
2020-08-24,442.87647333592577
2020-08-25,445.8826079786017
2020-08-26,455.0868075052647
2020-08-27,454.0538024437649
2020-08-28,456.91350393782056
2020-08-31,459.2235242409312
2020-09-01,466.42051847435636
2020-09-02,471.07700098392286
2020-09-03,448.5891542035825
2020-09-04,441.51368607210674
2020-09-07,441.57360414855765
2020-09-08,424.91126971537585
2020-09-09,436.96968502678794
2020-09-10,428.572058647285
2020-09-11,426.40853511716114
2020-09-14,433.36043333240536
2020-09-15,438.4665584146399
2020-09-16,432.6064823555482
2020-09-17,427.23429546447244
2020-09-18,422.3830678947231
2020-09-21,421.9856355200443
2020-09-22,428.7402694337917
2020-09-23,416.69435097441493
2020-09-24,418.2338642436987
2020-09-25,427.5374058365365
2020-09-28,434.20695120149423
2020-09-29,433.4822102685508
2020-09-30,436.96879716062233
2020-10-01,442.231784672924
2020-10-02,433.8101377289861
2020-10-05,442.69947519621024
2020-10-06,435.1551721305849
2020-10-07,443.0054836333695
2020-10-08,445.29852934407995
2020-10-09,452.20338263376397
2020-10-12,462.2181009002906
2020-10-13,461.3183946457901
2020-10-14,457.9200553277979
2020-10-15,455.6527812141383
2020-10-16,454.55108323840096
2020-10-19,446.99269130082496
2020-10-20,448.88648679178755
2020-10-21,448.316676134112
2020-10-22,448.1767007517322
2020-10-23,450.4301503603757
2020-10-26,442.9522551640206
2020-10-27,445.3346646548011
2020-10-28,428.1185984809338
2020-10-29,434.0036079206641
2020-10-30,423.9249696091869
2020-11-02,426.576165108199
2020-11-03,434.947911077494
2020-11-04,452.46801553281716
2020-11-05,463.57515484277616
2020-11-06,464.8032349801178
2020-11-09,457.46505594282087
2020-11-10,450.58768542616843
2020-11-11,458.63190092920223
2020-11-12,455.79354127577216
2020-11-13,459.3270450391878
2020-11-16,462.2873654251104
2020-11-17,461.566166905929
2020-11-18,457.50358919084783
2020-11-19,460.61844452905933
2020-11-20,457.49166911307634
2020-11-23,457.40671553782215
2020-11-24,462.2472637155173
2020-11-25,464.49617792444803
2020-11-26,464.6000862669872
2020-11-27,467.74357666831156
2020-11-30,468.14920571462324
2020-12-01,473.6471779639499
2020-12-02,473.0699422211162
2020-12-03,473.47416033536547
2020-12-04,476.0362161207953
2020-12-07,478.4417000315779
2020-12-08,479.94912387737486
2020-12-09,470.94330053672485
2020-12-10,473.571812298093
2020-12-11,473.1631004531877
2020-12-14,474.5011785152428
2020-12-15,480.37583634073303
2020-12-16,483.26659598273324
2020-12-17,487.60010374836594
2020-12-18,487.05769428438674
2020-12-21,486.13840315897056
2020-12-22,488.7005916199127
2020-12-23,485.7609839029997
2020-12-24,487.6625602529957
2020-12-25,487.6625602529957
2020-12-28,492.30538356649055
2020-12-29,491.26899148850265
2020-12-30,491.23729011162675
2020-12-31,491.7702460156176
2021-01-01,491.7702460156176
2021-01-04,484.7827426810601
2021-01-05,488.2516001428435
2021-01-06,482.3817126562766
2021-01-07,493.92060734895506
2021-01-08,499.02830115602694
2021-01-11,491.91553913172453
2021-01-12,490.7274848988057
2021-01-13,493.04378867551725
2021-01-14,488.2223878974166
2021-01-15,484.94066493690826
2021-01-18,485.2164083524933
2021-01-19,490.7667523955219
2021-01-20,502.78378938318
2021-01-21,505.1613166897873
2021-01-22,504.9855103858853
2021-01-25,508.0211963820138
2021-01-26,506.84821532052626
2021-01-27,492.9055835873589
2021-01-28,497.5536683186709
2021-01-29,487.4164238562594
2021-02-01,498.89707886214705
2021-02-02,507.3388180141627
2021-02-03,506.97295810906024
2021-02-04,512.3481159585818
2021-02-05,515.5500087168105
2021-02-08,518.6218324257143
2021-02-09,518.3142096712056
2021-02-10,518.0094746701274
2021-02-11,520.3617583652094
2021-02-12,523.0296743798884
2021-02-15,523.1339483242441
2021-02-16,521.336217101043
2021-02-17,518.6629926926979
2021-02-18,516.0288550488359
2021-02-19,514.0400420533695
2021-02-22,502.29395914215814
2021-02-23,501.48249281140755
2021-02-24,505.23260122901735
2021-02-25,488.961992175908
2021-02-26,490.68132634471317
2021-03-01,504.0386721302179
2021-03-02,497.28165234299144
2021-03-03,483.3534339208674
2021-03-04,474.7375012183647
2021-03-05,481.02966023765225
2021-03-08,469.9387700020845
2021-03-09,485.60002724164235
2021-03-10,485.1379777602342
2021-03-11,496.92513395755526
2021-03-12,493.69022104522105
2021-03-15,497.8882608795213
2021-03-16,498.41469805197005
2021-03-17,499.41360305375815
2021-03-18,485.71013048261017
2021-03-19,487.31148315295053
2021-03-22,493.71395566288925
2021-03-23,491.4165018329778
2021-03-24,483.7445679720843
2021-03-25,482.7518137778284
2021-03-26,489.4044851088978
2021-03-29,488.8663216996302
2021-03-30,486.8949785935525
2021-03-31,494.1686620823099
2021-04-01,502.7487778198786
2021-04-02,502.7487778198785
2021-04-05,511.83779650661626
2021-04-06,512.6425033761877
2021-04-07,514.2543308521757
2021-04-08,520.3529071465163
2021-04-09,524.6552926918677
2021-04-12,524.1936835103868
2021-04-13,530.2510435177298
2021-04-14,524.2444100181204
2021-04-15,533.2248377261616
2021-04-16,533.462505452254
2021-04-19,529.0469831935162
2021-04-20,524.7582106183423
2021-04-21,529.0321578181822
2021-04-22,524.4141616095278
2021-04-23,531.6749963989412
2021-04-26,535.0839822949345
2021-04-27,533.3345873980315
2021-04-28,532.9909528462703
2021-04-29,534.0209609256282
2021-04-30,529.5677823221927
2021-05-03,526.9933469807831
2021-05-04,517.8384495034235
2021-05-05,515.8668928940832
2021-05-06,518.2739796079505
2021-05-07,522.8926213620944
2021-05-10,511.21614470660165
2021-05-11,510.4476514789543
2021-05-12,496.84525213995124
2021-05-13,500.61226095675096
2021-05-14,510.81368512238475
2021-05-17,508.43993746925486
2021-05-18,505.5810885227444
2021-05-19,505.465670565603
2021-05-20,514.5208158978959
2021-05-21,511.9049061176891
2021-05-24,519.8542265696063
2021-05-25,520.8586400196457
2021-05-26,522.461156213673
2021-05-27,521.4240239685117
2021-05-28,522.358306845467
2021-05-31,522.1577309333325
2021-06-01,521.2517612050077
2021-06-02,521.5776121644633
2021-06-03,516.5040895291347
2021-06-04,523.9886306139609
2021-06-07,525.804646604133
2021-06-08,526.7664904211816
2021-06-09,526.5392363287563
2021-06-10,531.5661831536726
2021-06-11,533.3596683798024
2021-06-14,538.206227996376
2021-06-15,534.865289046901
2021-06-16,533.2973213590143
2021-06-17,539.4386902530238
2021-06-18,535.8784812257838
2021-06-21,540.4523182631212
2021-06-22,545.9864039538378
2021-06-23,547.0516290396456
2021-06-24,550.2176767190844
2021-06-25,550.362308895099
2021-06-28,555.0185165988755
2021-06-29,556.7103348737768
2021-06-30,555.2916280033639
2021-07-01,556.7416335925108
2021-07-02,563.1322063915871
2021-07-05,563.1593133955388
2021-07-06,566.2177695803875
2021-07-07,567.3272037513883
2021-07-08,562.9559284059243
2021-07-09,567.692820609794
2021-07-12,569.098772216272
2021-07-13,568.542766485325
2021-07-14,569.0631381876345
2021-07-15,565.6667731245427
2021-07-16,561.8059630759909
2021-07-19,554.596094057942
2021-07-20,563.130632373732
2021-07-21,567.4466093712407
2021-07-22,572.0351238549748
2021-07-23,580.5327772659633
2021-07-26,581.0279306255704
2021-07-27,575.4653093937081
2021-07-28,577.3278420681338
2021-07-29,578.4275614166518
2021-07-30,573.7988851887218
2021-08-02,573.1647855373944
2021-08-03,576.3705232384871
2021-08-04,577.5861551708923
2021-08-05,581.8736966687832
2021-08-06,579.5669243028614
2021-08-09,579.7239233358848
2021-08-10,577.0917636595645
2021-08-11,575.8332462074133
2021-08-12,578.7454351527118
2021-08-13,580.1249019002522
2021-08-16,580.4994362591658
2021-08-17,575.4385110911272
2021-08-18,570.2487878818317
2021-08-19,571.7083383037092
2021-08-20,577.6816111110479
2021-08-23,585.390610012416
2021-08-24,587.3335741911906
2021-08-25,588.0214559598998
2021-08-26,584.277319113564
2021-08-27,590.308078714516
2021-08-30,596.3577264288358
2021-08-31,594.6763028051115
2021-09-01,596.7702397885013
2021-09-02,596.4778160828292
2021-09-03,598.488181810754
2021-09-06,598.4943936922384
2021-09-07,599.131236562766
2021-09-08,596.474543542753
2021-09-09,594.6136509078451
2021-09-10,589.4432472236141
2021-09-13,587.9784310834273
2021-09-14,586.7993106550905
2021-09-15,590.9702905526743
2021-09-16,591.2476396390213
2021-09-17,584.7714446664006
2021-09-20,573.2598647472317
2021-09-21,574.2841850818446
2021-09-22,580.3878807929786
2021-09-23,586.4926174515194
2021-09-24,586.5577005542859
2021-09-27,581.1730651175526
2021-09-28,564.0801583714511
2021-09-29,563.286899179091
2021-09-30,560.1375399124175
2021-10-01,566.1640804491689
2021-10-04,553.6140808714958
2021-10-05,560.7108470646019
2021-10-06,564.2590855467828
2021-10-07,570.2456642705379
2021-10-08,567.894583189796
2021-10-11,564.0464176774216
2021-10-12,563.5404863642021
2021-10-13,567.8868186816592
2021-10-14,577.6601191795204
2021-10-15,582.1605220775949
2021-10-18,587.6859103513697
2021-10-19,591.3400548154343
2021-10-20,590.4842243805491
2021-10-21,594.5697042975013
2021-10-22,589.9955869118854
2021-10-25,594.8568957639663
2021-10-26,595.7988318090148
2021-10-27,595.8194385093773
2021-10-28,602.497316041684
2021-10-29,604.6824038725197
2021-11-01,605.4083880181178
2021-11-02,606.7346047018093
2021-11-03,611.2920152891007
2021-11-04,618.0176328766056
2021-11-05,619.1338124190434
2021-11-08,620.2456842424141
2021-11-09,617.2002209352487
2021-11-10,607.9670611950561
2021-11-11,608.2839645802874
2021-11-12,615.7580343988565
2021-11-15,615.4235484938495
2021-11-16,620.4479444043259
2021-11-17,619.0480844818312
2021-11-18,623.8126591581112
2021-11-19,625.9452228501476
2021-11-22,617.377398717758
2021-11-23,614.2860433036237
2021-11-24,617.9788653228202
2021-11-25,618.1218691062861
2021-11-26,604.4574375178139
2021-11-29,615.6853362123193
2021-11-30,606.3027309200737
2021-12-01,594.5701868276788
2021-12-02,600.5503093768505
2021-12-03,589.4242892626879
2021-12-06,594.999289106651
2021-12-07,613.4094538664613
2021-12-08,618.5410176236064
2021-12-09,609.7466457122332
2021-12-10,614.5536481825588
2021-12-13,605.7999661139307
2021-12-14,597.8894434615538
2021-12-15,610.8445374316971
2021-12-16,597.0204422384182
2021-12-17,595.1192429505933
2021-12-20,586.7404101968643
2021-12-21,601.513795342545
2021-12-22,609.2811295613607
2021-12-23,613.942790987914
2021-12-24,614.0353842306658
2021-12-27,622.9383796741635
2021-12-28,619.8528930637586
2021-12-29,619.4750879228147
2021-12-30,617.7346480326171
2021-12-31,613.9460902146077
2022-01-03,618.8818888007949
2022-01-04,610.6190643405083
2022-01-05,590.1940629605568
2022-01-06,588.3327460975291
2022-01-07,582.6049793515573
2022-01-10,582.1942959266818
2022-01-11,590.2299839891463
2022-01-12,593.0089956346412
2022-01-13,577.1100047599316
2022-01-14,579.1924504865209
2022-01-17,579.4502502580526
2022-01-18,566.4134686003814
2022-01-19,560.6967285201923
2022-01-20,554.4084109905616
2022-01-21,538.3281150676748
2022-01-24,540.5520654711794
2022-01-25,528.2152945238577
2022-01-26,528.5743996945198
2022-01-27,523.973000408977
2022-01-28,542.7743877034936
2022-01-31,560.687447404086
2022-02-01,565.1546394682955
2022-02-02,568.519169964669
2022-02-03,546.2741892471689
2022-02-04,555.2356233781621
2022-02-07,551.1940535828779
2022-02-08,556.7410616452056
2022-02-09,568.6732009862517
2022-02-10,557.6831832741839
2022-02-11,542.0745182289314
2022-02-14,542.2811092251728
2022-02-15,554.9366120769294
2022-02-16,554.2031025559077
2022-02-17,537.6732813347036
2022-02-18,530.8468922152806
2022-02-21,530.7757952530227
2022-02-22,524.3136555980775
2022-02-23,510.9713705391795
2022-02-24,528.5807458727462
2022-02-25,536.8611054364486
2022-02-28,538.7824167572676
2022-03-01,530.4942192954311
2022-03-02,538.2285281484526
2022-03-03,530.5290578546885
2022-03-04,521.8134969367794
2022-03-07,501.0035813045276
2022-03-08,498.8236325208379
2022-03-09,518.4792891659773
2022-03-10,514.3804832536835
2022-03-11,504.01922462048424
2022-03-14,494.57687667075317
2022-03-15,509.13958355349257
2022-03-16,527.215531215598
2022-03-17,535.4214109343111
2022-03-18,547.6066792687639
2022-03-21,546.2281308549166
2022-03-22,556.5209899833454
2022-03-23,549.6416847226857
2022-03-24,559.8439261044464
2022-03-25,559.1517508106757
2022-03-28,567.204688219692
2022-03-29,577.5623295415554
2022-03-30,571.6424634016148
2022-03-31,562.5432190742682
2022-04-01,564.5823792911998
2022-04-04,575.6703293095202
2022-04-05,563.784981134437
2022-04-06,550.3437608800305
2022-04-07,551.5380156906849
2022-04-08,544.8813164302104
2022-04-11,531.980526773962
2022-04-12,529.4869479586782
2022-04-13,539.3132108642938
2022-04-14,528.3308663585615
2022-04-15,528.3308663585615
2022-04-18,527.9212469541862
2022-04-19,538.9795396739028
2022-04-20,531.9565954922316
2022-04-21,520.6720964955875
2022-04-22,505.2320196605191
2022-04-25,510.6624819467187
2022-04-26,490.4687744233803
2022-04-27,491.3646649071508
2022-04-28,508.3632639987226
2022-04-29,487.0884024459143
2022-05-02,492.98623259174985
2022-05-03,493.31473061617686
2022-05-04,509.19605285260087
2022-05-05,483.64624706040723
2022-05-06,477.59201958681587
2022-05-09,455.1684028972871
2022-05-10,459.54514239152036
2022-05-11,446.3244590513231
2022-05-12,444.86769167549136
2022-05-13,461.92875890948034
2022-05-16,456.33322184436526
2022-05-17,467.92847449638265
2022-05-18,446.3187875685758
2022-05-19,446.15409311159385
2022-05-20,445.0718492956985
2022-05-23,453.5498692188339
2022-05-24,442.1013915645666
2022-05-25,448.1178414601669
2022-05-26,460.3242503868029
2022-05-27,476.4783584691562
2022-05-30,476.76925414663356
2022-05-31,474.6043265144852
2022-06-01,471.2565724678898
2022-06-02,485.420838261882
2022-06-03,473.6055800388955
2022-06-06,475.86862265140076
2022-06-07,480.0568751299755
2022-06-08,476.6046172025259
2022-06-09,463.7540462306017
2022-06-10,446.3710998786553
2022-06-13,425.8332046688875
2022-06-14,426.1027629602801
2022-06-15,436.2335642703034
2022-06-16,418.9826508249816
2022-06-17,423.45937205331364
2022-06-20,423.89868215810804
2022-06-21,433.9008137365359
