Date,AC ASIA ex JAPAN GROWTH
2022-06-27,493.4479011202508
2022-06-28,493.0414685305827
2022-06-29,484.49649555326243
2022-06-30,478.69967081491683
2022-07-01,473.9239048295777
2022-07-04,473.39988281815624
2022-07-05,476.1980353984218
2022-07-06,470.9504651228182
2022-07-07,478.6810218124459
2022-07-08,480.6732290953835
2022-07-11,470.7106311623539
2022-07-12,463.43736775006386
2022-07-13,467.6433795292765
2022-07-14,468.304826697262
2022-07-15,466.5010683458533
2022-07-18,474.88528046171956
2022-07-19,473.512375193787
2022-07-20,478.36187198377417
2022-07-21,479.72621368196695
2022-07-22,478.4725596622568
2022-07-25,476.0813341760836
2022-07-26,476.960467548088
2022-07-27,476.5477438787232
2022-07-28,479.24991726290074
2022-07-29,475.3008916905544
2022-08-01,475.52244634854594
2022-08-02,469.53624705033354
2022-08-03,472.4755658018113
2022-08-04,478.0245003101319
2022-08-05,482.5326158761778
2022-08-08,478.70850417074837
2022-08-09,477.7845502804026
2022-08-10,471.4315758552217
2022-08-11,482.2321760328382
2022-08-12,483.759349309501
2022-08-15,483.9789003028347
2022-08-16,482.1539317744005
2022-08-17,483.10044086664266
2022-08-18,480.9769837751084
2022-08-19,476.78472544883476
2022-08-22,471.46480006328306
2022-08-23,468.5383333482758
2022-08-24,465.1536356976653
2022-08-25,476.3628016659082
2022-08-26,477.691786454261
2022-08-29,469.842658873928
2022-08-30,471.7629695560936
2022-08-31,475.7846566655412
2022-09-01,465.39944647259193
2022-09-02,461.4708359875071
2022-09-05,457.3657721857681
2022-09-06,456.89948845006904
2022-09-07,451.98740536383235
2022-09-08,451.7726155681478
2022-09-09,458.4771895374305
2022-09-12,462.214560652638
2022-09-13,463.5006655148886
2022-09-14,454.4782479170583
2022-09-15,452.413186649703
2022-09-16,444.5244343594024
2022-09-19,441.3862944095581
2022-09-20,445.94864265199476
2022-09-21,437.6896963269003
2022-09-22,431.5904148803837
2022-09-23,422.78516132975477
2022-09-26,418.88045891854597
2022-09-27,420.86395988764434
2022-09-28,411.12362579818995
2022-09-29,408.54496402961183
2022-09-30,407.5408389170994
2022-10-03,403.4921869600043
2022-10-04,411.2067595096375
2022-10-05,422.95773971591285
2022-10-06,423.50976383657235
2022-10-07,415.7527109500581
2022-10-10,407.6849600519905
2022-10-11,395.03534370062374
2022-10-12,396.18750578222296
2022-10-13,389.1654662674835
2022-10-14,395.0551908309318
2022-10-17,393.758629489382
2022-10-18,401.09273960941505
2022-10-19,391.46320186601855
2022-10-20,388.00609990743806
2022-10-21,386.2850867127962
2022-10-24,372.2938598319723
2022-10-25,371.9069273626817
2022-10-26,378.1201446913285
2022-10-27,381.6166017183478
2022-10-28,372.2538859740397
2022-10-31,375.1151590439412
2022-11-01,387.9389310684647
2022-11-02,392.0513982402581
2022-11-03,385.75910089003065
2022-11-04,398.41852193755795
2022-11-07,406.2477616288376
2022-11-08,408.632933297433
2022-11-09,408.57799703815994
2022-11-10,403.8681576383724
2022-11-11,433.4492308740715
2022-11-14,435.31264544354605
2022-11-15,452.0609188971924
2022-11-16,450.24307772123603
2022-11-17,445.03310611649925
2022-11-18,444.36859622692623
2022-11-21,436.644974761054
2022-11-22,433.0651821095405
2022-11-23,435.2311649884872
2022-11-24,440.42699415362637
2022-11-25,437.27062057927844
2022-11-28,432.3911767630506
2022-11-29,445.71461991226255
2022-11-30,456.25846972671934
2022-12-01,462.64891424408125
2022-12-02,461.34124147015984
2022-12-05,469.7849565395571
2022-12-06,463.8460098948374
2022-12-07,455.4063032590409
2022-12-08,464.41090889222266
2022-12-09,470.000578377827
2022-12-12,462.4703124991725
2022-12-13,463.35188677181276
2022-12-14,468.7234428305621
2022-12-15,461.9727702263584
2022-12-16,458.78081071708925
2022-12-19,458.13408299575394
2022-12-20,452.403881343917
2022-12-21,452.6058304239754
2022-12-22,460.44152095809324
2022-12-23,453.50616445440056
2022-12-26,455.2262373757406
2022-12-27,457.88244079126974
2022-12-28,457.4522417000278
2022-12-29,456.4445930507916
2022-12-30,456.1131511452942
2023-01-02,456.31020319814684
2023-01-03,461.7067489002259
2023-01-04,468.95656873220554
2023-01-05,474.61308967170726
2023-01-06,473.02187271308463
2023-01-09,485.9286285337823
2023-01-10,485.7509228508054
2023-01-11,486.013669672823
2023-01-12,486.2684632716531
2023-01-13,493.2288949150925
2023-01-16,493.81595047392165
2023-01-17,490.59514818735295
2023-01-18,491.9989093210065
2023-01-19,491.8000787738296
2023-01-20,496.36007474777114
2023-01-23,496.9202414144024
2023-01-24,496.3293355974221
2023-01-25,497.2987957821915
2023-01-26,505.7339851435772
2023-01-27,506.2445243662879
2023-01-30,503.42096702656113
2023-01-31,496.0310223192776
2023-02-01,502.4467624945663
2023-02-02,504.2192883666282
2023-02-03,502.35673326368243
2023-02-06,488.8527359719416
2023-02-07,490.2940148675453
2023-02-08,492.75824276272994
2023-02-09,497.4636720807842
2023-02-10,489.69514064028397
2023-02-13,488.12039896761536
2023-02-14,488.26121474358393
2023-02-15,480.7977074572859
2023-02-16,484.9316194231604
2023-02-17,475.9241209719219
2023-02-20,478.0896526295319
2023-02-21,471.2077893085657
2023-02-22,464.5316612585799
2023-02-23,466.38239357215645
2023-02-24,459.0793345060888
2023-02-27,457.61750692386397
2023-02-28,456.7384173313466
2023-03-01,468.8246899542448
2023-03-02,467.17026002228994
2023-03-03,471.09596995848096
2023-03-06,473.757551849827
2023-03-07,471.4723632527859
2023-03-08,463.612598974787
2023-03-09,458.9408333036345
2023-03-10,450.52655458400557
2023-03-13,457.3477528814062
2023-03-14,449.66220699158737
2023-03-15,452.45905369647863
2023-03-16,448.7498983045784
2023-03-17,455.367000589622
2023-03-20,448.3426518001012
2023-03-21,454.9945616742099
2023-03-22,460.8912659357359
2023-03-23,472.50105984103766
2023-03-24,470.94218894970385
2023-03-27,464.3846418245746
2023-03-28,467.26826668963554
2023-03-29,471.50918472272264
2023-03-30,473.8628039399297
2023-03-31,476.3449959937762
2023-04-03,475.40983477890154
2023-04-04,473.5986361719493
2023-04-05,474.53285150757273
2023-04-06,472.2014121805276
2023-04-07,473.70173145407404
2023-04-10,474.42959914656956
2023-04-11,474.8900226561293
2023-04-12,469.5319366580028
2023-04-13,471.43408583487707
2023-04-14,473.63022623885814
2023-04-17,476.565558633142
2023-04-18,473.75672827427087
2023-04-19,468.681223228017
2023-04-20,467.4928878064259
2023-04-21,462.26804272467297
2023-04-24,459.8486387488836
2023-04-25,452.1853270876047
2023-04-26,454.41736160042063
2023-04-27,455.78507301922417
2023-04-28,458.74837311682063
2023-05-01,458.65941865882144
2023-05-02,458.3171630011068
2023-05-03,455.2774529286175
2023-05-04,457.7781196706014
2023-05-05,459.15720619299987
2023-05-08,461.52237882575145
2023-05-09,456.73068694481856
2023-05-10,455.4535179070829
2023-05-11,454.6528972678402
2023-05-12,452.0322173211979
2023-05-15,456.50365501243056
2023-05-16,457.3599011823331
2023-05-17,455.638491404812
2023-05-18,456.06940058825006
2023-05-19,456.44574557649685
2023-05-22,461.02118189334703
2023-05-23,459.06074667970375
2023-05-24,454.71347404261945
2023-05-25,452.3912896231085
2023-05-26,458.0027643656575
2023-05-29,455.8519693913944
2023-05-30,456.3436183868861
2023-05-31,450.6389825001841
2023-06-01,451.71618890508233
2023-06-02,463.984760828004
2023-06-05,463.3502966872897
2023-06-06,463.458317494487
2023-06-07,467.52296810860594
2023-06-08,465.8043831362522
2023-06-09,469.44982320527595
2023-06-12,472.1398930527006
2023-06-13,479.4502659755552
2023-06-14,478.458802941527
2023-06-15,484.8997362665146
2023-06-16,488.7080251662551
2023-06-19,484.0792385748462
2023-06-20,478.1542086625675
2023-06-21,471.4798166635839
2023-06-22,470.51820449618157
2023-06-23,465.38340459878253
2023-06-26,462.87073329945434
2023-06-27,466.6422823797963
2023-06-28,465.32428689645224
2023-06-29,462.4550700330375
2023-06-30,463.34171798426604
2023-07-03,470.9231727558991
2023-07-04,474.2061782496833
2023-07-05,470.86171115616645
2023-07-06,462.2716872670328
2023-07-07,457.9072124427541
2023-07-10,459.1984151538934
2023-07-11,466.5499684011951
2023-07-12,471.30841920597254
2023-07-13,481.72522528697425
2023-07-14,485.616342311443
2023-07-17,484.4968173917508
2023-07-18,479.4184058768036
2023-07-19,477.9553343569608
2023-07-20,476.6036498889285
2023-07-21,473.65011038402065
2023-07-24,471.00672947949414
2023-07-25,481.87493359311753
2023-07-26,481.24824566264783
2023-07-27,482.8618199953499
2023-07-28,487.58671110728625
2023-07-31,490.34804008147756
2023-08-01,489.35097971266305
2023-08-02,478.3026567146972
2023-08-03,478.29238020098774
2023-08-04,477.54687633091044
2023-08-07,477.1509121590663
2023-08-08,469.87712542056283
2023-08-09,471.7911139167083
2023-08-10,471.1685358902019
2023-08-11,465.16281206331416
2023-08-14,459.6816775770293
2023-08-15,456.5282893202084
2023-08-16,453.0425340722051
2023-08-17,453.50591910045034
2023-08-18,446.7724864380455
2023-08-21,443.8128506017364
2023-08-22,447.00679944494914
2023-08-23,448.34545704272017
2023-08-24,457.4218919127055
2023-08-25,450.0072918970392
2023-08-28,453.4638197306633
2023-08-29,459.78476262505814
2023-08-30,460.3383882958097
2023-08-31,457.88634450374013
2023-09-01,459.6269109799359
2023-09-04,465.23913808719135
2023-09-05,459.90369560491087
2023-09-06,457.5415132144532
2023-09-07,452.1150872128106
2023-09-08,451.4488398680319
2023-09-11,453.1129031176908
2023-09-12,453.36721422691227
2023-09-13,451.64343008923714
2023-09-14,454.8834748634682
2023-09-15,457.057000063222
2023-09-18,451.56180742971435
2023-09-19,449.40194926976943
2023-09-20,446.05611525481396
2023-09-21,438.8969246093646
2023-09-22,443.83596902635065
2023-09-25,439.99729574564765
2023-09-26,434.5432121036116
2023-09-27,436.2930594319268
2023-09-28,432.95811084457
2023-09-29,437.84574513152927
2023-10-02,439.1043344492251
2023-10-03,434.33549384527424
2023-10-04,428.31182004368577
2023-10-05,431.2568418402533
2023-10-06,435.38924799852
2023-10-09,435.0482174025025
2023-10-10,438.0514221941202
2023-10-11,445.466198978125
2023-10-12,449.3250845230652
2023-10-13,442.86155534911177
2023-10-16,438.0652968585076
2023-10-17,440.6447046816791
2023-10-18,436.5405064975087
2023-10-19,430.4116628087252
2023-10-20,428.9623698699206
2023-10-23,425.21928591994174
2023-10-24,426.8616636266193
2023-10-25,426.2120105937915
2023-10-26,419.63920736349684
2023-10-27,425.1917483528753
2023-10-30,427.73531532885255
2023-10-31,422.4309927017305
2023-11-01,420.54120889914867
2023-11-02,427.62786571878144
2023-11-03,437.2344326025635
2023-11-06,450.07007938865473
2023-11-07,446.09114257600044
2023-11-08,444.3354822153826
2023-11-09,443.48402938988613
2023-11-10,438.83221112742183
2023-11-13,442.28858718239906
2023-11-14,442.6574608785306
2023-11-15,456.3185801395594
2023-11-16,454.9021191455394
2023-11-17,452.3878599072994
2023-11-20,457.40648989074685
2023-11-21,458.787884653418
2023-11-22,456.1037971955126
2023-11-23,458.37426625241983
2023-11-24,452.6695261612857
2023-11-27,451.21645286664756
2023-11-28,455.296156353768
2023-11-29,453.6355199316538
2023-11-30,456.22526311117076
2023-12-01,452.14599696461283
2023-12-04,450.1532939371948
2023-12-05,444.6600743710622
2023-12-06,446.26287388045233
2023-12-07,443.4293359274493
2023-12-08,446.5256765683906
2023-12-11,446.24697411757853
2023-12-12,448.458735
2023-12-13,445.130033
2023-12-14,452.826106
2023-12-15,457.656454
2023-12-18,455.6584931688466
2023-12-19,454.75547032461793
2023-12-20,454.4958776445353
2023-12-21,453.46380401066517
2023-12-22,447.65100037286044
2023-12-25,447.812675883576
2023-12-26,449.92415458715897
2023-12-27,455.9382270004347
2023-12-28,463.9116151360601
2023-12-29,464.7374762975342
2024-01-01,464.73189006915845
2024-01-02,461.29357908584495
2024-01-03,455.6632321924407
2024-01-04,455.09141971001446
2024-01-05,452.58476483102055
2024-01-08,449.0805011978516
2024-01-09,448.54365268691276
2024-01-10,446.396715612144
2024-01-11,450.62925165433654
2024-01-12,449.92358347556836
2024-01-15,449.19363089010744
2024-01-16,441.7625196710626
2024-01-17,431.2257078799283
2024-01-18,433.50616444797976
2024-01-19,440.1950962321752
2024-01-22,436.18597087045214
2024-01-23,440.13283580513746
2024-01-24,444.4430100215276
2024-01-25,447.4782257237099
2024-01-26,444.4529152274521
2024-01-29,445.22368541901824
2024-01-30,439.3463486795344
2024-01-31,434.573620175583
2024-02-01,436.77882486777827
2024-02-02,440.7403902384571
2024-02-05,438.623809690217
2024-02-06,447.10583918645005
2024-02-07,449.58879768657954
2024-02-08,448.3641184335563
2024-02-09,448.2680598777126
2024-02-12,448.39421501799245
2024-02-13,449.3590077496636
2024-02-14,450.4236122726376
2024-02-15,457.8855064173931
2024-02-16,461.102609356862
2024-02-19,458.79560863329436
2024-02-20,459.460341502848
2024-02-21,460.4641228547603
2024-02-22,465.30824994114266
2024-02-23,465.35085341222964
2024-02-26,463.9936315974465
2024-02-27,465.3205126529586
2024-02-28,461.5122978118753
2024-02-29,462.21561170878624
2024-03-01,464.18618821442686
2024-03-04,469.1930889508289
2024-03-05,463.8172433449061
2024-03-06,466.8899172169888
2024-03-07,468.40714944098795
2024-03-08,473.79340132153226
2024-03-11,475.882543735494
