Date,AC PACIFIC ex JAPAN GROWTH
2022-06-28,550.3647059635867
2022-06-29,540.5892339975312
2022-06-30,533.1675023354607
2022-07-01,526.7789882976512
2022-07-04,527.9719093516259
2022-07-05,530.6538452903334
2022-07-06,524.9352314988633
2022-07-07,533.692791807009
2022-07-08,536.1271535796699
2022-07-11,522.4404239934429
2022-07-12,516.3295828547831
2022-07-13,522.1817729445004
2022-07-14,522.1835449362549
2022-07-15,521.2002206272829
2022-07-18,530.3874906682923
2022-07-19,528.3429186842869
2022-07-20,534.4491250148287
2022-07-21,535.9603690683115
2022-07-22,534.9933950345203
2022-07-25,532.1804314094169
2022-07-26,533.3063906549405
2022-07-27,532.5084604825813
2022-07-28,535.0030963504423
2022-07-29,530.3602440462644
2022-08-01,531.1437483197578
2022-08-02,523.4597428131851
2022-08-03,525.8001189861022
2022-08-04,532.5710127770038
2022-08-05,536.8437505890768
2022-08-08,533.2746649234934
2022-08-09,532.0990518108263
2022-08-10,526.2618695012126
2022-08-11,538.5525161439281
2022-08-12,538.831215637159
2022-08-15,538.7914795043101
2022-08-16,536.2774010561918
2022-08-17,535.538333178931
2022-08-18,533.617953569623
2022-08-19,528.6303437461597
2022-08-22,523.7341062828418
2022-08-23,519.150067040482
2022-08-24,514.927437062376
2022-08-25,528.4854898717001
2022-08-26,530.0345087755569
2022-08-29,519.9132432160708
2022-08-30,519.6475808227711
2022-08-31,524.1139015175171
2022-09-01,511.9186407492638
2022-09-02,509.3302891430256
2022-09-05,503.92933375338146
2022-09-06,502.3064939449766
2022-09-07,495.6662260484754
2022-09-08,496.55027238509786
2022-09-09,505.0706339121858
2022-09-12,509.4235190879237
2022-09-13,509.0786630609665
2022-09-14,497.0630668068331
2022-09-15,494.5961659812126
2022-09-16,486.5511021010484
2022-09-19,482.56800871771867
2022-09-20,487.1172293251927
2022-09-21,477.60129429211617
2022-09-22,471.39756367814726
2022-09-23,460.3471015720222
2022-09-26,458.18549734176173
2022-09-27,459.7723735592018
2022-09-28,449.57740527300786
2022-09-29,448.3454600965328
2022-09-30,443.56321999171314
2022-10-03,441.7182864526662
2022-10-04,450.58882746653734
2022-10-05,464.12889094423787
2022-10-06,464.03580429188577
2022-10-07,455.3743043218204
2022-10-10,443.961289343592
2022-10-11,431.39495627804
2022-10-12,431.8591469686749
2022-10-13,424.31199799303465
2022-10-14,432.2088771425725
2022-10-17,429.64153123137663
2022-10-18,438.2685680087181
2022-10-19,429.0122312972728
2022-10-20,424.6242483354559
2022-10-21,421.0343517489777
2022-10-24,406.7538880449917
2022-10-25,408.7289681150221
2022-10-26,416.7115484298665
2022-10-27,420.1167999216557
2022-10-28,409.00566457662694
2022-10-31,412.71789300873957
2022-11-01,426.8071936731839
2022-11-02,431.6931437127629
2022-11-03,421.90328515214344
2022-11-04,436.5067349766696
2022-11-07,444.97175863229296
2022-11-08,448.9215552881645
2022-11-09,447.476449983084
2022-11-10,445.4637558308676
2022-11-11,479.4584131491691
2022-11-14,480.96990646667393
2022-11-15,499.7878152478662
2022-11-16,497.3295650048051
2022-11-17,492.1842148901057
2022-11-18,492.68616750780467
2022-11-21,483.91405163749135
2022-11-22,480.54957209787614
2022-11-23,484.7386517737952
2022-11-24,490.43112685676647
2022-11-25,487.3319473603597
2022-11-28,480.7645693596976
2022-11-29,495.1068649398308
2022-11-30,505.2553730485415
2022-12-01,514.0526486906545
2022-12-02,512.2070913751328
2022-12-05,521.2332673222854
2022-12-06,514.7114690210676
2022-12-07,505.0561852892354
2022-12-08,514.6838199126094
2022-12-09,521.5957292805676
2022-12-12,512.7382714690156
2022-12-13,516.2890664896971
2022-12-14,521.8908142583475
2022-12-15,513.2011039874559
2022-12-16,509.14728197987785
2022-12-19,507.19934095077116
2022-12-20,499.21808331924063
2022-12-21,501.7250301721298
2022-12-22,510.71572555237844
2022-12-23,504.9010435153185
2022-12-26,505.7114894369962
2022-12-27,508.5745518007003
2022-12-28,507.60474833930556
2022-12-29,505.79460504351164
2022-12-30,506.25620214554175
2023-01-02,506.42468614397137
2023-01-03,510.0460776491402
2023-01-04,521.1913064414152
2023-01-05,525.7619620431645
2023-01-06,526.2413337116004
2023-01-09,540.6276602619048
2023-01-10,539.5534961095857
2023-01-11,541.018793628286
2023-01-12,543.096173992022
2023-01-13,550.8628595184392
2023-01-16,553.0156049620771
2023-01-17,550.3008408183953
2023-01-18,551.6724149747803
2023-01-19,550.7875303316606
2023-01-20,557.2317546780182
2023-01-23,559.1308336144413
2023-01-24,559.5924391875096
2023-01-25,562.0432581941317
2023-01-26,571.1455107026121
2023-01-27,574.4097900604073
2023-01-30,571.575653500502
2023-01-31,563.9533849951767
2023-02-01,572.6801320559678
2023-02-02,576.3592079941737
2023-02-03,573.2006548972654
2023-02-06,557.5319172226784
2023-02-07,559.014221825923
2023-02-08,561.0282706803644
2023-02-09,566.0550042434372
2023-02-10,556.8153191421621
2023-02-13,556.3483282436902
2023-02-14,556.6165284419887
2023-02-15,545.6130000722417
2023-02-16,550.6636039386751
2023-02-17,540.4049013055421
2023-02-20,544.1224262452986
2023-02-21,536.260677547306
2023-02-22,529.0279337142399
2023-02-23,531.1789781584771
2023-02-24,523.0693479605015
2023-02-27,521.290957860771
2023-02-28,520.5878368236756
2023-03-01,532.2601990629629
2023-03-02,529.8702864807294
2023-03-03,533.299421436441
2023-03-06,536.4273872030163
2023-03-07,532.867862328421
2023-03-08,524.1321357731009
2023-03-09,520.3136423646516
2023-03-10,510.28359365543514
2023-03-13,518.3674076352305
2023-03-14,509.4287226359051
2023-03-15,512.5949383372226
2023-03-16,508.95471476474063
2023-03-17,516.3766577354397
2023-03-20,508.4342786058877
2023-03-21,514.5922304625894
2023-03-22,521.8718202472367
2023-03-23,534.2253496523313
2023-03-24,531.918101607537
2023-03-27,525.347538182425
2023-03-28,529.7572580936607
2023-03-29,533.5844841512161
2023-03-30,537.1388085079211
2023-03-31,538.9716272525907
2023-04-03,539.8497038089075
2023-04-04,537.9522081782688
2023-04-05,538.2751417538447
2023-04-06,535.0845905451117
2023-04-07,536.6884036921705
2023-04-10,536.9144383634381
2023-04-11,538.4605569067134
2023-04-12,532.950464324688
2023-04-13,535.4357917171317
2023-04-14,537.3571305751894
2023-04-17,540.3658872533516
2023-04-18,537.7890364490002
2023-04-19,532.4774766897905
2023-04-20,532.1963002481356
2023-04-21,525.4546893949969
2023-04-24,523.0436562177044
2023-04-25,513.5872477570636
2023-04-26,515.2524028121023
2023-04-27,516.1055323487179
2023-04-28,518.4303578696623
2023-05-01,519.2631058057893
2023-05-02,518.1152968669163
2023-05-03,514.4873751455902
2023-05-04,515.9259654209391
2023-05-05,518.5784641502936
2023-05-08,521.6404182816414
2023-05-09,516.0177023773563
2023-05-10,514.4952784319967
2023-05-11,512.7092326016738
2023-05-12,509.55341428515527
2023-05-15,515.3186288407718
2023-05-16,515.3521159990524
2023-05-17,513.558837080085
2023-05-18,514.3704412660038
2023-05-19,515.9382830878384
2023-05-22,519.9868823783503
2023-05-23,517.0878967432947
2023-05-24,510.77312869191775
2023-05-25,506.8968878333619
2023-05-26,511.6881482479389
2023-05-29,510.4083905534209
2023-05-30,510.6271687093738
2023-05-31,502.5317537699684
2023-06-01,505.3325943176186
2023-06-02,519.0647892990472
2023-06-05,519.5032734907909
2023-06-06,518.6949884333266
2023-06-07,522.4772479001248
2023-06-08,521.5672622268605
2023-06-09,526.3016326938643
2023-06-12,528.9483910085602
2023-06-13,537.5483955624198
2023-06-14,535.9920397317958
2023-06-15,543.2172590370253
2023-06-16,547.6026452856462
2023-06-19,543.6568666401596
2023-06-20,536.5729594659693
2023-06-21,529.0655054322093
2023-06-22,527.1285841177535
2023-06-23,520.1440179058008
2023-06-26,516.6250808763314
2023-06-27,520.5907875536997
2023-06-28,518.2213659600255
2023-06-29,515.7983663349718
2023-06-30,516.7114273283507
2023-07-03,525.5862396111983
2023-07-04,529.5245083282038
2023-07-05,524.8190240376746
2023-07-06,513.8578583291809
2023-07-07,509.25573107766076
2023-07-10,509.88268936155106
2023-07-11,518.3309107241745
2023-07-12,525.1149961625908
2023-07-13,538.9325406357706
2023-07-14,542.3101549343316
2023-07-17,540.224634697026
2023-07-18,534.964484105642
2023-07-19,532.7026401558119
2023-07-20,531.2567067979409
2023-07-21,527.6564791451377
2023-07-24,525.0406582013138
2023-07-25,537.3291310898836
2023-07-26,536.6851707458555
2023-07-27,539.6777543642245
2023-07-28,543.2727793972565
2023-07-31,547.2076020936751
2023-08-01,544.9057226751606
2023-08-02,531.5769271839672
2023-08-03,531.8677944902545
2023-08-04,531.2028175252516
2023-08-07,529.8496743120849
2023-08-08,521.772847499969
2023-08-09,524.4054485238662
2023-08-10,524.5436104739297
2023-08-11,517.9378084196811
2023-08-14,510.9105851158569
2023-08-15,508.25099962291597
2023-08-16,502.90368876844883
2023-08-17,502.85304286700125
2023-08-18,495.68316235388687
2023-08-21,491.13458220840914
2023-08-22,494.1823976439143
2023-08-23,496.02020762518026
2023-08-24,505.6688256137442
2023-08-25,496.80540519865303
2023-08-28,501.7115795003359
2023-08-29,509.39983081334015
2023-08-30,511.9266623285369
2023-08-31,509.88088448975054
2023-09-01,510.3589091237195
2023-09-04,516.4073997346078
2023-09-05,509.6724823369134
2023-09-06,506.5958494049386
2023-09-07,499.7932239939101
2023-09-08,498.5991837863689
2023-09-11,500.46052057786386
2023-09-12,501.00017356184503
2023-09-13,498.48679236513226
2023-09-14,502.2708036532043
2023-09-15,505.2312786282994
2023-09-18,498.61046137110094
2023-09-19,496.4391518905941
2023-09-20,493.34984597344413
2023-09-21,483.8363785985107
2023-09-22,489.6993976427865
2023-09-25,484.9329684970289
2023-09-26,479.0636746399494
2023-09-27,479.98639225836723
2023-09-28,477.4788736754523
2023-09-29,482.9482370998374
2023-10-02,482.7492968777898
2023-10-03,476.26071761123785
2023-10-04,469.94078830825987
2023-10-05,473.75443674129866
2023-10-06,477.92009377339696
2023-10-09,478.52034765996774
2023-10-10,482.50582524889455
2023-10-11,490.60331852870894
2023-10-12,493.57194786104964
2023-10-13,485.52009324928486
2023-10-16,480.6438716381864
2023-10-17,483.7298180067423
2023-10-18,479.7837503590378
2023-10-19,471.53844810606466
2023-10-20,469.373283492812
2023-10-23,466.32330060930434
2023-10-24,468.73804676214274
2023-10-25,468.0834432537253
2023-10-26,461.17985930174467
2023-10-27,466.7574390010443
2023-10-30,468.8823696947925
2023-10-31,462.87570455247885
2023-11-01,462.5164943434355
2023-11-02,471.2710148843099
2023-11-03,483.4066948354486
2023-11-06,496.79105496483385
2023-11-07,491.037453846429
2023-11-08,489.46200974609684
2023-11-09,489.38006631401123
2023-11-10,482.76331173890156
2023-11-13,486.77165582826876
2023-11-14,489.256546611708
2023-11-15,504.7712543081013
2023-11-16,501.8845336819848
2023-11-17,499.47421675248967
2023-11-20,505.85367486140797
2023-11-21,507.4154275404164
2023-11-22,503.8010091214243
2023-11-23,506.35436265005177
2023-11-24,500.7565590036135
2023-11-27,498.7102385253961
2023-11-28,503.532895932882
2023-11-29,501.39540045680934
2023-11-30,504.5313896358873
2023-12-01,499.26990726149467
2023-12-04,495.9679076289695
2023-12-05,487.71462342310133
2023-12-06,491.00475167978357
2023-12-07,487.96452687190356
2023-12-08,491.3440485036353
2023-12-11,490.3964057929932
2023-12-12,493.562762
2023-12-13,490.733797
2023-12-14,501.008232
2023-12-15,506.143887
2023-12-18,503.43791771022967
2023-12-19,504.73100112116083
2023-12-20,506.8305190968507
2023-12-21,505.1715622019284
2023-12-22,498.4126717292744
2023-12-25,498.5885294434061
2023-12-26,500.6241905931093
2023-12-27,508.0952564417066
2023-12-28,517.2490925650485
2023-12-29,517.2770766085087
2024-01-01,517.2770766085011
2024-01-02,513.7284065175528
2024-01-03,505.64940548162417
2024-01-04,503.7544532140544
2024-01-05,501.1904712718851
2024-01-08,497.23410089753366
2024-01-09,496.88665474235444
2024-01-10,493.70566847474254
2024-01-11,498.2572018537848
2024-01-12,496.9697413602269
2024-01-15,495.0561323883801
2024-01-16,485.6510698095474
2024-01-17,474.35325855872605
2024-01-18,477.089934876792
2024-01-19,484.6842902182211
2024-01-22,481.4452005551303
2024-01-23,486.8060815683803
2024-01-24,491.4160060148905
2024-01-25,495.3002944835457
2024-01-26,492.1380892916343
2024-01-29,492.20864708611003
2024-01-30,486.6914341064367
2024-01-31,481.9685589839055
2024-02-01,482.17743517514333
2024-02-02,487.2528276258098
2024-02-05,484.3680853161434
2024-02-06,492.55088484906196
2024-02-07,495.33005643666905
2024-02-08,494.2991444967564
2024-02-09,495.0243770620567
2024-02-12,495.0434762573722
2024-02-13,493.8012036215218
2024-02-14,494.6724665247945
2024-02-15,504.488250568593
2024-02-16,508.06931476922676
2024-02-19,505.2626645926765
2024-02-20,506.5719667782422
2024-02-21,507.5089779486513
2024-02-22,511.64738783632725
2024-02-23,512.3724919125513
2024-02-26,511.65713143501137
2024-02-27,513.2599826703539
2024-02-28,509.40383502519
2024-02-29,510.84317545082155
2024-03-01,512.7496967086583
2024-03-04,517.9026417015174
2024-03-05,512.4003998190984
2024-03-06,516.240849597503
2024-03-07,518.9383044306985
2024-03-08,526.2523060712041
2024-03-11,526.305179568239
