Date,AC ASIA PACIFIC GROWTH
2022-06-13,256.0485268487511
2022-06-14,253.85992851775444
2022-06-15,252.5489147333357
2022-06-16,251.81637665748374
2022-06-17,248.78164343494825
2022-06-20,248.4414474581828
2022-06-21,252.51187867994614
2022-06-22,248.06885983833942
2022-06-23,249.7171724739073
2022-06-24,254.20600218663927
2022-06-27,258.47655493479795
2022-06-28,258.22936719988604
2022-06-29,254.34115567904976
2022-06-30,251.55184644717798
2022-07-01,248.99343223237
2022-07-04,250.2182713926094
2022-07-05,251.35383728710315
2022-07-06,249.97376323159304
2022-07-07,253.90586003923025
2022-07-08,254.7290177370216
2022-07-11,250.961889034192
2022-07-12,248.00154150322035
2022-07-13,249.53353053061818
2022-07-14,248.793026345368
2022-07-15,249.395722990521
2022-07-18,252.71777080585665
2022-07-19,252.46880575022078
2022-07-20,256.5931599531918
2022-07-21,257.710322375216
2022-07-22,258.9861217894116
2022-07-25,256.77001965405714
2022-07-26,256.70479616463217
2022-07-27,256.5150661814957
2022-07-28,259.6804439943076
2022-07-29,259.05779570227935
2022-08-01,261.6267654216846
2022-08-02,258.0661027110144
2022-08-03,257.6678063408603
2022-08-04,260.8371919207831
2022-08-05,261.7336566654081
2022-08-08,260.97259972032384
2022-08-09,260.0146667420445
2022-08-10,259.2742340959312
2022-08-11,262.810016515962
2022-08-12,264.3067750447213
2022-08-15,265.6391988966798
2022-08-16,264.41409036234717
2022-08-17,264.6898282243831
2022-08-18,263.4073458904349
2022-08-19,260.4715004322033
2022-08-22,258.2255685905677
2022-08-23,256.3844433902931
2022-08-24,254.28596256051821
2022-08-25,258.7007223707494
2022-08-26,259.09317189880886
2022-08-29,252.9483723271529
2022-08-30,254.61891593683316
2022-08-31,255.95410224030263
2022-09-01,250.06383913415704
2022-09-02,248.8917897603196
2022-09-05,247.19871642230817
2022-09-06,245.48087138740394
2022-09-07,242.13187265796566
2022-09-08,244.69425075854625
2022-09-09,248.3147054168397
2022-09-12,250.65158843485585
2022-09-13,250.22313689501314
2022-09-14,245.23530955476204
2022-09-15,244.1199655876765
2022-09-16,240.64802120376606
2022-09-19,239.40215141337845
2022-09-20,240.9978259633282
2022-09-21,236.58072008929122
2022-09-22,235.20343558739555
2022-09-23,230.85831441106134
2022-09-26,227.16778668852473
2022-09-27,227.8510442903849
2022-09-28,224.12586795868862
2022-09-29,224.70873653189923
2022-09-30,222.37268911303818
2022-10-03,222.09544018100365
2022-10-04,227.53695497118665
2022-10-05,231.89883434880866
2022-10-06,232.2732251788608
2022-10-07,228.86689259060188
2022-10-10,225.0948022790217
2022-10-11,218.99914591761856
2022-10-12,218.63790515211872
2022-10-13,215.3659369151252
2022-10-14,219.2477006666892
2022-10-17,217.49813401140912
2022-10-18,221.37662512476757
2022-10-19,218.17110353640547
2022-10-20,216.4930488080376
2022-10-21,214.83710213773094
2022-10-24,211.69568304452207
2022-10-25,213.19498367304402
2022-10-26,216.84747683354834
2022-10-27,218.2760405346294
2022-10-28,213.82921296885812
2022-10-31,215.79005638662252
2022-11-01,220.8336834340402
2022-11-02,222.4923789659044
2022-11-03,219.05092855799086
2022-11-04,222.86811505673876
2022-11-07,226.99177903044804
2022-11-08,229.74131209234093
2022-11-09,228.4798377410006
2022-11-10,229.33952971813264
2022-11-11,244.22810961037254
2022-11-14,243.50389724865164
2022-11-15,249.95289685266133
2022-11-16,248.92002183952786
2022-11-17,246.1875486402071
2022-11-18,246.42496536672064
2022-11-21,242.61195201527175
2022-11-22,242.64059857219038
2022-11-23,244.76493462806948
2022-11-24,248.65234396426462
2022-11-25,246.85587792927842
2022-11-28,244.81071837825291
2022-11-29,248.83887355756613
2022-11-30,250.98815505779856
2022-12-01,256.55867380923456
2022-12-02,254.809318985277
2022-12-05,256.6763881406254
2022-12-06,254.11390503246693
2022-12-07,250.66840892478533
2022-12-08,253.2499770223346
2022-12-09,256.3308163245246
2022-12-12,252.9041026634109
2022-12-13,255.48886841137033
2022-12-14,258.1522643424649
2022-12-15,253.10687550891276
2022-12-16,251.01523365995396
2022-12-19,249.67020960854597
2022-12-20,248.53545668488582
2022-12-21,247.99664466374838
2022-12-22,250.7959316113795
2022-12-23,247.40457999200467
2022-12-26,248.10239764109755
2022-12-27,249.00490569362583
2022-12-28,248.1170084326889
2022-12-29,247.95094087407145
2022-12-30,248.42402914679522
2023-01-02,248.48659285865844
2023-01-03,250.30695022401844
2023-01-04,251.54390030621855
2023-01-05,252.2601741075689
2023-01-06,253.419189857002
2023-01-09,258.3261447517237
2023-01-10,258.4149215300045
2023-01-11,259.7214677468148
2023-01-12,262.04678588453413
2023-01-13,265.4385905245965
2023-01-16,264.6757715880003
2023-01-17,265.0003656290453
2023-01-18,267.21040896328674
2023-01-19,265.95373953520897
2023-01-20,267.01075968030335
2023-01-23,268.16530826322514
2023-01-24,269.74666108671283
2023-01-25,270.74713619017297
2023-01-26,272.7486563948919
2023-01-27,273.3762970471003
2023-01-30,272.46673011659266
2023-01-31,269.63790780758995
2023-02-01,272.3670364922248
2023-02-02,274.03758716495105
2023-02-03,272.37413282948967
2023-02-06,266.33383815861447
2023-02-07,267.9432721191103
2023-02-08,268.6867022796551
2023-02-09,270.46744971154044
2023-02-10,267.5603908161989
2023-02-13,265.26249094879404
2023-02-14,266.07250549541465
2023-02-15,261.4617900167982
2023-02-16,263.6992269682528
2023-02-17,259.4750559726834
2023-02-20,260.5751703233735
2023-02-21,257.44309949188187
2023-02-22,254.0880883593961
2023-02-23,254.53172520438704
2023-02-24,252.13814434727854
2023-02-27,251.53724797685248
2023-02-28,251.5288673713668
2023-03-01,255.27856018417532
2023-03-02,253.92156793433702
2023-03-03,256.77299940895995
2023-03-06,258.96514980094383
2023-03-07,257.503218410771
2023-03-08,255.1220213305507
2023-03-09,254.922533492542
2023-03-10,251.55262182451517
2023-03-13,253.72905230403552
2023-03-14,248.68702823496903
2023-03-15,250.34312347215422
2023-03-16,249.07559763605215
2023-03-17,253.50246531726
2023-03-20,250.09959591651
2023-03-21,251.70699709237653
2023-03-22,255.20423788089806
2023-03-23,259.69318633639347
2023-03-24,259.12708361274167
2023-03-27,256.6799185188148
2023-03-28,258.25320293826354
2023-03-29,259.52288034013674
2023-03-30,260.8171896847564
2023-03-31,262.3647697163273
2023-04-03,263.36006073014136
2023-04-04,263.3417905699264
2023-04-05,262.66488291743775
2023-04-06,259.9685435445492
2023-04-07,260.5418335605737
2023-04-10,259.8457444596214
2023-04-11,261.27329841110077
2023-04-12,260.4688371153061
2023-04-13,262.1636345584307
2023-04-14,262.76327322439073
2023-04-17,263.1327700134651
2023-04-18,263.2564231160446
2023-04-19,260.92463309050004
2023-04-20,261.1718235101224
2023-04-21,258.8620071828437
2023-04-24,258.4520735047549
2023-04-25,256.33241295893043
2023-04-26,256.30941742386017
2023-04-27,256.4719716983398
2023-04-28,257.08855943733647
2023-05-01,257.4005605687791
2023-05-02,257.8932487016049
2023-05-03,257.59365580053486
2023-05-04,259.0042234624503
2023-05-05,259.21662429342155
2023-05-08,259.874920821565
2023-05-09,258.9639298008642
2023-05-10,258.32387204352614
2023-05-11,257.899497514979
2023-05-12,257.39321098542104
2023-05-15,259.26749162243306
2023-05-16,259.8440506494353
2023-05-17,258.9023501327808
2023-05-18,259.957422413898
2023-05-19,261.14007267537676
2023-05-22,263.03608201358657
2023-05-23,261.8825536508841
2023-05-24,258.8172684850245
2023-05-25,257.19216003571165
2023-05-26,258.7387146471744
2023-05-29,258.8394557515235
2023-05-30,259.2442501580783
2023-05-31,255.99447134616454
2023-06-01,258.33720692746056
2023-06-02,263.33831245910505
2023-06-05,265.07109106189415
2023-06-06,265.47645455215564
2023-06-07,265.16541681503355
2023-06-08,264.09191786509206
2023-06-09,266.79179019285783
2023-06-12,268.43350877126926
2023-06-13,272.2453549279495
2023-06-14,272.8584869214816
2023-06-15,274.0882841155258
2023-06-16,275.4474136962965
2023-06-19,273.2865541633618
2023-06-20,271.4826071608416
2023-06-21,268.9963786653384
2023-06-22,266.94605868149387
2023-06-23,262.8026193183074
2023-06-26,261.83029153430004
2023-06-27,262.3405310921392
2023-06-28,263.26128739890476
2023-06-29,262.7082584741381
2023-06-30,262.76291259517694
2023-07-03,266.9949121631092
2023-07-04,267.04437366467886
2023-07-05,265.6903283483825
2023-07-06,261.15398067844995
2023-07-07,259.8421970543687
2023-07-10,259.6039209923623
2023-07-11,262.91276001736895
2023-07-12,265.4224865216189
2023-07-13,271.52780847751603
2023-07-14,272.46663547573894
2023-07-17,271.5551112228944
2023-07-18,270.71174892833767
2023-07-19,270.3655615046267
2023-07-20,268.3813621737469
2023-07-21,266.0765589126791
2023-07-24,266.48349630420796
2023-07-25,269.9839243490937
2023-07-26,270.2921703420419
2023-07-27,271.1698034190394
2023-07-28,272.2504151959883
2023-07-31,273.4830534853337
2023-08-01,272.64477877847446
2023-08-02,266.6360808376302
2023-08-03,266.01293286855616
2023-08-04,266.15290775080683
2023-08-07,265.9833504788849
2023-08-08,263.23163026144084
2023-08-09,263.33212254558686
2023-08-10,262.9738631424762
2023-08-11,260.6365859539621
2023-08-14,257.2306084826503
2023-08-15,256.94835880707535
2023-08-16,253.89675581842133
2023-08-17,253.24221646377387
2023-08-18,250.96491532611498
2023-08-21,249.35180420331014
2023-08-22,251.34474500317924
2023-08-23,252.99578042851414
2023-08-24,255.96767681505602
2023-08-25,251.4117466967833
2023-08-28,254.16767996058647
2023-08-29,256.732623698413
2023-08-30,258.1319072435567
2023-08-31,258.1659593403871
2023-09-01,258.6436508154039
2023-09-04,260.5198862215387
2023-09-05,258.0557112202376
2023-09-06,257.6579921423663
2023-09-07,255.27170728220239
2023-09-08,253.82739566832623
2023-09-11,254.84129194169296
2023-09-12,255.13132162333991
2023-09-13,253.53940285003668
2023-09-14,255.8200430082367
2023-09-15,257.16252951034465
2023-09-18,255.2371742120876
2023-09-19,253.59626284658492
2023-09-20,251.98550762522427
2023-09-21,247.72051326632797
2023-09-22,248.76488786085375
2023-09-25,247.8026771832077
2023-09-26,245.213372675989
2023-09-27,245.53350788139844
2023-09-28,243.88795541865235
2023-09-29,245.73022394320125
2023-10-02,245.00835982347922
2023-10-03,242.62178103114948
2023-10-04,239.5243508660222
2023-10-05,242.1589264281373
2023-10-06,242.872192439564
2023-10-09,243.28731260190366
2023-10-10,246.0234702119433
2023-10-11,248.51550016177077
2023-10-12,250.53988634954567
2023-10-13,247.1451621255363
2023-10-16,244.14061634720753
2023-10-17,246.07924614835278
2023-10-18,244.5195891226127
2023-10-19,240.48830959424825
2023-10-20,239.59058503092893
2023-10-23,237.72687564634293
2023-10-24,238.54078623034866
2023-10-25,238.44889759350124
2023-10-26,234.36409546094654
2023-10-27,237.6158737530414
2023-10-30,238.5035058753252
2023-10-31,235.98098044205162
2023-11-01,237.80967191555814
2023-11-02,241.84439524794195
2023-11-03,246.22476881160853
2023-11-06,252.10900321649117
2023-11-07,249.00759598874163
2023-11-08,248.5535421374415
2023-11-09,249.20981324369612
2023-11-10,246.43756508766862
2023-11-13,247.34085029610188
2023-11-14,248.6357271259912
2023-11-15,255.59166011644203
2023-11-16,255.1713675185389
2023-11-17,255.29778409669987
2023-11-20,257.2354505425578
2023-11-21,258.2527256260665
2023-11-22,256.5329375222107
2023-11-23,257.33729154360685
2023-11-24,255.8003757668804
2023-11-27,254.9972718109386
2023-11-28,256.9094995055837
2023-11-29,256.5915667654279
2023-11-30,257.8705239806784
2023-12-01,256.573820314745
2023-12-04,255.65059337239538
2023-12-05,252.4866331658328
2023-12-06,255.40050179495265
2023-12-07,254.98548955019677
2023-12-08,254.40383567288646
2023-12-11,254.28134085493292
2023-12-12,255.675223
2023-12-13,255.365283
2023-12-14,260.162357
2023-12-15,262.680481
2023-12-18,260.4985262347961
2023-12-19,261.3163056006803
2023-12-20,262.3536627683591
2023-12-21,261.80831970245373
2023-12-22,260.0057819218125
2023-12-25,260.32977523996334
2023-12-26,260.9885976376188
2023-12-27,264.5996187083811
2023-12-28,268.2767499751613
2023-12-29,268.29910602494294
2024-01-01,268.2973187403018
2024-01-02,266.53364783940503
2024-01-03,263.0703683262289
2024-01-04,261.64565922017545
2024-01-05,261.3216057532156
2024-01-08,260.063971061646
2024-01-09,260.99897484697954
2024-01-10,261.19244185347793
2024-01-11,263.8667377811237
2024-01-12,265.59957147871876
2024-01-15,265.2729265125146
2024-01-16,260.86799573145083
2024-01-17,255.7041183167037
2024-01-18,256.27465675312175
2024-01-19,260.07527384232475
2024-01-22,260.46936995919856
2024-01-23,261.3680313888957
2024-01-24,262.9795472684876
2024-01-25,263.5455104761464
2024-01-26,260.97953086796537
2024-01-29,262.3984745174967
2024-01-30,260.7076445167215
2024-01-31,261.1333946279908
2024-02-01,260.38095549496444
2024-02-02,261.08280270777743
2024-02-05,260.05733330529443
2024-02-06,262.5898845813972
2024-02-07,263.62123285069686
2024-02-08,263.58295004429493
2024-02-09,264.0798650941849
2024-02-12,263.82232581545657
2024-02-13,265.3665180271169
2024-02-14,264.85197368583584
2024-02-15,268.5007412856719
2024-02-16,270.63084273973885
2024-02-19,269.7574193023466
2024-02-20,270.2174416173417
2024-02-21,269.7810730630062
2024-02-22,272.6367846070213
2024-02-23,272.88420568448225
2024-02-26,273.0587960897178
2024-02-27,273.9831982578306
2024-02-28,272.1036642389406
2024-02-29,273.49992761715697
2024-03-01,275.6079489178336
2024-03-04,277.26092218402385
2024-03-05,276.0901155572458
2024-03-06,277.6019806709606
2024-03-07,278.410475082863
2024-03-08,281.26200914678014
2024-03-11,279.5018682688009
