Date,AC PACIFIC ex JAPAN ex HK GROWTH
2022-06-29,565.6025910708369
2022-06-30,557.2630033068837
2022-07-01,550.0269467522105
2022-07-04,551.6077573600197
2022-07-05,554.4581158026137
2022-07-06,548.6121220063555
2022-07-07,558.1751469496459
2022-07-08,560.6526871019728
2022-07-11,546.4077969755106
2022-07-12,539.6789194131295
2022-07-13,546.1228551961052
2022-07-14,546.3832978142811
2022-07-15,545.9787892291621
2022-07-18,555.4744682136185
2022-07-19,553.509054163499
2022-07-20,560.0237626535177
2022-07-21,563.0859814083614
2022-07-22,561.9525172753299
2022-07-25,558.4378124889953
2022-07-26,558.9398656131575
2022-07-27,558.3319192352341
2022-07-28,561.1304295827795
2022-07-29,556.7051145985841
2022-08-01,558.0266770559289
2022-08-02,550.4062101407445
2022-08-03,553.0905226173608
2022-08-04,559.8377282333278
2022-08-05,564.4760664321635
2022-08-08,560.5284821286533
2022-08-09,559.3949684477334
2022-08-10,553.5567710301632
2022-08-11,566.5969844883429
2022-08-12,566.6463926274706
2022-08-15,566.8741684712946
2022-08-16,564.2011427547619
2022-08-17,563.3570378636446
2022-08-18,561.7535960241509
2022-08-19,556.1489170980153
2022-08-22,550.9340949272028
2022-08-23,546.1053046491736
2022-08-24,541.9888057689949
2022-08-25,555.6466470006936
2022-08-26,557.2373538383343
2022-08-29,546.3771319022109
2022-08-30,546.3642766414249
2022-08-31,551.4688786622469
2022-09-01,538.300342688713
2022-09-02,535.6326099783101
2022-09-05,529.6194317241998
2022-09-06,527.9986032771632
2022-09-07,521.0433294260315
2022-09-08,522.340296856184
2022-09-09,530.5193186121401
2022-09-12,535.4286870153434
2022-09-13,535.3411626955823
2022-09-14,522.9059974149959
2022-09-15,520.0830372105563
2022-09-16,511.1867657457815
2022-09-19,506.9996695208901
2022-09-20,511.6728392434133
2022-09-21,501.23718811743237
2022-09-22,495.1318999182069
2022-09-23,483.0880549239045
2022-09-26,480.5131287537937
2022-09-27,482.4834493432122
2022-09-28,472.1609472900653
2022-09-29,471.2767058807507
2022-09-30,465.59561584486937
2022-10-03,463.4790243270301
2022-10-04,473.4777663924528
2022-10-05,486.5163374655125
2022-10-06,486.47951595154484
2022-10-07,476.704622064312
2022-10-10,464.9538590214655
2022-10-11,451.4217944170557
2022-10-12,451.7359249830726
2022-10-13,444.28298581507653
2022-10-14,453.27082405920964
2022-10-17,450.317147976047
2022-10-18,459.6578523202621
2022-10-19,449.65780235289617
2022-10-20,445.02881226978695
2022-10-21,441.5193573607208
2022-10-24,428.1419701009277
2022-10-25,430.9609572577972
2022-10-26,439.27269797810874
2022-10-27,442.86075276332804
2022-10-28,431.7846476392717
2022-10-31,435.79346427965635
2022-11-01,449.5654821815305
2022-11-02,454.3692901058819
2022-11-03,444.08858800431943
2022-11-04,458.9459661252529
2022-11-07,467.2936966570368
2022-11-08,471.2981307897035
2022-11-09,469.96853979079003
2022-11-10,468.2054995171092
2022-11-11,503.17803431164424
2022-11-14,503.6853671336901
2022-11-15,524.0938936461879
2022-11-16,521.3003086717154
2022-11-17,515.576708147434
2022-11-18,516.3872941710081
2022-11-21,507.4779745438126
2022-11-22,504.0729108615423
2022-11-23,508.5721711332491
2022-11-24,514.735614029819
2022-11-25,511.6983235480575
2022-11-28,505.0674626009728
2022-11-29,519.1292854875576
2022-11-30,529.3048335364489
2022-12-01,537.9798091350242
2022-12-02,536.1211081943659
2022-12-05,544.315777056641
2022-12-06,536.6686881285535
2022-12-07,527.7890106741701
2022-12-08,536.7879044182226
2022-12-09,543.6723190560259
2022-12-12,534.1189592584306
2022-12-13,537.3832808290878
2022-12-14,544.3371832452411
2022-12-15,534.885518523987
2022-12-16,530.4344481998774
2022-12-19,528.9063645732571
2022-12-20,519.78868583928
2022-12-21,522.717802839117
2022-12-22,532.5342824396797
2022-12-23,525.2089362602917
2022-12-26,526.1246591928023
2022-12-27,529.3185619701372
2022-12-28,527.9514815305563
2022-12-29,526.6212822755922
2022-12-30,527.0265476598254
2023-01-02,527.2169310341711
2023-01-03,530.537531806875
2023-01-04,541.7669850361406
2023-01-05,547.243461051999
2023-01-06,548.2527956584145
2023-01-09,563.9598858648095
2023-01-10,563.0560391954625
2023-01-11,565.1444190797722
2023-01-12,566.5841265077544
2023-01-13,575.3632883162501
2023-01-16,577.7218969970952
2023-01-17,575.8155394026214
2023-01-18,576.7785875410955
2023-01-19,575.6962934234156
2023-01-20,582.7006823837504
2023-01-23,584.8708112197479
2023-01-24,585.3987222613385
2023-01-25,588.1634669025658
2023-01-26,597.5457026195758
2023-01-27,601.4217995193371
2023-01-30,598.7447041411792
2023-01-31,590.599439265952
2023-02-01,600.5322419170426
2023-02-02,605.2556891288601
2023-02-03,601.7999496513258
2023-02-06,584.6164502658671
2023-02-07,586.4795056809467
2023-02-08,588.7805711312279
2023-02-09,593.4632609891092
2023-02-10,583.8958068487244
2023-02-13,583.3333110622409
2023-02-14,583.4215246015141
2023-02-15,571.9759095961534
2023-02-16,577.3088611011741
2023-02-17,566.4222777017116
2023-02-20,570.6228809662101
2023-02-21,562.2488116844779
2023-02-22,554.4025487757594
2023-02-23,557.8213182919596
2023-02-24,548.6831811482924
2023-02-27,546.4302499762143
2023-02-28,545.4936308818588
2023-03-01,557.2274596458627
2023-03-02,554.1859770250662
2023-03-03,558.0299602520462
2023-03-06,561.2565173152398
2023-03-07,557.4407066363708
2023-03-08,548.5151387593231
2023-03-09,543.9322592846809
2023-03-10,534.1433162725274
2023-03-13,542.0417718096289
2023-03-14,533.2866392249814
2023-03-15,536.6664833438605
2023-03-16,533.9229936927652
2023-03-17,541.1884940051248
2023-03-20,533.5219871511372
2023-03-21,539.7875787305843
2023-03-22,546.8507691800289
2023-03-23,560.3179135421026
2023-03-24,557.6582802262478
2023-03-27,550.7887951912957
2023-03-28,555.3927714525569
2023-03-29,559.0121220676252
2023-03-30,563.007484672636
2023-03-31,564.98800723181
2023-04-03,565.4364217185357
2023-04-04,563.4190732913108
2023-04-05,563.8177311811851
2023-04-06,560.1763209576574
2023-04-07,561.9875898044733
2023-04-10,562.2547003303182
2023-04-11,563.7122672879021
2023-04-12,557.4336333216918
2023-04-13,560.4848446744352
2023-04-14,562.7614227671304
2023-04-17,565.4801354647683
2023-04-18,562.6882299638036
2023-04-19,557.0590702639839
2023-04-20,557.0590661651587
2023-04-21,550.0162810442012
2023-04-24,547.5922433048455
2023-04-25,537.2795375065501
2023-04-26,538.6909180843834
2023-04-27,539.3853222680183
2023-04-28,541.9351139157542
2023-05-01,542.884070270498
2023-05-02,541.4015312228307
2023-05-03,537.8049874547247
2023-05-04,539.412882299357
2023-05-05,543.3255201576968
2023-05-08,546.1725613172352
2023-05-09,541.0004043765729
2023-05-10,539.2950375384313
2023-05-11,537.4119829040187
2023-05-12,534.4526867934131
2023-05-15,539.8845544644404
2023-05-16,540.2316700058481
2023-05-17,539.1551538222903
2023-05-18,539.9940864340635
2023-05-19,541.8759462830628
2023-05-22,546.0321958121897
2023-05-23,543.0603606643167
2023-05-24,536.6423917907871
2023-05-25,532.7500215881324
2023-05-26,538.1528303576405
2023-05-29,536.9069759000652
2023-05-30,537.17736634418
2023-05-31,528.6060691985128
2023-06-01,531.5946208032669
2023-06-02,545.7620651191559
2023-06-05,545.6078685196751
2023-06-06,544.928147340623
2023-06-07,548.717097178984
2023-06-08,547.2651286616932
2023-06-09,552.7051723501111
2023-06-12,555.3105437500204
2023-06-13,564.5200679524639
2023-06-14,562.7831285280366
2023-06-15,570.8038697004091
2023-06-16,575.4917011077441
2023-06-19,571.0831288805857
2023-06-20,563.6324051854142
2023-06-21,555.6830745462238
2023-06-22,553.5221243937681
2023-06-23,546.4639883218379
2023-06-26,542.8401187067948
2023-06-27,546.6051206631231
2023-06-28,543.740005194681
2023-06-29,541.1888400812176
2023-06-30,542.5455095998736
2023-07-03,551.6455014484472
2023-07-04,555.7856695271361
2023-07-05,551.0239513580761
2023-07-06,540.0262521837601
2023-07-07,535.4219085676875
2023-07-10,535.9954841970346
2023-07-11,544.9380227927452
2023-07-12,552.1022891042422
2023-07-13,566.4538526377471
2023-07-14,570.3348267937511
2023-07-17,567.9941609598565
2023-07-18,562.5340668919863
2023-07-19,560.312280794122
2023-07-20,559.0577093017587
2023-07-21,554.6729816762563
2023-07-24,552.8220056256882
2023-07-25,565.7027101744753
2023-07-26,564.7781346717587
2023-07-27,567.5078011677941
2023-07-28,571.0536040924947
2023-07-31,575.6179141384724
2023-08-01,573.1020413080458
2023-08-02,558.9530197712799
2023-08-03,559.0859005939568
2023-08-04,558.7102475973769
2023-08-07,557.1771666106825
2023-08-08,548.8627403570613
2023-08-09,552.0836874426027
2023-08-10,552.143375532552
2023-08-11,545.058441741985
2023-08-14,537.6747120258276
2023-08-15,535.1163588011428
2023-08-16,529.5607826799953
2023-08-17,529.4447990926924
2023-08-18,521.9712864866566
2023-08-21,517.8730576078435
2023-08-22,520.8539448222341
2023-08-23,522.6637058120587
2023-08-24,533.2837993735596
2023-08-25,524.0074262823892
2023-08-28,528.9382503981479
2023-08-29,536.3992326337832
2023-08-30,538.9801772878532
2023-08-31,536.8745101819211
2023-09-01,537.390012659372
2023-09-04,543.5487225964517
2023-09-05,536.8483051016156
2023-09-06,533.6453523687893
2023-09-07,526.4693624024055
2023-09-08,525.150723224271
2023-09-11,527.714380151234
2023-09-12,528.1101345925107
2023-09-13,525.2308406869942
2023-09-14,529.9898250179428
2023-09-15,533.0126433574023
2023-09-18,526.1009104834259
2023-09-19,523.6253590579499
2023-09-20,520.201810023234
2023-09-21,509.88782922600006
2023-09-22,515.8786766135503
2023-09-25,511.3136018907112
2023-09-26,505.45184769900095
2023-09-27,505.79562773239013
2023-09-28,503.7451760656775
2023-09-29,509.21059158194174
2023-10-02,508.99734050571095
2023-10-03,501.896491517781
2023-10-04,494.6410416041023
2023-10-05,498.7837487358346
2023-10-06,502.84998209431404
2023-10-09,503.62178492927154
2023-10-10,507.88137385588925
2023-10-11,516.4905333615039
2023-10-12,519.2208099835973
2023-10-13,511.0190382971463
2023-10-16,505.8335716346745
2023-10-17,508.9181668367354
2023-10-18,504.7189133455475
2023-10-19,496.39319435161775
2023-10-20,493.82040743777844
2023-10-23,490.4017972072474
2023-10-24,493.0399746055555
2023-10-25,492.48134714499975
2023-10-26,484.6858950704213
2023-10-27,490.45480397332506
2023-10-30,492.72012279813924
2023-10-31,486.48294809900676
2023-11-01,486.2321977049127
2023-11-02,495.76916081772487
2023-11-03,508.16908980413535
2023-11-06,522.2852351635657
2023-11-07,516.6225453076153
2023-11-08,515.2785573797526
2023-11-09,515.0895795125383
2023-11-10,508.1733522716069
2023-11-13,512.1504433769783
2023-11-14,514.6952698570544
2023-11-15,530.7499060401635
2023-11-16,527.9743839740794
2023-11-17,525.4075372957057
2023-11-20,532.1471064820237
2023-11-21,534.1509047871449
2023-11-22,530.0216253494493
2023-11-23,532.8199709858354
2023-11-24,527.2816249613805
2023-11-27,525.2849804394793
2023-11-28,530.9119111365942
2023-11-29,529.0838003584802
2023-11-30,533.1838517538256
2023-12-01,527.403057679915
2023-12-04,524.1900423146775
2023-12-05,516.1725697282805
2023-12-06,519.7461480623424
2023-12-07,516.7122966314026
2023-12-08,520.2163429268072
2023-12-11,519.2996783891454
2023-12-12,522.862367
2023-12-13,519.773882
2023-12-14,530.272205
2023-12-15,534.922513
2023-12-18,532.0531455096776
2023-12-19,533.720758267568
2023-12-20,535.7633728629727
2023-12-21,534.2236697678964
2023-12-22,526.6228668331992
2023-12-25,526.8195827695788
2023-12-26,529.0723846319664
2023-12-27,537.3022483611081
2023-12-28,546.8366575272839
2023-12-29,546.851991732766
2024-01-01,546.8519917327576
2024-01-02,543.7420615515814
2024-01-03,535.112622791789
2024-01-04,533.238644927292
2024-01-05,530.4588565954253
2024-01-08,526.7377318417804
2024-01-09,526.2895280285816
2024-01-10,523.0249855161741
2024-01-11,527.8467000946499
2024-01-12,526.3196336937145
2024-01-15,523.8394613506688
2024-01-16,514.3216228176797
2024-01-17,502.81835787131496
2024-01-18,505.9544473915378
2024-01-19,514.1411710648686
2024-01-22,511.2830177140294
2024-01-23,516.1684723202663
2024-01-24,520.5721191366569
2024-01-25,524.1906929299397
2024-01-26,520.6830485687371
2024-01-29,520.7271027589414
2024-01-30,515.6384038200215
2024-01-31,510.8326790374627
2024-02-01,510.8686160924871
2024-02-02,516.97546863349
2024-02-05,513.7752306023908
2024-02-06,521.9541179349413
2024-02-07,524.7610443800165
2024-02-08,523.8069511266507
2024-02-09,524.6616047864991
2024-02-12,524.6727470505626
2024-02-13,523.2898066407373
2024-02-14,524.1678693362238
2024-02-15,534.8630914715412
2024-02-16,538.3732758104642
2024-02-19,535.5902338106124
2024-02-20,537.1814376394202
2024-02-21,537.5295220526078
2024-02-22,542.0476358452854
2024-02-23,543.081844789464
2024-02-26,542.5269365901095
2024-02-27,544.3984710830053
2024-02-28,540.4666031787658
2024-02-29,542.0279207341274
2024-03-01,544.5993267868841
2024-03-04,549.9724693445294
2024-03-05,544.7894585813088
2024-03-06,548.896256786022
2024-03-07,552.122040807045
2024-03-08,559.8030143541259
2024-03-11,559.2650774274063
