Date,AC ASIA GROWTH
2022-06-15,219.85268714746275
2022-06-16,219.13305086670422
2022-06-17,216.69736836866903
2022-06-20,215.87467829124097
2022-06-21,219.50523363991007
2022-06-22,215.39219863005854
2022-06-23,216.75532819566106
2022-06-24,220.69913610460438
2022-06-27,224.53830098557114
2022-06-28,224.35842937031435
2022-06-29,220.94505095634162
2022-06-30,218.59840967828507
2022-07-01,216.4400457053376
2022-07-04,216.9747852103096
2022-07-05,218.27121871316209
2022-07-06,216.60071947426118
2022-07-07,220.11862393417067
2022-07-08,220.74228366464607
2022-07-11,217.85078119675742
2022-07-12,214.65329192248745
2022-07-13,215.85215726739352
2022-07-14,215.38480992562495
2022-07-15,215.56849199321326
2022-07-18,218.43486542878998
2022-07-19,218.24216598273946
2022-07-20,221.87601426515832
2022-07-21,222.7272675819073
2022-07-22,223.7435173004224
2022-07-25,221.72071615257542
2022-07-26,221.8193943881541
2022-07-27,221.54584798935292
2022-07-28,224.25848160461018
2022-07-29,223.36724548466813
2022-08-01,225.3749111991286
2022-08-02,222.1077274666421
2022-08-03,222.02274473211028
2022-08-04,224.91126495807057
2022-08-05,225.85103067458547
2022-08-08,224.93361580953678
2022-08-09,224.05537983879896
2022-08-10,223.05671981955618
2022-08-11,226.097687732074
2022-08-12,227.86448044774275
2022-08-15,229.24284918772528
2022-08-16,227.95331195641913
2022-08-17,228.46623523064193
2022-08-18,227.1219363639812
2022-08-19,224.71885408005082
2022-08-22,222.72591907991438
2022-08-23,221.2372109877915
2022-08-24,219.30100500189332
2022-08-25,223.22644448730892
2022-08-26,223.51447845017947
2022-08-29,218.25984537036285
2022-08-30,219.7937399018044
2022-08-31,221.04055514198345
2022-09-01,215.86298393260472
2022-09-02,214.38191027920018
2022-09-05,213.00488472958082
2022-09-06,211.61724928840562
2022-09-07,208.769744786658
2022-09-08,210.69856169029197
2022-09-09,213.77308495778695
2022-09-12,215.7105219498478
2022-09-13,215.5786910701567
2022-09-14,211.59354469270085
2022-09-15,210.68062797698298
2022-09-16,207.67885942568415
2022-09-19,206.54192633547007
2022-09-20,207.89032211294364
2022-09-21,204.06244474318618
2022-09-22,202.833734820287
2022-09-23,199.54125261984888
2022-09-26,196.02823716799531
2022-09-27,196.86509908030985
2022-09-28,193.36882239163248
2022-09-29,193.6390130389843
2022-09-30,192.01557755855936
2022-10-03,191.61256028255755
2022-10-04,196.10855457055695
2022-10-05,200.05982394775768
2022-10-06,200.6180020986709
2022-10-07,197.58084274806765
2022-10-10,194.80382246228834
2022-10-11,188.91016159451505
2022-10-12,188.6641202791384
2022-10-13,185.69262417383584
2022-10-14,188.96518546790347
2022-10-17,187.41573056114518
2022-10-18,190.70243618039734
2022-10-19,187.47350575166917
2022-10-20,185.87929094433184
2022-10-21,184.72760877827474
2022-10-24,181.3427115716715
2022-10-25,182.2264455187381
2022-10-26,185.38808625525618
2022-10-27,186.72727145868822
2022-10-28,182.71809652858107
2022-10-31,184.27514214946393
2022-11-01,188.9003055126661
2022-11-02,190.52101730837717
2022-11-03,188.0861036215314
2022-11-04,191.23214488240652
2022-11-07,194.98547462474124
2022-11-08,197.2547268474561
2022-11-09,196.37323313083078
2022-11-10,196.65914160710898
2022-11-11,209.9768873048824
2022-11-14,209.57441340809817
2022-11-15,215.42842265110193
2022-11-16,214.74385118615868
2022-11-17,212.15858042667014
2022-11-18,212.12924329741162
2022-11-21,208.75980676934955
2022-11-22,208.54397173488368
2022-11-23,210.08045046221798
2022-11-24,213.5911518763488
2022-11-25,211.78742302871817
2022-11-28,210.07631890949153
2022-11-29,213.89465490321555
2022-11-30,215.99370608793825
2022-12-01,220.75964803288073
2022-12-02,219.3187715435912
2022-12-05,221.3271998361632
2022-12-06,219.13011065771582
2022-12-07,215.9894206203331
2022-12-08,218.45918620932616
2022-12-09,221.25090225418282
2022-12-12,218.25072396827858
2022-12-13,220.01495788002268
2022-12-14,222.5462771860904
2022-12-15,218.36661083103442
2022-12-16,216.78336958733905
2022-12-19,215.57176493450604
2022-12-20,215.0146122329749
2022-12-21,214.13195227398833
2022-12-22,216.76427677418738
2022-12-23,213.5857909994282
2022-12-26,214.26474516767982
2022-12-27,214.98134306674268
2022-12-28,214.22327887658776
2022-12-29,214.1619869519151
2022-12-30,214.47511653804224
2023-01-02,214.53598646304852
2023-01-03,216.87264950480207
2023-01-04,217.24250799908006
2023-01-05,218.39689228249742
2023-01-06,219.14753147379622
2023-01-09,223.4111895399984
2023-01-10,223.80916022882988
2023-01-11,224.78785037547075
2023-01-12,226.57536514848425
2023-01-13,229.5987523533577
2023-01-16,228.56866006023674
2023-01-17,228.57333541869377
2023-01-18,230.59185121360795
2023-01-19,229.7328609065124
2023-01-20,230.3943592021718
2023-01-23,231.14327063435402
2023-01-24,232.49248729482215
2023-01-25,233.36000726163152
2023-01-26,235.28095523850723
2023-01-27,235.75479480832843
2023-01-30,234.90886420996762
2023-01-31,232.21565319267515
2023-02-01,234.58483461294097
2023-02-02,235.91785125851382
2023-02-03,234.43534039087288
2023-02-06,229.2055880025302
2023-02-07,230.75917570684013
2023-02-08,231.35064736129394
2023-02-09,233.10389715036638
2023-02-10,230.61282701938723
2023-02-13,228.29098022351218
2023-02-14,228.97515621901857
2023-02-15,225.2262366920631
2023-02-16,227.145822323337
2023-02-17,223.40639373971558
2023-02-20,224.1553716776095
2023-02-21,221.31836509147996
2023-02-22,218.4288869471048
2023-02-23,218.86726675861118
2023-02-24,216.6449528569864
2023-02-27,216.23537020575364
2023-02-28,216.1467708403913
2023-03-01,219.91691350901326
2023-03-02,218.91021293275742
2023-03-03,221.52356307074186
2023-03-06,223.4242478412672
2023-03-07,222.32554194613397
2023-03-08,220.07699789528755
2023-03-09,219.7314506896256
2023-03-10,216.87943804622475
2023-03-13,219.0345527847362
2023-03-14,214.56784893762332
2023-03-15,216.1783935699174
2023-03-16,214.81871672165857
2023-03-17,218.8665543136232
2023-03-20,215.81565822102397
2023-03-21,217.48638346469357
2023-03-22,220.4835414474269
2023-03-23,224.80902751890358
2023-03-24,224.6307207183918
2023-03-27,222.15075416522777
2023-03-28,223.3491336542175
2023-03-29,224.68177543715464
2023-03-30,225.64035601339583
2023-03-31,227.04281404057676
2023-04-03,227.44557410490322
2023-04-04,227.4166167285964
2023-04-05,226.78557753039567
2023-04-06,224.32245347663627
2023-04-07,224.87996929770205
2023-04-10,224.38184284392523
2023-04-11,225.38959909181943
2023-04-12,224.40639237150447
2023-04-13,225.81321132734487
2023-04-14,226.51967405807108
2023-04-17,226.87628429687348
2023-04-18,226.91230228442294
2023-04-19,224.74357711589627
2023-04-20,224.69302709849907
2023-04-21,222.78713172145018
2023-04-24,222.15955486064496
2023-04-25,220.35655169083725
2023-04-26,220.46311090109765
2023-04-27,220.72904685445312
2023-04-28,221.38643626963838
2023-05-01,221.4214596605922
2023-05-02,222.0530246589644
2023-05-03,221.90964792491155
2023-05-04,223.43423820391283
2023-05-05,223.25377297881894
2023-05-08,223.54103340974171
2023-05-09,222.84057688312652
2023-05-10,222.1644913230056
2023-05-11,221.9533105057151
2023-05-12,221.5561665028063
2023-05-15,223.13890087231334
2023-05-16,223.96496722630434
2023-05-17,223.2348140543928
2023-05-18,224.27360937182917
2023-05-19,225.0131307223648
2023-05-22,226.9679445054154
2023-05-23,225.98196904907516
2023-05-24,223.49512578131842
2023-05-25,222.2355305960046
2023-05-26,223.81123947193592
2023-05-29,223.5621996691422
2023-05-30,224.06645617672035
2023-05-31,221.46578460408614
2023-06-01,223.22837454805344
2023-06-02,227.86443605671965
2023-06-05,229.29260750190264
2023-06-06,229.87687825624047
2023-06-07,229.5480020869148
2023-06-08,228.4359592140553
2023-06-09,230.84414377766973
2023-06-12,232.42881546040206
2023-06-13,235.75697449255796
2023-06-14,236.40566048129966
2023-06-15,237.54040616087815
2023-06-16,238.52292764939938
2023-06-19,236.1991678176087
2023-06-20,234.61550388872243
2023-06-21,232.26536838885912
2023-06-22,230.6974154096043
2023-06-23,227.2944698588589
2023-06-26,226.46995213135
2023-06-27,226.83568325353232
2023-06-28,227.86270527373534
2023-06-29,227.12974008391726
2023-06-30,227.04058608221843
2023-07-03,230.9005369821944
2023-07-04,230.7824143592876
2023-07-05,229.7041173336084
2023-07-06,225.7751324984542
2023-07-07,224.75509506306068
2023-07-10,224.80330267082348
2023-07-11,227.7067943107206
2023-07-12,229.6403127814003
2023-07-13,234.71230994036324
2023-07-14,235.65777663844716
2023-07-17,234.9328000623078
2023-07-18,234.06273075795914
2023-07-19,233.87139754400962
2023-07-20,231.79700136810118
2023-07-21,229.8611887032278
2023-07-24,230.1956954321129
2023-07-25,233.43525918443206
2023-07-26,233.72702533628615
2023-07-27,234.3006287638565
2023-07-28,235.81668122845392
2023-07-31,236.695427247752
2023-08-01,236.27238775321104
2023-08-02,231.11572291386742
2023-08-03,230.65437521337782
2023-08-04,230.60088040174531
2023-08-07,230.58820406991052
2023-08-08,228.01316346201503
2023-08-09,227.92736846797504
2023-08-10,227.4500743148444
2023-08-11,225.38797041660783
2023-08-14,222.454943127435
2023-08-15,221.96509009608585
2023-08-16,219.4548266102075
2023-08-17,219.08604956141454
2023-08-18,216.89311207272493
2023-08-21,215.50491491590765
2023-08-22,217.43876159010006
2023-08-23,218.79189374921359
2023-08-24,221.6445327448759
2023-08-25,217.56600846196517
2023-08-28,219.86858874886877
2023-08-29,222.07569633110458
2023-08-30,222.83231040605776
2023-08-31,222.83924753946147
2023-09-01,223.51656465819437
2023-09-04,225.2878559664932
2023-09-05,223.1569948473767
2023-09-06,222.91471874467106
2023-09-07,220.7675814493991
2023-09-08,219.33679971687422
2023-09-11,220.0712332335941
2023-09-12,220.32963973221922
2023-09-13,218.97014211381156
2023-09-14,221.05396631940246
2023-09-15,222.147036562062
2023-09-18,220.51673533799377
2023-09-19,218.87465146086518
2023-09-20,217.23855956237506
2023-09-21,213.79877658519408
2023-09-22,214.70334427734022
2023-09-25,213.92607445731136
2023-09-26,211.43792632725513
2023-09-27,211.98590272499948
2023-09-28,210.35998268876037
2023-09-29,211.93607319618943
2023-10-02,211.69081397689447
2023-10-03,209.8253962307693
2023-10-04,206.94626331576998
2023-10-05,209.18857983159995
2023-10-06,209.8014735449803
2023-10-09,210.10131302151095
2023-10-10,212.32519671351918
2023-10-11,214.5938778791448
2023-10-12,216.99634016541322
2023-10-13,214.02385169627598
2023-10-16,211.054646266212
2023-10-17,212.75780239240413
2023-10-18,211.28069533991783
2023-10-19,207.88645732879937
2023-10-20,207.24535637576295
2023-10-23,205.52273578215713
2023-10-24,206.13025589733058
2023-10-25,206.21752591173032
2023-10-26,202.50256690920662
2023-10-27,205.52510232428
2023-10-30,206.49867181152376
2023-10-31,204.1342096619803
2023-11-01,205.58234499238003
2023-11-02,208.96416408465473
2023-11-03,212.54975061331774
2023-11-06,218.14436768765938
2023-11-07,215.4893145855019
2023-11-08,214.88976444603296
2023-11-09,215.36381726719537
2023-11-10,213.1227726264214
2023-11-13,213.9473394447178
2023-11-14,214.5990675126455
2023-11-15,220.84687074065693
2023-11-16,220.71194272179693
2023-11-17,220.77075012853564
2023-11-20,222.47697675057412
2023-11-21,223.37714113551073
2023-11-22,221.82570743039705
2023-11-23,222.63531025235352
2023-11-24,221.0017140788436
2023-11-27,220.357426420434
2023-11-28,221.9137758106821
2023-11-29,221.5018008960126
2023-11-30,222.50173211747435
2023-12-01,221.29553712458366
2023-12-04,220.3204985633621
2023-12-05,217.66442938353327
2023-12-06,219.9432508111256
2023-12-07,219.5449756210609
2023-12-08,218.97091470759062
2023-12-11,218.91235855427536
2023-12-12,220.111135
2023-12-13,219.606832
2023-12-14,223.361165
2023-12-15,225.53314
2023-12-18,223.5818137194526
2023-12-19,223.7983706224833
2023-12-20,224.5898713109909
2023-12-21,224.1227674264847
2023-12-22,222.31228859722518
2023-12-25,222.6260671818315
2023-12-26,223.25029994494818
2023-12-27,226.31951353192434
2023-12-28,229.6069226869878
2023-12-29,229.82936156578512
2024-01-01,229.827630614584
2024-01-02,228.18476232549554
2024-01-03,225.44878070625455
2024-01-04,224.1678943152812
2024-01-05,223.6967345634931
2024-01-08,222.75011264108517
2024-01-09,223.49849434547514
2024-01-10,223.81806459550447
2024-01-11,226.40095365903122
2024-01-12,227.9553864682149
2024-01-15,227.85549381209728
2024-01-16,224.15018829520616
2024-01-17,219.43421188608778
2024-01-18,220.0138707236653
2024-01-19,223.25454018921306
2024-01-22,223.3450492345676
2024-01-23,224.19259072459167
2024-01-24,225.66034471048374
2024-01-25,226.15637257080903
2024-01-26,223.634589318581
2024-01-29,224.9549753258209
2024-01-30,223.28968215856193
2024-01-31,223.27976535291828
2024-02-01,223.18964766550314
2024-02-02,223.51087300071373
2024-02-05,222.89619620247092
2024-02-06,225.3720300304726
2024-02-07,226.16314477499714
2024-02-08,226.25243453470108
2024-02-09,226.4396187817081
2024-02-12,226.40255614973998
2024-02-13,228.3757375873701
2024-02-14,227.89651316347096
2024-02-15,230.93523445876252
2024-02-16,232.72819600210522
2024-02-19,231.84656101539971
2024-02-20,232.0698658572062
2024-02-21,231.83137600056332
2024-02-22,234.62264677577718
2024-02-23,234.6178225682777
2024-02-26,234.71760936488963
2024-02-27,235.4318810373213
2024-02-28,233.8414532328454
2024-02-29,234.8913501171223
2024-03-01,236.71584913174235
2024-03-04,238.37829234577154
2024-03-05,237.29927527531044
2024-03-06,238.50379984116316
2024-03-07,238.86109931122775
2024-03-08,241.21583103129188
2024-03-11,240.1474590181601
