Date,ACWI GROWTH
2022-06-20,330.1617144803631
2022-06-21,336.6869197289038
2022-06-22,335.36980046456836
2022-06-23,338.7507338935427
2022-06-24,349.48260188814623
2022-06-27,349.74740261250105
2022-06-28,342.26589418337676
2022-06-29,341.24010780004465
2022-06-30,336.81766325954493
2022-07-01,337.9273106221263
2022-07-04,338.772849371052
2022-07-05,340.79346310387274
2022-07-06,342.46030991230026
2022-07-07,348.85787131811094
2022-07-08,349.2899142716446
2022-07-11,343.3436854315511
2022-07-12,339.8007776479616
2022-07-13,339.4777469196013
2022-07-14,338.08815055155117
2022-07-15,343.7644876512412
2022-07-18,344.1294082571207
2022-07-19,352.0243008336853
2022-07-20,356.42927076025376
2022-07-21,361.02109047189276
2022-07-22,357.7728614776088
2022-07-25,355.92623297065785
2022-07-26,350.8936144243484
2022-07-27,359.8962632562231
2022-07-28,365.30683827770434
2022-07-29,371.0299795510679
2022-08-01,371.62531380182105
2022-08-02,369.02286569506833
2022-08-03,374.20728445587037
2022-08-04,377.08854910855956
2022-08-05,375.10855877970397
2022-08-08,375.2616569949978
2022-08-09,371.85037527765195
2022-08-10,380.4167279312383
2022-08-11,380.1104832590896
2022-08-12,384.82156704871403
2022-08-15,386.7449987499628
2022-08-16,385.94923699426766
2022-08-17,383.11530263502806
2022-08-18,383.05553216400295
2022-08-19,376.5201291009992
2022-08-22,368.77048752088973
2022-08-23,367.5742070884542
2022-08-24,368.3691694142766
2022-08-25,373.8257115949999
2022-08-26,363.29786136853744
2022-08-29,358.4275305192702
2022-08-30,355.80712709419544
2022-08-31,353.9217345436731
2022-09-01,350.358991767397
2022-09-02,349.1985633029923
2022-09-05,347.78822298660856
2022-09-06,346.2165596633315
2022-09-07,350.0389343479763
2022-09-08,352.5793067843771
2022-09-09,359.75076281915585
2022-09-12,364.75347158433283
2022-09-13,350.74183995842174
2022-09-14,350.28223643486257
2022-09-15,345.71093573681867
2022-09-16,341.6472135430872
2022-09-19,342.9038573025084
2022-09-20,340.46888532862573
2022-09-21,335.20094668746424
2022-09-22,330.29858876299846
2022-09-23,324.097944791853
2022-09-26,321.21277824646324
2022-09-27,321.72300618785874
2022-09-28,325.5188452171857
2022-09-29,319.96800847692515
2022-09-30,316.84607002467993
2022-10-03,322.12573616731976
2022-10-04,333.24478214565454
2022-10-05,332.9624402395363
2022-10-06,331.49052825759645
2022-10-07,321.4637759834472
2022-10-10,317.5735348948677
2022-10-11,313.0447114233908
2022-10-12,312.5237521512794
2022-10-13,315.92302785637133
2022-10-14,311.2372459968572
2022-10-17,319.17881854208014
2022-10-18,323.0431138866476
2022-10-19,319.8995116929094
2022-10-20,318.79121627311525
2022-10-21,322.39577813241874
2022-10-24,324.72085665318593
2022-10-25,331.55498931195484
2022-10-26,329.07303108257537
2022-10-27,325.87283242217273
2022-10-28,329.8482505247616
2022-10-31,328.05659879716643
2022-11-01,327.4617234950108
2022-11-02,320.5373655929462
2022-11-03,314.5446985941706
2022-11-04,319.9699194629188
2022-11-07,323.7167417503251
2022-11-08,326.67859799990777
2022-11-09,320.77730717277717
2022-11-10,339.1535781250575
2022-11-11,347.93136244388006
2022-11-14,345.21515155521945
2022-11-15,350.15602152880035
2022-11-16,346.8512071392059
2022-11-17,343.9673473410106
2022-11-18,344.9638236489574
2022-11-21,341.05751538264377
2022-11-22,344.62355053377536
2022-11-23,348.48237500735905
2022-11-24,350.0866290035754
2022-11-25,348.553899305712
2022-11-28,344.1063778672448
2022-11-29,342.93026052926257
2022-11-30,353.24018896204734
2022-12-01,356.9344169929224
2022-12-02,355.85308670484795
2022-12-05,351.6156653143611
2022-12-06,346.1010952812901
2022-12-07,344.0446574636593
2022-12-08,347.1114895028985
2022-12-09,346.7050029499806
2022-12-12,348.35740519732616
2022-12-13,352.911309902695
2022-12-14,352.09356116437067
2022-12-15,341.9170237237088
2022-12-16,337.8708122215607
2022-12-19,334.2307670817382
2022-12-20,334.21325110458525
2022-12-21,338.3106646551209
2022-12-22,333.8799457218101
2022-12-23,333.91752420375667
2022-12-26,334.04972539782716
2022-12-27,332.33445879456525
2022-12-28,329.19291491528537
2022-12-29,334.8614252882192
2022-12-30,333.5828640365393
2023-01-02,334.03135094777144
2023-01-03,333.2573435133195
2023-01-04,336.2055588782636
2023-01-05,332.3322814501355
2023-01-06,338.6695403313788
2023-01-09,342.90488993143236
2023-01-10,344.5098001691777
2023-01-11,349.32381740702016
2023-01-12,351.5758247681543
2023-01-13,354.62228015124845
2023-01-16,354.76251229369655
2023-01-17,355.56371319967263
2023-01-18,353.93123798216504
2023-01-19,350.43320835772164
2023-01-20,356.71713475781684
2023-01-23,361.4636926655716
2023-01-24,361.17514894388887
2023-01-25,360.8838806511043
2023-01-26,364.9055142438116
2023-01-27,367.1181287676459
2023-01-30,362.78111045448253
2023-01-31,365.4529569894584
2023-02-01,370.33412654645974
2023-02-02,378.7966234910706
2023-02-03,374.9089662798608
2023-02-06,369.8805834045565
2023-02-07,373.87638108002335
2023-02-08,371.0675787765488
2023-02-09,369.857098114526
2023-02-10,366.7361223628315
2023-02-13,370.66964088730066
2023-02-14,371.8270714364421
2023-02-15,372.5594194636653
2023-02-16,368.7137659566067
2023-02-17,365.8837566775573
2023-02-20,366.27988702468133
2023-02-21,359.8189365271094
2023-02-22,358.7435916060434
2023-02-23,360.22888049532276
2023-02-24,354.7065902544296
2023-02-27,356.9713457018129
2023-02-28,356.2048884051899
2023-03-01,355.66548752339804
2023-03-02,357.4629501702887
2023-03-03,363.2528434798972
2023-03-06,364.55842174225813
2023-03-07,360.0877878224973
2023-03-08,360.0804688902741
2023-03-09,356.4429685298114
2023-03-10,351.6381959881629
2023-03-13,352.5926365887629
2023-03-14,356.94122917191913
2023-03-15,354.6826079925244
2023-03-16,361.36937964455944
2023-03-17,360.43307566247756
2023-03-20,361.5123827722818
2023-03-21,366.47245683038216
2023-03-22,364.3934438486811
2023-03-23,368.32659448227867
2023-03-24,367.5165778356309
2023-03-27,366.82370351348936
2023-03-28,366.3767280460038
2023-03-29,371.3540600986362
2023-03-30,374.69903401026943
2023-03-31,379.5585853881461
2023-04-03,379.82624037672815
2023-04-04,379.59324746466143
2023-04-05,376.43325010871115
2023-04-06,377.4937501127302
2023-04-07,377.6330944608492
2023-04-10,376.6524364854226
2023-04-11,377.0330123844998
2023-04-12,376.1007499592186
2023-04-13,382.27960021370296
2023-04-14,381.86232600722775
2023-04-17,381.8773570400609
2023-04-18,382.73908552525023
2023-04-19,381.7780127618282
2023-04-20,380.6496745997468
2023-04-21,380.9059922115599
2023-04-24,380.80972853556705
2023-04-25,374.8142699718307
2023-04-26,375.19171450420896
2023-04-27,381.2784475909455
2023-04-28,383.9041801663565
2023-05-01,383.51452238613933
2023-05-02,380.7708474807892
2023-05-03,380.344976434034
2023-05-04,378.93314388826616
2023-05-05,384.5480993685716
2023-05-08,385.99259281130645
2023-05-09,384.07846689905944
2023-05-10,386.14180671608557
2023-05-11,386.1746002223956
2023-05-12,385.1500099923126
2023-05-15,386.6380834051955
2023-05-16,386.156200460296
2023-05-17,388.4953881702586
2023-05-18,392.4871326379989
2023-05-19,392.6227738073922
2023-05-22,393.94612054867554
2023-05-23,388.5964601670558
2023-05-24,385.27629227159315
2023-05-25,389.0757978605018
2023-05-26,394.7110257397255
2023-05-29,394.70615452160854
2023-05-30,394.90763477587956
2023-05-31,391.53633134041945
2023-06-01,396.49662806807777
2023-06-02,401.56995731611164
2023-06-05,401.6234524720658
2023-06-06,402.36648841066796
2023-06-07,397.9755818909267
2023-06-08,400.5010616152962
2023-06-09,401.8237793120271
2023-06-12,406.1853229248204
2023-06-13,409.64294247263217
2023-06-14,411.61567819721205
2023-06-15,415.82158713615485
2023-06-16,415.0155288600429
2023-06-19,413.6235100157706
2023-06-20,411.97872928544376
2023-06-21,408.7980477918751
2023-06-22,410.7679178773802
2023-06-23,406.99567474711336
2023-06-26,403.6855355729735
2023-06-27,407.8929004627381
2023-06-28,409.17104448506035
2023-06-29,409.34445393401717
2023-06-30,414.46268550693947
2023-07-03,414.93735009235013
2023-07-04,415.03612736246185
2023-07-05,414.18216824618224
2023-07-06,409.291763305444
2023-07-07,408.66700716534916
2023-07-10,408.7639105688142
2023-07-11,411.57301224440096
2023-07-12,417.12523521219686
2023-07-13,423.5086959863547
2023-07-14,424.57333569944535
2023-07-17,425.6995465079261
2023-07-18,427.91781046386467
2023-07-19,427.6916598724418
2023-07-20,421.50830646703224
2023-07-21,420.36935149711
2023-07-24,420.9366695416296
2023-07-25,423.59434620872696
2023-07-26,423.1169956638771
2023-07-27,422.0201122861057
2023-07-28,426.82932986361317
2023-07-31,427.8595467619795
2023-08-01,425.660462835416
2023-08-02,417.1270460725826
2023-08-03,415.8853468151752
2023-08-04,415.14078581598545
2023-08-07,416.92135193912435
2023-08-08,414.7790079330124
2023-08-09,412.45709956624347
2023-08-10,413.9466936470052
2023-08-11,410.8610581625841
2023-08-14,412.473083743947
2023-08-15,408.9662872444157
2023-08-16,405.6952680016463
2023-08-17,401.48959830433716
2023-08-18,400.002963570864
2023-08-21,403.25474687531255
2023-08-22,403.93966776541214
2023-08-23,408.9549675445862
2023-08-24,404.181997272453
2023-08-25,404.63660792361685
2023-08-28,408.206964655777
2023-08-29,415.0246149577479
2023-08-30,417.690103245332
2023-08-31,417.1244479008803
2023-09-01,417.40599208980484
2023-09-04,417.76432324093474
2023-09-05,416.42616453882135
2023-09-06,413.0939034806131
2023-09-07,410.829390821828
2023-09-08,410.8543900563692
2023-09-11,414.32246850077576
2023-09-12,410.9555927544435
2023-09-13,411.1521653161535
2023-09-14,413.97404818158736
2023-09-15,410.30018253760335
2023-09-18,409.19495665294295
2023-09-19,407.93866341663625
2023-09-20,404.55300820571995
2023-09-21,396.47463190973804
2023-09-22,396.358058328933
2023-09-25,396.48943075853396
2023-09-26,391.03494134488807
2023-09-27,390.96668533882803
2023-09-28,393.1228157438217
2023-09-29,394.1750216788491
2023-10-02,394.6549762131776
2023-10-03,388.65126518374007
2023-10-04,391.4326804429056
2023-10-05,392.58826483255865
2023-10-06,397.5775896615224
2023-10-09,398.6599994781114
2023-10-10,402.5438397289894
2023-10-11,405.55208599008
2023-10-12,404.225503528552
2023-10-13,399.4117285953601
2023-10-16,402.08116347598855
2023-10-17,402.03565554246273
2023-10-18,396.1571544599183
2023-10-19,392.53821450281566
2023-10-20,387.668849806235
2023-10-23,388.1926034028457
2023-10-24,390.5054802180992
2023-10-25,384.6835258071939
2023-10-26,377.9884857475078
2023-10-27,379.25552868790925
2023-10-30,383.22315292940823
2023-10-31,384.05457149473426
2023-11-01,388.7371962838248
2023-11-02,396.6150941808536
2023-11-03,401.6341510544278
2023-11-06,404.64338143666686
2023-11-07,406.0893242688682
2023-11-08,407.40183117017665
2023-11-09,406.14421515891087
2023-11-10,409.3645746972576
2023-11-13,410.0714961250163
2023-11-14,417.8142682339564
2023-11-15,420.0428037846985
2023-11-16,420.7240460340911
2023-11-17,421.1718417318816
2023-11-20,425.2631717476307
2023-11-21,424.7532138840894
2023-11-22,425.57120423384396
2023-11-23,426.17533566985327
2023-11-24,425.64239690793994
2023-11-27,424.98652781187036
2023-11-28,426.08385589366475
2023-11-29,425.91498009955933
2023-11-30,426.3103360813809
2023-12-01,427.28893156315553
2023-12-04,423.8787792985262
2023-12-05,424.5705958307627
2023-12-06,423.93104410499484
2023-12-07,426.8546003539854
2023-12-08,428.7452986222147
2023-12-11,428.4459571008462
2023-12-12,431.08306
2023-12-13,434.388519
2023-12-14,436.927173
2023-12-15,438.255453
2023-12-18,439.5267490530967
2023-12-19,442.1736629789419
2023-12-20,438.5023643634645
2023-12-21,441.5638295446099
2023-12-22,441.02980864342516
2023-12-25,441.1625791635845
2023-12-26,442.33424970535276
2023-12-27,444.74321876192937
2023-12-28,445.7893858457206
2023-12-29,444.39721574700616
2024-01-01,444.444307767956
2024-01-02,437.59115662397465
2024-01-03,432.8399761384145
2024-01-04,431.72122737034044
2024-01-05,431.9625954681853
2024-01-08,438.1209762568177
2024-01-09,438.5798734565785
2024-01-10,442.07358037277294
2024-01-11,442.70639944310875
2024-01-12,444.4365068913658
2024-01-15,443.74902398523807
2024-01-16,441.3741302026838
2024-01-17,437.4465893640571
2024-01-18,442.2002297283801
2024-01-19,447.9147570747766
2024-01-22,449.30931303627295
2024-01-23,449.9275869388176
2024-01-24,453.34262469235557
2024-01-25,453.8436110237933
2024-01-26,454.14031512234993
2024-01-29,457.8642550585024
2024-01-30,456.3522906180639
2024-01-31,450.1503800195188
2024-02-01,454.1864422287356
2024-02-02,460.4592510206414
2024-02-05,459.973234743584
2024-02-06,461.5620756132099
2024-02-07,465.9893144647932
2024-02-08,466.44114154689004
2024-02-09,470.3700779220442
2024-02-12,468.53705130704026
2024-02-13,463.0272153086918
2024-02-14,467.87663503425017
2024-02-15,470.2789130383051
2024-02-16,469.23640276060377
2024-02-19,469.15023717010956
2024-02-20,466.0327851416282
2024-02-21,464.5685101927207
2024-02-22,476.26484971585506
2024-02-23,476.08966629653617
2024-02-26,475.38089310450516
2024-02-27,476.23518941853627
2024-02-28,474.06033063689495
2024-02-29,476.8662471061758
2024-03-01,481.1705037649524
2024-03-04,480.63194079701424
2024-03-05,474.73286153303314
2024-03-06,477.41831520890037
2024-03-07,483.6530260141473
2024-03-08,481.4549155522911
2024-03-11,478.4939460933118
