Date,CHILE QUALITY
2015-09-04,4444.700920877102
2015-09-07,4415.277352381787
2015-09-08,4408.155574364756
2015-09-09,4400.000809230457
2015-09-10,4404.941879283875
2015-09-11,4384.271412908115
2015-09-14,4370.680518083065
2015-09-15,4411.159979344763
2015-09-16,4498.609443170206
2015-09-17,4484.0723021569365
2015-09-18,4477.710468220516
2015-09-21,4499.298236074132
2015-09-22,4371.2056914871655
2015-09-23,4316.248856401481
2015-09-24,4243.733186896043
2015-09-25,4320.353714043803
2015-09-28,4190.203059946937
2015-09-29,4185.074429223766
2015-09-30,4282.053206865634
2015-10-01,4285.229253769879
2015-10-02,4276.907414150479
2015-10-05,4437.167564064313
2015-10-06,4482.552976052581
2015-10-07,4526.514938501715
2015-10-08,4499.51729708256
2015-10-09,4537.170574788294
2015-10-12,4522.183592429221
2015-10-13,4471.255670772601
2015-10-14,4417.050419601441
2015-10-15,4491.568997267887
2015-10-16,4490.354355886263
2015-10-19,4504.443210061291
2015-10-20,4466.569210780403
2015-10-21,4450.469221623586
2015-10-22,4585.885456898466
2015-10-23,4707.381077376296
2015-10-26,4726.2689103013645
2015-10-27,4664.65029053022
2015-10-28,4667.486718814413
2015-10-29,4642.010293506814
2015-10-30,4590.203024668101
2015-11-02,4598.977419576788
2015-11-03,4701.090843663925
2015-11-04,4714.154978757834
2015-11-05,4687.380531700462
2015-11-06,4697.322780914309
2015-11-09,4648.31288988385
2015-11-10,4654.145912697193
2015-11-11,4639.159452113253
2015-11-12,4601.964585027106
2015-11-13,4577.575796370976
2015-11-16,4508.7713270596205
2015-11-17,4523.834044501277
2015-11-18,4517.101814544268
2015-11-19,4549.578380686882
2015-11-20,4648.6781407996305
2015-11-23,4582.872522427962
2015-11-24,4564.36037833921
2015-11-25,4546.561345104609
2015-11-26,4550.979447140656
2015-11-27,4502.699553052628
2015-11-30,4431.417519894018
2015-12-01,4432.889785278618
2015-12-02,4415.979133924859
2015-12-03,4321.828385514955
2015-12-04,4307.6374787507075
2015-12-07,4263.319237121976
2015-12-08,4234.609008766448
2015-12-09,4203.900785564425
2015-12-10,4214.613014808091
2015-12-11,4114.620376858706
2015-12-14,4084.71642913839
2015-12-15,4185.573069688208
2015-12-16,4251.992734986862
2015-12-17,4356.626016281493
2015-12-18,4356.3582578741825
2015-12-21,4353.943598823206
2015-12-22,4324.2956101546215
2015-12-23,4423.912593017567
2015-12-24,4372.334636884117
2015-12-25,4372.3346368841185
2015-12-28,4327.825514449845
2015-12-29,4347.362159217167
2015-12-30,4358.1341130650235
2015-12-31,4380.8658157799555
2016-01-01,4380.8658157799555
2016-01-04,4283.486783162584
2016-01-05,4338.609008856572
2016-01-06,4295.832794754464
2016-01-07,4149.6110222586885
2016-01-08,4096.433759432218
2016-01-11,4054.209275051451
2016-01-12,4056.196163163876
2016-01-13,4078.759012023317
2016-01-14,4115.350354658386
2016-01-15,3964.3217937943095
2016-01-18,3979.646199665034
2016-01-19,4011.817243351566
2016-01-20,3954.21101589726
2016-01-21,4024.2880918162427
2016-01-22,4165.710177078108
2016-01-25,4131.850835622725
2016-01-26,4137.854532869234
2016-01-27,4155.892220771884
2016-01-28,4217.135346654856
2016-01-29,4424.297952996387
2016-02-01,4394.279945802906
2016-02-02,4276.560040707109
2016-02-03,4195.646670439175
2016-02-04,4309.396862066111
2016-02-05,4267.077798616445
2016-02-08,4211.09012990675
2016-02-09,4111.286678001612
2016-02-10,4202.383085422574
2016-02-11,4109.254031306459
2016-02-12,4182.610221548392
2016-02-15,4284.94732989416
2016-02-16,4275.091885144804
2016-02-17,4368.235458305362
2016-02-18,4405.859749645854
2016-02-19,4397.410995346682
2016-02-22,4484.180442228631
2016-02-23,4406.653176065179
2016-02-24,4358.020869052625
2016-02-25,4401.305876629819
2016-02-26,4468.168098882004
2016-02-29,4468.087395108271
2016-03-01,4515.14205984925
2016-03-02,4608.10206909779
2016-03-03,4630.457966450403
2016-03-04,4656.121868186297
2016-03-07,4659.56201215489
2016-03-08,4583.709704740954
2016-03-09,4650.163423043036
2016-03-10,4612.719553194844
2016-03-11,4587.963500282882
2016-03-14,4637.612322764349
2016-03-15,4603.919188000863
2016-03-16,4619.907258110398
2016-03-17,4674.259189424998
2016-03-18,4726.464242831025
2016-03-21,4732.305059330053
2016-03-22,4733.200551634011
2016-03-23,4666.311196351491
2016-03-24,4628.769098279735
2016-03-25,4628.769098279735
2016-03-28,4616.176433470436
2016-03-29,4665.190874561107
2016-03-30,4693.301499686608
2016-03-31,4681.540993442264
2016-04-01,4708.499039919566
2016-04-04,4710.454275604317
2016-04-05,4625.833269708553
2016-04-06,4566.699196583443
2016-04-07,4539.54633753362
2016-04-08,4564.713440079174
2016-04-11,4547.529147247172
2016-04-12,4668.2127067475985
2016-04-13,4734.036141688341
2016-04-14,4751.501043422636
2016-04-15,4758.322545700381
2016-04-18,4770.568186713669
2016-04-19,4847.323709889453
2016-04-20,4834.080583611784
2016-04-21,4841.3723231310905
2016-04-22,4780.173246772022
2016-04-25,4754.741595520635
2016-04-26,4732.849547398311
2016-04-27,4766.997266498282
2016-04-28,4872.141797779642
2016-04-29,4797.0922089699525
2016-05-02,4762.188374736592
2016-05-03,4697.977872380743
2016-05-04,4706.661838249648
2016-05-05,4767.604544407901
2016-05-06,4751.480073735455
2016-05-09,4714.285238967739
2016-05-10,4701.981306763988
2016-05-11,4690.674606989363
2016-05-12,4674.125469393525
2016-05-13,4652.198240432926
2016-05-16,4612.2509882375125
2016-05-17,4594.020271982148
2016-05-18,4599.422946041095
2016-05-19,4536.012169151734
2016-05-20,4573.850311148761
2016-05-23,4584.71605656015
2016-05-24,4631.461573128902
2016-05-25,4631.054754586361
2016-05-26,4647.7796225857865
2016-05-27,4663.869121400718
2016-05-30,4648.3397007312315
2016-05-31,4630.3601952638655
2016-06-01,4585.689292057725
2016-06-02,4595.534018083424
2016-06-03,4632.801596197033
2016-06-06,4703.447390004072
2016-06-07,4731.607818974813
2016-06-08,4760.237337653579
2016-06-09,4710.30347493978
2016-06-10,4657.519080989867
2016-06-13,4642.035353047826
2016-06-14,4655.280464697416
2016-06-15,4680.850307818561
2016-06-16,4698.18136900695
2016-06-17,4691.008440167985
2016-06-20,4697.967675948309
2016-06-21,4765.9622414926225
2016-06-22,4797.005129057457
2016-06-23,4816.31887864001
2016-06-24,4783.505872964399
2016-06-27,4822.3230267475465
2016-06-28,4815.309897688394
2016-06-29,4942.381157137191
2016-06-30,4946.96920608361
2016-07-01,4989.45907018084
2016-07-04,5002.35703545367
2016-07-05,4983.240705522664
2016-07-06,4923.184658587935
2016-07-07,4950.601130376239
2016-07-08,5005.3934489611265
2016-07-11,5040.671423608447
2016-07-12,5042.692158814855
2016-07-13,4970.670649384195
2016-07-14,5072.474168777385
2016-07-15,5110.035826262649
2016-07-18,5122.935593619198
2016-07-19,5177.844527277818
2016-07-20,5135.445418196262
2016-07-21,5171.325535598015
2016-07-22,5196.331067503839
2016-07-25,5160.498835262306
2016-07-26,5098.98938954801
2016-07-27,5069.847454939915
2016-07-28,5021.57280109082
2016-07-29,5021.074563238247
2016-08-01,5005.891545369336
2016-08-02,4974.2915495244815
2016-08-03,4981.080064127585
2016-08-04,5013.169518430846
2016-08-05,5061.043015215409
2016-08-08,5091.3060966956255
2016-08-09,5093.5740727361845
2016-08-10,5089.877951497996
2016-08-11,5145.565288713053
2016-08-12,5132.760544954547
2016-08-15,5123.6480678002
2016-08-16,5110.893974517373
2016-08-17,4993.904884537576
2016-08-18,4995.224732896964
2016-08-19,4952.925947900097
2016-08-22,4923.729776698828
2016-08-23,4938.191062373274
2016-08-24,4934.928956253962
2016-08-25,4963.190955022142
2016-08-26,4961.96929259858
2016-08-29,4966.988998173793
2016-08-30,4924.993269053906
2016-08-31,4873.89799497328
2016-09-01,4849.255739314132
2016-09-02,4935.156252171777
2016-09-05,4931.921998762889
2016-09-06,4959.719077024331
2016-09-07,4965.41254609633
2016-09-08,4915.468307699077
2016-09-09,4859.140084306083
2016-09-12,4806.166455876566
2016-09-13,4803.695313285065
2016-09-14,4788.528736661495
2016-09-15,4838.817266696149
2016-09-16,4799.940339847967
2016-09-19,4805.955333447906
2016-09-20,4844.428939517442
2016-09-21,4901.971740002805
2016-09-22,4946.46795593024
2016-09-23,4928.34029619974
2016-09-26,4909.775682863386
2016-09-27,4882.327105062502
2016-09-28,4907.117054875592
2016-09-29,4906.977145733092
2016-09-30,4855.182700063732
2016-10-03,4890.601141473457
2016-10-04,4901.496128191101
2016-10-05,4884.446152713413
2016-10-06,4870.882846900609
2016-10-07,4853.005644293916
2016-10-10,4855.642147892743
2016-10-11,4937.153379589723
2016-10-12,4970.925061754026
2016-10-13,4949.177632478536
2016-10-14,4978.551401160524
2016-10-17,4993.111036545374
2016-10-18,5092.153883949847
2016-10-19,5190.981665540583
2016-10-20,5183.724657147479
2016-10-21,5238.018893802072
2016-10-24,5341.836321959866
2016-10-25,5431.395811648075
2016-10-26,5381.529601214344
2016-10-27,5394.460077744262
2016-10-28,5390.112713010807
2016-10-31,5345.014800768435
2016-11-01,5325.8266656138685
2016-11-02,5251.423048317328
2016-11-03,5242.523564701429
2016-11-04,5137.112591427054
2016-11-07,5250.2801174180895
2016-11-08,5350.259046984601
2016-11-09,5357.101006558291
2016-11-10,5212.363125213767
2016-11-11,5065.028326170769
2016-11-14,5064.184544438851
2016-11-15,5139.849899563714
2016-11-16,5167.156855905597
2016-11-17,5180.649950835671
2016-11-18,5205.306676174255
2016-11-21,5276.840167809568
2016-11-22,5258.346639186998
2016-11-23,5251.013952824452
2016-11-24,5211.502920706736
2016-11-25,5210.05493778219
2016-11-28,5253.032968659162
2016-11-29,5210.147753863462
2016-11-30,5274.5903600804195
2016-12-01,5243.285403777317
2016-12-02,5253.247894213374
2016-12-05,5272.912122233282
2016-12-06,5327.738228931733
2016-12-07,5355.93479972125
2016-12-08,5440.425370130696
2016-12-09,5574.587614031582
2016-12-12,5524.461083344387
2016-12-13,5539.819350883533
2016-12-14,5425.612908520514
2016-12-15,5459.471180514212
2016-12-16,5398.586652215167
2016-12-19,5331.82526492357
2016-12-20,5361.1613712600465
2016-12-21,5306.729590256693
2016-12-22,5224.575367737131
2016-12-23,5128.173017857468
2016-12-26,5139.2106369513685
2016-12-27,5120.417986206171
2016-12-28,5259.760878560334
2016-12-29,5316.578020382874
2016-12-30,5281.42374588472
2017-01-02,5281.42374588472
2017-01-03,5331.848311685077
2017-01-04,5323.218952393382
2017-01-05,5318.8713214339205
2017-01-06,5295.995280757354
2017-01-09,5276.5977943332355
2017-01-10,5266.919027203678
2017-01-11,5360.613476121147
2017-01-12,5378.135613524876
2017-01-13,5405.356334704009
2017-01-16,5382.987490418963
2017-01-17,5387.129545115874
2017-01-18,5421.346710305012
2017-01-19,5451.150855620178
2017-01-20,5435.191766694136
2017-01-23,5433.152686621841
2017-01-24,5455.392714109102
2017-01-25,5526.317121300775
2017-01-26,5600.8673950424
2017-01-27,5506.664446256376
2017-01-30,5445.719369166132
2017-01-31,5384.692720156273
2017-02-01,5407.811049703189
2017-02-02,5442.692638348626
2017-02-03,5547.773459462197
2017-02-06,5535.39740851861
2017-02-07,5510.882224606258
2017-02-08,5514.147227733957
2017-02-09,5593.31590973649
2017-02-10,5656.977380283083
2017-02-13,5711.6125038629025
2017-02-14,5715.172151471266
2017-02-15,5759.547068236455
2017-02-16,5726.526045812408
2017-02-17,5662.888611958671
2017-02-20,5690.84474431853
2017-02-21,5755.3748422858835
2017-02-22,5773.300083501104
2017-02-23,5734.227505040499
2017-02-24,5670.865611229178
2017-02-27,5658.482462903135
2017-02-28,5632.058244936821
2017-03-01,5714.556923502785
2017-03-02,5721.967264625039
2017-03-03,5683.109252360394
2017-03-06,5697.594571365312
2017-03-07,5733.4414499866925
2017-03-08,5713.846309539307
2017-03-09,5673.026281765365
2017-03-10,5658.47985649966
2017-03-13,5701.741182675003
2017-03-14,5671.422105577684
2017-03-15,5692.717050354535
2017-03-16,5750.562353985428
2017-03-17,5803.23892245953
2017-03-20,5800.3260116942965
2017-03-21,5805.447436317914
2017-03-22,5795.986447826845
2017-03-23,5860.030514586039
2017-03-24,5888.081266317754
2017-03-27,5822.648072773994
2017-03-28,5938.249908350934
2017-03-29,6020.133936492896
2017-03-30,5983.017666432621
2017-03-31,5969.443777934494
2017-04-03,6057.343045597139
2017-04-04,6035.939097096079
2017-04-05,6141.316627203813
2017-04-06,6185.999708980727
2017-04-07,6205.898098615565
2017-04-10,6241.41010673999
2017-04-11,6178.543964698425
2017-04-12,6182.000112556258
2017-04-13,6216.380870321436
2017-04-14,6216.380870321436
2017-04-17,6225.354864187556
2017-04-18,6156.552983234052
2017-04-19,6146.27052358262
2017-04-20,6058.779424220735
2017-04-21,6096.915220213322
2017-04-24,6016.04228174126
2017-04-25,5934.948704079004
2017-04-26,5892.615520329977
2017-04-27,5816.351041769229
2017-04-28,5800.180733692015
2017-05-01,5788.821049021381
2017-05-02,5911.4229604340535
2017-05-03,5851.644157763434
2017-05-04,5800.0585493320605
2017-05-05,5741.204066074073
2017-05-08,5733.663196043158
2017-05-09,5747.62892652221
2017-05-10,5819.203547150533
2017-05-11,5817.736024707689
2017-05-12,5835.1633932657605
2017-05-15,5877.771721030499
2017-05-16,5828.107557960566
2017-05-17,5752.357018793156
2017-05-18,5634.675862474907
2017-05-19,5666.273706119596
2017-05-22,5662.700429238907
2017-05-23,5665.07733276225
2017-05-24,5695.826159787636
2017-05-25,5735.302652513638
2017-05-26,5769.582135749506
2017-05-29,5741.966688437528
2017-05-30,5743.150055116189
2017-05-31,5681.363606893968
2017-06-01,5734.105790772109
2017-06-02,5729.842733721385
2017-06-05,5751.48842642931
2017-06-06,5763.998005261107
2017-06-07,5743.855887644735
2017-06-08,5741.663726780694
2017-06-09,5753.238436504027
2017-06-12,5782.416897412774
2017-06-13,5810.13965564022
2017-06-14,5810.722929210111
2017-06-15,5782.79739157155
2017-06-16,5758.320841826314
2017-06-19,5760.411791902909
2017-06-20,5736.923322244726
2017-06-21,5671.88993818998
2017-06-22,5675.710043177345
2017-06-23,5677.156989338811
2017-06-26,5687.69930369878
2017-06-27,5614.285482541791
2017-06-28,5552.29249546374
2017-06-29,5499.156076772662
2017-06-30,5517.886463830382
2017-07-03,5613.759785108376
2017-07-04,5671.906801269217
2017-07-05,5663.661645711658
2017-07-06,5601.323692549415
2017-07-07,5635.978988701556
2017-07-10,5688.921650958916
2017-07-11,5666.926415938538
2017-07-12,5770.077467240563
2017-07-13,5832.023333103347
2017-07-14,5837.900498857575
2017-07-17,5915.2486492918
2017-07-18,5828.928250994427
2017-07-19,5879.812564489832
2017-07-20,5855.181882432147
2017-07-21,5801.243093340036
2017-07-24,5839.925205412298
2017-07-25,5868.601131244917
2017-07-26,5881.638368388368
2017-07-27,5880.182416053217
2017-07-28,5848.622239408324
2017-07-31,5808.6326904718335
2017-08-01,5807.679644541347
2017-08-02,5786.71157879219
2017-08-03,5774.164455237796
2017-08-04,5867.17940036197
2017-08-07,5874.9827949619
2017-08-08,5869.483330705953
2017-08-09,5839.577448383592
2017-08-10,5832.87477458412
2017-08-11,5775.000893020406
2017-08-14,5827.45128763998
2017-08-15,5834.881529033842
2017-08-16,5952.923276512719
2017-08-17,5930.071281608598
2017-08-18,5909.978283986036
2017-08-21,5908.7452521489395
2017-08-22,5974.123487490532
2017-08-23,5969.087058476991
2017-08-24,6048.951155088963
2017-08-25,6053.15499705468
2017-08-28,6097.3748880253415
2017-08-29,6089.14742374432
2017-08-30,6100.334840553267
2017-08-31,6104.502767242749
2017-09-01,6202.143241605997
2017-09-04,6136.585350831631
2017-09-05,6130.274751954719
2017-09-06,6073.082614304514
2017-09-07,6104.361036167212
2017-09-08,6045.680251508745
2017-09-11,6101.334470329347
2017-09-12,6113.671668952967
2017-09-13,6113.750466904747
2017-09-14,6129.528665672586
2017-09-15,6156.274388218539
2017-09-18,6168.345002287819
2017-09-19,6149.535938152274
2017-09-20,6220.267535305868
2017-09-21,6282.945204289451
2017-09-22,6242.03318731789
2017-09-25,6211.479160271077
2017-09-26,6231.091222577405
2017-09-27,6286.435548394861
2017-09-28,6280.171271175155
2017-09-29,6286.407019791394
2017-10-02,6352.22939932361
2017-10-03,6464.3056256806685
2017-10-04,6557.456530536733
2017-10-05,6591.269741486599
2017-10-06,6551.408291249616
2017-10-09,6544.120167185558
2017-10-10,6537.375957398775
2017-10-11,6499.200933708727
2017-10-12,6494.089782198337
2017-10-13,6556.988919453255
2017-10-16,6651.488818393848
2017-10-17,6633.033732562217
2017-10-18,6642.773126821598
2017-10-19,6548.0680228557185
2017-10-20,6586.304245899514
2017-10-23,6646.867593167542
2017-10-24,6587.194081157817
2017-10-25,6526.800295200717
2017-10-26,6616.710936401045
2017-10-27,6635.08279177439
2017-10-30,6680.101426120052
2017-10-31,6657.762230521051
2017-11-01,6683.086854268151
2017-11-02,6603.1643207209645
2017-11-03,6571.922761910632
2017-11-06,6642.31354185646
2017-11-07,6597.744187768596
2017-11-08,6601.937387732327
2017-11-09,6544.588972566989
2017-11-10,6474.2893856301325
2017-11-13,6392.887631531924
2017-11-14,6304.998976854542
2017-11-15,6215.596731560305
2017-11-16,6292.81006532975
2017-11-17,6407.977744114001
2017-11-20,5987.799756342883
2017-11-21,6171.916047704653
2017-11-22,6072.719835877559
2017-11-23,5933.130014213206
2017-11-24,5919.33355432486
2017-11-27,5866.7984413342865
2017-11-28,5907.439107912059
2017-11-29,5823.85244383087
2017-11-30,5759.226507145155
2017-12-01,5806.34748595491
2017-12-04,5809.685267448819
2017-12-05,5680.751790070297
2017-12-06,5657.56449998437
2017-12-07,5650.795733499451
2017-12-08,5665.590455101655
2017-12-11,5800.009929125855
2017-12-12,5846.927455504267
2017-12-13,5994.574417416325
2017-12-14,6037.726081569704
2017-12-15,6185.756148945137
2017-12-18,6701.1079892033895
2017-12-19,6663.019983462773
2017-12-20,6553.410340379775
2017-12-21,6491.95895532823
2017-12-22,6589.387859896742
2017-12-25,6589.387859896742
2017-12-26,6578.589972955846
2017-12-27,6558.012188498818
2017-12-28,6608.093877898093
2017-12-29,6599.9182273777815
2018-01-01,6599.9182273777815
2018-01-02,6732.503224532285
2018-01-03,6738.736187060857
2018-01-04,6760.533978931929
2018-01-05,6836.0010501706565
2018-01-08,6873.271199894592
2018-01-09,6858.5316112639875
2018-01-10,6764.047706031874
2018-01-11,6817.345932641537
2018-01-12,6805.457520867942
2018-01-15,6754.075762506891
2018-01-16,6740.917503256992
2018-01-17,6776.533928771276
2018-01-18,6835.997644742726
2018-01-19,6830.61262274653
2018-01-22,6792.334295863623
2018-01-23,6710.01407843851
2018-01-24,6723.201618460731
2018-01-25,6720.148438807668
2018-01-26,6765.174576772637
