Date,EAFE ex UK SMALL CAP
2022-06-23,436.2153770373856
2022-06-24,442.1644642699447
2022-06-27,448.72017878042885
2022-06-28,448.67468436152575
2022-06-29,441.49807597244694
2022-06-30,435.88555320659714
2022-07-01,433.1857601095184
2022-07-04,435.4862346872913
2022-07-05,428.69117191300467
2022-07-06,429.5424040916387
2022-07-07,436.14559640471373
2022-07-08,439.6974593957224
2022-07-11,434.16171026781944
2022-07-12,431.45512131314246
2022-07-13,430.9710525025371
2022-07-14,423.9522759534549
2022-07-15,428.6707572335476
2022-07-18,436.3831706767907
2022-07-19,441.45831275605195
2022-07-20,445.86437749101896
2022-07-21,448.6842309754563
2022-07-22,454.05906692601366
2022-07-25,451.3142739667994
2022-07-26,448.5635269265055
2022-07-27,448.819628803081
2022-07-28,457.5183905059382
2022-07-29,463.099070751724
2022-08-01,469.10332348874783
2022-08-02,461.88880923028256
2022-08-03,460.0424316818162
2022-08-04,465.79977860157203
2022-08-05,461.55197431154664
2022-08-08,466.9665588129789
2022-08-09,463.7239087965092
2022-08-10,475.27186680188015
2022-08-11,477.5823552250203
2022-08-12,476.22330634490856
2022-08-15,475.47760186667654
2022-08-16,473.08722169871737
2022-08-17,468.6810421751213
2022-08-18,468.33699496545927
2022-08-19,460.6807612654961
2022-08-22,453.4372475022444
2022-08-23,454.722440627071
2022-08-24,455.51352975729606
2022-08-25,457.9745294264511
2022-08-26,454.3269066601983
2022-08-29,444.8554635798307
2022-08-30,446.54550719438924
2022-08-31,447.93355807071816
2022-09-01,435.28882264711865
2022-09-02,439.538851230776
2022-09-05,433.68929902498877
2022-09-06,430.64352288605426
2022-09-07,427.10093454459616
2022-09-08,433.538385326104
2022-09-09,443.51731680907307
2022-09-12,450.887297140407
2022-09-13,442.2983790190128
2022-09-14,436.8230332444018
2022-09-15,434.2201109975818
2022-09-16,430.8162392709411
2022-09-19,428.66937878391957
2022-09-20,426.43792079300067
2022-09-21,422.29290843845195
2022-09-22,418.3939330825069
2022-09-23,408.684016250111
2022-09-26,399.700049907422
2022-09-27,398.5158802446363
2022-09-28,396.1612880413622
2022-09-29,397.2277050060183
2022-09-30,398.6373448066408
2022-10-03,400.84560424513836
2022-10-04,415.57608718667
2022-10-05,411.137771736924
2022-10-06,411.6501878829144
2022-10-07,405.51525493217656
2022-10-10,399.7232152573211
2022-10-11,396.5690032215176
2022-10-12,393.5330060349612
2022-10-13,392.6719054348049
2022-10-14,397.3438016415551
2022-10-17,399.57282737682
2022-10-18,404.9192760030849
2022-10-19,401.288300609971
2022-10-20,401.826152222455
2022-10-21,397.7923668991122
2022-10-24,402.88634580808747
2022-10-25,410.8074069213049
2022-10-26,417.96154586957243
2022-10-27,417.5802580327281
2022-10-28,412.16375854112584
2022-10-31,413.17489320298426
2022-11-01,416.793356021045
2022-11-02,417.20806415655255
2022-11-03,409.5275749258004
2022-11-04,416.1004033525874
2022-11-07,422.4541585554926
2022-11-08,428.80249650338675
2022-11-09,425.9957413115239
2022-11-10,440.0371394125368
2022-11-11,454.1110827981408
2022-11-14,450.3835245448681
2022-11-15,453.34900156115486
2022-11-16,449.923566307222
2022-11-17,445.96739198887036
2022-11-18,449.1471030981132
2022-11-21,443.6360530934642
2022-11-22,448.4767159860839
2022-11-23,454.67453040111235
2022-11-24,460.9514634093731
2022-11-25,459.72599168573464
2022-11-28,455.55364583930873
2022-11-29,455.27392804396806
2022-11-30,453.16007568510133
2022-12-01,465.6111609465427
2022-12-02,463.22364721228485
2022-12-05,462.46915838457124
2022-12-06,457.7762456115894
2022-12-07,455.3763870296171
2022-12-08,457.05720387015884
2022-12-09,460.9224450969384
2022-12-12,456.9302096041217
2022-12-13,467.8227998869017
2022-12-14,469.25309255620704
2022-12-15,458.94692721104514
2022-12-16,455.1668839969314
2022-12-19,452.5973196689795
2022-12-20,454.4465703925034
2022-12-21,457.2758510410721
2022-12-22,456.4520084333305
2022-12-23,455.3713261472704
2022-12-26,456.02841292769256
2022-12-27,458.37104933834206
2022-12-28,455.3126464533573
2022-12-29,459.0423677397559
2022-12-30,459.460619869635
2023-01-02,462.36553034542675
2023-01-03,462.49562359831265
2023-01-04,462.97010307005115
2023-01-05,457.65031175535046
2023-01-06,464.4235509048134
2023-01-09,473.3158137380881
2023-01-10,470.41352472504985
2023-01-11,473.34339823076493
2023-01-12,479.9037979123825
2023-01-13,484.8796151513454
2023-01-16,484.5047294424436
2023-01-17,486.1714949547314
2023-01-18,491.1090361644247
2023-01-19,483.30122289605055
2023-01-20,486.0230936862717
2023-01-23,491.3767433118993
2023-01-24,494.0193314683595
2023-01-25,493.57216050949603
2023-01-26,493.20877476570695
2023-01-27,495.69953828465407
2023-01-30,493.4140608116312
2023-01-31,492.70863159639543
2023-02-01,497.19630322244575
2023-02-02,504.857050562754
2023-02-03,497.0905316141597
2023-02-06,488.1028192150265
2023-02-07,489.5559509110221
2023-02-08,491.56462128226667
2023-02-09,494.44044594253154
2023-02-10,487.6799948205948
2023-02-13,487.37326600656
2023-02-14,489.9434525774594
2023-02-15,486.5036565312985
2023-02-16,488.9458110784083
2023-02-17,486.3105818251244
2023-02-20,488.3794666748115
2023-02-21,485.37287428383115
2023-02-22,479.61362957007765
2023-02-23,480.1447097870077
2023-02-24,476.1012447502847
2023-02-27,479.6381649588364
2023-02-28,480.7551208579639
2023-03-01,481.92735548648943
2023-03-02,479.39687052012886
2023-03-03,483.72290902099786
2023-03-06,487.55614313411934
2023-03-07,481.80200534182734
2023-03-08,481.5266688485141
2023-03-09,483.5528530881846
2023-03-10,480.74236917706105
2023-03-13,474.2318491236585
2023-03-14,470.7171262393176
2023-03-15,463.78011003349246
2023-03-16,463.997751499215
2023-03-17,465.2438120055461
2023-03-20,464.4943005970081
2023-03-21,468.19118463213067
2023-03-22,469.4280813861529
2023-03-23,474.867257014188
2023-03-24,467.536888971996
2023-03-27,469.05403175909015
2023-03-28,471.44804518238107
2023-03-29,474.82876850534785
2023-03-30,481.1731123767549
2023-03-31,482.341967705799
2023-04-03,486.6893131478799
2023-04-04,489.62654049460787
2023-04-05,482.58942026009004
2023-04-06,479.53544866327707
2023-04-07,479.9434097791745
2023-04-10,476.0042530540997
2023-04-11,482.37206490062607
2023-04-12,485.5748190941593
2023-04-13,490.86364278476475
2023-04-14,491.0954573571058
2023-04-17,488.6051172431766
2023-04-18,491.9966860182861
2023-04-19,489.3222080742818
2023-04-20,489.6182391192873
2023-04-21,488.1789970183436
2023-04-24,490.2551773260989
2023-04-25,487.3160990720119
2023-04-26,486.63405598754974
2023-04-27,486.5487830867476
2023-04-28,489.10508256616026
2023-05-01,488.62546534566576
2023-05-02,486.02232968953876
2023-05-03,489.0541959774179
2023-05-04,489.62847991610937
2023-05-05,492.549722704718
2023-05-08,495.2873462669147
2023-05-09,493.07000630006377
2023-05-10,493.6860348115241
2023-05-11,491.9497904154074
2023-05-12,490.44812634417275
2023-05-15,492.90101979226404
2023-05-16,491.46255806922727
2023-05-17,487.7510575046599
2023-05-18,485.86186014528295
2023-05-19,489.0584039747427
2023-05-22,489.36166707827033
2023-05-23,486.8820927224351
2023-05-24,478.5204867003351
2023-05-25,474.7739214695542
2023-05-26,474.98703157669127
2023-05-29,476.2836860685514
2023-05-30,475.3360413597617
2023-05-31,469.54566237072015
2023-06-01,474.2545754517594
2023-06-02,481.5559339600189
2023-06-05,483.5144608682972
2023-06-06,483.6158472763384
2023-06-07,483.5264743335408
2023-06-08,484.1278418835537
2023-06-09,486.51007432699896
2023-06-12,488.7995407471866
2023-06-13,493.28920180272127
2023-06-14,497.6170243637283
2023-06-15,496.82626377217014
2023-06-16,497.97822383990024
2023-06-19,493.5336890092729
2023-06-20,490.57905236702504
2023-06-21,490.4296547543642
2023-06-22,487.11410919438146
2023-06-23,478.90568199610397
2023-06-26,478.1035543592726
2023-06-27,476.9962834476958
2023-06-28,481.22290776820483
2023-06-29,481.73226674332216
2023-06-30,484.4855620358711
2023-07-03,487.718928390282
2023-07-04,489.08089363785706
2023-07-05,485.4933913897688
2023-07-06,477.61687624376543
2023-07-07,483.1789481276784
2023-07-10,484.1117541302552
2023-07-11,488.79349412203555
2023-07-12,499.23286625409946
2023-07-13,505.1239717984428
2023-07-14,504.311644156508
2023-07-17,501.0702277505267
2023-07-18,504.94962570320985
2023-07-19,506.01715611031307
2023-07-20,501.9106492089519
2023-07-21,498.03320891376325
2023-07-24,500.16150718036835
2023-07-25,501.6480588889705
2023-07-26,502.4585482144283
2023-07-27,502.78817203207035
2023-07-28,503.24711046910204
2023-07-31,504.5850945780742
2023-08-01,501.32418414441787
2023-08-02,492.8792196697977
2023-08-03,490.25845591513684
2023-08-04,495.11435193735167
2023-08-07,494.6933421657951
2023-08-08,490.11464543006
2023-08-09,492.1913146868625
2023-08-10,495.5590231978536
2023-08-11,491.3436387760534
2023-08-14,486.8369908878369
2023-08-15,486.6013926057049
2023-08-16,481.87883584290796
2023-08-17,477.7660681421792
2023-08-18,474.5362805257154
2023-08-21,473.17787588895095
2023-08-22,477.07857083535384
2023-08-23,480.61030697210026
2023-08-24,478.4161928309367
2023-08-25,474.14978477837764
2023-08-28,479.59988215553534
2023-08-29,483.7972299540258
2023-08-30,487.97036332142216
2023-08-31,488.40037752024284
2023-09-01,487.92408508846233
2023-09-04,488.6285487152447
2023-09-05,483.970587801541
2023-09-06,482.65119694491824
2023-09-07,480.2555575244153
2023-09-08,477.9775326003785
2023-09-11,481.6454899612169
2023-09-12,479.8229207174987
2023-09-13,477.49071239821257
2023-09-14,481.21425175119987
2023-09-15,481.5497240591108
2023-09-18,478.75368196933584
2023-09-19,479.4696078377553
2023-09-20,480.1629199817491
2023-09-21,473.7621606347799
2023-09-22,472.78878944029157
2023-09-25,469.4942697388859
2023-09-26,466.07785988797986
2023-09-27,464.30867125543983
2023-09-28,464.624667141877
2023-09-29,467.08939178579635
2023-10-02,460.79392951183223
2023-10-03,452.12074454185705
2023-10-04,446.6195991656084
2023-10-05,452.8749411603198
2023-10-06,454.03902910200105
2023-10-09,453.6209538258642
2023-10-10,462.5126067795998
2023-10-11,462.05618879203524
2023-10-12,461.4937875417883
2023-10-13,453.647293290831
2023-10-16,451.41987664184325
2023-10-17,452.4153682465943
2023-10-18,449.6662882367014
2023-10-19,445.33070225986955
2023-10-20,441.5949004820687
2023-10-23,438.8573798286822
2023-10-24,441.09608682553863
2023-10-25,438.36831253704946
2023-10-26,434.6697371500023
2023-10-27,439.61661087692175
2023-10-30,439.64724490751524
2023-10-31,440.8173136305141
2023-11-01,444.6594875654329
2023-11-02,453.7766995809148
2023-11-03,461.702608122525
2023-11-06,463.23793729568354
2023-11-07,457.6236110684406
2023-11-08,456.0478097441583
2023-11-09,460.5293803291957
2023-11-10,456.7894646191979
2023-11-13,457.49393294608126
2023-11-14,469.5012238895265
2023-11-15,475.2610617732398
2023-11-16,470.7491538602135
2023-11-17,476.32478504894334
2023-11-20,479.294547237455
2023-11-21,478.5909191489922
2023-11-22,476.5305919821725
2023-11-23,477.8297825295002
2023-11-24,480.3136135943614
2023-11-27,479.8315144191761
2023-11-28,483.10043735556303
2023-11-29,485.2096043819151
2023-11-30,483.79756222143357
2023-12-01,484.6787582175522
2023-12-04,483.5573941715343
2023-12-05,481.8806775287565
2023-12-06,487.27625115707104
2023-12-07,488.64747553027456
2023-12-08,486.8759196091101
2023-12-11,485.7816689632813
2023-12-12,486.125145
2023-12-13,487.029083
2023-12-14,503.290378
2023-12-15,503.315994
2023-12-18,499.51434617044987
2023-12-19,504.10502048713136
2023-12-20,506.2543469786932
2023-12-21,506.4197754007379
2023-12-22,509.05949086232107
2023-12-25,508.7122144034102
2023-12-26,508.68955577909264
2023-12-27,515.5633498647172
2023-12-28,518.8406747300547
2023-12-29,517.3754430660532
2024-01-01,517.8941685845518
2024-01-02,513.0998254607716
2024-01-03,503.62506569368645
2024-01-04,505.8693110687445
2024-01-05,506.1535473079513
2024-01-08,506.84249286744176
2024-01-09,507.6815527353759
2024-01-10,507.5088661928488
2024-01-11,506.1878776874095
2024-01-12,510.9652013507517
2024-01-15,508.58947949081494
2024-01-16,500.27322609878127
2024-01-17,492.0751709201538
2024-01-18,493.90898500346935
2024-01-19,494.96450292747386
2024-01-22,500.47157925969725
2024-01-23,498.53514958328066
2024-01-24,504.30430719735824
2024-01-25,503.459094100253
2024-01-26,503.03907247098647
2024-01-29,504.1837160282333
2024-01-30,503.99971588130535
2024-01-31,509.2055772874399
2024-02-01,504.91109886729674
2024-02-02,502.5897039570383
2024-02-05,498.85148608255764
2024-02-06,501.36279402725216
2024-02-07,502.1847112483855
2024-02-08,500.29954932092164
2024-02-09,500.5379937839758
2024-02-12,502.82119342210984
2024-02-13,499.1601593157732
2024-02-14,498.52659293139226
2024-02-15,502.8703768473097
2024-02-16,506.91738540388707
2024-02-19,507.991709941271
2024-02-20,507.74669590205747
2024-02-21,506.2524683785163
2024-02-22,509.9241135460826
2024-02-23,509.9830829631566
2024-02-26,510.9481890828463
2024-02-27,512.7201172762543
2024-02-28,511.44714680705533
2024-02-29,513.1221274272004
2024-03-01,516.0122871124007
2024-03-04,514.1667898755247
2024-03-05,514.0469740771032
2024-03-06,519.5716017273202
2024-03-07,523.9534135561444
2024-03-08,527.694408086645
2024-03-11,521.2552573391079
